param1,param2,n,generation,gamma_ta,label
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_then_div,13,NA,0.00996704593828267,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,fold_growth,13,NA,0.0008333572752686401,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,division_ratio,13,NA,0.004256646334792213,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,added_length,13,NA,0.011659747366140963,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
