param1,param2,n,generation,gamma_ta,label
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_then_fold,growth_rate,48,NA,-0.007124104752044223,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,div_and_fold,48,NA,0.006714089784659043,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_then_div,48,NA,0.003598213282554501,Trace
div_and_fold,fold_growth,48,NA,0.008044753454303473,Trace
div_and_fold,fold_growth,48,NA,0.008044753454303473,Trace
