value,type,lineage_ID
1180.0,start,20
1506.0,start,20
1529.0,start,20
1310.0,start,20
1566.0,start,20
1857.0,start,20
1882.0,start,20
1545.0,start,20
1836.0,start,20
1815.0,start,20
1780.0,start,20
1756.0,start,20
1732.0,start,20
1796.0,start,20
1694.0,start,20
1679.0,start,20
1677.0,start,20
1588.0,start,20
1607.0,start,20
1712.0,start,20
1636.0,start,20
624.0,end,21
742.0,end,21
720.0,end,21
684.0,end,21
669.0,end,21
649.0,end,21
597.0,end,21
768.0,end,21
702.0,end,21
788.0,end,21
947.0,end,21
835.0,end,21
855.0,end,21
877.0,end,21
896.0,end,21
926.0,end,21
965.0,end,21
987.0,end,21
1009.0,end,21
570.0,end,21
1028.0,end,21
811.0,end,21
551.0,end,21
178.0,end,21
506.0,end,21
1053.0,end,21
8.0,end,21
53.0,end,21
70.0,end,21
89.0,end,21
115.0,end,21
135.0,end,21
158.0,end,21
195.0,end,21
223.0,end,21
527.0,end,21
245.0,end,21
289.0,end,21
307.0,end,21
329.0,end,21
356.0,end,21
374.0,end,21
400.0,end,21
417.0,end,21
442.0,end,21
467.0,end,21
483.0,end,21
263.0,end,21
1071.0,end,21
1819.0,end,21
1114.0,end,21
1682.0,end,21
1698.0,end,21
1723.0,end,21
1741.0,end,21
1764.0,end,21
1785.0,end,21
1803.0,end,21
1845.0,end,21
1869.0,end,21
1884.0,end,21
1905.0,end,21
1927.0,end,21
1939.0,end,21
1965.0,end,21
1982.0,end,21
2007.0,end,21
2025.0,end,21
2041.0,end,21
2069.0,end,21
2136.0,end,21
2070.0,start,21
1669.0,end,21
1645.0,end,21
1619.0,end,21
1602.0,end,21
1132.0,end,21
1156.0,end,21
1177.0,end,21
1194.0,end,21
1213.0,end,21
1239.0,end,21
1253.0,end,21
1274.0,end,21
1305.0,end,21
1318.0,end,21
1094.0,end,21
1340.0,end,21
1387.0,end,21
1404.0,end,21
1433.0,end,21
1448.0,end,21
1472.0,end,21
1493.0,end,21
1514.0,end,21
1532.0,end,21
1563.0,end,21
1587.0,end,21
1369.0,end,21
2042.0,start,21
31.0,end,21
2008.0,start,21
468.0,start,21
484.0,start,21
507.0,start,21
528.0,start,21
552.0,start,21
571.0,start,21
598.0,start,21
625.0,start,21
650.0,start,21
685.0,start,21
703.0,start,21
721.0,start,21
743.0,start,21
769.0,start,21
789.0,start,21
812.0,start,21
836.0,start,21
856.0,start,21
878.0,start,21
897.0,start,21
927.0,start,21
443.0,start,21
418.0,start,21
401.0,start,21
375.0,start,21
0.0,outsider,21
2070.0,outsider,21
8.0,outsider,21
2136.0,outsider,21
0.0,start,21
9.0,start,21
32.0,start,21
54.0,start,21
71.0,start,21
90.0,start,21
948.0,start,21
116.0,start,21
159.0,start,21
179.0,start,21
196.0,start,21
224.0,start,21
246.0,start,21
264.0,start,21
290.0,start,21
308.0,start,21
330.0,start,21
357.0,start,21
136.0,start,21
966.0,start,21
670.0,start,21
1010.0,start,21
1588.0,start,21
1603.0,start,21
1620.0,start,21
1646.0,start,21
1670.0,start,21
1683.0,start,21
1699.0,start,21
1724.0,start,21
1742.0,start,21
1765.0,start,21
1564.0,start,21
1786.0,start,21
1820.0,start,21
1846.0,start,21
1870.0,start,21
1885.0,start,21
1906.0,start,21
1928.0,start,21
1940.0,start,21
2026.0,start,21
1966.0,start,21
1983.0,start,21
988.0,start,21
1533.0,start,21
1804.0,start,21
1494.0,start,21
1515.0,start,21
1029.0,start,21
1054.0,start,21
1072.0,start,21
1095.0,start,21
1115.0,start,21
1157.0,start,21
1178.0,start,21
1195.0,start,21
1214.0,start,21
1240.0,start,21
1133.0,start,21
1275.0,start,21
1473.0,start,21
1254.0,start,21
1449.0,start,21
1434.0,start,21
1388.0,start,21
1405.0,start,21
1341.0,start,21
1319.0,start,21
1306.0,start,21
1370.0,start,21
276.0,end,22
204.0,end,22
253.0,end,22
297.0,end,22
235.0,end,22
182.0,end,22
92.0,end,22
138.0,end,22
113.0,end,22
71.0,end,22
322.0,end,22
46.0,end,22
163.0,end,22
340.0,end,22
635.0,end,22
392.0,end,22
411.0,end,22
429.0,end,22
451.0,end,22
472.0,end,22
503.0,end,22
547.0,end,22
578.0,end,22
596.0,end,22
611.0,end,22
652.0,end,22
675.0,end,22
22.0,end,22
361.0,end,22
653.0,start,22
530.0,end,22
612.0,start,22
636.0,start,22
0.0,outsider,22
22.0,outsider,22
0.0,start,22
23.0,start,22
47.0,start,22
72.0,start,22
93.0,start,22
114.0,start,22
139.0,start,22
164.0,start,22
183.0,start,22
236.0,start,22
254.0,start,22
205.0,start,22
298.0,start,22
597.0,start,22
579.0,start,22
548.0,start,22
531.0,start,22
504.0,start,22
277.0,start,22
452.0,start,22
473.0,start,22
412.0,start,22
393.0,start,22
362.0,start,22
341.0,start,22
323.0,start,22
430.0,start,22
1089.0,end,23
995.0,end,23
1066.0,end,23
1040.0,end,23
1015.0,end,23
968.0,end,23
792.0,end,23
925.0,end,23
903.0,end,23
882.0,end,23
855.0,end,23
831.0,end,23
813.0,end,23
1112.0,end,23
944.0,end,23
1136.0,end,23
1477.0,end,23
1182.0,end,23
1513.0,end,23
1490.0,end,23
774.0,end,23
1446.0,end,23
1430.0,end,23
1409.0,end,23
1376.0,end,23
1350.0,end,23
1332.0,end,23
1313.0,end,23
1286.0,end,23
1267.0,end,23
1245.0,end,23
1227.0,end,23
1206.0,end,23
1156.0,end,23
755.0,end,23
431.0,end,23
711.0,end,23
272.0,end,23
255.0,end,23
231.0,end,23
211.0,end,23
187.0,end,23
167.0,end,23
145.0,end,23
125.0,end,23
101.0,end,23
77.0,end,23
53.0,end,23
32.0,end,23
14.0,end,23
2711.0,start,23
2685.0,start,23
300.0,end,23
729.0,end,23
328.0,end,23
374.0,end,23
691.0,end,23
668.0,end,23
647.0,end,23
627.0,end,23
603.0,end,23
578.0,end,23
558.0,end,23
538.0,end,23
517.0,end,23
500.0,end,23
488.0,end,23
455.0,end,23
1529.0,end,23
410.0,end,23
392.0,end,23
343.0,end,23
1537.0,end,23
1856.0,end,23
1571.0,end,23
2642.0,end,23
2640.0,end,23
2632.0,end,23
2608.0,end,23
2591.0,end,23
2571.0,end,23
2664.0,end,23
2549.0,end,23
2515.0,end,23
2491.0,end,23
2477.0,end,23
2453.0,end,23
2435.0,end,23
2411.0,end,23
2203.0,rises,23
2684.0,end,23
2710.0,end,23
2728.0,end,23
2665.0,start,23
2204.0,rises,23
2205.0,rises,23
2206.0,rises,23
2207.0,rises,23
2208.0,rises,23
2209.0,rises,23
2210.0,rises,23
2211.0,rises,23
2212.0,rises,23
2213.0,rises,23
2214.0,rises,23
2215.0,rises,23
2216.0,rises,23
2217.0,rises,23
2383.0,end,23
2368.0,end,23
2350.0,end,23
2333.0,end,23
1892.0,end,23
1872.0,end,23
1859.0,end,23
1833.0,end,23
1817.0,end,23
1792.0,end,23
1773.0,end,23
1743.0,end,23
1738.0,end,23
1722.0,end,23
1701.0,end,23
1675.0,end,23
1629.0,end,23
1612.0,end,23
1595.0,end,23
1909.0,end,23
1549.0,end,23
1923.0,end,23
1967.0,end,23
2309.0,end,23
2287.0,end,23
2261.0,end,23
2242.0,end,23
2216.0,end,23
2185.0,end,23
2156.0,end,23
2137.0,end,23
2123.0,end,23
2104.0,end,23
2080.0,end,23
2059.0,end,23
2035.0,end,23
2019.0,end,23
1991.0,end,23
1952.0,end,23
2643.0,start,23
2533.0,end,23
2633.0,start,23
628.0,start,23
604.0,start,23
579.0,start,23
559.0,start,23
539.0,start,23
518.0,start,23
648.0,start,23
501.0,start,23
456.0,start,23
432.0,start,23
411.0,start,23
393.0,start,23
375.0,start,23
344.0,start,23
489.0,start,23
669.0,start,23
692.0,start,23
712.0,start,23
1041.0,start,23
1016.0,start,23
996.0,start,23
969.0,start,23
945.0,start,23
926.0,start,23
904.0,start,23
883.0,start,23
856.0,start,23
832.0,start,23
814.0,start,23
793.0,start,23
775.0,start,23
756.0,start,23
730.0,start,23
329.0,start,23
301.0,start,23
273.0,start,23
256.0,start,23
1549.0,outsider,23
1477.0,outsider,23
488.0,outsider,23
14.0,outsider,23
2643.0,outsider,23
2641.0,outsider,23
2633.0,outsider,23
2186.0,outsider,23
1860.0,outsider,23
1857.0,outsider,23
1538.0,outsider,23
1447.0,outsider,23
456.0,outsider,23
0.0,outsider,23
2641.0,start,23
1773.0,outsider,23
1067.0,start,23
1859.0,outsider,23
2216.0,outsider,23
232.0,start,23
212.0,start,23
188.0,start,23
168.0,start,23
146.0,start,23
126.0,start,23
102.0,start,23
78.0,start,23
54.0,start,23
33.0,start,23
15.0,start,23
0.0,start,23
2664.0,outsider,23
2642.0,outsider,23
2640.0,outsider,23
1872.0,outsider,23
1090.0,start,23
1744.0,outsider,23
1137.0,start,23
2218.0,start,23
2186.0,start,23
2157.0,start,23
2138.0,start,23
2124.0,start,23
2105.0,start,23
2243.0,start,23
2081.0,start,23
2036.0,start,23
2020.0,start,23
1992.0,start,23
1968.0,start,23
1953.0,start,23
1924.0,start,23
2060.0,start,23
2262.0,start,23
2288.0,start,23
2310.0,start,23
1113.0,start,23
2609.0,start,23
2592.0,start,23
2572.0,start,23
2534.0,start,23
2516.0,start,23
2492.0,start,23
2478.0,start,23
2454.0,start,23
2436.0,start,23
2412.0,start,23
2384.0,start,23
2369.0,start,23
2351.0,start,23
2334.0,start,23
1910.0,start,23
1893.0,start,23
2550.0,start,23
1860.0,start,23
1478.0,start,23
1447.0,start,23
1431.0,start,23
1410.0,start,23
1377.0,start,23
1351.0,start,23
1491.0,start,23
1333.0,start,23
1287.0,start,23
1268.0,start,23
1246.0,start,23
1207.0,start,23
1183.0,start,23
1873.0,start,23
1314.0,start,23
1514.0,start,23
1228.0,start,23
1538.0,start,23
1857.0,start,23
1530.0,start,23
1834.0,start,23
1818.0,start,23
1793.0,start,23
1774.0,start,23
1744.0,start,23
1739.0,start,23
1157.0,start,23
1702.0,start,23
1723.0,start,23
1572.0,start,23
1596.0,start,23
1613.0,start,23
1550.0,start,23
1652.0,start,23
1676.0,start,23
625.0,end,24
664.0,end,24
690.0,end,24
713.0,end,24
883.0,end,24
757.0,end,24
775.0,end,24
610.0,end,24
796.0,end,24
819.0,end,24
840.0,end,24
863.0,end,24
646.0,end,24
733.0,end,24
969.0,end,24
924.0,end,24
1246.0,end,24
1225.0,end,24
588.0,end,24
1207.0,end,24
1181.0,end,24
1156.0,end,24
907.0,end,24
1135.0,end,24
1096.0,end,24
1059.0,end,24
1037.0,end,24
1024.0,end,24
994.0,end,24
944.0,end,24
1113.0,end,24
1077.0,end,24
220.0,end,24
546.0,end,24
2594.0,start,24
1268.0,end,24
2613.0,start,24
2631.0,start,24
2657.0,start,24
2678.0,start,24
2702.0,start,24
8.0,end,24
25.0,end,24
50.0,end,24
73.0,end,24
95.0,end,24
120.0,end,24
139.0,end,24
161.0,end,24
182.0,end,24
200.0,end,24
521.0,end,24
503.0,end,24
481.0,end,24
466.0,end,24
443.0,end,24
416.0,end,24
567.0,end,24
396.0,end,24
361.0,end,24
337.0,end,24
315.0,end,24
289.0,end,24
272.0,end,24
245.0,end,24
375.0,end,24
1288.0,end,24
2046.0,end,24
1336.0,end,24
2125.0,end,24
2151.0,end,24
2173.0,end,24
2201.0,end,24
2221.0,end,24
2233.0,end,24
2248.0,end,24
2270.0,end,24
2297.0,end,24
2315.0,end,24
2338.0,end,24
2356.0,end,24
2377.0,end,24
2397.0,end,24
2418.0,end,24
2435.0,end,24
2459.0,end,24
2576.0,start,24
2722.0,end,24
2701.0,end,24
2677.0,end,24
2656.0,end,24
2630.0,end,24
2104.0,end,24
2612.0,end,24
2575.0,end,24
2556.0,end,24
2536.0,end,24
2512.0,end,24
2494.0,end,24
2484.0,end,24
2593.0,end,24
2090.0,end,24
2063.0,end,24
2020.0,end,24
1628.0,end,24
1608.0,end,24
1588.0,end,24
1560.0,end,24
1536.0,end,24
1518.0,end,24
1645.0,end,24
1495.0,end,24
1452.0,end,24
1437.0,end,24
1412.0,end,24
1392.0,end,24
1378.0,end,24
1359.0,end,24
1471.0,end,24
1306.0,end,24
1667.0,end,24
1701.0,end,24
2002.0,end,24
1983.0,end,24
1962.0,end,24
1940.0,end,24
1910.0,end,24
1889.0,end,24
1683.0,end,24
1871.0,end,24
1830.0,end,24
1807.0,end,24
1784.0,end,24
1764.0,end,24
1742.0,end,24
1722.0,end,24
1854.0,end,24
2557.0,start,24
2378.0,start,24
2513.0,start,24
397.0,start,24
417.0,start,24
444.0,start,24
467.0,start,24
482.0,start,24
504.0,start,24
522.0,start,24
547.0,start,24
568.0,start,24
589.0,start,24
611.0,start,24
626.0,start,24
647.0,start,24
665.0,start,24
376.0,start,24
691.0,start,24
734.0,start,24
758.0,start,24
776.0,start,24
797.0,start,24
820.0,start,24
841.0,start,24
864.0,start,24
884.0,start,24
908.0,start,24
925.0,start,24
945.0,start,24
970.0,start,24
995.0,start,24
1025.0,start,24
714.0,start,24
362.0,start,24
338.0,start,24
316.0,start,24
0.0,outsider,24
2537.0,start,24
1307.0,outsider,24
1337.0,outsider,24
1360.0,outsider,24
1785.0,outsider,24
2174.0,outsider,24
2702.0,outsider,24
8.0,outsider,24
1024.0,outsider,24
1336.0,outsider,24
1359.0,outsider,24
1378.0,outsider,24
1807.0,outsider,24
2201.0,outsider,24
2722.0,outsider,24
0.0,start,24
290.0,start,24
273.0,start,24
246.0,start,24
221.0,start,24
201.0,start,24
183.0,start,24
1038.0,start,24
162.0,start,24
121.0,start,24
96.0,start,24
74.0,start,24
51.0,start,24
26.0,start,24
9.0,start,24
140.0,start,24
1060.0,start,24
995.0,outsider,24
1097.0,start,24
1855.0,start,24
1872.0,start,24
1890.0,start,24
1911.0,start,24
1941.0,start,24
1963.0,start,24
1984.0,start,24
2003.0,start,24
2021.0,start,24
2047.0,start,24
2064.0,start,24
2091.0,start,24
2105.0,start,24
2126.0,start,24
2152.0,start,24
2174.0,start,24
2202.0,start,24
1078.0,start,24
2485.0,start,24
2460.0,start,24
2436.0,start,24
2419.0,start,24
2398.0,start,24
1831.0,start,24
2357.0,start,24
2316.0,start,24
2298.0,start,24
2271.0,start,24
2249.0,start,24
2234.0,start,24
2222.0,start,24
2339.0,start,24
1808.0,start,24
2495.0,start,24
1765.0,start,24
1785.0,start,24
1136.0,start,24
1157.0,start,24
1182.0,start,24
1208.0,start,24
1226.0,start,24
1247.0,start,24
1269.0,start,24
1289.0,start,24
1307.0,start,24
1337.0,start,24
1360.0,start,24
1379.0,start,24
1393.0,start,24
1413.0,start,24
1114.0,start,24
1453.0,start,24
1743.0,start,24
1723.0,start,24
1702.0,start,24
1684.0,start,24
1438.0,start,24
1646.0,start,24
1629.0,start,24
1668.0,start,24
1589.0,start,24
1561.0,start,24
1537.0,start,24
1519.0,start,24
1496.0,start,24
1472.0,start,24
1609.0,start,24
910.0,end,25
866.0,end,25
847.0,end,25
824.0,end,25
805.0,end,25
638.0,end,25
762.0,end,25
740.0,end,25
728.0,end,25
707.0,end,25
674.0,end,25
659.0,end,25
787.0,end,25
920.0,end,25
1066.0,end,25
953.0,end,25
977.0,end,25
998.0,end,25
1019.0,end,25
1045.0,end,25
1087.0,end,25
1109.0,end,25
1135.0,end,25
1155.0,end,25
1179.0,end,25
1199.0,end,25
1223.0,end,25
1247.0,end,25
610.0,end,25
933.0,end,25
1270.0,end,25
265.0,end,25
569.0,end,25
1289.0,end,25
2707.0,end,25
2647.0,start,25
2663.0,start,25
2683.0,start,25
10.0,end,25
28.0,end,25
44.0,end,25
68.0,end,25
93.0,end,25
113.0,end,25
133.0,end,25
150.0,end,25
172.0,end,25
590.0,end,25
196.0,end,25
242.0,end,25
287.0,end,25
312.0,end,25
327.0,end,25
345.0,end,25
372.0,end,25
398.0,end,25
416.0,end,25
438.0,end,25
456.0,end,25
482.0,end,25
505.0,end,25
524.0,end,25
545.0,end,25
217.0,end,25
1312.0,end,25
2046.0,end,25
1355.0,end,25
2131.0,end,25
2152.0,end,25
2181.0,end,25
2195.0,end,25
2213.0,end,25
2227.0,end,25
2248.0,end,25
2268.0,end,25
2298.0,end,25
2314.0,end,25
2330.0,end,25
2375.0,end,25
2387.0,end,25
2397.0,end,25
2418.0,end,25
2445.0,end,25
2460.0,end,25
2482.0,end,25
2505.0,end,25
2519.0,end,25
2537.0,end,25
2564.0,end,25
2585.0,end,25
2609.0,end,25
2625.0,end,25
2646.0,end,25
2662.0,end,25
2682.0,end,25
2626.0,start,25
2111.0,end,25
2086.0,end,25
2062.0,end,25
2024.0,end,25
1380.0,end,25
1403.0,end,25
1420.0,end,25
1438.0,end,25
1461.0,end,25
1485.0,end,25
1507.0,end,25
1534.0,end,25
1557.0,end,25
1582.0,end,25
1600.0,end,25
1616.0,end,25
1640.0,end,25
1656.0,end,25
1332.0,end,25
1674.0,end,25
1722.0,end,25
1743.0,end,25
1761.0,end,25
1786.0,end,25
1807.0,end,25
1834.0,end,25
1852.0,end,25
1874.0,end,25
1891.0,end,25
1907.0,end,25
1935.0,end,25
1963.0,end,25
1980.0,end,25
2001.0,end,25
1696.0,end,25
2610.0,start,25
2538.0,start,25
2565.0,start,25
483.0,start,25
506.0,start,25
525.0,start,25
546.0,start,25
570.0,start,25
591.0,start,25
611.0,start,25
639.0,start,25
660.0,start,25
675.0,start,25
708.0,start,25
729.0,start,25
741.0,start,25
763.0,start,25
788.0,start,25
806.0,start,25
825.0,start,25
848.0,start,25
867.0,start,25
911.0,start,25
921.0,start,25
934.0,start,25
954.0,start,25
978.0,start,25
999.0,start,25
1020.0,start,25
1046.0,start,25
1067.0,start,25
1088.0,start,25
457.0,start,25
1110.0,start,25
439.0,start,25
399.0,start,25
2586.0,start,25
867.0,outsider,25
2331.0,outsider,25
2376.0,outsider,25
2388.0,outsider,25
10.0,outsider,25
910.0,outsider,25
2375.0,outsider,25
2387.0,outsider,25
2397.0,outsider,25
0.0,start,25
11.0,start,25
29.0,start,25
45.0,start,25
69.0,start,25
94.0,start,25
114.0,start,25
134.0,start,25
151.0,start,25
173.0,start,25
197.0,start,25
218.0,start,25
243.0,start,25
266.0,start,25
288.0,start,25
313.0,start,25
328.0,start,25
346.0,start,25
373.0,start,25
417.0,start,25
1136.0,start,25
0.0,outsider,25
1180.0,start,25
1936.0,start,25
1964.0,start,25
1981.0,start,25
2002.0,start,25
2025.0,start,25
2047.0,start,25
2063.0,start,25
2087.0,start,25
2112.0,start,25
2132.0,start,25
2153.0,start,25
2182.0,start,25
1156.0,start,25
2214.0,start,25
2228.0,start,25
2249.0,start,25
2269.0,start,25
2299.0,start,25
2315.0,start,25
2331.0,start,25
2376.0,start,25
2388.0,start,25
2398.0,start,25
2419.0,start,25
2446.0,start,25
2461.0,start,25
2483.0,start,25
2506.0,start,25
2520.0,start,25
1908.0,start,25
1892.0,start,25
2196.0,start,25
1853.0,start,25
1200.0,start,25
1875.0,start,25
1224.0,start,25
1248.0,start,25
1271.0,start,25
1290.0,start,25
1313.0,start,25
1333.0,start,25
1356.0,start,25
1404.0,start,25
1421.0,start,25
1439.0,start,25
1462.0,start,25
1486.0,start,25
1508.0,start,25
1381.0,start,25
1558.0,start,25
1535.0,start,25
1808.0,start,25
1787.0,start,25
1762.0,start,25
1744.0,start,25
1723.0,start,25
1697.0,start,25
1835.0,start,25
1657.0,start,25
1641.0,start,25
1617.0,start,25
1601.0,start,25
1583.0,start,25
1675.0,start,25
889.0,end,26
867.0,end,26
845.0,end,26
820.0,end,26
801.0,end,26
782.0,end,26
713.0,end,26
732.0,end,26
692.0,end,26
667.0,end,26
644.0,end,26
909.0,end,26
761.0,end,26
929.0,end,26
1319.0,end,26
969.0,end,26
993.0,end,26
1017.0,end,26
1038.0,end,26
1059.0,end,26
1090.0,end,26
1121.0,end,26
1157.0,end,26
1172.0,end,26
1198.0,end,26
1228.0,end,26
1267.0,end,26
1296.0,end,26
948.0,end,26
624.0,end,26
2659.0,start,26
586.0,end,26
1344.0,end,26
2677.0,start,26
2694.0,start,26
21.0,end,26
42.0,end,26
63.0,end,26
92.0,end,26
106.0,end,26
128.0,end,26
146.0,end,26
168.0,end,26
188.0,end,26
213.0,end,26
242.0,end,26
262.0,end,26
287.0,end,26
308.0,end,26
327.0,end,26
347.0,end,26
368.0,end,26
397.0,end,26
414.0,end,26
441.0,end,26
461.0,end,26
480.0,end,26
502.0,end,26
521.0,end,26
539.0,end,26
569.0,end,26
601.0,end,26
1371.0,end,26
2082.0,end,26
1411.0,end,26
2169.0,end,26
2187.0,end,26
2209.0,end,26
2234.0,end,26
2258.0,end,26
2273.0,end,26
2292.0,end,26
2312.0,end,26
2338.0,end,26
2362.0,end,26
2382.0,end,26
2399.0,end,26
2418.0,end,26
2439.0,end,26
2456.0,end,26
2478.0,end,26
2499.0,end,26
2520.0,end,26
2537.0,end,26
2555.0,end,26
2577.0,end,26
2597.0,end,26
2617.0,end,26
2641.0,end,26
2658.0,end,26
2676.0,end,26
2693.0,end,26
2718.0,end,26
2642.0,start,26
2148.0,end,26
1392.0,end,26
2125.0,end,26
2060.0,end,26
1434.0,end,26
1458.0,end,26
1481.0,end,26
1498.0,end,26
1527.0,end,26
1550.0,end,26
1573.0,end,26
1594.0,end,26
1609.0,end,26
1633.0,end,26
1657.0,end,26
1678.0,end,26
1698.0,end,26
1723.0,end,26
1747.0,end,26
1765.0,end,26
1787.0,end,26
1803.0,end,26
1827.0,end,26
1848.0,end,26
1864.0,end,26
1887.0,end,26
1914.0,end,26
1936.0,end,26
1962.0,end,26
1985.0,end,26
2004.0,end,26
2023.0,end,26
2042.0,end,26
2103.0,end,26
2618.0,start,26
2598.0,start,26
2578.0,start,26
522.0,start,26
540.0,start,26
570.0,start,26
587.0,start,26
602.0,start,26
625.0,start,26
645.0,start,26
668.0,start,26
693.0,start,26
714.0,start,26
733.0,start,26
762.0,start,26
783.0,start,26
503.0,start,26
802.0,start,26
846.0,start,26
868.0,start,26
890.0,start,26
910.0,start,26
930.0,start,26
949.0,start,26
970.0,start,26
994.0,start,26
1018.0,start,26
1039.0,start,26
1060.0,start,26
1091.0,start,26
1122.0,start,26
821.0,start,26
462.0,start,26
442.0,start,26
415.0,start,26
0.0,outsider,26
540.0,outsider,26
1122.0,outsider,26
1199.0,outsider,26
1229.0,outsider,26
21.0,outsider,26
569.0,outsider,26
1157.0,outsider,26
1228.0,outsider,26
1267.0,outsider,26
0.0,start,26
22.0,start,26
43.0,start,26
64.0,start,26
93.0,start,26
107.0,start,26
129.0,start,26
147.0,start,26
169.0,start,26
189.0,start,26
214.0,start,26
243.0,start,26
263.0,start,26
288.0,start,26
309.0,start,26
328.0,start,26
348.0,start,26
369.0,start,26
398.0,start,26
1158.0,start,26
1173.0,start,26
481.0,start,26
1229.0,start,26
1986.0,start,26
2005.0,start,26
2024.0,start,26
2043.0,start,26
2061.0,start,26
2083.0,start,26
2104.0,start,26
2126.0,start,26
2149.0,start,26
2170.0,start,26
2188.0,start,26
2210.0,start,26
2259.0,start,26
2274.0,start,26
2293.0,start,26
2313.0,start,26
2339.0,start,26
2363.0,start,26
2383.0,start,26
2400.0,start,26
2419.0,start,26
2440.0,start,26
2457.0,start,26
2479.0,start,26
2500.0,start,26
2521.0,start,26
2538.0,start,26
2556.0,start,26
1199.0,start,26
1963.0,start,26
1937.0,start,26
2235.0,start,26
1268.0,start,26
1915.0,start,26
1297.0,start,26
1320.0,start,26
1345.0,start,26
1372.0,start,26
1393.0,start,26
1412.0,start,26
1435.0,start,26
1459.0,start,26
1499.0,start,26
1528.0,start,26
1551.0,start,26
1574.0,start,26
1595.0,start,26
1482.0,start,26
1634.0,start,26
1888.0,start,26
1610.0,start,26
1849.0,start,26
1828.0,start,26
1804.0,start,26
1788.0,start,26
1766.0,start,26
1865.0,start,26
1724.0,start,26
1699.0,start,26
1679.0,start,26
1658.0,start,26
1748.0,start,26
861.0,end,27
833.0,end,27
820.0,end,27
799.0,end,27
783.0,end,27
761.0,end,27
716.0,end,27
694.0,end,27
677.0,end,27
658.0,end,27
634.0,end,27
885.0,end,27
746.0,end,27
902.0,end,27
1222.0,end,27
949.0,end,27
963.0,end,27
1010.0,end,27
1034.0,end,27
1045.0,end,27
1061.0,end,27
1079.0,end,27
1099.0,end,27
1122.0,end,27
1148.0,end,27
1170.0,end,27
1184.0,end,27
1205.0,end,27
613.0,end,27
920.0,end,27
597.0,end,27
2412.0,start,27
551.0,end,27
1248.0,end,27
2434.0,start,27
2472.0,start,27
12.0,end,27
47.0,end,27
74.0,end,27
80.0,end,27
90.0,end,27
121.0,end,27
145.0,end,27
159.0,end,27
177.0,end,27
198.0,end,27
224.0,end,27
249.0,end,27
264.0,end,27
285.0,end,27
309.0,end,27
327.0,end,27
353.0,end,27
372.0,end,27
389.0,end,27
413.0,end,27
434.0,end,27
454.0,end,27
473.0,end,27
495.0,end,27
511.0,end,27
533.0,end,27
571.0,end,27
1269.0,end,27
2471.0,rises,27
1314.0,end,27
2025.0,end,27
2046.0,end,27
2067.0,end,27
2091.0,end,27
2114.0,end,27
2133.0,end,27
2154.0,end,27
2176.0,end,27
2190.0,end,27
2213.0,end,27
2233.0,end,27
2284.0,end,27
2298.0,end,27
2314.0,end,27
2341.0,end,27
2362.0,end,27
2377.0,end,27
2396.0,end,27
2411.0,end,27
2433.0,end,27
2470.0,end,27
2489.0,end,27
2477.0,rises,27
2476.0,rises,27
2475.0,rises,27
2474.0,rises,27
2473.0,rises,27
2472.0,rises,27
2397.0,start,27
2006.0,end,27
1292.0,end,27
1987.0,end,27
1934.0,end,27
1334.0,end,27
1355.0,end,27
1382.0,end,27
1416.0,end,27
1435.0,end,27
1451.0,end,27
1478.0,end,27
1493.0,end,27
1508.0,end,27
1537.0,end,27
1556.0,end,27
1575.0,end,27
1596.0,end,27
1619.0,end,27
1643.0,end,27
1657.0,end,27
1679.0,end,27
1697.0,end,27
1723.0,end,27
1745.0,end,27
1763.0,end,27
1778.0,end,27
1799.0,end,27
1820.0,end,27
1844.0,end,27
1859.0,end,27
1881.0,end,27
1901.0,end,27
1919.0,end,27
1959.0,end,27
2378.0,start,27
1011.0,outsider,27
2342.0,start,27
328.0,start,27
354.0,start,27
373.0,start,27
390.0,start,27
414.0,start,27
435.0,start,27
455.0,start,27
474.0,start,27
496.0,start,27
512.0,start,27
534.0,start,27
552.0,start,27
572.0,start,27
598.0,start,27
614.0,start,27
635.0,start,27
659.0,start,27
678.0,start,27
695.0,start,27
717.0,start,27
747.0,start,27
762.0,start,27
784.0,start,27
800.0,start,27
821.0,start,27
834.0,start,27
862.0,start,27
886.0,start,27
903.0,start,27
310.0,start,27
921.0,start,27
265.0,start,27
225.0,start,27
2363.0,start,27
0.0,outsider,27
964.0,outsider,27
1035.0,outsider,27
1046.0,outsider,27
2234.0,outsider,27
2285.0,outsider,27
2434.0,outsider,27
2472.0,outsider,27
12.0,outsider,27
1010.0,outsider,27
1034.0,outsider,27
1045.0,outsider,27
1061.0,outsider,27
2284.0,outsider,27
2298.0,outsider,27
2470.0,outsider,27
2489.0,outsider,27
0.0,start,27
13.0,start,27
48.0,start,27
75.0,start,27
81.0,start,27
91.0,start,27
122.0,start,27
146.0,start,27
160.0,start,27
178.0,start,27
199.0,start,27
250.0,start,27
950.0,start,27
286.0,start,27
1011.0,start,27
1724.0,start,27
1746.0,start,27
1764.0,start,27
1779.0,start,27
1800.0,start,27
1821.0,start,27
1845.0,start,27
1860.0,start,27
1882.0,start,27
1902.0,start,27
1920.0,start,27
1935.0,start,27
1988.0,start,27
2007.0,start,27
2026.0,start,27
2047.0,start,27
2068.0,start,27
2092.0,start,27
2115.0,start,27
2134.0,start,27
2155.0,start,27
2177.0,start,27
2191.0,start,27
2214.0,start,27
2234.0,start,27
2285.0,start,27
2299.0,start,27
