div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.10292781182790467,-0.06775343610424556,-0.2186529147256039,-0.12334697639932857,-0.007821375132541664,-0.23248512688678158,-0.15937500000000027,0.5233072332592461,0.290822106372465,0.31577020114186105,SL,4,A,7.0,9.0
0.010286015536827398,-0.016347045950721728,-0.018711127652304205,0.01820487419060668,-0.0432005668203056,0.05776468109726096,-0.009374999999999911,-0.06719618147814677,-0.00943150038088536,0.06046588780582263,SL,4,A,7.0,10.0
0.08423328796963081,0.08345259759352075,0.18135404729942173,0.1581612045637114,-0.004136398938374475,0.9057701834681144,0.14062500000000044,-0.011712698127355203,0.8940574853407597,-0.06984546922358059,SL,4,A,7.0,11.0
-0.16362392394778413,-0.08463517085931632,-0.19668689037507792,-0.17702785280030103,0.01699060864817925,-0.477202099831771,-0.059374999999999734,0.596394528155999,0.1191924283242285,-0.2458299758458251,SL,4,A,7.0,12.0
0.1992981863329799,0.07699855366652225,-0.027295554583938397,0.14318565838225394,-0.0022257148676030347,0.9076198637885313,0.09062499999999973,0.06668675882968778,0.9743066226182195,0.023287744407914035,SL,4,A,7.0,13.0
0.011053689287228607,-0.03869427490209609,0.014074829154391066,0.008394705308482298,-0.0703902548962212,0.15891644295133833,-0.059374999999999734,0.10058422889326879,0.25950067184460757,0.2177264194261328,SL,4,A,7.0,14.0
-0.31892711915676153,-0.123353281476271,,-0.24814949481643966,0.018300780357125346,-1.0053544515943682,0.09062500000000062,0.25357114860005314,-0.7517833029943146,-0.6882307159533484,SL,4,A,7.0,15.0
,,0.10662440022191055,0.11134299716382168,,-0.17511383414038395,0.03055555555555567,-0.8144680411700564,-0.9895818753104395,0.1626213221740278,SL,4,B,8.0,0.0
,0.002119870736830176,0.021300211334097874,-0.006154837014983872,0.00025318210952507414,-0.4308763651586043,0.030555555555555614,-0.49842028964748764,-0.929296654806091,-0.09848497600109529,SL,4,B,8.0,1.0
-0.0161482551225951,0.012968513861660924,0.009691183369440415,-0.011115428223610557,0.02225857351374627,-0.33654161149803574,0.030555555555555614,-0.3595409635142275,-0.6960825750122623,-0.1095085120202659,SL,4,B,8.0,2.0
0.07419954988292221,0.03687159495151998,0.07312980647414857,0.03512496556943867,0.01880339530858688,0.010188410621254196,0.030555555555555614,-0.24490891202635945,-0.23472050140510436,-0.006752081369045371,SL,4,B,8.0,3.0
-0.16268788401803547,-0.09339176246709688,-0.19970432978214292,-0.2017756318648108,0.02608972108162344,-0.9941027454411064,-0.11944444444444452,0.05498883836348112,-0.9391139070776244,-0.06091063560568721,SL,4,B,8.0,4.0
0.19020923065496387,0.07552847035357552,0.08154234755544909,0.1288216801155565,0.0001591734068581152,0.29613507594153443,0.08055555555555566,-0.4713982944894042,-0.17526321854786886,0.0335393269476858,SL,4,B,8.0,5.0
0.034168951215906684,0.0119414733516498,-0.010035066456824726,0.0377854700605984,-0.020960436731885634,0.09240783400838426,-0.01944444444444443,-0.17335511281104976,-0.08094727880266461,0.1837767058282349,SL,4,B,8.0,6.0
0.053114633026596136,0.04391666644082853,0.07048335415718832,0.09510922474637284,-0.018211113647364052,0.4955394017320556,0.030555555555555836,-0.10842792990579042,0.38711147182626604,0.1265462723574744,SL,4,B,8.0,7.0
-0.2462772546776466,-0.12631720218269538,-0.25099792825434364,-0.23587330866664935,-0.008394801408701302,-1.0869438070438897,-0.11944444444444452,0.19796997171139408,-0.8889738353324947,-0.17456955827848253,SL,4,B,8.0,8.0
0.05821902682524893,0.0357166194436937,-0.03143730867896366,0.07610369021992525,-0.015656947492488693,-0.040645538515643675,0.030555555555554947,-0.5209750338232904,-0.5616205723389331,0.08431175118759393,SL,4,B,8.0,9.0
0.12728493266706464,0.05000067204218128,0.04041498806936805,0.15162770112133317,-0.04857922856602309,0.36891604778948706,0.030555555555554947,-0.5187582835859854,-0.14984223579649747,0.25214288652405625,SL,4,B,8.0,10.0
0.02610249601887138,0.03398353511174412,0.15403244564778418,0.12394174347670062,-0.05163899303380215,0.42512713518137746,-0.019444444444444875,-0.3318313848512724,0.09329575033010595,0.3991673893684924,SL,4,B,8.0,11.0
0.30684609879103286,0.2207831212433557,0.4988767040300923,0.3671018779702513,0.01581420287208557,2.9078292395999705,0.1805555555555562,0.18199863281433926,3.0898278724143102,0.17878772069354643,SL,4,B,8.0,12.0
-0.2718749785643051,-0.16870593338622228,-0.27189631770434763,-0.3320389909612259,0.022579599216916657,-0.9422495377896105,-0.16944444444444434,1.9197033574401283,0.9774538196505187,-0.2985917412876682,SL,4,B,8.0,13.0
-0.12034036295499506,-0.07167829015104049,-0.1189810291828205,-0.160454729236307,0.022125710052931735,-0.39630585141391395,-0.06944444444444381,0.7195367846076572,0.3232309331937442,-0.14525972145545096,SL,4,B,8.0,14.0
0.03330262814952323,0.021852166755045477,0.028985981579907394,-0.0025984384621777767,0.028762020239856523,0.355851375537211,0.030555555555555836,0.3893735852989084,0.7452249608361203,-0.09058186810597135,SL,4,B,8.0,15.0
-0.12013645891163849,-0.07667401235545912,-0.20202944237994214,-0.1710792162851243,0.024364871259680565,-0.5280079746406119,-0.019444444444444875,0.6025764254991803,0.07456845085856934,-0.3383850100360708,SL,4,B,8.0,16.0
0.034017647017086095,-0.008915503749570342,,-0.005868769729109324,-0.01776892818154474,-0.021207254769479267,0.030555555555554947,-0.024063349910164344,-0.04527060467964272,-0.09784927092137208,SL,4,B,8.0,17.0
,,0.29116540236710353,0.0888005455210561,,-0.04877122661463984,0.13181818181818183,-0.47636766509093187,-0.5251388917055726,-0.20667612934490887,SL,5,A,9.0,0.0
,0.03917774429976212,0.0024072607278249336,-0.03572040477738525,0.08033133452566665,0.034327870277702566,-0.018181818181818188,0.2568871644269528,0.2912150347046545,-0.058249616270452664,SL,5,A,9.0,1.0
0.030677296954059186,-0.04252515820928793,-0.0742711226354118,-0.10270145705812705,0.009662360307276963,-0.26196114775416923,-0.06818181818181823,0.353578794644533,0.09161764689036289,-0.04772153185304462,SL,5,A,9.0,2.0
-0.1394395669655255,-0.07121402220863704,-0.17384142775283762,-0.15010614691783652,0.004131729417828578,-0.6143766897299607,-0.11818181818181828,0.21445576124414822,-0.3999209284858134,0.02174704074371525,SL,5,A,9.0,3.0
0.03450235331409779,0.004252449709742645,0.028948319971173753,0.03320304342505698,-0.028560340371929338,-0.044257354361506795,0.13181818181818195,-0.21483983895228276,-0.25909719331379044,-0.299338632838241,SL,5,A,9.0,4.0
-0.04461876685959343,0.008493286814176881,0.07611937686683667,0.02082187817822556,-0.013501303554134814,0.042436392641879817,0.03181818181818186,-0.06564707448745155,-0.023210681845572623,-0.08754962245464126,SL,5,A,9.0,5.0
-0.1840012878536077,-0.0680720859915041,-0.1882757314459904,-0.15619749930901106,0.016473056907226113,-0.6415454618895757,-0.16818181818181788,0.21948196108081186,-0.42206350080876476,0.2520829291011759,SL,5,A,9.0,6.0
-0.012641318089784637,-0.032999103195532564,-0.058281001987214975,-0.03349825772349513,-0.03405071374990509,-0.4134093885123278,-0.11818181818181805,-0.2535767512790974,-0.6669861397914261,0.35491243844183273,SL,5,A,9.0,7.0
0.0822945892175353,0.06728057155771794,0.22839878911605083,0.14952505519388093,-0.02345077505454185,0.4526005996970426,0.08181818181818168,-0.32547655746503157,0.12712404223201013,0.019679270776558955,SL,5,A,9.0,8.0
-0.1551670634330411,-0.03951394230616345,-0.13236986522753513,-0.10451301138484859,0.016649669825021696,-0.31081799918783437,-0.1181818181818185,0.30323822501970765,-0.0075797741681276065,0.15201314226653917,SL,5,A,9.0,9.0
0.3883937637158579,0.13512025952972545,,0.29038625485248426,-0.027685018252509797,1.80577440543339,0.23181818181818203,-0.011734019141361518,1.7940403862920276,-0.10089928856853247,SL,5,A,9.0,10.0
,,0.25891151171828586,0.27755463418573256,,1.2171112829073616,0.25000000000000017,-0.2998327976579622,0.9172784852493994,-0.1475751447565099,SL,5,B,10.0,0.0
,-0.05790962584651349,-0.1982184277944764,-0.11996800879113412,-0.02141311928953038,-0.3173736516298833,-0.09999999999999992,0.39009344853614625,0.07271979690626296,0.060069016347241044,SL,5,B,10.0,1.0
0.08187316878772977,0.031694681927333435,0.05304020797199516,0.08954879303736041,-0.04206993443754803,0.3300069878390435,0.0500000000000001,-0.14426103565191006,0.1857459521871334,0.013782429361808068,SL,5,B,10.0,2.0
-0.16340998445197474,-0.059428968789774494,-0.14560086897742708,-0.130200664713779,-0.01462443752948328,-0.6039926434462051,-0.14999999999999986,0.0600587871170748,-0.5439338563291303,0.28447138029532515,SL,5,B,10.0,3.0
0.03981811934306012,0.03088045438197562,0.06611019439007815,0.035821601477113774,-0.006231484263154008,-0.08425926585562848,2.7755575615628914e-16,-0.27135982527778424,-0.3556190911334127,0.061586527578589845,SL,5,B,10.0,4.0
0.03928447502252308,0.039998621597569894,-0.0037175747715725294,0.01893365872426922,0.01994985905937463,0.05442551948488017,0.0500000000000001,-0.04514224324433069,0.009283276240549476,-0.1274478392643743,SL,5,B,10.0,5.0
0.019130764381094845,-0.013611702163135009,-0.08250779203841307,-0.05037317847506151,-0.00611165687569748,-0.24847626226790265,-1.6653345369377348e-16,0.015305158258291485,-0.23317110400961116,-0.1299574278706872,SL,5,B,10.0,6.0
0.18872672055576178,0.0880907537942699,0.1591995423803909,0.1551295326008194,-0.011703364688438578,0.7078418155261619,0.09999999999999992,-0.13828534280569604,0.5695564727204658,-0.003778109173354416,SL,5,B,10.0,7.0
-0.20660817731231507,-0.11201593698965143,-0.10721679287886021,-0.24553696076406933,-6.027363176719369e-05,-0.9744043699374267,-0.15000000000000008,0.3404327751412688,-0.633971594796158,-0.099982939872308,SL,5,B,10.0,8.0
0.0011849136741204358,0.05230172208792605,,-0.03090940728125302,0.08226441165624465,-0.08087941262040399,-0.05000000000000043,0.09299107558490238,0.012111662964498393,0.08883210735426994,SL,5,B,10.0,9.0
