kind,slope,intercept,std_err,r_value
physical_units,-0.04802977205785004,2.696955426891651,0.03332229362265745,-0.01960172714246872
physical_units,0.7559180653788169,4.001244900059087,0.060722991994849256,0.16694960692127178
trace_centered,2.10413612485471,0.0005595604315510316,0.016856351936808747,0.869146996421048
trace_centered,0.8489817100084631,0.0012332710005705757,0.0091867499437982,0.7981752359862034
trace_centered,1.0658738120949125,0.0013141923755119267,0.007616147958609804,0.8917258367328141
trace_centered,-1.013941478089369,0.0005008583843737298,0.06883290924436154,-0.20306818276080113
trace_centered,0.20849721404700844,-0.0009630085730266944,0.0018310594447955326,0.8484624760329126
trace_centered,1.2204335742972388,-9.912434919863097e-05,0.014912210382750271,0.7552362881388311
trace_centered,-0.1660204657378202,0.0016461300952115914,0.005417572363593514,-0.39614787517988564
trace_centered,0.12334261944004316,-0.001792665553526054,0.002595122579903986,0.5561293070130519
trace_centered,0.15826447389086407,0.0005144544757266504,0.012867851445097342,0.1706206202391823
trace_centered,0.3738451148898902,0.0002801972757143835,0.003186635799206143,0.8554329559405458
trace_centered,0.4675083936752344,3.928780407616987e-05,0.002188158102238591,0.9472556099895173
trace_centered,-0.01336803525369676,-1.1472364170649967e-17,0.02837360679369879,-0.006517794507138359
trace_centered,0.08678404742564298,-0.0003057313089563234,0.0007367048040399007,0.8523304264674268
trace_centered,0.5359125153530414,-0.00014917378501120283,0.005523143695667737,0.8019341239964066
trace_centered,-0.07917598627425072,0.00027941298026830185,0.0021215974602218006,-0.4587505501925347
trace_centered,0.048118434700000094,-0.0003393268342519525,0.001081140273051377,0.5243072143245465
trace_centered,0.07276417760047235,0.00011381945375028332,0.005217690211728861,0.18943510329953037
trace_centered,0.9985938081088277,-0.0007517857034551892,0.0073654346139554305,0.8824186473828796
trace_centered,-1.010641321998128,0.0012462664890549179,0.06474909716282581,-0.214630697200609
trace_centered,0.17689977518345334,-0.0007589859233566414,0.0021095815248639584,0.7574321409936384
trace_centered,1.1847994156159856,-0.00049979635403895,0.013508440334803341,0.7716971417064046
trace_centered,-0.18056542069441034,6.576236993968235e-05,0.004831804676798266,-0.459246676390505
trace_centered,0.09147959132404938,-0.00042580895362507714,0.002614525877790307,0.4356897906952401
trace_centered,0.11020356153294474,2.934614047328479e-07,0.012026843950684733,0.12575900864575523
trace_centered,-1.2978327031863426,-8.403657476033956e-05,0.05461568696320383,-0.31230146521364854
trace_centered,0.17556031544333084,1.787988759829341e-17,0.001493331093872424,0.8478624625691807
trace_centered,1.0851767406288155,1.3815677615796911e-17,0.010886857728484117,0.8047781680050555
trace_centered,-0.18964649034171488,4.521608573001418e-18,0.0039412556553905026,-0.5476349350806641
trace_centered,0.08647215254438687,9.997235066108087e-18,0.0022320460675268085,0.46619066601658976
trace_centered,0.2006980921059882,1.7841821464216395e-17,0.010114805858838874,0.2605674539752795
trace_centered,-0.00623268834207581,2.1957122554962208e-05,0.0006813524643997135,-0.1255481797898894
trace_centered,-0.0445175390935548,1.2391667698971563e-05,0.00446532665827456,-0.13662899117424526
trace_centered,0.03096213158969161,-0.00010926572399071088,0.0010824775252518903,0.36794328930034464
trace_centered,0.0036912027386646748,-2.603002669770282e-05,0.0006169257360469049,0.08249149225338569
trace_centered,-0.05463267254007513,-8.545772316114183e-05,0.002478187456031434,-0.29171730867871715
trace_centered,4.4343202298739275,-2.266570144902016e-17,0.06486975031413349,0.6809319419739889
trace_centered,-0.15572416169203016,-2.9315151182137716e-17,0.02264978326860007,-0.09311149101988883
trace_centered,0.757784225638798,-5.753487823401444e-17,0.006498036002679217,0.8459287959226318
trace_centered,0.8425286813672124,-5.797595559089394e-18,0.04928202236011739,0.22649705727229075
trace_centered,-0.1273113898260223,-6.163929990125947e-18,0.0030338358395864094,-0.49572164794334594
trace_centered,0.04738350797141175,-1.9799984452424823e-18,0.001756564481767901,0.3444600055088784
trace_centered,-0.18494147180524653,-3.1556675878307638e-18,0.007351137493120195,-0.32376919488383465
trace_centered,0.24221577436120226,-6.213184615132703e-17,0.006498036002679216,0.4522133633034502
trace_centered,-0.09044442533308439,-5.2272301122962895e-17,0.03022819348531127,-0.04066421509811441
trace_centered,0.7520842560341279,6.159682770328916e-17,0.05554820405282021,0.18111570841105906
time_averages,0.9988793275978175,0.6724937113007988,0.14309842877831155,0.46358350441281426
time_averages,0.5026412284159512,0.5032398919715338,0.05958455266574619,0.5344208828815467
time_averages,0.12445638107848994,0.9300832077684809,0.039883804841005815,0.2277431032978274
time_averages,-0.010223234590104829,1.0175109753146103,0.08473568808872906,-0.009042618491459996
time_averages,0.00627224276753091,0.9967612524994323,0.004138687046067523,0.11286681741556152
time_averages,0.07076135308271955,0.9785993049443215,0.034175433892865426,0.15335718111383675
time_averages,-0.0013923245047823866,1.0159000284447197,0.0035454115930452167,-0.029422240847885448
time_averages,0.0009794492081698814,1.0072062670969597,0.0019746317359860648,0.037152314247068496
time_averages,0.0013908314662895878,1.0102551733488867,0.01221043875240142,0.008537238411159926
time_averages,0.16151312319555242,0.1765526215241632,0.030395380471380812,0.3700140186110891
time_averages,0.19797000126557657,0.20945845379508155,0.011882379011430185,0.7805711625089459
time_averages,-0.30177234914399786,0.4964904936415279,0.03217237695790378,-0.5751357667234333
time_averages,0.0005511942788256358,0.3387424624382958,0.0019326905634947174,0.021371409793049856
time_averages,0.07131898717871078,0.30622184313226175,0.015134504915575383,0.33304138685846
time_averages,-0.008029960632003253,0.36136513696846395,0.0015321763592665515,-0.36562320111367913
time_averages,-0.0023681146111860915,0.3522053704208059,0.0008997256132230654,-0.1935493514820063
time_averages,0.012741779286396287,0.32216509153773776,0.0055860630342049996,0.16852255351532014
time_averages,0.16515132121085235,0.9036124283155166,0.04175361552988057,0.2842397457532255
time_averages,0.008178052413428376,1.0083588264799057,0.09009472786032796,0.006803469768451337
time_averages,0.006136079407892492,0.9974808040520099,0.00440470927291829,0.1038506164651801
time_averages,0.06010496519315549,0.9840454965035808,0.036494144933321,0.1225160612263988
time_averages,-0.0018170448883297252,1.0174088796337852,0.003768744004095152,-0.0361140024935047
time_averages,0.0008169903689472913,1.0084208182837322,0.0021000363017603546,0.02914711515858185
time_averages,0.012023201673251705,0.9956732400654154,0.012951606589014883,0.069412505657428
time_averages,-1.882459615810797,1.6354711997200675,0.06431801679252423,-0.9099205725307613
time_averages,0.009868324333104741,0.6355968462271196,0.007586126082661733,0.09704178326301416
time_averages,0.26730252950755273,0.5329313564918787,0.0600312793539912,0.316579647471057
time_averages,-0.03284002357302737,0.7468738340201221,0.006005720974784471,-0.37923697522297395
time_averages,-0.007971291268264066,0.7006541106539411,0.0035661771923766687,-0.16523595875585848
time_averages,0.09910736211426859,0.5204046221582871,0.021073817610558855,0.33244572551230617
time_averages,-0.004693264182632915,0.5298007244503035,0.003667446382966305,-0.09548002832696602
time_averages,-0.09398884741368273,0.5628861793448351,0.02976836733311502,-0.23029177671990939
time_averages,0.013970618155106595,0.48124212569005553,0.002957423037169416,0.33376824905101216
time_averages,0.00327967131337018,0.5014742579718774,0.0017304274693258532,0.14064632584714792
time_averages,-0.05267388126920848,0.5923822588253038,0.010053278435333681,-0.3655378396391616
time_averages,-1.1945367953056762,3.030933916311516,0.6158624890809545,-0.1438679649511832
time_averages,0.7484784653568063,0.48138766498169683,0.030437878070137484,0.8789641650700759
time_averages,0.457346082247736,0.12568939760554532,0.009446632663820252,0.9640631779410876
time_averages,0.594353453700692,1.6268884243004074,0.21516725253839314,0.20274225518807448
time_averages,-0.029262611350256876,0.5525203224803892,0.007367555768975442,-0.2853253577675265
time_averages,-0.012981367623927617,0.5413841482334614,0.0041704683055829835,-0.22720423005692467
time_averages,-0.27298677135422583,0.8592817496865095,0.016783334783915686,-0.7731727085145649
time_averages,0.5426539177522638,-0.12568939760554487,0.00944663266382017,0.9740732463892728
time_averages,0.126814130499965,2.469680898206037,0.25786210717467706,0.036836238049158025
time_averages,0.721167584200656,4.096569322506447,0.4600164507129057,0.11670115314826049
