kind,slope,intercept,std_err,r_value
physical_units,0.06021832582957897,0.3511717849160144,0.0013594025784123614,0.39103149448297997
physical_units,0.09390374342108375,0.5453760963882786,0.006496451461079272,0.13732135508201174
physical_units,-0.006153648061563359,0.5297484331628404,0.00045742800951038815,-0.13052907267351457
physical_units,-0.05634195665205933,0.5434141009223213,0.0025762527183428923,-0.20928897826510487
physical_units,0.024424060876584698,0.44791628726308014,0.0006674763889870629,0.33713998779059506
physical_units,0.002769706051729865,0.49938654423422413,0.0003741558395548085,0.07225591858420723
physical_units,-0.02343044577838619,0.5445895727912445,0.0016552989208246153,-0.1372162599694591
physical_units,3.6557766188459904,0.6529859207409332,0.04165118322044248,0.6440065940242555
physical_units,0.1048230684453332,2.277812681613364,0.014603547754991581,0.06868106472293299
physical_units,0.6878169011892608,-1.0600327750614862,0.004126435193102114,0.8478024496172823
physical_units,0.21254219213135753,2.28318826938504,0.03449166432248882,0.058998245091425074
physical_units,-0.09270986510205882,0.7726294228113724,0.0024205148801050938,-0.3448223732600285
physical_units,0.048475462266310596,0.2667607558685103,0.0012894805127043592,0.3391822524105741
physical_units,-0.3211985222743816,0.9421370452109328,0.005249541138158862,-0.5061238622661407
physical_units,0.3121830988107394,1.0600327750614846,0.0041264351931021145,0.5872879099256629
physical_units,-0.2099570210436414,2.9782730904667507,0.022548961989489823,-0.08894963897007532
physical_units,0.002585171087716264,5.261461359851792,0.04258857061247875,0.0005821855266053892
trace_centered,2.108198070870888,0.00032320931492854627,0.012033193816450504,0.8683679548693701
trace_centered,0.8353087755961127,-8.819039975320865e-05,0.005973467781760562,0.8192400706764386
trace_centered,1.0585765857191312,0.0008694619816760482,0.005329824533485642,0.8930776010179184
trace_centered,-1.0865633500216914,0.0005771435673245064,0.04947435698065232,-0.2143967025368653
trace_centered,0.1987477130768214,-0.0007956222868561402,0.0012259382794908489,0.8509792394253577
trace_centered,1.107483250239835,-0.0013969722878929061,0.009041980011632925,0.7744462945222131
trace_centered,-0.16078212970664935,0.0011314828417623365,0.003663523517723437,-0.4016885732120636
trace_centered,0.11830242450556544,-0.0013061231219889612,0.0017544432840023373,0.5588638324539722
trace_centered,0.12766934390181645,0.0006149309557665098,0.010241723512443296,0.12363179219460976
trace_centered,0.3581055911256595,-0.00010349267983678214,0.002170276820855668,0.8550778693510781
trace_centered,0.4621536246396399,-6.668410884460767e-05,0.0015287275906159393,0.9473490936679962
trace_centered,-0.014961413124245645,-4.821404666074526e-18,0.0202633160549458,-0.007225696420063053
trace_centered,0.08241825431643157,-0.0002475424356938229,0.0004928900529472601,0.8532938482879002
trace_centered,0.47868101569536303,-0.00045104866136532655,0.0033664235356889176,0.8120690300940143
trace_centered,-0.07453902259187586,0.00012482834734964544,0.0014287945021278607,-0.45471859503198453
trace_centered,0.046203149594960295,-0.00021614579589641122,0.00072506883953671,0.5291577408858005
trace_centered,0.06321964652467776,0.0001493215918140703,0.0041045032153606276,0.14905332883165187
trace_centered,1.0344347106179435,-0.00023569854308168572,0.00526873323045958,0.8870554628389263
trace_centered,-1.1132292844285343,0.0014141814118842067,0.04823694170079333,-0.22475542359207587
trace_centered,0.18222513458545186,-0.0003985277523557659,0.0014258804761436102,0.7810400433720245
trace_centered,1.116471540237682,0.00034851198749153773,0.008608548385070748,0.7854958925754664
trace_centered,-0.18121585676055768,0.0002971552980718757,0.0033657040949948134,-0.4661687809277132
trace_centered,0.09540643818112192,-0.0003651007845655836,0.0018388507474354648,0.45274173047357835
trace_centered,0.09328095744231514,-5.9804986932337116e-05,0.009844958338998143,0.09233129642504015
trace_centered,-1.3222322275822662,0.00014428991852352672,0.03947099721129266,-0.31152374415011075
trace_centered,0.166895086405216,-2.259783030783463e-18,0.0010353944488401836,0.8396538569328721
trace_centered,0.9861365005353868,-9.1279511542974e-19,0.006589805867788616,0.820486817510108
trace_centered,-0.185339630593557,-6.105548169574697e-18,0.002658036766292594,-0.5559062922627376
trace_centered,0.08191980919273747,-2.2338323812104926e-18,0.0015263712052526687,0.45767249625466727
trace_centered,0.1826456817274136,2.0502016581241518e-18,0.008083432227741806,0.21179375491525207
trace_centered,-0.004675801987680938,1.4043726386258037e-05,0.00045422190261069093,-0.10023611327398337
trace_centered,-0.04269173163444873,4.0227307483911284e-05,0.002754546883359502,-0.14996275795125
trace_centered,0.03095329149388192,-5.183658287778489e-05,0.0007131033657413262,0.3909837990782397
trace_centered,0.0049610664484201795,-2.3208670088271304e-05,0.0004098226701809629,0.11764717953118055
trace_centered,-0.05430490147942893,-0.00012826541712866426,0.0019329565403156694,-0.2651072168548033
trace_centered,4.259589395660966,9.71687793099117e-18,0.04116229302096303,0.7044425402432472
trace_centered,-0.172006744053555,8.23574515766865e-18,0.016002694504548044,-0.1025467817354949
trace_centered,0.7613498957923015,-7.456764625264408e-18,0.004612410407556962,0.8454607263176201
trace_centered,0.7352057331863884,2.1933396604517417e-17,0.04101016762479771,0.16945558609322361
trace_centered,-0.13543772980981406,-3.515778572338122e-18,0.0023218524084975063,-0.4882456565297971
trace_centered,0.05543561178564207,-5.619072870144091e-19,0.001325703079323372,0.37223752609119803
trace_centered,-0.2407993721123737,-1.610636512633402e-18,0.006482593300301712,-0.33560198252304274
trace_centered,0.2386501042076989,-4.0043994232053987e-17,0.004612410407556965,0.4445229767007449
trace_centered,-0.10965157410317937,-3.451606414485287e-17,0.024785873140652982,-0.042392137507014885
trace_centered,0.6255541590832087,3.491809131698293e-17,0.04581793609199751,0.12983828638440154
time_averages,1.2697732197777158,0.5773422142186195,0.1211353436046998,0.4519739603886598
time_averages,0.624640975745002,0.37954491341011376,0.03728112204882286,0.6293645003433578
time_averages,0.11878752499395376,0.9319520603623149,0.0342543360919699,0.1653165202412125
time_averages,0.06293030898032007,0.979451300887296,0.06991901563554684,0.04346423745569777
time_averages,0.018385866500023215,0.9640528766197409,0.003392597180526308,0.25340663325514884
time_averages,0.03497974575376322,0.993052950030229,0.014261313173307706,0.11773462828047403
time_averages,0.007483588671596672,0.9913467799728691,0.003554526360633291,0.10124392359565913
time_averages,0.007087125305417525,0.9740637023839452,0.001813326459748821,0.18563393584352145
time_averages,-0.0057424469677273965,1.0190842534016562,0.007131610755613397,-0.038891865637562556
time_averages,0.09225328811359985,0.24870242039634471,0.016483781009644836,0.2611357765099349
time_averages,0.18796461119352967,0.21589709885202346,0.008384071444439496,0.734910176292594
time_averages,-0.2518841029717788,0.471081330308058,0.021733068413387305,-0.4887488048342432
time_averages,0.005835112113962934,0.32694627851392805,0.0012160551325239631,0.22594140769935198
time_averages,0.04534863252468359,0.31790822843396954,0.00461801591023834,0.4288096130675072
time_averages,-0.0054593469236446784,0.35690014200065473,0.0012440841735088203,-0.2074973241636438
time_averages,0.0001592198280765897,0.3412180460938086,0.0006568229125083484,0.011716480141407715
time_averages,-0.010284485611789,0.35531506660482537,0.0024912945315654464,-0.1956848065786649
time_averages,0.13059843584053277,0.9243447599348236,0.03442079364168798,0.18038965354253725
time_averages,0.13072857253532988,0.9450446639777199,0.07023067618581608,0.08961298565107301
time_averages,0.022573745529993448,0.9535238315515996,0.0033609011415188924,0.3087917785966142
time_averages,0.019772293838306837,1.0014736761382599,0.014438195563997972,0.066050004535485
time_averages,0.012997173417262413,0.9766829367281186,0.003544660113867964,0.17451638150294813
time_averages,0.009717551015935511,0.9604208158520995,0.0017990478757856454,0.2526226682947088
time_averages,0.0016926170824891726,1.0098244393887466,0.007190514944992126,0.011377549420071152
time_averages,-1.79397517238588,1.590118656882424,0.04435002746322643,-0.8903140097989871
time_averages,0.03544300582025307,0.5794010297106053,0.004570229543654601,0.3510096053398943
time_averages,0.20776374189361235,0.5605572079310651,0.017280166092693467,0.5024720456057216
time_averages,-0.020270474354152128,0.7263120556427893,0.004874890111858889,-0.19705050345042568
time_averages,0.004405859911889569,0.6478348408008365,0.002559398921496298,0.08292252615760316
time_averages,-0.04049542306448454,0.7234022597794764,0.009737787593726262,-0.19707081040183003
time_averages,-0.0159288152769826,0.5534787184100641,0.002296607580405391,-0.3178667868134978
time_averages,-0.09431145428538734,0.562447230797455,0.008809218893170255,-0.45959977728124873
time_averages,0.007988572014671106,0.49050150673875836,0.0024372949232572337,0.15647898215209013
time_averages,-0.002279243300599255,0.524311213053226,0.0012697976938331396,-0.0864382065952472
time_averages,0.021015574825837966,0.4851329909639911,0.0048235322103443974,0.20607763254746841
time_averages,1.2798505534838254,1.908976094133038,0.188019814179049,0.31254528561934924
time_averages,0.8553022324632015,0.26623137493092486,0.02675363757135091,0.8395465621178607
time_averages,0.5050534953218276,-0.09033318272871504,0.007137176451184678,0.9598221451425225
time_averages,-0.498510347025448,3.2330336130794897,0.0953701457408343,-0.24496389788138165
time_averages,0.007507081705736033,0.5122495183064489,0.012020120470219423,0.030174677195188404
time_averages,0.023135632450707547,0.4098384660805827,0.0061097398177180125,0.18004500160445697
time_averages,-0.45889683645746676,1.1239516815343475,0.009220543329209217,-0.923398742786336
time_averages,0.4949465046781728,0.09033318272871238,0.0071371764511846455,0.958266849619287
time_averages,-0.264049776406153,3.0579397260557544,0.09570784819697756,-0.13218693389096142
time_averages,-0.7625601234316016,6.290973339135245,0.1832706784868623,-0.19717353070847868
