kind,slope,intercept,std_err,r_value
physical_units,0.20671860291188351,29.211886448962275,0.010621019752708646,0.1812050881363672
physical_units,0.5126576402576959,-7.6019053125161165,0.004235292312259423,0.7522962600069627
physical_units,10.67598803363167,20.71658367843119,0.32569321350185176,0.29500391054769665
physical_units,-0.001666162412552247,0.39892662359050574,6.150877830602425e-05,-0.24764413034195534
physical_units,0.001172532037514578,0.2005733792154299,3.5156247587042245e-05,0.29995353805575053
physical_units,-0.0025453714694610398,0.31508973331294116,0.001965354292623192,-0.012160530777380626
physical_units,0.4027264271722976,14.908680279275892,0.003954100548089151,0.6932847683477035
physical_units,-4.034901004676531,59.84191351695948,0.30857486545917634,-0.12232257273283056
physical_units,4.401439165266857,85.11363096319512,0.5089161317350487,0.0813388170958582
trace_centered,1.1577708429622273,-0.0005684131687493893,0.01956591689868154,0.4920246172414728
trace_centered,0.3623133285700688,-0.0024266231386461615,0.011305015259780754,0.294720372138012
trace_centered,0.7867255601313524,-0.0006458086438772526,0.009877760203428804,0.6051099768761972
trace_centered,-0.42544066044552903,0.008290470717754773,0.02312397342254288,-0.17580045240832973
trace_centered,0.007339826992851566,-0.0058957698160004325,0.00012137697186538222,0.5012927660004579
trace_centered,1.516049544690864,-0.00195994867410358,0.019491620159930022,0.5962498794926577
trace_centered,-0.0022014646237396383,0.0026843577364878885,0.0001775726331483619,-0.11826133447658878
trace_centered,0.002887915530493654,-0.0033483260626330363,9.531516613143273e-05,0.27931194671140513
trace_centered,0.04316222207990557,0.0005385396604185125,0.005122828778233724,0.08023166452963693
trace_centered,0.1631350189283918,0.00014895553730615298,0.004654604975336582,0.31587205050670397
trace_centered,0.4761230151372313,-0.0006042411028497885,0.002594472630824056,0.865590259526499
trace_centered,-0.004432602189585535,-0.0007315560096267955,0.009756269484286425,-0.004347500704708964
trace_centered,0.004857552892390145,-0.002204272665049345,3.7227243557528496e-05,0.7768404230906477
trace_centered,0.8038379880918218,-0.001018234409171505,0.006792883668216114,0.7445234391243243
trace_centered,-0.0010535961582785872,0.0014289220441515468,6.989135115863856e-05,-0.14155964069378707
trace_centered,0.0018204733056945293,-0.0008305957903424499,3.778729589212489e-05,0.41536391965545605
trace_centered,0.08859157157738645,0.00034154655664051794,0.001994505263210949,0.38652048650833176
trace_centered,0.4838487856260988,-0.0011557362035243784,0.00901858314913731,0.45201909674224167
trace_centered,-0.3999769460169525,0.008335189209808701,0.018710500115899656,-0.20206731087345822
trace_centered,0.003820819650129516,-0.0012122055949529793,0.00010964162482774292,0.31339678232749246
trace_centered,0.923812363057141,-0.0012589042785209786,0.017628020868828635,0.4436659361410409
trace_centered,-0.00459072955261593,0.004829292935951212,0.00013359450511414727,-0.31041272975953466
trace_centered,0.0002627294627589498,0.002060704248393904,8.051816841604873e-05,0.03097275734102106
trace_centered,0.020225142325031326,-0.0010517510601559484,0.004221141571867702,0.04525226446000035
trace_centered,-0.5521449008562689,0.00843062116099724,0.01660583370224579,-0.3034091827405193
trace_centered,0.00911019275877787,-0.0029350040414525555,6.375352895512513e-05,0.8020641567183916
trace_centered,1.723143559645504,-0.0011039720869075865,0.008540986365071787,0.8839585712266178
trace_centered,-0.003880089413500309,0.004353598617306387,0.00012521358426444682,-0.2806508196927195
trace_centered,0.0029389668847798855,0.00036459712561203865,7.037864193372823e-05,0.3662278232597962
trace_centered,0.15824714328032694,0.0004179438641305858,0.00359133640118122,0.38204237682026043
trace_centered,-0.0008331389597413215,0.0003628673308321212,5.9559678439524276e-05,-0.13328439388493737
trace_centered,-0.24050765781659114,0.0012890929527194404,0.010170760892444522,-0.22090152340812683
trace_centered,0.0022258555768993058,-0.0016862135282731039,6.818772381856797e-05,0.2991181499996769
trace_centered,0.00036905124333433767,-0.0016739352699351856,4.028002495976085e-05,0.08784227095490929
trace_centered,-0.03554096731132205,0.00023194567165970038,0.0021004138298252382,-0.1597785874082523
trace_centered,120.88101561816741,0.09229624361236724,1.1482463081203136,0.7034619251487375
trace_centered,0.17851184695319508,-0.08908512877147164,0.011180214749260965,0.14945765970743158
trace_centered,0.5309877394886718,0.020262316324198837,0.004376608023444055,0.7530496281590973
trace_centered,11.10190470521334,0.04529109163272046,0.3215168031055236,0.3092856520448397
trace_centered,-0.0017514335665588998,0.0019576024225444535,6.506261978534347e-05,-0.24619297071994883
trace_centered,0.0013414008732195292,0.0001888219151873196,3.6388449442133986e-05,0.3282759560480909
trace_centered,-0.0036266044134022294,0.000795822469153287,0.001969273853346199,-0.017290337424562287
trace_centered,0.38007301996639314,0.001651198443590074,0.004066349344271227,0.6618242682501094
trace_centered,-3.094034561399701,0.07207966967785052,0.29241496562939306,-0.09923945128989174
trace_centered,5.7086299990387595,-0.005638224331824513,0.48637439131278126,0.11007904430711932
time_averages,0.010753090241301173,1.003202260427014,0.12788626357171254,0.008016763888770498
time_averages,0.2738993657431887,0.7294316429904427,0.047494871853020676,0.4818210136289837
time_averages,-0.14642986320448795,1.0891502298358224,0.05097091516010722,-0.26418067825481667
time_averages,0.23174924099208022,0.8762210434065869,0.043791049376918134,0.45048722208695147
time_averages,0.000880975413948582,0.9715711113032269,0.0004980875725294432,0.1662923782343971
time_averages,-0.17506699927862926,1.060816158371463,0.11360448801292451,-0.14536988032635353
time_averages,0.0012448730406609313,0.941197327235647,0.00029395115875602236,0.3744167864279237
time_averages,0.0008461053752705416,0.9279484366184425,0.00019538762271808103,0.38163648549256485
time_averages,-0.06393177828530902,1.1225382825995243,0.021138579364865746,-0.2770762526963671
time_averages,0.08700193816510904,0.2281094570365645,0.03954807082407773,0.20528529239492233
time_averages,0.32648787211152047,0.13209606860197937,0.024152304480185884,0.7900828688004172
time_averages,-0.1864854017598226,0.4210659836179823,0.03195451562771326,-0.48623161624561095
time_averages,0.0009732239512248769,0.27745147776581225,0.00036497163210993483,0.2464084189335356
time_averages,0.5873926992092088,0.13424807040824033,0.06474244493888726,0.6542336636306402
time_averages,-0.0010369111580641123,0.37062874631977893,0.00021466880965991775,-0.4183174631856993
time_averages,-0.00038555589235974484,0.3519913832110509,0.0001532480734299812,-0.23326360112708458
time_averages,0.09267650545616578,0.1480870927465994,0.013817820156994487,0.538748864581549
time_averages,-0.26305794954184564,1.1602380738985096,0.08951929123795074,-0.2697914078620748
time_averages,0.575126613539581,0.6883788012365593,0.06661875209540465,0.6355253972541144
time_averages,-0.0004927522016037064,1.0315353713201798,0.0008873233109112308,-0.05287403072335068
time_averages,-0.36089262616488843,1.123702090221247,0.1990367278485773,-0.17035443454301852
time_averages,0.001745182629843459,0.9202514273952286,0.0005322545110282559,0.29838461105273073
time_averages,0.0006969976066406677,0.9471493225207799,0.0003658678527718907,0.1787154134164171
time_averages,-0.0923474225129001,1.1794082643966668,0.03768548762029528,-0.2275163379760633
time_averages,-0.7836954067772891,1.0046426312982064,0.047409297780260574,-0.8443841326652815
time_averages,0.0023132771184222697,0.471755838857022,0.0008842169162991765,0.24202756080081694
time_averages,1.816212390493025,0.0012999841775840348,0.11369936914757729,0.8359212874982994
time_averages,-0.0037075871510728656,0.758533378096583,0.0004496013196255184,-0.6180878745770015
time_averages,-0.0014707236260028272,0.7004575665577378,0.0003546565332459414,-0.36769278538460615
time_averages,0.24981850181451568,0.11070922963260316,0.031749360772488876,0.6001167188457138
time_averages,-0.001862991235372647,0.6366735495588575,0.000965681071824695,-0.18090693317958662
time_averages,-1.4330881989682425,1.006389457370658,0.1764898245629262,-0.6121796777185557
time_averages,0.004034501031709225,0.35062522653588823,0.00048141007377193646,0.6242462240439558
time_averages,0.0016559357278842519,0.40865960459162,0.0003793616597764811,0.3842419287636342
time_averages,-0.2865469970897301,1.0822300543959003,0.03289941200589252,-0.638872546162957
time_averages,48.00552347326013,24.897358014351155,21.185336657645703,0.21118000646965646
time_averages,0.29030215962580175,24.511368636706983,0.053052120220764,0.46256413885737796
time_averages,0.3098344839431371,10.9615704675433,0.02682178387780279,0.740366278688166
time_averages,1.2095855431383231,37.57007634335421,4.151089941021887,0.027772217145174215
time_averages,-0.0011931222362172652,0.3723630507896502,0.00023738441572216745,-0.4321604750729003
time_averages,-0.0004465493287756475,0.35118840707731913,0.00017028673741291176,-0.2425630972652877
time_averages,0.023075197344597707,0.26783198531574565,0.01813503967548697,0.12043640947163493
time_averages,0.6169993609900838,-4.816753943501709,0.024112033460254322,0.9252943243520986
time_averages,-38.76245491334051,122.8324909664469,5.488476909140315,-0.55855191511151
time_averages,-41.79872211280063,168.75882817933535,9.087602713569167,-0.4016244017648198
