kind,slope,intercept,std_err,r_value
physical_units,-1.9769657671832632,2.5486436189535597,0.0763935669128228,-0.3604811055998067
physical_units,0.30737571205981545,0.6300031923012703,0.006357840137741193,0.5853632305399395
physical_units,0.4192532705197769,1.660648755637971,0.14886207624464323,0.04202191101164314
physical_units,-0.5113402507875527,4.717395906482108,0.28363930787007324,-0.026912461941866757
trace_centered,2.4430062706059825,0.00017447458084994292,0.021629222948198978,0.8634535324627953
trace_centered,0.7572512892202378,0.00018978318139005945,0.006580388815044817,0.8691131138466961
trace_centered,1.0865481058137758,-0.0003769584101050954,0.007278749500715066,0.9146291743963485
trace_centered,-1.930993053732811,-6.900399665882284e-05,0.09063322547153588,-0.3072658662235695
trace_centered,0.22910838313919832,-0.00032232428579669325,0.0025280423701563364,0.8084200680528012
trace_centered,0.7006013598474045,-0.0003315917637329753,0.00570120464171437,0.8810236570387984
trace_centered,-0.16971501403721942,-8.152204513204094e-05,0.006223083183096695,-0.38196645234195625
trace_centered,0.10814868012049268,-0.00010020160039457227,0.003126902649381062,0.46424953419325043
trace_centered,-0.4544364093751367,2.0194419821019593e-05,0.0666951903569818,-0.1027143834642824
trace_centered,0.263615380316648,-9.086094744008782e-06,0.0023354075371983963,0.863314056800943
trace_centered,0.3970219956865952,-0.00018955366103610814,0.002045687392926687,0.9460435799646614
trace_centered,-0.11132853530802478,-5.70092663800814e-18,0.03359505134936842,-0.04978863603777149
trace_centered,0.08155629333395423,-0.00014499118399540826,0.0008798920164371226,0.8126159297214554
trace_centered,0.2551511358833422,-0.00020041023298190773,0.0017820724971233809,0.9070072857581964
trace_centered,-0.06735423115134083,-5.567953963312889e-05,0.002154467025151145,-0.4255738964391837
trace_centered,0.03709684589233954,-3.528420816296766e-05,0.001113969601600237,0.4478989616203876
trace_centered,-0.14695948628918962,-1.2538472764741718e-05,0.02361806469151653,-0.09319595201325094
trace_centered,1.2444625844712411,-0.0002400750358729531,0.008651719999253031,0.9077481785095938
trace_centered,-2.0119741897870886,0.0006379869809900859,0.10675820317004295,-0.27463048130687046
trace_centered,0.2594275903508276,-0.00032361576031911303,0.003010315048635799,0.7918080546308065
trace_centered,0.8092425807986765,-0.00017191084500325506,0.006543620235728099,0.8808139894471573
trace_centered,-0.20002312414132478,-3.2938469433764324e-05,0.007161524283391599,-0.3873563788719691
trace_centered,0.12181047152774215,-0.00013189016479376046,0.003630752330735216,0.4505611171079284
trace_centered,-0.6268831795395524,2.6190013604903864e-05,0.07692417809492859,-0.12168094533480685
trace_centered,-1.8868012285191231,0.0004774386887767128,0.07495747107030717,-0.3541223268279633
trace_centered,0.1875649951797228,7.236372129560954e-19,0.0022221114312016683,0.7834161617394136
trace_centered,0.6438779050218651,1.0962749504031163e-17,0.0027790415168189348,0.9606812022734196
trace_centered,-0.2026551962157646,2.1575586413438517e-17,0.0047272881361204765,-0.5391707177557392
trace_centered,0.07162001171085337,1.833607307307339e-17,0.00274730671440668,0.3627862938967657
trace_centered,-0.37966973882787114,6.554399121421779e-18,0.055884375397690665,-0.10093899773799098
trace_centered,-0.0022669110778519175,4.03012579111005e-06,0.0006743405450782236,-0.05050549169094573
trace_centered,-0.04254982534513833,3.34210560389777e-05,0.0017810273394869586,-0.3382106801126689
trace_centered,0.03609407518597461,2.9837791263991167e-05,0.0009159145984988096,0.5099437621484467
trace_centered,0.008341001306764987,-7.93344068248821e-06,0.0005428984625999121,0.2251839979215807
trace_centered,0.006839090030208041,5.835060141338821e-07,0.010608204560990262,0.009697817592457404
trace_centered,2.092594851190153,7.200332624990777e-17,0.027768988667225672,0.7475154727360306
trace_centered,0.08015518381201918,9.830375176513208e-17,0.023413835756474256,0.05105748657099994
trace_centered,0.702017818408224,8.946303899039289e-17,0.006459169906978787,0.8513808594302915
trace_centered,-0.9887911917675211,6.592384474524597e-17,0.23414939733737936,-0.0629385679523069
trace_centered,-0.2902890079306476,1.6211569550323153e-17,0.00716549290886299,-0.5176346912072493
trace_centered,0.10147115720182778,1.1586712962419606e-17,0.0041294672972904305,0.3444953196696387
trace_centered,-2.0248345026466037,-5.513404431440615e-17,0.07816376348076959,-0.36080019741231906
trace_centered,0.2979821815917765,6.95757857402105e-18,0.00645916990697879,0.5673332337612277
trace_centered,0.514802787823848,2.840830533230508e-17,0.14924759223745362,0.051442887872057176
trace_centered,-0.473988403943673,-2.0884674868629042e-18,0.28444365231887014,-0.024877356978797907
time_averages,0.07966906294614735,0.9966384253665876,0.32447422155742495,0.03091943438147393
time_averages,0.39063401583912205,0.6224166446963779,0.08404195895821623,0.505331888505014
time_averages,-0.009106907937568956,1.0324589560961823,0.06348754748373693,-0.018069295108893702
time_averages,0.11318641877596365,0.9741940821982478,0.15151453432569997,0.09370326226693254
time_averages,0.029387478794183748,0.9552269915648745,0.006982084813665467,0.46848816907327834
time_averages,-0.027915890886068488,1.0561577817482457,0.03852005808762188,-0.09092671895544717
time_averages,0.025714645500030397,0.9746145791289813,0.007063802399944034,0.416884892015361
time_averages,0.01477061211570807,0.9609769238471246,0.0036078295000321133,0.4584127226240053
time_averages,0.05705012248456086,0.9836559377883087,0.07264453380724152,0.09846183152747032
time_averages,-0.04603549578520991,0.4054819068028566,0.03735001900412456,-0.15344673063026257
time_averages,0.1549164785538306,0.23388267177148697,0.015045287875666372,0.7920015826151132
time_averages,-0.3100689527927109,0.497641992746303,0.04429777424144547,-0.66141926900293
time_averages,-0.001296929588120138,0.36110552565972326,0.0030627962333327307,-0.053273455311997786
time_averages,0.05412444605909018,0.2979222988382736,0.013373614144410706,0.45424657449923234
time_averages,-0.011014259526756942,0.37966974070126375,0.0026778407766721592,-0.4600966687760648
time_averages,-0.0033476489887459683,0.37256612366177166,0.001517978225042089,-0.2677048577688184
time_averages,0.05969151814673547,0.3145919457069085,0.027314512304811824,0.26544962846397996
time_averages,-0.05123322074136307,1.072056793006145,0.08188815491627138,-0.07858058839992085
time_averages,0.2850988565627017,0.9026240918958471,0.1935638936868103,0.18245224896603465
time_averages,0.035030552436417395,0.9476394557778325,0.009221809620816939,0.4316946226113724
time_averages,0.0045955027569008974,1.0259003765551993,0.050034235587183486,0.01157088060683499
time_averages,0.03347621683182279,0.9651992714452647,0.009125621229988773,0.4195322397431863
time_averages,0.018377429809722158,0.9511452745454594,0.004713470437319765,0.4408961383973875
time_averages,-0.07047983132562675,1.0822789994627735,0.09401486771733385,-0.09403067167169166
time_averages,-2.2832707239329233,1.829460189934578,0.09178521198164716,-0.9526810696421144
time_averages,-0.010701438695427183,0.8267790581518303,0.01562256619380717,-0.08598213059518531
time_averages,0.36531079372291553,0.3956909791193212,0.061414798277983525,0.5996975405042082
time_averages,-0.06947195001499089,0.9378724275781449,0.012694319318498067,-0.5676424157782336
time_averages,-0.021780340920744205,0.8959572314496697,0.007572717076058809,-0.3406846589122546
time_averages,0.3437348002612192,0.551235882865758,0.13821427359399324,0.29899544161445435
time_averages,0.006757860106446241,0.4342140987492649,0.006487017422495123,0.13013229961699033
time_averages,-0.15226052251136563,0.6193579296723772,0.02564035588250103,-0.5990553508972218
time_averages,0.029567798613834455,0.3921750475902517,0.005245401330573619,0.5790208659392994
time_averages,0.00985120645923908,0.40748837554345346,0.003123139778995097,0.369306709481219
time_averages,-0.12260608995585714,0.5394953484493087,0.05842617771142204,-0.2556012535007795
time_averages,-0.3834612515805525,2.8055122756674336,0.614736452722915,-0.0783475128257423
time_averages,0.8489061321601938,0.7110552912863679,0.06252649981527698,0.8632945247773945
time_averages,0.4954900278225006,0.2266238906398912,0.017061570694941363,0.964621168099846
time_averages,0.15841103632509165,2.2644891155274722,1.1635654560764985,0.01714985548487622
time_averages,-0.07131648728591916,1.2505319977082014,0.023664090488756482,-0.3549649980157614
time_averages,-0.023683713169453103,1.2132619789787638,0.012881360111047135,-0.22566693674264546
time_averages,-1.0820477317725978,1.8975658412476462,0.19480854312901702,-0.5733472316234728
time_averages,0.5045099721774997,-0.22662389063989297,0.017061570694941512,0.9658113590629109
time_averages,-1.366312647338082,2.9597153936085765,1.1708750665305439,-0.14545404468066883
time_averages,-1.2079016110129888,5.224204509136047,2.2604483035774505,-0.06717144955202188
