kind,slope,intercept,std_err,r_value
time_averages,1.86374788133152,0.43190285190349054,0.20291485925893937,0.625876754026554
time_averages,-0.15207390285126043,1.2014180360674582,0.07852617173603366,-0.16683040109600972
time_averages,0.5873692470567207,0.6882664845494862,0.13877479919019467,0.3468425043774593
time_averages,-0.481760892333767,1.31322924792567,0.14423911261286998,-0.28013434328514875
time_averages,0.0028494400138875,0.8934728869707982,0.0009145517596865557,0.26265929606627814
time_averages,-0.2822185198098922,1.1378575017306534,0.302877471830916,-0.081142510845171
time_averages,4.264737641602332e-05,1.0390618524283806,0.0009132427790697875,0.004080062442486317
time_averages,0.0011033584684221438,0.9125622558173997,0.0005417706730068048,0.17518498828349233
time_averages,0.37584739872104805,0.3899239246256587,0.04789526359204338,0.5654753333227253
time_averages,0.06553535920867302,0.25976725559530467,0.024170946365291785,0.22968176641811697
time_averages,0.515037878294635,0.017753515221653526,0.02710187201455293,0.8557624754925824
time_averages,-0.3418094480724828,0.5217042780369887,0.05348260808972969,-0.48611899799001373
time_averages,0.0021710603670040576,0.21433155523034908,0.00017593193932984334,0.7318986772717487
time_averages,0.6775836474257769,0.09765183263138488,0.09908979982050387,0.511445841562352
time_averages,0.00042590670453816667,0.30233510517097406,0.00033382514354188915,0.11036899426981191
time_averages,0.0010117545141932797,0.20945247717055365,0.0001397851880117183,0.533025777961382
time_averages,0.20479283523535738,-0.02672572435621412,0.014363308492886936,0.7786613137926168
time_averages,0.577697290073414,0.7083101311220414,0.1765704390387427,0.2738820461627159
time_averages,1.2021801790258897,0.379991008715178,0.18723469542183177,0.4878398336455142
time_averages,0.005803846847389826,0.7507719685893159,0.0007507315421810304,0.5582698466749934
time_averages,1.6078099746376155,0.5083774747374797,0.3791330480524392,0.34627458606474304
time_averages,0.008622851777325677,0.5162097932414625,0.0009068594150092812,0.6375770763402884
time_averages,0.00439993597906896,0.537303086563379,0.0004342781422511465,0.6614066908199541
time_averages,-0.1237311894163945,1.2724668676164506,0.07950265466390201,-0.1342338949871869
time_averages,-0.6519759677491082,0.9718890909844835,0.08438096897006843,-0.5580537743999113
time_averages,0.0045023170815573395,0.3641976825796598,0.00022865915152295305,0.8620597669257141
time_averages,1.994297546022352,-0.07970589154281749,0.11872482959514617,0.8234131032043022
time_averages,0.0027351123540505376,0.4317181760283727,0.0006204118820604868,0.35590369092222385
time_averages,0.0024253896175778483,0.31520166123488563,0.00020244360522991034,0.7191497339266445
time_averages,0.3277786383519433,0.03920793898207087,0.03317475443387423,0.6492073293797556
time_averages,-0.0010285559960336121,0.6179277141572384,0.00035611083010843043,-0.24380829211031116
time_averages,-0.6746699062456397,0.7939931015669726,0.1531226750685679,-0.3580713249789976
time_averages,0.0028419319231318195,0.3851689839959489,0.0004086489788355029,0.5178306445072168
time_averages,0.00022001365852328402,0.5375570545344016,0.00023418080890495873,0.08150123199671652
time_averages,-0.22943173301304196,0.962172189759742,0.025712760897219005,-0.6133788460846386
time_averages,374.95886685200264,-75.23572758964931,23.572620205833907,0.8085560811499328
time_averages,1.0074934513618812,-10.411753850561134,0.09264386889620041,0.684696729624274
time_averages,0.6090032071714198,-19.296016291744714,0.01854932485218657,0.9430964075569912
time_averages,38.41185857757913,-12.772449222273515,7.663594511271147,0.3973441190390545
time_averages,0.001434289458329692,0.25245264273747786,0.0002445031896140507,0.45202901078527585
time_averages,0.001004343132851962,0.22336738688506214,8.332210172661944e-05,0.7212604284176986
time_averages,0.03642842747577716,0.280628851748088,0.01773120302853155,0.17474927105306265
time_averages,0.3773489072568398,18.362481520646753,0.019355308457113408,0.8598517626853798
time_averages,-7.12199075786473,75.82435261835553,5.642027954451426,-0.1084043856379717
time_averages,32.34831945783016,63.79021404424831,12.626979788231067,0.21608104966897965
