kind,slope,intercept,std_err,r_value
time_averages,0.004520258678885125,0.3999994777047018,0.00035192042602997565,0.6915448345940779
time_averages,1.0719945777950783,0.236104802831345,0.10760385295441952,0.5961675731233363
time_averages,0.001955095986937795,0.4641065367835351,0.0006156332004432785,0.23034123875798207
time_averages,0.0020289563787641743,0.39166288904284075,0.0002465923128832154,0.5227938732449667
time_averages,0.13885271401750596,0.2920759047303939,0.018506519682091493,0.4880941632070609
time_averages,-0.0002582322634292881,0.6002180445848594,0.0004013119363849769,-0.04790636752911786
time_averages,-0.038199147384178546,0.6027944379324449,0.11048877307204287,-0.025760549212932467
time_averages,0.001871758137623843,0.507544574106078,0.0005027167984407899,0.26741085391111435
time_averages,0.00027414321062133674,0.569900316900224,0.00023767373212697521,0.08565662548281058
time_averages,-0.1642483812914649,0.8988237751681954,0.01248529914594071,-0.7001257107674628
time_averages,151.67515380217307,-11.081433179105687,17.106109531365213,0.5513573296218336
time_averages,1.0036744099923094,-11.449582563761467,0.061410689970853354,0.7729286618283538
time_averages,0.5656838679429868,-11.067427681850852,0.01344407424260467,0.9527402651959672
time_averages,4.647957732558482,24.896769778015987,3.2253784988085896,0.10679584548315058
time_averages,0.0018049087143459151,0.2135367209756951,0.00032509654894273955,0.3823693688514159
time_averages,0.0010895064786243201,0.2085210007253748,0.00013887178169552357,0.5047912693061705
time_averages,-0.05847565301218194,0.40393342082851086,0.010957024109384534,-0.36961412555771944
time_averages,0.4217607183533637,11.579732109177996,0.013163052743634848,0.9224021226382242
time_averages,-7.869881236474037,59.600169986283134,2.4283036582964708,-0.2348084955884346
time_averages,-2.984978859845937,84.53258016083171,5.458984852326138,-0.04072233964564399
