kind,slope,intercept,std_err,r_value
physical_units,-0.00682694018444607,0.799067546226004,0.00020019033516185795,-0.38254487616577537
physical_units,0.005378945729982587,-0.00395177296298177,0.00011949250912537788,0.47900837338070223
physical_units,0.14680091517648391,0.16631440191274105,0.002651737013959144,0.5566234555862485
physical_units,-0.0024379951468353487,0.7332023122791297,0.0001499629362813941,-0.19565414919086718
physical_units,-0.6865888081307683,0.8271929872764014,0.024390364653183217,-0.32542979299623714
physical_units,0.009578136961559153,0.16204096470493518,0.00017472988049463674,0.5577638787035397
physical_units,0.001827464276243798,0.5124037688350003,0.00012755415861018563,0.17322792588436284
physical_units,-0.02861104002638374,0.7164273359126707,0.003242100252711248,-0.10745339899275498
physical_units,114.01515877685928,1.7048259392637881,1.6092443699301016,0.651462946425725
physical_units,-0.13692113389733535,36.18110893840337,0.016513586420364244,-0.10042468388921606
physical_units,0.6318747742922148,-22.75993308695641,0.007247457235700512,0.7264127420799729
physical_units,11.852313217023728,7.027649790803856,0.20160894789341227,0.5807547535423021
physical_units,-0.002628456690958137,0.3751400430286373,9.277297312698288e-05,-0.32504088581087176
physical_units,0.001639740523602029,0.10301436668336644,5.632189491402395e-05,0.3328727492312676
physical_units,-0.0023404707880776815,0.2420506631980888,0.0014018571784469485,-0.02022577472637801
physical_units,0.31841837812435125,26.276169333427507,0.006426078200675059,0.5161475394580494
physical_units,-2.759019754780194,57.44960125803253,0.19360180764018065,-0.17072160830113364
physical_units,6.950117920374004,68.72397865357847,0.2726844014872753,0.295757717044357
trace_centered,0.8164784779827877,-0.0016713403826027623,0.02861319226539931,0.3345219911334691
trace_centered,0.28111297150628317,0.001164159818956948,0.01773759412985129,0.19561230701855886
trace_centered,0.9990099705221769,-6.267549761097141e-05,0.01897176996973463,0.5473657821969246
trace_centered,-0.5854876118659773,0.0031847387812082395,0.022694961302661628,-0.30521158740981935
trace_centered,0.011986324141168753,-0.003257479654292206,0.0002563062009330713,0.5032631100620458
trace_centered,1.8249655704510643,-0.0031424515505300067,0.04528327623165481,0.44781265103427925
trace_centered,-0.007304177800700798,0.002025969715767332,0.00042112965782247505,-0.21142370948349234
trace_centered,0.005616441550763158,-0.003605688276141451,0.00024830628543527877,0.2713660535795768
trace_centered,0.1139695314784935,-0.001835174385175089,0.005826765223099069,0.23631841547864146
trace_centered,0.04661930471740957,0.0017319924626384414,0.007185245840081142,0.08019847787255933
trace_centered,0.5844464042551673,-0.0008202040839313434,0.005515870346878047,0.7920072458901589
trace_centered,0.11793796431865096,0.0021378374986606823,0.00835898695870402,0.1702234872777816
trace_centered,0.00771066513740359,-0.002240577513326752,6.91455961620636e-05,0.8071525057683269
trace_centered,0.8154024875847203,-0.0017246049881096508,0.017997561157666937,0.4851029701614213
trace_centered,-0.001461949216831423,0.003038117190057407,0.0001484492781041804,-0.12017984675930837
trace_centered,0.0045429235479602275,-0.0010792729806012617,8.74967842005601e-05,0.5371903441486173
trace_centered,0.12528912146189247,-0.0009735816467106775,0.0018144196081556674,0.6460742174567244
trace_centered,0.3645561385325367,-0.0028501353858605845,0.014919800063530038,0.28647303171303806
trace_centered,-0.5941205027735825,0.004085815134092914,0.014901697497844564,-0.4425402019629197
trace_centered,0.0027331401849597235,-0.0024045368127382045,0.00020129236360627077,0.16442307468885048
trace_centered,0.5654081480186015,-0.0018957283822336156,0.03428972005491211,0.1976358286613078
trace_centered,-0.01299986300677789,0.003232504200514262,0.00025063707386035046,-0.5367944918719029
trace_centered,-0.0030556886903918942,-0.0004995127877197829,0.00017833122275046732,-0.20585376672325356
trace_centered,0.06084136212517713,-0.002933003987703671,0.004115930252237651,0.1783609615998299
trace_centered,-0.3208120945313565,0.003416692892670977,0.01227308487249904,-0.30462220425161696
trace_centered,0.011770845754789448,-0.00313009158258497,6.174245477297077e-05,0.9176175732606279
trace_centered,1.6976578403908542,-0.0018444016753846077,0.018283130002856834,0.7465707059700428
trace_centered,-0.006875404649463282,0.004838996921024996,0.00020671749926067673,-0.3744349912136637
trace_centered,0.005704099880556335,-0.0023869265311608307,0.00011948973934918999,0.5008663698047011
trace_centered,0.14386839199135357,-0.002020910863382772,0.002616779349423571,0.5539703874824979
trace_centered,-0.002084486982964665,-0.0003706345408259829,0.0001519274164754728,-0.16603836604072209
trace_centered,-0.6337725046962265,0.0010902971881685997,0.02485412552267611,-0.29763222293571834
trace_centered,0.010009183580984408,-0.0006697277822216071,0.00018103446082773898,0.5610591800927479
trace_centered,0.002088375299718921,-0.0017845660599748068,0.0001301390831038458,0.19329114673297446
trace_centered,-0.023928917301513065,0.0006398909739749255,0.0032325003576761544,-0.09029043001186797
trace_centered,113.75782805719784,-0.05976105133761053,1.6177065899868195,0.6486461529792991
trace_centered,-0.15233024228635916,0.23059857777522128,0.01694223831917033,-0.10880324589685345
trace_centered,0.6493544460073095,0.001111199329311141,0.007314325391675866,0.7325908805243811
trace_centered,11.632956418912647,-0.052245334145646374,0.1997418640730767,0.577145661629169
trace_centered,-0.0025575716700537185,0.0007071126037797194,9.606164029192864e-05,-0.3073517440269251
trace_centered,0.001769205918606811,-0.0002740377127893758,5.67009952013373e-05,0.35385152331105574
trace_centered,-0.003478737142946248,0.0006809282114313922,0.0013808923624746153,-0.030510836003708026
trace_centered,0.302604474768278,-0.025383530496752404,0.00642461974154336,0.49705252571046377
trace_centered,-2.7850637059954426,0.11808681413626304,0.18594792043845762,-0.17915380265113606
trace_centered,6.743143893280455,-0.1233263896824774,0.26434622055598955,0.29597991369986526
time_averages,-0.4591795484432352,1.171293519693885,0.1688664674249977,-0.20954429351320564
time_averages,1.6458261820399298,-0.651867550792355,0.12856015688157651,0.7102458786742459
time_averages,-0.013495162233313885,1.0549715120068106,0.10111929701549442,-0.010517368943980684
time_averages,0.4686964898978746,0.7323916811802449,0.10515743816164404,0.3314161153869686
time_averages,0.0038173181139114524,0.9419664656843756,0.00130077975951467,0.22533370853476087
time_averages,-0.364601960600707,1.1343978410800153,0.2448218671026764,-0.11656949922820466
time_averages,0.008085296280493889,0.618677794057032,0.001259273173659054,0.45150176354406407
time_averages,0.005764936379475087,0.5772029327465353,0.000818729914189899,0.4852272231874255
time_averages,0.08378352731806601,0.8994677873918047,0.033240706397702824,0.19483711226075015
time_averages,-0.17294841182881915,0.44203522370004,0.10155367566170029,-0.13262036465670202
time_averages,0.5722128906439199,0.023525516350882625,0.02730213692606911,0.8547315159024205
time_averages,-0.6068680960209374,0.6745366299577893,0.03633427616113159,-0.7953785546806904
time_averages,0.006344032823437998,0.08592308892735154,0.0004981342482244182,0.7073196427721707
time_averages,1.048543163929171,0.018619860235095542,0.11094756960393033,0.5961520875511234
time_averages,-0.005601791342380807,0.5627412346996958,0.0005602961676673063,-0.6177222624065858
time_averages,0.00033605302109009154,0.23575081205821838,0.0005236795563961568,0.050353932876394884
time_averages,0.14857149200107064,-0.0014193529357687806,0.013406734888139735,0.6566542276041804
time_averages,-0.0520326742607482,1.0553597648624786,0.040125614744711026,-0.10135719620829316
time_averages,0.23706087033568102,0.8729100528855793,0.042025777204340135,0.40517795269783136
time_averages,0.0011223699664977536,1.0021799892926173,0.0005331195617938431,0.16318968159062305
time_averages,-0.36739361148025623,1.1192842998895238,0.10195849643648792,-0.2724010119646047
time_averages,0.0031824857498713756,0.8634300477068299,0.0004857745418879835,0.4576559927793831
time_averages,0.0025213740569199165,0.8269866395737603,0.00034989159486982117,0.4926848785107272
time_averages,0.03667051188828581,0.9682240422338338,0.013323269206886385,0.21136087241257426
time_averages,-1.021105213027364,1.1109683664085384,0.03977342988968433,-0.8959380548062268
time_averages,0.011682561649961742,0.09239151266921986,0.0005152556630012208,0.8719996260172057
time_averages,2.0490037130252468,-0.05910636853196577,0.12919561027314702,0.7799044903776218
time_averages,-0.007497316933256319,0.819788948284639,0.0008863848848105342,-0.5534776840489894
time_averages,0.0024757817645677444,0.21616437607787095,0.0007586909122344011,0.24835097650843735
time_averages,0.2490289254711669,-0.024681814626989373,0.01795131600123788,0.7368498070854146
time_averages,-0.00825925782322203,0.9085693873425118,0.0006571962064095024,-0.7026058320357883
time_averages,-1.7453007841868868,1.0849075526024328,0.11831839238718027,-0.7571143350399567
time_averages,0.007611919333065048,0.2707507739111927,0.0007171662978549355,0.6404436617768267
time_averages,-0.0005535490589453848,0.723016822607401,0.0006858435304769506,-0.06328519735360218
time_averages,-0.17786714805895806,0.9945625451824156,0.018641722020190325,-0.5998151500618297
time_averages,121.09063113024989,-0.2978687196935752,12.118910342452757,0.6174915246097179
time_averages,-0.16661151573528468,36.86361546272851,0.07835169539948852,-0.16478627746800922
time_averages,0.4785482911348665,-11.24959036406857,0.044766852521271085,0.6431334003649634
time_averages,19.198875141615154,-6.248703783088988,1.2856188479285744,0.7610737561279178
time_averages,-0.002485029006930671,0.36617990822529634,0.0003549293871293379,-0.48197779659470447
time_averages,0.000303924457812374,0.2084363039385117,0.0002971597786370408,0.08009778148060451
time_averages,0.032728445866100415,0.17502563446513975,0.009774178753143422,0.25442271751807477
time_averages,0.4587870763700033,15.870026815457479,0.04520993025923283,0.6234052321959453
time_averages,-6.375416925856531,64.81634412977738,1.895154374158188,-0.25553095948610427
time_averages,14.018082123092762,56.95279742665027,2.4252195447754064,0.41348929199803347
