intercept,slope,std_error,variable,lineage,kind
1.9330390507716237,0.7749889246448235,0.03281871354449238,length_birth,18.0,Trace
1.8756865825963134,0.8931074859242115,0.0392034659163066,length_final,18.0,Trace
2.1554543931412864,0.5443551075537599,0.039899803200388266,growth_rate,18.0,Trace
1.631462094166574,-0.06439331730840592,0.0321225194022592,div_then_fold,19.0,Trace
2.626506756661368,-0.0039139507895886785,0.07809322172725278,div_and_fold,19.0,Trace
3.2635071339566264,-0.05574054237617387,0.08303385814182608,fold_then_div,19.0,Trace
5.480816411907792,0.06476418813845551,0.13214441096226182,fold_growth,19.0,Trace
6.333725142640544,0.33378490704821234,0.11676505855734459,division_ratio,19.0,Trace
2.20232010112725,0.37254799253549614,0.059191842178947594,added_length,19.0,Trace
2.76938961485677,0.5340476133918879,0.11095658232418307,generationtime,19.0,Trace
7.6670302228015075,0.3091479062296088,0.09806474721753519,length_birth,19.0,Trace
5.571241830023349,0.3993160624319343,0.0749341845342421,length_final,19.0,Trace
1.6597586973173584,0.9074974928075024,0.043237611564880034,growth_rate,19.0,Trace
1.1527502820766966,0.034554987432989875,0.03822628774494751,div_then_fold,20.0,Trace
0.9723452261885589,0.3098870729755102,0.027422239416596564,div_and_fold,20.0,Trace
0.8380078818057146,0.2749952148595884,0.04350682256701952,fold_then_div,20.0,Trace
1.230676558023037,0.19892798049922134,0.02668898111816848,fold_growth,20.0,Trace
1.0331182700997907,0.6919700044689759,0.033694311360325475,division_ratio,20.0,Trace
0.9501779427454684,0.7521527662901297,0.022413172796748718,added_length,20.0,Trace
1.1560515934204272,0.1853909504650606,0.02844834094472513,generationtime,20.0,Trace
1.5682699927024681,0.8652084069628517,0.028532523615154397,length_birth,20.0,Trace
1.569946366265922,0.9457871234067288,0.027428107035720385,length_final,20.0,Trace
1.7328446179830934,0.5253759022249087,0.03690906959012844,growth_rate,20.0,Trace
0.46699143025288536,0.6998482543772017,0.04143001530796655,div_then_fold,21.0,Trace
0.7324863014874647,0.33944707664127205,0.04096612833761222,div_and_fold,21.0,Trace
0.5861185747894999,0.5361541745608605,0.032196950572369765,fold_then_div,21.0,Trace
0.8356193968176054,0.4548167271975291,0.033986688468330015,fold_growth,21.0,Trace
0.9152264452810237,0.9348700872774178,0.01103405579796275,division_ratio,21.0,Trace
0.6624003066044596,0.9351532085325527,0.022209603621482565,added_length,21.0,Trace
0.8524426024518061,0.23967835536733395,0.04219019425838547,generationtime,21.0,Trace
1.149684892251894,1.2079423219876897,0.01724545844710774,length_birth,21.0,Trace
1.1145667755332855,1.2134597087055106,0.0154156078183076,length_final,21.0,Trace
1.3347907761343105,0.6860034400508914,0.018474258254767853,growth_rate,21.0,Trace
0.8908721787544905,0.16231387902413838,0.02663430184270718,div_then_fold,22.0,Trace
1.1860858175089257,0.1496051836283842,0.03619832740660993,div_and_fold,22.0,Trace
1.3638792346790858,0.031859881522106455,0.02976631166266602,fold_then_div,22.0,Trace
0.8957451951981383,0.44030164749423384,0.027486667720693518,fold_growth,22.0,Trace
0.8141094859584527,0.8763068573245258,0.026549764347659495,division_ratio,22.0,Trace
1.26549017397925,0.6677211131114986,0.03478195700452034,added_length,22.0,Trace
1.2267585920205277,0.12489996510783122,0.02200319521228645,generationtime,22.0,Trace
2.913692637063395,0.6988047226764582,0.07096155766392896,length_birth,22.0,Trace
2.7263331332801726,0.7640733551648538,0.06504865780859548,length_final,22.0,Trace
1.6815255305547374,0.8719647583834983,0.034036349199520845,growth_rate,22.0,Trace
1.2526295824646705,0.14765617798653002,0.038683114413184554,div_then_fold,23.0,Trace
1.0775903874420885,0.4015046616708892,0.025581918530144847,div_and_fold,23.0,Trace
1.2030259260601786,0.2355616934445772,0.026418778429714695,fold_then_div,23.0,Trace
2.0382124278259823,0.0714316001681819,0.046059921251459926,fold_growth,23.0,Trace
1.7316954247814846,0.49644510641392836,0.03689955396948834,division_ratio,23.0,Trace
2.4540680400271655,0.5777955140233325,0.09361797405430387,added_length,23.0,Trace
1.7205678912914626,0.11639269153384817,0.025694189981585524,generationtime,23.0,Trace
3.280437552504642,0.7563950796600554,0.09045790086415739,length_birth,23.0,Trace
3.877439415781496,0.7800435163716103,0.10057017182762032,length_final,23.0,Trace
1.7976636281877296,0.3194300861462773,0.06705611340818221,growth_rate,23.0,Trace
1.181366339433456,0.16605154291487326,0.028555693025709764,div_then_fold,24.0,Trace
1.889022000965142,-0.012557782471934642,0.052302099041090615,div_and_fold,24.0,Trace
0.9947784836824854,0.1972832967744269,0.02651000917772478,fold_then_div,24.0,Trace
2.9980578639790196,0.1795500598254653,0.07474250592717595,fold_growth,24.0,Trace
4.236278603329184,0.3443183367159846,0.09501506197234166,division_ratio,24.0,Trace
2.010649705307567,0.2265569504126688,0.03658197781945096,added_length,24.0,Trace
2.169265193563935,0.026705370258978584,0.051163164948981904,generationtime,24.0,Trace
5.036472500914391,0.36957321604503746,0.1131780834987759,length_birth,24.0,Trace
3.053229140531749,0.42011598114762216,0.05672294352256984,length_final,24.0,Trace
5.86312519550686,0.28829837209174025,0.13434344774961426,growth_rate,24.0,Trace
0.47854612344742403,0.8242958419470117,0.037414569907001045,div_then_fold,25.0,Trace
0.829668463569712,0.5943282224688026,0.02699926455433953,div_and_fold,25.0,Trace
0.5412107005643724,0.7870771924760784,0.03611387516248384,fold_then_div,25.0,Trace
1.6336807403690679,0.098360810438496,0.035634239451649286,fold_growth,25.0,Trace
1.3093648820826411,0.6815159553759337,0.024890026493207915,division_ratio,25.0,Trace
0.9893773096086156,1.065077644896523,0.022995390672263718,added_length,25.0,Trace
1.3607131800215704,0.5162301185128324,0.04737755625415204,generationtime,25.0,Trace
1.1198905981728549,1.048069265495261,0.02072086517925208,length_birth,25.0,Trace
1.1786835237432418,1.1127568627223579,0.02088964257432865,length_final,25.0,Trace
2.4661564719624214,0.7550634301226522,0.0986757994602448,growth_rate,25.0,Trace
1.3417311746711809,-0.027138351258340465,0.027319819835478338,div_then_fold,26.0,Trace
1.6602299575572186,0.07050684350311656,0.029662802481429773,div_and_fold,26.0,Trace
1.258127454322158,0.11655174752851255,0.031140639753224827,fold_then_div,26.0,Trace
2.4922103355807175,0.11303884947083885,0.05162143329973187,fold_growth,26.0,Trace
2.5882050551567994,0.33432941617893375,0.0471081810439883,division_ratio,26.0,Trace
1.7015242292674349,0.4497888747199736,0.026500902379622496,added_length,26.0,Trace
1.6010826599348065,0.3643046141081881,0.057223586898462984,generationtime,26.0,Trace
3.7390235225159145,0.6408593101507579,0.05803327470720364,length_birth,26.0,Trace
3.1747919601653223,0.670179128418236,0.04558606766311101,length_final,26.0,Trace
1.4375509865178855,0.5589265571711555,0.018479678466804445,growth_rate,26.0,Trace
1.1565948644654322,0.1804836464448732,0.034519489328396206,div_then_fold,27.0,Trace
1.1272068047083699,0.2732796229593927,0.02848585219924087,div_and_fold,27.0,Trace
1.4614036310003917,0.1427209931200168,0.031530641313672766,fold_then_div,27.0,Trace
1.14583196999258,0.5022955324059334,0.032733844481879715,fold_growth,27.0,Trace
1.5983469905441474,0.6484370351610979,0.06978195825437612,division_ratio,27.0,Trace
2.176586510562018,0.26769649721921945,0.061187612172454636,added_length,27.0,Trace
1.4183995975776644,0.4153300261930519,0.03746197455519761,generationtime,27.0,Trace
2.9553271558827396,0.7122685999198779,0.054364256280135845,length_birth,27.0,Trace
3.4127469386905,0.5633503760529565,0.06953054471931538,length_final,27.0,Trace
3.987300314561119,0.3584107872060133,0.06790955006658052,growth_rate,27.0,Trace
0.7351926889536314,0.33518419712573216,0.03183195616335973,div_then_fold,28.0,Trace
1.1549612356745016,0.21108081724272926,0.028541996626460477,div_and_fold,28.0,Trace
0.6271970293748708,0.4946220976870041,0.04322840461827592,fold_then_div,28.0,Trace
1.7447559010174731,0.1438024819303706,0.033672246311963756,fold_growth,28.0,Trace
2.279924086872478,0.4243188591321181,0.05744971388819009,division_ratio,28.0,Trace
0.756387308271257,0.9954704829836655,0.022037907615404813,added_length,28.0,Trace
1.0056724841787708,0.25448473314332815,0.03432844775663506,generationtime,28.0,Trace
1.4662703593641868,1.055290303791151,0.026873948179995607,length_birth,28.0,Trace
1.3049424841349324,1.168640078670858,0.025360864419996448,length_final,28.0,Trace
1.753566322923485,0.649339241993799,0.058389290734947925,growth_rate,28.0,Trace
1.9122468489704003,-0.03830283382794209,0.06385415672153905,div_then_fold,29.0,Trace
2.199469780581816,-0.15535637417056147,0.0640792931724488,div_and_fold,29.0,Trace
2.459720616717674,-0.057355672503198736,0.08617378401482226,fold_then_div,29.0,Trace
1.790566789909389,0.19963060187439105,0.07309442904219092,fold_growth,29.0,Trace
1.7801927389565437,0.6106071691493985,0.06920570646899668,division_ratio,29.0,Trace
3.857538562299659,-0.028693909834754994,0.11832215214573119,added_length,29.0,Trace
1.5888505525711158,-0.03397431833629415,0.04400717320365357,generationtime,29.0,Trace
5.894292229786047,0.36874085025936865,0.14064863931203953,length_birth,29.0,Trace
6.8491185536513575,0.2127903098225537,0.1505193973564759,length_final,29.0,Trace
2.5033621670309167,0.589874765846326,0.06696785404200194,growth_rate,29.0,Trace
2.285071623953099,-0.09736252305500094,0.06168131979112318,div_then_fold,30.0,Trace
2.2245165602609642,0.07057245787128441,0.05251664904347787,div_and_fold,30.0,Trace
2.918130120101278,-0.11191812665487225,0.06342721549995115,fold_then_div,30.0,Trace
2.9087548232209177,0.2802834849427264,0.0745512494242314,fold_growth,30.0,Trace
3.4113157865184855,0.4983910001498012,0.0861222668922306,division_ratio,30.0,Trace
1.954648717756989,0.6123591886828303,0.03335305714278571,added_length,30.0,Trace
2.086132497362937,0.3605588227571764,0.05247130178049538,generationtime,30.0,Trace
3.9998280035801757,0.5439157957379503,0.05257066076971267,length_birth,30.0,Trace
3.09031122719111,0.6918125404113428,0.04196736874208579,length_final,30.0,Trace
4.971277354686516,0.015594596675291473,0.10549534800259017,growth_rate,30.0,Trace
0.9593559940092689,0.19131294734368212,0.027404064043321505,div_then_fold,31.0,Trace
1.4635155480324802,0.0755089284508951,0.0320618283010465,div_and_fold,31.0,Trace
0.9650244455649315,0.2533805085773246,0.02148339316470066,fold_then_div,31.0,Trace
1.1304920695324252,0.2653418097113065,0.02691667070369415,fold_growth,31.0,Trace
0.5876931772019135,0.8024309654316586,0.029282723210068293,division_ratio,31.0,Trace
2.6050219338097236,0.1563065448820057,0.0705906771116735,added_length,31.0,Trace
1.1942067575782904,0.18904045631143165,0.02158931819984348,generationtime,31.0,Trace
3.239804812871946,0.5040913647537502,0.07049574378191681,length_birth,31.0,Trace
4.358672179801371,0.4006584479191674,0.08366989921963032,length_final,31.0,Trace
1.2476406782282903,0.6786185189696513,0.017703176871075362,growth_rate,31.0,Trace
0.9701055971922335,0.37037242263413245,0.01762359923754041,div_then_fold,32.0,Trace
1.2653100973497282,0.3681641481974039,0.02193373041311761,div_and_fold,32.0,Trace
1.4577081779164907,0.19325516534369236,0.02573661980433656,fold_then_div,32.0,Trace
1.7350870902416093,0.6158312807058273,0.06866052975478869,fold_growth,32.0,Trace
3.4596277066832353,0.5923736643285649,0.13644172434931864,division_ratio,32.0,Trace
2.284508484189698,0.4611955541524064,0.036929612508962,added_length,32.0,Trace
1.7101031954750556,0.11338354595931767,0.03530078164540058,generationtime,32.0,Trace
3.7849270579843717,0.6353097475282351,0.06904397686378264,length_birth,32.0,Trace
3.848779153149268,0.5735559638635346,0.05334724111709351,length_final,32.0,Trace
2.506745579157611,0.7983477252290998,0.09655997583785772,growth_rate,32.0,Trace
1.5799451652130856,0.16464128089643462,0.031257068232776984,div_then_fold,33.0,Trace
1.4396389618512326,0.21140932944829377,0.04952075688115187,div_and_fold,33.0,Trace
1.7311884930403114,0.15549897276315341,0.031029939611195035,fold_then_div,33.0,Trace
2.208884517952586,0.22602075541179364,0.070497449475312,fold_growth,33.0,Trace
3.4069729771517725,0.26999184137281285,0.09411000986179127,division_ratio,33.0,Trace
3.5605744077942316,0.1312418557064556,0.07365422529790754,added_length,33.0,Trace
1.0242000649212977,0.5120391232475535,0.03893467831705208,generationtime,33.0,Trace
5.314235246104164,0.38305596263143066,0.0828794005404584,length_birth,33.0,Trace
5.639443307324656,0.298324788903944,0.07338905299786182,length_final,33.0,Trace
1.1382038559736767,0.7196043284009286,0.019744559596410065,growth_rate,33.0,Trace
0.9047413816863964,0.40079290649249294,0.03382091024739116,div_then_fold,34.0,Trace
1.8048938938455905,0.21385346704952948,0.03255157109152492,div_and_fold,34.0,Trace
1.1977598743113818,0.40647805536675413,0.029850410196971662,fold_then_div,34.0,Trace
2.772030426002035,0.019389725402515705,0.044372717318221296,fold_growth,34.0,Trace
2.348185391128323,0.33842680653773777,0.0414881462412054,division_ratio,34.0,Trace
2.6242638146152735,0.28827661687156186,0.04749292696787519,added_length,34.0,Trace
1.1370969775575241,0.4895014015237779,0.028062914994230373,generationtime,34.0,Trace
5.9719088322164025,0.2338138863774915,0.0744543168174761,length_birth,34.0,Trace
4.877655365897723,0.3393644170148743,0.0662224193093034,length_final,34.0,Trace
0.5713925701832749,1.1276607332187827,0.028577274477747886,growth_rate,34.0,Trace
0.8572621698735023,0.45053990061677385,0.032208087967664306,div_then_fold,35.0,Trace
0.7957055396210019,0.5564439198500226,0.04113248611128284,div_and_fold,35.0,Trace
0.7550471722609347,0.5245509743788207,0.038544942334292356,fold_then_div,35.0,Trace
1.2141531059832624,0.24924102377025337,0.03546952407405651,fold_growth,35.0,Trace
1.1779057519322629,0.598860653614905,0.022190809693987828,division_ratio,35.0,Trace
