value,variable,lineage_ID,kind
1.6838244066553254,length_final,180.0,Trace
0.6126940011890483,length_final,180.0,Trace
0.7415044089954841,length_final,181.0,Trace
0.3037723064356055,length_final,181.0,Trace
0.3132405989358842,length_final,182.0,Trace
0.16669088616386984,length_final,182.0,Trace
0.3307249970940963,length_final,183.0,Trace
0.17334028618439357,length_final,183.0,Trace
1.4727908616168377,length_final,184.0,Trace
0.4574703498837016,length_final,184.0,Trace
0.34108672317579103,length_final,185.0,Trace
0.1814660252568433,length_final,185.0,Trace
1.3361423510676347,length_final,186.0,Trace
0.43283088412034776,length_final,186.0,Trace
1.4241028684357422,length_final,187.0,Trace
0.45384246995928534,length_final,187.0,Trace
0.26120554911414195,length_final,188.0,Trace
0.14753189844923964,length_final,188.0,Trace
0.3999612260412724,length_final,189.0,Trace
0.24274058603842907,length_final,189.0,Trace
0.8110649028126957,length_final,190.0,Trace
0.3296625663011912,length_final,190.0,Trace
0.522003506717087,length_final,191.0,Trace
0.24991098331533612,length_final,191.0,Trace
0.03579295511327962,length_final,192.0,Trace
0.02822897403516189,length_final,192.0,Trace
0.18992966898643981,length_final,193.0,Trace
0.11473359695537244,length_final,193.0,Trace
0.7574722123963298,length_final,194.0,Trace
0.30559346041839563,length_final,194.0,Trace
0.7520495937144396,length_final,195.0,Trace
0.33308650183557353,length_final,195.0,Trace
0.6384969600332859,length_final,196.0,Trace
0.27476249345878556,length_final,196.0,Trace
1.1923237319208733,length_final,197.0,Trace
0.5026265113328616,length_final,197.0,Trace
0.6770419104575554,length_final,198.0,Trace
0.34908002029365925,length_final,198.0,Trace
0.024560496017439815,length_final,199.0,Trace
0.029783917209282085,length_final,199.0,Trace
2.121141412486276,length_final,200.0,Trace
0.726626983136351,length_final,200.0,Trace
11.295927852000688,length_final,201.0,Trace
1.7051052055745473,length_final,201.0,Trace
0.1009633856180403,length_final,202.0,Trace
0.16148501850506314,length_final,202.0,Trace
0.13026220617236528,length_final,203.0,Trace
0.10535777022004411,length_final,203.0,Trace
0.1428256450747487,length_final,204.0,Trace
0.09122168051661816,length_final,204.0,Trace
0.46814770605420897,length_final,205.0,Trace
0.22280143586058054,length_final,205.0,Trace
0.6039902974553193,length_final,206.0,Trace
0.2839814897157904,length_final,206.0,Trace
0.20439648402066524,length_final,207.0,Trace
0.1208758243388488,length_final,207.0,Trace
0.16657190316225334,length_final,208.0,Trace
0.14003172288519883,length_final,208.0,Trace
2.094113712064669,length_final,209.0,Trace
0.6305601953192217,length_final,209.0,Trace
0.4131452522179967,length_final,210.0,Trace
0.24965942040042943,length_final,210.0,Trace
0.43737186141266404,length_final,211.0,Trace
0.21400068885168966,length_final,211.0,Trace
1.0100444989362376,length_final,212.0,Trace
0.3662021588714035,length_final,212.0,Trace
0.22297591372752634,length_final,213.0,Trace
0.12922185650178408,length_final,213.0,Trace
0.9473443863429805,length_final,214.0,Trace
0.3521758329250888,length_final,214.0,Trace
4.903982072434056,length_final,215.0,Trace
1.329895428505674,length_final,215.0,Trace
0.2109428608764028,length_final,216.0,Trace
0.25482824633406376,length_final,216.0,Trace
1.383446692645512,length_final,217.0,Trace
0.4406969284097869,length_final,217.0,Trace
0.39358558955302936,length_final,218.0,Trace
0.36880989019513544,length_final,218.0,Trace
1.0686216604174,length_final,219.0,Trace
0.378545690860733,length_final,219.0,Trace
0.6274480198068608,length_final,220.0,Trace
0.2725716184749085,length_final,220.0,Trace
1.5513609512586837,length_final,221.0,Trace
0.48465726513231555,length_final,221.0,Trace
0.7655849180904979,length_final,222.0,Trace
0.30768519270972117,length_final,222.0,Trace
0.6261279788327792,length_final,223.0,Trace
0.2777208132081239,length_final,223.0,Trace
0.2625257992729644,length_final,224.0,Trace
0.1462250725150478,length_final,224.0,Trace
0.7302061507627899,length_final,225.0,Trace
0.3014780233780653,length_final,225.0,Trace
0.06448893854833049,length_final,226.0,Trace
0.06584930529912059,length_final,226.0,Trace
0.9681235609122107,length_final,227.0,Trace
0.40386500496237776,length_final,227.0,Trace
1.1323948780580224,length_final,228.0,Trace
0.4017378100764082,length_final,228.0,Trace
2.2929680860538446,length_final,229.0,Trace
0.5848046223089802,length_final,229.0,Trace
0.7307426100430394,length_final,230.0,Trace
0.29867390805302674,length_final,230.0,Trace
0.0752823467313184,length_final,231.0,Trace
0.08825523475375374,length_final,231.0,Trace
0.5414164806882593,length_final,232.0,Trace
0.29133164730303596,length_final,232.0,Trace
2.4150727041034257,length_final,233.0,Trace
1.2112498873554416,length_final,233.0,Trace
0.8544781483498578,length_final,234.0,Trace
0.40150774384759724,length_final,234.0,Trace
1.8397391687000493,length_final,235.0,Trace
0.6075154496242097,length_final,235.0,Trace
1.659429444627326,length_final,236.0,Trace
32.626576090787154,length_final,236.0,Trace
0.610232284926473,length_final,237.0,Trace
0.2654186439586932,length_final,237.0,Trace
0.447393451090934,length_final,238.0,Trace
0.21972611519606722,length_final,238.0,Trace
0.42534283782418947,length_final,239.0,Trace
0.23913300347877808,length_final,239.0,Trace
0.3470074056757252,length_final,240.0,Trace
0.1801179622639233,length_final,240.0,Trace
0.08000148379966765,length_final,241.0,Trace
0.08841080167095805,length_final,241.0,Trace
0.1391870722286933,length_final,242.0,Trace
0.10128628243738469,length_final,242.0,Trace
0.5390708175703864,length_final,243.0,Trace
0.26357886698464816,length_final,243.0,Trace
0.501520207343872,length_final,244.0,Trace
0.23530803753483265,length_final,244.0,Trace
0.39798620260986195,length_final,245.0,Trace
0.20471025635000895,length_final,245.0,Trace
0.013625578930088311,length_final,246.0,Trace
0.012049948496990037,length_final,246.0,Trace
6.629047556137785,length_final,247.0,Trace
1.0312016059134015,length_final,247.0,Trace
0.3978316915784159,length_final,248.0,Trace
0.3158726939399359,length_final,248.0,Trace
0.07811034194050936,length_final,249.0,Trace
0.05562342980023449,length_final,249.0,Trace
0.12715642973203978,length_final,250.0,Trace
0.08851642701845175,length_final,250.0,Trace
0.1611296985072579,length_final,251.0,Trace
0.1005154866423501,length_final,251.0,Trace
0.023377864705524387,length_final,252.0,Trace
0.019909310629927957,length_final,252.0,Trace
0.21347435883993815,length_final,253.0,Trace
0.19948835164619638,length_final,253.0,Trace
0.05307312767659167,length_final,254.0,Trace
0.040265821313845374,length_final,254.0,Trace
0.13757340248258954,length_final,255.0,Trace
0.0887963620616814,length_final,255.0,Trace
0.2214387450893024,length_final,256.0,Trace
0.4486147229441526,length_final,256.0,Trace
0.2696029736390665,length_final,257.0,Trace
0.6029970431148157,length_final,257.0,Trace
0.22612387696766634,length_final,258.0,Trace
0.4802973088738419,length_final,258.0,Trace
0.6701210083793141,length_final,259.0,Trace
0.28230749418805545,length_final,259.0,Trace
0.32093386615415653,length_final,260.0,Trace
0.16974886757265495,length_final,260.0,Trace
0.9297800271582934,growth_rate,261.0,Trace
0.39476141219947813,growth_rate,261.0,Trace
0.30778033639609714,growth_rate,262.0,Trace
0.2811625738024677,growth_rate,262.0,Trace
0.38936469214599434,growth_rate,263.0,Trace
0.2214676994128293,growth_rate,263.0,Trace
0.1694515919055688,growth_rate,264.0,Trace
0.13967330891316798,growth_rate,264.0,Trace
0.23103763597031657,growth_rate,265.0,Trace
0.13432874053065358,growth_rate,265.0,Trace
0.04794756074793127,growth_rate,266.0,Trace
0.03658331438550855,growth_rate,266.0,Trace
0.9366256904446055,growth_rate,267.0,Trace
0.3561283545020876,growth_rate,267.0,Trace
0.6468510320236873,growth_rate,268.0,Trace
0.2953294657534671,growth_rate,268.0,Trace
2.186582685628426,growth_rate,269.0,Trace
0.5847696364998858,growth_rate,269.0,Trace
0.5837436804332132,growth_rate,270.0,Trace
0.2650763020360558,growth_rate,270.0,Trace
0.014927588215012388,growth_rate,271.0,Trace
0.01276661221645381,growth_rate,271.0,Trace
0.08181956757393605,growth_rate,272.0,Trace
0.12318685385296968,growth_rate,272.0,Trace
0.9792516847844819,growth_rate,273.0,Trace
0.35926453648308754,growth_rate,273.0,Trace
0.5429447385280497,growth_rate,274.0,Trace
0.24927504080305518,growth_rate,274.0,Trace
2.911196479830697,growth_rate,275.0,Trace
0.6842116830298843,growth_rate,275.0,Trace
0.32059264759285266,growth_rate,276.0,Trace
0.1782469158767408,growth_rate,276.0,Trace
0.7286175044462062,growth_rate,277.0,Trace
0.3314300534589929,growth_rate,277.0,Trace
1.9204077531341106,growth_rate,278.0,Trace
0.6494400399744351,growth_rate,278.0,Trace
0.5881621023274404,growth_rate,279.0,Trace
1.367918551120281,growth_rate,279.0,Trace
0.21355577635222278,growth_rate,280.0,Trace
0.22184473667255022,growth_rate,280.0,Trace
0.10305574955982189,growth_rate,281.0,Trace
0.07707046227220882,growth_rate,281.0,Trace
1.387905715953374,growth_rate,282.0,Trace
0.5375647144823958,growth_rate,282.0,Trace
0.35693178802653014,growth_rate,283.0,Trace
0.19351215595614002,growth_rate,283.0,Trace
0.34945576252132504,growth_rate,284.0,Trace
0.18213640066971315,growth_rate,284.0,Trace
1.6894743497314058,growth_rate,285.0,Trace
0.49349754794022016,growth_rate,285.0,Trace
0.7354570965927303,growth_rate,286.0,Trace
0.3266255140653661,growth_rate,286.0,Trace
1.3973990477009086,growth_rate,287.0,Trace
0.4440846965223415,growth_rate,287.0,Trace
1.5168276156155622,growth_rate,288.0,Trace
0.6348804970224573,growth_rate,288.0,Trace
4.656708914100055,growth_rate,289.0,Trace
0.8184106471597827,growth_rate,289.0,Trace
2.8991487120179427,growth_rate,290.0,Trace
0.7956320355354991,growth_rate,290.0,Trace
0.29696643798874356,growth_rate,291.0,Trace
0.18495258782422286,growth_rate,291.0,Trace
0.5897547828485259,growth_rate,292.0,Trace
0.3790759617056946,growth_rate,292.0,Trace
0.054082049807651966,growth_rate,293.0,Trace
0.04232690633375091,growth_rate,293.0,Trace
0.09306339807588959,growth_rate,294.0,Trace
0.08551857366937965,growth_rate,294.0,Trace
0.6772628915586445,growth_rate,295.0,Trace
0.28700074520866103,growth_rate,295.0,Trace
0.14633803563232584,growth_rate,296.0,Trace
0.09310437437864616,growth_rate,296.0,Trace
0.17086253050963962,growth_rate,297.0,Trace
0.12460543864867668,growth_rate,297.0,Trace
0.13100747164933635,growth_rate,298.0,Trace
0.22548837009073086,growth_rate,298.0,Trace
4.379804140891692,growth_rate,299.0,Trace
0.8552305507992468,growth_rate,299.0,Trace
0.554721578803139,growth_rate,300.0,Trace
0.26077968517024774,growth_rate,300.0,Trace
0.4431966610796012,growth_rate,301.0,Trace
0.21842216490498378,growth_rate,301.0,Trace
0.845238793207346,growth_rate,302.0,Trace
0.32873301924877363,growth_rate,302.0,Trace
3.369941429213069,growth_rate,303.0,Trace
0.86770378010539,growth_rate,303.0,Trace
2.86160326257422,growth_rate,304.0,Trace
0.7700318569731635,growth_rate,304.0,Trace
0.540688631051494,growth_rate,305.0,Trace
0.3056401422559414,growth_rate,305.0,Trace
0.42366750348985793,growth_rate,306.0,Trace
0.42253118908795073,growth_rate,306.0,Trace
0.011216995813189024,growth_rate,307.0,Trace
0.012981291124237071,growth_rate,307.0,Trace
2.7076412980098636,growth_rate,308.0,Trace
0.6321010270814633,growth_rate,308.0,Trace
11.83057666275589,growth_rate,309.0,Trace
1.2145863552720642,growth_rate,309.0,Trace
2.0132445973249133,growth_rate,310.0,Trace
0.5823320950487996,growth_rate,310.0,Trace
21.177863813144697,growth_rate,311.0,Trace
4.233214812999263,growth_rate,311.0,Trace
0.256088915348753,growth_rate,312.0,Trace
0.14353466068017928,growth_rate,312.0,Trace
0.07003604422045462,growth_rate,313.0,Trace
0.054835104569953774,growth_rate,313.0,Trace
0.3079429822030094,growth_rate,314.0,Trace
0.28315300925958,growth_rate,314.0,Trace
0.14927441650491546,growth_rate,315.0,Trace
0.09724792849062225,growth_rate,315.0,Trace
0.883071093308986,growth_rate,316.0,Trace
0.3381831132841686,growth_rate,316.0,Trace
1.4114243256694774,growth_rate,317.0,Trace
0.45294653055818035,growth_rate,317.0,Trace
2.1402332644025996,growth_rate,318.0,Trace
0.6158449247878903,growth_rate,318.0,Trace
1.3050575207803523,growth_rate,319.0,Trace
0.5120342089877952,growth_rate,319.0,Trace
2.7467979193349943,growth_rate,320.0,Trace
0.645082095283734,growth_rate,320.0,Trace
0.23414894722787682,growth_rate,321.0,Trace
0.13410873136583745,growth_rate,321.0,Trace
0.24009268329427225,growth_rate,322.0,Trace
0.22363245889241878,growth_rate,322.0,Trace
0.22226596357988226,growth_rate,323.0,Trace
0.13633592831234542,growth_rate,323.0,Trace
0.0013643415636149792,growth_rate,324.0,Trace
0.0014312262935421982,growth_rate,324.0,Trace
2.580415528164556,growth_rate,325.0,Trace
0.6555612956003729,growth_rate,325.0,Trace
1.617975606670167,growth_rate,326.0,Trace
0.656725338479867,growth_rate,326.0,Trace
0.33192638048243683,growth_rate,327.0,Trace
0.1755654416098017,growth_rate,327.0,Trace
0.05305490748820685,growth_rate,328.0,Trace
0.040420502534781355,growth_rate,328.0,Trace
0.2693465279160734,growth_rate,329.0,Trace
0.1490160817740105,growth_rate,329.0,Trace
0.3384841671124489,growth_rate,330.0,Trace
0.19428441578596678,growth_rate,330.0,Trace
2.2678773562017627,growth_rate,331.0,Trace
0.5779342215936869,growth_rate,331.0,Trace
0.5023695456661557,growth_rate,332.0,Trace
0.2352375545833062,growth_rate,332.0,Trace
1.100174138468676,growth_rate,333.0,Trace
0.4259746912167204,growth_rate,333.0,Trace
1.3824967126283654,growth_rate,334.0,Trace
0.45865702614309667,growth_rate,334.0,Trace
1.2754873538656772,growth_rate,335.0,Trace
0.4761046056881497,growth_rate,335.0,Trace
1.7973530764940144,growth_rate,336.0,Trace
0.6507557141355664,growth_rate,336.0,Trace
1.006411598818559,growth_rate,337.0,Trace
0.400342491759226,growth_rate,337.0,Trace
1.7630250791504558,growth_rate,338.0,Trace
0.7313565717908612,growth_rate,338.0,Trace
1.3351540507375672,growth_rate,339.0,Trace
0.4411981780619616,growth_rate,339.0,Trace
1.5039422381882623,growth_rate,340.0,Trace
0.47906811674621597,growth_rate,340.0,Trace
1.8484729929795138,growth_rate,341.0,Trace
0.5302873113050635,growth_rate,341.0,Trace
2.5826513103031363,growth_rate,342.0,Trace
0.6588606118082865,growth_rate,342.0,Trace
0.49906086076601186,growth_rate,343.0,Trace
0.23500995313177486,growth_rate,343.0,Trace
1.9190394018757724,growth_rate,344.0,Trace
0.5800261737711749,growth_rate,344.0,Trace
0.23525332701758273,growth_rate,345.0,Trace
0.2334873120269545,growth_rate,345.0,Trace
0.08987066991158676,growth_rate,346.0,Trace
0.06385854617491926,growth_rate,346.0,Trace
2.0679014065587342,growth_rate,347.0,Trace
0.5505178946747655,growth_rate,347.0,Trace
1.9696584189187947,growth_rate,348.0,Trace
0.537465431462677,growth_rate,348.0,Trace
0.6755034564476634,growth_rate,349.0,Trace
0.342798249921035,growth_rate,349.0,Trace
0.5181639171020738,growth_rate,350.0,Trace
0.2523616455547335,growth_rate,350.0,Trace
2.1591651375206227,growth_rate,351.0,Trace
0.7611175906811076,growth_rate,351.0,Trace
0.8200319174523218,growth_rate,352.0,Trace
0.33363735655742777,growth_rate,352.0,Trace
1.1706987599935785,growth_rate,353.0,Trace
0.4395034202697724,growth_rate,353.0,Trace
1.2857648056009339,growth_rate,354.0,Trace
0.4533343358286156,growth_rate,354.0,Trace
0.7990390987357157,growth_rate,355.0,Trace
0.4089179462026302,growth_rate,355.0,Trace
2.156185705797269,growth_rate,356.0,Trace
0.5781285863284129,growth_rate,356.0,Trace
0.7193149007338948,growth_rate,357.0,Trace
0.43360337848845154,growth_rate,357.0,Trace
4.10562307677445,growth_rate,358.0,Trace
0.9737747540244284,growth_rate,358.0,Trace
0.7632036674922043,growth_rate,359.0,Trace
0.33065081751895464,growth_rate,359.0,Trace
6.327034914865101,growth_rate,360.0,Trace
1.0333347784753726,growth_rate,360.0,Trace
1.9449642103178029,growth_rate,361.0,Trace
0.5685511017998095,growth_rate,361.0,Trace
3.721613983560765,growth_rate,362.0,Trace
0.7993384034999762,growth_rate,362.0,Trace
0.5773972921515158,growth_rate,363.0,Trace
0.25761742649770514,growth_rate,363.0,Trace
0.012609387916523995,growth_rate,364.0,Trace
0.01473174035780811,growth_rate,364.0,Trace
0.7863243164366698,growth_rate,365.0,Trace
0.4447449777964292,growth_rate,365.0,Trace
0.024057167534684343,growth_rate,366.0,Trace
0.020523115032027195,growth_rate,366.0,Trace
1.095463655992444,growth_rate,367.0,Trace
0.945592724525838,growth_rate,367.0,Trace
0.3744284335844774,growth_rate,368.0,Trace
0.3401920908909738,growth_rate,368.0,Trace
1.0611976941872745,growth_rate,369.0,Trace
0.4031987512976598,growth_rate,369.0,Trace
8.75026344437701,growth_rate,370.0,Trace
1.3205303945883593,growth_rate,370.0,Trace
0.24853218817479283,growth_rate,371.0,Trace
0.1402901746705565,growth_rate,371.0,Trace
0.12424034300414144,growth_rate,372.0,Trace
0.08204872317661238,growth_rate,372.0,Trace
0.2043942547269746,growth_rate,373.0,Trace
0.12091653313840955,growth_rate,373.0,Trace
1.1489991494534217,growth_rate,374.0,Trace
0.7006550511829996,growth_rate,374.0,Trace
0.42279374111093615,growth_rate,375.0,Trace
0.2546924369795882,growth_rate,375.0,Trace
0.073322753535779,growth_rate,376.0,Trace
0.057920299855938495,growth_rate,376.0,Trace
1.6710931686978356,growth_rate,377.0,Trace
0.5274356834028755,growth_rate,377.0,Trace
1.6078958895017674,growth_rate,378.0,Trace
0.5169609385854894,growth_rate,378.0,Trace
0.5065106093090632,growth_rate,379.0,Trace
0.2359843238800473,growth_rate,379.0,Trace
0.8179240540431156,growth_rate,380.0,Trace
0.3272434919252638,growth_rate,380.0,Trace
0.17859399754645822,growth_rate,381.0,Trace
0.12676783426775962,growth_rate,381.0,Trace
0.43198623290237104,growth_rate,382.0,Trace
0.33688800759357085,growth_rate,382.0,Trace
0.2668285163261723,growth_rate,383.0,Trace
0.2712748379638875,growth_rate,383.0,Trace
0.22372099768201348,growth_rate,384.0,Trace
0.13474352639917753,growth_rate,384.0,Trace
2.834757292651639,growth_rate,385.0,Trace
0.6821279012685753,growth_rate,385.0,Trace
1.4599852680796843,growth_rate,386.0,Trace
0.5066010217206973,growth_rate,386.0,Trace
4.76610691803517,growth_rate,387.0,Trace
0.9426483611458312,growth_rate,387.0,Trace
0.05340095200452,growth_rate,388.0,Trace
0.04012561434868722,growth_rate,388.0,Trace
0.5052902783015862,growth_rate,389.0,Trace
0.43508046210757256,growth_rate,389.0,Trace
0.395890134246897,growth_rate,390.0,Trace
0.2849343176731354,growth_rate,390.0,Trace
7.705361558974079,growth_rate,391.0,Trace
1.113406356539803,growth_rate,391.0,Trace
0.5648198390934696,growth_rate,392.0,Trace
0.37975485980565904,growth_rate,392.0,Trace
0.20026056539540082,growth_rate,393.0,Trace
0.21174490208759544,growth_rate,393.0,Trace
0.31892610911237385,growth_rate,394.0,Trace
0.16879032354379675,growth_rate,394.0,Trace
0.3015029124150085,growth_rate,395.0,Trace
0.1819632050986082,growth_rate,395.0,Trace
0.27595057650222865,growth_rate,396.0,Trace
0.24673776624952348,growth_rate,396.0,Trace
0.3245137169591652,growth_rate,397.0,Trace
0.2226355353738827,growth_rate,397.0,Trace
0.7126841149187229,growth_rate,398.0,Trace
0.3537456923881894,growth_rate,398.0,Trace
0.41706398347469054,growth_rate,399.0,Trace
0.2808046553376856,growth_rate,399.0,Trace
0.20880468992921863,growth_rate,400.0,Trace
0.21963546566445225,growth_rate,400.0,Trace
0.8214003695403873,growth_rate,401.0,Trace
0.32215450297366777,growth_rate,401.0,Trace
1.6877274093506052,growth_rate,402.0,Trace
0.6925104449746977,growth_rate,402.0,Trace
0.43138468956072773,growth_rate,403.0,Trace
0.20961470193425857,growth_rate,403.0,Trace
0.3372759217847445,growth_rate,404.0,Trace
0.3561487088479258,growth_rate,404.0,Trace
0.20480743492872866,growth_rate,405.0,Trace
0.3755454731550557,growth_rate,405.0,Trace
0.01663388655296183,growth_rate,406.0,Trace
0.019259691973822934,growth_rate,406.0,Trace
0.14192635605962634,growth_rate,407.0,Trace
0.14548634998544507,growth_rate,407.0,Trace
0.6661875786822802,growth_rate,408.0,Trace
0.345865319077463,growth_rate,408.0,Trace
0.5390150139645573,growth_rate,409.0,Trace
0.2507732312749429,growth_rate,409.0,Trace
0.47465789650173085,growth_rate,410.0,Trace
0.25996952792533623,growth_rate,410.0,Trace
0.09184329965700433,growth_rate,411.0,Trace
0.06361543471500708,growth_rate,411.0,Trace
0.5651232346708994,growth_rate,412.0,Trace
0.25370634496580213,growth_rate,412.0,Trace
3.763852950926222,growth_rate,413.0,Trace
0.9908035551247014,growth_rate,413.0,Trace
0.41930141831070167,growth_rate,414.0,Trace
0.21131637526871105,growth_rate,414.0,Trace
0.6651281205800887,growth_rate,415.0,Trace
0.31243377063238564,growth_rate,415.0,Trace
0.14873033807009506,growth_rate,416.0,Trace
0.14161896811744612,growth_rate,416.0,Trace
1.652688515664407,growth_rate,417.0,Trace
0.48723062077106394,growth_rate,417.0,Trace
0.07299690173120232,growth_rate,418.0,Trace
0.05690696052948874,growth_rate,418.0,Trace
1.6503189409511898,growth_rate,419.0,Trace
0.5826069625592689,growth_rate,419.0,Trace
0.26235978288145523,growth_rate,420.0,Trace
0.15936608680012232,growth_rate,420.0,Trace
0.029430449131554348,growth_rate,421.0,Trace
0.02400427647551906,growth_rate,421.0,Trace
0.9312944471450397,growth_rate,422.0,Trace
0.3491075371490655,growth_rate,422.0,Trace
3.7896243588470373,growth_rate,423.0,Trace
0.8351985930265982,growth_rate,423.0,Trace
2.409896835669427,growth_rate,424.0,Trace
0.7250705906378254,growth_rate,424.0,Trace
0.8987788413125224,growth_rate,425.0,Trace
0.340549601352245,growth_rate,425.0,Trace
0.55102406465963,growth_rate,426.0,Trace
0.7433821576816593,growth_rate,426.0,Trace
0.5361465804114227,growth_rate,427.0,Trace
0.26351067663608274,growth_rate,427.0,Trace
0.38264540042322615,growth_rate,428.0,Trace
0.21759547165063264,growth_rate,428.0,Trace
0.11029898205401345,growth_rate,429.0,Trace
0.08087824652923703,growth_rate,429.0,Trace
1.0573507845144237,growth_rate,430.0,Trace
0.41411087207658803,growth_rate,430.0,Trace
0.21983050212028,growth_rate,1.0,Trace
0.3396711420873454,growth_rate,1.0,Trace
0.41933660135374007,growth_rate,2.0,Trace
0.31116006351916514,growth_rate,2.0,Trace
2.0600460297725887,growth_rate,3.0,Trace
0.5503270784042222,growth_rate,3.0,Trace
0.738481232093682,growth_rate,4.0,Trace
0.3077612586993612,growth_rate,4.0,Trace
0.6050064628557532,growth_rate,5.0,Trace
0.6575864277378838,growth_rate,5.0,Trace
0.052515689376080865,growth_rate,6.0,Trace
0.047697905386238526,growth_rate,6.0,Trace
0.8683498718904046,growth_rate,7.0,Trace
0.3384782722925359,growth_rate,7.0,Trace
0.5497491272373565,growth_rate,8.0,Trace
0.26418128616191106,growth_rate,8.0,Trace
0.8723776564726287,growth_rate,9.0,Trace
0.3498891392156266,growth_rate,9.0,Trace
0.5120735819303392,growth_rate,10.0,Trace
0.23583583836841815,growth_rate,10.0,Trace
0.4832060060053206,growth_rate,11.0,Trace
0.22684323646240778,growth_rate,11.0,Trace
0.5292146700009843,growth_rate,12.0,Trace
0.24141517271936963,growth_rate,12.0,Trace
0.36362343690048093,growth_rate,13.0,Trace
0.20125381698775435,growth_rate,13.0,Trace
0.10775054800291584,growth_rate,14.0,Trace
0.12121291036956283,growth_rate,14.0,Trace
0.02385934185648142,growth_rate,15.0,Trace
0.021125165974258175,growth_rate,15.0,Trace
0.406473844045637,growth_rate,16.0,Trace
0.6915010352174669,growth_rate,16.0,Trace
0.3004512439786291,growth_rate,17.0,Trace
0.16178992146725024,growth_rate,17.0,Trace
0.3859176661910185,growth_rate,18.0,Trace
0.24571420550797674,growth_rate,18.0,Trace
0.35568531443811857,growth_rate,19.0,Trace
0.9457555735108514,growth_rate,19.0,Trace
0.12742949653108504,growth_rate,20.0,Trace
0.12117591397106864,growth_rate,20.0,Trace
0.6743099080121413,growth_rate,21.0,Trace
0.46977502108315017,growth_rate,21.0,Trace
0.01984299711562032,growth_rate,22.0,Trace
0.017662655342499334,growth_rate,22.0,Trace
0.6578353000270023,growth_rate,23.0,Trace
0.36090677077119326,growth_rate,23.0,Trace
0.41284658025246357,growth_rate,24.0,Trace
0.2762295603620114,growth_rate,24.0,Trace
1.4482826382965022,growth_rate,25.0,Trace
0.462444745037367,growth_rate,25.0,Trace
0.08826985942302745,growth_rate,26.0,Trace
0.0828267388739008,growth_rate,26.0,Trace
2.050747178124127,growth_rate,27.0,Trace
0.6115220749471031,growth_rate,27.0,Trace
3.162983904837849,growth_rate,28.0,Trace
1.1462024379534899,growth_rate,28.0,Trace
0.4860955280758824,growth_rate,29.0,Trace
0.22959288987229742,growth_rate,29.0,Trace
0.4974772856113481,growth_rate,30.0,Trace
0.23138271745944272,growth_rate,30.0,Trace
0.8489915447901399,growth_rate,31.0,Trace
0.43579975397688253,growth_rate,31.0,Trace
0.21076163159586025,growth_rate,32.0,Trace
0.12870982409817278,growth_rate,32.0,Trace
1.404094983649933,growth_rate,33.0,Trace
0.7934340061922112,growth_rate,33.0,Trace
2.219632644126204,growth_rate,34.0,Trace
1.1890412619991206,growth_rate,34.0,Trace
1.5087658277146718,growth_rate,35.0,Trace
0.4916184237764821,growth_rate,35.0,Trace
2.067680173498741,growth_rate,36.0,Trace
0.6206517782607068,growth_rate,36.0,Trace
0.7133908488334355,growth_rate,37.0,Trace
0.48569604059487215,growth_rate,37.0,Trace
0.7399614545015705,growth_rate,38.0,Trace
0.4924632136552254,growth_rate,38.0,Trace
0.08905907942111624,growth_rate,39.0,Trace
0.06234656115365622,growth_rate,39.0,Trace
0.12257898379017973,growth_rate,40.0,Trace
0.12351239594199392,growth_rate,40.0,Trace
0.9764880819923034,growth_rate,41.0,Trace
0.3605879739485557,growth_rate,41.0,Trace
0.24723961103416014,growth_rate,42.0,Trace
0.1397401860656141,growth_rate,42.0,Trace
0.6669250460112961,growth_rate,43.0,Trace
0.341482188746944,growth_rate,43.0,Trace
0.8122415124301616,growth_rate,44.0,Trace
0.570842843969646,growth_rate,44.0,Trace
0.30821124287234813,growth_rate,45.0,Trace
0.3553110081526796,growth_rate,45.0,Trace
0.1834350918443557,growth_rate,46.0,Trace
0.11820240342578636,growth_rate,46.0,Trace
0.23647474078828223,growth_rate,47.0,Trace
0.16357581160984147,growth_rate,47.0,Trace
0.3195568343070838,growth_rate,48.0,Trace
0.17911885351483914,growth_rate,48.0,Trace
0.2757785253558539,growth_rate,49.0,Trace
0.1812341792235863,growth_rate,49.0,Trace
0.0006234710177170921,growth_rate,50.0,Trace
0.0006040761928461924,growth_rate,50.0,Trace
1.8160559508723382,growth_rate,51.0,Trace
0.7662603935370336,growth_rate,51.0,Trace
1.7829461275792786,growth_rate,52.0,Trace
0.5637124042929325,growth_rate,52.0,Trace
0.06384926816687331,growth_rate,53.0,Trace
0.054479068879323966,growth_rate,53.0,Trace
0.3969141395013417,growth_rate,54.0,Trace
1.10266026761323,growth_rate,54.0,Trace
0.18841173649575482,growth_rate,55.0,Trace
0.3624209277070245,growth_rate,55.0,Trace
0.062151866465163685,growth_rate,56.0,Trace
0.08501010754700788,growth_rate,56.0,Trace
4.592834549038868,growth_rate,57.0,Trace
0.8974204693801049,growth_rate,57.0,Trace
2.4005647203178713,growth_rate,58.0,Trace
0.6363910231815302,growth_rate,58.0,Trace
0.6045847709512084,growth_rate,59.0,Trace
0.3377371007504848,growth_rate,59.0,Trace
0.7616576517442466,growth_rate,60.0,Trace
0.41047914102626504,growth_rate,60.0,Trace
0.26414977236845916,growth_rate,61.0,Trace
0.17269815154790713,growth_rate,61.0,Trace
0.11947317924860079,growth_rate,62.0,Trace
