param1,param2,n,generation,gamma_ta,label
fold_growth,fold_growth,156,23,0.049368486196562804,Trace
fold_growth,division_ratio,156,23,-0.0796126547410115,Trace
fold_growth,added_length,156,23,0.03445411377482846,Trace
fold_growth,generationtime,156,23,0.06046534350245982,Trace
fold_growth,length_birth,156,23,-0.029185253201464395,Trace
fold_growth,length_final,156,23,0.008971603894939135,Trace
fold_growth,growth_rate,156,23,-0.024038350745519535,Trace
division_ratio,division_ratio,156,23,0.1550016454655531,Trace
division_ratio,added_length,156,23,-0.06140612012483516,Trace
division_ratio,generationtime,156,23,-0.11533477808263112,Trace
division_ratio,length_birth,156,23,0.03784955713367019,Trace
division_ratio,length_final,156,23,-0.02422995138609215,Trace
division_ratio,growth_rate,156,23,0.06187557699248338,Trace
added_length,added_length,156,23,0.18212117328398902,Trace
added_length,generationtime,156,23,0.09724007102456299,Trace
added_length,length_birth,156,23,0.1981888235848208,Trace
added_length,length_final,156,23,0.25244418258526646,Trace
added_length,growth_rate,156,23,-0.09514862016876334,Trace
generationtime,generationtime,156,23,0.2723352495875581,Trace
generationtime,length_birth,156,23,0.037842758942803006,Trace
generationtime,length_final,156,23,0.09524670818964369,Trace
generationtime,growth_rate,156,23,-0.30645698437462104,Trace
length_birth,length_birth,156,23,0.3223565395315289,Trace
length_birth,length_final,156,23,0.3367719488236609,Trace
length_birth,growth_rate,156,23,-0.09087888980090283,Trace
length_final,length_final,156,23,0.38601834696104703,Trace
length_final,growth_rate,156,23,-0.12452203104513619,Trace
growth_rate,growth_rate,156,23,0.40598788386862594,Trace
fold_growth,fold_growth,140,24,0.047301350502314224,Trace
fold_growth,division_ratio,140,24,-0.07953249642907237,Trace
fold_growth,added_length,140,24,0.032019142833390246,Trace
fold_growth,generationtime,140,24,0.05761190208451995,Trace
fold_growth,length_birth,140,24,-0.02914897842295738,Trace
fold_growth,length_final,140,24,0.007228854625472147,Trace
fold_growth,growth_rate,140,24,-0.02155359607892366,Trace
division_ratio,division_ratio,140,24,0.1550147426957392,Trace
division_ratio,added_length,140,24,-0.05819823814222129,Trace
division_ratio,generationtime,140,24,-0.11458677607924353,Trace
division_ratio,length_birth,140,24,0.042261093344925824,Trace
division_ratio,length_final,140,24,-0.0193297297113255,Trace
division_ratio,growth_rate,140,24,0.05964751122805545,Trace
added_length,added_length,140,24,0.18147645397167356,Trace
added_length,generationtime,140,24,0.10015144931651766,Trace
added_length,length_birth,140,24,0.20182337258372945,Trace
added_length,length_final,140,24,0.2529164214761766,Trace
added_length,growth_rate,140,24,-0.10168481084916303,Trace
generationtime,generationtime,140,24,0.27253198397514566,Trace
generationtime,length_birth,140,24,0.04683650408656962,Trace
generationtime,length_final,140,24,0.10230583342060647,Trace
generationtime,growth_rate,140,24,-0.30675645820550085,Trace
length_birth,length_birth,140,24,0.32773261681582466,Trace
length_birth,length_final,140,24,0.34091336534924505,Trace
length_birth,growth_rate,140,24,-0.10416613845256256,Trace
length_final,length_final,140,24,0.38691905285790684,Trace
length_final,growth_rate,140,24,-0.13656343414120972,Trace
growth_rate,growth_rate,140,24,0.4058177470800124,Trace
fold_growth,fold_growth,125,25,0.04646938432125617,Trace
fold_growth,division_ratio,125,25,-0.07615292691274324,Trace
fold_growth,added_length,125,25,0.033148187053963246,Trace
fold_growth,generationtime,125,25,0.053696490932579166,Trace
fold_growth,length_birth,125,25,-0.026057155530498602,Trace
fold_growth,length_final,125,25,0.01001936289710796,Trace
fold_growth,growth_rate,125,25,-0.016830821964005493,Trace
division_ratio,division_ratio,125,25,0.14680061960190308,Trace
division_ratio,added_length,125,25,-0.05452065373967982,Trace
division_ratio,generationtime,125,25,-0.10331056429695587,Trace
division_ratio,length_birth,125,25,0.04161298436429983,Trace
division_ratio,length_final,125,25,-0.017189222032260663,Trace
division_ratio,growth_rate,125,25,0.048832365638260065,Trace
added_length,added_length,125,25,0.18546807775826382,Trace
added_length,generationtime,125,25,0.10263634985581455,Trace
added_length,length_birth,125,25,0.2071443315276073,Trace
added_length,length_final,125,25,0.25733793873738786,Trace
added_length,growth_rate,125,25,-0.10315772583382049,Trace
generationtime,generationtime,125,25,0.26493442449309834,Trace
generationtime,length_birth,125,25,0.056527673413359604,Trace
generationtime,length_final,125,25,0.10927198002227213,Trace
generationtime,growth_rate,125,25,-0.3010772290014208,Trace
length_birth,length_birth,125,25,0.33199622613216667,Trace
length_birth,length_final,125,25,0.3448096544172116,Trace
length_birth,growth_rate,125,25,-0.11336133861768284,Trace
length_final,length_final,125,25,0.38979029794506004,Trace
length_final,growth_rate,125,25,-0.14207526772928028,Trace
growth_rate,growth_rate,125,25,0.40423749755546007,Trace
fold_growth,fold_growth,113,26,0.04722786121342667,Trace
fold_growth,division_ratio,113,26,-0.07802479819153743,Trace
fold_growth,added_length,113,26,0.02943204288458418,Trace
fold_growth,generationtime,113,26,0.0477706417700104,Trace
fold_growth,length_birth,113,26,-0.03158878529188538,Trace
fold_growth,length_final,113,26,0.003810915259365385,Trace
fold_growth,growth_rate,113,26,-0.0065441063184624605,Trace
division_ratio,division_ratio,113,26,0.14846377250793513,Trace
division_ratio,added_length,113,26,-0.05383060031221681,Trace
division_ratio,generationtime,113,26,-0.09701504538527315,Trace
division_ratio,length_birth,113,26,0.04419535924672229,Trace
division_ratio,length_final,113,26,-0.014760449549295344,Trace
division_ratio,growth_rate,113,26,0.03664038158080871,Trace
added_length,added_length,113,26,0.18491134504888257,Trace
added_length,generationtime,113,26,0.08967047635834902,Trace
added_length,length_birth,113,26,0.21026039631322688,Trace
added_length,length_final,113,26,0.2584139549302863,Trace
added_length,growth_rate,113,26,-0.08828427353252175,Trace
generationtime,generationtime,113,26,0.24034674868373287,Trace
generationtime,length_birth,113,26,0.04653406290984748,Trace
generationtime,length_final,113,26,0.09351665535431591,Trace
generationtime,growth_rate,113,26,-0.2776004460644717,Trace
length_birth,length_birth,113,26,0.34126027800568265,Trace
length_birth,length_final,113,26,0.3524544507819398,Trace
length_birth,growth_rate,113,26,-0.1055649875706079,Trace
length_final,length_final,113,26,0.39475972272586973,Trace
length_final,growth_rate,113,26,-0.12634792120995136,Trace
growth_rate,growth_rate,113,26,0.38898133521291484,Trace
fold_growth,fold_growth,101,27,0.04891004136837664,Trace
fold_growth,division_ratio,101,27,-0.07973170411610331,Trace
fold_growth,added_length,101,27,0.026092451791318347,Trace
fold_growth,generationtime,101,27,0.04935411007783816,Trace
fold_growth,length_birth,101,27,-0.039142562699917005,Trace
fold_growth,length_final,101,27,-0.003047323254006093,Trace
fold_growth,growth_rate,101,27,-0.006966140361152321,Trace
division_ratio,division_ratio,101,27,0.14889031104460002,Trace
division_ratio,added_length,101,27,-0.05005406393973655,Trace
division_ratio,generationtime,101,27,-0.0959437301019673,Trace
division_ratio,length_birth,101,27,0.053034010476869536,Trace
division_ratio,length_final,101,27,-0.006845912527541157,Trace
division_ratio,growth_rate,101,27,0.033073032117233774,Trace
added_length,added_length,101,27,0.184147659864318,Trace
added_length,generationtime,101,27,0.09120075771435553,Trace
added_length,length_birth,101,27,0.2130943696458763,Trace
added_length,length_final,101,27,0.2600953017946008,Trace
added_length,growth_rate,101,27,-0.09613873479721204,Trace
generationtime,generationtime,101,27,0.24328776810867428,Trace
generationtime,length_birth,101,27,0.045358023733672335,Trace
generationtime,length_final,101,27,0.0941834475963,Trace
generationtime,growth_rate,101,27,-0.28195240866952465,Trace
length_birth,length_birth,101,27,0.3558393006139882,Trace
length_birth,length_final,101,27,0.36384926501952564,Trace
length_birth,growth_rate,101,27,-0.11511000834839066,Trace
length_final,length_final,101,27,0.4035449214492236,Trace
length_final,growth_rate,101,27,-0.13800973836787933,Trace
growth_rate,growth_rate,101,27,0.3975803757739632,Trace
fold_growth,fold_growth,92,28,0.04972379079337953,Trace
fold_growth,division_ratio,92,28,-0.082096779655846,Trace
fold_growth,added_length,92,28,0.031173195732873086,Trace
fold_growth,generationtime,92,28,0.049451391970794685,Trace
fold_growth,length_birth,92,28,-0.03275187049377244,Trace
fold_growth,length_final,92,28,0.004329885881580751,Trace
fold_growth,growth_rate,92,28,-0.005885033162006278,Trace
division_ratio,division_ratio,92,28,0.1525730186127753,Trace
division_ratio,added_length,92,28,-0.058504135664792054,Trace
division_ratio,generationtime,92,28,-0.10013809042503162,Trace
division_ratio,length_birth,92,28,0.043897890832879274,Trace
division_ratio,length_final,92,28,-0.018204559654871694,Trace
division_ratio,growth_rate,92,28,0.03646048976516264,Trace
added_length,added_length,92,28,0.19834744101848856,Trace
added_length,generationtime,92,28,0.09950022202183123,Trace
added_length,length_birth,92,28,0.2251266145171041,Trace
added_length,length_final,92,28,0.27623813461417623,Trace
added_length,growth_rate,92,28,-0.10174866266638904,Trace
generationtime,generationtime,92,28,0.24557844117720565,Trace
generationtime,length_birth,92,28,0.057869126133550684,Trace
generationtime,length_final,92,28,0.10698587333736825,Trace
generationtime,growth_rate,92,28,-0.2843545002429946,Trace
length_birth,length_birth,92,28,0.36199411088821337,Trace
length_birth,length_final,92,28,0.3746116002261781,Trace
length_birth,growth_rate,92,28,-0.1256311776753167,Trace
length_final,length_final,92,28,0.41975386379644547,Trace
length_final,growth_rate,92,28,-0.1475250274172033,Trace
growth_rate,growth_rate,92,28,0.40199611578680017,Trace
fold_growth,fold_growth,83,29,0.03923871751151724,Trace
fold_growth,division_ratio,83,29,-0.06780288090216989,Trace
fold_growth,added_length,83,29,0.030673520464510624,Trace
fold_growth,generationtime,83,29,0.04964696667011216,Trace
fold_growth,length_birth,83,29,-0.01955385705916176,Trace
fold_growth,length_final,83,29,0.011753832094551081,Trace
fold_growth,growth_rate,83,29,-0.02070811067658937,Trace
division_ratio,division_ratio,83,29,0.13176180509278904,Trace
division_ratio,added_length,83,29,-0.059194507629769924,Trace
division_ratio,generationtime,83,29,-0.09758378517375302,Trace
division_ratio,length_birth,83,29,0.02455325511433844,Trace
division_ratio,length_final,83,29,-0.030213035729684982,Trace
division_ratio,growth_rate,83,29,0.05328101754882839,Trace
added_length,added_length,83,29,0.19132427408112754,Trace
added_length,generationtime,83,29,0.10022711825878837,Trace
added_length,length_birth,83,29,0.2202033599469534,Trace
added_length,length_final,83,29,0.26877396661130964,Trace
added_length,growth_rate,83,29,-0.10447727328381277,Trace
generationtime,generationtime,83,29,0.2457400042982714,Trace
generationtime,length_birth,83,29,0.06072410572707944,Trace
generationtime,length_final,83,29,0.1095922612600232,Trace
generationtime,growth_rate,83,29,-0.28666275851177025,Trace
length_birth,length_birth,83,29,0.34269784592876085,Trace
length_birth,length_final,83,29,0.36033013580385603,Trace
length_birth,growth_rate,83,29,-0.11238609359259488,Trace
length_final,length_final,83,29,0.4067014234723775,Trace
length_final,growth_rate,83,29,-0.14227988496907673,Trace
growth_rate,growth_rate,83,29,0.3886613658598447,Trace
fold_growth,fold_growth,82,30,0.03943306570173357,Trace
fold_growth,division_ratio,82,30,-0.06615752976069354,Trace
fold_growth,added_length,82,30,0.03335042231309989,Trace
fold_growth,generationtime,82,30,0.04833139624899305,Trace
fold_growth,length_birth,82,30,-0.01590250826562432,Trace
fold_growth,length_final,82,30,0.015856715422598526,Trace
fold_growth,growth_rate,82,30,-0.0187753867427166,Trace
division_ratio,division_ratio,82,30,0.12655801424799012,Trace
division_ratio,added_length,82,30,-0.06248598960819182,Trace
division_ratio,generationtime,82,30,-0.09336816479789516,Trace
division_ratio,length_birth,82,30,0.017010087115935085,Trace
division_ratio,length_final,82,30,-0.037016728126415356,Trace
division_ratio,growth_rate,82,30,0.049769251690246895,Trace
added_length,added_length,82,30,0.1935146009498014,Trace
added_length,generationtime,82,30,0.10383924881424901,Trace
added_length,length_birth,82,30,0.2181625113099484,Trace
added_length,length_final,82,30,0.2694360464818882,Trace
added_length,growth_rate,82,30,-0.10532216434529275,Trace
generationtime,generationtime,82,30,0.24650209743835766,Trace
generationtime,length_birth,82,30,0.0678388728321786,Trace
generationtime,length_final,82,30,0.11644338677328063,Trace
generationtime,growth_rate,82,30,-0.28862098648482515,Trace
length_birth,length_birth,82,30,0.33246472684319534,Trace
length_birth,length_final,82,30,0.35320114969625765,Trace
length_birth,growth_rate,82,30,-0.11624455532068863,Trace
length_final,length_final,82,30,0.403404900991282,Trace
length_final,growth_rate,82,30,-0.14521857780002728,Trace
growth_rate,growth_rate,82,30,0.392806753101321,Trace
fold_growth,fold_growth,78,31,0.038692641998678994,Trace
fold_growth,division_ratio,78,31,-0.06632786825757439,Trace
fold_growth,added_length,78,31,0.03770586606713065,Trace
fold_growth,generationtime,78,31,0.04849922274880232,Trace
fold_growth,length_birth,78,31,-0.008763599311329529,Trace
fold_growth,length_final,78,31,0.02334644040283301,Trace
fold_growth,growth_rate,78,31,-0.020070619586311223,Trace
division_ratio,division_ratio,78,31,0.12769241044730106,Trace
division_ratio,added_length,78,31,-0.0672402606941526,Trace
division_ratio,generationtime,78,31,-0.09350708032575042,Trace
division_ratio,length_birth,78,31,0.010538952555125325,Trace
division_ratio,length_final,78,31,-0.04454471934932758,Trace
division_ratio,growth_rate,78,31,0.04892586894556673,Trace
added_length,added_length,78,31,0.19920892240065172,Trace
added_length,generationtime,78,31,0.10807634376598406,Trace
added_length,length_birth,78,31,0.22102136927000557,Trace
added_length,length_final,78,31,0.2762769726081233,Trace
added_length,growth_rate,78,31,-0.10740433915637192,Trace
generationtime,generationtime,78,31,0.24996029523440455,Trace
generationtime,length_birth,78,31,0.07414761187809044,Trace
generationtime,length_final,78,31,0.12370752164229573,Trace
generationtime,growth_rate,78,31,-0.292606985917744,Trace
length_birth,length_birth,78,31,0.327981654795586,Trace
length_birth,length_final,78,31,0.3538739712717428,Trace
length_birth,growth_rate,78,31,-0.11825261850009423,Trace
length_final,length_final,78,31,0.41024657809458837,Trace
length_final,growth_rate,78,31,-0.14843416291857575,Trace
growth_rate,growth_rate,78,31,0.395236108500363,Trace
fold_growth,fold_growth,68,32,0.03682219376601592,Trace
fold_growth,division_ratio,68,32,-0.06494630288797974,Trace
fold_growth,added_length,68,32,0.037573698464331624,Trace
fold_growth,generationtime,68,32,0.05523507344510955,Trace
fold_growth,length_birth,68,32,-0.0065233027474726046,Trace
fold_growth,length_final,68,32,0.02439060510762347,Trace
fold_growth,growth_rate,68,32,-0.03227624526795561,Trace
division_ratio,division_ratio,68,32,0.12834765318331412,Trace
division_ratio,added_length,68,32,-0.0719523304778167,Trace
division_ratio,generationtime,68,32,-0.11169123789791931,Trace
division_ratio,length_birth,68,32,0.0027698177528771633,Trace
division_ratio,length_final,68,32,-0.05224653390531145,Trace
division_ratio,growth_rate,68,32,0.07824039550036296,Trace
added_length,added_length,68,32,0.20221635798724166,Trace
added_length,generationtime,68,32,0.09930773048290274,Trace
added_length,length_birth,68,32,0.22622922918900365,Trace
added_length,length_final,68,32,0.28016917688400217,Trace
added_length,growth_rate,68,32,-0.09749470653664571,Trace
generationtime,generationtime,68,32,0.24308702148708217,Trace
generationtime,length_birth,68,32,0.05233531709433331,Trace
generationtime,length_final,68,32,0.10410739675236302,Trace
generationtime,growth_rate,68,32,-0.2753799375822016,Trace
length_birth,length_birth,68,32,0.3336030450050007,Trace
length_birth,length_final,68,32,0.35931086131831724,Trace
length_birth,growth_rate,68,32,-0.08748412813049183,Trace
length_final,length_final,68,32,0.4143088035532756,Trace
length_final,growth_rate,68,32,-0.1227779565296857,Trace
growth_rate,growth_rate,68,32,0.3559722983253849,Trace
fold_growth,fold_growth,65,33,0.0357836092584689,Trace
fold_growth,division_ratio,65,33,-0.06228079398110636,Trace
fold_growth,added_length,65,33,0.04076087737013447,Trace
fold_growth,generationtime,65,33,0.05574773734551721,Trace
fold_growth,length_birth,65,33,-0.00020314763704043295,Trace
fold_growth,length_final,65,33,0.030178911703113726,Trace
fold_growth,growth_rate,65,33,-0.0348941599807206,Trace
division_ratio,division_ratio,65,33,0.12353989181595207,Trace
division_ratio,added_length,65,33,-0.07150550930529409,Trace
division_ratio,generationtime,65,33,-0.11257875315956513,Trace
division_ratio,length_birth,65,33,-0.0019705389950743397,Trace
division_ratio,length_final,65,33,-0.05426322817659139,Trace
division_ratio,growth_rate,65,33,0.08346566840191957,Trace
added_length,added_length,65,33,0.2125493538586636,Trace
added_length,generationtime,65,33,0.10378034410175928,Trace
added_length,length_birth,65,33,0.235263310822183,Trace
added_length,length_final,65,33,0.2915636168732009,Trace
added_length,growth_rate,65,33,-0.10091874125493662,Trace
generationtime,generationtime,65,33,0.24084760693369453,Trace
generationtime,length_birth,65,33,0.05853244493124023,Trace
generationtime,length_final,65,33,0.11036884263708324,Trace
generationtime,growth_rate,65,33,-0.2721720329806591,Trace
length_birth,length_birth,65,33,0.33562166450800734,Trace
length_birth,length_final,65,33,0.36543295137901494,Trace
length_birth,growth_rate,65,33,-0.08892141639092316,Trace
length_final,length_final,65,33,0.42420458062002925,Trace
length_final,growth_rate,65,33,-0.12549823825153472,Trace
growth_rate,growth_rate,65,33,0.34820512766031275,Trace
fold_growth,fold_growth,59,34,0.0347614302221239,Trace
fold_growth,division_ratio,59,34,-0.06337541798161317,Trace
fold_growth,added_length,59,34,0.034690966164385946,Trace
fold_growth,generationtime,59,34,0.05116109621247509,Trace
fold_growth,length_birth,59,34,-0.007105573275318855,Trace
fold_growth,length_final,59,34,0.021622430424499902,Trace
fold_growth,growth_rate,59,34,-0.028690501544564824,Trace
division_ratio,division_ratio,59,34,0.1278641083437592,Trace
division_ratio,added_length,59,34,-0.07048676737654695,Trace
division_ratio,generationtime,59,34,-0.1114160450429106,Trace
division_ratio,length_birth,59,34,0.001301328397451638,Trace
division_ratio,length_final,59,34,-0.05146014802832132,Trace
division_ratio,growth_rate,59,34,0.07899324547495408,Trace
added_length,added_length,59,34,0.20751735578845532,Trace
added_length,generationtime,59,34,0.08184281245735889,Trace
added_length,length_birth,59,34,0.23597940066635023,Trace
added_length,length_final,59,34,0.28890714798926354,Trace
added_length,growth_rate,59,34,-0.07692728138498421,Trace
generationtime,generationtime,59,34,0.22249516224925173,Trace
generationtime,length_birth,59,34,0.03469164156835727,Trace
generationtime,length_final,59,34,0.0804940122877041,Trace
generationtime,growth_rate,59,34,-0.2507201339831921,Trace
length_birth,length_birth,59,34,0.34492092231598903,Trace
length_birth,length_final,59,34,0.37240816156301876,Trace
length_birth,growth_rate,59,34,-0.064618110971666,Trace
length_final,length_final,59,34,0.4273583948375478,Trace
length_final,growth_rate,59,34,-0.09400044164051834,Trace
growth_rate,growth_rate,59,34,0.3252306965242072,Trace
fold_growth,fold_growth,55,35,0.03387324444846732,Trace
fold_growth,division_ratio,55,35,-0.06356546437021934,Trace
fold_growth,added_length,55,35,0.035879904548112074,Trace
fold_growth,generationtime,55,35,0.05053507584825127,Trace
fold_growth,length_birth,55,35,-0.004102878259673165,Trace
fold_growth,length_final,55,35,0.024373430773881963,Trace
fold_growth,growth_rate,55,35,-0.029765362229020736,Trace
division_ratio,division_ratio,55,35,0.1320134311851374,Trace
division_ratio,added_length,55,35,-0.07111348900653437,Trace
division_ratio,generationtime,55,35,-0.11165265571583112,Trace
division_ratio,length_birth,55,35,0.00026126343049104653,Trace
division_ratio,length_final,55,35,-0.05281037653987792,Trace
division_ratio,growth_rate,55,35,0.08122617448153499,Trace
added_length,added_length,55,35,0.20298758053913488,Trace
added_length,generationtime,55,35,0.08719279232572681,Trace
added_length,length_birth,55,35,0.22963178487343874,Trace
added_length,length_final,55,35,0.28253604345952116,Trace
added_length,growth_rate,55,35,-0.08400083369825936,Trace
generationtime,generationtime,55,35,0.2226000221609345,Trace
generationtime,length_birth,55,35,0.043970296113306766,Trace
generationtime,length_final,55,35,0.0900887615174551,Trace
generationtime,growth_rate,55,35,-0.2539231452717743,Trace
length_birth,length_birth,55,35,0.33416255757784363,Trace
length_birth,length_final,55,35,0.362178011902934,Trace
length_birth,growth_rate,55,35,-0.07412613755857046,Trace
length_final,length_final,55,35,0.4176039565744328,Trace
length_final,growth_rate,55,35,-0.10496303410813608,Trace
growth_rate,growth_rate,55,35,0.33036383037669265,Trace
fold_growth,fold_growth,51,36,0.032718602166535174,Trace
fold_growth,division_ratio,51,36,-0.061622196736891344,Trace
fold_growth,added_length,51,36,0.03245056788490708,Trace
fold_growth,generationtime,51,36,0.04848476670812918,Trace
fold_growth,length_birth,51,36,-0.006432906325594888,Trace
fold_growth,length_final,51,36,0.02014407545722422,Trace
fold_growth,growth_rate,51,36,-0.028270350217267128,Trace
division_ratio,division_ratio,51,36,0.12983300174376927,Trace
division_ratio,added_length,51,36,-0.06958608711163115,Trace
division_ratio,generationtime,51,36,-0.1092736159017701,Trace
division_ratio,length_birth,51,36,-0.0014679572212835165,Trace
division_ratio,length_final,51,36,-0.0519824965146929,Trace
division_ratio,growth_rate,51,36,0.08076455373134551,Trace
added_length,added_length,51,36,0.20729870863713076,Trace
added_length,generationtime,51,36,0.08087658628612178,Trace
added_length,length_birth,51,36,0.2374575687675633,Trace
added_length,length_final,51,36,0.28903603603027334,Trace
added_length,growth_rate,51,36,-0.07876511495667352,Trace
generationtime,generationtime,51,36,0.22080844446798711,Trace
generationtime,length_birth,51,36,0.03815237143176714,Trace
generationtime,length_final,51,36,0.08139764009280179,Trace
generationtime,growth_rate,51,36,-0.25405619706111576,Trace
length_birth,length_birth,51,36,0.3426453622548771,Trace
length_birth,length_final,51,36,0.37175224799959367,Trace
length_birth,growth_rate,51,36,-0.0679783585102144,Trace
length_final,length_final,51,36,0.42641209757246956,Trace
length_final,growth_rate,51,36,-0.09701577496237271,Trace
growth_rate,growth_rate,51,36,0.3329567241420265,Trace
fold_growth,fold_growth,51,37,0.03330421618145368,Trace
fold_growth,division_ratio,51,37,-0.06131967713775105,Trace
fold_growth,added_length,51,37,0.035278608673201775,Trace
fold_growth,generationtime,51,37,0.05257260669366211,Trace
fold_growth,length_birth,51,37,-0.0031107184830464077,Trace
fold_growth,length_final,51,37,0.02417364863115389,Trace
fold_growth,growth_rate,51,37,-0.03357699421209358,Trace
division_ratio,division_ratio,51,37,0.1266032304533664,Trace
division_ratio,added_length,51,37,-0.06918719598745875,Trace
division_ratio,generationtime,51,37,-0.10893202804508813,Trace
division_ratio,length_birth,51,37,-0.0019459123167639813,Trace
division_ratio,length_final,51,37,-0.05201731436031944,Trace
division_ratio,growth_rate,51,37,0.08082582962154514,Trace
added_length,added_length,51,37,0.2092358035163779,Trace
added_length,generationtime,51,37,0.08579112402963673,Trace
added_length,length_birth,51,37,0.2379148406249122,Trace
added_length,length_final,51,37,0.2902094760382813,Trace
added_length,growth_rate,51,37,-0.08221562068464741,Trace
generationtime,generationtime,51,37,0.22622811640605747,Trace
generationtime,length_birth,51,37,0.03900830386648685,Trace
generationtime,length_final,51,37,0.0854613036070511,Trace
generationtime,growth_rate,51,37,-0.2570172531509905,Trace
length_birth,length_birth,51,37,0.34071699607016054,Trace
length_birth,length_final,51,37,0.3701908993393581,Trace
length_birth,growth_rate,51,37,-0.06451384076342379,Trace
length_final,length_final,51,37,0.4255470163195713,Trace
length_final,growth_rate,51,37,-0.09743940865510999,Trace
growth_rate,growth_rate,51,37,0.33069906255925663,Trace
fold_growth,fold_growth,48,38,0.02926639061573615,Trace
fold_growth,division_ratio,48,38,-0.057338550311046815,Trace
fold_growth,added_length,48,38,0.03215587594016709,Trace
fold_growth,generationtime,48,38,0.04814981577631771,Trace
fold_growth,length_birth,48,38,-0.00010271395124217112,Trace
fold_growth,length_final,48,38,0.023504541471537976,Trace
fold_growth,growth_rate,48,38,-0.03285447603050184,Trace
division_ratio,division_ratio,48,38,0.12561535376627933,Trace
division_ratio,added_length,48,38,-0.06669200198788218,Trace
division_ratio,generationtime,48,38,-0.10935700038081196,Trace
division_ratio,length_birth,48,38,-0.006718578626027738,Trace
division_ratio,length_final,48,38,-0.05269975706866236,Trace
division_ratio,growth_rate,48,38,0.08767558301180954,Trace
added_length,added_length,48,38,0.21419126615895326,Trace
added_length,generationtime,48,38,0.08220165286987899,Trace
added_length,length_birth,48,38,0.25073308201251954,Trace
added_length,length_final,48,38,0.2998649671827878,Trace
added_length,growth_rate,48,38,-0.08219915676538493,Trace
generationtime,generationtime,48,38,0.2233896795338173,Trace
generationtime,length_birth,48,38,0.0427476324265283,Trace
generationtime,length_final,48,38,0.08460038131764372,Trace
generationtime,growth_rate,48,38,-0.26288653455454,Trace
length_birth,length_birth,48,38,0.3532640256781326,Trace
length_birth,length_final,48,38,0.3850816141029825,Trace
length_birth,growth_rate,48,38,-0.06715598336155008,Trace
length_final,length_final,48,38,0.4392194250487978,Trace
length_final,growth_rate,48,38,-0.09851059995210704,Trace
growth_rate,growth_rate,48,38,0.34581151044105457,Trace
fold_growth,fold_growth,46,39,0.029095418746849944,Trace
fold_growth,division_ratio,46,39,-0.05805450428469926,Trace
fold_growth,added_length,46,39,0.029653191557205,Trace
fold_growth,generationtime,46,39,0.048183348644709474,Trace
fold_growth,length_birth,46,39,-0.003600775334737315,Trace
fold_growth,length_final,46,39,0.019526314888969963,Trace
fold_growth,growth_rate,46,39,-0.03286057584868861,Trace
division_ratio,division_ratio,46,39,0.1279371199200111,Trace
division_ratio,added_length,46,39,-0.06387396845399865,Trace
division_ratio,generationtime,46,39,-0.11281160309561908,Trace
division_ratio,length_birth,46,39,-0.0008033543870079794,Trace
division_ratio,length_final,46,39,-0.04694759113765188,Trace
division_ratio,growth_rate,46,39,0.09121662969287449,Trace
added_length,added_length,46,39,0.21392344906654462,Trace
added_length,generationtime,46,39,0.08159144164525828,Trace
added_length,length_birth,46,39,0.2518386934500544,Trace
added_length,length_final,46,39,0.29949091831403973,Trace
added_length,growth_rate,46,39,-0.08275885648575348,Trace
generationtime,generationtime,46,39,0.22600374762306816,Trace
generationtime,length_birth,46,39,0.041212469448089956,Trace
generationtime,length_final,46,39,0.0829152073875561,Trace
generationtime,growth_rate,46,39,-0.26455010955147695,Trace
length_birth,length_birth,46,39,0.3572432384703519,Trace
length_birth,length_final,46,39,0.38726944667519053,Trace
length_birth,growth_rate,46,39,-0.06734240317545079,Trace
length_final,length_final,46,39,0.439095901238531,Trace
length_final,growth_rate,46,39,-0.09868431961956244,Trace
growth_rate,growth_rate,46,39,0.34542788548447506,Trace
fold_growth,fold_growth,46,40,0.03152846001443372,Trace
fold_growth,division_ratio,46,40,-0.060035074558591923,Trace
fold_growth,added_length,46,40,0.029860407927706518,Trace
fold_growth,generationtime,46,40,0.05419721590083301,Trace
fold_growth,length_birth,46,40,-0.0070137984848966635,Trace
fold_growth,length_final,46,40,0.017802268241267547,Trace
fold_growth,growth_rate,46,40,-0.03884766090368571,Trace
division_ratio,division_ratio,46,40,0.12481753253606281,Trace
division_ratio,added_length,46,40,-0.0645055149193411,Trace
division_ratio,generationtime,46,40,-0.11494619102014599,Trace
division_ratio,length_birth,46,40,0.0017456225158046944,Trace
division_ratio,length_final,46,40,-0.046115252715582686,Trace
division_ratio,growth_rate,46,40,0.09253100608187981,Trace
added_length,added_length,46,40,0.21141425816229895,Trace
added_length,generationtime,46,40,0.08355928264511907,Trace
added_length,length_birth,46,40,0.24910522607265426,Trace
added_length,length_final,46,40,0.29671197014590056,Trace
added_length,growth_rate,46,40,-0.08665641475749923,Trace
generationtime,generationtime,46,40,0.23055900478844418,Trace
generationtime,length_birth,46,40,0.035464393769088935,Trace
generationtime,length_final,46,40,0.08128785765706352,Trace
generationtime,growth_rate,46,40,-0.2649982731043793,Trace
length_birth,length_birth,46,40,0.3600950831866248,Trace
length_birth,length_final,46,40,0.3876436568053688,Trace
length_birth,growth_rate,46,40,-0.06454977847558052,Trace
length_final,length_final,46,40,0.4381511482223156,Trace
length_final,growth_rate,46,40,-0.10016508184886626,Trace
growth_rate,growth_rate,46,40,0.3404759527972945,Trace
fold_growth,fold_growth,42,41,0.032209719230331994,Trace
