fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.1765572102170988,,0.14628387103953422,0.07127659574468087,-0.7400290053788403,-0.593745134339307,0.13947173031389148,SL,30,A,59.0,0.0
-0.02376704468759705,-0.08232259613636805,-0.6699382262560434,-0.028723404255319218,-0.6894028206413698,-1.359341046897414,0.03873657236311234,SL,30,A,59.0,1.0
0.3335481032359201,-0.09705550551650571,0.37221752129622043,0.22127659574468078,-1.0998972634829196,-0.7276797421866998,0.011695738671192002,SL,30,A,59.0,2.0
0.008835439118540345,-0.05332716692465961,-0.47561260967368346,-0.028723404255318996,-0.6178773883118542,-1.0934899979855386,0.12024278187845483,SL,30,A,59.0,3.0
-0.06272062465094153,0.048607737002888785,-0.5779608373555432,-0.07872340425531904,-0.36600432776826786,-0.9439651651238119,0.14166445236685044,SL,30,A,59.0,4.0
0.011659675885634213,0.004756258035372829,-0.3319836861977765,-0.028723404255318774,-0.4695081516531423,-0.8014918378509197,0.12730337379618883,SL,30,A,59.0,5.0
-0.0030707989673953717,0.03611291099888825,-0.20920963194805875,-0.028723404255319218,-0.2499086249577207,-0.45911825690578034,0.09047718666361648,SL,30,A,59.0,6.0
0.14606387125103915,-0.030362993583471276,0.42749906099732904,0.17127659574468052,-0.3749519729235935,0.05254708807373465,-0.17806748750351398,SL,30,A,59.0,7.0
-0.05484843059876798,-0.03519320826631056,-0.36945480748162396,-0.028723404255318774,-0.13895941755467245,-0.5084142250362973,-0.03896689241481677,SL,30,A,59.0,8.0
0.2316675258911336,-0.05081416336397454,0.7404574901430303,0.1712765957446814,-0.4985736692612308,0.2418838208817986,-0.035394729770025224,SL,30,A,59.0,9.0
-0.11815213316706785,0.010317236362729632,-0.4349453772541443,-0.1287234042553193,0.2101396391137209,-0.22480573814042426,0.2239751971958972,SL,30,A,59.0,10.0
0.08314351375052409,0.031328425787132574,0.5460365884731555,0.07127659574468087,0.059278653270107284,0.6053152417432619,-0.04735566261925794,SL,30,A,59.0,11.0
-0.2588050863659979,0.019202642971613892,-0.991787961150429,-0.12872340425531842,0.4636185155161856,-0.5281694456342443,-0.24486798013387356,SL,30,A,59.0,12.0
0.01532134598044621,0.03270425775659058,0.007799130338002946,0.02127659574468105,-0.1081469831514612,-0.10034785281345915,-0.04101886607379912,SL,30,A,59.0,13.0
-0.0387318315248808,-0.030276575327003008,-0.3325208138171938,-0.028723404255319662,-0.19083408382640865,-0.5233548976436033,0.0013246052699045219,SL,30,A,59.0,14.0
0.1923772225836614,-0.034650826043751026,0.6147133757577472,0.12127659574468069,-0.42840052768959636,0.18631284806814996,0.022753396685474936,SL,30,A,59.0,15.0
-0.08157262312578262,0.02359012278524264,-0.21466600572912142,-0.07872340425531948,0.25250383830070966,0.03783783257158735,0.08780159958159195,SL,30,A,59.0,16.0
-0.04841776092023797,-0.004533416557194414,-0.2165270853498984,-0.028723404255318774,0.01782592464736199,-0.1987011607025373,-0.022890218218491576,SL,30,A,59.0,17.0
-0.05239014465050329,0.01813681526859179,-0.24539407619718823,-0.028723404255318774,0.006705800238520965,-0.23868827595866815,-0.03282117754415492,SL,30,A,59.0,18.0
0.11291879847066733,-0.014239986522857295,0.464393040971244,0.07127659574468087,-0.1801938006416619,0.2841992403295812,0.012194906821028528,SL,30,A,59.0,19.0
0.028332372246852033,0.005842174365239039,0.36717010263228245,0.021276595744681936,0.20844837207680067,0.5756184747090822,-0.012105474370678104,SL,30,A,59.0,20.0
-0.03080132243638556,-0.012182388905117691,0.0719694542721454,-0.07872340425531948,0.26193594210328897,0.3339053963754335,0.23286245869415523,SL,30,A,59.0,21.0
-0.047898292106502094,-0.03196495933611998,-0.21064238569409044,-0.028723404255318774,0.021968045299128658,-0.18867434039496267,-0.021591546184151822,SL,30,A,59.0,22.0
0.21131867309043084,0.0022754236519185733,1.1888000709581106,0.07127659574468087,-0.06905148430200603,1.1197485866561037,0.20899465606055556,SL,30,A,59.0,23.0
0.08308191880802063,-0.07968702812302936,0.603662021691032,-0.07872340425531948,0.11573117982633274,0.7193932015173639,0.5582431479638874,SL,30,A,59.0,24.0
-0.2697537002634342,0.09222797604091293,-0.8295608525566602,-0.1287234042553202,0.9686407135164941,0.13907986095983293,-0.28136335979198734,SL,30,A,59.0,25.0
-0.17288223905800382,0.0921415109305821,-0.48430109426419987,-0.028723404255318774,0.5999452667134908,0.11564417244929004,-0.334051413562906,SL,30,A,59.0,26.0
-0.21766453340008202,0.0034571330636984365,-0.9710863352011021,-0.12872340425531842,0.10309444624898578,-0.8679918889521172,-0.10773280358082093,SL,30,A,59.0,27.0
0.06277034715877594,0.032200042346174795,0.06642485792476416,0.07127659574468087,-0.30578977528499474,-0.23936491736023147,-0.08810199580275424,SL,30,A,59.0,28.0
-0.04280388816174674,0.02775960837538327,-0.1759106695188417,0.021276595744681936,0.03279826863982782,-0.14311240087901478,-0.17018605305645274,SL,30,A,59.0,29.0
0.1509389674759115,-0.00507344508860319,0.7960558955205737,0.17127659574468052,-0.08227779472866859,0.7137781007919042,-0.1699423271287266,SL,30,A,59.0,30.0
-0.0799190369954399,0.011086908692724107,-0.04468248982671197,-0.07872340425531948,0.4755586777237375,0.43087618789702464,0.09252613138257115,SL,30,A,59.0,31.0
0.007543617809459335,-0.013533758415236963,0.21860646133132677,-0.028723404255318774,0.17743546856253678,0.39604192989386267,0.11701322860575147,SL,30,A,59.0,32.0
-0.021818597752585656,-0.0011817968493790243,0.09629801847119479,-0.028723404255318774,0.22961034800345415,0.32590836647464805,0.04360768970063922,SL,30,A,59.0,33.0
-0.017922161788500146,-0.018468053540546925,0.005508166465187259,-0.07872340425532126,0.09407787059847372,0.0995860370636601,0.26966006054526526,SL,30,A,59.0,34.0
-0.04590979930904637,-0.03142049645563938,-0.29162442376085096,0.02127659574468016,-0.09466240200325515,-0.386286825764107,-0.17708807782822467,SL,30,A,59.0,35.0
0.05631384810146478,0.012038753591112061,0.20635457930602907,0.07127659574468087,-0.1285045819703896,0.07784999733563858,-0.10101499391737656,SL,30,A,59.0,36.0
0.0011878809125452916,0.010680958673993102,0.1338154952708832,0.02127659574468016,0.12145517230608238,0.2552706675769647,-0.07242656622468746,SL,30,A,59.0,37.0
0.029845171323046205,-0.02002279873991153,0.22851579070931782,0.02127659574468016,0.048408955200733406,0.27692474591005034,-0.008743698645796494,SL,30,A,59.0,38.0
-0.04184382116129459,0.04741067113010866,0.14810813460742178,-0.02872340425532055,0.43708180367851757,0.5851899382859385,-0.00645536882112685,SL,30,A,59.0,39.0
-0.03873810077238904,-0.016792666371232667,0.009679195394401319,-0.028723404255316998,0.23978922217847032,0.24946841757287075,0.0013089321511241536,SL,30,A,59.0,40.0
-0.04245187344531698,0.04917136615682105,0.13948595906003902,-0.028723404255316998,0.43069524520487956,0.5701812042649177,-0.007975499531195585,SL,30,A,59.0,41.0
-0.09740228616738811,-0.008774330322846136,-0.28036352580822355,-0.02872340425532055,0.27912478681602737,-0.0012387389921970637,-0.14535153133636092,SL,30,A,59.0,42.0
-0.06880418457723314,0.03530582658715686,-0.17833007348606955,-0.02872340425532055,0.20867394987329924,0.030343876387228796,-0.07385627736097322,SL,30,A,59.0,43.0
0.015099936038474482,0.00836651976204783,0.17735510666405396,0.02127659574468016,0.08280421680608274,0.2601593234701358,-0.04151088816706694,SL,30,A,59.0,44.0
0.03380128569189722,0.0215839597746722,0.4689040991332383,0.07127659574468087,0.2830996061671711,0.7520037053004085,-0.14604011873651168,SL,30,A,59.0,45.0
-0.013236408987023052,-0.004427079721843308,0.2903894800992286,-0.02872340425532055,0.4025241469016332,0.6929136270008609,0.0650631616145525,SL,30,A,59.0,46.0
0.20545236329554206,,0.7314484669593231,0.06914893617021278,-0.39089726665232494,0.34055120030699904,0.20063508054763357,SL,30,B,60.0,0.0
-0.02110233918672355,-0.07375257451749878,-0.3021339227612039,-0.030851063829787306,-0.23468289467406223,-0.5368168174352652,0.054162552186412416,SL,30,B,60.0,1.0
0.1737805182829827,0.006054615315075007,0.7293742434361974,0.06914893617021278,-0.24842059525118376,0.4809536481850145,0.13729139052251482,SL,30,B,60.0,2.0
-0.07419050774615576,-0.044351029086672766,-0.3756328041976804,-0.13085106382978717,0.0029630539641711806,-0.37266975023350835,0.3882634513271539,SL,30,B,60.0,3.0
-0.08891926900875202,-0.02576152083649963,-0.6837497835090378,-0.030851063829787306,-0.32025945285585866,-1.0040092363648956,-0.11537977236865893,SL,30,B,60.0,4.0
-0.17953594486538288,0.03656968005531591,-1.091618350482356,-0.08085106382978713,-0.3656687771514542,-1.4572871276338093,-0.17947855217882225,SL,30,B,60.0,5.0
0.25805236761224837,0.018585231398223878,0.6040983123111707,0.06914893617021278,-0.6947973669634826,-0.09069905465231098,0.3058350891810462,SL,30,B,60.0,6.0
-0.01843700241386592,0.02749126122033818,0.0008938872580097623,0.01914893617021296,0.10595985514718809,0.10685374240519874,-0.1102682975424103,SL,30,B,60.0,7.0
-0.12899812279959677,0.024241590887485454,-0.5155787437759898,-0.030851063829786862,0.19869895010240235,-0.31687979367358654,-0.21557690684577202,SL,30,B,60.0,8.0
0.11897726343408987,0.02271628670494863,0.6438021852881599,0.16914893617021243,-0.04506531567037886,0.5987368696177819,-0.223432904451081,SL,30,B,60.0,9.0
-0.018913612294514492,0.041112533896264125,0.39636093764939817,0.019148936170212072,0.5740259025170231,0.9703868401664222,-0.11132743061051542,SL,30,B,60.0,10.0
-0.2186762657337849,0.068493454832386,-0.5590309121859818,-0.1308510638297874,0.961989615356476,0.4029587031704951,-0.09335574196494201,SL,30,B,60.0,11.0
-0.02141915471058431,0.029019666503625863,0.22590427776224065,0.01914893617021296,0.3913881528880392,0.6172924306502807,-0.11689530264622894,SL,30,B,60.0,12.0
0.00192180446636947,0.022857555334141688,0.4422979994847638,-0.030851063829786862,0.4746419796150554,0.9169399790998201,0.11172291131914314,SL,30,B,60.0,13.0
-0.1318376835044074,-0.02002637342058977,-0.41831873946963327,-0.08085106382978757,0.3697821449680143,-0.04853659450161807,-0.043197805433176306,SL,30,B,60.0,14.0
-0.08738542568646734,0.05260166202642602,-0.25146478761143154,0.01914893617021296,0.26421194848516283,0.012747160873732177,-0.263487015925969,SL,30,B,60.0,15.0
-0.017017086490528244,0.031725004102004406,0.07783156717675599,0.01914893617021385,0.18686894418673194,0.2647005113634888,-0.10711292882388479,SL,30,B,60.0,16.0
-0.14916865239449728,0.011211694143945627,-0.6085605800285667,-0.030851063829786862,0.21266751135130813,-0.3958930686772577,-0.26600323083302335,SL,30,B,60.0,17.0
0.18843247159614673,-0.032705619567977406,0.6651029670616353,0.16914893617021243,-0.36685197678336845,0.29825099027826774,-0.10767422418098627,SL,30,B,60.0,18.0
-0.10267515984800057,0.01986440182206617,-0.3224516212351598,-0.0808510638297858,0.28030943366649863,-0.04214218756866028,0.0401236907279785,SL,30,B,60.0,19.0
0.08521819180396795,-0.028482063836142935,0.31554008444269765,0.06914893617021278,-0.16730581582888604,0.1482342686138125,-0.03983326243551466,SL,30,B,60.0,20.0
-0.08801160524555696,-0.015478475049109708,-0.4462302919157861,-0.030851063829786862,0.0009650012739288449,-0.4452652906418564,-0.11311061296067271,SL,30,B,60.0,21.0
0.16147620304675747,0.015007332212285784,0.7713913413894589,0.06914893617021278,-0.15464718942429068,0.6167441519651691,0.11268276005006439,SL,30,B,60.0,22.0
-0.025710047487105925,-0.02198165887660075,0.04314881159288397,-0.030851063829786862,0.20409487738289211,0.24724368897577698,0.042643281435454705,SL,30,B,60.0,23.0
-0.023689323349646685,-0.024916861262216594,-0.11822188509852483,-0.030851063829786862,-0.0012219947921399132,-0.11944387989066385,0.04769509177910303,SL,30,B,60.0,24.0
-0.16621222977608208,0.02804367717934264,-0.76487777404179,-0.13085106382978828,0.09277990072517639,-0.6720978733166127,0.08152437789407219,SL,30,B,60.0,25.0
0.21360033689538016,-0.03477655548380304,0.6131428650886215,0.16914893617021243,-0.5147654840799825,0.09837738100863991,-0.06572778201559704,SL,30,B,60.0,26.0
-0.027798389919712507,0.005557294590872508,-0.06294532804262998,-0.03085106382978864,0.09105459901801938,0.028109270975390288,0.03742242535394502,SL,30,B,60.0,27.0
0.02784642185742281,-0.010659445893217101,0.12990582660513939,-0.030851063829786862,-0.03495913477342638,0.09494669183171389,0.17653445479677665,SL,30,B,60.0,28.0
-0.0015052121442203914,-0.04833332496511872,-0.18165588681018585,0.01914893617021385,-0.20746663703842794,-0.3891225238486129,-0.07264209694320067,SL,30,B,60.0,29.0
0.13813793451479295,-0.05339551990261582,0.26799765719428637,0.06914893617021278,-0.467351892120067,-0.19935423492577975,0.06600622298613534,SL,30,B,60.0,30.0
-0.057753460177304206,0.026893912268008635,-0.26171342753169213,-0.08085106382978757,0.04197933668151421,-0.21973409085017703,0.16847140407283323,SL,30,B,60.0,31.0
-0.024489148395757887,0.017042187377613427,-0.1387000752646994,-0.030851063829786862,-0.020559971671572086,-0.1592600469362706,0.0456955291638248,SL,30,B,60.0,32.0
0.12145565853041707,-0.06659744725093059,0.22792803233822712,0.06914893617021456,-0.4264997000864299,-0.1985716677482019,0.03264167101737825,SL,30,B,60.0,33.0
0.2774365482961071,-0.012760625133591441,1.4981177097521052,0.21914893617021491,-0.16424662276295576,1.3338710869891504,-0.07623315284637178,SL,30,B,60.0,34.0
-0.09348991239018967,-0.005563623764253678,0.014639166760291644,-0.03085106382978864,0.6810698327563935,0.6957089995166861,-0.12680638082224838,SL,30,B,60.0,35.0
-0.128448485793058,0.010312360769075712,-0.3528176068266915,-0.1308510638297865,0.4416074552066198,0.0887898483799292,0.2074035245041428,SL,30,B,60.0,36.0
-0.03476128448283,-0.02403201412487055,-0.23857235246791975,-0.030851063829785086,-0.07681666280167088,-0.31538901526958973,0.020015188946137963,SL,30,B,60.0,37.0
-0.050966510176029045,-0.011105260915090898,-0.4311581444420307,0.019148936170212072,-0.21655099516002796,-0.6477091396020578,-0.18255609256943672,SL,30,B,60.0,38.0
-0.08864630493057235,0.04528568330422744,-0.5381488276775785,-0.03085106382978864,-0.12132772268137337,-0.659476550358951,-0.11469736217320503,SL,30,B,60.0,39.0
0.06765623468036974,0.029040357114995308,0.18009733025541363,0.06914893617021278,-0.20530584639221017,-0.025208516136795645,-0.07495717668271107,SL,30,B,60.0,40.0
0.04430206201811293,0.013578276284672008,0.3209808400700642,0.019148936170212072,0.06772616198173553,0.38870700205180064,0.029151845639767915,SL,30,B,60.0,41.0
-0.011316936643707254,-0.004341734613851789,0.11291282009106673,-0.03085106382978864,0.18992370766463207,0.3028365277556997,0.07862605854395843,SL,30,B,60.0,42.0
0.007413518083732473,-4.022296184313934e-05,0.20221486936043354,-0.08085106382978935,0.16912781326577386,0.3713426826262083,0.3546627705329475,SL,30,B,60.0,43.0
-0.21008206714038608,-0.008888384490108314,-0.9356432529209373,-0.1308510638297865,0.15446254603363307,-0.7811807068873033,-0.06470841332028354,SL,30,B,60.0,44.0
0.11170803831708476,-0.003860200845336448,0.17796269267285947,0.019148936170212072,-0.4259687853491627,-0.24800609267630236,0.1789429040819277,SL,30,B,60.0,45.0
0.08828920800389395,-0.03149518254540151,0.2061302062962751,0.06914893617021278,-0.2866606232736828,-0.08053041697740682,-0.033691230035662656,SL,30,B,60.0,46.0
0.1952044614335523,,0.6531009064529276,0.030555555555555558,-0.2610382551543031,0.39206265129862583,0.29877127415599336,SL,31,A,61.0,0.0
0.01988762514732889,-0.04964029360155364,0.06099240864888644,0.030555555555555614,-0.045491304456741766,0.015501104192146009,-0.05186239841645368,SL,31,A,61.0,1.0
-0.02849334642711543,-0.049930021376069944,-0.31379203198719496,-0.06944444444444448,-0.22291563663801117,-0.5367076686252048,0.16802040908118654,SL,31,A,61.0,2.0
0.05304703589013693,-0.059427070664053894,-0.27825896749664736,-0.01944444444444421,-0.5195660925703542,-0.7978250600670003,0.17330750831589725,SL,31,A,61.0,3.0
0.31106416666626424,-0.045580363074125996,0.730808003529483,0.08055555555555544,-0.5864690677261026,0.14433893580338175,0.353609409278429,SL,31,A,61.0,4.0
0.15690844604231569,-0.044216049478107255,0.6245457929212535,0.030555555555555614,-0.13559812512636205,0.48894766779489274,0.2221792433735199,SL,31,A,61.0,5.0
-0.1413817669207409,0.01946205503322007,-0.35539940553353633,-0.1194444444444443,0.3514584297717942,-0.003940975761740795,0.07165688670406212,SL,31,A,61.0,6.0
-0.042166284300032775,-0.02151218015295875,-0.2646792664640003,-0.01944444444444421,-0.10139705063801552,-0.3660763171020145,-0.0382776476622575,SL,31,A,61.0,7.0
-0.016199171700170267,-0.006035285018989089,-0.25671344452483424,-0.01944444444444421,-0.21539950665445895,-0.47211295117929186,0.01942704700410358,SL,31,A,61.0,8.0
0.09403235085672446,0.009733670809537354,0.23660141660723077,0.2805555555555556,-0.2045185925914219,0.032082824015810196,-0.40744974604892725,SL,31,A,61.0,9.0
-0.03953341603524552,0.06673055828824725,0.11467716162863262,-0.01944444444444421,0.3251917678165781,0.43986892944521205,-0.032426829296063664,SL,31,A,61.0,10.0
-0.09455558395465824,0.03503999605829666,-0.09525249459731988,-0.01944444444444421,0.4036245329846042,0.30837203838728566,-0.15469831356142527,SL,31,A,61.0,11.0
0.004492920499713171,0.01449126490134578,0.2515027608512783,-0.06944444444444403,0.23014222257699624,0.4816449834282759,0.2504860763982564,SL,31,A,61.0,12.0
-0.12398442288948675,0.008616653420133291,-0.316787080152547,-0.06944444444444403,0.2924286007603927,-0.024358479392152965,-0.0707072820747432,SL,31,A,61.0,13.0
-0.13920929984938957,0.007937916972435288,-0.5706889023214767,-0.01944444444444421,0.023228276927334424,-0.547460625394141,-0.25392879332749474,SL,31,A,61.0,14.0
0.05601011996318894,-0.009802899121768238,-0.06101596043241475,-0.019444444444445097,-0.3233950875405589,-0.3844110479729723,0.17989213958934935,SL,31,A,61.0,15.0
0.0857580527900208,0.013672635808431699,0.26828005570260016,0.030555555555555614,-0.14169607455970823,0.12658398114289326,0.07987845686893014,SL,31,A,61.0,16.0
0.07115805503598838,-0.00013845533432410573,0.42253069457519477,0.030555555555555614,0.06433071533947254,0.48686140991466864,0.05067846136086529,SL,31,A,61.0,17.0
-0.07535105265568243,0.03380519338928001,0.01560794563003931,-0.06944444444444403,0.4232973989847477,0.43890534461478836,0.050876143509767546,SL,31,A,61.0,18.0
-0.04965563959814179,0.029921386177088505,0.10792040886963594,0.030555555555555614,0.3773011725015052,0.48522158137114246,-0.19094892790739504,SL,31,A,61.0,19.0
-0.18497302865359433,0.00519050865852555,-0.5969924422426707,-0.11944444444444474,0.27688742126592913,-0.3201050209767402,-0.0528895753898031,SL,31,A,61.0,20.0
-0.08003748850599357,-0.00741170044529571,-0.49808558886905985,-0.06944444444444403,-0.19778853874613933,-0.6958741276151978,0.039160053883989576,SL,31,A,61.0,21.0
0.25987226556812426,-0.053633641978064917,0.5192548246710538,0.18055555555555597,-0.5698204250658565,-0.05056560039480118,0.002727599368999245,SL,31,A,61.0,22.0
-0.1914413577379473,-0.022442715376589595,-0.8681839194274641,-0.11944444444444474,-0.128744275110257,-0.9969281945377197,-0.07137051563081154,SL,31,A,61.0,23.0
-0.004222828697536651,0.10243664100492,-0.14345337929768576,0.030555555555555614,-0.14709523791346024,-0.29054861721114467,-0.10008330610618477,SL,31,A,61.0,24.0
0.10549006724773391,-0.0008013740234088518,0.34800035628760995,0.030555555555555614,-0.15423372478850927,0.193766631499102,0.11934248578435636,SL,31,A,61.0,25.0
-0.038918982170863425,0.019316357717129473,0.002947798919553879,-0.019444444444445097,0.19233019951456232,0.19527799843411753,-0.031061420708545118,SL,31,A,61.0,26.0
-0.24468258166020385,0.05645028224741311,-0.7962391706896828,-0.11944444444444474,0.37120127509528045,-0.42503789559440097,-0.2234882982658304,SL,31,A,61.0,27.0
0.08553984872571851,-0.01933617853403896,0.09013012256003483,-0.019444444444445097,-0.3010701362671213,-0.21094001370708515,0.24551375906163742,SL,31,A,61.0,28.0
0.054478482911904935,0.015147172767652983,0.2259116986475398,0.08055555555555455,-0.04312330983381285,0.18278838881372828,-0.11291001572949488,SL,31,A,61.0,29.0
0.07077259405228897,0.01631156467670203,0.5369695856594823,0.13055555555555526,0.17206885485715073,0.7090384405166343,-0.19427760786402004,SL,31,A,61.0,30.0
-0.057490440246843355,-0.007169110222785213,0.027488349116816746,-0.019444444444445097,0.32820514999868866,0.35569349911550674,-0.07233132754405625,SL,31,A,61.0,31.0
0.027355019722074658,-0.040896362847700984,0.12169865109413802,0.030555555555555614,-0.019167689765191565,0.10253096132894779,-0.03692760926696215,SL,31,A,61.0,32.0
0.08995555203018057,-0.022981254980698307,0.3847345775610034,0.030555555555555614,-0.05552202495568581,0.3292125526053189,0.08827345534924969,SL,31,A,61.0,33.0
-0.012098021446098728,0.04229712366685179,0.30342871157164897,0.030555555555555614,0.37827963117506025,0.6817083427467105,-0.11583369160330892,SL,31,A,61.0,34.0
-0.17663235113351422,-0.035606025366681726,-0.6315901774695241,-0.06944444444444225,0.16407450653197397,-0.46751567093754876,-0.20232710268481724,SL,31,A,61.0,35.0
0.16521056648417487,,-0.12660570724416997,0.09264705882352953,-0.708952731396042,-0.8355584386402128,0.047901241490733826,SL,31,B,62.0,0.0
-0.10150431621799927,0.010764302992806729,-0.8552923717400036,-0.10735294117647054,-0.28295939864299857,-1.138251770383003,0.10515754777054154,SL,31,B,62.0,1.0
-0.11035267080772004,0.022753388679255693,-0.9768614711829633,-0.10735294117647065,-0.38614692343875134,-1.3630083946217155,0.0830366612962401,SL,31,B,62.0,2.0
-0.07853053127649923,0.0551159681941652,-0.8319975730079023,-0.057352941176470384,-0.3715504457844516,-1.2035480187923548,-0.011049967065047017,SL,31,B,62.0,3.0
-0.04029764294517735,0.07757548933566094,-0.49318972986199583,-0.007352941176470562,-0.18747757837241252,-0.6806673082344092,-0.07349777215387321,SL,31,B,62.0,4.0
0.11822003844499829,-0.0032888575735335324,0.2201239398782162,0.09264705882352953,-0.2707388628513785,-0.05061492297316317,-0.03041630524122718,SL,31,B,62.0,5.0
0.004816877850790657,-0.004742328078700009,-0.04372681436115711,0.04264705882352926,0.0349713792719446,-0.008755435089213393,-0.11207937183628358,SL,31,B,62.0,6.0
-0.20243282224287762,0.039365692712771794,-0.8927398084970184,-0.1073529411764702,0.2957989303161943,-0.596940878180825,-0.14716371729165512,SL,31,B,62.0,7.0
0.0270045614488702,-0.03840178172747011,-0.3893158239325287,-0.007352941176470562,-0.39951822587233776,-0.7888340498048674,0.06110663663422189,SL,31,B,62.0,8.0
0.16072886929185648,0.013013028349667666,0.48510259023340563,0.09264705882352997,-0.24856491020937188,0.23653768002403286,0.040431746170201954,SL,31,B,62.0,9.0
1.0284584360427922,-0.00816047865200592,10.234361372646685,0.7926470588235293,0.15802042313446307,10.392381795781146,-0.06780110365597602,SL,31,B,62.0,10.0
0.2668707302909735,-0.28205816226164915,2.8791304608121546,0.3926470588235298,0.823306914755563,3.702437375567717,-0.32183869630298556,SL,31,B,62.0,11.0
-0.2902318778502014,0.04071140142287322,-0.2678386143374496,-0.15735294117647092,2.31337557724955,2.0455369629120996,-0.2190150094142782,SL,31,B,62.0,12.0
-0.11145742547160498,0.03229469059662915,0.4235606571428576,-0.05735294117647127,1.3527794923236582,1.776340149466515,-0.08422084305416822,SL,31,B,62.0,13.0
-0.35071332667439675,0.05238501192397027,-1.1136663303372671,-0.20735294117647163,1.354432499889846,0.240766169552578,-0.22375804296734758,SL,31,B,62.0,14.0
0.030902380323478806,-0.0028136227482106757,0.2688276524059896,0.09264705882352908,0.190538424247646,0.4593660766536347,-0.1759457354437588,SL,31,B,62.0,15.0
-0.3737983720931799,0.026384267685998775,-1.5883676014539976,-0.20735294117647163,0.4720099756077465,-1.116357625846252,-0.30070819436329166,SL,31,B,62.0,16.0
0.05439689387001212,0.006861475023294483,-0.30979537577266036,0.04264705882353015,-0.44356979435705046,-0.7533651701297117,-0.02193388816497399,SL,31,B,62.0,17.0
-0.031695105648777644,-0.006552646352535163,-0.5810932777703091,-0.057352941176469496,-0.3222513877957427,-0.9033446655660526,0.09302875655210907,SL,31,B,62.0,18.0
0.11247744599833687,-0.002494265736776524,0.05393607130958378,-0.007352941176470562,-0.3779455982896187,-0.3240095269800358,0.23205240573315522,SL,31,B,62.0,19.0
0.030747326060661107,0.03569301712318995,0.17693490620927577,-0.05735294117647127,0.10662800466881439,0.28356291087808927,0.23178971590642372,SL,31,B,62.0,20.0
-0.11618261568488619,0.03397172125743342,-0.3539349853958984,-0.007352941176470562,0.42281326768571015,0.06887828228981085,-0.2252677176332909,SL,31,B,62.0,21.0
-0.14439840839497242,0.031264126110996715,-0.6047684146855778,-0.1073529411764702,0.2930251469470222,-0.31174326773855654,-0.0020776826718922337,SL,31,B,62.0,22.0
-0.09872526202932086,0.01368344512792441,-0.608044986088057,-0.007352941176470562,9.320039352633813e-05,-0.6079517856945316,-0.19035301032216023,SL,31,B,62.0,23.0
-0.06763473540214116,0.03934222697574985,-0.4801411531591473,-0.057352941176469496,-0.028076819476099857,-0.508217972635248,0.013162912655745984,SL,31,B,62.0,24.0
0.12934454428522024,-0.06085316840056293,0.022171245744055046,-0.007352941176470562,-0.4694556931794991,-0.44728444743544493,0.26578660230692197,SL,31,B,62.0,25.0
-0.12326111063214018,-0.06377301798718715,-1.0852320284116397,-0.05735294117647127,-0.45724906056095627,-1.5424810889725968,-0.1104512545220242,SL,31,B,62.0,26.0
-0.0020666463044488603,0.05171959688472971,-0.609454693730894,0.09264705882353086,-0.48462668022793,-1.0940813739588249,-0.23089411315697506,SL,31,B,62.0,27.0
0.157920112256839,-0.009299847220492985,0.12181881948916828,0.09264705882353086,-0.5026744234094762,-0.3808556039203088,0.035750484445170816,SL,31,B,62.0,28.0
-0.010426245659855837,0.0028894253641859047,-0.2512509184453515,-0.007352941176470562,-0.09020466328097942,-0.34145558172633184,-0.013754977583230188,SL,31,B,62.0,29.0
-0.19474162110899307,-0.00047646471911544364,-1.1095987194959909,-0.2073529411764734,-0.08755180923918804,-1.1971505287351798,0.2961476422506766,SL,31,B,62.0,30.0
-0.0009193406966770956,-0.017223146224606856,-0.7088529400779193,-0.05735294117647127,-0.5870557931033242,-1.2959087331812444,0.16141934533456093,SL,31,B,62.0,31.0
0.21640850783878884,-0.020842103734979522,0.20504553215043142,-0.007352941176470562,-0.6498667998602821,-0.44482126770985175,0.4399145294140592,SL,31,B,62.0,32.0
-0.054137213345913815,-0.06480838434347136,-0.8092439090319088,-0.15735294117646914,-0.46135563714376815,-1.2705995461756778,0.4555411748836775,SL,31,B,62.0,33.0
0.13197421841542445,,0.17875658262915906,0.07500000000000012,-0.5105912224016662,-0.3318346397725067,0.0462163953483421,SL,32,A,63.0,0.0
0.07915913884745496,0.008077763570004004,0.30211414701631956,-0.024999999999999856,-0.14123924519788345,0.16087490181843656,0.23688292921818688,SL,32,A,63.0,1.0
0.08324208734092553,-0.03036150186909259,0.38116046562139827,-0.024999999999999967,-0.0869923007753517,0.294168164846047,0.24595614809256627,SL,32,A,63.0,2.0
0.02753042939353112,-0.010975652996694785,0.23935848180844266,0.025000000000000078,0.08932285986437716,0.32868134167282026,-0.02405616288604473,SL,32,A,63.0,3.0
-0.027749638813125088,-0.007135212540278046,-0.03319861800516266,0.025000000000000078,0.12912075122972944,0.09592213322456722,-0.13461629929935715,SL,32,A,63.0,4.0
-0.04920948388736468,-0.011945729838585772,-0.26580397682828494,0.025000000000000078,-0.019264200741004434,-0.2850681775692889,-0.17753598944783633,SL,32,A,63.0,5.0
-0.06414355273514827,0.02731442640789461,-0.3403356121156893,-0.024999999999999745,-0.018521552193978774,-0.35885716430966763,-0.08156749652093165,SL,32,A,63.0,6.0
