fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.7525439751242234,0.5191450918515766,3.3347221103168887,0.6500000000000004,2.9710838274041285,6.305805937721018,1.157759961729574,SL,4,A,7.0,8.0
0.6545887788398821,0.5316414923568814,3.0988203171671898,0.5499999999999998,3.3524280792428858,6.451248396410077,1.1901614160725134,SL,4,A,7.0,9.0
0.4698249676912343,0.5131011685771004,1.985139706613734,0.4000000000000004,3.3101430909791545,5.295282797592889,1.1745624192280846,SL,4,A,7.0,10.0
0.6508154747660342,0.5142175319230983,2.4972062246414395,0.5999999999999996,2.7229272510130547,5.220133475654494,1.084692457943391,SL,4,A,7.0,11.0
0.8355561041799588,0.504632146568649,3.440580000211908,0.8499999999999996,2.6342471611943896,6.074827161406298,0.9830071813881872,SL,4,A,7.0,12.0
0.4930008328098647,0.5648451376789823,2.186522765954709,0.39999999999999947,3.4313365843605608,5.617859350315269,1.2325020820246633,SL,4,A,7.0,13.0
0.6065028307821483,0.5142668395466309,2.4095100136824263,0.4499999999999993,2.889078773104123,5.298588786786549,1.3477840684047762,SL,4,A,7.0,14.0
0.7405793109882362,0.5166232923311328,3.0033104823246104,0.5500000000000007,2.7373743837384903,5.7406848660631,1.3465078381604276,SL,4,A,7.0,15.0
0.5226093313901692,0.4935426830490091,1.9448219139958784,0.4000000000000004,2.8332730113356233,4.778094925331502,1.306523328475422,SL,4,A,7.0,16.0
0.7121965615873709,0.5189320028636678,2.5748779938532365,0.5499999999999989,2.479506369475004,5.05438436332824,1.2949028392497681,SL,4,A,7.0,17.0
0.6634709086245419,0.4811660899504162,2.289773856043816,0.5499999999999989,2.4319983612091733,4.7217722172529895,1.2063107429537152,SL,4,A,7.0,18.0
0.7742046252606033,0.5216795814068135,2.879212626641686,0.5999999999999996,2.4632521537948606,5.342464780436547,1.2903410421010062,SL,4,A,7.0,19.0
0.7829878488688132,0.4562083146404939,2.895484711637696,0.5499999999999989,2.4372768535091534,5.332761565146849,1.4236142706705723,SL,4,A,7.0,20.0
0.7255569333591858,0.5071876127541609,2.8829005609866587,0.5500000000000007,2.7047106076139733,5.587611168600632,1.3191944242894271,SL,4,A,7.0,21.0
0.5259528315282489,0.5333268133987111,2.0623854287614827,0.34999999999999964,2.980022859060824,5.042408287822306,1.5027223757949983,SL,4,A,7.0,22.0
0.6423211936443066,0.5253442769156772,2.3864528574672597,0.5,2.6490003358796272,5.0354531933468865,1.2846423872886132,SL,4,A,7.0,23.0
0.6507557538444424,0.5426646989026787,2.505730075767985,0.5499999999999989,2.7325626910061205,5.238292766774107,1.1831922797171703,SL,4,A,7.0,24.0
0.7490303383661975,0.5272337024759085,3.079269049483726,0.5999999999999996,2.7618044900790824,5.8410735395628075,1.2483838972769965,SL,4,A,7.0,25.0
0.5763901096114311,0.5595918906324695,2.5482227787185634,0.4499999999999993,3.2686173853272433,5.816840164045807,1.2808669102476264,SL,4,A,7.0,26.0
0.7928001157259397,0.5200609667717214,3.6590987738436334,0.6499999999999986,3.0251115192702414,6.684210293113874,1.2196924857322176,SL,4,A,7.0,27.0
0.5181722679116078,0.5139935531825603,2.332649625074976,0.4499999999999993,3.435640998777043,5.768290623852018,1.1514939286924637,SL,4,A,7.0,28.0
0.5251815740531081,0.5116292359485165,2.038606133121899,0.4499999999999993,2.9512261246104003,4.989832257732299,1.1670701645624642,SL,4,A,7.0,29.0
0.6424321441355267,,2.5637232667553334,0.45,2.8451071906736893,5.408830457429024,1.4276269869678369,SL,4,B,8.0,0.0
0.7098369954077962,0.4329743626379445,2.420712147487498,0.5,2.341884919922033,4.762597067409532,1.4196739908155924,SL,4,B,8.0,1.0
0.6040078696046489,0.5345644130362032,2.111674160412404,0.45,2.5459149058677193,4.6575890662801225,1.3422397102325536,SL,4,B,8.0,2.0
0.786077587955645,0.5215507920285315,2.90230032663582,0.6500000000000001,2.4291692664618263,5.331469593097646,1.2093501353163767,SL,4,B,8.0,3.0
0.7811293226943706,0.5101019087014994,3.2198272208925514,0.6499999999999999,2.7195928156231157,5.939420036515667,1.2017374195298012,SL,4,B,8.0,4.0
0.6285061653257874,0.5612164037480769,2.9159969102252687,0.5,3.333299953242594,6.249296863467863,1.2570123306515748,SL,4,B,8.0,5.0
0.4729913477342162,0.5025667220037362,1.8994492238671572,0.3500000000000001,3.1406886395012736,5.040137863368432,1.351403850669189,SL,4,B,8.0,6.0
0.7670706907235006,0.4881351791571603,2.837794078955568,0.6499999999999999,2.4602685989121365,5.298062677867704,1.180108754959232,SL,4,B,8.0,7.0
0.7563483157236788,0.511771373293081,3.0651856987056534,0.5500000000000007,2.711396812445173,5.776582511150828,1.3751787558612325,SL,4,B,8.0,8.0
0.7387897163249113,0.4979498212535062,3.14510956461375,0.5999999999999996,2.8764482288836843,6.0215577934974345,1.231316193874853,SL,4,B,8.0,9.0
0.6928855070896387,0.5138183365667205,3.092367792300536,0.6000000000000005,3.093986808995224,6.18635460129576,1.15480917848273,SL,4,B,8.0,10.0
0.7025523061147471,0.4503829576650613,2.83888557786647,0.6500000000000004,2.7862286824964446,5.625114260362915,1.0808497017149947,SL,4,B,8.0,11.0
0.7168053566589471,0.4947867851860061,2.9164947551204863,0.7000000000000002,2.783232201188925,5.699726956309411,1.024007652369924,SL,4,B,8.0,12.0
0.9037833988337328,0.5300137459839473,4.437529158611191,0.7000000000000002,3.020933635199234,7.4584627938104235,1.2911191411910463,SL,4,B,8.0,13.0
0.4481778397562281,0.5524461525544712,2.3299087936307417,0.3500000000000014,4.1203990744112415,6.450307868041983,1.2805081135892178,SL,4,B,8.0,14.0
0.5109330971531543,0.4924790652590376,2.1183300976209365,0.4000000000000004,3.1766415894863314,5.2949716871072665,1.277332742882885,SL,4,B,8.0,15.0
0.6619166896509787,0.5121217658319003,2.5449141550696632,0.6499999999999986,2.71167025043129,5.256584405500953,1.0183333686938156,SL,4,B,8.0,16.0
0.6786500471695956,0.5331695057946111,2.721975901280738,0.5500000000000007,2.8026505096486027,5.524626410929342,1.2339091766719903,SL,4,B,8.0,17.0
0.6679706410868357,0.4845604969157129,2.5439024322461905,0.5999999999999996,2.6770157189535935,5.220918151199784,1.1132844018113934,SL,4,B,8.0,18.0
0.6747783445214807,0.4479591730315604,2.253621966865655,0.5999999999999996,2.338758177476918,4.592380144342573,1.1246305742024685,SL,4,B,8.0,19.0
0.848379002242718,0.4401954295272946,2.700495436819056,0.6500000000000004,2.0215447501914983,4.7220401870105535,1.3051984649887962,SL,4,B,8.0,20.0
0.740815919927168,0.5076603291794515,2.6312695182499435,0.5999999999999996,2.3971924757363765,5.028461993986321,1.234693199878614,SL,4,B,8.0,21.0
0.7398866676921999,0.5072080007322346,2.7945515981791265,0.5500000000000007,2.5504761547278267,5.3450277529069545,1.3452484867130892,SL,4,B,8.0,22.0
0.6687389047157947,0.5176798489245088,2.6335722745324115,0.6500000000000004,2.7670131596221785,5.40058543415459,1.0288290841781451,SL,4,B,8.0,23.0
0.6402849866633928,0.5369001164101984,2.6009808609430776,0.5499999999999989,2.8995749482808213,5.500555809223899,1.164154521206171,SL,4,B,8.0,24.0
0.6999943612793121,0.4902555229627972,2.7337338659930284,0.6500000000000004,2.6966778648371146,5.430411730830143,1.076914401968172,SL,4,B,8.0,25.0
0.6576365955646589,0.5154253516394341,2.603673716631504,0.5499999999999972,2.798971875910034,5.402645592541538,1.1957029010266589,SL,4,B,8.0,26.0
0.7434693998435299,0.506619756689685,3.0196085173441234,0.6000000000000014,2.737086995573993,5.7566955129181165,1.2391156664058802,SL,4,B,8.0,27.0
0.7904689603979435,0.5338825728666989,3.701694374224987,0.6499999999999986,3.073399411646906,6.775093785871893,1.2161060929199157,SL,4,B,8.0,28.0
1.5818104303733551,0.5402979133823342,14.143535807638829,2.0,3.6605690354762026,17.80410484311503,0.7909052151866777,SL,4,B,8.0,29.0
0.6144876572040698,,2.385956942856581,0.45,2.811277393608409,5.197234336464991,1.3655281271201551,SL,5,A,9.0,0.0
0.8120547109969941,0.5025469010572651,3.2714295156628816,0.6499999999999999,2.611854009858892,5.8832835255217715,1.2493149399953758,SL,5,A,9.0,1.0
0.8563299572587634,0.5047450608680699,4.022277672069775,0.7,2.9695583011936004,6.991835973263375,1.223328510369662,SL,5,A,9.0,2.0
0.6796408349482049,0.5037944114352519,3.427936778420297,0.5000000000000002,3.522447889002044,6.950384667422341,1.3592816698964092,SL,5,A,9.0,3.0
0.4533879595907002,0.4746246528874681,1.892319450839208,0.3500000000000001,3.298823910209709,5.191143361048917,1.2953941702591432,SL,5,A,9.0,4.0
0.7037270374036393,0.5089132266863663,2.6980388840403573,0.5500000000000003,2.6418415180629133,5.3398804021032715,1.2795037043702526,SL,5,A,9.0,5.0
0.7805026269584421,0.5048694231030536,3.188137855984205,0.6500000000000004,2.6959423380491803,5.884080194033387,1.2007732722437563,SL,5,A,9.0,6.0
0.5267747943645202,0.5465490439633096,2.2301302070149647,0.5,3.2159384046523924,5.446068611667356,1.0535495887290405,SL,5,A,9.0,7.0
0.6580612272644101,0.5083912691908138,2.5778152718077947,0.5999999999999996,2.7687337335858206,5.346549005393616,1.0967687121073506,SL,5,A,9.0,8.0
0.7277587829338336,0.49894141128835706,2.85550843976591,0.6499999999999995,2.6676147062734517,5.523123146039362,1.1196288968212833,SL,5,A,9.0,9.0
0.6595621101298311,0.5362972285724064,2.766379242892266,0.6500000000000004,2.9620356362850195,5.7284148791772855,1.0147109386612778,SL,5,A,9.0,10.0
0.6132019417855905,,2.881212779145663,0.45,3.404345646639576,6.28555842578524,1.3626709817457567,SL,5,B,10.0,0.0
0.5188342072281478,0.4939519135884543,2.111450059248372,0.4,3.1047636123886515,5.216213671637024,1.297085518070369,SL,5,B,10.0,1.0
0.7262389673025412,0.448973358388651,2.4995320977212203,0.55,2.3419409702276703,4.8414730679488915,1.3204344860046202,SL,5,B,10.0,2.0
0.7397933899341118,0.4749395189756294,2.5190060375884933,0.4999999999999998,2.299406890025111,4.818412927613603,1.4795867798682245,SL,5,B,10.0,3.0
0.7219406587579299,0.5045876965835154,2.5733589322057084,0.5,2.4313118803327813,5.004670812538491,1.4438813175158598,SL,5,B,10.0,4.0
0.611069172479307,0.5025868060136414,2.1188736285661176,0.4500000000000002,2.5152815188234148,4.634155147389532,1.3579314943984595,SL,5,B,10.0,5.0
0.6463093553383422,0.52167508630274,2.196281897684216,0.5,2.417523286454721,4.613805184138936,1.2926187106766844,SL,5,B,10.0,6.0
0.6262273481376142,0.5099524062482149,2.0482256731264794,0.5499999999999998,2.3528210556121394,4.401046728738619,1.1385951784320258,SL,5,B,10.0,7.0
0.7428604998451274,0.5036457851873194,2.4425245799476056,0.6000000000000005,2.2165686353416447,4.659093215289251,1.2381008330752112,SL,5,B,10.0,8.0
0.7435263542213244,0.4582800075808559,2.355816754093523,0.7000000000000002,2.135169274022672,4.490986028116195,1.0621805060304632,SL,5,B,10.0,9.0
0.7380782237331637,0.4615403742384915,2.2632828219464707,0.5999999999999996,2.072771372116585,4.336054194063056,1.2301303728886068,SL,5,B,10.0,10.0
0.7460798503536762,,2.6002086489933847,0.5,2.345240429694289,4.945449078687674,1.4921597007073524,SL,6,A,11.0,0.0
0.6101002339569785,0.4768362145769355,1.982314496556244,0.5000000000000001,2.358169218064424,4.340483714620667,1.2202004679139569,SL,6,A,11.0,1.0
0.8275423788148035,0.471134327873059,2.6332618784995576,0.6000000000000001,2.0449508775317664,4.678212756031324,1.3792372980246723,SL,6,A,11.0,2.0
0.6661800392331987,0.5880343355177512,2.6045619306796257,0.5,2.750949729403547,5.355511660083173,1.3323600784663974,SL,6,A,11.0,3.0
1.2184550705308357,0.4675700393201828,5.964607782863497,0.9499999999999996,2.5040767974847866,8.468684580348285,1.282584284769301,SL,6,A,11.0,4.0
0.4316217198551033,0.4830215740693354,2.2078887523834343,0.3500000000000001,4.0905573562965385,6.298446108679973,1.2332049138717234,SL,6,A,11.0,5.0
0.8291400740524287,0.5138088666020805,4.179055506723495,0.75,3.236197456455141,7.415252963178637,1.1055200987365716,SL,6,A,11.0,6.0
0.4234441099776876,0.5479256307883117,2.1420677369165717,0.3500000000000005,4.063007157304551,6.205074894221124,1.2098403142219627,SL,6,A,11.0,7.0
0.5268537124022459,0.4877423238393852,2.099150912032993,0.4500000000000002,3.0264776485048377,5.125628560537831,1.170786027560546,SL,6,A,11.0,8.0
0.6576334565512079,0.5359275165615037,2.555279333107769,0.5,2.746965385265755,5.302244718373523,1.3152669131024155,SL,6,A,11.0,9.0
0.6666551268773167,0.4927731184044931,2.47618424917271,0.5499999999999998,2.6128036644166746,5.088987913589385,1.212100230686031,SL,6,A,11.0,10.0
0.7460887650933563,0.5007081900193607,2.8251681680482115,0.6500000000000004,2.5480979272437443,5.373266095291956,1.1478288693743937,SL,6,A,11.0,11.0
0.7610744729391781,0.5623407110398598,3.4463685039921503,0.6000000000000005,3.0216062766328484,6.467974780624999,1.2684574548986292,SL,6,A,11.0,12.0
0.7034153137376595,0.4990511465244618,3.29447971684272,0.5500000000000007,3.2278502299622103,6.52232994680493,1.2789369340684702,SL,6,A,11.0,13.0
0.5401145682879114,0.5293859353487794,2.4729286525731298,0.4499999999999993,3.4528297395426817,5.925758392115812,1.2002545961953606,SL,6,A,11.0,14.0
0.7119596115940949,0.5282726058400596,3.2493121490239103,0.6999999999999993,3.130415827381622,6.379727976405532,1.0170851594201369,SL,6,A,11.0,15.0
0.5436891365747949,0.5114333520970469,2.35688485730853,0.4499999999999993,3.262805664440391,5.619690521748921,1.208198081277324,SL,6,A,11.0,16.0
0.653692269364214,0.4960500527943858,2.571957979213796,0.5499999999999989,2.787647780001661,5.359605759215457,1.1885313988440278,SL,6,A,11.0,17.0
0.6864606790733226,0.5000429281446179,2.644312424614121,0.5499999999999989,2.680032957538856,5.324345382152976,1.2481103255878618,SL,6,A,11.0,18.0
0.8189721791314344,0.4797547354573624,3.2393812510420967,0.5999999999999996,2.5543799102984304,5.793761161340528,1.3649536318857247,SL,6,A,11.0,19.0
0.5678903378456548,0.4904395011280164,2.172433782659436,0.4000000000000004,2.8414893336227256,5.013923116282162,1.4197258446141356,SL,6,A,11.0,20.0
0.7375379492009118,0.5206064132316413,2.8472458736328803,0.5500000000000007,2.6102805297868694,5.45752640341975,1.3409780894562016,SL,6,A,11.0,21.0
0.6356096969641579,0.4901933147030652,2.3760785740540338,0.45000000000000107,2.6752429577718253,5.051321531825859,1.4124659932536812,SL,6,A,11.0,22.0
0.9351375263927928,0.4884274465004993,3.8181556947189113,0.6000000000000014,2.467204077242694,6.285359771961605,1.5585625439879844,SL,6,A,11.0,23.0
1.1621849579029668,,5.6699420156214275,0.8499999999999999,2.5808704219180707,8.2508124375395,1.3672764210623138,SL,6,B,12.0,0.0
0.4330073010534317,0.515111375455364,2.303069112019416,0.30000000000000004,4.250087343325196,6.553156455344612,1.4433576701781057,SL,6,B,12.0,1.0
0.526047687290509,0.5292444162746534,2.4008098868528984,0.3999999999999999,3.4682214629653365,5.8690313498182345,1.3151192182262728,SL,6,B,12.0,2.0
0.6845963070438829,0.5405583018724149,3.11852871986111,0.5499999999999998,3.172553620093712,6.291082339954822,1.2447205582616057,SL,6,B,12.0,3.0
0.7921413622870076,0.5133874964647813,3.901940488584212,0.6499999999999999,3.2297630125632044,7.131703501147416,1.2186790189030887,SL,6,B,12.0,4.0
0.6140548823175104,0.4905633652142456,2.9664551130659347,0.5500000000000003,3.498552469233094,6.4650075822990285,1.1164634223954728,SL,6,B,12.0,5.0
0.6073143861197868,0.5007663785187736,2.704881440980385,0.5500000000000003,3.2374584340842967,5.9423398750646825,1.1042079747632485,SL,6,B,12.0,6.0
0.6729043163617667,0.4732452088945612,2.6994751849984,0.5499999999999998,2.8121838754974657,5.511659060495865,1.2234623933850308,SL,6,B,12.0,7.0
0.8286796833587371,0.4620425153817629,3.2858865834509827,0.6000000000000005,2.546620816238194,5.8325073996891765,1.3811328055978938,SL,6,B,12.0,8.0
0.5887483990273334,0.4835818401888253,2.2612806963869883,0.4500000000000002,2.8204946612566326,5.081775357643621,1.308329775616296,SL,6,B,12.0,9.0
0.7700184584620648,0.5040427326549993,2.9707644379602014,0.5999999999999996,2.5614319380055277,5.532196375965729,1.2833640974367757,SL,6,B,12.0,10.0
0.6925148148081388,0.5173850939034758,2.858657075260405,0.5999999999999996,2.8622759414714967,5.720933016731903,1.1541913580135654,SL,6,B,12.0,11.0
0.6253703971465354,0.5524064747200588,2.746088013192204,0.4500000000000002,3.1602804398824613,5.9063684530746645,1.389711993658967,SL,6,B,12.0,12.0
0.6960937890032429,0.494067134755977,2.935365146989255,0.5499999999999989,2.9181425384236914,5.8535076854129455,1.2656250709149897,SL,6,B,12.0,13.0
0.6067553243784812,0.5131655548186072,2.506594857685121,0.5,3.0038185190199163,5.510413376705038,1.2135106487569625,SL,6,B,12.0,14.0
0.5760037359025567,0.5042570630804307,2.1643442777673583,0.5500000000000007,2.7786648656964013,4.943009143463759,1.047279519822829,SL,6,B,12.0,15.0
0.7909450491340067,0.5260321651277208,3.1344664524360835,0.6999999999999993,2.6001818019823615,5.734648254418445,1.1299214987628678,SL,6,B,12.0,16.0
0.6745468770023616,0.5348470785622401,2.9541142568538765,0.5999999999999996,3.0671598654577554,6.021274122311633,1.1242447950039367,SL,6,B,12.0,17.0
0.7911066070406335,0.4569402538721725,3.317692175236727,0.6000000000000014,2.75136252608302,6.069054701319747,1.318511011734386,SL,6,B,12.0,18.0
0.674280736677926,0.5136675701874558,3.0009478852924407,0.5,3.1174765817616694,6.118424467054111,1.348561473355852,SL,6,B,12.0,19.0
0.5789707980359425,0.5306805908871137,2.5462456474177073,0.4499999999999993,3.2469291114744485,5.793174758892156,1.2866017734132076,SL,6,B,12.0,20.0
0.8421950801346162,0.4299637476150899,3.2915583772594315,0.5499999999999989,2.4908551299224158,5.782413507181847,1.5312637820629416,SL,6,B,12.0,21.0
0.6113825891977858,0.4812614572411478,2.345882864783561,0.4499999999999993,2.7828527508372325,5.128735615620793,1.3586279759950817,SL,6,B,12.0,22.0
0.7709763282333727,0.4647383039154238,2.7693543766051185,0.5500000000000007,2.3835198912342346,5.152874267839354,1.4017751422424942,SL,6,B,12.0,23.0
0.463033030822281,,2.4567034014456497,0.35,4.171782206917977,6.628485608363628,1.3229515166350887,SL,7,A,13.0,0.0
0.5987383653369376,0.5201223454203964,2.8264355148813416,0.45,3.4476234812074336,6.274058996088773,1.3305297007487502,SL,7,A,13.0,1.0
0.7066953751072393,0.4461042338513321,2.8752400123165267,0.5499999999999999,2.7988842815882404,5.674124293904767,1.2849006820131623,SL,7,A,13.0,2.0
0.6616810551394262,0.5542673895323248,2.9501427552396486,0.5,3.144982060264541,6.095124815504191,1.3233621102788524,SL,7,A,13.0,3.0
0.6791177657453277,0.5134230544305957,3.0421839947666003,0.5,3.1293775999118822,6.171561594678483,1.3582355314906551,SL,7,A,13.0,4.0
0.7233950133935559,0.496125144154315,3.2499264196850217,0.6499999999999999,3.0618668858170963,6.311793305502117,1.1129154052208554,SL,7,A,13.0,5.0
0.504172178774041,0.4615407448416408,1.9099029482269736,0.6000000000000001,2.913149783507929,4.8230527317349035,0.8402869646234015,SL,7,A,13.0,6.0
0.7165195184004499,0.5510886190431431,2.7836368356326915,0.6499999999999995,2.6579294695040465,5.441566305136738,1.1023377206160778,SL,7,A,13.0,7.0
0.8269232308634129,0.44155637063256,3.09060445958935,0.6499999999999995,2.402758268252608,5.493362727841958,1.2721895859437131,SL,7,A,13.0,8.0
0.7978413153601027,0.4578864925067654,3.070576692312724,0.7000000000000002,2.5153365915189507,5.585913283831674,1.1397733076572891,SL,7,A,13.0,9.0
0.6837340890442289,0.4982827880199645,2.7312101678160317,0.6500000000000004,2.7833644447054016,5.514574612521434,1.0518985985295823,SL,7,A,13.0,10.0
0.6173574371812833,0.5569921723774879,2.6231931249432496,0.5499999999999998,3.0715748931660567,5.694768018109308,1.1224680676023338,SL,7,A,13.0,11.0
0.5933969495594721,0.4938357892107502,2.2783038686971144,0.5,2.8122802585951487,5.090584127292264,1.1867938991189442,SL,7,A,13.0,12.0
0.5755490446899293,0.5040006716183599,1.996355074297468,0.4500000000000002,2.565657819085064,4.562012893382532,1.2789978770887311,SL,7,A,13.0,13.0
1.1715236057948273,0.4323609211327757,4.392428648004235,0.9500000000000012,1.9724360968024708,6.364864744806706,1.2331827429419222,SL,7,A,13.0,14.0
0.5990449968912794,0.4821370583704606,2.517529066940277,0.4000000000000004,3.068737164986957,5.586266231927234,1.4976124922281973,SL,7,A,13.0,15.0
0.621255158289576,0.5485224584840124,2.6390748655894845,0.5499999999999989,3.0641924872829467,5.703267352872431,1.1295548332537768,SL,7,A,13.0,16.0
0.4987995626124941,,1.9787932065497649,0.35,3.059627047862391,5.038420254412157,1.425141607464269,SL,7,B,14.0,0.0
0.6299023096783823,0.5057155934494391,2.2356911600138645,0.45,2.548007689007717,4.78369884902158,1.3997829103964057,SL,7,B,14.0,1.0
0.7790696184212332,0.4673316602128842,2.63673337557177,0.6,2.2355739250717193,4.872307300643488,1.298449364035389,SL,7,B,14.0,2.0
0.7253839937125466,0.5120808615003063,2.6584989432824795,0.55,2.4950153200077496,5.153514263290228,1.3188799885682665,SL,7,B,14.0,3.0
0.5981519069348106,0.5610744511996988,2.3674327825388866,0.4500000000000002,2.8915051870253854,5.258937969564272,1.329226459855134,SL,7,B,14.0,4.0
0.5783545898159239,0.4771101746359137,1.9648758041787948,0.6499999999999999,2.5090928130582477,4.473968617237042,0.8897762920244984,SL,7,B,14.0,5.0
0.8175026914724433,0.6092031862901636,3.4473833761800567,0.5499999999999998,2.725555936983003,6.17293931316306,1.4863685299498972,SL,7,B,14.0,6.0
0.4360503264848576,0.5320577109904246,1.795187233155891,0.4500000000000002,3.2843599610443417,5.0795471942002335,0.9690007255219054,SL,7,B,14.0,7.0
0.7773733125007859,0.4348892865424652,2.5972789727480152,0.5999999999999996,2.2090406552445203,4.806319627992536,1.2956221875013103,SL,7,B,14.0,8.0
0.5600221839283998,0.6181627934283022,2.230429421859081,0.4000000000000004,2.971087967349144,5.201517389208225,1.4000554598209982,SL,7,B,14.0,9.0
0.42733205824869375,0.5134911090010701,1.4240390793730104,0.5,2.670932932672881,4.094972012045892,0.8546641164973875,SL,7,B,14.0,10.0
0.9460659058484232,0.5059153469607905,3.2640963609718217,0.6500000000000004,2.071709186268924,5.335805547240745,1.4554860089975734,SL,7,B,14.0,11.0
0.5696455100039792,0.5091733869662152,2.08556376955434,0.6000000000000005,2.7168501826816893,4.802413952236028,0.9494091833399644,SL,7,B,14.0,12.0
0.5433742127967043,0.5519424418810708,1.9132616231492712,0.6000000000000005,2.650656083720878,4.563917706870148,0.9056236879945064,SL,7,B,14.0,13.0
0.7224783792885175,0.5220225531903256,2.524299127791513,0.6500000000000004,2.382467973890892,4.906767101682405,1.111505198905411,SL,7,B,14.0,14.0
0.5924029002569785,0.490634359643016,1.945992932367059,0.5999999999999996,2.407428534851364,4.353421467218423,0.9873381670949648,SL,7,B,14.0,15.0
0.8610695311607932,0.5034794226696858,2.9933976728544347,0.75,2.1918581269529485,5.185255799807383,1.1480927082143908,SL,7,B,14.0,16.0
0.5711393963338485,,1.9284388982520912,0.4,2.5035461080326,4.431985006284692,1.4278484908346214,SL,8,A,15.0,0.0
0.6779318608578778,0.4493553728856277,1.9313912758925813,0.3999999999999999,1.9915362751225685,3.92292755101515,1.6948296521446948,SL,8,A,15.0,1.0
0.832422294665177,0.4871602817922384,2.482283497255081,0.55,1.9110944912030765,4.393377988458156,1.5134950812094126,SL,8,A,15.0,2.0
0.8187533112938519,0.4872452329238758,2.7136430603675707,0.5999999999999999,2.140652481308924,4.8542955416764935,1.36458885215642,SL,8,A,15.0,3.0
0.7995895757929904,0.4549716545030874,2.704672171344607,0.4499999999999997,2.208566874043516,4.9132390453881225,1.776865723984424,SL,8,A,15.0,4.0
0.6314972092940492,0.5011206107198461,2.1677139072953593,0.4499999999999997,2.4621253510374905,4.629839258332849,1.4033271317645546,SL,8,A,15.0,5.0
0.6150544644419547,0.5393439251301876,2.121908393212748,0.4499999999999997,2.4970756783110755,4.618984071523824,1.3667876987599,SL,8,A,15.0,6.0
0.5360875623952784,0.5876170508381561,1.9251945130592416,0.4500000000000002,2.714193797977248,4.639388311036488,1.1913056942117293,SL,8,A,15.0,7.0
0.3970168132316712,0.5672358313445981,1.2826049736338685,0.34999999999999964,2.6316272855411937,3.914232259175062,1.13433375209049,SL,8,A,15.0,8.0
0.4728206347341419,0.5605645916977502,1.3264115749621448,0.3500000000000005,2.194180008174631,3.5205915831367762,1.3509160992404032,SL,8,A,15.0,9.0
0.6396799223753167,0.590736857181271,1.8631877731758872,0.5999999999999996,2.0797432072410538,3.9429309804169415,1.0661332039588618,SL,8,A,15.0,10.0
0.5668337578270238,0.6011450926744609,1.807753506838521,0.5499999999999998,2.370273609631745,4.1780271164702665,1.0306068324127708,SL,8,A,15.0,11.0
0.4811595509582964,0.5643515141103463,1.4570480385504672,0.4500000000000002,2.3578759291740794,3.8149239677245466,1.0692434465739915,SL,8,A,15.0,12.0
0.6580482681848664,0.5243725388217739,1.8624505634603457,0.5,2.000441366367756,3.8628919298281015,1.3160965363697328,SL,8,A,15.0,13.0
0.7191011252724907,0.5634774751466218,2.2911170097406472,0.6000000000000005,2.1766525913838,4.467769601124447,1.1985018754541499,SL,8,A,15.0,14.0
0.515290844071942,0.5802488967190362,1.7476149241945818,0.45000000000000107,2.5924183818473088,4.3400333060418905,1.145090764604313,SL,8,A,15.0,15.0
0.5684471139090427,0.4926924694079343,1.6369197196549532,0.5500000000000007,2.1383017268664597,3.775221446521413,1.0335402071073492,SL,8,A,15.0,16.0
0.8149055702288963,0.5814257465747176,2.763436139167505,0.5999999999999996,2.1950109480285978,4.958447087196103,1.3581759503814947,SL,8,A,15.0,17.0
0.8565320497637926,0.4928191558925122,3.311052056866405,0.5500000000000007,2.4436177080496693,5.754669764916074,1.55733099957053,SL,8,A,15.0,18.0
0.3391021273781294,0.5682671063372909,1.3201319980938613,0.25,3.2701895352355566,4.590321533329417,1.3564085095125176,SL,8,A,15.0,19.0
0.7309382061447993,0.5118437985699894,2.530507903202075,0.5500000000000007,2.349527610276948,4.880035513479021,1.328978556626906,SL,8,A,15.0,20.0
0.6928389644458134,0.5502132792863768,2.6834054402220087,0.5,2.6850603429052704,5.368465783127278,1.3856779288916268,SL,8,A,15.0,21.0
0.6337133524608436,0.5375208849299515,2.552644823079984,0.4499999999999993,2.88566247846274,5.438307301542723,1.4082518943574325,SL,8,A,15.0,22.0
0.6439836551561579,0.5173317978858274,2.543465128835994,0.4000000000000004,2.8134092937627204,5.356874422598715,1.6099591378903932,SL,8,A,15.0,23.0
0.5552251843030103,0.5463459946293892,2.1725919408193937,0.4000000000000004,2.926706884519429,5.099298825338823,1.3880629607575246,SL,8,A,15.0,24.0
0.8572499999540616,0.5027464929345833,3.478035669517569,0.5499999999999989,2.5636546008645333,6.041690270382103,1.5586363635528422,SL,8,A,15.0,25.0
0.6636022329742552,,2.2598886141643737,0.35000000000000003,2.399606990382083,4.659495604546457,1.8960063799264435,SL,8,B,16.0,0.0
0.7286270428831672,0.4692034158264588,2.344171977614429,0.45,2.186251253681568,4.530423231295997,1.6191712064070385,SL,8,B,16.0,1.0
0.7524185460226951,0.4818489540686601,2.44957887438317,0.5,2.1829796954883363,4.632558569871506,1.5048370920453902,SL,8,B,16.0,2.0
0.5554799577771437,0.4924623010672439,1.6945426289682648,0.2999999999999998,2.2813604531477023,3.9759030821159667,1.8515998592571468,SL,8,B,16.0,3.0
