index division length width area intensity CMx CMy
1421 0 99.2374 14.027 1392 134.096 790.316 440.573
1422 1 53.1273 12.2724 652 142.261 790.081 465.514
1423 0 55.0997 12.8131 706 143.773 790.22 463.56
1424 0 56.107 13.1713 739 139.46 792.817 462.963
1425 0 58.1442 13.1398 764 143.865 792.554 464.097
1426 0 59.1506 13.0345 771 146.676 790.624 465.943
1427 0 61.1089 13.2059 807 145.699 792.558 462.42
1428 0 63.1489 13.3494 843 142.785 790.661 461.783
1429 0 63.1609 13.331 842 156.205 791.989 461.939
1430 0 65.1245 13.8811 904 153.201 791.959 461.011
1431 0 68.0908 13.9373 949 151.339 792.666 460.103
1432 0 69.1512 13.8971 961 156.166 791.12 460.501
1433 0 71.236 14.0378 1000 154.439 790.809 458.149
1434 0 76.2026 13.7528 1048 153.104 792.257 457.052
1435 0 79.0866 13.4157 1061 157.265 791.443 457.765
1436 0 80.1755 13.8322 1109 160.255 791.787 456.683
1437 0 84.1429 13.8693 1167 153.941 791.523 456.218
1438 0 87.1407 14.5053 1264 147.654 790.739 454.748
1439 0 89.217 14.1341 1261 148.9 791.442 451.748
1440 0 92.2124 13.5882 1253 148.786 792.101 450.388
1441 0 94.1652 14.294 1346 147.383 792.273 448.988
1442 0 99.1677 13.7545 1364 148.975 793.073 445.518
1443 0 103.186 13.9069 1435 143.124 791.805 442.407
1444 1 42.1219 11.0394 465 139.794 792.114 474.234
1445 0 43.0549 11.7989 508 135.305 792.085 475.813
1446 0 45.0237 11.9048 536 139.573 792.871 476.489
1447 0 45.0585 12.1176 546 137.998 792.976 476.72
1448 0 46.0403 12.0329 554 133.182 791.57 476.875
1449 0 47.0675 12.4077 584 138.202 792.774 476.877
1450 0 50.0675 12.0238 602 136.38 791.209 477.264
1451 0 50.0238 12.3141 616 137.69 791.93 477.093
1452 0 50.0394 12.5501 628 137.613 792.301 475.543
1453 0 53.0564 12.383 657 140.665 791.693 475.589
1454 0 54.0216 12.8097 692 128.526 792.048 474.471
1455 0 56.0477 12.7213 713 140.805 792.015 472.935
1456 0 57.1269 12.9886 742 137.458 792.744 471.375
1457 0 60.1761 12.8456 773 133.975 792.001 471.224
1458 0 63.2203 13.0812 827 137.711 792.612 470.138
1459 0 63.1686 13.4561 850 137.825 789.505 470.222
1460 0 66.1398 13.5924 899 138.948 791.648 469.148
1461 0 67.1934 13.4091 901 137.902 792.158 468.065
1462 0 69.1808 13.3563 924 139.308 791.131 467.449
1463 0 72.1757 13.4948 974 138.618 792.882 465.978
1464 0 75.25 13.4485 1012 139.359 792.939 464.749
1465 0 77.0838 13.7772 1062 138.911 793.334 464.46
1466 0 80.2018 13.7154 1100 142.274 793.063 462.286
1467 0 83.1036 13.9464 1159 139.577 792.361 459.6
1468 0 87.2394 13.5489 1182 144.448 790.331 459.885
1469 0 89.2872 13.7534 1228 141.892 791.06 457.749
1470 1 47.1145 12.7774 602 136.048 793.342 478.071
1471 0 48.1492 12.2536 590 140.424 792.58 476.763
1472 0 50.1517 12.7613 640 142.756 792.506 473.094
1473 0 51.229 12.9029 661 141.469 792.318 473.575
1474 0 52.1605 13.1134 684 139.037 793.757 472.977
1475 0 53.1273 13.3453 709 147.735 792.759 472.35
1476 0 56.1834 12.9754 729 148.582 791.41 472.288
1477 0 58.1662 13.4098 780 141.549 792.465 471.806
1478 0 60.164 13.3635 804 145.813 792.647 470.439
1479 0 62.1406 13.0189 809 153.135 793.581 470.161
1480 0 64.1822 13.82 887 146.413 792.818 467.764
1481 0 66.1832 13.931 922 150.188 791.383 468.044
1482 0 66.3512 14.1972 942 143.264 793.234 466.525
1483 0 68.2029 14.1343 964 148.22 794.234 466.117
1484 0 72.2089 14.2503 1029 141.351 792.633 465.45
1485 0 74.1256 14.2866 1059 150.887 790.735 464.396
1486 0 73.272 14.8488 1088 147.874 792.892 464.371
1487 0 79.3178 14.2843 1133 148.658 791.712 463.793
1488 0 80.1278 14.2023 1138 149.738 792.078 462.082
1489 0 83.1842 14.7143 1224 146.257 791.827 460.443
1490 0 86.1959 14.293 1232 147.581 791.314 460.293
1491 0 90.1731 14.206 1281 154.053 791.781 457.038
1492 0 92.2341 14.2789 1317 156.706 791.2 455.985
1493 0 95.1647 14.2805 1359 153.16 791.383 455.235
1494 0 100.245 13.9958 1403 153.157 791.748 452.469
1495 1 59.1467 13.103 775 143.916 794.468 473.991
1496 0 59.1407 13.2903 786 153.975 793.136 473.472
1497 0 60.2014 13.322 802 154.479 791.717 472.637
1498 0 63.1662 13.2191 835 151.244 791.704 472.259
1499 0 65.164 13.1361 856 149.978 790.461 471.759
1500 0 65.1927 13.4217 875 152.91 790.714 470.987
1501 0 67.1946 13.5725 912 148.294 790.363 469.895
1502 0 71.1651 13.4757 959 149.343 789.271 468.364
1503 0 72.0896 13.3306 961 157.04 790.943 468.103
1504 0 72.1317 13.7388 991 141.864 791.312 467.31
1505 0 76.0966 13.8771 1056 144.953 791.534 465.783
1506 0 77.194 14.0425 1084 148.258 791.943 465.483
1507 0 79.2151 14.2523 1129 147.912 793.031 464.617
1508 0 84.1167 13.8617 1166 149.117 793.033 463.619
1509 0 84.1733 14.3751 1210 152.777 792.505 462.552
1510 0 88.1122 13.5623 1195 150.419 791.865 459.847
1511 0 91.2748 14.0236 1280 142.702 792.013 459.142
1512 0 96.1289 13.6171 1309 149.267 790.588 457.392
1513 0 99.1618 13.9671 1385 90.9061 792.068 454.456
1514 0 99.1618 13.9671 1385 160.503 793.068 454.456
1515 0 106.216 13.6044 1445 136.9 791.108 450.693
1516 1 57.2129 12.6195 722 131.828 792.234 473.391
1517 0 61.1932 12.3707 757 132.72 792.062 472.925
1518 0 63.2629 12.5666 795 129.951 791.231 472.418
1519 0 65.0898 12.5212 815 130.329 791.951 471.717
1520 0 66.1452 12.6691 838 133.121 792.07 471.504
1521 0 68.2754 13.1233 896 133.956 792.041 470.422
1522 0 70.2582 12.8668 904 135.623 790.81 470.263
1523 0 73.126 13.3195 974 134.739 793.134 468.301
1524 0 76.1537 12.8687 980 133.817 792.866 467.952
1525 0 77.1424 12.989 1002 132.883 791.276 466.625
1526 0 81.1822 13.2788 1078 134.939 790.617 465.279
1527 0 83.1787 12.936 1076 138.958 790.972 464.068
1528 0 85.2034 13.4032 1142 138.118 791.75 462.967
1529 1 44.1408 11.5766 511 140.321 793.528 482.761
1530 0 45.2795 11.8155 535 138.85 791.92 482.602
1531 0 49.1887 11.8726 584 137.231 791.488 481.339
1532 0 50.1428 11.906 597 134.558 791.032 480.75
1533 0 51.1299 12.126 620 134.903 792.079 480.355
1534 0 53.1336 12.685 674 139.828 792.033 479.372
1535 0 54.1297 12.9688 702 134.235 792.318 478.509
1536 0 57.1205 12.8325 733 136.955 792.613 476.411
1537 0 58.0431 13.0076 755 134.167 792.024 475.804
1538 0 59.1619 13.0827 774 137.151 792.15 475.459
1539 0 62.1062 12.8329 797 137.419 793.832 474.698
1540 0 62.2034 13.3755 832 140.219 791.56 474.405
1541 0 64.0911 13.0907 839 139.194 792.238 472.193
1542 0 67.1323 12.9744 871 140.392 791.802 471.421
1543 0 67.0819 13.4761 904 141.375 792.477 468.925
1544 0 70.128 13.5467 950 142.08 791.199 468.532
1545 0 74.1137 13.2634 983 141.409 792.7 467.2
1546 0 75.1043 13.8075 1037 140.984 790.48 465.349
1547 0 77.1248 13.6402 1052 136.986 789.65 464.237
1548 0 79.1219 13.7383 1087 141.462 789.832 462.018
1549 0 82.1499 13.731 1128 146.418 791.382 461.925
1550 0 85.0832 13.669 1163 141.461 790.709 461.275
1551 0 88.1797 13.8467 1221 146.399 792.245 459.6
1552 0 91.0957 13.9414 1270 149.008 791.768 457.583
1553 0 96.1425 13.9272 1339 139.105 791.738 454.886
1554 0 98.2198 14.0399 1379 140.571 792.777 451.777
1555 1 52.0812 12.5573 654 142.049 791.225 475.864
1556 0 54.1298 12.5439 679 143.362 791.389 473.67
1557 0 55.1184 12.5911 694 139.11 790.092 473.486
1558 0 56.1734 13.3515 750 136.965 791.148 471.483
1559 0 58.1592 13.0848 761 138.586 791.432 472.507
1560 0 59.2291 12.7978 758 141.33 789.951 471.318
1561 0 62.1452 13.1305 816 145.605 790.966 471.04
1562 0 64.183 13.072 839 141.759 789.771 468.834
1563 0 64.1907 13.4443 863 138.264 792.102 470.053
1564 0 68.1255 13.299 906 140.465 791.493 469.808
1565 0 70.1898 13.663 959 133.676 791.566 468.903
1566 0 72.1767 13.5224 976 134.972 792.102 466.818
1567 0 76.1752 13.3377 1016 139.341 790.904 465.891
1568 0 78.1609 13.5746 1061 139.107 791.591 466.18
1569 0 81.2652 13.4006 1089 140.259 792.297 464.293
1570 0 83.1962 13.5343 1126 144.106 791.229 463.234
1571 0 86.2917 13.5587 1170 140.455 790.322 459.579
1572 0 88.155 13.7258 1210 141.684 789.774 459.209
1573 0 93.297 13.2373 1235 145.194 791.074 458.677
1574 0 94.1849 13.7177 1292 143.153 789.724 457.104
1575 0 99.1772 13.5717 1346 140.672 790.452 455.45
1576 1 56.1921 12.2437 688 140.69 791.417 476.512
1577 0 56.1158 12.4207 697 142.327 791.603 475.815
1578 0 59.1497 13.1362 777 142.817 792.221 474.74
1579 0 60.1339 12.8713 774 140.143 793.382 474.451
1580 0 62.1097 12.9448 804 138.84 792.725 473.106
1581 0 63.1428 13.1131 828 143.438 792.771 472.569
1582 0 65.1264 13.2358 862 128.258 793.553 471.459
1583 0 68.2101 13.0479 890 141.471 792.866 470.248
1584 0 70.3528 13.0912 921 142.486 791.533 468.947
1585 0 72.2122 13.0864 945 140.957 791.503 468.497
1586 0 76.2801 13.1096 1000 143.246 791.804 467.222
1587 0 77.246 13.3211 1029 117.591 790.212 465.343
1588 0 82.464 13.2421 1092 131.768 788.041 464.595
1589 0 84.3506 13.3846 1129 141.702 790.176 462.089
1590 0 88.4974 12.9721 1148 141.228 790.301 460.224
1591 1 45.3304 10.9639 497 132.561 790.831 480.974
1592 0 48.2558 11.4805 554 141.419 792.838 480.04
1593 0 51.2067 11.893 609 140.289 792.112 478.333
1594 0 52.1944 12.2427 639 142.252 791.506 478.72
1595 0 52.2191 12.5816 657 142.9 791.367 477.215
1596 0 53.1536 12.8872 685 138.677 792.012 476.512
1597 0 55.1609 13.2703 732 142.858 792.395 474.926
1598 0 57.391 12.9114 741 143.402 792.769 474.47
1599 0 60.2264 12.8183 772 144.376 792.082 473.675
1600 0 60.1055 13.5428 814 139.733 792.461 471.103
1601 0 62.2482 13.398 834 141.155 792.085 469.861
1602 0 64.1279 13.5978 872 139.071 792.474 469.54
1603 0 65.2607 14.2199 928 141.871 790.754 468.31
1604 0 67.2822 14.0602 946 142.152 790.169 467.124
1605 0 69.2435 13.9074 963 144.524 790.539 467.037
1606 0 73.2967 13.7387 1007 149.734 792.561 467.25
1607 0 74.2025 14.0292 1041 148.109 792.321 466.709
1608 0 76.2295 14.089 1074 140.754 792.081 465.598
1609 0 79.2578 14.2446 1129 146.209 791.282 464.694
1610 0 81.203 14.4206 1171 145.477 791.424 463.398
1611 0 83.2778 14.4696 1205 148.378 792.863 461.985
1612 0 87.3419 14.7352 1287 145.342 792.257 460.636
1613 0 90.2655 14.413 1301 145.453 792.52 459.098
1614 0 93.2264 14.8134 1381 152.619 790.477 456.818
1615 0 95.1292 14.5697 1386 147.341 791.127 456.369
1616 0 99.2257 14.5527 1444 147.445 791.853 454.267
1617 0 103.205 14.4664 1493 146.388 792.077 452.677
1618 1 56.0714 12.5019 701 147.101 791.245 475.563
1619 0 58.1953 12.7674 743 149.48 791.306 474.493
1620 0 60.1635 12.4494 749 148.708 790.861 474.413
1621 0 60.1706 12.9133 777 147.293 791.088 474.142
1622 0 62.2084 12.9082 803 147.2 792.112 473.757
1623 0 64.2385 13.2164 849 143.197 792.179 472.749
1624 0 67.1392 13.122 881 143.984 792.44 471.751
1625 0 69.1439 13.1465 909 149.733 791.681 470.729
1626 0 71.1682 13.4189 955 151.202 792.262 470.053
1627 0 72.1716 13.5372 977 153.271 790.449 468.538
1628 0 74.2915 13.5682 1008 153.093 790.763 467.417
1629 0 78.1954 13.4151 1049 155.404 790.943 466.414
1630 0 80.1042 13.5948 1089 152.618 791.084 465.122
1631 0 83.2296 13.697 1140 154.455 792.562 464.444
1632 0 86.2347 13.8923 1198 159.716 791.955 463.264
1633 0 88.2509 13.7789 1216 160.396 793.091 462.259
1634 0 90.3218 14.1605 1279 159.206 792.448 460.858
1635 0 94.2565 14.0043 1320 158.331 791.608 459.989
1636 0 97.2443 13.9134 1353 160.189 790.705 459.159
1637 0 98.2669 13.8806 1364 166.269 793.342 457.826
1638 0 102.256 13.6716 1398 160.137 792.489 456.679
1639 0 104.37 14.0558 1467 153.001 792.355 454.926
1640 0 108.195 14.1411 1530 157.434 794.416 453.177
1641 0 113.198 14.0815 1594 158.027 794.235 451.947
1642 0 116.29 13.7587 1600 160.181 793.548 450.384
1643 1 65.1156 12.0708 786 149.361 793.388 476.888
1644 0 66.2378 12.2589 812 150.011 793.977 476.623
1645 0 67.1877 12.3534 830 150.195 793.678 476.065
1646 0 69.1923 12.6459 875 149.817 792.616 475.201
1647 0 71.1101 12.8955 917 148.948 793.297 473.682
1648 0 75.1357 12.91 970 146.29 793.214 472.019
1649 0 77.2555 12.4651 963 143.362 793.567 471.392
1650 0 78.2312 12.8977 1009 15.0624 793.542 469.93
1651 0 82.152 12.7934 1051 146.085 794.088 469.178
1652 0 84.2668 12.674 1068 142.712 794.301 467.783
1653 0 87.3877 12.8622 1124 140.728 793.391 466.099
1654 0 89.3891 13.156 1176 140.679 793.225 464.364
1655 0 92.316 13.2263 1221 141.764 791.888 463.353
1656 0 93.3942 13.1914 1232 135.699 792.239 462.057
1657 0 97.3225 13.07 1272 137.415 792.094 461.076
1658 0 100.26 13.4351 1347 136.049 792.142 459.472
1659 0 103.215 12.9535 1337 141.008 794.278 457.95
1660 0 105.334 13.3765 1409 134.158 794.313 457.102
1661 0 107.428 13.5811 1459 141.233 794.874 455.091
1662 0 112.446 13.3931 1506 128.117 795.214 453.228
1663 0 116.362 13.183 1534 138.012 792.873 451.748
1664 0 119.366 13.8565 1654 135.675 792.889 450.158
1665 0 123.382 13.7135 1692 134.594 790.958 447.606
1666 0 126.264 13.9787 1765 136.006 794.019 445.008
1667 1 68.1594 12.4121 846 132.203 793.928 475.248
1668 0 70.1863 12.652 888 134.297 793.878 473.472
1669 0 74.3479 12.4012 922 132.787 793.108 472.954
1670 0 76.3808 12.4901 954 137.413 792.784 471.547
1671 0 79.1983 12.5255 992 133.114 792.948 469.663
1672 0 79.2087 12.8774 1020 137.564 793.406 469.73
1673 0 82.2115 12.8692 1058 129.564 792.811 467.84
1674 0 86.5124 12.7496 1103 139.351 793.755 465.849
1675 0 90.4931 12.8629 1164 131.437 794.119 464.016
1676 0 94.4577 12.8629 1215 134.393 791.183 462.731
1677 0 97.499 12.8309 1251 135.32 791.097 460.965
1678 0 100.554 13.0577 1313 138.467 791.89 459.934
1679 1 52.4587 12.0857 634 132.713 789.317 482.729
1680 0 55.2169 12.4419 687 135.295 792.001 480.639
1681 0 58.3217 12.0367 702 135.813 790.383 479.494
1682 0 60.1846 12.4949 752 125.666 790.739 479.125
1683 0 61.2778 12.7126 779 126.248 790.642 477.741
1684 0 63.1986 12.5952 796 127.648 791.685 477.593
1685 0 65.1963 12.8995 841 129.941 792.59 476.898
1686 0 68.1359 12.798 872 129.228 791.456 475.155
1687 0 69.2281 13.0438 903 128.591 791.049 474.513
1688 0 70.3362 13.0942 921 129.334 791.894 473.609
1689 0 71.1911 13.541 964 134.624 790.325 472.796
1690 0 71.1911 13.541 964 163.754 789.325 472.796
1691 0 78.2788 13.2603 1038 128.83 790.257 468.447
1692 0 81.3685 13.2607 1079 132.874 790.233 465.695
1693 0 84.3076 13.4507 1134 134.804 789.481 461.174
1694 0 85.3795 13.481 1151 136.103 788.205 460.272
1695 0 90.6742 13.4437 1219 133.359 789.164 458.756
1696 0 94.3836 13.5829 1282 130.797 790.018 456.678
1697 1 49.3266 12.2652 605 134.101 789.033 478.744
1698 0 51.2914 12.7507 654 134.966 789.717 474.656
1699 0 53.18 12.6739 674 129.666 790.902 474.116
1700 0 54.1187 12.6389 684 136.836 788.25 474.89
1701 0 55.1246 13.279 732 140.925 788.064 473.964
1702 0 56.0906 13.4247 753 137.629 789.606 473.017
1703 0 58.2592 13.6631 796 140.585 786.928 471.706
1704 0 57.2245 14.1373 809 134.372 788.016 472.494
1705 0 61.2014 13.8395 847 139.566 788.059 472.196
1706 0 63.1906 13.9736 883 142.545 787.65 470.29
1707 0 65.2266 13.9054 907 140.799 789.352 468.097
1708 0 68.3789 13.9517 954 144.978 788.05 467.948
1709 0 68.1301 14.032 956 143.345 788.457 467.292
1710 0 70.1927 14.2323 999 142.628 789.332 467.657
1711 0 70.4445 14.2665 1005 147.03 788.317 467.274
1712 0 74.2708 14.4202 1071 149.568 789.441 467.12
1713 0 74.3503 14.9428 1111 152.05 789.162 466.897
1714 0 78.2736 14.4493 1131 152.842 789.708 466.365
1715 0 81.2245 14.5769 1184 151.033 788.556 464.971
1716 0 85.2516 14.4748 1234 147.485 789.66 464.079
1717 0 87.1998 14.5413 1268 150.094 787.032 461.818
1718 0 91.197 14.4851 1321 152.158 787.923 460.612
1719 0 93.2215 14.4173 1344 147.668 789.73 459.156
1720 0 96.2584 14.5961 1405 152.279 789.646 457.873
1721 0 98.3462 14.815 1457 154.249 789.5 456.926
1722 1 52.1021 12.3987 646 147.396 790.726 481.136
1723 0 52.1026 13.5118 704 151.76 789.628 479.797
1724 0 55.098 13.1584 725 148.966 790.43 479.366
1725 0 58.0995 13.3908 778 141.735 789.645 478.596
1726 0 59.1192 13.0245 770 152.366 789.255 478.46
1727 0 59.2275 13.6085 806 146.944 790.433 477.115
1728 0 62.1924 13.2653 825 150.875 791.201 476.834
1729 0 63.1727 13.661 863 153.065 789.538 475.822
1730 0 1 2 2 87.5 801 470.5
1731 0 68.1402 13.9565 951 148.666 788.082 474.412
1732 0 71.18 13.8101 983 153.275 788.723 473.947
1733 0 73.1695 13.6396 998 151.818 786.506 472.438
1734 0 75.1422 13.7473 1033 151.653 788.589 470.66
1735 0 77.2381 13.9051 1074 154.875 787.266 469.388
1736 0 79.2582 14.3455 1137 153.968 789.855 468.014
1737 0 84.2772 13.9421 1175 148.41 787.992 465.909
1738 0 86.1829 14.0747 1213 154.452 789.904 464.69
1739 0 91.3549 13.9566 1275 150.281 788.662 462.201
1740 0 94.1761 13.9951 1318 142.575 791.888 460.237
1741 0 96.3243 14.5446 1401 144.735 787.37 459.109
1742 0 100.24 14.2458 1428 157.704 788.345 457.813
1743 1 57.1944 13.2181 756 152.439 788.835 478.995
1744 0 56.236 13.2122 743 150.875 790.808 478.42
1745 0 58.0913 13.5821 789 159.272 789.248 477.49
1746 0 60.2386 13.4299 809 154.576 788.572 476.466
1747 0 64.137 13.1126 841 153.562 788.631 475.801
1748 0 65.1828 13.5619 884 150.48 787.554 475.088
1749 0 68.2272 13.4697 919 152.953 787.496 473.19
1750 0 69.117 13.5712 938 145.3 787.091 472.104
1751 0 71.189 13.6398 971 156.282 786.253 471.357
1752 0 74.1114 13.7091 1016 158.306 787.028 471.196
1753 0 75.1314 13.9622 1049 154.81 787.198 469.384
1754 0 79.1281 13.9394 1103 151.301 787.912 468.578
1755 0 82.1484 13.6704 1123 158.542 787.938 467.453
1756 0 84.1053 13.8992 1169 158.415 787.987 465.642
1757 0 87.1405 14.0004 1220 155.239 785.577 464.316
1758 0 91.1307 14.0787 1283 99.0327 786.231 462.419
1759 0 92.2144 14.2494 1314 155.377 786.421 460.899
1760 0 97.1628 13.9457 1355 150.638 788.976 459.756
1761 0 99.1254 14.1235 1400 146.501 786.579 457.966
1762 0 103.145 14.4263 1488 148.065 786.606 455.784
1763 0 105.156 14.3026 1504 150.945 785.832 454.208
1764 0 110.189 14.575 1606 154.984 785.352 452.692
1765 0 114.162 14.3919 1643 154.262 786.494 448.064
1766 0 117.117 14.5751 1707 143.322 785.175 446.876
1767 0 120.18 14.6946 1766 151.258 786.977 445.151
1768 0 120.18 14.6946 1766 169.41 788.977 445.151
1769 1 68.0867 12.6016 858 155.323 788.449 472.531
1770 0 70.0904 13.3684 937 150.782 786.388 470.635
1771 0 72.1068 13.5077 974 151.472 786.069 470.725
1772 0 75.1192 13.2456 995 154.13 787.296 469.476
1773 0 77.2149 13.5596 1047 159.021 786.521 468.272
1774 0 79.2248 13.5816 1076 158.397 788.037 467.004
1775 0 82.2828 14.0613 1157 151.188 785.779 465.56
1776 0 85.3853 14.1008 1204 154.265 787.814 463.089
1777 0 90.2567 13.938 1258 151.719 787.903 460.916
1778 0 91.4048 13.9489 1275 155.525 788.784 460.846
1779 0 96.204 14.2406 1370 157.018 787.399 457.972
1780 0 97.4145 14.2587 1389 156.734 788.212 457.12
1781 0 102.427 13.9222 1426 152.773 786.853 455.294
1782 0 106.344 13.8136 1469 151.434 786.693 453.725
1783 0 109.368 13.8615 1516 154.859 787.728 451.125
1784 1 61.1447 12.2333 748 147.594 787.866 475.155
1785 0 61.1108 12.9273 790 148.348 788.396 472.132
1786 0 64.1027 13.4316 861 142.028 788.007 472.294
1787 0 66.1121 13.0082 860 149.856 788.39 471.744
1788 0 68.0885 12.939 881 148.168 790.98 467.79
1789 0 70.1192 13.3487 936 139.941 789.348 466.819
1790 0 73.2144 13.4536 985 140.473 788.711 465.443
1791 0 75.0811 13.2124 992 147.492 789.344 463.764
1792 0 76.2016 13.6218 1038 150.671 790.029 460.802
1793 0 80.1144 13.4183 1075 151.997 790.931 457.918
1794 0 82.2789 14.0619 1157 142.899 791.526 454.73
1795 0 84.2741 13.5036 1138 148.372 791.383 453.915
1796 0 86.145 13.9648 1203 147.637 790.097 451.156
1797 0 91.4639 13.7978 1262 148.574 788.663 450.364
1798 0 93.211 14.2473 1328 146.611 789.868 449.843
1799 0 95.3935 14.3196 1366 154.156 789.88 449.95
1800 0 99.235 13.9165 1381 145.671 790.224 451.332
1801 0 104.196 14.0312 1462 150.981 789.78 449.687
1802 0 106.357 13.9906 1488 154.347 789.516 448.526
1803 0 106.357 13.9906 1488 167.001 788.516 448.526
1804 1 57.1437 11.8123 675 155.157 789.403 473.188
1805 0 56.0401 12.6338 708 153.744 791.181 472.275
1806 0 60.1459 12.6526 761 154.867 792.042 471.855
1807 0 60.0442 12.7073 763 154.936 792.718 470.488
1808 0 63.1679 12.6805 801 154.176 791.462 468.629
1809 0 65.1208 12.7763 832 153.239 788.887 467.725
1810 0 66.271 13.1279 870 150.723 788.314 464.722
1811 0 69.2387 12.7674 884 152.351 789.184 463.99
1812 0 69.2512 13.4727 933 152.889 788.971 463.373
1813 0 73.3801 12.9735 952 153.981 789.017 462.693
1814 0 75.4133 13.4459 1014 145.345 790.212 461.507
1815 0 76.2952 13.3822 1021 157.881 788.88 461.103
1816 0 79.1931 13.7512 1089 162.578 790.179 460.1
1817 0 82.2798 13.7093 1128 160.151 788.846 459.29
1818 0 83.2166 13.8434 1152 159.714 788.842 458.037
1819 0 86.3667 13.7669 1189 156.62 789.188 457.393
1820 0 91.2938 13.8345 1263 159.444 790.12 455.652
1821 0 95.2503 13.5958 1295 159.494 790.246 453.672
1822 0 96.219 13.9473 1342 157.193 789.726 451.519
1823 1 51.2202 11.9679 613 159.666 787.467 473.799
1824 0 52.3644 12.7949 670 159.34 787.604 473.149
1825 0 54.211 12.7649 692 162.087 788.647 473.936
1826 0 56.2461 13.0142 732 163.852 788.303 474.148
1827 0 57.1815 12.9063 738 164.262 787.715 472.627
1828 0 59.1726 13.1142 776 161.03 788.443 470.637
1829 0 61.0956 13.1597 804 157.736 789.071 469.79
1830 0 62.123 13.425 834 159.947 790.671 468.775
1831 0 64.3665 13.5319 871 157.278 790.44 467.875
1832 0 66.3775 13.7697 914 159.319 792.154 467.254
1833 0 69.3802 13.7215 952 149.691 790.128 465.494
1834 0 70.5326 14.1637 999 159.349 790.61 464.872
1835 0 72.3138 13.7042 991 155.606 789.153 464.304
1836 0 75.5444 13.7006 1035 156.904 787.778 463.65
1837 0 77.4057 13.9654 1081 153.559 787.923 462.67
1838 0 81.4985 13.7303 1119 158.906 787.949 463.27
1839 0 83.3794 13.9603 1164 158.937 787.685 461.532
1840 0 84.5855 13.9504 1180 162.174 789.645 460.579
1841 0 89.3966 14.2847 1277 150.967 789.7 458.155
1842 0 92.3757 14.0621 1299 159.195 790.88 457.131
1843 0 94.3557 14.0744 1328 158.61 790.345 456.497
1844 1 50.3732 12.0898 609 149.849 790.608 480.343
1845 0 51.1097 13.0112 665 151.55 791.785 480.43
1846 0 51.0888 13.4472 687 149.194 791.148 480.918
1847 0 55.1968 12.8087 707 148.403 791.233 481.215
1848 0 54.2274 13.3143 722 145.756 791.299 480.298
1849 0 57.1435 12.8974 737 153.608 789.389 479.104
1850 0 58.2902 13.1583 767 153.623 791.441 479.094
1851 0 59.1954 13.2781 786 152.363 790.242 478.503
1852 0 62.2251 13.0494 812 152.479 789.372 478.012
1853 0 62.2822 13.6957 853 151.057 788.996 476.399
1854 0 65.2732 13.1907 861 153.467 789.369 476.533
1855 0 67.4821 13.248 894 150.306 788.954 475.14
1856 0 69.287 13.4946 935 148.114 789.629 474.109
1857 0 71.2175 13.8309 985 150.083 788.76 473.042
1858 0 73.3852 13.3951 983 153.53 790.414 472.756
1859 0 74.4573 14.1155 1051 155.443 789.59 471.436
1860 0 79.154 13.758 1089 151.651 787.942 469.298
1861 0 82.1674 14.0323 1153 143.476 789.865 467.755
