index division length width area intensity CMx CMy
495 0 80.1105 12.8198 1027 151.114 917.505 462.874
496 0 84.058 12.765 1073 153.989 917.932 461.547
497 0 87.1185 12.615 1099 151.273 915.765 460.226
498 1 45.0267 10.9935 495 150.594 918.269 481.562
499 0 47.0187 11.187 526 153.316 917.276 480.405
500 0 45.0422 11.9444 538 144.994 918.115 481.407
501 0 48.1045 11.5582 556 140.466 915.692 481.038
502 0 49.0465 12.3964 608 144.066 917.467 479.488
503 0 52.1247 11.9521 623 140.57 915.706 478.697
504 0 52.0248 12.0135 625 133.662 917.064 478.534
505 0 55.0965 12.106 667 148.225 916.97 476.892
506 0 56.042 12.1159 679 147.373 917.957 476.714
507 0 57.052 12.1819 695 151.853 916.94 475.423
508 0 59.0527 12.3618 730 145.803 917.948 474.355
509 0 61.0497 12.5308 765 145.363 917.46 473.439
510 0 61.0559 12.8243 783 145.317 915.782 472.24
511 0 62.1083 12.929 803 145.446 916.398 471.545
512 0 66.0926 12.5884 832 150.389 915.909 470.495
513 0 68.0728 12.9567 882 149.408 915.79 469.672
514 0 71.0884 12.7728 908 147.059 916.956 468.21
515 0 71.156 12.9012 918 147.174 916.138 467.052
516 0 75.2377 12.826 965 140.109 916.194 466.514
517 1 41.0426 10.5257 432 141.664 916.56 483.88
518 0 41.1206 11.6244 478 141.358 917.531 483.72
519 0 42.27 12.2309 517 130.267 916.596 482.398
520 0 45.0481 11.5654 521 135.626 918.889 481.783
521 0 46.0469 12.0095 553 132.819 917.38 481.859
522 0 48.0727 11.6074 558 137.898 917.541 481.439
523 0 49.0258 12.0345 590 136.583 918.685 480.52
524 0 49.0258 12.0345 590 154.449 919.685 480.52
525 0 49.0825 12.4688 612 145.312 918.387 479.131
526 0 53.0366 12.4631 661 125.514 916.407 479.269
527 0 55.0728 12.5834 693 135.343 916.172 478.524
528 0 56.0324 12.5642 704 127.446 916.95 478.129
529 0 58.055 12.8499 746 133.279 917.206 477.556
530 0 60.0799 12.5499 754 128.212 917.752 477.17
531 0 61.0711 12.9194 789 132.529 916.807 476.568
532 0 63.2251 12.9379 818 127.505 917.073 475.362
533 0 64.1056 13.3842 858 139.202 915.543 474.1
534 0 67.165 12.9979 873 145.698 919.003 473.553
535 0 69.1174 13.3251 921 138.604 915.813 472.84
536 0 70.1085 13.4078 940 138.95 918.588 473.074
537 0 72.1675 13.3717 965 146.4 916.893 471.004
538 0 75.0931 13.6364 1024 135.54 917.176 469.704
539 0 78.2564 13.443 1052 149.361 916.649 468.637
540 0 78.2564 13.443 1052 171.195 916.649 468.637
541 0 84.2762 13.5151 1139 142.556 916.432 466.043
542 0 84.2762 13.5151 1139 171.464 915.432 466.043
543 0 91.1239 12.8067 1167 136.307 918.081 463.095
544 0 93.1688 13.0194 1213 150.251 915.308 460.951
545 1 47.0307 11.7158 551 147.889 915.514 484.062
546 0 46.1266 12.5741 580 140.409 914.328 483.491
547 0 50.1135 12.1923 611 148.903 916.907 482.486
548 0 49.2067 12.4577 613 148.976 916.69 482.148
549 0 52.1045 12.7052 662 146.751 917.875 481.231
550 0 53.1395 12.7965 680 143.516 917.262 479.912
551 0 55.1141 12.7554 703 144.771 917.459 479.768
552 0 57.1276 12.5158 715 141.566 917.091 479.043
553 0 57.1508 12.8082 732 141.041 916.888 478.597
554 0 60.069 12.9684 779 142.167 916.856 477.163
555 0 61.0794 12.9504 791 145.621 917.933 476.616
556 0 62.0387 13.2498 822 142.895 916.777 475.518
557 0 66.0677 12.7596 843 145.928 916.683 474.628
558 0 66.0654 13.2142 873 142.318 917.326 473.556
559 0 68.0543 13.2982 905 142.588 917.735 472.33
560 0 72.1079 13.0499 941 147.925 917.887 471.383
561 0 74.081 12.9993 963 146.42 917.68 470.154
562 0 76.1978 13.2418 1009 145.439 918.908 469.157
563 0 78.1681 13.5989 1063 144.272 920.005 467.728
564 0 81.1898 13.45 1092 141.422 918.876 466.504
565 0 81.1898 13.45 1092 167.677 916.876 466.504
566 0 81.1898 13.45 1092 167.677 914.876 466.504
567 0 91.3651 12.9699 1185 145.057 918.324 461.817
568 0 93.1204 13.2194 1231 143.768 918.535 460.812
569 1 49.1444 11.7409 577 133.21 918.773 482.341
570 0 50.0515 12.0476 603 138.005 919.685 481.396
571 0 53.0632 11.8538 629 136.39 917.871 480.258
572 0 53.0926 11.9037 632 140.136 918.734 479.96
573 0 56.231 12.2708 690 136.341 919.444 479.09
574 0 56.234 12.5191 704 137.254 919.967 478.2
575 0 59.2505 12.3543 732 140.008 920.343 476.754
576 0 62.1986 12.3475 768 134.841 918.957 475.361
577 0 63.2128 12.7031 803 139.925 920.7 474.132
578 0 66.1701 12.2412 810 143.68 920.422 473.184
579 0 69.1174 12.4137 858 139.697 919.247 471.195
580 0 72.1779 12.3029 888 140.667 920.543 470.195
581 0 72.3359 12.9396 936 137.354 919.521 468.591
582 0 76.2209 12.8967 983 141.189 918.249 466.942
583 0 78.2956 12.9892 1017 137.858 919.611 465.772
584 0 82.3373 12.7646 1051 128.684 920.37 464.405
585 0 85.2086 12.8273 1093 127.876 918.795 461.976
586 0 89.2293 13.1011 1169 130.972 918.76 460.53
587 1 46.1035 11.4742 529 140.567 919.102 481.081
588 0 48.1844 11.4767 553 147.403 917.779 480.15
589 0 50.2486 12.4979 628 143.646 920.812 478.694
590 0 51.1016 11.9957 613 145.811 919.946 478.408
591 0 53.1185 12.1803 647 147.805 920.689 477.595
592 0 54.1256 12.4156 672 144.982 919.454 477.18
593 0 56.1742 12.3188 692 140.38 918.883 476.106
594 0 58.113 12.2864 714 148.653 920.02 475.206
595 0 59.1872 12.2493 725 146.312 917.752 474.834
596 0 61.1807 12.4549 762 151.962 918.041 473.529
597 0 63.3216 12.3812 784 144.21 918.421 473.06
598 0 65.3469 12.6708 828 150.046 917.336 471.471
599 0 65.3469 12.6708 828 166.415 916.336 471.471
600 0 70.4203 12.5816 886 152.765 919.863 468.977
601 0 71.5453 12.7472 912 154.458 920.967 467.707
602 0 75.5185 12.9505 978 157.136 920.422 465.901
603 0 78.56 12.7546 1002 153.25 919.945 464.986
604 0 81.457 12.8289 1045 151.322 919.482 463.595
605 0 82.4435 13.4516 1109 154.944 920.615 461.154
606 0 86.485 12.9155 1117 162.811 921.378 460.467
607 0 89.3754 12.7888 1143 157.406 920.274 459.153
608 0 94.3886 12.7028 1199 162.988 920.477 457.726
609 1 49.138 11.5186 566 152.412 920.882 479.587
610 0 50.1271 11.7501 589 160.367 921.07 478.737
611 0 51.1983 12.0512 617 154.525 921.405 478.188
612 0 53.2283 11.8546 631 162.658 919.693 477.517
613 0 54.1398 12.1907 660 160.552 918.177 476.927
614 0 55.1245 12.4446 686 163.522 921.536 476.529
615 0 57.0895 12.3665 706 164.568 919.898 475.567
616 0 57.2855 12.5163 717 167.831 920.365 474.609
617 0 59.2068 12.7688 756 163.824 918.604 473.872
618 0 62.3035 12.5836 784 154.577 918.267 472.648
619 0 64.276 12.3219 792 162.232 918.782 471.523
620 0 66.2672 12.3289 817 161.949 920.772 471.182
621 0 68.16 12.4413 848 160.108 919.165 470.044
622 0 70.1375 12.6894 890 166.855 919.047 469.244
623 0 72.2574 12.6631 915 168.787 920.449 468.38
624 0 75.251 12.5048 941 159.096 920.705 466.906
625 0 78.4412 12.4679 978 159.27 918.548 466.047
626 0 79.3358 12.5416 995 167.365 919.609 464.613
627 0 83.3374 12.6714 1056 163.973 920.229 462.879
628 0 84.3911 12.7739 1078 162.643 917.821 461.075
629 0 88.3485 12.8468 1135 162.891 918.396 459.226
630 0 92.3247 12.8243 1184 160.123 920.251 458.188
631 1 47.0385 11.5012 541 160.305 918.362 479.689
632 0 50.053 11.3679 569 157.793 921.638 479.086
633 0 51.13 11.4219 584 161.015 921.827 478.692
634 0 53.1261 11.5951 616 162.458 921.489 477.179
635 0 54.1108 11.92 645 166.189 920.284 476.825
636 0 58.1562 11.6583 678 161.923 920.814 476.171
637 0 58.0508 11.7139 680 166.375 922 474.719
638 0 60.1388 12.4545 749 160.929 922.746 474.025
639 0 61.1367 12.2839 751 161.417 920.663 473.409
640 0 62.1701 12.4819 776 163.067 918.826 472.229
641 0 65.038 12.4235 808 159.438 919.184 471.012
642 0 69.1203 12.4421 860 162.531 919.693 470.234
643 0 69.1025 12.836 887 162.555 919.65 468.955
644 0 72.2339 12.5149 904 160.279 919.04 467.785
645 0 75.1575 12.7599 959 152.286 918.124 466.039
646 0 80.1311 12.3423 989 160.318 917.022 465.103
647 0 82.092 12.6809 1041 159.566 919.816 463.419
648 0 82.092 12.6809 1041 168.627 922.816 463.419
649 0 87.1249 12.2009 1063 161.939 920.9 461.579
650 0 91.22 12.4096 1132 155.256 920.284 459.816
651 1 50.1714 11.2614 565 158.294 920.754 479.825
652 0 51.3746 12.2434 629 162.798 919.334 477.952
653 0 51.088 12.1751 622 153.894 919.402 478.637
654 0 53.0371 11.7653 624 160.921 917.91 477.671
655 0 56.1606 11.9657 672 154.049 918.689 476.975
656 0 56.1018 12.3169 691 163.541 918.242 476.472
657 0 60.0915 11.9651 719 161.349 919.293 475.046
658 0 60.0554 12.3386 741 157.324 918.426 475.521
659 0 63.1574 12.1759 769 166.406 918.905 475.025
660 0 64.1586 12.5003 802 161.014 920.569 474.158
661 0 66.165 12.7258 842 164.224 919.5 473.095
662 0 69.2115 12.6713 877 168.965 919.392 472.8
663 0 70.2444 12.8694 904 167.841 920.538 471.602
664 0 72.2196 13.3066 961 161.976 922.077 470.583
665 0 75.2678 13.2327 996 162.581 918.924 468.537
666 0 77.2262 13.4281 1037 158.756 920.664 467.696
667 0 77.2262 13.4281 1037 175.468 921.664 467.696
668 0 83.4152 13.3549 1114 161.574 919.866 464.4
669 0 85.2671 13.4284 1145 164.585 918.88 463.948
670 0 85.2671 13.4284 1145 175.85 918.88 463.948
671 0 93.2447 13.2233 1233 155.484 918.298 459.924
672 1 45.089 11.8432 534 159.809 920.11 483.867
673 0 48.1176 12.1785 586 158.384 919.031 483.292
674 0 48.0723 12.0028 577 153.629 918.116 483.099
675 0 49.1035 12.3005 604 147.848 920.003 482.469
676 0 51.0503 12.4975 638 147.668 919.519 481.534
677 0 51.0503 12.4975 638 165.492 919.519 481.534
678 0 54.0576 12.2092 660 155.626 918.512 480.126
679 0 54.0267 12.8085 692 154.179 919.514 479.606
680 0 56.0446 12.7042 712 150.09 918.705 479.111
681 0 58.0749 12.7594 741 151.444 920.695 478.119
682 0 58.1019 12.4781 725 158.11 919.43 477.479
683 0 60.0492 12.7395 765 152.81 919.505 477.333
684 0 62.1554 13.1606 818 155.966 920.897 476.603
685 0 63.1337 13.02 822 156.775 918.807 475.897
686 0 66.1753 12.9807 859 150.367 920.078 474.795
687 0 69.1654 13.0701 904 153.962 920.176 473.631
688 0 70.2104 13.3171 935 155.842 922.042 472.401
689 0 72.2057 13.0322 941 154.63 921.651 471.558
690 0 74.221 13.0556 969 88.9154 920.558 470.239
691 0 77.2371 13.0896 1011 153.257 920.627 468.654
692 0 79.2833 13.1806 1045 153.146 919.495 467.109
693 0 83.2068 12.8475 1069 157.816 920.079 465.629
694 1 46.0915 11.8243 545 157.055 921.508 483.541
695 0 47.0754 12.172 573 152.419 921.953 482.602
696 0 47.1714 12.9316 610 147.966 920.234 481.387
697 0 50.082 12.5394 628 148.038 920.873 480.403
698 0 49.0335 12.624 619 142.771 921.267 479.241
699 0 53.0674 12.4559 661 145.207 919.622 478.864
700 0 53.0657 12.8897 684 148.344 918.844 478.523
701 0 55.1393 12.8039 706 147.137 920.52 477.725
702 0 58.0243 12.6154 732 141.844 919.541 476.507
703 0 59.1968 12.9061 764 139.211 919.518 475.279
704 0 62.0996 12.8181 796 140.979 920.279 473.786
705 0 63.037 13.3255 840 141.385 919.944 473.392
706 0 65.1463 13.109 854 137.719 919.891 472.33
707 0 65.1463 13.109 854 160.21 918.891 472.33
708 0 70.181 13.2372 929 138.441 919.533 469.451
709 0 70.181 13.2372 929 163.932 920.533 469.451
710 0 74.1781 13.8181 1025 139.964 920.99 467.118
711 0 77.1518 13.6484 1053 142.197 920.567 466.309
712 0 78.0849 13.9592 1090 146.113 919.703 465.01
713 0 83.1091 13.9335 1158 144.475 921.56 463.235
714 0 84.2462 13.8048 1163 147.176 919.813 462.66
715 0 88.3538 14.0458 1241 144.088 920.44 460.407
716 0 89.2363 14.2879 1275 144.487 919.415 459.602
717 0 91.1718 14.0065 1277 143.916 918.632 458.643
718 0 94.0988 13.6771 1287 149.141 918.755 457.713
719 0 97.165 14.0277 1363 148.164 920.427 455.988
720 0 101.105 14.0052 1416 155.182 920.179 454.787
721 0 102.185 14.2585 1457 150.651 920.802 452.314
722 0 105.148 14.085 1481 149.784 922.907 451.897
723 0 107.255 14.4609 1551 154.487 920.523 449.658
724 0 112.185 14.3602 1611 153.561 921.639 448.076
725 0 114.204 14.6141 1669 156.932 920.505 445.285
726 0 120.117 14.5691 1750 158.663 921.061 443.539
727 0 124.146 14.5394 1805 155.65 919.39 441.808
728 0 127.17 14.8306 1886 153.88 918.356 438.792
729 0 132.185 14.6158 1932 150.949 920.082 436.241
730 0 137.25 14.6083 2005 152.412 917.949 434.207
731 0 142.278 14.6123 2079 156.751 917.975 431.524
732 0 146.221 14.6491 2142 158.294 918.223 429.014
733 0 152.198 14.7965 2252 151.464 918.668 426.283
734 0 158.206 14.8035 2342 151.574 920.256 423.09
735 0 166.144 14.9268 2480 147.702 920.169 419.706
736 0 170.269 15.0292 2559 150.861 920.683 415.986
737 0 177.371 14.7713 2620 145.606 920.019 413.704
738 0 183.147 14.8187 2714 152.351 920.384 411.042
739 0 189.271 15.0367 2846 150.743 922.067 407.604
740 0 195.247 15.0886 2946 151.888 920.569 403.275
741 0 203.347 14.817 3013 154.926 919.915 398.992
742 0 211.407 15.0326 3178 152.96 919.997 395.777
743 0 218.274 15.1598 3309 154.652 919.67 391.546
744 0 228.466 15.4071 3520 143.91 920.924 386.014
745 0 236.518 16.0242 3790 145.654 919.777 379.627
746 0 246.566 15.4238 3803 149.564 921.283 375.886
747 0 257.509 15.7703 4061 148.626 919.439 370.71
748 1 194.349 13.2493 2575 151.561 922.216 404.565
749 0 201.407 13.8675 2793 157.951 922.086 400.869
750 0 209.34 13.8196 2893 155.518 921.595 396.62
751 0 218.456 13.8517 3026 160.089 918.795 392.769
752 0 224.521 13.9452 3131 150.626 918.844 389.377
753 0 232.346 13.7467 3194 159.159 920.459 385.223
754 0 243.633 13.8282 3369 157.906 919.554 379.435
755 0 252.475 13.6647 3450 158.781 919.671 376.217
756 0 261.553 14.0392 3672 155.645 920.127 369.998
757 0 272.72 13.787 3760 155.937 919.717 365.348
758 0 272.72 13.787 3760 172.919 919.717 365.348
759 1 77.0716 11.1585 860 154.836 919.37 464.719
760 0 79.0661 11.775 931 150.367 919.518 462.641
761 0 81.0783 12.0624 978 146.803 919.945 461.168
762 0 84.083 12.5114 1052 152.673 921.051 460.699
763 0 88.0844 12.3404 1087 150.82 922.29 459.069
764 0 92.1472 12.1762 1122 155.467 921.245 457.318
765 0 95.181 12.4395 1184 154.446 920.237 455.324
766 0 95.1262 12.762 1214 152.205 920.64 453.585
767 0 101.198 12.6485 1280 143.274 920.154 452.359
768 0 104.119 12.5721 1309 155.105 919.43 450.849
769 0 106.127 12.7112 1349 147.139 920.85 449.491
770 0 110.302 13.0822 1443 149.376 920.438 446.924
771 0 115.331 12.8673 1484 150.419 920.798 445.372
772 0 120.379 13.0505 1571 152.765 921.687 442.839
773 0 123.249 12.7871 1576 151.081 921.381 440.029
774 0 128.306 13.4522 1726 140.889 921.176 437.729
775 0 134.236 13.1858 1770 153.975 917.723 434.769
776 1 74.1458 11.0728 821 145.457 919.465 465.882
777 0 74.2484 11.879 882 144.339 921.276 465.087
778 0 77.1612 12.1952 941 149.136 920.218 460.993
779 0 78.1432 11.8372 925 149.909 917.976 462.507
780 0 82.1567 12.0258 988 155.12 919.692 461.163
781 0 83.1466 12.6764 1054 148.834 918.758 460.247
782 0 83.1466 12.6764 1054 168.492 915.758 460.247
783 0 91.1724 12.5477 1144 154.748 918.535 457.301
784 0 91.1724 12.5477 1144 171.538 920.535 457.301
785 0 97.1422 12.4868 1213 157.376 918.628 454.779
786 0 100.171 12.9179 1294 159.797 918.95 452.219
787 0 104.133 12.9162 1345 159.988 922.694 448.109
788 1 53.0446 10.953 581 157.084 919.537 475.943
789 0 54.1685 11.3904 617 154.692 921.434 476.016
790 0 54.1685 11.3904 617 164.188 923.434 476.016
791 0 56.4872 11.2946 638 151.201 923.163 473.14
792 0 57.1555 11.6874 668 153.467 923.443 476.03
793 0 58.251 11.7938 687 146.441 922.921 473.802
794 0 59.2266 12.4775 739 152.526 922.977 473.552
795 0 60.0825 12.2332 735 152.631 922.622 473.57
796 0 62.1949 12.6538 787 156.304 921.377 472.648
797 0 64.1338 12.7858 820 157.266 922.985 472.177
798 0 67.0892 12.9678 870 151.626 922.523 471.864
799 0 69.223 13.0015 900 146.17 921.664 470.71
800 0 70.1271 12.8909 904 152.472 921.42 469.73
801 0 72.0793 13.0551 941 153.807 922.048 468.779
802 0 75.1008 13.1157 985 157.543 922.669 468.291
803 0 75.0791 13.4525 1010 157.886 921.231 466.618
804 0 78.1669 13.1002 1024 160.722 924.044 465.382
805 0 81.1528 13.4561 1092 160.162 922.127 463.967
806 0 83.1576 13.2279 1100 161.29 923.1 463.985
807 0 84.1564 13.7007 1153 160.952 919.62 462.467
808 0 88.1329 13.5477 1194 156.878 919.156 461.506
809 0 90.3339 13.7047 1238 158.742 920.887 459.975
810 0 92.3116 13.8986 1283 159.274 921.458 459.058
811 0 96.3331 13.7232 1322 160.779 921.336 457.439
812 0 98.3557 13.502 1328 163.073 921.735 455.79
813 0 102.242 13.3018 1360 164.126 920.862 454.912
814 1 53.0878 11.7164 622 161.778 920.717 477.717
815 0 54.2001 12.1217 657 159.064 918.898 477.542
816 0 58.0898 11.7749 684 156.734 919.672 477.5
817 0 58.0898 11.7749 684 168.094 920.672 477.5
818 0 60.0538 11.8727 713 164.875 920.344 476.47
819 0 60.174 12.065 726 155.649 920.499 476
820 0 61.0958 12.7668 780 158.901 922.249 474.772
821 0 65.0879 12.3832 806 156.814 921.352 473.761
822 0 67.1224 12.5144 840 157.311 922.266 472.657
823 0 69.1288 12.7299 880 161.734 920.898 470.862
824 0 71.1484 12.5372 892 159.41 923.158 469.923
825 0 73.1171 12.5826 920 161.638 921.006 469.516
826 0 77.1762 12.6334 975 158.469 921.254 467.58
827 0 79.2748 12.4882 990 151.943 920.31 466.143
828 0 80.1585 12.7747 1024 148.231 921.556 465.44
829 0 83.2114 12.8107 1066 155.887 921.647 463.373
830 0 85.2484 12.7744 1089 160.836 922.119 461.841
831 0 90.2844 12.5492 1133 157.756 921.783 459.792
832 1 49.1701 11.2873 555 151.69 920.888 480.058
833 0 49.1288 11.5818 569 143.279 922.48 479.069
834 0 50.1603 12.5199 628 144.554 921.965 477.801
835 0 53.0965 11.6957 621 143.166 921.977 476.873
836 0 55.1016 12.0686 665 146.388 922.935 475.817
837 0 57.1296 11.8678 678 142.87 922.412 474.976
838 0 58.0573 12.5049 726 143.337 921.543 474.306
839 0 61.1024 12.2908 751 145.531 920.445 473.208
840 0 62.2019 12.5237 779 146.931 921.445 471.931
841 0 62.1185 12.621 784 146.763 919.983 470.894
842 0 65.2455 12.7212 830 143.52 922.746 470.431
843 0 68.2982 12.4308 849 148.208 922.25 469.009
844 0 69.1623 12.9406 895 138.944 920.534 467.521
845 0 72.3074 12.6128 912 143.691 921.946 466.935
846 0 74.3525 12.5349 932 140.357 922.561 465.826
847 0 77.2976 12.536 969 142.516 919.399 464.067
848 0 79.2714 12.8798 1021 141.485 922.31 462.581
849 0 81.207 12.8807 1046 142.155 920.751 461.98
850 0 84.3438 12.7336 1074 142.037 921.206 460.631
851 0 87.3582 12.7292 1112 142.756 920.936 458.11
852 1 46.0918 10.9781 506 141.702 920.747 479.263
853 0 48.0842 11.9166 573 145.047 919.686 477.949
854 0 50.0913 11.4192 572 145.208 920.762 478.233
855 0 50.1025 12.694 636 141.915 921.443 477.085
856 0 51.1095 12.6591 647 147.739 919.556 476.566
857 0 53.1417 12.7019 675 143.584 919.283 476.052
858 0 55.1828 12.5945 695 138.006 920.36 475.407
859 0 56.1599 12.4822 701 145.428 920.616 474.264
860 0 57.1433 12.5649 718 144.145 920.089 473.741
861 0 60.087 12.4153 746 141.298 920.019 472.387
862 0 60.1974 12.6251 760 143.48 922.304 472.03
863 0 61.1485 12.8212 784 142.533 922.316 471.672
864 0 64.1386 13.0343 836 141.427 921.185 470.737
865 0 65.2823 13.1429 858 144.936 922.212 469.547
866 0 68.2105 12.7986 873 143.671 921.573 469.05
867 0 68.1745 13.5241 922 147.717 920.949 467.634
868 0 71.1599 13.3081 947 141.782 920.435 466.676
869 0 74.2673 13.4649 1000 142.404 919.669 465.198
870 0 77.0828 13.492 1040 141.441 918.912 463.772
871 0 79.1255 12.9794 1027 149.122 920.792 463
872 0 82.2153 13.6958 1126 153.665 920.552 461.664
873 0 84.1227 13.8964 1169 152.954 921.95 460.147
874 0 87.2529 13.9594 1218 147.498 921.223 458.732
875 0 91.157 13.6578 1245 154.579 922.113 457.769
876 0 94.1531 13.871 1306 158.231 920.074 455.717
877 0 97.1997 13.6112 1323 152.452 921.516 454.304
878 1 47.0394 12.0962 569 166.424 919.598 477.838
879 0 48.2033 12.4265 599 160.466 920.234 477.664
880 0 51.1028 12.1715 622 166.01 920.878 477.428
881 0 52.1082 12.57 655 160.678 922.218 476.886
882 0 53.2523 12.6004 671 156.61 923.139 475.699
883 0 58.1611 12.2591 713 156.449 921.321 475.09
884 0 59.1229 12.6685 749 161.23 921.16 473.601
885 0 59.0712 12.9843 767 151.979 921.874 472.306
886 0 62.1137 13.0406 810 165.543 922.141 471.558
887 0 65.121 13.0987 853 166.24 921.067 470.079
888 0 67.1609 13.1178 881 163.886 921.15 469.377
889 0 69.1248 12.8174 886 163.956 921.826 468.345
890 0 73.1603 13.1765 964 165.95 921.123 467.025
891 0 76.2066 12.7548 972 169.612 921.982 465.288
892 0 78.2479 13.0611 1022 166.945 922.971 464.114
893 0 82.2845 13.0401 1073 159.27 922.546 462.174
894 0 86.2231 13.036 1124 168.092 923.666 460.682
895 0 86.2231 13.036 1124 177.436 924.666 460.682
896 0 92.3381 12.9849 1199 170.157 922.348 457.042
897 1 49.1331 11.6826 574 162.986 920.875 478.058
898 0 49.0894 12.3245 605 168.927 920.668 477.618
899 0 51.2166 11.9492 612 167.84 921.194 477.131
900 0 52.1236 12.432 648 165.319 921.505 476.244
901 0 55.1855 12.3946 684 163.694 924.469 475.833
902 0 57.1697 12.0868 691 174.149 923.579 474.8
903 0 59.1174 12.1453 718 171.155 922.969 473.55
904 0 61.0848 12.1307 741 170.063 921.991 473.047
905 0 65.1291 12.0376 784 168.071 920.837 470.732
906 0 66.201 12.2355 810 171.426 921.399 469.817
907 0 68.1019 12.0995 824 169.902 921.776 468.859
908 0 73.2284 12.0309 881 164.942 921.536 467.756
909 0 75.1254 11.9134 895 162.651 922.307 465.494
910 0 77.2024 11.8908 918 166.385 921.536 463.645
911 1 41.0249 10.6764 438 155.989 922.728 481.747
912 0 43.0101 10.9044 469 157.205 920.386 481.554
913 0 43.0536 11.7992 508 155.734 918.303 480.638
914 0 45.0834 11.2458 507 155.323 922.168 480.424
915 0 47.1144 10.9521 516 154.981 921.864 479.698
916 0 47.0824 11.4905 541 152.03 921.052 479.159
917 0 48.0675 11.9207 573 154.133 919.827 478.168
918 0 50.1052 11.8551 594 155.057 920.571 477.599
919 0 51.0923 12.2328 625 153.406 918.966 476.893
920 0 52.0546 12.3332 642 154.098 921.514 476.039
921 0 55.081 12.4907 688 157.881 920.379 474.935
922 0 57.0696 12.0554 688 159.917 920.952 474.548
923 0 59.0538 11.7859 696 160.547 922.069 473.636
924 0 59.0299 12.5191 739 152.023 920.33 472.586
925 0 62.028 12.2687 761 161.811 921.453 471.758
926 0 65.044 12.5607 817 159.043 923.731 470.431
927 0 65.044 12.5607 817 159.043 925.731 470.431
928 0 68.0363 12.6256 859 156.91 921.276 468.902
929 0 70.0865 12.5702 881 156.477 921.622 467.319
930 0 75.1328 12.0853 908 156.481 921.618 466.03
931 0 77.1402 12.5615 969 156.166 921.163 464.821
932 1 41.1264 9.99357 411 159.119 919.606 483.416
933 0 42.0835 10.7643 453 158.079 920.128 483.071
934 0 43.1294 11.338 489 159 922.372 482.773
935 0 43.1294 11.338 489 162.198 923.372 482.773
936 0 45.162 11.5363 521 154.182 919.633 482.393
937 0 46.1736 12.0199 555 156.067 920.058 481.867
938 0 50.2815 11.6345 585 156.629 921.014 480.54
939 0 51.2148 11.8325 606 153.984 921.186 479.657
940 0 50.2262 12.1849 612 154.289 919.479 479.58
941 0 50.2262 12.1849 612 156.623 916.479 479.58
942 0 53.1361 11.8375 629 155.924 920.671 478.388
943 0 55.2666 12.1231 670 155.219 920.543 477.79
944 0 57.1316 12.2349 699 158.308 920.674 477.189
945 0 59.2364 12.3573 732 161.365 921.083 476.504
946 0 59.1744 12.7589 755 160.344 918.589 475.494
947 0 60.1999 12.7907 770 158.513 920.642 475.44
948 0 62.1771 12.8986 802 161.278 919.621 474.162
949 0 65.168 12.767 832 165.526 920.428 473.761
950 0 66.2365 13.18 873 164.739 921.309 472.892
951 0 67.2151 12.9435 870 163.817 921.397 472.326
952 0 69.1848 12.9942 899 160.542 919.246 470.796
953 0 73.2199 12.7015 930 160.819 920.094 469.799
954 0 75.2334 12.6805 954 163.068 921.825 468.713
955 0 77.1621 12.7265 982 164.617 921.621 468.201
956 1 41.0314 11.4546 470 160.966 922.381 485.517
957 0 42.0279 11.7779 495 170.089 918.875 484.84
958 0 43.1629 11.9547 516 165.56 919.589 484.302
959 0 44.1145 12.0142 530 162.309 920.451 483.889
960 0 45.2239 12.4049 561 172.704 920.49 483.394
961 0 46.1398 12.3321 569 167.183 921.875 482.863
962 0 46.1398 12.3321 569 173.047 922.875 482.863
963 0 48.1211 12.7179 612 168.508 922.181 481.961
964 0 48.0952 13.1406 632 170.089 919.764 480.568
965 0 49.199 13.5165 665 170.468 918.671 479.788
966 0 52.1165 13.2971 693 167.955 920.368 479.176
967 0 54.1684 13.4396 728 170.519 919.905 478.176
968 0 55.0994 13.1399 724 172.222 921.076 477.247
969 0 56.1018 13.6716 767 172.535 919.847 476.162
970 0 57.1062 13.4661 769 167.784 920.009 475.113
971 0 59.0708 13.4584 795 176.73 922.323 474.074
972 0 61.1154 13.7281 839 166.907 920.582 473.033
973 0 63.1168 13.5938 858 168.114 921.718 472.558
974 0 64.2016 13.8314 888 167.832 921.811 471.154
975 0 67.1566 13.8333 929 165.602 920.171 470.95
976 0 69.2039 13.8865 961 166.819 921.398 469.579
977 0 69.0736 14.1009 974 170.424 923.081 469.021
978 0 71.359 13.9856 998 166.468 921.641 467.424
979 0 74.1375 14.1359 1048 169.144 923.65 466.48
980 0 77.2792 14.1306 1092 162.82 921.723 464.945
981 0 80.2517 14.0807 1130 167.165 918.902 463.394
982 0 83.296 13.9502 1162 165.918 918.393 462.21
983 0 87.3289 13.8328 1208 166.139 918.628 460.196
984 0 89.3328 14.015 1252 162.869 919.97 459.031
985 1 46.2043 12.2499 566 169.974 920.553 480.124
986 0 46.0379 13.0762 602 164.528 920.379 480.505
987 0 48.03 12.5338 602 162.739 919.764 480.269
988 0 49.0651 13.37 656 161.047 918.671 479.497
989 0 51.042 12.8718 657 170.294 919.084 478.61
990 0 52.072 13.1549 685 166.012 917.937 477.599
991 0 54.0705 12.6317 683 165.515 917.813 477.075
992 0 55.0277 13.3932 737 166.684 917.598 476.25
993 0 56.0529 13.2375 742 168.871 919.468 475.139
