index division length width area intensity CMx CMy
497 1 44.0556 11.2812 497 169.938 604.064 476.167
498 0 45.0723 11.8255 533 172.199 603.578 474.904
499 0 44.0431 12.1699 536 170.216 603.39 474.659
500 0 47.0318 12.0982 569 171.933 602.942 474.141
501 0 47.2955 12.5171 592 159.336 603.324 474.399
502 0 48.0725 12.6892 610 162.503 603.344 473.18
503 0 50.1604 12.6793 636 170.869 604.459 472.643
504 0 53.184 12.3157 655 170.87 605.105 471.901
505 0 54.1761 12.3117 667 166.919 606.024 471.175
506 0 55.1228 12.6808 699 167.019 605.745 470.575
507 0 57.0933 12.8386 733 168.707 605.299 468.711
508 0 57.0824 12.8586 734 167.499 603.988 468.467
509 0 60.0582 13.2705 797 169.729 603.621 467.252
510 0 63.1823 12.7251 804 160.965 603.223 466.887
511 0 63.1829 12.9307 817 170.814 603.808 465.661
512 0 67.1066 12.8899 865 165.977 604.003 464.681
513 0 68.0427 13.1388 894 163.474 604.763 463.208
514 0 71.1022 12.8407 913 167.654 603.228 462.041
515 0 71.0712 13.2824 944 170.324 604.252 460.524
516 0 74.111 13.1829 977 161.571 605.085 460.164
517 0 78.0755 13.282 1037 160.255 605.589 459.119
518 0 79.1019 13.4257 1062 159.82 606.671 457.862
519 0 82.1238 13.6014 1117 172.477 605.56 456.628
520 0 86.1099 13.4479 1158 164.573 604.865 454.398
521 0 88.1185 13.4138 1182 86.8739 605.113 453.4
522 0 92.0656 13.7185 1263 165.067 604.713 451.46
523 0 96.1401 13.5739 1305 165.945 604.812 449.61
524 0 100.118 13.4441 1346 165.057 605.687 448.387
525 0 102.312 13.498 1381 160.694 605.919 446.529
526 1 57.063 11.461 654 161.979 606.902 470.376
527 0 59.0675 11.9694 707 158.386 604.238 469.704
528 0 59.0893 12.3373 729 163.267 603.741 468.867
529 0 62.1196 12.2667 762 163.741 603.05 468.387
530 0 64.1 12.5741 806 164.345 603.519 467.263
531 0 66.0366 12.6748 837 159.048 605.491 465.816
532 0 68.0774 12.7502 868 163.819 604.772 465.271
533 0 71.0583 12.6938 902 167.159 604.707 464.51
534 0 73.0769 12.5895 920 162.143 605.846 463.452
535 0 75.0946 12.7572 958 160.015 602.74 462.45
536 0 77.1695 12.9067 996 155.624 601.939 461.246
537 0 80.1368 12.853 1030 163.113 603.4 460.489
538 0 81.1739 13.0707 1061 154.806 603.9 458.525
539 0 85.1238 12.8871 1097 160.429 602.47 457.784
540 0 88.1454 12.6269 1113 159.819 604.343 456.81
541 0 90.177 12.6529 1141 162.516 604.285 454.753
542 0 93.2821 12.6284 1178 154.681 605.522 453.718
543 0 97.1179 12.8195 1245 142.458 605.198 451.357
544 1 51.0563 11.1837 571 151.061 606.844 474.424
545 0 52.0414 11.7599 612 146.162 606.593 472.967
546 0 54.109 12.7336 689 149.257 605.813 472.289
547 0 56.0684 12.0924 678 151.159 605.274 471.388
548 0 56.1959 12.8835 724 155.749 607.033 470.762
549 0 59.0954 12.4883 738 152.706 606.688 469.858
550 0 60.1443 12.8025 770 158.648 605.621 468.76
551 0 62.0906 12.6428 785 155.12 604.712 468.211
552 0 64.1396 12.6131 809 151.266 603.022 467.29
553 0 66.0845 13.0136 860 152.501 603.208 466.41
554 0 70.046 12.7488 893 149.367 604.656 465.073
555 0 71.1129 12.8387 913 159.15 606.786 463.982
556 0 74.1287 12.5727 932 155.279 605.55 462.804
557 0 75.0583 13.1498 987 160.59 607.086 461.284
558 0 78.1602 13.2676 1037 153.399 607.03 460.477
559 0 82.0573 13.3321 1094 161.091 607.997 458.632
560 0 84.1345 13.8112 1162 150.515 605.035 457.957
561 0 87.159 13.2287 1153 163.96 605.763 456.385
562 0 91.1484 13.2202 1205 160.669 604.572 454.215
563 0 94.0923 13.2211 1244 153.478 605.68 452.283
564 0 96.1763 13.3713 1286 160.233 605.68 451.271
565 0 99.3689 13.6159 1353 161.981 607.048 449.369
566 0 104.224 13.5862 1416 152.044 604.06 446.21
567 0 107.104 13.809 1479 155.551 605.394 445.043
568 1 59.2738 11.3878 675 164.911 603.544 470.084
569 0 61.1559 11.904 728 157.72 604.966 468.29
570 0 62.0985 11.9166 740 163.269 603.101 468.086
571 0 65.2174 12.098 789 162.833 606.35 466.232
572 0 68.1906 12.1424 828 158.448 605.376 465.537
573 0 71.159 11.9451 850 160.94 607.708 464.236
574 0 72.2121 12.214 882 156.305 606.261 462.656
575 0 76.1943 12.1138 923 153.481 606.559 461.398
576 0 78.1439 11.9523 934 156.444 606.843 460.069
577 0 81.1575 11.8781 964 162.757 605.895 459.087
578 0 83.2959 12.3896 1032 150.258 605.366 456.779
579 0 86.3138 12.0954 1044 159.878 604.604 455.398
580 0 89.1549 12.0577 1075 154.394 603.107 453.923
581 1 45.0584 10.6972 482 156.844 604.556 475.602
582 0 46.0895 11.4126 526 147.914 605.456 474.627
583 0 48.0417 11.7606 565 159.864 606.338 474.556
584 0 50.1569 11.5438 579 159.701 606.803 473.465
585 0 51.2825 11.7779 604 155.735 604.063 471.972
586 0 52.2119 11.7406 613 158.558 604.618 471.463
587 0 54.1752 11.5366 625 153.458 604.693 470.325
588 0 55.1989 12.2647 677 158.08 605.188 469.563
589 0 57.1219 12.202 697 153.963 604.557 468.812
590 0 59.2206 12.2086 723 154.029 605.445 467.873
591 0 59.1625 12.4403 736 150.486 605.279 467.004
592 0 62.1512 12.0191 747 147.739 605.76 466.076
593 0 62.0596 12.8264 796 149.149 605.673 464.783
594 0 65.0601 12.3578 804 144.127 605.922 463.879
595 0 66.0791 12.137 802 144.464 605.207 462.499
596 0 69.1068 12.0828 835 148.871 604.935 461.893
597 0 72.0575 12.2541 883 150.366 605.017 460.395
598 0 75.1763 12.198 917 149.783 606.902 459.573
599 0 76.1408 11.8727 904 150.649 604.454 458.747
600 0 78.2489 12.2302 957 152.071 605.811 456.898
601 0 79.4646 12.4332 988 149.437 604.739 455.412
602 0 83.278 12.5724 1047 151.536 605.351 453.491
603 0 85.2786 12.2657 1046 150.046 604.206 452.554
604 0 89.4201 12.4581 1114 156.199 604.788 450.073
605 0 91.2528 12.438 1135 143.371 603.595 448.732
606 0 95.3398 12.7229 1213 151.861 601.641 447.086
607 1 51.0548 10.9686 560 153.361 603.293 469.516
608 0 51.0419 11.1869 571 151.347 602.716 469.475
609 0 53.0169 12.3168 653 157.167 603.129 468.521
610 0 56.1335 12.3634 694 152.053 602.432 467.814
611 0 56.1368 12.7902 718 154.641 602.159 468.029
612 0 59.1991 12.838 760 156.121 601.724 467.418
613 0 60.1865 12.7437 767 154.911 602.202 465.747
614 0 61.1123 13.0252 796 163.284 602.579 465.026
615 0 63.0905 13.2984 839 158.036 603.395 464.411
616 0 68.1641 12.5139 853 151.02 603.172 463.181
617 0 69.0846 13.0709 903 163.68 602.998 461.608
618 0 71.0393 13.2321 940 161.71 601.6 460.798
619 0 74.1576 12.824 951 161.989 602.216 459.917
620 0 76.1007 13.1011 997 161.83 604.143 459.163
621 0 78.1662 13.4585 1052 159.312 602.896 457.556
622 0 81.1157 13.376 1085 162.498 603.235 456.257
623 0 84.1064 13.2689 1116 156.318 603.38 454.573
624 0 87.127 13.2335 1153 157.879 604.75 452.949
625 0 90.1372 13.1799 1188 157.347 602.717 451.242
626 0 92.2038 13.4268 1238 157.6 603.306 449.307
627 0 96.1001 13.2674 1275 156.758 602.191 448.201
628 1 52.1517 11.8884 620 154.208 603.081 470.097
629 0 54.1086 12.2346 662 157.656 605.403 468.734
630 0 56.0384 12.3308 691 154.289 605.242 468.168
631 0 56.0592 12.9684 727 155.446 604.565 466.894
632 0 60.0584 12.4545 748 152.98 605.279 466.422
633 0 61.0695 12.4121 758 153.65 604.941 465.975
634 0 60.0464 13.0732 785 156.845 604.893 465.183
635 0 65.0273 12.7639 830 155.657 605.184 463.681
636 0 66.0514 12.9747 857 155.467 604.933 462.894
637 0 69.0565 12.9459 894 160.303 604.329 461.856
638 0 70.0468 12.8486 900 149.156 603.028 461.423
639 0 73.107 13.3503 976 155.691 602.894 459.621
640 0 75.1528 12.9869 976 162.408 604.174 459.275
641 0 77.0743 13.2859 1024 153.296 603.672 457.932
642 0 80.0647 13.9138 1114 153.919 605.227 456.413
643 0 82.0609 13.3072 1092 151.159 605.045 455.852
644 0 86.1697 13.2181 1139 156.716 605.631 453.869
645 0 89.2175 13.4391 1199 154.224 605.616 452.601
646 0 92.1702 13.3774 1233 154.198 604.599 451.081
647 0 96.1882 13.0785 1258 155.249 605.633 449.846
648 1 48.1181 10.9314 526 154.515 606.11 473.625
649 0 49.0139 11.4253 560 153.843 605.27 473.064
650 0 52.0113 11.9397 621 149.459 605.966 472.451
651 0 54.063 12.3559 668 149.587 606.576 471.102
652 0 54.1142 12.5475 679 153.794 605.892 470.901
653 0 57.0576 12.1106 691 150.821 605.904 470.077
654 0 57.0967 12.4876 713 153.431 605.41 469.488
655 0 60.0653 12.7195 764 155.461 605.675 468.902
656 0 63.05 12.5773 793 152.482 605.792 467.545
657 0 65.1069 12.7329 829 155.197 606.362 466.825
658 0 66.1252 12.6578 837 157.535 605.136 466.877
659 0 68.1247 13.0349 888 159.337 607.222 465.599
660 0 71.1001 12.9395 920 166.804 606.365 464.466
661 0 74.0956 12.7808 947 167.341 605.19 463.872
662 0 76.0653 13.2386 1007 165.946 607.969 462.791
663 0 78.0525 13.2987 1038 165.601 605.549 460.912
664 0 83.1761 12.7681 1062 169.32 604.208 460.128
665 0 83.1346 13.1473 1093 166.591 605.151 458.92
666 0 86.0946 12.7186 1095 171.394 606.704 458.315
667 0 90.1511 12.956 1168 158.403 604.804 455.536
668 0 92.2851 12.9598 1196 161.998 604.387 454.369
669 0 95.117 13.1417 1250 162.742 605.386 452.992
670 1 51.1665 11.6091 594 168.424 604.338 475.13
671 0 50.1438 12.5439 629 158.908 603.073 474.599
672 0 54.0612 12.3564 668 156.741 605.939 474.148
673 0 54.0295 12.3821 669 159.007 604.785 473.254
674 0 55.0747 12.7282 701 157.969 606.318 472.752
675 0 59.1293 12.1429 718 158.623 605.093 471.667
676 0 60.139 12.2716 738 159.312 606.369 470.661
677 0 62.1031 12.4793 775 163.643 606.83 469.57
678 0 63.1726 12.6795 801 155.096 605.923 468.758
679 0 67.0741 12.4936 838 160.241 604.679 467.669
680 0 67.1065 13.0092 873 163.452 603.599 466.407
681 0 70.0417 13.2064 925 155.195 603.133 464.976
682 0 72.0702 13.2371 954 159.125 604.36 464.224
683 0 74.0716 13.4464 996 149.135 603.895 463.135
684 0 75.104 13.4347 1009 159.511 605.426 462.303
685 0 78.1647 13.2413 1035 165.805 604.943 461.437
686 0 80.1075 13.3321 1068 162.119 606.419 460.354
687 0 84.1348 13.2882 1118 160.238 604.164 459.013
688 0 86.2415 13.7289 1184 158.709 605.502 456.774
689 0 88.2383 13.6902 1208 159.217 605.674 456.101
690 0 93.1997 13.4121 1250 157.535 602.764 453.927
691 0 95.3882 13.4398 1282 159.713 604.637 451.802
692 1 48.158 12.2306 589 166.496 606.946 474.842
693 0 51.3023 12.8259 658 154.322 606.421 473.567
694 0 53.1049 12.7483 677 161.281 605.04 473.118
695 0 54.1102 12.955 701 159.255 604.963 472.258
696 0 56.2492 12.8713 724 159.633 605.986 471.503
697 0 56.0978 13.423 753 158.189 607.127 470.467
698 0 60.0687 13.0351 783 158.07 605.645 469.037
699 0 60.2178 13.5176 814 161.698 605.74 468.372
700 0 62.1865 13.6525 849 159.436 606.046 467.269
701 0 65.1578 13.3368 869 161.441 605.25 466.062
702 0 68.2407 13.4377 917 163.22 606.955 464.692
703 0 70.3098 13.2983 935 162.76 605.664 462.995
704 0 73.2484 13.6522 1000 163.461 606.546 461.151
705 0 74.2771 13.5304 1005 166.336 606.34 460.716
706 0 79.1825 13.2226 1047 168.701 609.019 458.921
707 0 79.1757 13.5395 1072 164.871 606.94 457.856
708 0 84.1605 13.0109 1095 167.239 608.005 456.833
709 0 87.0984 13.3986 1167 155.996 605.926 454.516
710 1 43.0518 12.032 518 164.579 607.149 476.139
711 0 44.0785 12.4097 547 165.859 606.603 475.453
712 0 46.1353 12.6151 582 163.284 606.871 474.864
713 0 47.1856 12.1647 574 160.871 607.214 473.61
714 0 48.2171 12.6926 612 159.067 607.038 473.538
715 0 50.1412 12.7041 637 166.041 607.127 472.327
716 0 52.1225 12.7009 662 169.595 607.281 471.87
717 0 52.1553 12.6545 660 167.679 606.729 471.223
718 0 55.1328 13.0231 718 159.373 608.65 470.635
719 0 57.1288 12.7606 729 160.694 606.052 469.32
720 0 60.0627 12.6867 762 169.167 608.402 468.864
721 0 60.1594 13.431 808 164.827 604.545 467.472
722 0 62.0434 13.4422 834 159.489 605.177 466.803
723 0 63.027 13.3435 841 160.34 605.78 466.435
724 0 66.095 13.4806 891 170.384 607.479 465.663
725 0 69.0354 13.4858 931 171.501 608.299 464.489
726 0 70.0975 13.6239 955 169.821 605.748 463.023
727 0 71.2106 13.776 981 168.612 606.582 462.939
728 0 74.1055 13.9126 1031 169.407 607.82 460.833
729 0 77.057 13.8469 1067 172.308 607.181 459.679
730 0 78.129 13.9897 1093 166.97 606.144 458.365
731 0 81.2276 14.2193 1155 169.603 607.366 456.914
732 0 83.2186 14.1074 1174 175.06 608.412 455.317
733 0 87.2925 13.8958 1213 168.049 608.467 453.857
734 0 91.1804 14.0381 1280 167.632 607.955 451.857
735 0 93.1944 14.1961 1323 168.586 606.958 450.002
736 1 47.1289 12.625 595 166.783 605.807 472.624
737 0 48.2368 12.646 610 167.495 606.133 471.803
738 0 51.0677 12.5715 642 168.436 605.808 471.523
739 0 52.0769 13.0192 678 170.752 606.783 470.754
740 0 53.1848 13.3497 710 166.445 605.707 469.47
741 0 56.0903 12.9434 726 170.176 606.69 469.19
742 0 56.0859 13.1584 738 171.951 605.304 468.614
743 0 59.0679 13.0697 772 167.488 605.56 467.176
744 0 59.04 13.6179 804 166.975 607.776 466.096
745 0 62.0428 13.3456 828 160.649 605.854 465.373
746 0 64.0616 13.3621 856 163.842 606.821 464.187
747 0 65.118 13.345 869 156.619 606.945 463.427
748 0 67.1829 13.4558 904 156.49 607.549 462.746
749 0 70.0697 13.244 928 161.212 606.185 461.422
750 0 72.0948 13.4545 970 156.534 607.472 460.484
751 0 73.076 13.4928 986 158.804 607.929 459.603
752 0 76.1108 13.5986 1035 154.914 605.803 457.986
753 0 79.0989 13.4515 1064 155.109 606.932 457.112
754 0 81.1475 13.5925 1103 155.094 606.26 456.107
755 0 85.1677 13.5732 1156 156.737 607.162 454.619
756 0 88.0561 13.0939 1153 160.598 606.199 453.483
757 0 89.0716 13.3039 1185 155.35 606.349 452.035
758 1 46.0646 11.5707 533 154.486 607.507 473.084
759 0 47.0412 12.117 570 156.007 607.046 472.235
760 0 49.0571 11.9657 587 147.128 607.646 472.186
761 0 49.1112 12.1561 597 155.573 606.72 471.173
762 0 53.1141 12.3508 656 156.169 606.355 470.163
763 0 55.1132 12.4834 688 148.054 608.472 469.456
764 0 56.0587 12.5939 706 149.074 609.466 467.956
765 0 59.081 12.576 743 155.028 606.857 467.612
766 0 58.0913 13.0484 758 152.83 605.803 466.719
767 0 62.0818 12.5157 777 145.457 606.912 465.448
768 0 65.087 12.4449 810 154.544 606.785 464.353
769 0 67.1029 12.5628 843 152.763 606.62 463.123
770 0 68.0973 13.0255 887 150.574 607.218 462.463
771 0 70.0461 12.8915 903 153.897 608.311 461.158
772 0 75.0881 12.9048 969 153.437 609.526 459.364
773 0 76.0894 12.6956 966 143.704 609.316 458.22
774 0 79.1249 12.7646 1010 142.45 610.816 457.37
775 0 82.0939 12.8146 1052 156.128 609.3 455.639
776 0 86.1507 12.6639 1091 152.628 607.825 454.289
777 1 46.058 10.8776 501 151.852 607.465 474.309
778 0 47.0629 11.7927 555 154.517 609.699 472.838
779 0 49.0649 11.8822 583 157.362 609.136 472.575
780 0 50.1178 12.0117 602 156.894 608.708 472.191
781 0 51.1061 12.4251 635 152.26 608.778 471.69
782 0 51.134 12.6921 649 153.16 606.698 471.12
783 0 54.2822 12.4903 678 155.913 605.373 470.525
784 0 57.1497 12.616 721 155.791 607.394 469.835
785 0 58.147 12.9671 754 162.576 609.24 469.147
786 0 60.2593 13.2428 798 154.721 609.526 467.915
787 0 61.1379 12.8071 783 168.862 610.117 466.847
788 0 64.1253 13.3021 853 161.149 607.189 465.651
789 0 66.1206 13.4451 889 161.039 606.782 464.697
790 0 67.1532 13.3575 897 167.161 608.525 464.366
791 0 71.1837 13.3457 950 163.517 606.898 463.609
792 0 71.1572 13.6318 970 166.09 607.718 462.545
793 0 74.2083 13.3139 988 166.965 606.885 461.404
794 0 76.1686 13.8377 1054 162.447 607.445 460.169
795 0 78.1332 13.4642 1052 157.082 606.636 459.175
796 0 82.1652 13.6067 1118 161.096 609.159 458.016
797 0 85.1529 13.4816 1148 171.859 607.847 457.033
798 0 87.1409 13.6446 1189 166.391 609.1 455.724
799 0 90.1564 13.3768 1206 160.17 607.534 454.317
800 0 92.2065 13.5565 1250 157.936 609.093 452.829
801 0 96.1392 13.6885 1316 159.176 608.283 451.274
802 0 100.173 13.3869 1341 164.048 607.613 450.427
803 1 52.0252 12.4939 650 165.549 606.083 472.989
804 0 52.142 12.9262 674 163.291 606.556 472.748
805 0 55.0902 12.5612 692 162.932 605.132 472.311
806 0 57.1113 12.2393 699 155.744 606.575 471.714
807 0 57.0979 12.9252 738 163.779 605.44 471.141
808 0 59.1656 13.0988 775 162.148 606.489 469.857
809 0 62.1155 13.1529 817 164.623 606.316 469.138
810 0 65.1456 12.5258 816 162.902 606.779 468.088
811 0 65.1719 13.0424 850 169.233 606.168 467.681
812 0 67.1395 13.2709 891 167.733 605.033 466.574
813 0 70.2353 12.9422 909 166.3 606.609 466.007
814 0 72.1561 13.0827 944 169.536 604.429 464.284
815 0 73.178 13.4193 982 161.372 607.143 463.566
816 0 77.2273 13.0783 1010 167.867 607.301 462.487
817 0 78.2383 13.3822 1047 169.276 605.891 461.577
818 0 82.2759 13.0172 1071 163.906 607.876 460.926
819 0 84.1675 13.0335 1097 169.097 605.756 459.525
820 0 85.2476 13.3845 1141 165.706 606.143 458.205
821 0 89.1364 13.0474 1163 167.433 606.502 457.248
822 0 92.2244 13.3045 1227 168.308 607.492 454.907
823 1 47.0773 11.8529 558 156.545 607.176 477.013
824 0 49.2592 12.0993 596 167.045 606.626 475.696
825 0 50.109 12.2733 615 164.384 607.211 475.024
826 0 50.0744 12.5813 630 159.817 605.11 474.657
827 0 53.1441 12.626 671 165.189 605.276 473.359
828 0 53.0443 13.0268 691 167.259 604.512 472.815
829 0 54.053 13.4498 727 163.582 607.415 471.655
830 0 57.1136 12.8866 736 157.192 607.75 470.773
831 0 59.0916 13.1998 780 163.924 607.603 469.831
832 0 59.2637 13.1784 781 157.817 606.328 469.147
833 0 63.1248 12.6416 798 167.183 606.578 468.315
834 0 65.1187 12.792 833 165.193 605.856 466.67
835 0 66.1476 12.971 858 162.758 607.791 465.777
836 0 67.1648 13.3552 897 160.408 608.284 463.822
837 0 70.1487 12.9867 911 129.836 608.108 462.93
838 0 70.1197 13.3058 933 160.136 607.752 461.817
839 0 75.1492 12.921 971 161.79 608.104 461.014
840 0 76.1625 13.248 1009 164.356 607.443 459.639
841 0 79.3621 13.1675 1045 161.464 607.65 457.908
842 0 80.202 13.1169 1052 164.188 606.26 457.012
843 0 82.292 13.1726 1084 161.543 609.254 456.205
844 0 87.1925 12.8107 1117 160.505 608.298 454.248
845 0 90.1264 12.9152 1164 160.063 607.442 452.489
846 1 44.0616 11.7336 517 153.358 607.081 474.841
847 0 45.0596 12.1173 546 158.053 607.247 474.114
848 0 47.2329 11.9832 566 160.852 604.726 473.016
849 0 49.1421 12.006 590 154.193 605.51 472.644
850 0 50.2376 11.8636 596 159.654 606.691 471.648
851 0 51.1232 12.1276 620 154.166 606.208 470.85
852 0 54.1682 12.332 668 159.001 608.073 470.548
853 0 54.1886 12.475 676 157.259 605.601 469.981
854 0 58.1464 12.6061 733 159.97 606.095 468.888
855 0 58.1398 12.5903 732 159.107 605.627 467.712
856 0 60.0736 12.3848 744 166.559 607.098 467.417
857 0 61.3092 13.0486 800 159.018 605.856 466.189
858 0 63.1119 12.9136 815 163.698 607.355 465.086
859 0 65.1183 12.9917 846 156.968 608.066 463.636
860 0 68.1279 12.8728 877 156.585 606.523 462.868
861 0 68.1043 12.7598 869 163.418 606.084 462.932
862 0 69.1407 13.3351 922 164.923 607.533 461.633
863 0 72.3638 13.3907 969 160.481 607.49 460.87
864 0 73.2578 13.159 964 159.054 606.666 459.484
865 0 76.1917 13.2429 1009 157.123 609.433 458.155
866 0 79.2836 12.9283 1025 159.058 607.245 457.067
867 0 83.1718 12.6966 1056 147.402 608.579 455.471
868 1 42.0552 10.6289 447 151.881 609.875 475.508
869 0 43.0364 11.6413 501 144.577 606.082 474.856
870 0 43.106 11.9937 517 143.251 608.259 473.592
871 0 45.1139 11.7924 532 143.852 606.374 473.367
872 0 46.1791 12.105 559 148.225 608.317 472.639
873 0 47.1441 12.2603 578 139.343 606.464 471.417
874 0 48.1819 12.4528 600 136.445 608.402 471.04
875 0 49.1666 12.2848 604 141.657 607.798 470.161
876 0 52.1595 12.0975 631 144.241 607.842 469.773
877 0 53.2179 12.2703 653 140.634 608.326 469.107
878 0 53.1489 12.7754 679 143.701 608.29 468.019
879 0 56.14 12.9498 727 140.828 608.175 467.164
880 0 58.1126 12.1832 708 144.527 605.85 466.812
881 0 60.0434 12.3577 742 137.303 606.385 465.554
882 0 62.0859 13.0303 809 146.625 606.874 464.836
883 0 63.0962 12.6474 798 146.053 606.718 464.747
884 0 65.1424 12.6492 824 153.71 608.092 463.893
885 0 67.0396 12.9923 871 157.599 606 462.674
886 0 69.0564 13.0039 898 152.043 607.954 462.224
887 0 70.1239 12.8344 900 152.8 608.382 461.181
888 0 71.0718 13.1979 938 154.305 608.093 459.578
889 0 72.0319 13.1886 950 148.526 608.186 459.077
890 0 74.0726 13.4598 997 160.963 607.96 457.738
891 0 77.083 13.3752 1031 161.092 606.859 457.061
892 0 79.0849 13.3148 1053 159.265 606.12 455.959
893 0 79.0248 13.9323 1101 159.431 606.163 455.848
894 0 82.1443 13.6589 1122 160.898 608.151 454.613
895 0 85.0836 13.4926 1148 162.931 606.377 454.273
896 0 86.2566 13.7265 1184 162.642 610.605 453.829
897 0 88.0809 14.078 1240 166.648 606.297 451.861
898 0 90.2321 13.7091 1237 167.623 607.799 450.741
899 0 92.0616 13.9146 1281 167.566 604.806 449.793
900 0 93.056 13.9164 1295 167.14 605.735 449.622
901 0 97.2807 13.8362 1346 170.9 606.706 447.797
902 0 99.1113 13.9338 1381 160.439 609.248 447.081
903 0 101.21 14.1685 1434 169.601 607.595 445.351
904 0 104.234 13.815 1440 169.485 608.055 444.491
905 0 106.184 13.7402 1459 168.626 607.315 443.171
906 1 55.0225 11.9406 657 158.306 606.009 469.549
907 0 55.0399 12.3183 678 163.431 606.355 468.807
908 0 55.0679 12.2394 674 163.619 606.871 468.089
909 0 55.034 12.6649 697 157.782 607.172 468.07
910 0 58.0719 12.3123 715 164.264 606.333 467.134
911 0 57.09 12.6467 722 162.416 604.637 466.672
912 0 59.0677 12.3079 727 163.393 606.554 466.717
913 0 57.0718 12.3003 702 165.171 607.033 467.642
914 0 58.0773 12.0012 697 164.838 605.228 466.643
915 0 58.1082 12.167 707 158.76 607.335 466.238
916 0 58.1002 12.1342 705 168.597 608.112 466.878
917 0 59.162 12.3221 729 162.743 607.956 466.196
918 0 60.1434 11.8217 711 156.139 608.509 466.214
919 0 59.1147 12.0444 712 168.534 608.765 467.265
920 0 59.1205 12.1616 719 165.584 608.551 466.328
921 0 60.1174 11.8768 714 165 608.073 466.371
922 0 59.1091 12.3839 732 156.467 607.631 465.746
923 0 59.1753 11.6096 687 155.726 607.659 466.252
924 0 60.1251 12.0582 725 161.826 608.025 466.261
925 0 59.1253 12.0253 711 166.862 606.634 465.992
926 0 59.0685 12.5278 740 162.832 608.399 465.932
927 0 59.0834 12.3554 730 162.39 609.827 466.452
928 0 59.0388 12.8051 756 163.902 609.286 465.857
929 0 61.1396 12.2343 748 160.049 608.032 465.705
930 0 63.0912 12.4899 788 159.749 608.956 465.14
931 0 63.1152 12.4217 784 166.329 608.857 465.279
932 0 64.1098 12.697 814 162.658 606.528 464.886
933 0 64.0828 12.6555 811 165.533 608.8 465.136
934 0 63.1125 12.961 818 163.572 606.991 465.609
935 0 63.1833 12.7565 806 166.878 605.898 465.526
936 0 63.1441 12.5744 794 169.866 608.482 465.781
937 0 63.0786 12.7936 807 161.258 605.167 465.919
938 0 64.0761 12.6412 810 166.126 605.923 465.579
939 0 62.0329 12.7029 788 162.287 608.885 465.563
940 0 63.1183 12.4053 783 154.751 606.244 464.997
941 0 64.2005 12.2741 788 152.129 608.513 465.481
942 0 62.1602 12.2426 761 155.201 609.135 465.845
943 0 61.1029 12.1435 742 152.243 606.224 465.83
944 0 62.153 12.3566 768 153.331 608.432 465.914
945 0 62.1693 12.7233 791 148.125 605.129 465.689
946 0 63.1347 12.7664 806 151.618 608.241 465.645
947 0 63.12 12.9911 820 155.333 604.726 466.145
948 0 64.1025 12.9012 827 161.568 604.828 466.163
949 0 65.0938 12.9198 841 155.602 604.342 466.239
950 0 65.0938 12.9198 841 164.171 603.342 466.239
951 0 65.0838 13.1062 853 152.223 606.444 466.259
952 0 64.0549 13.7694 882 150.6 607.159 465.834
953 0 64.172 13.7131 880 150.877 607.844 465.712
954 0 63.1339 13.9703 882 153.465 607.298 466.011
955 0 64.116 13.5068 866 150.512 607.897 466.199
956 0 63.0423 13.6892 863 150.108 606.632 465.786
957 0 64.2325 13.9493 896 149.246 607.682 465.723
958 0 63.0325 13.85 873 147.222 607.677 465.622
959 0 64.2649 13.6155 875 147.823 607.385 465.475
960 0 61.2566 14.4474 885 143.769 604.956 465.471
961 0 63.1575 14.2976 903 144.434 606.671 465.26
962 0 64.11 14.132 906 138.83 605.975 464.949
963 0 63.3263 14.0542 890 144.333 605.5 465.221
964 0 62.1456 14.4017 895 139.145 608.522 465.054
965 0 64.1276 14.0969 904 134.713 610.173 465.043
966 0 64.1056 14.1953 910 134.387 609.08 464.119
967 0 64.2151 14.1244 907 134.888 607.428 463.837
968 0 64.1183 14.0834 903 131.38 606.532 463.963
969 0 64.1719 14.3677 922 128.277 605.986 463.797
970 0 63.0935 14.3913 908 128.525 606.206 463.479
971 0 64.0671 14.3599 920 129.233 606.209 463.528
972 0 63.0683 14.3654 906 127.587 605.579 463.042
973 0 63.1176 14.7978 934 128.236 605.269 463.269
974 0 64.0615 14.4861 928 128.846 605.619 463.018
975 0 64.1344 14.6099 937 126.943 605.9 463.735
976 0 63.2162 14.1578 895 134.287 605.657 463.416
977 0 63.0664 14.5719 919 130.478 607.662 462.986
978 0 63.0789 14.252 899 128.042 604.769 463.722
979 0 62.1098 14.3939 894 132.442 607.634 464.109
980 0 62.0858 14.5444 903 135.537 606.497 462.808
981 0 63.0882 14.3608 906 127.278 608.238 463.711
982 0 64.1129 14.1625 908 131.226 605.88 464.113
