index division length width area intensity CMx CMy
264 0 74.1724 13.2125 980 154.947 227.719 487.005
265 0 76.0941 12.7605 971 157.126 226.094 485.69
266 0 79.1217 13.3844 1059 160.777 226.927 483.653
267 0 80.1988 13.0177 1044 161.608 226.947 483.294
268 0 85.1147 12.959 1103 164.552 228.104 481.665
269 0 87.1345 13.1291 1144 160.7 227.663 480.129
270 0 88.1334 13.2186 1165 153.767 228.096 478.074
271 1 48.0625 12.0468 579 153.024 228.164 498.839
272 0 51.0484 12.2433 625 147.437 227.771 497.81
273 0 53.0616 12.0049 637 152.92 227.843 497.496
274 0 55.0399 12.1185 667 149.025 227.69 496.427
275 0 56.0698 12.4844 700 143.899 228.45 494.911
276 0 57.0886 12.647 722 143.672 229.54 494.353
277 0 59.0384 12.3648 730 141.916 227.818 493.468
278 0 62.0388 12.5244 777 148.632 227.556 492.945
279 0 64.0868 12.2802 787 143.067 227.657 492.086
280 0 65.0289 12.8558 836 142.282 227.906 491.176
281 0 66.0563 12.671 837 149.533 226.859 490.836
282 0 70.0444 12.5206 877 142.059 227.106 489.41
283 0 71.0805 13.1963 938 145.095 228.102 488.138
284 0 73.1114 12.9939 950 147.697 229.232 488.312
285 0 76.1492 13.0796 996 147.358 228.692 486.535
286 0 78.0525 12.94 1010 145.62 228.119 485.714
287 0 81.1184 13.1906 1070 149.827 229.023 484.871
288 0 83.1088 13.368 1111 149.527 228.338 483.928
289 0 88.0754 13.1705 1160 144.175 226.792 482.208
290 0 92.1714 12.9867 1197 151.615 228.466 480.798
291 0 96.0878 12.8112 1231 148.105 226.377 479.262
292 1 50.0467 11.1496 558 151.914 228.367 501.507
293 0 52.1636 11.4064 595 149.724 228.953 500.425
294 0 52.0587 12.3514 643 149.838 228.546 499.365
295 0 54.1216 12.6012 682 153.666 228.629 498.845
296 0 56.0643 12.557 704 154.32 226.857 498.097
297 0 59.0313 12.5188 739 153.786 229.378 496.954
298 0 61.1802 12.6838 776 154.309 227.134 496.048
299 0 63.1818 12.5827 795 156.982 227.253 494.926
300 0 64.1001 13.1981 846 159.973 227.245 494.571
301 0 65.1178 13.3143 867 159.048 227.39 493.61
302 0 68.0854 13.0865 891 153.388 228.094 492.448
303 0 71.1076 12.8256 912 159.179 227.673 491.386
304 0 73.1586 13.3956 980 168.697 228.236 490.011
305 0 75.2521 13.6342 1026 165.347 229.245 488.637
306 0 76.2296 13.6299 1039 162.603 230.112 487.781
307 0 80.2467 13.633 1094 161.719 229.58 486.353
308 0 80.2467 13.633 1094 173.5 228.58 486.353
309 0 85.2201 13.3889 1141 167.734 228.458 483.941
310 0 88.2515 13.8015 1218 157.475 229.259 482.393
311 0 92.2817 13.4805 1244 162.095 228.57 480.539
312 0 96.2418 13.5388 1303 159.441 228.018 478.284
313 0 98.1303 13.4821 1323 158.578 228.819 477.174
314 0 101.315 13.3643 1354 161.607 227.671 475.604
315 0 107.191 13.238 1419 164.193 226.794 474.3
316 1 55.1422 11.8965 656 156.245 229.273 498.238
317 0 56.1238 12.7219 714 150.612 227.777 497.531
318 0 57.0957 12.9607 740 153.616 227.726 496.109
319 0 59.0825 12.5587 742 154.899 228.282 495.784
320 0 60.0502 12.6061 757 155.758 229.098 494.764
321 0 62.1606 12.9021 802 150.393 229.8 493.627
322 0 64.1982 13.0377 837 149.812 227.274 492.775
323 0 68.2679 12.8318 876 148.439 228.158 492.137
324 0 69.2624 12.9941 900 143.273 228.823 490.692
325 0 72.223 12.9737 937 149.985 229.402 489.053
326 0 73.1552 13.1364 961 149.609 228.991 487.791
327 0 73.2839 13.127 962 148.828 227.926 487.572
328 0 78.3751 13.0271 1021 149.709 227.711 486.244
329 0 80.1862 13.4437 1078 149.444 228.455 484.851
330 0 83.1507 13.3853 1113 149.63 228.257 483.04
331 0 85.1892 13.2763 1131 152.563 227.69 482.173
332 0 88.1784 13.4387 1185 157.5 227.785 480.169
333 0 90.2449 13.6517 1232 155.984 228.93 478.799
334 0 96.1207 13.1813 1267 153.686 227.825 477.8
335 0 98.2508 13.4757 1324 149.971 228.539 475.045
336 0 100.114 13.5745 1359 154.34 228.737 474.462
337 0 104.175 13.5541 1412 154.669 230.186 472.773
338 1 56.0955 12.1757 683 158.6 230.413 495.991
339 0 56.0188 12.7457 714 155.577 229.564 495.304
340 0 58.0855 12.5677 730 164.845 229.271 494.833
341 0 58.0503 13.0404 757 165.876 228.83 493.721
342 0 60.0767 13.1832 792 160.529 227.328 492.551
343 0 62.0911 13.3352 828 163.182 228.158 491.943
344 0 64.1032 13.3535 856 163.379 228.669 490.588
345 0 68.094 13.2758 904 167.215 228.154 489.64
346 0 67.2121 13.3607 898 163.026 228.131 488.952
347 0 71.1853 13.1347 935 171.106 228.637 488.002
348 0 74.0767 13.1755 976 166.528 229.002 486.837
349 0 75.1572 13.4917 1014 167.221 229.242 485.48
350 0 78.1958 12.814 1002 163.898 229.812 484.572
351 0 80.2029 13.5157 1084 163.889 227.286 482.505
352 0 83.1641 13.1908 1097 162.345 227.91 481.177
353 0 84.1082 13.8393 1164 169.47 228.225 479.06
354 1 43.0513 11.6141 500 159.668 228.896 500.692
355 0 45.1002 11.8181 533 162.109 227.908 499.666
356 0 44.1257 12.623 557 153.524 228.041 499.187
357 0 46.1096 12.492 576 151.769 228.172 498.326
358 0 48.0607 12.2761 590 148.149 229.015 497.088
359 0 50.0906 12.3177 617 157.037 229.211 497.271
360 0 51.0628 12.2398 625 153.214 227.934 496.334
361 0 52.0842 12.4222 647 157.442 230.006 495.946
362 0 54.1218 12.6751 686 158.624 228.65 494.803
363 0 55.0705 12.8926 710 157.935 227.1 494.192
364 0 58.0982 12.5994 732 156.84 228.337 492.988
365 0 57.0537 13.1981 753 153.482 228.255 492.568
366 0 60.018 13.0128 781 155.113 228.283 491.294
367 0 64.0381 12.7268 815 153.175 229.389 490.309
368 0 65.0362 13.0696 850 158.866 227.744 489.224
369 0 66.013 13.2247 873 154.606 228.181 488.344
370 0 70.0716 13.1151 919 157.391 228.159 486.917
371 0 73.112 12.5697 919 157.471 227.381 486.468
372 0 73.0406 13.0475 953 162.42 227.04 485.52
373 0 75.1602 13.1852 991 150.109 226.736 483.784
374 0 79.1299 13.0292 1031 155.24 226.821 482.605
375 1 43.0202 11.7387 505 159.145 227.893 500.558
376 0 43.0664 11.6564 502 157.376 229.506 500.434
377 0 43.0877 12.3237 531 158.168 226.365 499.469
378 0 45.0538 12.1632 548 160.942 228.182 499.124
379 0 47.0333 12.0978 569 151.002 228.163 498.276
380 0 49.0577 12.2509 601 157.19 227.318 497.656
381 0 49.0696 12.8797 632 157.821 228.628 496.59
382 0 52.0655 12.4843 650 149.529 227.637 495.825
383 0 51.072 12.7467 651 156.831 228.241 496.086
384 0 54.1759 12.441 674 149.856 226.221 494.596
385 0 54.0203 12.6804 685 159.012 228.975 494.743
386 0 57.0375 12.6583 722 159.486 228.019 493.763
387 0 59.1126 12.5523 742 160.671 226.534 492.554
388 0 62.0892 12.4015 770 145.468 225.777 491.799
389 0 61.0512 12.8253 783 152.743 225.725 490.971
390 0 64.1718 12.6847 814 152.865 224.979 490.117
391 0 68.0977 12.6289 860 150.886 226.871 488.927
392 0 69.11 13.1095 906 163.998 226.033 487.807
393 0 70.1367 12.9604 909 155.95 226.979 486.584
394 0 72.1045 13.3417 962 161.616 223.801 485.567
395 0 76.1143 12.8228 976 160.194 226.641 484.162
396 1 40.0185 11.3947 456 155.542 224.884 501.947
397 0 41.0554 11.6185 477 156.786 226.013 502.218
398 0 43.0595 11.7047 504 149.274 224.833 501.206
399 0 43.1038 12.1103 522 159.27 223.5 500.709
400 0 45.0664 12.4039 559 156.73 226.41 499.968
401 0 44.0746 12.7965 564 152.328 224.768 500.158
402 0 49.039 12.2963 603 159.133 225.328 499.242
403 0 50.0493 12.3079 616 155.575 225.526 498.849
404 0 52.1069 11.8794 619 157.625 224.985 498.258
405 0 53.049 12.5167 664 165.193 224.816 497.783
406 0 54.0493 12.6181 682 163.764 224.77 496.459
407 0 55.1011 12.8491 708 156.069 224.549 496.434
408 0 58.1152 12.4064 721 159.115 224.925 495.997
409 0 58.088 13.118 762 158.42 224.988 494.979
410 0 61.0936 12.5218 765 157.346 226.323 494.74
411 0 61.0785 12.7704 780 159.526 225.79 494.192
412 0 63.0828 12.7135 802 148.001 224.226 492.89
413 0 65.1507 13.1541 857 158.664 225.781 491.758
414 0 66.1712 13.0419 863 154.044 224.798 491.616
415 0 70.1106 12.9652 909 155.193 224.635 490.418
416 0 72.2407 13.1782 952 154.883 226.216 488.86
417 0 75.1859 12.5555 944 156.951 226.703 487.754
418 0 76.199 12.9661 988 161.216 224.681 486.809
419 0 80.091 13.1226 1051 153.368 224.69 485.514
420 0 80.091 13.1226 1051 165.229 225.69 485.514
421 1 43.0721 11.4923 495 156.941 226.077 502.539
422 0 45.1544 11.4717 518 148.936 226.454 501.344
423 0 46.0917 11.9978 553 151.875 227.651 501.935
424 0 45.0742 12.5792 567 146.354 226.52 500.984
425 0 49.0803 11.96 587 153.532 226.227 500.552
426 0 50.0511 11.708 586 150.265 225.565 500.061
427 0 52.0814 12.0965 630 148.259 224.994 498.632
428 0 53.0607 12.1182 643 137.201 224.042 497.375
429 0 54.0676 12.6323 683 152.075 226.307 496.703
430 0 57.0677 12.1084 691 140.89 226.955 495.365
431 0 59.0735 12.5098 739 145.927 228.087 494.658
432 0 60.0456 12.4905 750 141.511 227.645 493.816
433 0 62.1779 12.3034 765 141.37 227.893 492.774
434 0 64.1188 12.2897 788 139.208 227.481 491.831
435 0 66.0845 12.6202 834 140.64 228.781 490.504
436 0 68.1223 12.4335 847 135.188 228.438 489.491
437 0 70.1226 12.6635 888 131.459 228.898 487.414
438 0 71.0772 12.6904 902 140.264 228.401 486.949
439 1 39.0293 9.73628 380 136.774 227.003 503.7
440 0 40.1001 10.2244 410 138.402 229.688 503.12
441 0 42.0716 10.0305 422 135.469 230.54 502.289
442 0 41.0314 11.0891 455 140.688 229.954 502.066
443 0 44.0219 11.199 493 135.604 228.74 500.578
444 0 46.0578 11.4856 529 138.138 225.94 500.206
445 0 46.1149 11.6882 539 132.393 225.492 499.436
446 0 47.1653 11.8731 560 143.711 228.496 498.511
447 0 49.0768 12.3276 605 143.274 227.248 497.671
448 0 50.0279 12.2332 612 137.139 228.379 497.118
449 0 52.1686 12.1721 635 140.38 228.228 496.337
450 0 55.1535 12.2023 673 149.584 227.11 495.603
451 0 54.0934 12.4599 674 149.742 228.185 494.754
452 0 56.0487 12.507 701 144.143 227.11 493.174
453 0 59.1352 12.5137 740 148.938 229.628 492.239
454 0 61.0688 12.8052 782 149.251 228.887 490.804
455 0 62.0968 13.173 818 154.874 228.543 490.154
456 0 65.1515 12.7242 829 154.601 228.609 489.476
457 0 67.0975 12.7874 858 147.526 228.382 487.953
458 0 70.1432 12.9022 905 153.001 228.887 486.025
459 0 72.1491 12.8623 928 158.981 229.227 485.043
460 0 74.3494 12.8851 958 151.054 229.335 483.857
461 0 77.1305 12.8484 991 157.297 229.73 482.228
462 0 80.2978 13.2009 1060 157.39 228.594 480.481
463 1 44.0256 11.4706 505 152.594 229.691 498.396
464 0 44.0617 11.6655 514 150.73 228.646 498.434
465 0 46.0782 12.0447 555 152.252 229.966 497.625
466 0 48.0344 12.0539 579 150.071 229.002 497.478
467 0 48.0273 12.4721 599 153.23 229.068 496.775
468 0 52.0665 12.5993 656 153.669 228.102 495.023
469 0 53.068 12.3803 657 153.795 228.621 494.533
470 0 53.1001 12.8437 682 153.773 229.73 493.522
471 0 56.0781 12.7857 717 151.782 228.06 492.598
472 0 58.0802 12.6721 736 151.755 228.473 491.077
473 0 59.1149 12.9409 765 157.673 227.178 490.397
474 0 60.0475 13.1563 790 158.496 227.789 490.923
475 0 63.0702 13.0648 824 157.538 228.506 489.516
476 0 65.0719 12.6936 826 166.402 228.946 489.151
477 0 65.0893 13.1819 858 156.921 228.677 487.678
478 0 68.1632 13.2183 901 166.521 229.425 486.817
479 0 72.2613 13.4235 970 156.758 229.186 484.811
480 0 73.1478 13.3975 980 161.881 229.231 484.215
481 0 78.1742 13.0862 1023 158.522 229.633 482.234
482 0 79.0769 13.2529 1048 155.275 230.198 481.062
483 0 82.1079 13.3726 1098 161.793 228.731 479.749
484 0 85.1422 13.2719 1130 159.746 230.145 477.758
485 1 44.019 11.904 524 155.109 228.492 498.527
486 0 45.1248 12.1662 549 148.92 228.485 497.974
487 0 47.0955 11.9757 564 157.05 229.011 497.498
488 0 49.0911 12.1814 598 150.624 229.303 496.46
489 0 49.0828 12.7132 624 155.567 228.752 495.54
490 0 53.0744 12.0397 639 159.587 229.919 494.695
491 0 55.0922 12.234 674 160.086 227.647 493.123
492 0 53.138 13.4744 716 159.669 228.457 492.194
493 0 57.0303 13.186 752 163.435 228.141 490.971
494 0 58.0621 12.9689 753 155.375 227.809 490.757
495 0 61.0743 13.0661 798 161.387 229.977 490.132
496 0 63.1068 13.4217 847 157.665 230.675 488.56
