index division length width area intensity CMx CMy
489 0 95.4225 12.8691 1228 150.389 102.425 466.261
490 0 98.1484 13.0109 1277 157.24 100.941 464.48
491 0 103.445 13.031 1348 158.542 102.139 462.965
492 0 106.358 12.9092 1373 155.609 103.988 460.296
493 1 54.1416 11.5992 628 154.541 104.268 486.194
494 0 56.138 11.8992 668 144.034 102.507 485.225
495 0 59.1763 11.7446 695 147.066 102.672 484.154
496 0 61.2138 12.1378 743 148.988 101.646 483.232
497 0 62.1467 11.8268 735 148.294 101.774 482.935
498 0 63.0827 12.5866 794 150.976 102.295 481.826
499 0 66.1238 12.1893 806 143.67 102.27 480.145
500 0 66.2286 12.5777 833 153.618 103.448 479.625
501 0 70.1451 12.4741 875 152.479 103.464 478.622
502 0 70.3327 12.7821 899 145.721 101.816 477.442
503 0 74.2954 12.6926 943 145.191 101.522 475.511
504 0 76.2057 12.6106 961 146.351 100.624 474.521
505 0 79.2818 12.1466 963 142.167 102.523 473.618
506 0 82.26 12.4483 1024 145.042 101.365 471.812
507 0 85.3503 12.314 1051 142.063 102.641 469.555
508 0 87.2878 12.3958 1082 141.968 104.401 469.127
509 0 90.5437 12.8667 1165 137.795 104.759 466.477
510 0 95.5354 12.5189 1196 140.943 102.452 465.068
511 1 50.2783 10.0441 505 136.988 103.754 487.98
512 0 52.2168 9.80527 512 140.75 104.541 487.303
513 0 54.064 10.3766 561 138.752 104.321 485.742
514 0 55.0676 11.2952 622 131.186 103.05 484.588
515 0 57.2053 11.2927 646 134.646 103.033 483.577
516 0 59.1001 10.9644 648 127.284 103.387 483.781
517 0 61.0661 11.5449 705 136.166 104.767 482.984
518 0 61.26 11.443 701 134.873 104.509 482.785
519 0 64.1175 11.6973 750 136.935 106.267 481.692
520 0 66.1856 11.5735 766 133.111 105.321 480.854
521 0 68.1012 11.9087 811 136.017 105.829 480.332
522 0 68.0827 12.2792 836 139.451 104.218 479.207
523 0 71.236 12.5498 894 140.375 104.067 477.775
524 0 74.153 12.0427 893 146.485 104.056 477.959
525 0 75.2682 12.7278 958 144.552 103.885 476.259
526 0 80.292 12.2054 980 144.191 102.671 474.864
527 0 82.3327 12.4373 1024 141.104 104.364 473.374
528 0 84.2553 12.2248 1030 140.692 102.671 472.858
529 0 87.2915 11.9599 1044 135.818 106.148 471.499
530 0 90.2082 12.0832 1090 135.236 103.446 469.974
531 0 92.1275 12.2439 1128 141.033 102.011 468.875
532 1 52.1901 9.44623 493 138.16 105.302 489.497
533 0 52.2484 9.85677 515 129.649 106.113 488.74
534 0 57.2655 10.722 614 135.748 103.964 487.479
535 0 59.1986 11.1996 663 133.354 102.24 486.232
536 0 61.1412 11.2363 687 130.806 106.16 485.719
537 0 62.1679 11.3402 705 132.651 103.745 485.336
538 0 64.1224 11.3377 727 129.297 105.956 484.083
539 0 65.1625 11.6325 758 129.343 103.88 482.732
540 0 68.1747 11.7786 803 131.76 102.63 481.979
541 0 71.2533 12.0275 857 135.621 102.252 480.252
542 0 74.1689 11.7165 869 139.496 103.602 479.911
543 0 75.2414 11.9615 900 133.406 103.666 477.823
544 0 79.2006 11.957 947 139.095 103.258 476.456
545 0 83.2063 12.1265 1009 144.718 102.834 474.999
546 0 83.1568 11.8571 986 143.426 103.469 474.414
547 1 47.0801 10.0892 475 137.531 106.055 493.771
548 0 48.0555 10.4254 501 139.858 105.802 493.647
549 0 49.2605 11.0636 545 134.969 103.91 491.286
550 0 52.0918 11.5757 603 135.035 104.738 490.534
551 0 53.0977 11.7331 623 143.761 104.896 490.276
552 0 52.1575 11.8871 620 138.269 103.794 489.992
553 0 54.1522 12.0217 651 134.255 104.372 487.946
554 0 57.2161 11.9372 683 138.351 101.425 487.031
555 0 57.1716 11.9815 685 138.394 101.708 486.736
556 0 61.2151 12.3336 755 136.685 100.485 485.934
557 0 61.2889 12.7429 781 143.266 103.36 485.055
558 0 62.1422 12.6645 787 142.33 102.247 484.529
559 0 64.2184 12.9091 829 141.7 103.56 483.228
560 0 68.2014 12.3311 841 144.017 103.893 482.316
561 0 67.1782 13.2335 889 139.434 102.421 480.694
562 0 70.1552 12.8287 900 143.901 101.643 480.47
563 0 72.1292 13.2817 958 142.329 102.153 479.184
564 0 75.1033 13.0354 979 149.995 103.482 477.879
565 0 79.1968 12.9298 1024 142.731 103.427 476.03
566 0 80.1663 13.0229 1044 140.41 104.633 475.019
567 0 83.0928 13.2623 1102 147.245 103.638 473.446
568 0 88.1943 13.1301 1158 147.411 102.334 471.438
569 0 88.2724 13.5263 1194 145.92 103.193 470.379
570 0 92.3492 12.8967 1191 137.243 99.9832 467.198
571 0 97.2932 12.9506 1260 147.611 100.742 467.722
572 1 51.0325 10.5815 540 148.498 101.276 490.765
573 0 52.3805 10.9965 576 145.205 102.29 489.743
574 0 53.2441 11.4567 610 147.603 101.357 488.67
575 0 56.0935 12.0157 674 142.929 102.185 487.521
576 0 57.1925 11.9246 682 146.758 102.446 486.262
577 0 58.0841 11.8621 689 138.055 101.165 485.707
578 0 59.1409 11.8361 700 143.756 102.32 484.786
579 0 59.1719 12.4721 738 143.888 102.401 484.392
580 0 62.1425 12.2621 762 139.986 104.801 483.529
581 0 64.1694 12.2333 785 134.953 104.089 482.646
582 0 66.1779 12.4513 824 143.561 101.854 481.529
583 0 68.1462 12.4585 849 146.958 102.072 480.643
584 0 68.2421 13.1444 897 147.554 100.775 479.227
585 0 71.1284 12.5829 895 145.131 103.364 478.632
586 0 75.1337 13.0567 981 150.908 102.006 476.748
587 0 76.1877 12.9549 987 149.84 104.051 474.743
588 0 79.1978 12.9675 1027 151.793 104.609 474
589 0 82.1065 12.5934 1034 145.357 102.572 473.316
590 0 84.1914 12.9111 1087 139.061 105.406 471.179
591 0 88.2902 12.9459 1143 138.215 104.831 470.292
592 0 90.2472 13.1195 1184 149.382 104.189 468.481
593 0 94.1992 12.7602 1202 147.875 105.377 465.928
594 0 99.2231 12.7087 1261 153.515 104.013 463.946
595 0 101.34 13.3215 1350 157.809 102.313 462.113
596 0 106.276 12.477 1326 152.139 102.367 460.744
597 1 55.0638 11.5684 637 153.812 105.03 486.166
598 0 56.0284 12.2616 687 151.528 105.218 484.943
599 0 60.0456 12.1241 728 145.96 104.376 483.799
600 0 61.1079 12.2243 747 146.071 105.631 483.24
601 0 62.145 12.4226 772 151.728 105.547 482.737
602 0 63.0606 12.4483 785 146.451 105.346 481.413
603 0 67.1046 12.2197 820 138.946 104.923 480.678
604 0 69.0686 12.4659 861 147.237 105.386 479.871
605 0 70.0744 12.5581 880 149.884 106.631 478.459
606 0 71.1018 12.5735 894 151.763 105.959 477.975
607 0 73.1789 12.6676 927 140.424 106.069 476.753
608 0 76.1541 12.7636 972 136.431 105.276 475.666
609 0 80.1812 12.796 1026 129.095 104.492 474.008
610 0 83.136 12.5698 1045 131.721 105.128 472.782
611 0 86.1096 12.3099 1060 147.429 105.651 471.713
612 0 88.2612 12.4517 1099 137.914 105.488 470.616
613 0 90.2566 12.7968 1155 143.385 105.126 468.452
614 0 94.1845 12.6348 1190 143.8 103.823 468.117
615 0 97.2079 12.7356 1238 135.768 102.919 466.216
616 1 53.084 11.8303 628 131.401 102.728 487.766
617 0 53.2016 12.1801 648 136.077 103.84 487.383
618 0 54.1804 12.5876 682 136.613 105.421 485.597
619 0 58.1287 12.2487 712 136.483 104.6 484.999
620 0 58.1655 12.5332 729 133.016 104.115 484.44
621 0 60.1162 12.9749 780 133.451 103.065 483.558
622 0 63.1869 12.5501 793 137.636 105.899 483.24
623 0 66.192 12.5544 831 139.688 105.039 482.412
624 0 66.1397 12.7609 844 135.579 104.286 480.851
625 0 68.1459 12.6787 864 141.648 102.872 480.275
626 0 70.1318 12.7902 897 134.822 104.437 479.486
627 0 72.2394 12.9846 938 129.928 103.386 478.074
628 0 74.2035 13.3956 994 130.372 104.567 476.602
629 0 76.133 12.8591 979 135.869 102.706 475.765
630 0 79.2981 13.1529 1043 122.391 102.944 474.927
631 0 83.1547 12.9157 1074 127.318 102.559 472.62
632 0 84.1212 13.1239 1104 125.634 104.627 471.906
633 0 88.2726 13.0052 1148 117.785 104.601 470.228
634 0 91.3284 12.9533 1183 121.495 104.634 468.37
635 0 94.4453 13.1399 1241 112.132 104.315 465.703
636 0 96.484 13.4634 1299 119.51 103.386 464.261
637 0 100.481 12.9775 1304 124.248 103.636 462.015
638 1 56.4166 11.8937 671 128.683 102.453 484.359
639 0 58.2267 11.9361 695 126.964 103.344 483.626
640 0 59.1448 12.816 758 125.427 100.658 483.917
641 0 61.0256 12.421 758 121.577 102.172 483.227
642 0 65.101 12.1043 788 123.052 101.471 482.533
643 0 64.0466 12.7563 817 133.389 101.567 481.627
644 0 67.0414 12.8279 860 133.983 100.321 480.555
645 0 68.056 13.0334 887 139.829 99.9448 480.216
646 0 71.0454 13.3858 951 139.135 100.884 479.106
647 0 71.1289 13.3842 952 137.088 101.954 478.341
648 0 75.1244 12.9652 974 134.971 102.261 476.257
649 0 76.2423 13.7194 1046 134.444 100.699 475.727
650 0 80.1502 13.6494 1094 131.548 102.411 474.742
651 0 82.1473 13.5488 1113 138.554 101.177 474.063
652 0 82.2158 13.9511 1147 143.291 101.26 472.751
653 0 87.1574 13.8256 1205 145.027 100.449 471.419
654 0 88.2549 14.2995 1262 141.972 100.975 470.345
655 0 93.1112 14.0048 1304 139.238 101.637 469.177
656 0 95.2426 14.0903 1342 138.864 100.527 466.919
657 0 97.1737 14.1088 1371 136.863 101.144 466.195
658 0 101.167 14.224 1439 137.263 100.71 465.489
659 0 103.318 13.8698 1433 137.206 102.139 464.529
660 0 106.091 14.12 1498 130.552 99.8124 463.58
661 0 109.153 14.0536 1534 137.44 103.559 461.536
662 0 110.348 14.3728 1586 130.202 101.938 461.243
663 0 114.334 14.4751 1655 126.675 101.542 458.708
664 0 118.266 14.4336 1707 119.069 101.32 457.557
665 0 121.285 14.5031 1759 122.226 99.8857 455.387
666 0 126.178 14.2814 1802 122.058 100.56 453.993
667 0 133.322 14.3037 1907 120.7 101.384 450.968
668 1 73.1046 12.8446 939 129.656 101.109 480.349
669 0 76.1606 13.4715 1026 129.892 102.639 478.799
670 0 79.1036 13.299 1052 130.262 102.606 477.478
671 0 79.0819 13.5682 1073 126.937 99.5722 476.325
672 0 83.1163 13.3668 1111 126.725 103.221 475.445
673 0 86.0985 13.6472 1175 126.328 100.966 474.252
674 0 90.2023 13.5584 1223 127.858 101.947 473.231
675 0 91.1841 13.6866 1248 125.496 102.26 471.409
676 0 96.2293 13.7692 1325 126.51 102.509 470.204
677 0 98.3631 13.6738 1345 122.965 103.623 469.295
678 0 101.178 14.1829 1435 122.146 103.263 466.764
679 0 105.316 13.8821 1462 127.73 103.71 465.345
680 0 108.259 14.0866 1525 126.498 104.516 463.445
681 0 111.34 14.1638 1577 126.984 103.583 461.131
682 0 117.176 13.9448 1634 126.739 104.014 459.141
683 0 121.27 13.9853 1696 127.172 102.596 456.593
684 0 123.308 14.2327 1755 122.016 103.225 455.1
685 1 68.2049 12.6091 860 127.181 103.828 483.314
686 0 70.1466 12.9586 909 129.721 104.244 482.098
687 0 73.1221 13.2928 972 132.954 104.403 480.261
688 0 76.182 13.2184 1007 154.168 103.147 479.018
689 0 78.1969 13.3126 1041 164.679 104.533 477.689
690 0 81.1495 13.4566 1092 163.174 102.364 476.263
691 0 83.2033 13.449 1119 165.271 102.878 474.397
692 0 86.1875 13.5054 1164 162.63 104.28 473.121
693 0 87.2522 13.8793 1211 162.349 104.779 471.818
694 0 90.1966 13.5149 1219 159.813 104.725 470.566
695 0 94.373 13.7751 1300 164.072 103.714 469.174
696 0 97.1469 13.495 1311 160.57 101.704 467.642
697 0 101.294 13.6139 1379 166.234 103.166 466.261
698 0 103.185 13.6842 1412 160.266 102.671 463.738
699 0 107.102 13.5478 1451 158.702 102.338 462.115
700 0 111.305 13.5214 1505 161.496 103.049 460.531
701 0 113.217 13.6287 1543 163.57 103.57 459.242
702 1 60.1323 12.3395 742 157.523 103.589 486.371
703 0 63.1532 12.4143 784 159.801 103.976 484.658
704 0 64.1821 12.6359 811 164.27 101.322 484.137
705 0 66.1867 12.7518 844 158.434 102.549 483.411
706 0 69.1347 12.8156 886 164.116 104.361 481.704
707 0 70.105 12.9377 907 159.348 103.779 480.985
708 0 73.0291 12.7757 933 156.97 105.432 479.278
709 0 74.0723 12.7983 948 164.982 103.936 478.908
710 0 77.0929 12.8935 994 156.411 104.169 477.21
711 0 80.129 12.9291 1036 159.675 104.16 476.379
712 0 82.1512 12.7691 1049 158.47 102.01 474.546
713 0 86.0964 12.7996 1102 165.766 104.019 473.378
714 0 88.0501 13.0835 1152 155.076 102.944 471.489
715 0 92.1162 13.1247 1209 162.76 103.85 469.221
716 0 94.038 13.1968 1241 159.359 105.085 468.114
717 0 99.171 12.9776 1287 152.739 104.559 466.536
718 1 51.0326 12.0315 614 162.024 104 489.813
719 0 52.0143 12.4197 646 155.447 104.601 488.262
720 0 54.1319 12.3957 671 151.323 105.949 488.098
721 0 56.1337 12.3811 695 153.685 104.351 486.931
722 0 59.1734 12.2014 722 153.04 104.449 486.377
723 0 60.1541 12.8005 770 154.449 104.505 485.604
724 0 61.1536 12.5258 766 156.678 105.114 484.68
725 0 61.1374 12.8727 787 157.259 105.614 483.915
726 0 63.1016 13.2326 835 157.84 105.956 482.086
727 0 66.1554 12.7881 846 152.196 105.274 481.109
728 0 67.184 13.1132 881 155.042 104.767 479.815
729 0 72.2021 12.5897 909 159.097 104.475 479.024
730 0 71.115 12.9508 921 153.498 102.934 477.792
731 0 74.2149 13.1106 973 151.154 103.38 476.239
732 0 76.1261 13.1886 1004 148.12 104.754 474.804
733 0 80.176 13.0463 1046 157.058 105.381 474.295
734 0 83.118 12.753 1060 157.58 106.611 472.569
735 0 85.095 12.8797 1096 151.345 106.049 470.837
736 0 91.2798 12.6863 1158 148.117 107.579 469.272
737 0 94.2127 12.8327 1209 152.741 104.98 467.624
738 1 50.1255 11.2717 565 144.685 103.94 488.977
739 0 52.0317 12.1272 631 150.61 103.995 487.868
740 0 53.1628 11.6811 621 147.303 103.462 487.366
741 0 54.1618 11.9272 646 149.378 103.094 486.872
742 0 56.1285 11.5449 648 135.444 104.679 486.065
743 0 58.0873 12.3091 715 145.397 105.436 484.519
744 0 58.1215 12.6287 734 147.01 104.493 484.031
745 0 61.1237 12.7446 779 145.367 105.263 482.887
746 0 63.1117 12.7552 805 137.963 104.484 482.055
747 0 65.0899 12.8745 838 147.061 104.575 480.976
748 0 67.1357 12.7801 858 142.438 104.392 480.045
749 0 68.1531 13.0442 889 138.9 105.069 479.192
750 0 71.2336 12.6906 904 142.574 106.04 478.486
751 0 70.2596 13.1085 921 144.231 105.456 477.917
752 0 74.2061 12.7887 949 143.313 105.96 476.534
753 0 75.304 13.16 991 137.264 105.511 474.546
754 0 80.4486 12.8902 1037 136.535 104.981 473.258
755 0 82.4648 12.6236 1041 135.133 104.777 472.399
756 0 85.2392 12.9987 1108 138.136 103.666 470.612
757 0 86.2533 13.1473 1134 144.551 105.129 469.846
758 0 91.2637 13.3459 1218 144.484 105.354 468.82
759 0 92.3154 13.2156 1220 144.05 103.968 467.261
760 1 51.1068 11.114 568 149.004 105.746 488.562
761 0 53.1329 11.8006 627 148.174 107.091 487.589
762 0 55.0535 12.061 664 149.227 106.13 486.83
763 0 57.0451 12.7618 728 148.735 104.438 485.919
764 0 56.1413 12.8604 722 150.645 104.335 485.381
765 0 59.11 12.7559 754 150.533 103.912 484.796
766 0 61.0464 13.1375 802 154.106 104.68 483.566
767 0 63.2053 13.116 829 154.258 106.268 482.837
768 0 64.1435 13.1892 846 152.68 107.161 482.387
769 0 68.1892 13.3159 908 154.025 103.732 481.083
770 0 68.3608 13.575 928 150.15 104.407 480.655
771 0 71.4503 13.3799 956 153.71 105.707 479.872
772 0 73.2076 13.8374 1013 161.998 103.921 478.354
773 0 76.4499 13.3552 1021 163.358 106.157 477.347
774 0 79.2988 13.2789 1053 149.523 107.158 475.759
775 0 81.3103 13.4054 1090 159.85 106.042 475.108
776 0 83.1229 13.7026 1139 154.425 107.53 473.702
777 0 86.3613 13.6172 1176 163.503 103.82 472.058
778 0 90.2313 13.7092 1237 154.784 104.307 469.825
779 0 92.2226 13.6192 1256 154.568 106.5 468.992
780 0 94.2882 13.8724 1308 151.719 104.965 466.672
781 0 98.3555 13.8579 1363 152.356 106.889 465.373
782 0 99.1132 13.7822 1366 154.355 105.738 463.739
783 0 103.35 13.7203 1418 150.324 105.549 461.249
784 0 107.189 13.4156 1438 156.569 103.565 459.934
785 0 111.297 13.5852 1512 144.563 105.338 458.202
786 1 60.2099 12.1409 731 147.828 104.815 483.506
787 0 62.2605 12.4477 775 139.857 106.088 481.657
788 0 64.0319 12.6656 811 147.099 106.076 481.035
789 0 65.1708 12.9813 846 142.617 107.222 480.256
790 0 69.1306 13.149 909 142.674 105.483 479.404
791 0 71.1728 12.7998 911 141.851 105.087 478.271
792 0 74.1637 13.0118 965 143.461 106.653 477.081
793 0 74.3748 13.4589 1001 147.97 103.392 476.114
794 0 77.3386 13.137 1016 140.659 104.66 474.195
795 0 83.5071 12.6816 1059 143.403 104.564 473.139
796 0 85.243 13.1624 1122 146.392 103.963 472.52
797 0 86.5009 13.2947 1150 144.676 105.374 470.553
798 0 91.4739 13.3262 1219 145.596 102.077 469.435
799 0 94.4024 13.167 1243 147.126 103.445 467.291
800 0 98.4662 13.1822 1298 144.71 103.591 465.639
801 0 99.2774 13.3061 1321 149.036 104.459 464.874
802 0 105.395 13.1031 1381 148.695 104.27 462.772
803 1 55.2028 10.706 591 143.888 105.712 487.964
804 0 58.2142 11.6123 676 146.499 105.018 487.019
805 0 60.112 11.7115 704 142.651 105.375 486.553
806 0 60.3857 12.503 755 146.162 105.763 485.604
807 0 62.2031 12.3949 771 147.14 105.227 484.759
808 0 63.2469 12.4433 787 144.304 102.816 484.421
809 0 65.3159 12.7993 836 143.928 104.208 482.901
810 0 66.2152 12.9124 855 148.533 103.568 481.794
811 0 69.3094 12.8554 891 157.605 103.901 481.552
812 0 70.2476 12.7549 896 158.652 103.23 479.96
813 0 74.2295 12.7443 946 159.342 102.423 478.549
814 0 76.2889 12.8066 977 152.97 104.43 477.232
815 0 77.3278 12.9449 1001 156.74 101.297 476.17
816 0 79.3074 13.1892 1046 157.168 101.961 475.995
817 0 82.4445 13.0027 1072 158.188 103.205 473.944
818 0 84.3706 12.9903 1096 152.503 102.901 473.138
819 0 87.2153 12.9564 1130 146.486 102.234 471.171
820 0 90.1902 13.0613 1178 149.868 102.314 468.868
821 0 94.1932 12.8672 1212 148.853 100.13 467.529
822 0 97.2658 12.8617 1251 146.854 104.693 465.62
823 0 100.274 12.8248 1286 149.528 103.079 464.24
824 1 55.3084 11.3907 630 152.168 101.954 486.162
825 0 59.2274 11.9202 706 146.307 103.802 487.316
826 0 61.2397 12.7532 781 145.808 104.397 486.175
827 0 63.2167 12.5758 795 144.691 104.394 485.136
828 0 65.2706 12.5325 818 143.835 103.097 483.639
829 0 65.2296 13.0615 852 142.264 103.92 482.858
830 0 67.1627 12.9238 868 138.501 103.016 481.801
831 0 68.304 13.2789 907 139.985 101.624 480.086
832 0 73.3969 12.8071 940 144.437 102.303 478.454
833 0 75.4907 12.8758 972 146.523 103.793 477.399
834 0 78.3871 12.7572 1000 138.196 104.808 475.928
835 0 78.4791 12.9589 1017 139.883 103.373 474.734
836 0 80.4128 13.0328 1048 139.84 103.924 473.143
837 0 85.3958 12.9983 1110 142.585 103.417 471.696
838 0 88.4848 12.9853 1149 140.485 102.291 469.255
839 0 90.2189 13.1015 1182 140.212 103.711 468.327
840 1 49.3999 10.2834 508 141.813 105.27 489.15
841 0 49.2477 10.8025 532 141.449 104.474 488.876
842 0 49.3417 10.9238 539 139.364 103.54 488.226
843 0 51.2797 11.876 609 147.834 104.844 487.609
844 0 53.3592 12.4252 663 140.376 106.394 486.813
845 0 55.1922 12.5561 693 146.248 106.153 486.027
846 0 57.1562 12.3521 706 144.208 107.622 485.255
847 0 59.1439 12.5119 740 143.382 108.047 484.436
848 0 59.1183 13.1093 775 143.222 106.081 483.219
849 0 62.1021 12.7854 794 151.598 105.752 483.045
850 0 62.1632 13.0785 813 150.481 104.865 482.269
851 0 64.23 12.8133 823 145.632 104.087 481.216
852 0 67.1744 13.0556 877 143.769 104.073 480.254
853 0 69.1709 13.6907 947 149.081 103.202 479.231
854 0 71.2776 13.258 945 148.701 105.82 478.392
855 0 74.1395 13.569 1006 151.064 105.635 477.57
856 0 75.2369 13.6768 1029 153.858 104.766 476.898
857 0 78.0667 13.6678 1067 157.748 104.899 476.242
858 0 81.2121 13.3478 1084 155.899 104.493 474.249
859 0 83.3672 13.5905 1133 162.776 104.461 473.009
860 0 85.3395 13.7451 1173 162.537 107.456 472.072
861 0 88.3075 13.8946 1227 160.251 105.939 470.741
862 0 91.3212 14.2464 1301 162.564 105.508 468.527
863 0 95.2041 13.8544 1319 160.308 105.509 466.998
864 0 98.24 13.8844 1364 164.226 105.875 466
865 0 101.171 13.7786 1394 161.683 103.762 463.503
866 1 57.0825 12.2104 697 160.541 104.59 486.162
867 0 58.1584 12.4316 723 159.777 103.018 484.986
868 0 60.0808 12.4665 749 154.917 105.673 483.891
869 0 63.0942 13.0281 822 160.954 101.068 482.971
870 0 65.124 12.9906 846 158.362 102.267 481.755
871 0 65.086 13.2901 865 164.747 103.622 481.625
872 0 69.1164 13.1083 906 163.022 104.672 480.05
873 0 69.111 13.3119 920 160.474 104.379 479.446
874 0 70.0921 13.6535 957 165.968 106.727 478.191
875 0 74.1044 13.5215 1002 157.093 104.45 477.023
876 0 76.062 13.6073 1035 161.795 103.086 476.094
877 0 78.0655 13.873 1083 163.406 104.379 475.025
878 0 81.3695 13.5186 1100 166.196 105.559 473.357
879 0 84.1754 13.7807 1160 164.693 105.499 472.016
880 0 88.1295 13.378 1179 167.987 105.231 470.64
881 0 90.1958 13.5483 1222 170.767 103.646 468.689
882 0 95.1106 13.1636 1252 165.651 105.181 467.974
883 0 97.3402 13.6942 1333 164.593 103.19 465.468
884 1 51.1437 12.4551 637 157.35 103.871 487.969
885 0 52.1182 12.3565 644 160.175 105.256 488.365
886 0 54.2445 12.4805 677 152.855 105.889 487.041
887 0 55.217 12.5143 691 159.589 105.25 486.67
888 0 57.0818 12.8587 734 157.91 106.82 485.138
889 0 59.1313 13.0557 772 161.254 104.381 484.606
890 0 61.172 12.8817 788 159.275 105.513 483.73
891 0 62.1352 12.682 788 151.286 105.497 482.476
892 0 63.1297 13.3059 840 156.073 106.231 480.826
893 0 66.2114 13.1095 868 155.947 106.3 481.086
894 0 67.1741 13.532 909 155.062 105.189 480.051
895 0 71.1159 13.1616 936 151.707 102.673 479.516
896 0 73.1686 13.3801 979 154.939 104.897 478.16
897 0 74.1781 13.5215 1003 150.478 103.549 477.247
898 0 78.1599 13.3188 1041 152.752 105.719 475.274
899 0 80.2608 13.4686 1081 158.917 107.285 473.624
900 0 83.1243 13.9189 1157 158.346 104.18 472.858
901 0 87.1568 13.3208 1161 161.842 106.438 471.744
902 0 91.1292 13.5522 1235 152.974 105.647 470.799
903 0 93.1503 13.4084 1249 163.41 104.911 468.689
904 1 50.1702 12.1586 610 165.062 107.139 489.907
905 0 52.0336 12.7994 666 155.113 107.017 488.589
906 0 54.1289 12.9321 700 151.216 105.434 487.584
907 0 54.0798 12.648 684 162.431 104.026 487.768
908 0 58.0909 12.6182 733 151.546 104.201 486.532
909 0 59.1035 13.028 770 159.384 103.365 485.391
910 0 59.0906 13.1155 775 159.792 104.961 484.775
911 0 61.0675 13.5915 830 157.334 106.613 483.86
912 0 64.0562 13.3789 857 150.845 104.785 482.226
913 0 67.0626 13.2712 890 157.52 105.681 481.522
914 0 68.1419 13.5746 925 159.228 105.474 480.356
915 0 72.1348 13.1282 947 144.428 104.752 479.759
916 0 73.1073 13.5965 994 159.322 104.393 477.614
917 0 75.1229 13.6576 1026 158.595 104.904 476.119
918 0 78.1412 13.3348 1042 154.688 104.321 474.694
919 0 83.0978 13.3939 1113 160.338 105.674 473.683
920 0 86.169 13.8333 1192 158.307 103.977 471.277
921 0 90.0716 13.5337 1219 164.06 104.605 470.444
922 0 93.117 13.7032 1276 162.695 106.911 468.816
923 0 97.1677 13.8935 1350 155.261 106.576 467.141
924 1 52.1348 12.4101 647 157.532 104.98 488.918
925 0 54.0646 12.9475 700 150.571 104.239 488.39
926 0 56.1706 13.1207 737 159.999 105.163 487.72
927 0 59.155 12.78 756 159.926 105.429 486.821
928 0 60.1022 13.0944 787 160.212 106.175 485.888
929 0 62.0619 13.3254 827 151.51 106.441 484.81
930 0 63.1328 13.1627 831 156.264 106.01 484.576
931 0 65.0659 13.1713 857 151.292 105.742 482.839
932 0 67.1764 13.472 905 150.017 106.86 481.841
933 0 70.1405 13.1878 925 152.197 105.712 481.232
934 0 70.1792 13.4513 944 149.434 105.029 480.635
935 0 73.1476 13.6847 1001 152.332 106.267 479.629
936 0 77.0921 13.4385 1036 150.304 106.131 478.427
937 0 79.164 13.3773 1059 149.912 106.989 477.782
938 0 81.2328 13.7014 1113 151.404 103.264 476.159
939 0 84.2402 13.4615 1134 149.19 105.502 475.129
940 0 86.1156 13.5167 1164 154.182 104.32 474.098
941 0 86.285 13.919 1201 146.923 103.717 472.748
942 0 91.2173 13.868 1265 149.447 104.919 470.938
943 0 94.2691 13.8115 1302 142.393 105.516 469.21
944 0 98.3687 13.5816 1336 148.664 105.68 467.47
945 1 54.1898 11.349 615 148.179 106.4 490.044
946 0 54.0682 11.7629 636 140.123 107 489.447
947 0 57.293 12.1655 697 138.367 106.491 488.733
948 0 58.1514 12.519 728 135.607 106.9 488.238
949 0 60.0616 13.02 782 136.964 106.465 486.763
950 0 63.1341 12.4972 789 132.649 108.08 486.946
951 0 61.1251 12.908 789 138.672 106.636 485.684
952 0 65.087 12.9826 845 134.394 106.654 484.814
953 0 65.1742 13.0113 848 138.18 104.889 483.959
954 0 68.208 13.1363 896 130.044 105.137 483.231
955 0 70.1576 13.2131 927 136.964 104.83 482.415
956 0 72.1346 13.3916 966 135.33 101.176 481.173
957 0 74.1148 13.6005 1008 134.93 105.245 480.06
958 0 76.1283 13.5561 1032 139.175 104.379 478.98
959 0 77.2627 13.5512 1047 137.783 105.178 477.667
960 0 81.1174 13.4496 1091 133.204 105.518 476.182
961 0 84.2123 13.2522 1116 137.738 105.425 475.212
962 0 86.3225 13.3685 1154 143.05 103.406 473.497
963 0 88.1968 13.0617 1152 132.739 104.617 472.373
964 0 91.4298 13.3217 1218 134.369 106.441 470.782
965 0 93.2874 13.1529 1227 137.026 104.884 467.753
966 0 97.1536 13.2882 1291 127.507 105.316 466.746
967 0 98.2843 13.4304 1320 134.094 105.367 465.452
968 0 102.138 13.2566 1354 129.6 106.458 463.564
969 0 106.216 13.143 1396 116.659 106.925 461.423
970 0 109.214 13.2309 1445 133.04 105.66 459.232
971 0 114.326 13.1028 1498 125.427 105.225 457.21
972 0 116.21 13.2174 1536 135.196 105.146 455.392
973 1 63.1718 11.4925 726 133.114 104.106 482.24
974 0 67.1692 11.806 793 124.842 104.511 480.117
975 0 68.0974 12.2912 837 127.662 106.956 479.603
976 0 72.2342 12.321 890 127.201 106.552 477.722
977 0 74.1118 12.9399 959 130.765 105.803 477.746
978 0 76.1303 12.6362 962 129.288 103.939 476.682
979 0 77.32 12.8039 990 129.427 105.147 475.502
980 0 82.171 12.8147 1053 136.866 103.809 474.332
981 0 84.0852 12.9512 1089 129.973 104.505 472.359
982 0 86.1491 13.0588 1125 135.63 106.605 471.607
983 0 89.1936 13.0615 1165 138.845 104.648 469.858
984 0 94.1785 12.9435 1219 137.199 104.521 467.996
