index division length width area intensity CMx CMy
499 0 72.0962 12.7052 916 158.646 791.49 506.999
500 0 73.0936 13.5716 992 155.556 792.512 506.28
501 0 77.2112 13.0033 1004 155.74 792.171 505.742
502 0 78.1195 13.0825 1022 160.429 792.108 504.762
503 0 82.1291 13.1866 1083 155.998 791.849 503.302
504 0 84.0353 12.8517 1080 159.103 791.881 501.658
505 0 85.1422 13.2249 1126 159.666 791.392 500.48
506 0 89.2007 13.1277 1171 154.325 792.372 499.099
507 0 92.2112 13.0136 1200 159.378 792.761 497.302
508 0 94.2601 12.9429 1220 154.379 791.301 495.93
509 0 100.137 12.7425 1276 156.603 790.815 494.208
510 1 56.0986 11.8363 664 148.581 790.861 515.352
511 0 57.067 11.5478 659 149.355 792.92 515.543
512 0 60.0392 11.226 674 153.647 790.608 513.936
513 0 60.0664 11.8702 713 153.241 792.028 513.217
514 0 61.1037 12.1433 742 149.791 791.451 512.916
515 0 63.0659 12.2412 772 146.618 791.328 510.952
516 0 65.1082 12.2565 798 151.013 790.652 510.519
517 0 68.1508 12.3109 839 150.212 791.073 508.967
518 0 68.1348 12.49 851 148.769 791.345 508.538
519 0 71.0807 12.3662 879 143.834 791.392 507.526
520 0 75.1619 12.3866 931 145.656 790.337 505.554
521 0 76.2389 12.4346 948 145.659 792.946 504.883
522 0 80.2249 11.9539 959 145.186 793.097 504.202
523 0 83.2377 12.0618 1004 145.533 789.726 502.354
524 1 43.1188 10.4595 451 144.131 791.013 521.774
525 0 45.0522 10.6987 482 145.251 792.237 521.297
526 0 46.0423 11.4894 529 144.319 792.667 520.805
527 0 46.1072 11.5817 534 146.365 792.361 520.76
528 0 48.1188 11.8457 570 136.344 791.684 519.916
529 0 49.0613 11.7404 576 141.358 793.024 519.434
530 0 49.0493 12.2937 603 135.073 793.425 518.864
531 0 51.2116 12.1262 621 138.531 792.527 517.562
532 0 53.1169 11.8983 632 143.677 791.987 517.429
533 0 55.2461 12.5258 692 140.497 791.516 516.272
534 0 57.1094 12.4148 709 142.535 791.094 515.962
535 0 58.07 12.4505 723 138.793 791.035 515.351
536 0 60.1471 12.5027 752 145.328 792.781 515.019
537 0 61.0409 12.336 753 143.695 792.264 513.942
538 0 65.2409 12.7374 831 145.394 794.042 513.055
539 0 67.1513 12.792 859 152.597 792.763 511.99
540 0 69.0564 12.6418 873 151.167 791.339 511.024
541 0 70.1895 13.2926 933 147.438 792.183 510.209
542 0 73.153 13.0412 954 151.752 792.016 508.756
543 0 73.1568 13.3822 979 163.93 792.383 507.664
544 0 76.3536 13.372 1021 156.682 793.061 506.796
545 0 80.215 13.389 1074 159.568 792.464 505.439
546 0 83.0759 13.6983 1138 160.554 792.446 503.958
547 0 86.0795 13.5805 1169 158.216 791.406 502.409
548 0 87.2809 13.2904 1160 158.321 792.866 500.957
549 0 90.115 13.6825 1233 157.317 791.973 498.93
550 0 93.2499 13.6837 1276 159.765 791.19 497.207
551 0 98.2001 13.6762 1343 155.062 790.946 495.983
552 0 101.103 13.689 1384 161.902 791.608 494.236
553 0 104.248 13.842 1443 164.568 791.714 492.859
554 1 55.1122 12.0481 664 159.911 792.742 517.211
555 0 55.1183 12.3552 681 160.586 792.432 517.501
556 0 56.217 12.5941 708 156.583 791.702 516.91
557 0 59.1494 12.2909 727 161.517 792.796 515.838
558 0 62.1276 12.3295 766 166.435 793.15 514.83
559 0 62.1366 12.8427 798 161.986 792.692 513.39
560 0 64.1419 12.7218 816 163.075 791.221 512.233
561 0 66.222 13.1678 872 161.837 792.331 511.416
562 0 70.1894 12.7655 896 164.984 791.492 509.847
563 0 73.2049 12.7587 934 165.678 791.339 508.179
564 0 74.1018 12.8877 955 165.157 789.867 507.511
565 0 78.1805 12.7398 996 163.14 790.88 505.741
566 0 80.2056 12.4555 999 160.7 791.684 505.078
567 0 81.3679 12.9166 1051 162.537 792.049 502.791
568 0 85.3212 12.3885 1057 152.921 790.916 501.129
569 0 89.3551 12.2992 1099 164.348 791.12 500.712
570 1 47.0778 10.8119 509 154.678 791.136 521.267
571 0 48.0454 11.5308 554 152.973 790.928 520.011
572 0 49.029 11.7073 574 151.918 789.706 519.758
573 0 51.0403 11.775 601 148.275 791.787 518.631
574 0 51.0374 11.854 605 148.441 791.792 517.831
575 0 54.0738 11.5768 626 143.743 790.23 517.163
576 0 55.0481 11.5717 637 144.819 792.518 516.498
577 0 57.05 11.7967 673 150.949 793.431 515.694
578 0 58.1004 12.0997 703 145.839 792.114 514.838
579 0 60.0989 11.9636 719 145.967 792.537 513.794
580 0 63.0382 12.1038 763 141.885 792.157 512.688
581 0 65.1337 12.175 793 150.429 792.368 511.328
582 0 67.0908 12.1775 817 147.184 790.999 510.59
583 0 69.0919 12.3459 853 145.658 793.658 509.163
584 0 73.0741 12.0699 882 150.688 793.827 507.167
585 0 75.1123 12.0753 907 154.221 793.117 505.904
586 0 77.0634 11.8863 916 153.572 794.359 505.012
587 0 79.0868 12.1386 960 153.614 792.916 503.352
588 1 42.0356 11.4903 483 155.702 792.714 521.783
589 0 45.0883 11.422 515 156.483 792.097 520.478
590 0 46.0274 11.3411 522 148.182 791.958 520.004
591 0 46.0444 11.7495 541 158.791 791.811 519.558
592 0 47.0476 12.1366 571 153.989 791.065 518.49
593 0 48.0586 12.6928 610 152.321 792.111 517.633
594 0 51.1091 12.0135 614 146.477 791.866 516.567
595 0 52.0419 12.0672 628 153.49 790.123 516.202
596 0 54.0859 12.2583 663 150.116 791.104 515.493
597 0 54.0648 12.5405 678 155.286 792.058 514.886
598 0 57.0674 12.4414 710 155.737 791.594 513.804
599 0 59.0927 12.5735 743 148.219 792.261 512.575
600 0 62.082 12.3868 769 149.804 791.319 512.233
601 0 62.0205 12.2379 759 153.456 792.041 511.428
602 0 63.0432 13.0228 821 155.566 790.843 510.639
603 0 65.0967 12.8578 837 149.366 790.455 509.324
604 0 66.1285 13.005 860 151.479 793.162 508.314
605 0 70.0454 12.806 897 152.699 792.483 507.191
606 0 73.0863 13.0257 952 155.559 791.65 505.64
607 0 74.2376 12.6082 936 161.005 792.189 505.447
608 0 77.1398 13.0024 1003 152.523 794.192 504.313
609 0 78.1736 13.3805 1046 156.526 790.555 502.794
610 0 80.1662 13.2974 1066 151.394 790.826 501.091
611 0 86.1768 12.8921 1111 152.407 791.882 499.257
612 1 46.1287 10.4057 480 156.423 793.042 519.181
613 0 46.1812 11.1517 515 165.602 791.513 519.163
614 0 47.3259 11.7906 558 159.557 790.047 517.923
615 0 50.0616 12.6644 634 169.732 789.822 517.744
616 0 52.0509 12.8144 667 164.465 791.513 516.472
617 0 54.0659 12.9842 702 169.547 792.544 515.782
618 0 55.0539 12.7512 702 154.208 791.822 514.698
619 0 56.1453 13.2335 743 167.849 790.406 514.398
620 0 57.0299 13.2913 758 168.846 792.516 513.695
621 0 59.1341 13.4779 797 158.816 792.011 513.183
622 0 61.3327 13.5328 830 169.671 792.341 512.258
623 0 62.1475 13.6771 850 169.373 791.562 511.179
624 0 64.1251 13.7388 881 167.617 793.582 509.639
625 0 65.196 14.1113 920 163.815 792.558 508.491
626 0 68.2268 13.9828 954 173.564 793.494 507.53
627 0 71.2175 14.0275 999 166.29 791.55 506.269
628 0 72.4848 14.2375 1032 170.267 791.702 504.563
629 0 76.2225 13.946 1063 171.13 790.838 501.517
630 0 79.4894 13.9515 1109 168.757 791 500.96
631 0 81.4902 13.9403 1136 162.754 789.897 500.298
632 0 83.3699 14.0938 1175 160.39 790.563 499.355
633 0 87.3535 13.909 1215 175.017 792.043 498.399
634 0 89.503 14.0889 1261 172.368 791.102 496.595
635 0 93.5254 13.9213 1302 169.033 790.514 495.135
636 0 95.5052 14.1563 1352 166.742 789.903 493.335
637 0 100.23 13.938 1397 169.669 788.98 491.615
638 1 51.5614 12.6063 650 173.802 791.071 515.892
639 0 52.3856 12.9616 679 164.87 788.719 514.434
640 0 52.1827 13.1844 688 172.224 791.749 515.093
641 0 56.1064 13.1001 735 169.282 790.273 513.671
642 0 56.2033 13.4868 758 163.803 794.047 513.496
643 0 59.1409 13.341 789 173.82 792.551 512.734
644 0 60.0918 13.7623 827 167.244 791.407 511.468
645 0 62.1773 13.5741 844 170.031 793.159 510.257
646 0 65.2406 13.7185 895 169.721 792.399 509.245
647 0 66.3696 13.5604 900 160.758 790.493 508.508
648 0 69.2486 13.7765 954 168.273 792.68 507.252
649 0 71.2191 13.5778 967 164.113 791.294 506.446
650 0 74.2933 13.9716 1038 169.689 791.504 505.45
651 0 76.2527 13.888 1059 167.99 791.974 504.083
652 0 79.297 13.7458 1090 162.366 791.343 503.688
653 0 82.1648 14.0328 1153 164.879 792.218 502.088
654 0 82.2562 14.0901 1159 159.566 791.319 501.307
655 0 86.4028 14.0505 1214 167.611 791.604 500.129
656 0 89.1859 14.1614 1263 165.768 790.624 498.924
657 0 89.1859 14.1614 1263 167.79 791.624 498.924
658 0 95.2157 13.9578 1329 160.27 791.686 496.578
659 0 98.1427 13.9796 1372 162.481 791.11 495.501
660 0 99.1799 14.0855 1397 159.217 790.046 493.98
661 0 105.133 13.7349 1444 159.511 791.871 492.326
662 0 107.131 13.7682 1475 159.494 791.953 490.967
663 1 59.2509 11.6454 690 160.223 792.219 515.336
664 0 62.079 12.613 783 156.42 791.06 513.934
665 0 64.0439 12.71 814 149.69 790.676 513.437
666 0 66.1874 12.661 838 153.017 790.069 512.384
667 0 68.0824 12.9402 881 156.826 791.211 511.128
668 0 70.2368 13.2124 928 158.003 791.764 509.987
669 0 70.1456 13.5575 951 160.097 791.544 509.614
670 0 74.1545 13.4314 996 155.074 790.543 508.571
671 0 76.071 13.448 1023 158.64 791.328 507.585
672 0 78.1806 13.4688 1053 156.728 792.066 506.251
673 0 80.0729 13.6376 1092 162.613 791.893 505.624
674 0 82.0978 13.7154 1126 163.107 789.982 504.307
675 0 85.2037 13.6496 1163 159.101 790.327 503.008
676 0 89.2205 13.7412 1226 164.497 790.355 501.698
677 0 90.1104 13.8275 1246 151.901 790.872 500.194
678 0 93.4769 13.8858 1298 159.696 790.708 498.446
679 0 96.2896 13.8333 1332 157.604 791.102 497.156
680 0 99.347 13.8404 1375 155.951 790.868 495.156
681 1 50.094 11.678 585 161.036 791.203 519.639
682 0 53.1847 11.8079 628 155.688 789.443 518.347
683 0 53.0545 12.6285 670 154.491 789.225 518.663
684 0 55.0736 12.6739 698 159.48 790.857 518.168
685 0 56.0719 13.1438 737 148.464 790.807 517.117
686 0 59.2168 12.7835 757 158.975 791.186 516.349
687 0 61.0903 12.8989 788 160.5 791.598 515.864
688 0 63.102 12.8681 812 161.441 791.214 514.176
689 0 65.1112 12.8856 839 163.708 791.509 513.426
690 0 66.1997 13.3384 883 166.732 789.467 512.076
691 0 69.3124 13.3165 923 153.529 789.417 510.728
692 0 71.1801 13.2621 944 162.601 791.874 509.227
693 0 75.2082 13.0704 983 162.765 790.72 507.587
694 0 76.2731 13.4517 1026 162.146 791.267 506.679
695 0 78.2424 13.3559 1045 162.958 790.786 505.344
696 0 81.3735 13.5179 1100 172.003 789.474 504.313
697 0 84.0967 13.0921 1101 168.711 791.382 503.214
698 0 85.0642 13.3899 1139 165.512 792.214 501.744
699 1 42.0437 11.8924 500 163.144 791.844 523.7
700 0 44.0633 11.9601 527 161.182 791.531 523.157
701 0 46.037 12.0555 555 157.816 792.054 522.076
702 0 46.0395 12.4024 571 164.357 792.391 521.532
703 0 48.0919 12.2682 590 161.297 790.388 520.754
704 0 50.0689 12.0234 602 164.535 792.271 519.777
705 0 51.0355 12.3248 629 158.203 791.812 519.218
706 0 53.111 12.5398 666 162.658 790.599 518.048
707 0 55.1584 12.455 687 168.464 790.591 516.782
708 0 57.0461 12.5162 714 167.21 792.566 516.094
709 0 58.0755 12.897 749 164.134 793.056 515.443
710 0 59.0618 12.9864 767 167.473 791.51 514.692
711 0 62.0354 12.8153 795 164.496 792.332 513.707
712 0 63.0953 13.0913 826 160.933 792.51 512.439
713 0 65.0808 12.8148 834 162.863 792.311 511.375
714 0 67.1942 13.0517 877 160.295 790.245 510.311
715 0 70.1071 12.9231 906 154.535 791.45 508.758
716 0 72.1754 12.8576 928 153.751 791.502 508.004
717 0 73.0936 13.0791 956 160.188 792.038 507.421
718 0 76.1697 13.1155 999 160.446 790.412 505.734
719 0 78.1606 13.1396 1027 160.75 790.807 504.334
720 0 79.1928 13.4229 1063 154.647 790.55 503.181
721 0 83.122 13.1614 1094 161.49 791.597 501.368
722 0 87.1449 13.0817 1140 152.433 791.13 499.633
723 1 45.0822 11.2018 505 161.083 791.602 519.855
724 0 48.1038 11.7662 566 155.164 791.97 518.973
725 0 48.0163 12.5582 603 155.935 792.912 518.239
726 0 51.1604 12.1578 622 150.424 791.754 517.907
727 0 52.1038 12.3216 642 74.4034 791.447 516.829
728 0 53.0193 12.8821 683 155.271 791.892 516.362
729 0 54.0546 13.2089 714 153.307 791.881 515.183
730 0 56.0407 13.401 751 153.59 791.838 514.064
731 0 61.1399 12.7086 777 150.829 790.921 513.178
732 0 62.0334 13.2187 820 157.433 793.041 512.362
733 0 62.1678 13.3831 832 160.371 791.548 510.756
734 0 66.062 13.0483 862 162.463 791.883 510.159
735 0 69.0748 13.1452 908 158.417 791.51 508.449
736 0 71.0575 13.2991 945 160.222 791.059 507.489
737 0 72.0838 14.0254 1011 161.473 791.494 506.232
738 0 75.0881 13.6373 1024 159.256 791.682 505.207
739 0 77.0676 13.6633 1053 162.578 792.843 503.822
740 0 81.1552 13.468 1093 163.047 792.563 502.723
741 0 84.1531 13.5586 1141 168.187 791.826 501.029
742 0 87.2201 13.5405 1181 167.976 793.188 499.604
743 0 90.228 13.6432 1231 162.439 791.134 498.035
744 0 92.3605 13.5881 1255 172.31 792.517 496.797
745 1 48.0921 13.0999 630 168.876 792.956 518.571
746 0 48.0538 13.4433 646 171.95 793.576 518.031
747 0 51.0434 13.1065 669 171.145 793.587 517.408
748 0 52.0343 13.6256 709 171.653 792.069 516.286
749 0 55.0237 13.4124 738 171.752 792.835 515.454
750 0 55.0432 13.9345 767 171.065 792.558 514.383
751 0 56.0961 13.7086 769 169.191 792.674 513.395
752 0 60.1179 13.3404 802 170.617 791.718 512.409
753 0 63.2948 13.5872 860 169.72 791.921 510.664
754 0 65.2961 13.4158 876 165.912 793.129 510.15
755 0 66.2042 13.8511 917 170.614 793.261 509.238
756 0 69.2092 13.4375 930 168.606 792.474 508.228
757 0 70.3016 13.6554 960 167.18 792.235 507.132
758 0 74.2158 13.582 1008 174.259 791.819 505.558
759 0 75.1938 14.0304 1055 166.207 792.881 503.872
760 0 77.2056 14.0922 1088 165.962 792.193 502.798
761 0 81.2503 13.7353 1116 170.663 790.886 501.203
762 0 85.1993 14.3194 1220 163.758 792.027 499.007
763 0 87.3514 13.8063 1206 163.869 792.236 497.233
764 1 46.1195 12.034 555 166.35 791.895 517.674
765 0 46.1358 12.5933 581 167.184 791.513 516.954
766 0 49.0919 12.7108 624 167.747 792.224 515.971
767 0 51.1258 12.8506 657 165.444 792.469 516.033
768 0 52.1383 13.0614 681 166.213 792.448 515.931
769 0 52.148 13.5 704 166.97 792.575 515.197
770 0 56.1289 12.9167 725 164.146 792.665 514.197
771 0 57.2247 13.5606 776 164.561 791.602 512.823
772 0 58.168 13.547 788 163.59 792.382 511.803
773 0 61.1398 13.1338 803 164.154 792.487 511.07
774 0 64.2075 13.6121 874 171.78 793.281 509.999
775 0 65.1805 13.8845 905 170.799 792.103 509.587
776 0 68.1332 13.7525 937 173.939 792.112 508.286
777 0 68.1358 14.0748 959 176.407 791.951 507.577
778 0 72.2626 13.963 1009 170.559 792.891 506.112
779 0 74.1109 14.1949 1052 168.245 793.288 504.702
780 0 77.1439 14.1424 1091 169.031 792.943 503.705
781 0 81.0918 14.1198 1145 164.064 791.102 502.003
782 0 83.2035 14.0018 1165 157.435 791.912 500.859
783 0 85.1378 14.2475 1213 174.127 791.773 499.592
784 0 89.1433 14.1906 1265 167.721 791.965 497.587
785 0 93.1236 13.713 1277 173.092 791.255 496.233
786 0 94.3087 14.1556 1335 170.603 791.479 494.19
787 0 100.328 13.6353 1368 172.706 790.676 492.535
788 0 103.355 13.8649 1433 173.259 790.692 490.174
789 1 56.0949 12.7462 715 167.926 792.685 514.488
790 0 58.1029 12.6155 733 170.64 792.889 514.169
791 0 59.0998 12.775 755 169.256 793.118 513.885
792 0 62.2074 12.6351 786 168.621 794.163 512.866
793 0 62.1154 13.3139 827 169.445 791.779 510.953
794 0 66.1104 12.9027 853 169.978 792.209 510.879
795 0 68.1495 13.1035 893 171.385 792.766 510.129
796 0 70.1522 13.2854 932 172.681 791.271 508.928
797 0 73.1792 12.8862 943 171.438 792.527 508.17
798 0 75.1158 13.3527 1003 172.598 792.525 507.117
799 0 78.1342 13.4384 1050 170.91 791.579 506.222
800 0 80.2088 13.4399 1078 160.891 793.061 504.242
801 0 84.0839 13.1416 1105 166.063 792.513 502.681
802 0 86.1067 13.3091 1146 166.983 791.216 501.999
803 1 44.0867 11.7269 517 169.369 791.986 522.493
804 0 47.0926 12.0613 568 165.785 792.169 521.697
805 0 47.0665 12.3017 579 164.528 789.974 520.972
806 0 49.1192 11.9505 587 162.24 790.835 520.739
807 0 50.0474 12.3483 618 164.769 792.502 519.68
808 0 52.129 12.3156 642 163.768 791.156 519.045
809 0 52.0923 12.0939 630 163.106 791.748 518.419
810 0 52.0923 12.0939 630 168.875 790.748 518.419
811 0 55.0625 12.4949 688 169.77 792.311 518.4
812 0 56.147 12.7166 714 160.314 791.228 517.289
813 0 58.1389 12.5217 728 164.554 791.069 516.394
814 0 60.0643 12.703 763 158.611 792.201 514.913
815 0 61.0984 12.7663 780 168.885 791.996 514.436
816 0 64.0423 12.6791 812 164.347 791.877 513.057
817 0 66.0924 12.6943 839 169.926 791.634 513.076
818 0 67.1303 13.4962 906 169.177 790.102 511.175
819 0 70.1315 13.0041 912 163.795 790.97 510.511
820 0 72.0714 12.8484 926 167.761 790.532 509.648
821 0 74.123 12.7761 947 163.226 790.641 508.8
822 0 79.1652 12.695 1005 166.786 792.613 507.065
823 1 41.0249 12.0171 493 166.105 791.641 524.517
824 0 43.0665 11.6564 502 165.402 791.733 523.761
825 0 45.0817 12.3332 556 156.865 791.198 522.342
826 0 46.0362 12.1209 558 165.256 791.5 521.837
827 0 47.0135 12.5921 592 159.093 792.203 520.961
828 0 48.1197 12.6559 609 163.424 791.729 520.218
829 0 50.0571 12.4458 623 165.902 792.636 519.223
830 0 54.1497 12.6871 687 163.135 792.314 518.332
831 0 53.1282 12.7051 675 169.551 792.727 517.71
832 0 55.0588 12.3504 680 166.103 792.053 516.963
833 0 57.0472 12.6211 720 165.476 792.529 516
834 0 58.0767 12.1047 703 166.057 791.896 515.496
835 0 59.0497 12.8197 757 171.662 790.732 514.326
836 0 61.1189 13.0565 798 163.713 791.44 513.479
837 0 63.0822 12.9514 817 161.799 791.646 511.974
838 0 65.0908 12.9819 845 167.333 791.747 510.685
839 0 66.0502 13.3686 883 170.949 792.858 509.418
840 0 70.0347 12.8936 903 169.152 793.302 508.383
841 0 71.0947 13.1515 935 170.082 792.16 507.868
842 0 73.0984 12.8867 942 176.138 790.182 505.939
843 0 76.0853 13.0249 991 173.325 792.003 504.413
844 0 77.072 13.2733 1023 171.873 791.652 503.459
845 0 80.1174 13.5301 1084 172.826 791.937 501.729
846 1 38.0374 12.0934 460 172.53 792.554 522.509
847 0 40.0876 12.1235 486 164.488 790.37 522.302
848 0 40.1173 12.8872 517 169.642 791.725 521.985
849 0 42.1052 12.5638 529 170.25 793.197 521.34
850 0 42.0838 12.9266 544 168.603 791.204 521.206
851 0 44.2141 12.6883 561 169.579 794.415 520.496
852 0 44.1621 13.2693 586 167.056 793.244 519.539
853 0 47.0682 12.6625 596 164.091 791.503 518.886
854 0 48.0193 12.7032 610 166.898 793.826 518.454
855 0 48.0437 13.3836 643 156.166 792.387 517.593
856 0 51.0343 12.6777 647 167.547 791.651 517.314
857 0 50.1024 13.6121 682 168.389 793.327 516.874
858 0 51.0852 13.4677 688 166.013 791.44 515.701
859 0 54.0389 12.9536 700 167.117 792.001 515.121
860 0 55.1341 13.4218 740 169.492 791.882 514.135
861 0 58.0742 13.1211 762 169.542 792.364 513.441
862 0 58.0231 13.598 789 162.242 792.251 512.602
863 0 60.0554 13.754 826 165.499 792.978 511.339
864 0 62.0886 13.4485 835 159.546 793.347 510.944
865 0 64.1327 13.3629 857 161.552 792.05 509.503
866 0 65.0653 13.8015 898 161.38 792.715 508.548
867 0 69.0322 13.5444 935 160.85 792.522 507.794
868 0 71.1066 13.6556 971 160.813 793.021 507.229
869 0 71.0425 14.0198 996 160.769 793.155 505.646
870 0 75.0819 13.8515 1040 160.705 792.452 504.793
871 0 78.0952 14.0213 1095 162.23 793.072 503.415
872 0 81.1248 13.7196 1113 158.845 793.649 502.024
873 0 84.114 13.6481 1148 167.563 792.765 500.538
874 0 87.0527 13.6469 1188 166.912 793.315 499.223
875 0 90.154 13.2107 1191 161.715 793.277 498.875
876 1 47.0887 12.7632 601 165.572 793.065 519.023
877 0 47.061 12.6857 597 167.288 792.224 519.122
878 0 49.1575 13.2635 652 165.558 793.594 517.871
879 0 51.0827 12.9202 660 164.983 793.188 517.353
880 0 52.1046 13.5881 708 166.626 792.883 516.288
881 0 54.0364 13.75 743 168.773 792.688 515.747
882 0 55.0275 13.5205 744 173.614 793.226 514.812
883 0 57.0364 13.7982 787 172.356 794.117 514.282
884 0 57.1038 14.0271 801 174.556 792.261 513.428
885 0 59.1037 14.06 831 173.995 793.065 512.671
886 0 60.0623 14.1353 849 175.859 792.107 512.194
887 0 63.0477 14.3542 905 171.412 792.015 511.246
888 0 67.2111 14.1346 950 179.123 792.589 509.949
889 0 67.0943 14.3231 961 177.114 791.585 508.623
890 0 71.0765 14.407 1024 177.365 791.93 507.577
891 0 72.2166 14.7058 1062 175.467 791.41 506.432
892 0 74.2001 14.69 1090 177.106 792.093 504.92
893 0 78.0716 14.7429 1151 173.874 792.043 503.763
894 0 81.1082 14.5238 1178 173.774 791.688 502.53
895 0 82.0663 14.6833 1205 170.238 791.156 501.36
896 0 88.1184 14.1855 1250 175.928 792.394 500.102
897 0 89.129 14.911 1329 173.104 791.287 498.482
898 0 92.1201 14.492 1335 173.518 791.954 497.301
899 0 95.0818 14.314 1361 170.181 791.946 495.747
900 0 99.1688 14.3291 1421 176.308 791.167 493.771
901 0 102.16 14.7808 1510 163.861 791.082 491.36
902 0 108.087 14.516 1569 167.614 791.751 490.006
903 1 56.047 13.1318 736 166.261 792.17 514.804
904 0 58.0698 13.6215 791 167.999 791.383 513.686
905 0 61.095 13.4708 823 169.015 792.091 512.08
906 0 63.0667 13.5571 855 163.649 791.099 511.461
907 0 64.0402 13.757 881 172.237 792.087 510.229
908 0 66.0579 13.9726 923 170.338 790.947 509.02
909 0 69.1347 14.1318 977 166.579 792.208 507.466
910 0 73.1065 14.0206 1025 169.233 791.243 505.024
911 0 75.1138 13.819 1038 175.281 792.144 505.089
912 0 78.1987 13.8365 1082 168.552 790.847 503.078
913 0 81.3183 14.1174 1148 170.384 790.804 501.388
914 0 85.1265 13.7795 1173 172.425 790.887 500.506
915 0 86.215 14.1971 1224 169.12 788.888 498.81
916 0 91.1494 13.8235 1260 165.449 790.999 496.887
917 0 93.177 14.3383 1336 167.445 791.362 494.931
918 0 97.165 14.0174 1362 170.352 790.732 493.999
919 0 102.138 13.7754 1407 168.721 790.301 492.101
920 1 52.0817 12.7492 664 169.619 791.53 516.342
921 0 53.099 12.9381 687 168.514 791.402 515.409
922 0 56.0783 13.2315 742 169.881 790.193 514.166
923 0 58.1127 13.4394 781 168.394 790.807 513.003
924 0 61.148 13.5409 828 161.859 791.775 511.586
925 0 63.1502 13.365 844 167.994 790.508 510.95
926 0 64.1295 13.691 878 165.101 791.648 509.866
927 0 68.2494 13.2455 904 169.935 792.479 509.332
928 0 71.2016 13.539 964 169.412 791.924 507.911
929 0 72.1388 13.4324 969 174.231 790.631 506.582
930 0 76.1324 13.5685 1033 167.047 792.059 504.799
931 0 77.2052 13.9498 1077 174.26 791.563 504.063
932 0 79.0688 13.8487 1095 178.868 792.661 502.9
933 0 84.1261 13.7532 1157 175.18 792.425 501.534
934 0 86.0662 13.9311 1199 172.534 792.177 499.618
935 0 90.1352 13.8348 1247 176.46 792.187 498.751
936 1 44.0179 12.245 539 173.215 794.365 521.204
937 0 45.0911 12.6189 569 173.158 790.362 520.404
938 0 48.1385 12.4225 598 167.042 792.323 519.706
939 0 48.1176 12.8227 617 169.582 791.765 519.222
940 0 51.0726 12.355 631 163.873 790.783 518.816
941 0 51.0844 13.1351 671 166.365 791.162 517.627
942 0 52.0892 13.1889 687 172.169 791.074 517.047
943 0 56.0701 12.6984 712 169.562 791.35 516.646
944 0 58.0997 12.5818 731 164.955 792.337 515.717
945 0 58.0951 12.9787 754 165.997 792.398 515.377
946 0 61.0448 12.7939 781 164.862 791.745 514.274
947 0 63.0375 13.0399 822 162.646 792.344 513.38
948 0 64.1066 13.1032 840 167.204 792.043 512.649
949 0 66.1658 13.1337 869 160.359 792.4 511.993
950 0 68.1963 13.2265 902 159.7 792.635 510.247
951 0 70.17 13.1253 921 156.414 792.389 509.286
952 0 72.5332 13.2629 962 165.389 793.613 508.075
953 0 74.3344 13.2913 988 164.973 792.544 507.285
954 0 78.396 13.1002 1027 166.047 792.111 505.901
955 0 79.2006 13.3585 1058 165.503 792.331 505.009
956 0 83.3638 13.2072 1101 164.381 793.969 503.058
957 0 85.4395 13.2257 1130 155.657 793.818 501.906
958 0 86.4518 13.4063 1159 159.146 792.989 500.894
959 0 90.487 13.2616 1200 161.457 793.488 499.123
960 0 91.4984 13.3008 1217 158.331 792.033 497.648
961 0 94.4915 13.4721 1273 163.281 793.519 496.721
962 0 99.5676 13.0966 1304 160.643 792.788 495.031
963 0 102.438 13.2959 1362 162.11 791.373 493.594
964 1 54.3403 11.4832 624 162.375 793.276 516.833
965 0 56.0133 12.1578 681 159.949 792.728 516.194
966 0 58.1282 12.2144 710 162.131 792.338 515.373
967 0 59.1459 12.2747 726 164.47 792.887 513.883
968 0 62.2137 12.3445 768 153.762 792.862 512.418
969 0 64.213 12.1159 778 163.361 789.922 511.374
970 0 67.2543 12.252 824 166.659 791.87 509.675
971 0 68.276 12.6106 861 163.607 791.821 508.387
972 0 71.2525 12.3504 880 160.392 792.458 506.603
973 0 73.4104 12.0419 884 162.706 792.08 506.209
974 0 75.383 12.1115 913 162.29 792.2 504.363
975 0 79.2674 11.9091 944 160.888 792.174 502.643
976 0 82.1871 12.2525 1007 160.814 792.855 501.677
977 1 41.2578 11.0525 456 154.743 793.588 521.162
978 0 43.2195 11.5457 499 149.774 790.689 519.864
979 0 44.11 11.29 498 151.924 791.976 519.612
980 0 46.0903 11.2605 519 151.021 792.091 519.293
981 0 46.0668 11.9392 550 148.715 791.011 518.618
982 0 48.1339 11.5719 557 153.203 791.601 517.639
983 0 51.0641 11.4758 586 151.744 790.631 516.983
984 0 52.1153 11.0524 576 155.052 789.17 516.981
985 0 54.1345 11.73 635 149.266 790.701 515.688
986 0 55.0391 11.9188 656 146.427 791.46 514.851
987 0 57.1445 11.9872 685 157.301 791.492 513.839
988 0 59.1337 12.2265 723 153.163 792.769 512.813
989 0 61.1851 12.1762 745 151.328 792.161 511.619
990 0 62.1329 12.1514 755 153.072 791.013 510.605
991 0 65.182 12.5188 816 157.994 792.495 509.9
992 0 67.0883 12.3569 829 158.891 791.578 509.043
993 0 69.081 12.5939 870 159.474 790.925 507.139
994 0 70.1213 12.678 889 158.772 791.957 506.765
995 0 73.1243 12.9369 946 160.44 792.174 505.586
996 0 76.1621 12.6966 967 156.569 791.105 504.198
