index division length width area intensity CMx CMy
498 0 66.1732 13.0264 862 150.616 334.986 475.986
499 0 68.1481 12.9864 885 151.854 335.419 474.529
500 0 70.0869 12.5273 878 139.253 336.273 473.609
501 0 72.1789 12.8708 929 148.59 336.727 473.244
502 0 76.1716 12.5112 953 144.898 336.508 471.402
503 0 79.1332 12.599 997 147.999 337.097 469.871
504 0 80.1383 12.9401 1037 144.701 336.586 469.124
505 0 84.1689 12.6175 1062 139.045 336.637 467.339
506 0 86.2433 12.9517 1117 143.562 335.898 466.543
507 0 90.1936 12.6062 1137 147.466 335.931 465.221
508 1 44.1546 10.5765 467 144.465 338.077 487.936
509 0 46.1678 10.96 506 141.607 336.806 486.769
510 0 47.1678 11.6393 549 143.383 335.341 486.428
511 0 48.2091 11.8235 570 133.865 336.353 485.637
512 0 50.169 11.7005 587 136.758 337.143 485.002
513 0 50.2922 12.1689 612 141.258 337.109 484.6
514 0 52.1803 11.8052 616 141.625 335.269 483.557
515 0 52.2252 12.1397 634 136.811 337.697 482.678
516 0 54.1586 12.168 659 140.472 335.384 482.56
517 0 54.1134 12.751 690 130.875 336.755 481.068
518 0 58.1744 12.2391 712 135.774 336.105 480.959
519 0 59.1225 12.0766 714 140.294 335.982 480.412
520 0 59.1203 12.5169 740 144.43 334.778 479.608
521 0 61.1155 12.7955 782 141.994 334.384 478.849
522 0 65.1646 12.4454 811 144.249 335.723 477.703
523 0 66.1629 12.6204 835 145.995 337.202 477.32
524 0 69.2297 12.9858 899 146.613 334.756 476.464
525 0 72.1872 12.9663 936 149.823 335.476 475.11
526 0 73.1085 12.967 948 151.934 334.935 474.822
527 0 76.2226 12.8177 977 153.192 334.449 474.074
528 0 78.1771 12.9322 1011 148.452 334.343 472.719
529 0 79.2215 13.4181 1063 154.805 334.161 471.711
530 0 83.2884 12.8469 1070 145.396 334.178 470.946
531 0 86.2828 13.224 1141 153.653 334.399 469.208
532 0 90.2585 13.14 1186 160.332 335.331 468.503
533 0 89.2598 13.4775 1203 164.973 335.228 467.053
534 0 95.3112 12.9366 1233 165.707 334.387 466.227
535 1 48.084 12.4782 600 162.867 333.512 488.585
536 0 48.1754 12.5583 605 162.506 334.463 488.064
537 0 51.1689 12.4294 636 164.197 334.513 487.483
538 0 51.108 13.0117 665 166.847 336.138 486.355
539 0 55.093 12.6513 697 152.518 335.796 485.482
540 0 56.0993 12.567 705 160.132 337.315 484.461
541 0 59.1222 12.9055 763 163.203 335.921 484.055
542 0 60.0823 12.7658 767 161.498 335.379 483.33
543 0 62.1089 12.9933 807 157.134 335.261 481.68
544 0 63.1102 13.009 821 170.906 336.618 480.458
545 0 65.0667 12.71 827 165.291 337.137 479.913
546 0 68.2167 13.1493 897 166.62 336.555 478.894
547 0 69.0687 13.1319 907 161.198 335.648 477.363
548 0 72.1197 12.9368 933 167.84 335.445 476.744
549 0 74.2508 12.6598 940 157.091 336.321 475.546
550 0 76.1448 13.1591 1002 166.072 335.053 474.347
551 0 79.2074 13.1175 1039 162.926 336.473 472.818
552 0 84.1369 13.0026 1094 163.387 336.583 471.033
553 0 84.176 12.8065 1078 162.625 337.205 470.221
554 0 89.1658 12.931 1153 159.434 337.894 467.921
555 1 47.0816 11.5119 542 155.221 337.627 489.218
556 0 47.0326 11.8854 559 159.018 337.12 488.569
557 0 49.152 12.0239 591 158.692 337.543 488.267
558 0 49.1913 12.2786 604 153.563 338.358 487.487
559 0 53.1205 12.2175 649 158.61 339.627 486.624
560 0 55.1722 12.035 664 153.973 339.179 485.611
561 0 56.2596 12.7445 717 157.127 337.556 484.411
562 0 57.1776 12.5399 717 154.999 338.382 483.365
563 0 60.1001 12.4126 746 158.706 339.444 482.767
564 0 61.1017 12.7656 780 157.105 338.971 481.824
565 0 64.0793 12.5157 802 160.843 338.626 480.483
566 0 66.1358 12.5651 831 162.365 340.296 479.575
567 0 68.0973 12.5703 856 150.445 340.604 478.438
568 0 70.0934 12.626 885 162.897 340.026 477.518
569 0 73.0945 12.8327 938 160.732 339.661 476.325
570 0 74.07 12.3667 916 154.795 338.588 474.559
571 0 77.0649 12.7295 981 158.179 339.379 473.978
572 0 79.0917 13.0229 1030 149.919 338.736 472.279
573 0 82.2634 12.8854 1060 156.642 339.075 471.549
574 0 85.2577 12.773 1089 162.68 338.872 470.836
575 0 87.2041 12.9122 1126 162.41 339.861 469.112
576 0 89.2037 12.9367 1154 157.365 340.066 466.931
577 0 92.1413 12.9801 1196 160.98 339.341 465.892
578 1 50.1589 11.5632 580 151.664 339.605 486.438
579 0 52.1308 11.8356 617 152.3 341.196 485.167
580 0 53.1684 12.0372 640 154.97 339.853 484.616
581 0 55.1212 11.6471 642 149.961 340.042 483.537
582 0 57.0807 12.2809 701 149.591 339.451 482.686
583 0 57.1544 12.265 701 152.067 339.404 482.036
584 0 59.13 12.2611 725 149.952 339.999 481.124
585 0 60.1251 12.5405 754 150.485 339.187 479.443
586 0 65.1737 12.4437 811 145.321 340.425 478.312
587 0 66.1622 12.2578 811 138.996 338.76 476.846
588 0 67.1178 12.5302 841 119.082 339.571 476.169
589 0 70.1132 12.8649 902 149.102 339.943 474.325
590 0 70.0882 12.627 885 152.666 338.354 474.12
591 0 73.1149 12.7197 930 148.109 338.09 472.689
592 0 76.1238 12.5848 958 149.668 338.414 472.032
593 0 78.1025 12.8421 1003 152.701 337.921 470.799
594 0 81.2471 12.6528 1028 152.107 337.724 469.613
595 0 84.1518 12.7151 1070 151.924 339.434 467.498
596 0 87.1675 12.9635 1130 158.622 337.336 466.318
597 0 89.4283 12.8259 1147 147.48 336.915 464.598
598 0 93.1616 12.7413 1187 147.051 338.047 463.401
599 1 48.1878 11.1231 536 152.159 338.438 485.043
600 0 50.1044 11.6956 586 157.952 338.891 484.939
601 0 53.1951 11.6928 622 153.365 339.384 483.688
602 0 54.3389 11.9436 649 148.476 337.222 482.775
603 0 56.244 11.7524 661 147.856 337.899 481.923
604 0 57.2743 12.2219 700 151.427 338.596 481.016
605 0 58.1894 12.339 718 148.724 336.962 480.001
606 0 61.158 12.296 752 147.492 339.005 478.757
607 0 64.1979 12.0253 772 147.856 336.974 477.819
608 0 65.1897 12.6247 823 146.379 339.734 477.158
609 0 67.1963 12.5602 844 142.552 336.12 475.654
610 0 69.2274 12.495 865 142.531 337.268 474.119
611 0 72.2863 12.326 891 144.328 335.951 473.323
612 0 73.2511 12.5459 919 140.218 336.745 472.542
613 0 76.1368 12.5038 952 141.548 338.337 470.227
614 0 77.1959 12.397 957 137.494 336.96 470.322
615 0 82.1717 12.413 1020 139.796 336.523 468.13
616 0 85.1128 12.6186 1074 137.141 337.278 466.638
617 1 45.3218 10.3041 467 142.887 336.411 486.743
618 0 46.0885 10.3713 478 142.291 333.82 485.667
619 0 47.1039 10.2327 482 146.82 338.12 485.168
620 0 50.1943 11.1367 559 144.504 337.658 483.968
621 0 51.1562 11.3965 583 141.863 338.48 483.789
622 0 52.1589 12.0593 629 147.191 337.107 482.736
623 0 55.1109 12.5021 689 144.702 337.354 481.456
624 0 56.2447 12.7123 715 141.235 337.648 480.705
625 0 58.3294 12.738 743 142.367 337.483 479.619
626 0 59.1801 13.197 781 140.508 338.213 478.7
627 0 62.1609 12.6285 785 140.475 338.652 478.591
628 0 64.2994 12.6906 816 144.458 338.099 477.485
629 0 65.1207 13.1448 856 145.363 338.466 476.359
630 0 67.0948 13.3244 894 147.877 338.586 475.362
631 0 68.1098 13.3608 910 151.695 337.325 474.701
632 0 71.1621 13.5044 961 149.282 339.684 474.251
633 0 73.1754 13.3378 976 151.699 340.576 473.172
634 0 75.1558 13.8645 1042 143.881 339.121 471.323
635 0 78.1171 13.4542 1051 155.271 338.923 470.997
636 0 78.0937 13.9576 1090 150.799 339.319 469.664
637 0 82.1223 13.9548 1146 155.723 339.14 468.893
638 0 85.152 14.1864 1208 159.545 339.509 467.281
639 0 88.0885 14.2357 1254 163.23 338.01 465.995
640 0 90.1414 14.0113 1263 164.12 338.876 464.654
641 0 96.2591 13.9104 1339 160.801 338.572 462.641
642 0 98.1305 14.1342 1387 165.846 339.981 460.987
643 0 101.176 14.2821 1445 157.103 339.298 459.095
644 0 105.188 13.9749 1470 163.407 340.484 457.525
645 1 56.0917 12.0874 678 166.063 339.802 482.4
646 0 57.2493 12.9434 741 165.344 340.202 481.695
647 0 59.2437 12.6427 749 160.498 338.27 480.66
648 0 61.203 12.6791 776 158.549 339.789 480.715
649 0 62.1194 13.3292 828 162.287 340.539 479.349
650 0 66.2321 12.6525 838 166.08 339.562 479.246
651 0 69.3577 12.8176 889 161.996 339.723 477.787
652 0 68.1903 12.9637 884 166.187 340.05 477.926
653 0 71.2016 13.5109 962 160.064 339.478 476.252
654 0 72.1812 13.4938 974 170.666 338.817 475.142
655 0 75.1377 13.4154 1008 170.663 340.198 474.306
656 0 79.1244 13.3587 1057 170.585 339.08 472.643
657 0 81.1671 12.9486 1051 163.595 339.909 472.073
658 0 85.1232 12.711 1082 173.504 340.017 471.103
659 0 86.1696 13.1833 1136 173.156 339.357 470.019
660 0 90.2406 13.0872 1181 168.446 340.462 468.739
661 1 47.1312 12.2 575 171.619 338.878 489.414
662 0 49.2164 12.1911 600 167.967 339.477 489.36
663 0 49.267 12.7672 629 169.161 340.229 488.289
664 0 51.2444 12.6843 650 165.375 339.211 488.068
665 0 52.3424 12.4564 652 169.991 339.561 487.848
666 0 53.3377 12.5615 670 171.654 337.576 487.493
667 0 53.1596 12.6224 671 172.422 337.966 486.776
668 0 56.3304 12.5332 706 168.098 337.558 485.667
669 0 57.2641 12.6781 726 164.738 338.93 485.46
670 0 57.2317 13.5939 778 174.168 339.157 484.513
671 0 60.2258 13.3996 807 174.061 340.61 483.011
672 0 61.2844 12.8744 789 166.896 340.733 483.004
673 0 64.2805 12.7099 817 170.185 339.436 482.223
674 0 67.345 13.0373 878 169.4 338.73 480.534
675 0 69.4734 13.1273 912 169.977 338.35 479.742
676 0 70.3548 13.2187 930 164.808 337.923 478.54
677 0 73.3428 13.1165 962 167.052 338.471 477.869
678 0 74.2279 12.6502 939 167.556 338.555 477.076
679 0 78.3534 12.6861 994 171.391 337.414 475.85
680 0 81.3527 12.9682 1055 160.12 337.417 473.203
681 0 83.3171 13.1306 1094 163.818 339.337 471.435
682 0 86.4567 12.7231 1100 161.994 338.369 470.865
683 1 48.3056 11.2202 542 151 339.823 489.216
684 0 49.2114 12.2939 605 151.922 339.357 487.914
685 0 52.225 11.6036 606 155.639 339.101 487.88
686 0 52.2555 11.7882 616 151.805 339.164 486.281
687 0 54.2078 12.4336 674 156.871 339.473 485.846
688 0 55.2504 12.4162 686 155.262 339.141 484.835
689 0 57.1335 12.6196 721 151.026 340.155 483.526
690 0 59.1809 12.3689 732 148.258 337.676 482.865
691 0 62.1453 12.342 767 148.652 339.029 481.597
692 0 63.2395 12.0336 761 145.512 340.586 480.499
693 0 66.1155 12.5387 829 153.566 338.166 478.56
694 0 66.1055 12.9036 853 156.792 338.923 477.904
695 0 70.1095 12.4377 872 150.092 339.948 476.896
696 0 73.1471 12.2356 895 156.884 339.218 476.206
697 0 74.1264 13.0183 965 154.764 337.972 473.765
698 0 77.1288 12.9264 997 158.384 338.388 472.841
699 0 79.232 12.8357 1017 154.717 337.814 471.442
700 1 40.3747 10.7988 436 151.963 339.124 490.388
701 0 44.1686 11.3203 500 155.54 340.626 489.76
702 0 46.0571 11.7029 539 142.176 338.852 488.499
703 0 47.0474 11.6478 548 149.699 339.091 488.086
704 0 48.0556 11.7572 565 141.733 339.982 486.968
705 0 50.1106 12.0933 606 154.688 339.802 486.815
706 0 50.084 12.0398 603 150.232 339.022 486.109
707 0 52.0932 12.42 647 152.87 337.168 484.699
708 0 52.1293 11.7592 613 156.083 338.778 485.295
709 0 54.0628 12.3005 665 152.281 336.877 483.943
710 0 56.0444 12.5793 705 155.157 338.437 482.982
711 0 57.0556 12.7069 725 151.626 339.468 481.897
712 0 59.0728 12.8316 758 154.214 338.664 481.479
713 0 59.1392 13.0032 769 158.022 337.503 480.538
714 0 63.0806 12.8566 811 162.097 337.619 479.708
715 0 64.1941 12.9295 830 165.372 337.784 478.996
716 0 66.2536 13.0408 864 159.105 338.83 477.152
717 0 68.1133 13.0518 889 158.568 339.063 476.655
718 0 71.2804 13.2014 941 153.103 339.162 475.706
719 0 72.1637 13.3585 964 158.812 338.312 474.173
720 0 75.1634 13.1447 988 155.68 338.183 473.046
721 0 77.2327 13.2068 1020 153.87 338.133 471.578
722 0 80.1046 13.2327 1060 156.505 337.495 470.364
723 0 85.2054 12.9335 1102 158.888 338.114 468.822
724 1 41.0598 11.1301 457 146.923 338.902 489.816
725 0 45.1861 11.2424 508 151.482 337.927 488.787
726 0 45.1661 11.6237 525 151.187 337.482 488.356
727 0 46.1344 12.0518 556 144.773 337.583 487.414
728 0 48.2753 11.248 543 152.471 337.586 487.059
729 0 48.1803 11.4777 553 141.68 337.913 486.085
730 0 50.14 11.8867 596 147 336.852 485.715
731 0 53.1993 11.6355 619 148.472 338.669 484.296
732 0 54.2937 11.7325 637 148.402 337.645 484.013
733 0 52.3267 12.3264 645 144.44 337.216 483.183
734 0 56.1383 11.9882 673 148.889 337.611 482.149
735 0 59.1857 11.8272 700 144.1 336.143 480.371
736 0 59.1627 11.7811 697 146.527 339.202 480.373
737 0 60.274 12.2275 737 146.901 339.939 478.878
738 0 61.2242 12.6911 777 146.901 338.952 477.885
739 0 66.1535 12.0931 800 150.966 337.145 477.426
740 0 69.1018 12.3296 852 149.488 338.073 476.026
741 0 71.1455 11.6803 831 155.933 335.671 475.101
742 0 75.1776 12.0648 907 151.889 337.465 472.813
743 1 42.0845 10.4789 441 140.19 339.129 489.277
744 0 44.1575 10.7796 476 149.649 339.861 488.355
745 0 45.2212 11.1452 504 147.22 337.238 487.498
746 0 46.2738 11.4103 528 145.809 338.14 486.428
747 0 46.1802 11.4984 531 145.414 338.723 486.546
748 0 49.2869 11.3215 558 145.487 338.443 485.609
749 0 52.3577 11.1349 583 148.66 336.506 485.009
750 0 52.251 11.9424 624 148.423 336.923 484.375
751 0 51.2401 12.8415 658 150.325 336.46 483.535
752 0 56.2363 11.9674 673 146.467 337.97 483.351
753 0 57.19 11.8902 680 149.478 336.741 482.079
754 0 57.1116 12.747 728 140.997 338.291 480.405
755 0 59.1002 12.1996 721 147.128 337.037 479.978
756 0 61.0991 12.3079 752 147.481 338.327 479.314
757 0 62.1747 12.6418 786 145.674 336.067 478.688
758 0 66.2268 12.8045 848 138.65 338.585 476.985
759 0 67.1322 12.8106 860 135.094 337.099 476.074
760 0 70.2128 12.633 887 139.411 336.639 474.205
761 0 71.1885 13.1763 938 143.934 335.525 473.225
762 0 73.1804 13.0636 956 139.394 336.553 472.81
763 0 77.1743 12.569 970 143.531 336.934 471.222
764 0 79.1324 12.6623 1002 138.942 336.771 469.879
765 1 39.097 10.5123 411 145.842 336.647 489.684
766 0 42.2614 10.6717 451 139.319 337.029 489.069
767 0 43.1491 10.7766 465 146.267 335.933 488.587
768 0 43.2199 11.6381 503 142.7 335.085 487.642
769 0 48.3052 11.8621 573 145.056 337.119 486.272
770 0 48.1994 12.0748 582 145.632 336.399 485.637
771 0 50.1905 12.4127 623 145.936 338.175 485.138
772 0 52.2419 12.6527 661 147.201 335.619 484.16
773 0 54.3506 12.7321 692 150.288 334.637 482.734
774 0 55.2167 12.7317 703 151.366 334.051 482.593
775 0 57.1451 12.4245 710 151.976 334.206 481.665
776 0 59.214 12.953 767 147.817 335.49 480.61
777 0 60.3086 12.9998 784 148.01 334.029 479.983
778 0 63.235 12.6354 799 150.762 335.37 479.528
779 0 65.355 12.7305 832 147.917 334.333 477.952
780 0 67.1863 12.7556 857 148.244 333.774 477.226
781 0 69.1982 12.587 871 154.018 333.766 475.92
782 0 72.3122 12.8194 927 151.89 334.321 475.093
783 0 73.2755 12.9238 947 153.038 332.902 473.805
784 0 76.112 12.8363 977 154.671 333.024 472.665
785 0 79.13 12.827 1015 154.066 333.313 471.423
786 0 82.2157 13.0875 1076 152.894 332.485 469.582
787 0 86.2539 12.9154 1114 151.072 332.784 467.905
788 0 88.1889 12.8474 1133 148.343 331.388 465.744
789 1 46.0316 11.1445 513 151.725 331.799 487.084
790 0 48.2036 11.4722 553 147.403 332.345 485.978
791 0 48.211 12.1342 585 144.797 332.412 485.868
792 0 52.0877 11.9606 623 144.944 335.422 484.639
793 0 53.1503 11.7215 623 139.156 334.591 483.496
794 0 54.1868 12.6968 688 144.035 335.301 483.118
795 0 56.1733 12.6395 710 136.742 332.318 482.385
796 0 59.1019 12.47 737 143.322 332.799 481.722
797 0 59.2241 12.9001 764 137.643 332.958 481.105
798 0 62.2697 12.8955 803 145.115 333.796 480.461
799 0 63.3028 12.7956 810 136.822 334.8 478.881
800 0 67.2663 12.9188 869 139.946 335.069 478.4
801 0 69.2902 13.2919 921 147.815 334.951 477.256
802 0 71.3672 13.1013 935 147.819 335.232 476.083
803 0 74.2558 13.0495 969 147.249 335.26 474.246
804 0 77.3226 13.3855 1035 145.833 332.67 473.489
805 0 80.294 13.4007 1076 147.602 333.467 472.099
806 0 83.2727 13.0895 1090 147.29 334.412 471.384
807 0 86.2282 13.5455 1168 147.948 334.98 469.243
808 0 88.3436 13.6512 1206 148.081 333.215 468.114
809 1 46.1351 11.5747 534 153.577 333.67 489.187
810 0 47.1022 11.6555 549 149.829 333.403 489.004
811 0 49.136 12.2924 604 147.179 334.369 487.435
812 0 49.1356 12.3129 605 154.008 333.567 487.853
813 0 51.1027 12.3868 633 150.626 333.302 487.464
814 0 51.1578 12.999 665 156.752 334.343 486.734
815 0 54.1272 12.2489 663 151.308 334.163 485.471
816 0 55.0763 12.6552 697 162.795 333.412 485.74
817 0 55.0771 13.2178 728 159.828 333.951 485.56
818 0 58.1618 13.0498 759 155.03 334.779 484.169
819 0 60.1746 13.3113 801 154.216 336.689 483.605
820 0 62.1341 13.1168 815 162.389 335.047 482.84
821 0 63.1 13.645 861 165.547 335.466 481.793
822 0 65.1761 13.5172 881 165.42 335.921 480.38
823 0 69.114 13.3547 923 164.976 334.115 479.346
824 0 71.1411 13.8317 984 168.641 334.673 478.044
825 0 73.1254 13.5521 991 167.317 334.571 476.226
826 0 77.1156 13.6937 1056 172.317 332.757 475.304
827 0 78.1096 13.8779 1084 169.967 335.168 473.462
828 0 82.1178 13.6998 1125 172.911 334.304 471.773
829 0 84.2363 13.9014 1171 157.11 335.971 469.721
830 0 87.2553 14.0163 1223 170.083 333.962 467.814
831 0 89.3707 13.9084 1243 165.88 335.637 466.163
832 0 94.2839 14.0639 1326 167.733 335.316 464.268
833 0 97.3463 13.7139 1335 168.312 336.087 462.691
834 0 100.417 13.8921 1395 167.103 337.03 460.618
835 0 103.525 14.045 1454 168.437 335.468 459.739
836 1 52.0816 12.6724 660 167.814 335.121 483.974
837 0 55.1551 12.5102 690 170.226 335.897 482.923
838 0 57.1507 12.6508 723 169.159 335.119 481.835
839 0 60.1945 13.0244 784 163.413 336.696 480.328
840 0 61.086 12.5724 768 167.546 336.247 479.608
841 0 62.1292 13.1017 814 161.166 336.356 478.222
842 0 65.0682 13.1093 853 166.038 335.624 476.986
843 0 66.0861 13.0133 860 168.65 337.11 476.815
844 0 68.1207 12.7274 867 162.585 338.014 475.444
845 0 71.0797 12.8869 916 167.139 335.345 473.808
846 0 75.1171 13.0197 978 161.43 336.536 472.83
847 0 76.0831 12.6572 963 163.443 338.24 471.636
848 0 79.154 12.9873 1028 163.096 335.277 470.337
849 0 80.0824 13.4611 1078 160.032 338.045 468.375
850 0 85.2397 13.069 1114 159.346 335.955 466.899
851 0 87.2927 13.197 1152 160.865 335.699 465.684
852 0 90.1372 13.3019 1199 155.515 336.48 464.064
853 0 92.1309 13.4483 1239 156.996 335.809 462.041
854 1 49.0704 11.7994 579 160.135 337.15 483.321
855 0 52.0876 12.2678 639 156.03 337.374 481.997
856 0 55.1983 12.1743 672 157.631 337.183 482.738
857 0 54.1836 12.3469 669 163.155 336.916 482.771
858 0 56.3117 12.857 724 160.561 337.351 481.517
859 0 59.3358 12.4714 740 157.872 334.499 480.499
860 0 61.2175 12.5781 770 161.748 336.236 479.283
861 0 63.3881 12.5891 798 162.912 335.281 478.578
862 0 64.3394 12.9003 830 164.782 337.169 477.664
863 0 66.3558 13.3221 884 156.197 337.122 476.897
864 0 69.4406 13.2919 923 166.321 336.901 475.246
865 0 73.3239 13.4063 983 161.936 337.992 473.821
866 0 75.2778 13.2709 999 168.248 338.281 472.501
867 0 78.4542 13.0649 1025 160.903 336.594 471.717
868 0 81.3424 13.1051 1066 168.384 336.29 470.207
869 0 84.3378 13.3392 1125 163.252 336.183 468.809
870 0 87.323 13.158 1149 170.344 336.891 467.532
871 1 47.1346 11.5626 545 168.716 338.068 486.695
872 0 48.2097 12.2797 592 168.73 337.289 486.24
873 0 50.2246 12.5237 629 165.638 335.658 485.266
874 0 50.203 12.6088 633 164.675 336.694 483.883
875 0 51.1781 12.818 656 166.072 336.367 483.97
876 0 52.1547 13.1723 687 167.952 337.253 482.806
877 0 54.2199 12.9657 703 162.068 336.085 481.664
878 0 55.2212 12.8755 711 165.194 335.962 481.111
879 0 58.2586 12.8736 750 171.329 335.428 480.752
880 0 59.157 13.0838 774 164.026 336.575 479.332
881 0 61.0833 12.8677 786 171.719 334.274 479.438
882 0 62.1987 13.7945 858 170.392 336.267 477.698
883 0 66.2317 13.3471 884 171.852 336.67 477.088
884 0 69.1443 13.2477 916 169.445 335.398 475.217
885 0 71.1673 13.6017 968 169.924 336.562 473.636
886 0 72.1541 13.4712 972 161.628 335.39 473.036
887 0 76.1994 13.3859 1020 166.19 336.327 471.516
888 0 77.2764 13.3935 1035 169.438 335.426 470.7
889 0 81.2783 13.4968 1097 164.493 334.251 468.524
890 0 85.2218 13.4003 1142 165.933 336.274 467.327
891 0 88.1985 13.4469 1186 167.656 336.739 466.21
892 0 92.1944 13.4607 1241 171.289 336.216 463.742
893 0 96.2423 13.227 1273 164.376 336.837 462.464
894 1 52.2957 12.4293 650 173.848 338.434 483.677
895 0 53.2302 13.0941 697 167.692 334.864 481.961
896 0 55.318 12.5095 692 169.775 338.059 482.188
897 0 56.1387 13.3241 748 169.968 336.838 480.889
898 0 59.1587 12.8975 763 168.122 336.632 479.446
899 0 60.1487 13.184 793 162.936 336.158 478.474
900 0 62.1765 13.2526 824 157.083 336.16 476.964
901 0 65.2873 13.2032 862 163.056 337.58 476.169
902 0 68.2843 13.5463 925 162.606 337.914 475.335
903 0 72.2357 13.3037 961 167.185 337.156 473.305
904 0 74.1151 13.7354 1018 168.204 337.092 471.529
905 0 75.2139 13.7608 1035 166.459 335.72 470.559
906 0 79.3285 14.0051 1111 164.723 337.116 469.503
907 0 83.1867 13.5839 1130 167.963 336.358 467.527
908 0 85.1983 13.9674 1190 169.964 335.389 465.723
909 0 90.2452 13.4744 1216 170.184 337.614 464.198
910 0 92.1565 13.8786 1279 166.338 335.744 462.644
911 0 96.1118 14.067 1352 171.745 336.04 460.342
912 1 52.116 12.9711 676 169.679 336.716 481.725
913 0 56.1261 13.0064 730 172.374 336.104 481.053
914 0 56.1029 13.3326 748 167.094 336.599 479.955
915 0 58.1174 13.249 770 166.326 338.916 479.496
916 0 60.1258 13.189 793 172.264 335.489 478.815
917 0 62.222 13.5001 840 166.967 336.521 477.814
918 0 64.1952 13.4901 866 166.126 337.463 476.808
919 0 66.1491 13.4545 890 165.809 337.081 476.088
920 0 68.0942 13.8631 944 166.365 337.218 474.591
921 0 71.1829 13.669 973 166.936 337.618 473.823
922 0 73.2013 13.7566 1007 168.943 336.273 472.791
923 0 73.2459 14.1987 1040 166.521 336.552 472.008
924 0 77.3508 14.0787 1089 168.072 338.44 470.421
925 0 79.127 14.0407 1111 169.159 337.714 469.837
926 0 83.1835 13.6686 1137 163.468 337.936 468.544
927 0 85.164 13.9613 1189 170.859 338.431 468.467
928 0 87.1694 14.3858 1254 170.589 336.872 465.708
929 0 89.1565 14.3343 1278 162.088 338.691 464.98
930 0 92.2528 14.5578 1343 165.086 337.039 463.652
931 0 96.2751 14.0535 1353 167.421 336.98 462.409
932 0 99.1114 14.1659 1404 167.65 337.112 460.907
933 0 103.142 13.8838 1432 160.27 338.816 458.78
934 0 107.137 13.8607 1485 170.45 338.252 457.769
935 1 57.0416 13.0081 742 170.987 338.404 482.003
936 0 60.2097 12.4233 748 169.675 340.32 481.215
937 0 62.2398 12.484 777 167.026 338.848 480.247
938 0 63.2112 13.2571 838 166.027 340.536 479.502
939 0 66.2902 12.8375 851 164.353 338.885 478.201
940 0 67.3766 12.8828 868 166.172 337.563 477.497
941 0 70.1877 12.894 905 164.234 336.175 476.438
942 0 73.1523 12.7679 934 163.606 336.593 475.752
943 0 76.2432 13.0372 994 165.496 337.935 473.809
944 0 77.19 13.2012 1019 161.17 336.67 473.04
945 0 80.2686 13.0188 1045 165.53 337.024 472.272
946 0 83.1974 13.3418 1110 169.008 337.39 470.195
947 0 86.2556 12.9731 1119 164.178 337.024 469.029
948 0 90.2508 13.4957 1218 165.495 337.712 467.126
949 0 92.2102 12.8511 1185 172.8 335.657 466.332
950 0 95.3343 13.1118 1250 163.543 336.96 464.302
951 0 99.3568 12.6111 1253 167.185 336.305 462.657
952 0 103.218 12.5463 1295 166.337 337.364 461.408
953 1 56.1179 11.2442 631 128.209 336.899 484.044
954 0 56.1112 11.4772 644 156.63 337.402 483.679
955 0 59.3326 12.0507 715 158.038 336.649 482.903
956 0 59.322 12.3563 733 155.502 336.231 482.319
957 0 61.316 11.9708 734 152.895 335.568 481.146
958 0 64.374 12.2099 786 158.48 335.305 480.117
959 0 65.1996 12.8528 838 156.327 337.87 478.484
960 0 68.2328 12.4427 849 152.784 338.206 477.181
961 0 70.2979 12.6462 889 148.574 337.305 475.637
962 0 72.3343 12.3316 892 157.913 336.744 475.226
963 0 74.3955 12.7293 947 155.837 337.755 473.568
964 0 76.365 13.2783 1014 153.542 339.231 472.476
965 0 78.3271 12.7797 1001 157.207 337.137 471.5
966 0 81.2402 12.74 1035 157.719 336.193 470.41
967 0 85.2957 12.9549 1105 154.799 338.126 468.193
968 0 87.5402 12.7827 1119 158.464 337.545 466.713
969 0 91.3923 12.8238 1172 156.85 338.054 464.473
970 0 95.3008 13.1583 1254 158.774 338.039 463
971 1 53.2602 11.7161 624 155.851 338.223 483.351
972 0 54.0959 11.4981 622 152.068 338.014 483.227
973 0 56.2072 12.0447 677 153.677 336.093 481.654
974 0 57.2656 12.119 694 150.171 336.411 480.726
975 0 60.2477 11.7847 710 157.723 337.534 480.456
976 0 60.2092 12.5064 753 155.404 336.948 479.42
977 0 62.2943 12.5051 779 158.516 337.779 478.659
978 0 63.157 12.6669 800 152.481 336.76 477.371
979 0 66.2956 12.3689 820 160.349 334.679 477.305
980 0 66.4795 12.6505 841 152.235 335.303 476.746
981 0 68.2882 12.7401 870 158.129 336.268 475.656
982 0 69.229 12.5959 872 151.495 336.509 474.146
983 0 71.1882 12.9235 920 159.583 337.502 473.689
984 0 72.2309 12.9584 936 156.212 337.045 472.625
985 0 75.3165 12.6002 949 158.06 337.609 472.079
986 0 78.2789 12.992 1017 161.449 337.403 470.969
987 0 80.2354 12.6877 1018 157.138 338.53 469.339
988 0 82.3886 13.0722 1077 159.208 337.103 468.536
989 0 87.4283 12.8219 1121 162.456 337.384 466.681
990 0 87.4006 13.1578 1150 156.501 337.61 465.165
991 0 92.4032 13.3004 1229 161.535 337.277 463.535
992 0 96.4865 12.9345 1248 165.301 337.636 462.316
993 0 99.3253 13.038 1295 166.438 338.263 460.091
994 1 50.0714 11.8031 591 160.997 338.804 483.831
995 0 53.0369 11.5203 611 157.836 337.728 483.183
