index division length width area intensity CMx CMy
497 0 94.183 13.5799 1279 153.325 693.142 464.847
498 0 97.0951 13.5846 1319 159.428 693.315 463.767
499 0 99.0664 13.4253 1330 155.353 693.483 462.541
500 0 104.098 13.6602 1422 157.204 693.956 460.871
501 0 105.087 13.6363 1433 159.87 691.573 460.168
502 0 110.208 13.9735 1540 168.122 694.084 457.958
503 1 55.0838 12.5808 693 161.584 693.85 484.339
504 0 59.1474 12.3082 728 164.479 693.957 483.489
505 0 61.0728 12.6243 771 165.508 694.45 483.045
506 0 63.1342 12.6873 801 170.528 692.622 481.961
507 0 64.084 13.0766 838 164.626 692.132 480.877
508 0 67.1007 12.6377 848 175.982 692.535 479.907
509 0 69.1377 12.815 886 167.774 691.968 478.523
510 0 69.1718 13.2135 914 167.739 693.225 478.143
511 0 72.1402 13.1965 952 169.768 694.134 477.141
512 0 75.1184 13.2591 996 175.874 692.783 475.976
513 0 78.175 13.0477 1020 176.198 694.711 474.636
514 0 79.1213 13.296 1052 177.055 693.151 473.82
515 0 83.1177 13.3786 1112 173.361 692.838 471.439
516 0 83.1505 13.4936 1122 166.648 694.34 471.002
517 0 86.1348 13.9665 1203 177.514 693.721 469.42
518 0 90.3212 13.6623 1234 172.421 694.172 467.905
519 0 94.1516 13.5526 1276 174.2 693.336 466.002
520 0 97.0671 13.8667 1346 175.016 691.564 464.799
521 0 100.137 13.861 1388 173.597 695.665 464.156
522 0 103.126 13.7114 1414 167.081 692.391 462.143
523 0 106.182 14.1361 1501 169.191 694.759 460.377
524 0 110.247 13.8145 1523 167.964 695.483 459.031
525 0 115.317 13.8401 1596 169.974 693.999 456.112
526 1 62.1999 12.5241 779 158.511 694.078 483.09
527 0 65.1677 12.4448 811 169.561 691.896 482.404
528 0 66.0286 12.8126 846 169.385 693.92 481.362
529 0 68.0743 12.8242 873 167.427 693.717 480.662
530 0 72.129 12.5747 907 164.085 693.885 479.278
531 0 75.0773 12.7469 957 157.21 693.309 477.214
532 0 78.098 12.8428 1003 164.159 693.661 476.971
533 0 80.088 12.9233 1035 167.933 694.938 475.423
534 0 82.2238 12.9646 1066 164.336 692.448 474.862
535 0 83.3522 13.4849 1124 166.11 693.362 473.525
536 0 87.1698 13.1697 1148 170.146 694.548 472.191
537 0 89.1944 13.465 1201 169.78 694.184 470.682
538 0 92.2051 13.2856 1225 165.85 695.216 468.889
539 0 94.4368 13.3846 1264 166.996 692.636 467.819
540 0 98.1708 13.283 1304 164.23 693.471 466.651
541 0 100.239 13.2484 1328 163.015 693.643 465.451
542 0 102.241 13.5269 1383 158.662 695.191 464.507
543 0 105.313 13.2462 1395 162.895 692.752 463.366
544 0 108.181 13.6068 1472 164.713 694.429 461.487
545 0 113.227 13.3007 1506 164.071 694.645 460.758
546 0 115.159 13.5117 1556 163.904 696.183 458.445
547 0 121.186 13.8878 1683 162.534 694.681 456.166
548 1 67.0902 12.8633 863 157.118 693.331 482.876
549 0 71.1052 12.8401 913 165.084 696.135 481.52
550 0 72.1886 13.0076 939 161.393 695.442 479.967
551 0 74.0941 12.9295 958 163.27 694.046 478.572
552 0 78.1977 12.6091 986 155.784 694.133 476.674
553 0 81.1744 12.467 1012 152.812 694.254 474.986
554 0 84.1173 12.542 1055 154.575 697.379 473.535
555 0 84.2019 12.9807 1093 152.714 696.362 472.052
556 0 89.2613 12.6259 1127 160.427 694.396 471.567
557 0 92.2174 12.8609 1186 153.164 696.189 469.597
558 0 95.1691 12.6617 1205 152.503 695.233 468.082
559 0 99.2354 13.0196 1292 150.004 693.848 466.493
560 0 102.205 13.3262 1362 155.967 693.708 464.576
561 0 107.167 12.9144 1384 153.612 692.984 462.935
562 0 109.304 13.4487 1470 161.328 695.88 461.092
563 1 58.0584 11.9363 693 162.019 695.687 486.57
564 0 61.079 12.2792 750 162.293 694.857 485.613
565 0 63.117 12.2313 772 166.282 695.167 484.996
566 0 63.0548 12.7032 801 161.792 692.778 483.502
567 0 67.2026 12.321 828 158.634 693.674 482.931
568 0 68.1306 12.7549 869 161.169 692.896 481.639
569 0 70.1945 12.7503 895 160.46 695.168 480.334
570 0 73.1704 12.5187 916 165.758 695.582 478.529
571 0 74.1726 13.3742 992 164.305 693.701 477.568
572 0 77.2336 12.9348 999 164.5 693.559 476.462
573 0 80.2062 13.2908 1066 161.878 692.581 474.863
574 0 82.1772 12.6921 1043 157.417 693.27 473.383
575 0 86.2567 13.1816 1137 159.155 692.521 471.842
576 0 89.1906 12.7928 1141 161.221 692.201 470.677
577 0 92.3332 13.0831 1208 159.479 692.338 468.852
578 0 95.254 12.8813 1227 159.673 692.19 467.491
579 0 98.3901 12.8367 1263 160.727 693.131 465.749
580 0 101.339 12.6408 1281 154.286 691.824 463.642
581 1 53.2498 11.3991 607 155.583 693.792 487.67
582 0 55.2503 11.7284 648 156.409 692.273 487.191
583 0 57.2306 11.8992 681 157.718 693.363 485.982
584 0 59.2492 11.747 696 153.2 693.655 485.059
585 0 60.219 12.1888 734 151.847 693.988 484.478
586 0 63.125 12.4832 788 152.279 693.264 482.741
587 0 65.0828 12.3535 804 155.684 693.098 481.189
588 0 66.1689 12.3018 814 156.566 692.575 480.629
589 0 67.1481 12.8224 861 159.857 693.534 479.232
590 0 69.1862 12.6615 876 159.959 693.919 478.063
591 0 72.2011 12.3544 892 157.261 694.858 477.114
592 0 74.1919 12.6159 936 156.996 694.411 476.355
593 0 78.2188 12.4906 977 156.502 693.61 475.253
594 0 81.3406 12.6751 1031 158.157 693.22 473.687
595 0 83.215 12.4857 1039 157.058 693.256 472.684
596 0 86.1644 12.3485 1064 147.18 692.517 471.627
597 0 87.2464 12.9633 1131 152.179 692.162 469.669
598 0 92.1585 12.9125 1190 157.088 693.578 467.46
599 0 95.3018 12.8959 1229 158.648 692.713 465.963
600 1 51.1314 11.226 574 143.841 693.42 488.125
601 0 51.197 11.8171 605 153.131 694.164 487.372
602 0 53.1931 12.5204 666 151.919 694.264 486.246
603 0 56.123 12.4548 699 156.698 693.904 485.393
604 0 57.0965 11.9447 682 152.76 691.323 485.016
605 0 59.0676 12.5111 739 159.647 694.552 483.825
606 0 60.0577 12.7211 764 156.03 693.36 483.017
607 0 62.1019 12.9304 803 154.532 694.883 482.262
608 0 63.2176 12.9869 821 164.844 693.518 481.816
609 0 64.1418 13.4234 861 162.612 694.945 481.062
610 0 66.24 13.436 890 164.547 692.464 479.963
611 0 70.0839 13.3269 934 162.995 693.715 478.136
612 0 71.2511 13.4875 961 157.308 694.092 478.288
613 0 74.4182 13.1554 979 158.498 693.84 476.532
614 0 75.401 13.395 1010 163.334 694.172 475.521
615 0 79.516 13.5067 1074 157.953 695.834 471.836
616 0 82.426 13.2725 1094 165.725 694.157 471.14
617 0 87.4385 14.7875 1293 152.334 693.589 468.311
618 0 88.4986 13.7516 1217 158.112 693.675 467.584
619 0 90.243 13.641 1231 165.907 694.518 467.463
620 1 46.0546 11.7252 540 157.294 694.943 490.231
621 0 47.0326 12.6721 596 155.931 694.475 489.275
622 0 49.0485 13.1299 644 160.127 694.579 488.219
623 0 52.0427 12.7395 663 161.76 695.421 487.961
624 0 52.0448 12.6045 656 159.858 692.944 487.256
625 0 54.0428 12.6011 681 164.539 693.609 486.684
626 0 56.0966 12.8172 719 160.673 695.029 485.608
627 0 58.0401 12.543 728 156.229 694.203 484.62
628 0 58.0704 13.277 771 160.829 694.323 483.821
629 0 59.1967 13.3791 792 152.088 693.365 482.944
630 0 62.2402 13.223 823 163.86 692.385 482.706
631 0 65.2174 12.9873 847 163.286 692.528 481.935
632 0 67.2589 13.2771 893 159.265 692.848 479.643
633 0 67.2673 13.3943 901 159.163 691.102 479.583
634 0 70.1857 13.45 944 160.1 693.439 478.603
635 0 73.1878 13.3766 979 162.454 692.538 477.147
636 0 74.169 13.2131 980 152.28 692.374 475.712
637 0 77.1221 13.3036 1026 161.246 692.984 474.798
638 0 81.1656 13.38 1086 157.369 694.395 473.463
639 0 84.166 13.0694 1100 164.295 694.565 472.703
640 0 86.3264 13.0667 1128 163.233 693.996 471.963
641 0 88.1562 13.3967 1181 158.78 693.285 470.21
642 0 92.1925 13.1572 1213 160.826 694.172 469.173
643 1 50.0454 12.4287 622 162.154 692.904 489.431
644 0 51.1339 12.7508 652 156.012 695.057 489.117
645 0 52.133 12.5257 653 160.008 693.377 488.542
646 0 53.23 13.0941 697 157.614 693.545 488.353
647 0 55.1791 12.7947 706 160.664 694.082 487.438
648 0 57.1082 12.8878 736 161.859 694.618 486.974
649 0 57.127 12.9361 739 169.855 693.054 486.221
650 0 60.1611 13.2976 800 157.941 693.258 485.05
651 0 62.0958 13.5597 842 161.185 694.046 484.45
652 0 63.1408 13.5887 858 158.416 696.41 483.647
653 0 65.1273 13.3124 867 165.551 694.14 482.918
654 0 68.2241 13.6022 928 160.999 694.678 481.55
655 0 69.1662 13.8218 956 162.791 694.602 480.801
656 0 74.2154 13.0835 971 162.453 694.077 480.123
657 0 75.11 13.3271 1001 161.172 694.652 478.375
658 0 76.1545 13.9585 1063 160.517 694.612 477.611
659 0 79.2215 13.9356 1104 160.239 692.88 477.051
660 0 83.2063 13.124 1092 161.678 692.534 475.507
661 0 85.225 13.6932 1167 159.554 695.345 474.363
662 0 89.118 13.6448 1216 154.611 693.403 472.13
663 1 46.2732 12.6207 584 162.238 693.479 492.627
664 0 49.2028 12.7635 628 156.683 695.244 491.71
665 0 49.3222 13.6044 671 159.973 692.933 491.76
666 0 51.4822 13.7329 707 161.876 695.366 491.126
667 0 53.171 13.9174 740 162.858 694.785 490.155
668 0 55.1738 13.6659 754 160.111 695.91 489.225
669 0 56.161 13.8886 780 164.612 695.04 488.854
670 0 56.513 13.8729 784 158.485 694.747 487.888
671 0 58.4655 14.2306 832 160.675 694.49 485.177
672 0 61.6436 13.5781 837 170.282 694.741 484.188
673 0 62.4488 13.9154 869 162.984 694.67 483.558
674 0 65.5811 13.8759 910 172.052 694.337 482.771
675 0 67.4414 13.9529 941 163.716 693.743 481.416
676 0 70.7297 14.0959 997 175.57 695.093 480.58
677 0 71.4694 14.3418 1025 168.943 693.961 479.094
678 0 74.8591 13.9996 1048 172.624 694.629 478.777
679 0 74.5069 14.5087 1081 159.349 693.964 476.922
680 0 83.5042 16.5022 1378 153.773 694.283 472.886
681 0 84.597 16.3481 1383 155.128 693.343 471.604
682 0 86.4556 15.4414 1335 155.778 694.775 471.726
683 0 87.4453 14.672 1283 163.308 695.484 471.843
684 0 90.381 14.7266 1331 165.054 694.941 470.825
685 0 93.2618 14.2717 1331 169.041 694.844 469.923
686 1 45.1161 13.7202 619 170.627 696.048 492.477
687 0 47.2036 14.1938 670 174.658 694.767 492.094
688 0 48.1877 14.0077 675 164.673 695.249 491.628
689 0 50.1462 13.8794 696 164.01 695.665 490.435
690 0 49.3799 14.6011 721 174.798 695.164 490.488
691 0 51.4702 14.0664 724 172.175 695.347 489.996
692 0 53.2692 14.2672 760 163.882 695.262 488.975
693 0 55.5644 14.2717 793 173.433 692.747 488.429
694 0 56.3155 14.8272 835 171.784 694.157 487.467
695 0 59.381 14.5501 864 168.715 695.419 486.111
696 0 59.5246 14.8174 882 165.574 695.151 485.705
697 0 60.3291 14.9348 901 176.643 695.481 485.256
698 0 64.5131 14.4467 932 173.222 695.385 484.012
699 0 65.4424 14.7916 968 169.374 695.34 483.392
700 0 67.4384 14.9618 1009 175.496 695.156 481.815
701 0 71.3667 14.7688 1054 172.767 694.612 480.879
702 0 74.3469 14.6879 1092 174.306 695.15 479.282
703 0 76.4103 15.6393 1195 168.829 695.672 476.83
704 0 77.3272 15.0658 1165 168.891 695.503 476.385
705 0 84.3311 16.7554 1413 155.05 694.733 472.233
706 0 85.2095 16.2893 1388 164.844 694.212 472.054
707 0 84.1304 15.4165 1297 161.789 694.547 472.251
708 1 45.1509 14.1525 639 177.078 695.609 491.853
709 0 47.0853 13.9959 659 167.44 694.665 490.114
710 0 48.2381 14.0553 678 178.239 696.917 490.006
711 0 51.1741 13.9524 714 174.633 697.433 488.58
712 0 51.1796 14.2049 727 175.144 696.503 487.718
713 0 51.1673 14.3451 734 172.871 697.056 487.258
714 0 61.1165 14.3169 875 173.094 697.557 483.178
715 0 61.0871 14.3893 879 175.09 696.138 483.155
716 0 62.2159 14.0318 873 170.131 696.165 483.423
717 0 62.3018 14.3334 893 174.731 695.41 483.218
718 0 61.3097 14.337 879 167.803 694.589 483.3
719 0 63.1851 14.6079 923 172.312 694.339 481.505
720 0 66.1867 14.1569 937 175.472 695.614 480.957
721 1 77.3904 14.3946 1114 168.054 694.932 476.051
722 0 77.4429 14.2169 1101 173.022 695.821 476.284
723 0 77.1629 14.5277 1121 174.588 694.716 475.981
724 0 76.1471 14.4589 1101 176.51 694.117 475.741
725 0 84.3717 17.494 1476 149.52 695.995 469.73
726 0 86.2102 16.8889 1456 154.376 696.133 469.578
727 0 88.1636 15.7321 1387 157.946 694.911 469.434
728 1 45.0697 13.579 612 164.173 694.966 490.181
729 0 48.2183 13.0448 629 166.615 693.733 489.391
730 0 49.1525 13.6717 672 165.429 695.088 488.692
731 0 50.1612 13.3968 672 169.254 694.461 488.344
732 0 51.1382 13.4537 688 165.823 695.234 487.93
733 0 59.2236 13.5926 805 165.81 694.642 484.835
734 0 59.2901 13.2737 787 165.924 694.292 484.672
735 0 59.1698 13.4359 795 172.901 694.023 485.024
736 0 59.1032 13.3834 791 166.393 695.927 484.92
737 0 62.3292 13.0918 816 166.396 694.888 483.391
738 0 64.2266 13.3589 858 166.85 693.847 482.125
739 0 66.2224 13.5906 900 166.302 694.078 481.111
740 0 69.3789 13.1452 912 163.624 695.088 480.117
741 0 71.2447 13.2641 945 160.896 694.617 478.469
742 0 71.3163 13.7837 983 168.575 693.7 476.945
743 0 77.2188 13.6236 1052 162.187 693.19 475.009
744 0 80.2955 13.276 1066 164.407 694.259 473.448
745 0 83.3064 13.3963 1116 160.707 694.216 472.052
746 1 44.0844 12.0678 532 154.774 695.263 491.209
747 0 43.3065 12.5155 542 159.974 694.293 491.48
748 0 45.4309 12.7226 578 158.934 693.517 490.723
749 0 46.2231 12.7858 591 157.147 694.247 490.078
750 0 49.2266 12.5339 617 148.092 694.452 488.823
751 0 49.26 12.6066 621 160.504 693.979 488.446
752 0 51.2478 12.781 655 156.344 692.774 487.837
753 0 54.139 12.6341 684 162.943 694.591 487.263
754 0 56.1985 12.3847 696 158.158 692.274 486.566
755 0 57.2107 12.4627 713 160.156 694.756 484.941
756 0 60.2843 12.3913 747 159.752 693.941 484.249
757 0 61.1504 12.7881 782 161.246 693.639 483.373
758 0 61.1017 13.3384 815 165.666 695.11 482.852
759 0 67.2177 12.586 846 158.279 693.158 481.131
760 0 68.285 12.6675 865 153.458 693.343 480.298
761 0 71.379 12.3706 883 158.669 692.839 478.874
762 0 73.2244 12.3729 906 151.098 692.085 477.223
763 0 77.0974 12.3221 950 163.255 693.114 475.848
764 1 40.0462 12.0361 482 151.849 694.82 493.118
765 0 42.1851 12.3266 520 146.944 693.938 491.935
766 0 44.1544 12.3204 544 151.656 692.816 491.169
767 0 46.3102 12.1355 562 148.669 694.712 490.61
768 0 48.252 12.414 599 147.523 693.591 489.523
769 0 50.054 12.4665 624 149.929 695.059 488.351
770 0 52.1541 12.1179 632 146.992 695.155 487.614
771 0 52.1342 12.7555 665 146.889 694.206 487.03
772 0 54.287 12.7839 694 152.62 694.797 486.248
773 0 57.1569 12.6669 724 144.325 693.106 485.349
774 0 59.1983 12.7706 756 140.729 693.417 485.086
775 0 61.2695 12.4042 760 146.995 694.22 484.071
776 0 62.1809 12.9622 806 142.135 695.443 482.945
777 0 65.1753 12.7656 832 147.887 694.465 481.344
778 0 67.1489 12.7627 857 150.4 693.407 480.837
779 0 69.1044 12.8501 888 148.221 694.492 479.579
780 0 71.1382 13.0029 925 143.919 696.013 478.406
781 0 75.1306 13.1504 988 147.47 695.817 477.258
782 0 78.1784 13.0087 1017 144.375 695.358 475.649
783 0 81.4089 14.765 1202 147.119 694.707 472.108
784 0 84.2301 13.2019 1112 146.637 695.483 472.156
785 1 42.297 11.8921 503 145.845 695.853 492.966
786 0 45.023 12.4159 559 148.728 695.762 492.082
787 0 47.1933 12.523 591 146.985 694.536 491.11
788 0 48.1811 12.9096 622 160.587 695.529 490.191
789 0 49.1285 12.7828 628 155.131 695.21 489.818
790 0 51.2031 13.0461 668 160.379 696.343 489.069
791 0 51.1198 13.0087 665 160.362 694.223 489.06
792 0 53.3105 13.0744 697 160.459 694.023 488.392
793 0 55.089 12.9064 711 166.804 692.158 487.411
794 0 56.1104 13.5091 758 166.35 692.64 487.227
795 0 57.1462 13.7367 785 164.991 693.894 486.256
796 0 59.2588 14.0232 831 168.538 694.74 485.522
797 0 62.2024 13.8741 863 172.455 694.172 484.776
798 0 63.1285 14.0349 886 166.149 695.701 484.375
799 0 64.0643 13.7518 881 169.704 694.052 483.83
800 0 67.2189 13.9842 940 168.383 695.881 483.033
801 0 69.206 14.0306 971 172.253 694.348 481.778
802 0 71.1411 14.1409 1006 176.172 693.689 481.419
803 0 75.3434 13.9495 1051 174.458 692.441 479.574
804 0 77.2527 13.9283 1076 173.27 690.906 478.489
805 0 78.0924 13.9194 1087 179.18 692.566 477.659
806 0 83.4745 13.8246 1154 165.506 693.505 475.051
807 0 85.4467 13.9034 1188 171.071 693.565 473.842
808 0 89.2968 13.7295 1226 171.322 693.1 472.929
809 1 46.2441 12.8449 594 173.616 693.099 493.096
810 0 49.1263 13.3126 654 172.145 694.223 492.318
811 0 51.1576 13.2532 678 172.08 694.51 492.041
812 0 52.2093 13.1394 686 171.401 695.934 491.662
813 0 52.2105 13.6371 712 172.097 693.482 491.027
814 0 55.1843 13.3009 734 171.45 695.463 490.214
815 0 54.1789 13.6215 738 166.098 693.755 489.401
816 0 56.1279 13.3623 750 157.568 692.964 489.404
817 0 56.2718 13.6836 770 170.617 691.209 488.969
818 0 57.1611 13.6106 778 166.922 693.486 488.812
819 0 61.1792 13.534 828 168.981 691.083 487.663
820 0 62.1234 13.8273 859 173.718 693.024 486.481
821 0 64.2563 13.4462 864 172.214 692.339 485.896
822 0 66.2129 13.5321 896 166.672 695.316 484.702
823 0 67.1975 13.9589 938 169.08 692.738 483.422
824 0 72.2264 13.6238 984 167.505 692.549 482.269
825 0 74.5206 13.6606 1018 166.12 690.959 479.46
826 0 83.2772 16.391 1365 148.859 694.891 473.509
827 0 82.3722 16.4133 1352 157.002 693.919 471.727
828 0 84.4672 15.2959 1292 158.288 693.947 471.402
829 0 86.6316 13.6324 1181 167.016 694.122 470.61
830 0 89.6331 14.0238 1257 167.701 694.967 469.503
831 1 46.4052 13.6838 635 173.622 694.91 489.499
832 0 47.3449 13.9403 660 159.044 693.995 487.494
833 0 49.2602 13.6215 671 173.447 693.368 488.067
834 0 52.2388 13.3426 697 171.727 695.643 488.405
835 0 50.2052 14.381 722 169.265 693.722 487.774
836 0 54.1721 13.8448 750 170.531 694.355 486.427
837 0 56.263 13.7568 774 171.992 692.911 485.956
838 0 58.2866 13.7768 803 172.441 695.442 485.408
839 0 59.2315 14.0128 830 175.545 693.981 484.169
840 0 62.4372 14.0621 878 168.746 695.29 482.32
841 0 64.3046 13.9181 895 160.934 695.302 481.97
842 0 65.3757 13.9042 909 167.028 691.919 480.958
843 0 67.4668 13.9921 944 172.983 694.924 480.129
844 0 70.2252 14.3681 1009 169.672 694.738 478.477
845 0 73.2713 14.2484 1044 164.378 693.776 476.33
846 0 76.3724 14.3114 1093 170.04 693.666 474.736
847 0 80.4117 16.2539 1307 157.158 695.339 470.139
848 0 81.3613 15.7937 1285 159.586 694.53 469.805
849 0 83.5449 14.3875 1202 166.346 695.442 470.008
850 0 87.3391 14.2777 1247 169.599 695.635 470
851 0 90.2961 14.5854 1317 165.749 695.671 467.876
852 0 94.5482 14.4582 1367 169.043 695.647 466.676
853 1 49.3928 13.2408 654 164.069 695.167 488.424
854 0 49.0428 13.3557 655 169.516 695.705 488.589
855 0 49.1019 13.5433 665 167.499 694.719 487.955
856 0 52.1036 13.358 696 164.55 694.217 486.932
857 0 54.1168 13.4154 726 164.875 695.413 486.825
858 0 55.2237 13.6536 754 165.946 694.633 485.484
859 0 57.1975 13.5146 773 170.476 693.832 484.613
860 0 58.1377 13.984 813 164.048 693.148 483.647
861 0 61.2202 13.8353 847 172.34 693.963 483.166
862 0 61.1734 13.9767 855 164.808 694.041 481.992
863 0 63.2334 13.9483 882 170.802 695.395 482.008
864 0 66.266 13.6873 907 175.601 695.647 480.501
865 0 67.1995 14.1072 948 171.865 696.796 479.32
866 0 70.1067 13.7933 967 177.3 697.055 478.557
867 0 74.2317 14.0371 1042 174.262 696.395 476.899
868 0 75.198 14.1892 1067 167.992 695.738 475.531
869 0 78.1383 14.3592 1122 174.545 696.217 474.208
870 0 82.3369 13.7848 1135 171.856 694.547 472.627
871 0 85.3315 14.3558 1225 172.552 693.607 470.811
872 0 88.1488 14.1352 1246 169.236 693.613 469.544
873 0 92.3092 13.9856 1291 169.69 695.106 467.714
874 0 95.158 14.0924 1341 171.503 694.715 465.712
875 0 98.0983 14.3326 1406 163.454 694.326 464.448
876 0 100.346 14.1111 1416 173.962 696.971 464.252
877 0 103.337 14.5253 1501 164.924 697.014 462.128
878 0 108.221 14.3595 1554 167.393 695.583 460.357
879 1 56.1293 13.2017 741 168.776 694.633 485.452
880 0 58.1462 13.3801 778 177.177 696.9 484.559
881 0 60.061 13.3364 801 171.718 696.513 483.517
882 0 62.0984 13.3015 826 175.011 696.127 482.948
883 0 64.145 13.3604 857 168.008 693.326 481.476
884 0 67.1018 13.1442 882 175.461 695.546 480.319
885 0 69.1659 13.3447 923 177.244 694.291 479.592
886 0 71.1704 13.6293 970 169.993 695.446 477.974
887 0 72.1697 13.7038 989 173.039 694.661 476.903
888 0 75.1871 13.8056 1038 177.488 696.362 475.165
889 0 79.1859 13.9924 1108 170.99 694.57 472.958
890 0 80.279 13.9514 1120 174.863 694.144 472.057
891 0 85.2756 13.8844 1184 170.35 695.005 469.951
892 0 87.3266 14.0278 1225 168.482 697.086 468.404
893 0 92.33 14.0366 1296 160.562 696.289 466.266
894 0 95.1427 13.937 1326 168.652 696.092 465.533
895 0 99.1945 14.033 1392 171.923 696.472 463.698
896 0 102.257 13.8182 1413 169.503 696.239 463.132
897 0 105.254 14.1372 1488 172.194 695.282 461.177
898 0 109.074 14.073 1535 167.459 696.483 458.976
899 1 58.0424 12.9044 749 169.186 695.394 483.903
900 0 60.0299 13.2101 793 162.444 697.301 483.237
901 0 63.0537 13.2268 834 171.809 695.251 481.934
902 0 64.0374 13.3203 853 169.58 695.646 481.812
903 0 65.2208 13.7226 895 168.298 695.268 480.517
904 0 67.1642 13.9658 938 171.619 695.296 479.413
905 0 71.1047 13.6981 974 167.631 694.41 478.094
906 0 74.1255 13.7335 1018 163.86 696.065 476.61
907 0 77.1436 13.3777 1032 163.464 694.919 475.046
908 0 79.2685 14.4193 1143 165.51 696.273 473.296
909 0 84.1501 15.3654 1293 156.678 695.21 470.224
910 0 84.2991 14.3062 1206 163.413 695.331 470.75
911 0 88.265 13.9013 1227 164.324 694.534 468.805
912 0 89.192 14.3062 1276 165.049 694.476 467.8
913 0 95.337 13.8771 1323 166.596 694.511 466.441
914 0 97.4694 14.2404 1388 164.826 691.738 464.504
915 0 101.575 13.9109 1413 169.326 695.28 463.117
916 0 105.293 13.9705 1471 166.485 694.066 461.137
917 1 57.1797 12.9591 741 162.524 695.169 484.621
918 0 59.1835 13.078 774 170.744 695.753 484.112
919 0 59.2457 13.2499 785 168.609 696.461 483.856
920 0 63.2024 13.1008 828 169.052 695.255 482.528
921 0 64.1374 13.6582 876 167.252 694.926 481.668
922 0 66.118 13.3852 885 173.925 693.832 480.896
923 0 68.1868 13.903 948 169.192 695.577 479.809
924 0 72.1968 13.3662 965 165.705 693.659 478.627
925 0 73.1657 13.6403 998 167.161 694.974 477.468
926 0 76.172 13.3908 1020 174.641 696.766 476.535
927 0 79.1303 13.5599 1073 163.856 693.183 474.914
928 0 80.1749 13.8946 1114 172.822 694.073 473.504
929 0 84.1255 13.9672 1175 167.57 692.18 471.835
930 0 88.1655 14.0191 1236 168.372 693.057 470.748
931 0 91.4688 13.7752 1260 167.412 695.515 469.186
932 0 94.1737 13.6769 1288 163.879 694.455 467.658
933 0 97.1236 13.7866 1339 168.137 694.542 465.966
934 0 101.204 13.9521 1412 170.28 695.834 464.26
935 0 105.283 13.9528 1469 170.295 695.727 463.376
936 1 58.2561 13.0287 759 161.959 697.221 485.428
937 0 59.1432 13.1376 777 164.077 697.995 485.302
938 0 63.2742 12.9595 820 163.929 693.788 483.871
939 0 63.1091 13.2627 837 165.221 695.662 483.38
940 0 66.1054 13.2062 873 172.241 695.702 483.021
941 0 67.1955 13.4384 903 167.169 694.6 481.803
942 0 71.1974 13.3432 950 162.809 694.753 480.051
943 0 75.1281 13.3905 1006 168.533 693.897 478.872
944 0 77.0663 12.9888 1001 163.21 692.282 478.27
945 0 79.2408 13.1372 1041 167.446 695.236 476.853
946 0 83.1908 15.7109 1307 157.204 694.359 472.105
947 0 85.3693 14.6774 1253 163.229 692.421 472.176
948 0 85.3009 13.3996 1143 170.858 694.426 472.54
949 0 89.2136 13.3948 1195 168.628 692.905 471.021
950 0 91.1672 13.6233 1242 166.692 692.58 470.6
951 0 94.3399 13.5256 1276 166.283 691.84 468.774
952 1 50.0597 12.2654 614 168.77 691.891 490.207
953 0 50.0977 13.4537 674 165.3 693.956 489.856
954 0 54.2145 12.3952 672 166.479 694.527 490.095
955 0 54.0984 12.81 693 165.01 693.724 489.303
956 0 56.0986 12.7632 716 165.957 691.784 488.14
957 0 58.0573 12.9355 751 167.177 692.072 487.225
958 0 58.09 13.0315 757 167.733 694.077 486.542
959 0 59.0427 13.4987 797 160.975 692.439 485.553
960 0 61.1121 13.2216 808 165.86 692.437 484.631
961 0 64.1609 13.0609 838 172.118 695.271 483.74
962 0 65.1016 13.1487 856 164.838 693.275 483.001
963 0 65.2389 13.6881 893 162.965 692.065 481.765
964 0 69.1861 13.442 930 167.111 693.14 480.491
965 0 71.222 13.6475 972 166.367 692.631 478.857
966 0 73.3211 13.7614 1009 170.216 692.754 477.032
967 1 80.3585 16.6504 1338 148.957 690.783 468.291
968 0 81.6842 16.0496 1311 155.181 692.349 467.629
969 0 82.4305 14.6669 1209 161.354 692.435 467.395
970 0 83.5654 13.6899 1144 171.836 692.81 467.843
971 0 85.5436 14.2267 1217 169.201 691.267 467.235
972 0 88.4451 14.0765 1245 168.37 689.353 466.022
973 0 91.3296 14.1466 1292 169.943 690.604 465.118
974 0 93.1756 14.4995 1351 125.787 691.796 464.517
975 0 98.5618 13.9303 1373 167.975 692.522 463.15
976 1 52.2783 13.0264 681 174.291 691.457 486.1
977 0 54.1978 12.8419 696 166.312 692.168 485.445
978 0 56.2883 12.6314 711 168.605 691.691 485.394
979 0 56.0478 12.864 721 162.913 692.246 485.067
980 0 58.1302 13.0225 757 170.38 692.384 483.641
981 0 60.5324 13.0839 792 168.663 692.73 482.122
982 0 62.3284 13.2845 828 170.114 693.278 481.682
983 0 64.3404 13.2887 855 166.186 693.002 480.622
984 0 66.2394 13.4059 888 172.663 693.428 479.012
985 0 67.3285 13.7386 925 173.312 693.132 478.189
986 0 70.3772 13.4987 950 161.719 693.275 476.547
987 0 74.4074 13.3723 995 169.967 693.123 475.444
988 0 75.6031 13.7825 1042 160.638 691.61 473.107
989 0 77.4726 13.8888 1076 168.034 693.161 472.203
990 0 80.4491 13.6981 1102 163.516 693.329 471.466
991 0 84.463 13.5207 1142 166.65 693.069 469.948
992 0 86.2617 13.7257 1184 171.565 691.633 468.179
993 0 87.3186 13.6741 1194 173.533 692.03 467.561
