index division length width area intensity CMx CMy
76 0 68.0651 13.7662 937 152.47 582.03 489.68
77 0 70.0608 13.8166 968 152.647 582.861 488.931
78 0 73.0498 14.2369 1040 145.562 583.681 486.796
79 0 74.1912 14.0852 1045 145.87 583.478 485.736
80 0 78.0767 13.9862 1092 151.837 583.136 484.708
81 0 80.1071 14.0063 1122 150.291 583.335 483.731
82 0 82.0572 14.1852 1164 150.607 583.339 481.916
83 0 87.1677 14.4664 1261 141.52 582.81 479.879
84 0 88.1766 14.3122 1262 143.332 583.02 479.066
85 0 91.0621 14.1881 1292 141.909 583.229 477.159
86 0 96.1291 14.1372 1359 147.606 584.244 475.485
87 0 99.0551 14.3556 1422 145.935 585.783 473.983
88 0 102.058 14.1782 1447 138.954 584.357 472.931
89 0 105.137 13.9247 1464 137.808 584.431 471.415
90 0 108.236 14.2744 1545 139.794 583.276 469.821
91 0 112.253 14.0843 1581 144.388 584.579 468.567
92 1 61.0887 13.0793 799 149.547 584.807 493.411
93 0 63.0296 13.1525 829 144.509 584.54 492.702
94 0 63.0358 13.881 875 144.342 584.733 491.645
95 0 67.0869 13.5347 908 144.454 583.305 490.993
96 0 70.1164 13.7058 961 140.435 582.909 489.652
97 0 71.1437 14.0982 1003 143.195 580.881 488.089
98 0 75.0701 13.8804 1042 137.424 583.521 487.208
99 0 77.0226 14.0219 1080 136.628 583.541 485.853
100 0 78.064 14.091 1100 136.76 581.726 484.913
101 0 82.0435 14.407 1182 132.849 583.239 483.471
102 0 85.0585 14.0021 1191 140.234 583.219 481.84
103 0 88.1563 13.9298 1228 140.807 585.396 480.27
104 0 91.0912 14.1287 1287 136.584 584.556 478.215
105 0 94.0667 13.9157 1309 138.415 583.546 476.979
106 0 95.0778 14.3461 1364 142.639 580.174 475.528
107 0 101.177 13.6296 1379 146.394 580.666 473.579
108 1 51.0785 13.1758 673 144.728 581.409 496.368
109 0 54.1245 12.7853 692 140.84 579.53 495.814
110 0 54.1194 13.1561 712 145.108 581.771 494.591
111 0 56.1097 13.438 754 145.256 582.529 493.605
112 0 59.1079 12.9594 766 149.53 583.752 491.948
113 0 62.0623 12.9708 805 145.627 583.165 491.268
114 0 63.0978 13.5662 856 150.792 581.742 489.28
115 0 63.1856 13.8164 873 146.558 585.203 488.487
116 0 68.116 13.4917 919 144.238 584.427 487.419
117 0 70.0933 13.9814 980 147.592 584.412 486.399
118 0 71.1145 13.8509 985 145.009 581.94 485.041
119 0 74.1148 13.9783 1036 143.708 582.983 483.208
120 0 78.0962 13.6883 1069 141.532 582.128 482.403
121 0 80.1235 13.8037 1106 147.428 583.458 480.944
122 0 84.0648 13.787 1159 141.805 584.452 479.096
123 0 87.0724 13.9309 1213 145.147 583.184 477.675
124 0 89.1257 14.1486 1261 142.335 583.159 475.702
125 0 93.1393 13.7858 1284 147.197 582.553 474.069
126 0 95.3172 14.1213 1346 143.456 584.559 472.929
127 1 51.1467 12.6108 645 142.363 583.664 494.69
128 0 52.1756 12.2663 640 142.695 583.22 494.43
129 0 53.1801 12.9936 691 134.308 584.001 493.41
130 0 56.1324 12.5418 704 140.741 582.859 492.757
131 0 57.0782 12.9471 739 136.851 583.572 491.488
132 0 58.1783 12.9602 754 136.369 584.759 490.79
133 0 61.1182 13.1712 805 136.901 581.897 489.607
134 0 63.2234 12.527 792 142.345 581.326 488.379
135 0 65.2771 12.6537 826 140.694 581.591 487.804
136 0 67.1289 12.975 871 134.496 580.781 486.429
137 0 67.1889 13.0379 876 137.483 581.885 485.976
138 0 72.3197 12.9564 937 131.291 582.75 484.712
139 0 74.2156 12.7601 947 133.839 583.897 482.976
140 0 76.2448 12.6828 967 137.826 583.467 482.204
141 0 80.197 12.6439 1014 137.661 581.388 480.83
142 0 83.102 12.972 1078 130.86 582.691 478.699
143 0 86.0797 12.8602 1107 134.893 582.101 477.733
144 0 90.0674 12.5684 1132 136.811 580.63 475.957
145 1 54.1834 12.7345 690 132.057 582.871 490.607
146 0 55.4496 12.57 697 141.007 581.943 490.996
147 0 58.2083 12.524 729 140.676 581.465 489.971
148 0 60.1858 12.4614 750 138.281 581.649 489.104
149 0 62.133 12.8756 800 137.936 580.039 487.709
150 0 65.2584 12.4582 813 143.418 579.824 487.197
151 0 65.2003 13.1288 856 143.214 581.055 485.464
152 0 69.219 12.9878 899 142.309 582.333 484.794
153 0 72.1666 12.7067 917 23.6325 581.264 483.447
154 0 74.2693 13.0471 969 143.724 582.915 482.192
155 0 77.4002 12.9328 1001 139.352 580.973 480.769
156 0 78.3802 13.1156 1028 143.947 579.172 479.176
157 0 83.439 12.8237 1070 143.064 580.082 478.021
158 0 85.3217 12.7517 1088 145.277 579.264 476.132
159 0 86.311 12.7678 1102 142.844 579.038 474.849
160 0 92.4654 13.086 1210 144.591 580.294 473.451
161 1 48.2692 11.6223 561 144.39 580.189 494.72
162 0 49.1989 12.2361 602 143.691 580.455 494.367
163 0 52.2461 12.2689 641 141.693 581.604 495.181
164 0 52.2297 12.3493 645 136.44 580.978 495.135
165 0 55.1485 12.3485 681 131.661 578.991 494.449
166 0 53.1384 13.3802 711 145.176 579.819 493.648
167 0 56.2053 12.8991 725 149.626 578.583 493.611
168 0 57.1535 13.21 755 149.254 578.915 492.917
169 0 59.2184 13.104 776 151.701 579.503 492.019
170 0 62.1401 12.7293 791 149.434 578.499 491.297
171 0 64.1781 13.2288 849 152.781 581.177 489.89
172 0 65.344 13.3601 873 159.052 581.631 489.899
173 0 67.4861 13.0101 878 151.998 578.565 488.653
174 0 69.3359 13.3985 929 153.846 579.216 487.027
175 0 72.2472 13.6199 984 157.138 579.967 486.22
176 0 73.3852 13.8584 1017 162.291 581.427 485.155
177 0 75.3736 13.8775 1046 157.273 579.476 484.648
178 0 78.1776 13.3286 1042 162.79 579.154 483.08
179 0 82.2065 13.5147 1111 163.611 580.446 481.35
180 0 81.2631 13.7086 1114 164.356 580.198 480.279
181 0 88.2665 13.6179 1202 158.055 579.676 478.432
182 1 47.0512 12.1782 573 165.78 581.806 497.976
183 0 47.0683 13.1086 617 157.37 580.297 497.258
184 0 50.2632 12.5141 629 165.812 580.672 496.782
185 0 50.2023 13.0871 657 166.005 579.752 496.183
186 0 53.2218 12.7767 680 162.799 580.519 495.653
187 0 54.0889 12.6828 686 163.563 579.961 494.863
188 0 55.128 13.0424 719 162.954 581.47 494.218
189 0 56.2915 13.3235 750 159.009 581.657 493.389
190 0 57.3371 13.4293 770 168.009 582.247 492.529
191 0 58.2687 13.8153 805 165.796 580.723 490.723
192 0 63.2141 13.2249 836 163.183 580.989 490.303
193 0 64.1054 13.197 846 166.378 580.512 489.801
194 0 65.1464 13.6922 892 167.025 581.321 488.166
195 0 68.1384 13.546 923 164.757 581.733 487.073
196 0 70.1223 13.4765 945 159.187 581.302 485.105
197 0 72.0655 13.4739 971 172.898 581.419 484.759
198 0 74.0819 13.7685 1020 169.012 580.34 483.054
199 0 78.1442 13.5263 1057 171.529 580.879 481.639
200 0 81.0415 13.4746 1092 169.154 582.655 480.899
201 0 81.0709 13.519 1096 170.495 582.593 479.631
202 0 86.0721 13.3144 1146 167.016 582.211 478.896
203 0 88.0935 13.5651 1195 170.312 582.315 477.769
204 0 88.1589 13.7139 1209 171.538 583.027 476.58
205 0 89.0373 13.5786 1209 166.956 583.997 475.835
206 0 92.0988 13.5941 1252 169.058 582.459 474.829
207 0 93.1335 13.4968 1257 173.418 582.862 474.557
208 0 96.1036 13.6311 1310 169.474 582.334 473.142
209 0 96.1936 13.5248 1301 163.608 582.438 472.845
210 0 97.1014 13.4602 1307 174.051 583.223 472.578
211 1 53.0719 12.8505 682 169.232 581.638 493.025
212 0 55.0796 12.9086 711 173.699 581.814 492.298
213 0 53.1712 13.1462 699 170.207 583.039 491.84
214 0 54.2211 12.8917 699 167.931 582.993 491.775
215 0 54.0757 13.0188 704 168.557 582.247 492.443
216 0 56.1263 12.3828 695 170.043 581.935 491.889
217 0 56.145 12.9308 726 161.317 582.05 490.635
218 0 55.0731 13.1099 722 163.633 580.641 490.713
219 0 55.1058 13.1928 727 166.519 581.345 490.73
220 0 57.1451 13.142 751 163.525 581.579 490.041
221 0 55.1096 13.8088 761 161.729 582.268 490.091
222 0 57.1598 13.2086 755 160.89 583.155 489.416
223 0 57.1688 13.5214 773 159.041 579.821 488.979
224 0 58.2005 13.2817 773 153.538 579.956 488.82
225 0 58.1141 13.1121 762 156.184 579.36 489.184
226 0 56.2599 13.6154 766 152.321 581.505 488.228
227 0 59.0917 13.4875 797 146.188 583.009 487.842
228 0 59.1063 13.5519 801 147.694 582.903 488.071
229 0 58.1269 13.4361 781 152.507 583.289 488.031
230 0 59.162 13.387 792 151.917 582.638 488.157
231 0 59.1463 13.4074 793 150.784 580 487.72
232 0 59.1721 13.3171 788 141.522 580.263 487.681
233 0 59.1767 13.2316 783 141.377 579.318 487.77
234 0 60.0874 13.031 783 145.84 582.437 487.451
235 0 58.0965 13.512 785 137.462 581.889 487.396
236 0 59.0928 13.4196 793 139.702 582.115 487.677
237 0 60.0795 13.7318 825 141.173 579.762 487.05
238 0 60.0654 13.6684 821 136.714 583.734 487.404
239 0 60.1105 13.8578 833 133.307 579.788 487.22
240 0 62.1019 13.6228 846 142.112 582.292 486.693
241 0 62.1019 13.6228 846 173.708 584.292 486.693
242 0 61.0851 14.0951 861 140.13 583.919 486.482
243 0 62.073 13.8708 861 139.303 582.329 486.024
244 0 63.118 13.6411 861 136.714 581.945 485.648
245 0 61.0933 13.9623 853 141.798 581.076 485.841
246 0 62.0774 13.9825 868 137.917 582.561 484.952
247 0 61.1164 14.1206 863 135.171 582.902 485.75
248 0 62.1808 13.7824 857 142.482 581.692 485.254
249 0 63.0746 13.9676 881 148.331 582.59 484.99
250 0 63.1397 13.874 876 143.659 580.917 485.765
251 0 62.101 14.0738 874 147.525 581.395 485.622
252 0 64.0748 13.7964 884 150.433 582.462 485.598
253 0 64.116 13.9435 894 149.796 583.232 484.838
254 0 64.1364 14.3133 918 150.632 583.845 484.684
255 0 62.0751 14.0314 871 144.788 583.506 484.587
256 0 65.1855 13.7147 894 148.579 582.342 485.065
257 0 63.0824 14.0927 889 145.254 580.348 484.486
258 0 63.2045 13.7965 872 141.713 579.658 484.875
259 0 64.1863 13.3362 856 148.259 579.45 484.675
260 0 64.0894 13.7932 884 144.439 582.389 484.814
261 0 64.0871 13.9342 893 144.895 582.094 484.483
262 0 64.1233 13.5832 871 147.812 580.673 484.618
263 0 64.09 13.7775 883 152.325 580.178 484.678
264 0 63.0736 13.7141 865 143.237 580.769 484.299
265 0 65.1229 13.7432 895 145.744 583.619 484.257
266 0 66.0271 13.6611 902 144.533 582.19 483.762
267 0 66.1027 13.5547 896 146.038 581.925 483.016
268 0 65.0915 13.9342 907 147.488 581.872 484.244
269 0 63.0467 14.1641 893 147.19 581.942 484.344
270 0 64.12 14.005 898 145.798 581.624 483.842
271 0 66.0725 13.6063 899 137.739 581.188 483.713
272 0 64.1277 13.6291 874 142.801 581.34 483.463
273 0 65.1016 13.717 893 134.084 583.158 483.985
274 0 64.1319 13.5814 871 143.193 580.682 484.677
275 0 63.1323 13.3529 843 144.057 581.437 484.612
276 0 63.1069 13.39 845 144.833 583.244 483.891
277 0 63.2029 13.4804 852 140.777 582.678 483.558
278 0 64.0959 13.5578 869 141.053 583.411 484.174
279 0 63.0966 13.8676 875 135.201 583.056 484.785
280 0 63.1223 13.6877 864 140.927 582.826 484.288
281 0 63.0737 13.8885 876 144.458 581.318 484.671
282 0 61.1411 14.0495 859 141.665 580.759 484.562
283 0 64.0822 13.7011 878 140.757 581.973 484.647
284 0 64.1384 13.7047 879 145.846 582.298 484.811
285 0 63.1046 13.8817 876 146.345 582.291 484.719
286 0 65.0304 13.3476 868 138.872 582.363 485.583
287 0 64.162 13.4036 860 147.637 581.555 484.936
288 0 64.0627 13.2839 851 148.101 580.953 485.627
289 0 63.1357 13.5739 857 139.845 583.329 485.6
290 0 63.1514 13.5231 854 147.022 583.316 485.107
291 0 64.0766 13.2654 850 140.666 581.724 484.654
292 0 63.2292 13.4748 852 139.565 581.036 485.345
293 0 64.0662 13.3612 856 143.717 582.169 484.256
294 0 63.0491 13.545 854 140.522 583.18 484.701
295 0 64.2456 13.355 858 138.888 582.076 484.994
296 0 64.1247 13.3178 854 144.011 584.994 485.193
297 0 63.0897 13.5204 853 141.55 581.735 485.043
298 0 63.0616 13.5423 854 142.653 581.381 484.439
299 0 64.0375 13.1642 843 140.771 582.669 484.629
300 0 64.0693 13.0952 839 139.84 582.986 484.516
301 0 66.0635 13.3508 882 138.324 583.102 484.328
302 0 64.0893 13.6528 875 130.736 583.094 484.653
303 0 66.0458 13.3695 883 138.766 584.29 484.638
304 0 62.1539 13.5309 841 147.152 584.124 485.577
305 0 60.1012 13.627 819 146.234 581.762 486.032
306 0 64.0517 12.7865 819 138.785 582.487 485.355
307 0 63.1944 12.7068 803 142.656 582.684 485.538
308 0 64.0983 12.6524 811 138.09 582.714 485.946
309 0 64.0991 13.0579 837 143.309 582.25 485.312
310 0 61.1843 13.4021 820 146.315 580.648 485.157
311 0 62.095 13.2539 823 141.287 581.908 485.134
312 0 64.1178 12.8825 826 142.973 583.07 484.906
313 0 63.0521 13.0368 822 142.724 582.487 485.423
314 0 64.0613 12.8939 826 143.775 582.646 484.648
315 0 64.1043 12.7605 818 140.165 583.515 484.747
316 0 65.1615 12.9371 843 140.321 581.571 484.444
317 0 65.0977 12.704 827 145.089 583.076 484.843
318 0 65.0636 12.8182 834 143.882 583.254 483.962
319 0 64.0721 13.4692 863 136.757 583.523 483.725
320 0 65.1199 13.0989 853 138.392 582.287 484.109
321 0 64.1638 12.8733 826 143.346 582.28 484.09
322 0 64.0595 13.3938 858 137.893 582.014 484.03
323 0 66.1548 13.0452 863 140.051 581.691 483.642
324 0 64.0693 13.0796 838 139.47 581.951 483.407
325 0 64.0663 12.8773 825 139.827 581.325 483.044
326 0 64.024 13.1982 845 141.183 580.406 483.077
327 0 62.0545 13.472 836 134.105 580.232 482.659
328 0 64.0793 12.8435 823 145.484 580.529 483.035
329 0 64.189 12.8527 825 142.709 583.25 483.625
330 0 62.122 12.7974 795 143.231 582.126 484.018
331 0 62.0898 13.0778 812 140.686 581.363 483.433
332 0 62.0729 13.0331 809 144.106 584.07 482.962
333 0 62.0991 13.253 823 140.005 582.878 482.69
334 0 63.092 12.9018 814 141.348 583.329 482.494
335 0 62.138 13.1964 820 142.17 580.802 482.394
336 0 63.0701 12.8111 808 138.829 582.533 482.356
337 0 65.111 12.9164 841 142.095 583.272 481.571
338 0 64.1004 13.0576 837 144.499 581.189 481.372
339 0 63.0701 13.1441 829 141.105 581.945 481.958
340 0 65.0473 12.6677 824 143.243 582.231 482.205
341 0 65.1566 12.892 840 141.907 582.145 481.442
342 0 65.1398 12.6497 824 135.664 582.417 481.478
343 0 64.1361 13.3934 859 138.035 583.47 481.106
344 0 66.125 13.0057 860 137.985 582.09 481.069
345 0 64.0721 13.079 838 135.763 582.678 481.473
346 0 64.1262 13.6761 877 129.59 582.615 480.847
347 0 66.1233 13.006 860 124.802 583.64 480.719
348 0 66.1554 13.166 871 131.255 583.324 480.697
349 0 65.2327 13.3062 868 132.818 581.859 480.514
350 0 64.1106 13.5547 869 137.811 582.969 481.483
351 0 64.0298 13.0877 838 138.838 582.612 482.154
352 0 63.0734 12.9849 819 134.068 582.935 482.315
353 0 65.079 12.7845 832 130.959 582.257 481.466
354 0 63.0884 13.2037 833 131.369 583.341 482.072
355 0 65.0684 12.8941 839 126.683 583.421 481.491
356 0 65.0505 12.7286 828 126.946 582.999 481.605
357 0 63.146 13.1283 829 128.41 584.133 481.423
358 0 64.1144 13.2576 850 123.408 584.285 481.16
359 0 64.1487 12.9699 832 130.099 584.069 480.637
360 0 65.0861 13.0904 852 121.484 582.138 481.052
361 0 65.1797 12.9795 846 127.394 583.713 480.604
362 0 62.1922 13.1206 816 123.216 581.517 480.869
363 0 65.0333 13.0702 850 130.871 581.489 480.419
364 0 65.0645 12.5107 814 128.776 581.819 480.667
365 0 64.0614 12.4412 797 129.725 580.598 481.125
366 0 65.0441 12.7145 827 129.619 582.755 480.553
367 0 65.09 12.813 834 127.282 582.321 480.742
368 0 65.1399 12.5422 817 128.703 584.256 479.998
369 0 64.0774 12.7346 816 124.423 583.714 480.071
370 0 64.1043 13.1036 840 127.277 583.906 479.78
371 0 65.1059 12.2416 797 131.265 582.319 480.479
372 0 63.0749 12.7785 806 124.146 583.587 479.919
373 0 65.101 12.7341 829 125.035 583.906 479.429
374 0 64.1017 13.0886 839 123.963 583.108 479.658
375 0 63.1274 12.7045 802 129.981 583.522 480.751
376 0 65.0844 12.5683 818 124.401 582.54 480.488
377 0 64.2516 12.6534 813 124.991 583.089 480.198
378 0 64.1283 12.5218 803 124.335 583.3 480.3
379 0 63.1546 12.4931 789 116.991 582.445 480.724
380 0 64.0884 12.5764 806 119.248 582.509 480.569
381 0 63.0781 12.9363 816 122.054 582.142 479.859
382 0 62.1155 12.686 788 56.7475 582.263 480.117
383 0 63.0876 12.554 792 124.711 582.894 479.807
384 0 64.12 12.6794 813 126.758 583.989 480.317
385 0 63.2332 12.5883 796 120.528 582.704 479.864
386 0 64.1186 12.6484 811 116.279 583.268 480.344
387 0 64.1124 12.3377 791 124.826 580.989 479.563
388 0 64.0652 13.0648 837 123.783 582.896 479.968
389 0 65.1576 12.4467 811 124.501 580.952 479.914
390 0 63.0374 12.8337 809 126.022 583.541 479.864
391 0 65.1474 12.2491 798 124.281 583.704 480.095
392 0 64.0689 12.6895 813 127.079 584.038 479.556
393 0 65.1092 12.2563 798 122.66 582.647 479.51
394 0 64.1666 12.7948 821 125.436 583.875 479.79
395 0 64.2089 12.6306 811 124.053 583.424 479.45
396 0 64.1613 12.9517 831 110.474 582.555 480.258
397 0 64.171 13.0588 838 121.418 583.323 479.847
398 0 63.0771 12.889 813 118.953 583.194 480.039
399 0 65.0786 12.385 806 124.736 583.604 480.711
400 0 63.0959 12.5365 791 129.243 583.57 480.504
401 0 62.215 12.7622 794 125.397 583.56 481.734
402 0 62.056 12.9077 801 123.803 583.499 480.964
403 0 63.0875 12.3796 781 126.251 585.243 481.487
404 0 63.1053 13.1843 832 126.325 583.737 481.578
405 0 64.1036 12.7762 819 124.822 582.098 482.001
406 0 64.0744 12.8132 821 124.9 582.837 481.554
407 0 64.1543 12.844 824 119.438 583.468 481.619
408 0 65.2358 12.5851 821 124.167 582.074 481.714
409 0 64.0981 13.1205 841 123.346 583.171 482.155
410 0 63.0708 12.1768 768 125.643 579.947 481.697
411 0 63.1173 13.2452 836 122.959 580.158 481.633
412 0 64.1797 12.652 812 121.819 582.373 481.53
413 0 64.0647 12.7996 820 124.309 581.496 481.545
414 0 65.1907 12.7472 831 121.253 583.064 481.895
415 0 63.1193 12.9596 818 118.84 582.405 481.566
416 0 65.075 12.4318 809 125.879 581.523 482.115
417 0 64.12 12.5546 805 123.099 583.913 483.214
418 0 66.1406 12.2466 810 119.748 585.604 481.63
419 0 65.1081 12.4409 810 121.409 583.179 481.453
420 0 64.082 12.2655 786 122.866 582.807 481.543
421 0 64.0558 12.6608 811 118.804 583.541 481.852
422 0 65.1476 12.6022 821 120.261 582.94 481.168
423 0 63.1078 12.439 785 122.929 582.786 481.926
424 0 66.113 12.3879 819 115.996 582.584 481.158
425 0 65.2861 12.5448 819 118.53 581.723 481.658
426 0 65.1746 12.4128 809 120.229 581.625 481.273
427 1 48.0356 8.72271 419 73.4224 580.021 490.458
428 0 49.0516 9.09246 446 125.951 582.821 490.045
429 1 63.1397 12.0368 760 117.905 584.176 481.145
430 0 65.1402 12.2965 801 114.765 583.95 481.218
431 0 65.0772 12.7234 828 117.942 584.486 481.412
432 0 57.0438 9.22098 526 121.471 583.895 487.337
433 0 56.1075 9.44615 530 122.419 583.162 486.574
434 0 64.1023 12.3085 789 112.436 582.043 481.659
435 0 63.1036 12.7409 804 118.233 585.066 481.408
436 1 148.539 12.4075 1843 148.826 582.234 436.948
437 0 151.634 12.4774 1892 145.527 584.566 434.82
438 0 155.519 12.2686 1908 151.977 583.153 433.648
439 0 158.501 12.5804 1994 148.989 583.739 431.884
440 1 114.295 10.2191 1168 139.152 582.668 456.907
441 0 114.514 10.5053 1203 141.995 582.447 458.05
442 0 112.319 10.8085 1214 141.318 579.609 457.551
443 0 114.545 11.0611 1267 140.123 581.871 455.132
444 0 115.356 11.0701 1277 142.602 582.896 455.048
