index division length width area intensity CMx CMy
497 0 85.1501 13.2942 1132 134.679 840.631 459.18
498 0 88.1721 13.0994 1155 138.544 842.972 457.325
499 0 90.2212 13.4447 1213 141.311 841.796 455.651
500 0 94.2156 13.3736 1260 134.831 843.637 454.827
501 0 96.2192 13.1367 1264 133.024 841.277 454.39
502 0 97.0547 13.7551 1335 139.69 843.099 452.012
503 0 102.162 13.2143 1350 137.612 841.387 450.661
504 0 104.267 13.6093 1419 129.515 841.937 448.636
505 0 108.27 13.6695 1480 145.775 841.597 446.821
506 0 112.268 13.4143 1506 146.408 842.44 444.566
507 0 117.331 13.3554 1567 150.218 841.283 442.541
508 1 63.1512 11.6704 737 144.661 842.129 469.982
509 0 65.1433 11.6512 759 144.954 841.484 468.7
510 0 68.2208 12.1224 827 142.93 840.29 467.954
511 0 70.092 11.9985 841 144.992 840.855 466.886
512 0 73.0677 11.7836 861 151.138 840.296 465.931
513 0 74.1867 11.9833 889 150.494 840.117 464.553
514 0 76.171 12.1569 926 146.897 841.371 462.941
515 0 80.1748 12.4104 995 145.004 840.749 461.19
516 0 81.1349 12.2019 990 140.001 841.094 460.692
517 0 85.1681 12.3051 1048 136.727 841.972 458.871
518 0 88.2789 12.4039 1095 138.931 841.436 458.08
519 0 92.1753 12.2701 1131 129.134 840.161 455.945
520 0 96.2123 12.3893 1192 132.784 842.242 453.999
521 0 99.1568 12.4752 1237 130.855 840.839 452.951
522 0 102.104 12.3011 1256 136.088 840.981 450.821
523 0 104.29 12.5803 1312 134.133 842.269 449.136
524 0 108.16 12.5647 1359 134.334 842.978 447.844
525 0 111.118 12.5722 1397 139.958 842.223 446.404
526 0 116.209 12.4431 1446 123.483 840.32 445.006
527 0 119.138 12.9933 1548 133.78 839.808 443.613
528 0 124.249 13.0544 1622 123.797 840.65 440.696
529 1 67.1363 11.3054 759 129.565 840.648 469.372
530 0 70.115 11.5667 811 121.205 841.255 468.54
531 0 71.2342 12.1992 869 125.563 840.953 468.159
532 0 74.1875 12.2797 911 119.462 841.181 466.402
533 0 75.1182 12.6068 947 131.176 839.889 465.186
534 0 80.1405 11.9914 961 136.43 843.246 464.701
535 0 83.1531 12.2665 1020 130.226 840.104 462.905
536 0 83.1531 12.2665 1020 171.281 837.104 462.905
537 0 88.1927 12.5974 1111 135.003 840.993 461.548
538 0 91.1304 12.3888 1129 126.601 841.542 459.965
539 0 95.1255 12.4467 1184 138.231 841.219 458.085
540 0 95.1255 12.4467 1184 168.947 840.219 458.085
541 0 102.119 12.6127 1288 131.293 840.669 453.83
542 0 106.186 12.5911 1337 128.779 841.263 452.968
543 0 109.32 12.4772 1364 124.338 841.89 450.966
544 0 112.343 12.5954 1415 137.069 839.24 448.782
545 1 62.0353 11.4935 713 130.836 839.365 475.153
546 0 65.089 11.7685 766 123.198 839.92 473.427
547 0 66.1771 11.5146 762 130.123 841.911 472.654
548 0 67.1004 12.0566 809 127.871 841.659 471.551
549 0 69.1828 11.8382 819 127.255 842.788 470.737
550 0 70.1157 11.9089 835 126.109 841.976 469.362
551 0 73.1162 12.063 882 125.567 842.037 469.098
552 0 75.1402 11.8179 888 124.161 841.845 468.193
553 0 75.0971 12.3174 925 122.611 841.604 467.255
554 0 79.0952 12.0488 953 124.264 841.547 465.978
555 0 81.1329 12.0913 981 127.022 842.751 464.948
556 0 84.1036 12.009 1010 125.354 841.428 464.117
557 0 85.0848 12.4111 1056 127.811 841.483 462.607
558 0 88.2244 12.2302 1079 123.83 842.488 461.336
559 0 91.276 12.0842 1103 125.555 842.778 459.751
560 1 48.1304 10.3261 497 129.435 842.913 481.736
561 0 49.2772 10.999 542 127.887 843.188 480.727
562 0 49.208 12.0306 592 125.024 844.419 480.497
563 0 51.0625 11.5936 592 126.157 844.534 479.821
564 0 53.1502 11.1194 591 125.853 843.43 479.181
565 0 54.1432 11.3034 612 129.925 843.567 478.35
566 0 57.0855 11.3164 646 125.941 844.096 477.598
567 0 56.1598 11.8946 668 130.055 842.737 476.527
568 0 60.0484 11.7405 705 129.204 842.872 476.33
569 0 61.0622 11.9878 732 120.96 843.245 475.115
570 0 64.1236 11.9457 766 125.983 844.162 473.71
571 0 64.0717 12.0802 774 127.625 842.451 473.031
572 0 66.0724 12.4409 822 129.067 842.894 472.051
573 0 67.1051 12.622 847 125.98 843.321 471.62
574 0 69.0734 12.6677 875 127.73 843.93 469.785
575 0 72.255 12.622 912 129.009 844.557 469.17
576 0 73.2446 12.7381 933 126.562 843.687 468.124
577 0 76.1922 12.9147 984 132.619 845.374 466.952
578 0 78.1177 13.1468 1027 135.199 844.971 465.21
579 0 79.2903 13.1164 1040 133.737 843.79 463.945
580 0 83.3343 13.3198 1110 134.11 845.068 462.549
581 0 86.2777 13.2363 1142 132.126 843.918 460.889
582 0 90.3403 13.1613 1189 135.746 842.749 459.518
583 0 93.3227 13.2337 1235 132.054 844.06 457.407
584 0 97.2376 13.0505 1269 123.637 844.942 455.876
585 0 97.2415 13.1528 1279 124.408 843.312 454.238
586 0 103.303 13.2039 1364 127.018 843.194 452.471
587 1 53.0644 11.4766 609 131.202 843.708 476.834
588 0 55.1277 12.3531 681 135.665 842.408 475.554
589 0 55.084 12.6352 696 135.006 844.287 475.072
590 0 55.0188 13.141 723 135.196 843.591 474.239
591 0 59.0425 12.4487 735 137.795 844.365 473.959
592 0 60.0739 12.8508 772 133.89 843.214 473.154
593 0 62.0434 13.007 807 128.454 842.916 472.187
594 0 65.1437 12.8485 837 136.558 844.257 470.949
595 0 68.0647 12.591 857 132.932 841.978 470.568
596 0 70.0762 12.8432 900 139.722 842.384 468.218
597 0 70.1691 12.9829 911 134.315 843.25 467.75
598 0 72.1298 13.5034 974 139.413 842.201 466.188
599 0 76.1443 13.3168 1014 140.392 842.872 465.139
600 0 78.0729 13.2184 1032 141.073 844.626 463.88
601 0 80.1799 13.6693 1096 141.453 845.716 462.408
602 0 84.0904 12.879 1083 146.886 845.38 462.099
603 0 87.1447 13.6325 1188 139.414 844.816 459.618
604 0 90.1872 13.6161 1228 137.622 844.143 458.182
605 0 92.3958 13.4746 1245 143.202 845.176 457.26
606 0 96.2694 13.6076 1310 147.418 846.283 455.495
607 1 47.1731 12.4435 587 144.135 844.898 478.993
608 0 47.1139 12.7775 602 150.819 844.967 479.184
609 0 48.0716 13.3759 643 140.143 845.138 477.994
610 0 50.1406 13.2228 663 147.706 845.214 477.789
611 0 52.1523 13.0771 682 143.424 845.499 476.868
612 0 52.1087 13.4143 699 150.398 843.82 476.076
613 0 57.0815 12.6486 722 150.331 842.349 475.37
614 0 57.1189 13.2531 757 152.059 845.683 474.696
615 0 59.0869 13.5394 800 153.302 844.219 473.806
616 0 58.12 14.0915 819 157.203 844.614 472.929
617 0 62.0895 13.4 832 154.928 842.773 472.27
618 0 64.1411 13.5482 869 146.157 842.476 471.267
619 0 66.2258 13.4389 890 153.684 842.998 469.787
620 0 67.0901 14.0408 942 152.789 845.116 469.012
621 0 69.0518 13.8012 953 152.44 843.501 468.678
622 0 71.1387 13.7619 979 160.939 843.41 467.343
623 0 75.106 13.5941 1021 162.033 844.935 466.571
624 0 77.0748 13.7269 1058 151.766 845.083 464.611
625 0 80.1565 13.7731 1104 151.902 843.043 463.755
626 0 81.0824 14.0474 1139 159.954 844.202 462.341
627 0 83.1097 13.9695 1161 159.178 844.712 461.487
628 0 86.2108 13.8498 1194 157.584 842.284 459.724
629 0 90.1002 13.7514 1239 158.567 842.885 458.195
630 0 94.1301 13.5982 1280 155.89 844.735 457.61
631 0 96.1873 13.7128 1319 158.974 842.332 455.411
632 1 50.0659 12.6433 633 157.874 845.55 477.239
633 0 53.249 12.8078 682 159.043 846.688 477
634 0 55.0281 12.8116 705 160.196 845.891 475.888
635 0 56.0602 13.0217 730 164.844 844.764 475.089
636 0 58.121 13.3687 777 160.55 845.435 474.497
637 0 61.1472 12.8706 787 164.332 846.432 473.172
638 0 63.0963 13.1386 829 160.07 847.497 472.7
639 0 65.2153 13.1718 859 158.943 845.455 471.622
640 0 67.2605 13.247 891 160.263 843.661 470.733
641 0 70.326 13.2526 932 156.557 844.151 469.021
642 0 71.2564 13.1778 939 161.67 844.764 467.575
643 0 74.3004 13.6608 1015 158.666 844.393 465.809
644 0 78.2251 13.3589 1045 155.37 843.72 464.453
645 0 81.2829 13.2008 1073 148.547 842.871 463.632
646 0 84.3462 13.5157 1140 154.539 842.342 461.677
647 0 88.2655 13.3348 1177 153.976 844.944 460.227
648 1 48.2456 11.4207 551 156.601 845.503 480.403
649 0 51.1143 12.3253 630 151.103 845.917 479.363
650 0 51.1947 12.4232 636 147.855 845.303 479.354
651 0 53.1567 12.7735 679 149.495 845.541 478.221
652 0 55.1353 12.5147 690 157.745 845.006 477.628
653 0 57.2497 12.821 734 148.526 844.854 476.82
654 0 58.1203 12.6118 733 155.008 844.046 476.273
655 0 60.1405 12.7867 769 149.835 843.964 475.26
656 0 63.153 12.6835 801 157.755 843.375 473.929
657 0 66.1706 12.634 836 155.609 844.144 472.574
658 0 68.086 12.9395 881 150.192 843.168 472.112
659 0 68.1571 13.3368 909 160.18 843.578 471.362
660 0 73.087 12.7519 932 157.313 845.236 469.982
661 0 73.1556 13.4781 986 159.975 843.939 469.383
662 0 78.0905 12.4087 969 169.336 843.262 468.878
663 0 80.1059 13.2949 1065 164.884 844.65 466.921
664 0 83.4004 13.1894 1100 162.961 847.003 465.221
665 0 87.3369 12.9155 1128 167.104 844.1 463.099
666 1 45.1665 12.2879 555 161.459 846.036 484.184
667 0 46.2076 12.5304 579 163.13 845.344 483.098
668 0 49.2766 12.1559 599 166.063 845.346 482.205
669 0 50.1528 12.0831 606 169.482 844.348 482.309
670 0 52.1416 12.5044 652 170.687 843.773 481.184
671 0 52.0749 12.5972 656 162.745 843.598 479.723
672 0 54.3069 12.8713 699 166.089 845.941 479.933
673 0 57.1586 12.4041 709 170.702 844.708 479.23
674 0 57.143 13.02 744 164.114 843.918 478.477
675 0 59.1547 12.8139 758 160.268 845.67 477.394
676 0 61.1041 12.7324 778 162.389 845.132 476.666
677 0 61.1041 12.7324 778 169.181 844.132 476.666
678 0 64.1566 13.3268 855 168.65 844.131 474.813
679 0 68.1424 12.738 868 166.783 845.024 473.831
680 0 70.2203 13.0731 918 161.231 844.261 472.359
681 0 72.1702 12.9971 938 164.115 845.724 471.403
682 0 74.2622 12.8194 952 167.397 844.638 470.354
683 0 75.309 12.9334 974 164.415 844.616 469.655
684 0 78.1932 13.1341 1027 168.93 845.723 468.179
685 0 82.1155 13.0304 1070 166.507 843.735 466.736
686 0 85.2632 12.913 1101 161.362 845.062 465.115
687 0 87.2707 12.8451 1121 167.185 845.211 464.016
688 1 46.309 11.7256 543 168.901 847.052 483.888
689 0 47.2261 11.8578 560 163.898 846.489 483.421
690 0 48.2129 12.0715 582 93.7973 845.256 483.337
691 0 49.0567 12.4142 609 161.823 844.791 482.34
692 0 51.0385 12.1869 622 162.823 843.879 481.058
693 0 52.0805 12.3847 645 168.74 844.643 480.304
694 0 54.1314 12.4327 673 165.996 846.033 479.199
695 0 55.1493 12.3483 681 168.075 846.483 478.64
696 0 57.2496 12.6464 724 165.612 844.902 477.894
697 0 60.1865 12.5942 758 167.051 845.934 476.265
698 0 61.1127 12.9597 792 157.427 846.308 474.759
699 0 63.1978 12.9118 816 164.8 844.956 473.989
700 0 65.1084 12.7173 828 171.302 844.366 473.333
701 0 68.2088 13.0042 887 169.947 845.785 472.099
702 0 70.1057 12.6381 886 167.368 844.676 471.315
703 0 73.1907 13.0481 955 164.931 844.423 469.004
704 0 75.1309 12.964 974 170.428 844.968 467.636
705 0 78.1143 13.2626 1036 169.642 844.792 466.634
706 0 80.0688 13.2011 1057 165.882 844.734 464.626
707 0 80.0688 13.2011 1057 173.382 844.734 464.626
708 1 44.0982 12.5175 552 168.67 843.801 482.063
709 0 47.0726 12.0877 569 172.232 845.318 480.937
710 0 48.1193 12.469 600 169.698 845.587 480.598
711 0 50.1096 12.4926 626 170.006 845.152 479.591
712 0 51.1399 12.5538 642 173.45 844.84 478.676
713 0 53.2175 12.4019 660 170.412 846.488 477.867
714 0 55.2802 12.5 691 169.182 844.735 477.207
715 0 55.1329 12.5333 691 167.184 845.37 476.22
716 0 57.079 12.2462 699 165.996 844.303 475.554
717 0 58.187 12.4942 727 160.257 843.545 474.593
718 0 61.1243 12.6137 771 160.387 843.597 474.012
719 0 61.0801 12.6228 771 159.45 845.166 472.564
720 0 66.1342 12.399 820 163.628 845.074 471.527
721 0 68.1516 12.4575 849 155.81 845.655 470.372
722 0 68.1424 12.4886 851 153.847 847.732 469.931
723 0 69.1259 12.5423 867 158.127 845.308 468.576
724 0 73.1364 12.6339 924 154.953 846.528 467.294
725 0 75.1672 12.4256 934 158.628 845.456 466.145
726 0 80.3161 12.3886 995 160.584 846.151 464.385
727 1 41.0551 11.1314 457 156.46 843.941 484.131
728 0 43.1347 11.383 491 153.534 842.959 482.548
729 0 44.2549 11.8631 525 150.276 845.2 481.655
730 0 46.2102 11.9454 552 151.547 843.111 480.531
731 0 47.2072 12.0744 570 155.809 842.986 480.153
732 0 48.2023 12.4268 599 156.798 843.209 479.225
733 0 49.2038 12.56 618 151.621 843.706 478.759
734 0 51.1869 12.0148 615 154.166 845.249 478.167
735 0 53.1633 12.2453 651 149.845 845.108 477.197
736 0 55.1977 12.1382 670 154.157 845.697 476.021
737 0 56.2139 12.2568 689 148.904 844.927 475.562
738 0 58.0874 12.6017 732 153.608 845.171 474.828
739 0 59.0858 12.5411 741 153.999 846.848 474.772
740 0 60.0556 13.1878 792 153.207 844.711 472.784
741 0 63.042 12.8486 810 156.14 844.075 471.925
742 0 66.0682 12.7141 840 156.645 844.095 470.75
743 0 69.0735 12.4939 863 158.731 843.99 469.612
744 0 69.2117 12.9747 898 150.488 845.213 467.929
745 0 72.2049 12.6446 913 156.47 844.051 467.373
746 0 75.2168 13.029 980 156.19 845.66 465.564
747 0 79.2333 12.6967 1006 158.699 844.039 464.574
748 1 43.0921 11.0229 475 154.937 846.977 482.712
749 0 44.1466 11.7789 520 161.452 847.167 482.415
750 0 44.1184 12.3984 547 158.718 846.748 481.66
751 0 46.0252 12.2541 564 162.904 843.009 480.695
752 0 47.1261 12.3711 583 154.746 843.163 480.007
753 0 49.0384 12.2761 602 162.201 844.794 479.088
754 0 51.0883 12.4882 638 159.182 844.02 478.103
755 0 53.2468 12.6393 673 160.639 844.333 477.464
756 0 53.3979 12.9219 690 160.813 844.839 476.542
757 0 55.2102 12.7875 706 160.122 844.561 476.312
758 0 57.2093 12.8476 735 161.747 844.988 475.113
759 0 59.1575 12.8809 762 168.701 844.322 474.971
760 0 61.1988 13.1212 803 163.981 844.606 473.275
761 0 64.0845 12.9048 827 162.285 844.768 472.073
762 0 66.209 13.1553 871 169.305 845.072 471.436
763 0 68.362 13.3261 911 167.46 846.471 469.666
764 0 72.3702 12.9059 934 173.241 845.53 468.514
765 0 75.2872 13.2957 1001 170.518 844.664 467.081
766 0 78.2363 13.1525 1029 167.777 845.132 465.794
767 0 81.1444 12.9645 1052 160.955 844.562 464.128
768 0 82.3555 13.6239 1122 171.181 843.724 462.286
769 1 39.207 11.8346 464 166.567 845.276 483.373
770 0 42.3999 12.0991 513 167.203 844.786 482.903
771 0 42.1453 12.7654 538 167.457 844.861 482.21
772 0 44.1566 12.8633 568 170.255 845.377 481.415
773 0 45.0739 13.1562 593 165.779 845.066 480.39
774 0 48.1448 12.504 602 158.52 845.066 480.256
775 0 47.249 13.7357 649 169.381 841.556 479.06
776 0 50.066 13.2226 662 163.518 843.663 478.509
777 0 52.1251 13.1798 687 160.741 845.499 477.983
778 0 53.0418 13.216 701 165.843 843.331 476.869
779 0 54.0479 13.7656 744 160.8 843.198 475.09
780 0 55.2053 13.9842 772 166.048 844.854 474.81
781 0 58.0977 13.615 791 159.777 843.957 473.838
782 0 58.0977 13.615 791 162.722 842.957 473.838
783 0 61.1276 14.0035 856 164.446 843.762 472.078
784 0 63.1878 13.9742 883 164.071 844.684 471.574
785 0 66.1645 13.9803 925 164.085 843.768 470.508
786 0 68.1846 14.2408 971 168.119 843.976 469.702
787 0 71.1687 14.3181 1019 168.333 847.659 467.779
788 0 74.3576 13.6234 1013 170.841 845.272 467.334
789 0 77.2184 14.1288 1091 166.717 846.937 465.833
790 0 79.1493 14.1126 1117 165.491 844.794 464.806
791 0 81.1712 14.2538 1157 167.296 846.476 463.437
792 0 84.1471 14.439 1215 165.08 847.209 462.509
793 0 89.2754 13.8112 1233 161.5 846.729 460.888
794 1 46.1449 12.8725 594 172.751 846.997 481.17
795 0 48.1954 12.8228 618 170.604 846.644 481.29
796 0 48.0493 13.611 654 173.937 845.179 481.255
797 0 52.1569 13.191 688 175.052 846.756 480.485
798 0 53.0949 13.0898 695 173.289 846.325 480.105
799 0 53.0461 13.328 707 166.605 845.522 479.345
800 0 55.0952 13.1953 727 170.466 845.304 478.916
801 0 57.0616 13.7746 786 169.636 845.917 478.001
802 0 59.1408 13.4425 795 174.01 846.518 477.248
803 0 61.0997 13.6007 831 171.268 845.215 475.727
804 0 63.1478 13.4763 851 171.793 848.031 475.115
805 0 65.1159 14.144 921 169.216 846.073 473.454
806 0 69.1263 13.7574 951 167.389 847.379 473.231
807 0 69.2705 13.4401 931 169.252 843.963 472.068
808 0 72.1193 13.2558 956 164.287 843.597 470.837
809 0 73.124 13.7301 1004 164.11 845.351 469.395
810 0 75.2491 13.5151 1017 166.251 845.859 468.601
811 0 80.2607 13.506 1084 165.991 845.796 467.069
812 0 82.1108 13.5549 1113 166.786 846.151 466.314
813 1 43.1238 12.7308 549 169.889 845.348 484.594
814 0 44.0928 12.4057 547 168.817 844.665 484.009
815 0 45.158 13.176 595 164.881 843.178 483.44
816 0 48.0699 12.7315 612 167.237 843.98 483.134
817 0 48.0874 13.018 626 167.644 843.96 482.776
818 0 48.1862 13.3648 644 173.812 844.096 482.009
819 0 51.1283 13.0652 668 165.052 844.382 481.084
820 0 53.0683 12.9267 686 169.684 846.344 480.792
821 0 55.0853 12.6894 699 170.894 845.592 480.027
822 0 56.05 12.9706 727 170.249 846.231 478.825
823 0 58.1177 13.4555 782 171.615 844.673 477.028
824 0 59.2034 13.8506 820 167.082 846.763 476
825 0 62.065 13.5181 839 170.774 844.857 474.97
826 0 65.1494 13.446 876 168.937 845.211 473.804
827 0 65.1122 13.7762 897 161.625 844.281 472.232
828 0 69.1907 13.3255 922 159.274 845.436 471.067
829 0 73.1281 13.4832 986 164.41 845.723 469.423
830 0 75.1421 13.7473 1033 170.682 846.216 468.223
831 0 78.1409 13.4373 1050 169.439 846.058 466.84
832 0 80.2926 13.7497 1104 166.336 845.219 465.159
833 0 84.1725 13.5199 1138 159.096 846.866 463.108
834 0 88.1771 13.4389 1185 164.639 846.171 461.302
835 1 46.2024 12.0989 559 156.784 846.44 481.608
836 0 47.168 12.4237 586 163.294 848.087 480.123
837 0 49.2564 12.1812 600 160.563 847.482 479.3
838 0 51.1855 12.4645 638 161.47 846.527 479.017
839 0 50.1249 13.227 663 163.308 845.416 477.995
840 0 52.102 12.9362 674 164.298 846.174 476.558
841 0 56.1191 12.4735 700 162.264 844.747 475.267
842 0 58.0851 12.6022 732 158.458 847.474 474.182
843 0 60.0417 12.8577 772 161.421 846.824 473.437
844 0 62.0647 12.6964 788 152.354 845.104 472.195
845 0 63.0732 12.4776 787 158.379 846.44 471.827
846 0 65.0714 13.0011 846 151.783 847.109 470.352
847 0 68.1303 13.254 903 152.736 844.058 468.957
848 0 70.1261 13.1335 921 154.23 846.859 468.193
849 0 74.1997 12.9246 959 153.785 845.259 466.484
850 0 77.0774 12.8183 988 154.162 845.633 465.446
851 0 80.0872 13.0108 1042 152.755 845.166 463.551
852 0 83.1339 13.1475 1093 151.485 844.688 462.678
853 0 86.1352 12.8054 1103 160.957 843.58 461.163
854 1 46.117 12.2948 567 158.716 845.201 480.58
855 0 47.1331 12.4753 588 159.175 845.99 479.35
856 0 49.144 12.4532 612 164.263 844.281 478.667
857 0 49.0871 12.488 613 165.028 843.984 478.814
858 0 49.0712 13.2664 651 155.937 845.057 478.164
859 0 53.134 12.8919 685 164.177 845.304 476.689
860 0 56.1777 12.6741 712 162.09 844.653 476.007
861 0 56.054 13.0767 733 160.482 844.03 475.769
862 0 58.1433 13.0024 756 163.44 846.319 474.288
863 0 60.0668 12.8524 772 162.652 846.175 473.9
864 0 61.1721 13.3721 818 160.886 845.35 472.363
865 0 63.0817 13.1893 832 165.099 846.44 471.641
866 0 65.0608 13.2645 863 162.07 845.877 470.83
867 0 67.074 13.3435 895 168.177 845.648 469.582
868 0 68.1663 13.7898 940 159.782 844.965 468.953
869 0 72.2007 13.3378 963 160.319 844.408 467.467
870 0 73.2031 13.7972 1010 157.851 843.783 466.28
871 0 76.1912 13.348 1017 162.769 845.757 465.487
872 0 78.1229 13.722 1072 168.154 845.786 463.572
873 0 81.13 13.4106 1088 168.271 846.949 462.262
874 0 83.1564 13.8654 1153 159.111 846.276 460.527
875 0 86.0527 13.852 1192 165.304 847.161 459.808
876 0 89.0863 13.8742 1236 168.854 845.324 458.032
877 0 92.2188 13.7933 1272 160.542 846.611 455.849
878 0 95.1119 13.7207 1305 174.48 844.785 454.426
879 0 99.2873 13.8286 1373 166.971 845.056 453.698
880 0 104.26 14.1569 1476 168.11 845.414 451.236
881 0 107.108 13.9485 1494 164.541 846.878 450.166
882 1 57.0764 13.2279 755 160.581 847.445 473.367
883 0 61.0947 13.029 796 159.477 845.607 473.06
884 0 62.2466 13.2698 826 164.712 845.617 472.008
885 0 65.0441 13.4678 876 153.202 846.267 470.174
886 0 68.1037 13.2592 903 163.605 846.752 469.816
887 0 69.1447 13.7393 950 162.278 845.773 468.726
888 0 73.078 13.3693 977 160.129 845.93 467.248
889 0 75.0898 13.2908 998 158.534 846.689 466.017
890 0 77.0982 14.1249 1089 161.172 846.167 464.263
891 0 78.2964 14.3812 1126 161.7 847.071 463.05
892 0 84.3142 13.6632 1152 160.289 847.826 461.275
893 0 86.2216 13.7205 1183 153.745 847.333 460.339
894 0 89.1628 14.2436 1270 161.632 848.323 458.198
895 0 93.1961 14.3246 1335 159.303 846.487 456.504
896 0 96.1739 14.193 1365 163.072 847.526 454.979
897 0 99.2974 14.3005 1420 156.036 845.77 453.182
898 0 103.178 13.9856 1443 163.813 845.523 451.817
899 0 105.346 14.552 1533 158.916 845.924 450.36
900 0 109.308 14.3173 1565 157.44 846.104 448.934
901 0 114.514 13.9284 1595 159.133 848.783 447.21
902 1 58.144 12.8474 747 166.237 847.829 474.74
903 0 60.0949 12.9628 779 164.589 847.08 473.198
904 0 62.0595 13.2292 821 161.341 846.102 472.67
905 0 64.0589 13.4251 860 160.01 844.867 471.494
906 0 67.0515 13.6611 916 159.132 845.437 470.644
907 0 69.1642 13.6487 944 156.319 845.839 469.53
908 0 72.1384 13.6543 985 152.409 845.51 467.478
909 0 73.0718 13.8768 1014 149.173 846.396 465.605
910 0 77.1534 13.7907 1064 150.381 845.523 465.025
911 0 79.0935 13.7053 1084 142.399 845.775 463.37
912 0 82.0933 13.7283 1127 144.572 845.948 462.106
913 0 84.0683 14.1433 1189 143.542 843.963 460.714
914 0 88.0866 13.8727 1222 138.324 846.594 458.413
915 0 91.3499 13.5961 1242 136.681 846.5 457.483
916 0 95.1505 13.6626 1300 131.965 845.781 455.666
917 0 96.2097 13.8448 1332 134.887 844.475 454.088
918 0 99.238 14.1075 1400 132.48 845.226 452.629
919 0 104.345 14.0208 1463 131.128 843.559 450.607
920 0 106.458 14.1652 1508 130.99 845.996 448.897
921 0 109.366 14.0903 1541 135.808 844.781 447.82
922 0 113.18 14.3841 1628 134.362 845.554 444.785
923 0 118.304 13.9302 1648 135.223 846.66 443.53
924 0 124.391 14.1811 1764 126.845 844.922 440.692
925 0 128.257 14.0265 1799 136.063 846.237 438.574
926 0 133.27 14.3093 1907 135.975 848.506 436.788
927 0 133.27 14.3093 1907 170.852 850.506 436.788
928 1 73.2154 12.9071 945 136.134 846.088 467.041
929 0 77.1924 13.5894 1049 132.038 846.297 465.279
930 0 79.1413 13.6338 1079 134.107 846.613 464.121
931 0 80.2389 13.9334 1118 136.434 846.001 463.265
932 0 83.0936 13.7435 1142 139.265 845.153 462.304
933 0 86.1416 13.6519 1176 140.048 845.424 461.07
934 0 89.2399 13.6598 1219 144.307 846.112 460.006
935 0 89.2399 13.6598 1219 176.567 845.112 460.006
936 0 94.2239 13.8075 1301 143.85 844.311 457.328
937 0 98.1566 14.049 1379 147.339 844.695 455.872
938 0 101.251 14.1529 1433 149.39 845.533 454.225
939 0 103.114 14.0232 1446 148.907 845.488 452.75
940 0 109.187 13.9394 1522 148.108 843.356 451.164
941 0 111.252 13.9773 1555 139.973 845.326 449.826
942 0 115.196 13.8893 1600 150.345 844.489 447.964
943 0 121.143 13.8349 1676 149.409 844.909 445.233
944 1 62.0589 12.9071 801 152.554 844.896 473.834
945 0 63.1468 13.2707 838 155.835 845.036 473.44
946 0 67.0393 13.0968 878 153.74 842.73 471.876
947 0 66.1099 13.5078 893 153.758 844.816 471.831
948 0 70.0945 13.2963 932 156.946 843.701 470.72
949 0 72.0872 13.7334 990 159.031 844.285 469.769
950 0 74.1738 13.401 994 161.282 845.149 468.672
951 0 76.1484 13.4212 1022 157.703 845.326 467.926
952 0 79.1401 13.4319 1063 154.935 843.183 466.277
953 0 82.1557 13.7544 1130 154.655 843.92 465.394
954 0 82.279 13.831 1138 156.864 845.705 463.993
955 0 87.1384 13.7138 1195 157.906 845.676 462.546
956 0 88.1105 13.6079 1199 154.482 845.44 461.398
957 0 91.2038 13.6617 1246 160.355 843.698 460.348
958 0 93.1949 13.7561 1282 158.369 844.38 459.145
959 0 95.0971 13.8595 1318 156.056 845.134 457.523
960 0 99.1015 13.7939 1367 165.608 844.95 456.202
961 0 100.069 14.0503 1406 159.661 846.488 455.081
962 0 104.472 13.8218 1444 162.659 845.445 453.799
963 0 105.142 14.5327 1528 159.822 847.177 452.665
964 0 110.25 14.2585 1572 161.707 844.95 450.441
965 0 113.185 14.3659 1626 162.899 843.833 448.41
966 0 118.188 14.5615 1721 160.032 845.278 445.458
967 0 121.409 14.5129 1762 164.358 844.911 443.672
968 0 125.275 14.7915 1853 163.149 846.086 441.509
969 0 130.35 14.8217 1932 166.635 844.705 439.171
970 0 135.167 14.5819 1971 160.135 844.654 436.07
971 0 140.14 14.4855 2030 171.182 847.056 432.456
972 0 147.194 14.6066 2150 163.177 845.32 429.953
973 1 79.0691 13.0013 1028 168.642 846.414 463.526
974 0 82.2175 13.6954 1126 165.338 845.957 461.672
975 0 86.1748 13.4262 1157 167.471 844.362 460.729
976 0 88.2081 13.7516 1213 168.881 845.73 458.904
977 0 92.3301 13.625 1258 171.725 847.363 457.421
978 0 95.3228 13.6693 1303 168.765 846.2 455.529
979 0 99.198 13.8612 1375 171.493 847.93 454.263
980 0 100.403 14.1529 1421 167.148 846.129 452.692
981 0 105.229 14.1121 1485 169.549 843.504 450.884
982 0 107.378 14.0904 1513 168.917 842.959 449.114
983 0 113.352 13.6477 1547 170.638 842.973 447.235
984 0 115.331 14.1852 1636 165.012 844.213 445.361
985 0 121.311 13.6674 1658 171.082 844.46 443.336
986 0 125.434 13.824 1734 165.674 845.607 439.864
987 1 69.1624 12.1309 839 161.909 845.278 468.045
988 0 72.2728 12.7572 922 158.266 843.982 465.701
989 0 73.2772 12.9781 951 165.054 844.7 465.557
990 0 74.1709 13.0644 969 161.618 843.251 464.993
991 0 79.1398 12.9518 1025 158.423 843.071 463.671
992 0 82.1651 12.9008 1060 161.897 842.76 462.304
993 0 84.1961 12.8391 1081 163.955 844.636 460.318
