index division length width area intensity CMx CMy
88 0 49.2496 12.8123 631 135.146 931.296 388.957
89 0 52.4271 12.3982 650 140.457 930.349 390.32
90 0 55.1732 12.1073 668 138.214 930.181 390.452
91 0 54.1264 12.674 686 134.437 927.662 389.276
92 0 57.2794 12.4477 713 139.022 929.474 388.513
93 0 58.0772 12.5178 727 139.188 928.298 388.224
94 0 59.0731 12.967 766 142.095 927.174 387.136
95 0 62.1791 12.8178 797 140.277 930.187 386.678
96 0 64.2896 12.6459 813 136.545 930.064 385.155
97 0 64.2407 13.3093 855 133.349 929.531 383.8
98 0 67.4339 13.0795 882 134.585 928.735 383.348
99 0 69.1185 12.833 887 141.091 929.528 382.567
100 0 70.1697 13.1111 920 141.233 927.442 382.22
101 0 73.1399 13.399 980 143.961 929.471 381.561
102 0 74.2074 13.2871 986 142.556 927.034 381.257
103 0 77.2556 13.3712 1033 145.797 929.016 379.967
104 0 80.0799 13.5365 1084 147.709 929.438 379.212
105 0 83.1484 13.4098 1115 146.91 927.987 377.637
106 0 84.1318 13.8711 1167 140.626 929.257 376.667
107 0 88.1092 14.0054 1234 149.626 928.589 375.28
108 0 90.105 13.9615 1258 150.037 928.165 373.687
109 0 93.0965 14.0284 1306 155.619 930.235 371.619
110 0 95.1236 14.3603 1366 151.444 931.714 370.288
111 0 99.1542 14.2505 1413 154.017 928.023 368.149
112 0 102.148 14.4496 1476 152.299 928.743 366.652
113 0 105.151 14.3127 1505 155.189 927.984 364.816
114 0 108.065 14.3062 1546 149.056 928.592 363.671
115 0 113.148 13.9552 1579 149.744 928.447 360.673
116 0 117.118 13.9347 1632 143.927 927.547 358.634
117 0 120.101 14.5295 1745 156.573 929.547 356.422
118 1 65.0605 12.9572 843 155.713 932.365 383.489
119 0 65.0605 12.9572 843 173.654 934.365 383.489
120 0 68.1294 13.1808 898 146.944 931.925 381.804
121 0 72.1569 12.5837 908 152.563 931.879 380.796
122 0 73.2139 13.1806 965 154.84 929.915 379.718
123 0 76.1177 13.2427 1008 144.014 929.381 377.904
124 0 78.1962 13.5684 1061 150.15 929.836 376.564
125 0 83.1361 13.3757 1112 149.876 932.121 374.539
126 0 85.2883 13.4837 1150 151.834 930.17 373.457
127 0 88.1626 13.339 1176 150.229 929.99 371.676
128 0 92.207 13.4372 1239 148.766 929.88 369.274
129 0 96.259 13.8377 1332 148.729 928.612 367.001
130 0 98.1796 13.9438 1369 149.503 929.711 365.551
131 1 52.079 12.1738 634 144.67 932.344 388.768
132 0 52.1772 12.1701 635 141.663 929.283 388.674
133 0 53.0916 12.808 680 146.299 930.731 387.76
134 0 55.1704 12.3255 680 145.756 931.662 386.241
135 0 56.0836 12.945 726 147.734 931.937 386.627
136 0 58.0582 12.9181 750 148.771 930.807 385.777
137 0 59.1118 12.9754 767 147.563 928.776 384.967
138 0 62.0874 12.7079 789 142.629 929.304 383.907
139 0 63.1031 13.0738 825 143.766 929.956 382.247
140 0 66.1541 13.0453 863 140.176 930.786 381.766
141 0 68.1127 13.2721 904 143.697 930.511 380.723
142 0 69.1358 13.3505 923 148.103 931.364 379.719
143 0 74.201 13.3421 990 145.377 930.839 378.814
144 0 75.1626 13.2247 994 145.919 928.826 377.716
145 1 95.2975 13.1588 1254 153.872 929.916 366.931
146 1 48.098 12.0795 581 150.578 929.766 389.9
147 0 50.1603 12.5797 631 159.946 931.306 389.984
148 0 51.1214 12.4997 639 161.419 930.878 389.473
149 0 53.1719 12.7323 677 159.297 930.708 389.149
150 0 55.1501 12.8014 706 159.792 929.186 387.874
151 0 56.1608 12.945 727 164.659 928.736 387.437
152 0 58.0934 12.9275 751 157.224 927.425 386.891
153 0 60.1108 13.1091 788 158.94 928.595 385.258
154 0 61.1098 13.0094 795 161.18 927.59 384.236
155 0 63.2402 13.1404 831 156.314 925.862 383.161
156 0 65.12 13.1757 858 158.148 929.597 382.17
157 0 69.1158 12.8191 886 157.27 929.663 380.923
158 0 72.0995 12.6908 915 162.232 927.556 379.795
159 0 73.2059 13.3049 974 156.939 930.494 377.807
160 0 75.1233 13.3114 1000 152.927 929.256 377.043
161 0 78.0874 13.0879 1022 150.827 927.785 375.805
162 0 82.0753 12.8053 1051 152.003 928.971 375.464
163 0 84.1315 13.158 1107 155.905 928.473 374.392
164 0 84.0812 13.1896 1109 153.884 930.252 373.38
165 1 46.04 11.0339 508 151.923 931.787 393.272
166 0 47.0325 11.4176 537 154.507 929.255 392.741
167 0 49.0494 11.784 578 154.016 928.4 392.211
168 0 51.1718 12.2333 626 154.342 927.762 391.513
169 0 53.1926 11.9942 638 153.732 929.013 389.65
170 0 54.1934 12.2709 665 150.623 930.395 389.543
171 0 54.1275 12.4151 672 155.699 929.101 388.838
172 0 55.1795 12.7584 704 151.77 929.801 388.449
173 0 58.1426 12.7789 743 156.37 929.985 387.271
174 0 58.1973 13.3855 779 153.859 927.47 386.623
175 0 60.0662 13.1022 787 157.095 927.818 385.4
176 0 61.1778 13.4526 823 150.469 928.921 384.17
177 0 65.0682 12.8327 835 157.471 929.135 383.532
178 0 65.0878 13.5048 879 155.849 930.154 382.507
179 0 68.0564 13.5623 923 160.431 928.02 381.295
180 0 70.187 13.521 949 158.171 929.648 380.727
181 0 73.0894 13.2714 970 157.126 929.555 379.64
182 0 75.1144 13.3663 1004 161.012 929.678 378.84
183 0 76.0763 14.0517 1069 166.504 929.174 377.485
184 0 80.0468 13.5546 1085 161.146 930.465 375.834
185 0 81.0532 13.9661 1132 159.298 929.462 374.784
186 0 86.2715 13.4459 1160 166.221 932.142 374.069
187 0 88.1031 14.1085 1243 163.484 932.141 373.177
188 0 89.1765 14.0284 1251 157.258 929.779 371.689
189 0 92.0739 14.206 1308 163.098 931.376 370.079
190 0 96.0815 14.0193 1347 170.901 929.027 369.109
191 0 98.1096 14.1169 1385 164.518 929.975 366.417
192 0 103.198 14.167 1462 158.017 928.198 365.583
193 0 105.227 14.1788 1492 162.747 928.15 364.357
194 0 109.245 14.2798 1560 162.482 930.029 362.037
195 0 112.192 13.78 1546 163.37 925.875 360.869
196 1 57.1357 12.0765 690 165.194 930.252 389.135
197 0 59.2291 11.9536 708 164.76 930.767 387.89
198 0 58.1334 12.6433 735 162.83 928.656 387.141
199 0 62.1689 12.273 763 155.524 930.367 386.104
200 0 63.2509 12.2528 775 151.24 932.631 385.391
201 0 66.1693 12.5587 831 164.449 929.972 384.335
202 0 68.1392 12.5625 856 160.759 931.23 383.783
203 0 69.1662 13.2001 913 160.913 930.286 381.932
204 0 70.1731 13.2672 931 161.303 930.314 381.14
205 0 73.113 12.9799 949 156.901 930.585 380.178
206 0 76.1422 12.9757 988 161.102 929.347 379.184
207 0 78.0727 13.0904 1022 157.806 930.828 378.191
208 0 78.1871 13.4037 1048 156.907 930.801 376.543
209 0 83.1849 12.7427 1060 155.017 931.218 375.428
210 0 86.1347 13.0493 1124 158.855 930.932 373.655
211 0 86.1997 13.1091 1130 155.851 929.396 372.604
212 0 92.1825 12.6814 1169 155.494 931.408 369.498
213 0 93.1208 13.0368 1214 156.232 932.502 367.629
214 1 53.0396 11.3123 600 151.823 933.495 388.578
215 0 55.0937 11.7436 647 149.278 932.793 387.178
216 0 55.1442 12.0049 662 148.202 930.873 386.369
217 0 58.2567 11.6725 680 149.024 930.207 384.794
218 0 58.1553 12.3119 716 149.275 932.14 383.575
219 0 60.1442 12.0876 727 143.908 930.378 382.56
220 0 63.1653 11.8894 751 144.144 930.754 381.413
221 0 65.2657 12.0431 786 140.117 932.003 380.191
222 0 67.181 11.9379 802 138.125 932.465 379.11
223 0 68.1788 12.4966 852 145.143 932.937 377.386
224 0 70.1802 12.6959 891 131.706 931.251 376.524
225 0 73.1205 12.7324 931 144.764 930.955 375.869
226 0 76.3596 12.8864 984 150.49 931.559 375.022
227 0 77.3384 13.4345 1039 152.135 929.958 373.021
228 0 80.2221 13.3006 1067 156.46 929.342 372.652
229 0 81.186 13.2781 1078 160.024 932.362 371.992
230 0 86.1475 13.3376 1149 161.694 932.313 370.811
231 0 88.2289 13.3856 1181 164.739 933.323 368.771
232 0 91.43 13.3545 1221 156.791 930.975 368.013
233 0 94.4001 13.3792 1263 163.335 930.899 365.994
234 0 97.3264 13.5832 1322 159.174 933.916 364.691
235 1 54.2356 12.0216 652 163.472 932.029 386.33
236 0 57.2034 11.9923 686 161.727 931.395 385.44
237 0 59.1953 12.3827 733 162.543 931.939 384.394
238 0 59.2148 12.5813 745 159.142 931.306 383.538
239 0 63.0926 12.5054 789 155.939 931.873 382.541
240 0 65.1704 12.5517 818 164.441 930.908 381.396
241 0 65.1812 13.0712 852 162.757 932.974 379.82
242 0 68.207 12.5354 855 159.961 932.414 378.906
243 0 71.1451 12.7767 909 157.127 933.01 377.04
244 0 73.1383 13.0438 954 158.914 932.474 375.691
245 0 75.2276 12.8942 970 159.711 932.454 374.446
246 0 79.1378 12.8763 1019 165.114 929.197 373.147
247 0 81.2402 13.3924 1088 164.03 930.964 371.791
248 0 84.283 13.1818 1111 169.181 930.86 370.059
249 0 87.3725 13.5054 1180 162.044 932.251 368.208
250 0 90.2895 13.357 1206 163.974 935.047 367.028
251 0 94.344 12.9632 1223 156.592 932.993 365.499
252 0 98.521 12.982 1279 164.24 931.329 364.418
253 1 51.2597 11.1979 574 161.507 930.969 387.702
254 0 52.2377 11.9645 625 160.782 929.011 386.562
255 0 53.1691 12.1499 646 162.037 931.054 385.675
256 0 54.2502 12.6082 684 157.719 930.839 384.899
257 0 56.1714 12.4084 697 163.726 930.654 383.776
258 0 58.1595 12.5689 731 154.918 929.932 383.43
259 0 59.1529 12.6452 748 164.666 933.773 382.727
260 0 60.1478 12.9514 779 167.171 931.253 382.024
261 0 61.2495 12.8001 784 167.376 932.602 381.088
262 0 64.1853 12.8222 823 153.425 930.288 380.281
263 0 65.2515 12.8273 837 157.544 931.29 379.053
264 0 66.1289 13.4283 888 158.069 930.314 378.214
265 0 67.2331 13.1929 887 161.744 928.103 377.738
266 0 69.3281 13.227 917 158.69 930.655 376.382
267 0 71.3499 13.2726 947 159.622 929.824 374.884
268 0 72.2601 13.4376 971 141.237 930.816 374.337
269 0 75.1835 13.6466 1026 156.005 930.147 373.927
270 0 77.2513 13.4237 1037 157.245 929.932 373.057
271 0 80.1402 13.8507 1110 157.606 929.97 371.377
272 0 81.418 13.4368 1094 152.689 930.872 369.776
273 0 83.0883 14.0333 1166 153.181 930.927 368.04
274 0 86.2546 13.9819 1206 139.356 929.848 367.837
275 0 89.2452 13.659 1219 155.229 930.642 366.447
276 0 93.2593 13.8324 1290 156.119 929.184 364.86
277 0 96.2681 13.8987 1338 152.781 931.022 363.062
278 0 98.1949 13.8806 1363 156.056 929.465 362.337
279 0 102.302 14.0369 1436 156.141 930.705 360.412
280 0 104.116 14.359 1495 158.037 929.247 359.075
281 0 107.197 14.2449 1527 157.553 930.951 357.741
282 0 109.337 14.5056 1586 158.259 930.396 356.614
283 0 113.119 14.4185 1631 158.177 931.054 355.588
284 0 115.224 14.3287 1651 160.763 932.452 354.258
285 0 120.125 14.41 1731 151.936 929.741 352.37
286 0 124.215 14.4024 1789 158.181 930.856 351.187
287 0 128.187 14.705 1885 154.007 930.699 348.734
288 0 131.226 14.6617 1924 145.486 930.697 347.543
289 0 137.174 14.8571 2038 154.824 928.843 345.27
290 0 140.422 14.6843 2062 153.145 928.873 342.449
291 0 146.155 15.0662 2202 155.167 930.834 340.57
292 0 150.262 15.0936 2268 152.258 930.929 339.009
293 0 156.211 15.0566 2352 149.392 930.631 335.59
294 0 159.191 15.0448 2395 147.163 932.195 334.239
295 0 164.27 15.1214 2484 153.441 932.452 331.462
296 0 173.361 15.5168 2690 153.937 931.159 326.997
297 0 177.196 16.8288 2982 152.894 930.759 323.579
298 0 182.256 16.9048 3081 151.788 929.585 321.418
299 0 189.281 17.0962 3236 150.395 930.349 318.096
300 0 195.357 16.8922 3300 146.96 930.162 314.866
301 0 201.221 16.6434 3349 146.863 931.633 311.726
302 0 207.37 16.579 3438 146.135 929.807 308.617
303 0 217.432 16.7041 3632 143.871 930.134 304.689
304 0 224.307 16.7672 3761 148.805 931.156 300.586
305 0 232.427 16.7752 3899 143.934 929.786 297.223
306 1 179.172 14.3884 2578 156.804 932.055 326.563
307 0 185.267 14.8542 2752 137.339 931.612 322.676
308 0 191.265 14.5662 2786 149.653 934.083 320.467
309 0 199.26 14.6743 2924 151.408 934.325 317.1
310 0 206.265 16.7988 3465 142.969 931.921 308.61
311 0 216.338 16.6175 3595 138.489 933.367 304.025
312 0 223.298 16.7534 3741 135.067 932.077 299.272
313 0 231.39 17.1096 3959 130.58 932.407 294.766
314 0 240.472 16.9001 4064 134.7 930.453 289.103
315 0 250.603 16.7476 4197 135.649 931.899 283.928
316 0 261.35 16.8089 4393 132.097 930.772 278.425
317 1 204.374 14.0625 2874 139.614 931.652 312.266
318 0 211.293 14.2693 3015 148.844 933.636 308.112
319 0 216.178 14.5482 3145 145.103 933.693 304.647
320 0 223.234 16.4088 3663 130.058 928.734 297.785
321 0 231.534 16.4641 3812 126.557 933.285 293.795
322 0 239.397 16.6126 3977 135.859 933.151 289.187
323 0 246.472 16.3021 4018 125.98 931.945 285.399
324 0 254.427 16.7081 4251 127.37 933.935 280.884
325 0 265.47 16.3823 4349 137.401 927.534 274.212
326 1 79.1003 11.6182 919 130.24 932.224 373.712
327 0 79.2666 11.3415 899 127.021 932.534 374.004
328 0 79.1702 10.9132 864 131.562 930.418 374.395
329 0 82.2657 11.6574 959 133.867 932.301 372.717
330 0 83.1957 12.0319 1001 137.615 930.023 371.959
331 0 87.2907 11.9028 1039 136.223 930.04 369.031
332 0 88.2389 12.4435 1098 127.803 930.781 367.511
333 0 93.2801 12.2749 1145 141.034 931.174 365.897
334 0 96.2685 12.3613 1190 132.75 931.463 363.57
335 0 100.322 14.6328 1468 125.213 933.14 359.475
336 0 102.256 14.7767 1511 128.032 932.261 357.191
337 0 105.339 14.6764 1546 123.744 931.655 355.188
338 0 108.227 14.9501 1618 125.923 932.482 352.875
339 0 112.373 14.7633 1659 124.667 932.534 350.546
340 0 116.431 14.8413 1728 122.98 932.597 349.17
341 0 119.321 14.968 1786 118.729 931.803 347.265
342 0 121.386 14.9441 1814 118.126 932.587 345.689
343 0 125.35 15.3809 1928 121.899 931.534 344.43
344 0 128.21 15.1705 1945 122.63 929.823 341.304
345 0 133.24 15.2656 2034 124.325 933.221 338.829
346 0 138.375 14.8293 2052 120.339 934.168 335.509
347 0 142.425 15.2501 2172 125.159 931.139 333.006
348 1 82.1692 12.024 988 129.754 932.601 367.428
349 0 83.2613 12.2506 1020 135.577 931.871 364.66
350 0 85.1401 12.7085 1082 124.433 933.114 363.733
351 0 86.2482 12.7307 1098 129.599 932.026 365.588
352 0 90.1907 12.8616 1160 129.7 931.11 365.265
353 0 91.3213 12.5601 1147 137.997 933.323 364.628
354 0 96.1638 12.6243 1214 135.619 931.467 362.194
355 0 95.1915 12.9633 1234 137.71 931.13 361.378
356 0 100.112 12.6158 1263 138.257 930.939 359.209
357 0 103.196 13.1886 1361 137.982 932.196 357.024
358 0 106.254 13.0631 1388 142.348 932.689 353.593
359 0 109.324 13.117 1434 146.288 934.213 350.202
360 0 112.301 13.0543 1466 149.008 932.177 347.422
361 0 115.251 13.1192 1512 144.263 934.802 345.821
362 0 120.434 13.0943 1577 159.162 933.612 343.107
363 0 123.294 12.7256 1569 152.774 933.558 340.305
364 0 127.175 13.108 1667 157.866 933.921 340.611
365 0 131.389 13.8748 1823 146.133 933.305 336.364
366 0 134.381 13.1194 1763 157.02 933.438 334.357
367 0 141.216 13.1289 1854 151.682 932.224 331.955
368 1 81.1759 11.4197 927 155.411 933.864 360.529
369 0 85.157 11.6608 993 148.975 932.377 359.261
370 0 88.0889 12.7712 1125 140.935 932.163 358.56
371 0 90.1715 13.7516 1240 142.746 931.934 362.322
372 0 91.3868 12.5073 1143 146.418 932.487 363.206
373 0 96.2043 12.1824 1172 154.006 933.241 362.924
374 0 98.2232 12.7363 1251 145.993 934.425 360.269
375 0 102.242 12.5877 1287 150.119 932.007 359.031
376 0 105.169 12.4371 1308 151.044 932.917 357.296
377 0 110.178 12.7884 1409 150.939 932.903 354.71
378 0 112.215 12.779 1434 142.276 932.891 351.655
379 0 114.132 12.9938 1483 148.529 933.39 351.5
380 0 120.289 12.7028 1528 150.291 933.563 348.088
381 0 123.348 12.9066 1592 148.555 932.339 345.587
382 0 128.26 13.1374 1685 143.431 933.177 343.617
383 0 131.361 12.675 1665 152.553 932.272 341.95
384 1 71.3388 11.0599 789 134.285 934.003 372.853
385 0 74.2243 11.5326 856 148.398 932.429 373.106
386 0 73.2838 11.9126 873 138.755 932.926 372.703
387 0 77.194 11.8403 914 141.679 933.822 371.259
388 0 79.2194 12.2192 968 139.971 933.768 369.012
389 0 81.1895 11.8488 962 139.095 934.091 368.167
390 0 84.193 12.1744 1025 142.698 933.624 366.146
391 0 87.3742 12.4522 1088 135.381 932.974 362.967
392 0 87.278 12.6034 1100 140.736 932.075 361.304
393 0 91.239 12.2864 1121 139.813 933.002 361.015
394 0 95.2818 12.5313 1194 136.53 934.643 360.858
395 0 97.2627 12.7181 1237 135.099 934.357 357.19
396 0 101.437 12.8159 1300 130.696 934.095 353.34
397 0 105.369 13.9985 1475 128.081 934.532 348.961
398 0 107.412 12.6522 1359 133.623 932.118 348.4
399 0 110.449 12.8566 1420 132.947 931.851 346.534
400 0 116.404 13.1525 1531 130.745 931.909 343.265
401 0 118.462 12.8986 1528 129.853 933.632 341.663
402 0 123.594 12.9537 1601 136.016 931.146 340.086
403 0 125.645 12.7343 1600 133.891 933.621 337.09
404 0 130.605 13.269 1733 133.274 932.947 335.516
405 1 67.3124 11.5283 776 129.668 932.521 366.149
406 0 70.3555 11.9962 844 129.365 932.805 364.977
407 0 69.1932 12.4579 862 129.017 932.724 364.26
408 0 74.2218 12.2201 907 128.515 932.964 371.596
409 0 75.1831 12.6491 951 122.632 934.436 369.625
410 0 77.2417 12.4026 958 120.077 932.502 366.986
411 0 81.3202 12.4077 1009 124.304 933.026 363.703
412 0 82.5143 12.5433 1035 119.851 935.434 363.32
413 0 84.2501 12.7359 1073 122.009 935.227 361.165
414 0 87.3532 12.6384 1104 117.304 933.823 360.88
415 0 90.4698 12.413 1123 120.294 933.419 355.421
416 0 92.4259 12.6372 1168 113.364 931.739 353.309
417 0 94.4871 12.8483 1214 120.044 935.998 353.063
418 0 95.4412 12.8142 1223 119.866 933.615 353.073
419 0 97.384 12.9179 1258 117.762 933.795 352.504
420 0 101.38 12.6849 1286 121.247 933.036 350.439
421 0 104.381 12.9143 1348 122.61 934.05 351.225
422 0 107.482 13.1744 1416 120.071 933.232 348.409
423 0 110.573 12.9507 1432 122.485 934.128 347.358
424 0 115.366 13.4962 1557 120.54 933.154 344.337
425 0 118.43 12.6995 1504 119.981 935.485 344.286
426 0 121.569 12.8569 1563 119.523 933.335 342.43
427 0 124.422 13.422 1670 121.734 932.79 339.989
428 0 127.408 13.6098 1734 113.749 934.379 338.434
429 0 132.452 13.2953 1761 118.546 933.668 336.03
430 0 139.301 12.7853 1781 120.831 933.691 333.916
431 0 144.407 13.0257 1881 120.537 933.785 330.743
432 1 76.4099 11.1897 855 117.614 933.488 365.965
433 0 77.2663 11.5574 893 117.179 933.837 365.206
434 0 80.3483 12.0973 972 123.361 932.91 363.626
435 0 82.5251 12.0569 995 119.751 931.951 362.09
436 0 86.3949 12.547 1084 121.702 933.027 360.992
437 0 88.4489 12.3122 1089 126.129 934.212 359.704
438 0 90.2337 12.9442 1168 123.938 933.216 357.7
439 0 94.3009 12.4495 1174 127.767 934.495 356.981
440 0 97.5859 12.1124 1182 128.497 934.645 355.258
441 0 100.38 12.5423 1259 126.753 933.234 351.662
442 0 103.416 12.2902 1271 127.359 934.255 350.124
443 0 107.364 12.4344 1335 124.376 935.383 348.545
444 0 109.303 12.4425 1360 122.624 934.969 345.896
445 0 112.386 12.9464 1455 123.836 933.776 344.102
446 0 116.453 12.9322 1506 122.226 932.851 341.355
447 0 120.422 12.8132 1543 123.544 932.897 340.426
448 0 123.554 12.6018 1557 120.936 934.039 339.096
449 0 126.527 13.0644 1653 126.065 932.489 334.672
450 0 131.546 13.0144 1712 118.223 933.421 333.676
451 0 137.486 14.1906 1951 112.993 932.823 329.853
452 0 138.477 13.309 1843 124.803 934.686 329.526
453 0 144.442 15.5564 2247 111.257 931.963 323.504
454 0 149.365 15.3784 2297 112.383 931.789 322.974
455 0 155.392 15.5156 2411 112.479 932.485 321.576
456 0 158.443 15.646 2479 112.66 932.612 317.367
457 0 163.642 15.6561 2562 116.858 932.246 317.208
458 0 170.454 15.2768 2604 117.182 932.577 317.94
459 0 174.49 15.7259 2744 118.307 932.505 317.132
460 0 181.411 15.2913 2774 115.303 931.095 313.327
461 0 187.551 15.4411 2896 117.174 929.775 311.302
462 1 112.216 12.467 1399 125.606 932.217 352.824
463 0 115.181 12.5629 1447 123.196 930.778 350.682
464 0 119.267 13.1722 1571 120.838 931.341 349.365
465 0 123.206 13.3029 1639 128.84 934.331 346.663
466 0 127.194 12.9644 1649 127.214 930.716 345.666
467 0 129.094 13.2772 1714 124.036 931.809 343.615
468 0 133.236 13.1346 1750 129.457 932.331 340.687
469 0 139.235 14.0482 1956 127.25 931.499 335.006
470 0 141.183 13.139 1855 128.327 932.818 333.005
471 0 145.214 15.3704 2232 116.386 933.335 324.946
472 0 150.441 15.0425 2263 117.271 932.872 323.114
473 0 155.242 15.434 2396 119.669 934.077 320.21
474 0 161.274 15.0551 2428 118.692 931.795 318.723
475 1 93.1292 12.0048 1118 126.772 932.276 352.982
476 0 95.1791 12.7969 1218 127.217 931.192 353.639
477 0 98.0897 12.6007 1236 120.495 933.635 349.815
478 0 102.166 12.9691 1325 137.533 932.785 356.303
479 0 104.264 13.1685 1373 129.663 932.595 355.342
480 0 108.173 12.8036 1385 131.665 932.368 354.016
481 0 110.24 13.0897 1443 134.898 933.735 351.506
482 0 115.152 12.8439 1479 135.133 934.011 350.427
483 0 117.275 13.1401 1541 132.073 934.201 348.28
484 0 121.404 13.3357 1619 133.345 932.171 346.072
485 0 125.224 13.2722 1662 133.731 933.33 345.032
486 0 127.165 13.3448 1697 136.209 934.677 338.814
487 0 132.295 14.5206 1921 130.05 933.466 333.45
488 0 136.178 13.4897 1837 130.005 931.5 331.76
489 0 143.186 14.9247 2137 134.285 932.482 330.73
490 0 145.281 15.1982 2208 131.844 932.559 330.488
491 0 148.288 13.8649 2056 135.038 935.554 331.534
492 0 152.177 13.918 2118 138.91 933.085 330.191
493 0 160.172 14.2909 2289 134.171 932.225 325.162
494 0 159.137 15.5526 2475 130.769 933.261 321.287
495 1 92.071 11.5889 1067 132.082 934.587 361.274
