index division length width area intensity CMx CMy
112 0 60.0331 12.5931 756 161.733 281.218 491.03
113 0 62.1742 12.7867 795 156.362 280.525 489.735
114 0 63.0401 13.0552 823 164.818 278.652 488.966
115 0 64.1432 13.1269 842 161.037 281.966 488.223
116 0 65.0886 13.0898 852 160.163 281.208 487.108
117 0 67.1153 13.3353 895 164.187 281.315 485.931
118 0 71.215 13.045 929 158.696 278.755 483.477
119 0 71.1887 13.4291 956 156.911 279.788 482.204
120 0 76.221 12.7917 975 154.575 278.81 480.754
121 0 78.1774 13.1624 1029 158.532 279.76 479.524
122 0 79.148 13.2536 1049 154.401 280.518 477.794
123 0 83.1105 12.73 1058 158.777 278.933 476.885
124 1 41.0498 11.4739 471 154.096 278.569 496.573
125 0 44.0053 11.7713 518 154.925 278.805 495.811
126 0 45.0158 11.8847 535 154.364 281.443 496.23
127 0 43.0324 12.7346 548 153.294 281.058 496.307
128 0 47.0169 12.1871 573 151.384 280.658 495.462
129 0 48.0507 11.9041 572 148.956 281.315 495.084
130 0 50.0237 12.4541 623 152.888 280.247 494.186
131 0 50.0423 12.7292 637 150.987 280.761 492.716
132 0 53.0696 12.6249 670 150.087 281.963 492.418
133 0 54.0491 12.3591 668 154.597 278.765 491.698
134 0 54.0592 13.0968 708 157.867 278.195 490.637
135 0 58.0765 12.6385 734 157.353 278.369 490.065
136 0 57.1303 13.2329 756 152.993 277.651 489.09
137 0 60.0456 13.2399 795 154.068 278.702 488.424
138 0 62.091 13.0937 813 150.7 279.568 487.086
139 0 65.1405 12.8491 837 153.265 280.673 485.44
140 0 68.174 13.1135 894 155.814 279.893 484.477
141 0 69.2158 13.4073 928 156.565 277.582 483.432
142 0 72.1093 12.9387 933 153.258 278.528 482.058
143 0 76.1768 12.8779 981 157.285 277.714 481.097
144 0 78.1114 13.1863 1030 158.06 276.258 479.481
145 1 52.0877 12.1526 633 150.769 278.79 491.562
146 0 51.0471 12.7529 651 157.831 277.816 492.017
147 0 54.0827 12.4069 671 158.58 277.407 491.435
148 0 56.0882 12.4982 701 157.516 277.264 490.782
149 0 56.1368 12.9683 728 158.165 275.666 490.335
150 0 59.044 12.7363 752 163.291 275.428 489.388
151 0 61.1498 12.4285 760 164.943 277.149 488.22
152 0 63.0763 12.8575 811 162.546 278.539 487.912
153 0 62.1268 12.9896 807 27.2528 277.287 487.4
154 0 66.1411 12.7908 846 165.169 278.771 485.639
155 0 68.0401 12.6984 864 159.727 276.931 485.068
156 0 71.0685 12.9312 919 162.518 275.124 483.489
157 0 73.1148 12.9522 947 162.437 276.278 482.96
158 0 75.11 13.0609 981 163.855 275.761 481.455
159 0 77.1559 12.9737 1001 161.915 275.275 479.929
160 0 80.1271 13.1666 1055 165.081 276.612 478.757
161 0 82.0557 13.2715 1089 162.755 276.637 477.534
162 0 85.0603 13.2024 1123 165.071 276.825 476.764
163 0 87.0789 13.4476 1171 162.762 278.189 475.311
164 0 92.2651 13.0277 1202 155.163 277.7 474.74
165 1 47.0766 11.7893 555 146.088 276.584 496.364
166 0 49.038 11.8887 583 162.602 276.967 496.312
167 0 50.0414 12.5496 628 163.43 275.632 495.866
168 0 51.0644 12.3961 633 164.48 275.73 495.697
169 0 52.0631 12.3696 644 166.474 276.55 495.037
170 0 55.1079 12.5028 689 159.808 275.504 493.996
171 0 55.1065 12.9204 712 165.528 278.129 492.833
172 0 58.0417 12.6116 732 172.019 278.529 492.803
173 0 59.0467 12.8204 757 162.234 275.321 491.91
174 0 60.0818 12.8491 772 164.734 276.004 490.994
175 0 64.1105 12.6812 813 167.589 276.549 490.064
176 0 65.0588 13.1573 856 171.487 277.817 489.144
177 0 66.1083 13.3115 880 165.208 275.548 488.019
178 0 70.0893 13.44 942 165.417 275.047 486.723
179 0 73.0553 13.1544 961 169.018 276.57 485.067
180 0 74.0295 13.4136 993 166.41 276.223 483.959
181 0 78.4211 13.096 1027 162.214 275.769 482.403
182 0 80.1749 12.9841 1041 167.279 277.872 481.671
183 0 81.227 13.3084 1081 160.022 276.934 479.588
184 0 83.1871 13.4155 1116 166.026 277.788 478.983
185 0 89.1049 12.6817 1130 168.71 276.959 477.619
186 0 92.2599 12.8767 1188 163.058 277.755 475.788
187 1 50.0218 11.9548 598 158.018 277.567 496.764
188 0 51.1147 11.3862 582 159.863 279.017 495.801
189 0 53.0617 11.5903 615 156.452 279.237 495.112
190 0 54.0216 11.9397 645 162.763 279.712 494.544
191 0 55.1039 12.177 671 161.727 278.085 492.66
192 0 58.0315 12.3209 715 157.593 278.355 492.257
193 0 58.1022 12.5124 727 161.443 277.713 491.882
194 0 61.061 12.5121 764 163.103 278.597 490.48
195 0 63.0805 12.5395 791 161.474 278.765 489.288
196 0 64.0609 12.8472 823 156.931 278.309 488.19
197 0 66.1029 12.8285 848 168.624 277.6 487.031
198 0 68.1021 12.8924 878 166.903 275.97 485.681
199 0 71.2182 12.8478 915 169.385 276.074 484.955
200 0 73.1379 13.1122 959 167.457 277.746 483.735
201 0 76.1848 12.8766 981 169.068 277.754 482.318
202 0 79.1747 13.1229 1039 165.705 277.382 481.783
203 0 81.2469 13.4774 1095 168.752 277.605 479.985
204 0 85.1548 13.2934 1132 169.663 278.512 478.124
205 0 89.2573 13.2202 1180 163.425 279.508 476.634
206 0 92.1943 13.4715 1242 165.3 277.982 474.824
207 1 48.1468 12.0465 580 165.36 278.05 496.122
208 0 51.0553 11.9086 608 163.988 277.49 494.395
209 0 51.0928 11.9978 613 158.716 277.7 494.669
210 0 53.0949 12.3552 656 166.631 278.66 493.942
211 0 53.0652 12.4187 659 161.099 277.053 492.469
212 0 57.0989 12.3995 708 165.331 277.014 491.298
213 0 57.1122 12.4142 709 163.072 278.57 490.028
214 0 58.0851 12.585 731 161.309 279.053 489.129
215 0 59.0571 12.6318 746 164.256 278.544 489.21
216 0 62.0596 12.4397 772 162.244 278.39 487.82
217 0 64.1766 12.4344 798 155.942 278.633 486.177
218 0 65.1522 12.5399 817 158.674 277.28 485.515
219 0 68.0926 12.2774 836 161.721 278.023 484.152
220 0 71.1583 12.423 884 159.838 278.364 482.906
221 0 72.0841 12.6519 912 158.48 279.022 481.266
222 0 77.0756 12.3645 953 156.395 279.893 479.307
223 0 76.1119 12.4291 946 158.452 276.568 478.611
224 0 80.1241 12.7053 1018 150.226 276.81 476.462
225 0 82.1327 12.7842 1050 153.246 276.103 475.262
226 1 44.0426 10.7623 474 149.633 278.865 494.023
227 0 44.0176 11.8589 522 144.086 280.33 493.387
228 0 48.0863 11.6249 559 145.34 280.259 492.792
229 0 48.0591 12.3182 592 147.363 279.824 491.623
230 0 51.0497 11.6945 597 151.503 279.107 491.017
231 0 53.0475 11.8384 628 150.145 276.414 489.826
232 0 52.1236 12.2593 639 141.091 276.768 489.15
233 0 55.0744 11.8749 654 142.408 275.844 488.339
234 0 55.1118 12.4837 688 146.532 278.914 487.83
235 0 59.132 12.1085 716 138.623 278.83 486.634
236 0 60.146 12.5029 752 143.259 279.025 485.862
237 0 62.114 12.7025 789 146.01 276.629 485.024
238 0 62.1513 12.4696 775 143.395 280.672 484.639
239 0 65.2227 12.5416 818 140.972 276.775 483.26
240 0 67.1686 12.8929 866 151.59 279.245 482.345
241 0 68.2649 13.14 897 148.566 280.61 480.988
242 0 72.1942 13.0066 939 150.445 280.726 479.954
243 0 74.25 13.1987 980 148.701 279.19 478.308
244 0 76.1671 13.0634 995 146.581 278.752 476.974
245 0 79.2303 13.0001 1030 150.829 277.779 475.589
246 0 82.1783 13.0205 1070 147.127 279.324 473.677
247 0 83.1941 13.4144 1116 141.717 279.533 472.805
248 0 86.2436 13.3459 1151 148.51 278.362 471.105
249 0 90.1913 13.3716 1206 156.41 279.26 469.993
250 1 47.0678 11.2816 531 149.574 278.094 491.898
251 0 48.0699 11.8993 572 150.278 278.568 490.862
252 0 50.0374 12.1709 609 152.736 279.545 490.901
253 0 51.047 12.5962 643 151.829 280.067 490.135
254 0 52.0314 12.8961 671 153.158 280.571 489.61
255 0 54.0614 12.8742 696 144.56 280.289 488.816
256 0 54.0319 13.2514 716 148.115 279.088 488.309
257 0 56.0387 12.7412 714 147.126 276.875 487.164
258 0 58.0946 13.1682 765 141.084 276.225 486.88
259 0 59.0454 13.4473 794 145.887 275.901 486.508
260 0 61.0372 13.1068 800 144.214 278.749 485.525
261 0 60.1553 13.515 813 146.894 278.453 484.569
262 0 64.0762 13.2967 852 146.514 277.102 483.562
263 0 67.1805 13.3967 900 152.799 276.539 482.487
264 0 68.1101 13.4048 913 144.437 277.165 481.537
265 0 70.1056 13.6223 955 148.676 280.13 480.956
266 0 72.1896 13.3122 961 152.649 278.795 479.257
267 0 75.2163 13.654 1027 149.46 278.4 477.426
268 0 77.2244 13.791 1065 153.243 278.461 477.126
269 0 80.0891 13.1728 1055 154.641 278.422 476.036
270 0 83.1066 13.4045 1114 153.858 278.164 474.3
271 0 84.1351 13.8349 1164 145.794 277.895 472.86
272 0 87.1353 13.7487 1198 149.912 277.846 471.172
273 0 88.1631 13.8607 1222 144.61 279.775 470.409
274 0 93.2032 13.5296 1261 146.715 277.578 467.753
275 0 96.1229 13.4411 1292 147.218 278.416 466.543
276 1 52.1398 11.7377 612 148.809 280.453 488.856
277 0 54.0224 12.3653 668 143.954 279.777 487.57
278 0 54.064 12.6517 684 146.113 280.656 487.213
279 0 58.0235 12.2709 712 141.079 280.351 486.558
280 0 58.0431 12.4046 720 147.706 280.225 485.778
281 0 61.0321 12.5835 768 150.806 278.569 485.59
282 0 64.0526 12.599 807 146.927 278.031 483.745
283 0 66.0804 12.5907 832 148.382 279.29 483.659
284 0 68.0748 12.5157 852 154.646 279.495 482.899
285 0 70.0854 12.8272 899 152.587 279.494 481.758
286 0 74.0875 12.6067 934 144.972 279.423 480.493
287 0 76.1045 12.8245 976 152.762 278.238 478.755
288 0 79.1376 12.4467 985 156.609 277.791 477.968
289 0 82.19 12.7753 1050 146.722 280.068 476.414
290 0 83.1737 12.8286 1067 155.497 280.097 474.98
291 0 87.233 12.7933 1116 147.581 278.38 473.561
292 0 90.2998 12.5692 1135 147.541 277.767 471.979
293 0 94.1795 12.8266 1208 150.894 278.853 469.739
294 1 50.0881 11.2202 562 146.705 280.603 491.594
295 0 51.0229 11.975 611 144.404 279.457 490.825
296 0 53.1554 12.059 641 145.619 281.872 490.218
297 0 54.0727 12.0763 653 145.115 278.484 489.557
298 0 55.0684 12.2756 676 146.305 278.022 488.51
299 0 56.0724 12.6444 709 143.567 279.251 487.489
300 0 59.0695 12.5953 744 142.167 279.511 486.438
301 0 61.0599 12.5942 769 143.769 279.485 485.46
302 0 64.1624 12.3749 794 137.165 279.33 484.495
303 0 64.1176 12.633 810 144.398 280.549 483.952
304 0 68.2675 12.5536 857 146.755 280.697 482.663
305 0 69.1478 12.7119 879 148.338 278.461 481.929
306 0 72.1847 12.4542 899 145.032 279.28 480.829
307 0 73.0723 12.9187 944 150.003 279.442 479.651
308 0 74.0753 13.2703 983 146.716 279.622 479.633
309 0 78.0813 13.217 1032 154.231 279.174 478.043
310 0 81.0874 13.0723 1060 157.363 277.691 476.435
311 0 85.1194 13.0522 1111 154.825 278.815 474.502
312 0 87.1158 13.2123 1151 154.656 279.986 473.428
313 1 47.0473 11.6053 546 155.654 279.919 493.256
314 0 48.0766 12.1473 584 158.884 280.264 491.83
315 0 51.1499 12.1799 623 152.876 280.979 491.594
316 0 52.0279 12.3972 645 156.834 278.691 490.912
317 0 54.0386 12.5466 678 160.653 280.319 489.822
318 0 56.0696 12.5737 705 160.4 280.342 488.705
319 0 56.0359 13.0095 729 155.25 280.664 488.085
320 0 57.0304 13.1334 749 156.271 279.386 487.669
321 0 59.1329 12.8017 757 164.26 278.531 486.908
322 0 61.1229 12.8266 784 158.959 278.33 486.065
323 0 61.0803 13.3267 814 163.031 278.076 485.502
324 0 64.0585 13.0193 834 160.374 278.243 484.941
325 0 65.0776 13.4762 877 157.255 277.689 482.616
326 0 68.1305 13.0632 890 159.911 276.975 482.096
327 0 70.0408 13.1638 922 152.137 276.797 480.424
328 0 73.0717 13.3157 973 157.327 277.109 478.966
329 0 75.0294 13.4214 1007 155.344 279.986 478.151
330 0 79.1864 13.5756 1075 154.549 278.829 476.129
331 0 81.1215 13.2024 1071 156.331 277.948 474.557
332 0 82.2354 13.6316 1121 159.45 280.713 473.362
333 0 86.0723 13.57 1168 155.504 279.584 471.077
334 0 90.0866 13.5758 1223 156.079 280.121 469.801
335 1 45.0654 12.4708 562 160.044 278.29 490.931
336 0 48.101 12.2243 588 154.005 279.969 490.379
337 0 48.0465 12.8834 619 160.682 280.654 489.557
338 0 49.0249 12.9118 633 165.626 278.572 488.932
339 0 51.048 12.7135 649 163.924 279.277 488.288
340 0 51.048 12.7135 649 172.223 280.277 488.288
341 0 53.0513 12.8743 683 168.135 279.476 486.928
342 0 56.0177 12.7638 715 157.343 279.724 486.243
343 0 57.0719 12.9486 739 162.705 280.535 485.295
344 0 59.0524 12.853 759 164.539 279.192 484.262
345 0 60.0544 13.1714 791 160.726 279.917 483.324
346 0 62.0586 13.2778 824 155.198 279.737 482.58
347 0 65.0283 13.1327 854 149.397 280.704 481.117
348 0 66.0775 13.2118 873 159.071 280.225 480.703
349 0 68.0926 12.9236 880 161.598 278.825 479.333
350 0 72.0867 13.0121 938 160.756 280.065 477.853
351 0 73.0273 13.0499 953 162.896 279.363 476.596
352 0 75.0532 13.3772 1004 154.755 279.636 474.823
353 0 79.102 12.6798 1003 156.476 279.195 473.393
354 0 83.0678 13.1218 1090 153.772 280.251 471.934
355 1 41.0403 11.1354 457 149.567 280.56 492.252
356 0 43.0147 11.6007 499 147.126 280.645 491.539
357 0 44.0632 12.1643 536 147.373 281.511 490.675
358 0 44.1221 12.4881 551 140.946 280.615 490.134
359 0 46.1159 12.3385 569 148.162 280.281 489.527
360 0 49.1018 12.0158 590 143.066 278.298 488.786
361 0 49.0416 12.5404 615 148.122 279.886 487.958
362 0 52.0979 12.0158 626 142.837 277.735 487.77
363 0 53.0218 12.3534 655 152.925 277.763 487.185
364 0 54.12 12.694 687 148.454 278.087 486.41
365 0 56.1339 12.4346 698 149.705 276.758 486.319
366 0 57.0648 12.7925 730 149.456 278.985 484.801
367 0 60.1171 12.8083 770 145.11 278.487 484.105
368 0 58.0788 13.1029 761 148.569 280.574 483.522
369 0 62.0791 12.9351 803 140.854 279.98 481.692
370 0 62.0307 13.2193 820 145.191 280.023 481.298
371 0 66.1129 12.9324 855 147.288 278.46 480.352
372 0 69.0768 12.4933 863 140.426 279.955 479.093
373 0 70.0745 12.872 902 143.86 280.253 477.45
374 0 72.1736 13.1904 952 139.642 279.437 476.181
375 0 75.1046 12.7422 957 144.656 280.368 475.721
376 0 77.1491 12.7027 980 141.753 279.352 474.254
377 0 78.2072 12.9656 1014 142.942 280.089 473.387
378 0 83.0685 12.7967 1063 141.9 280.058 471.648
379 1 44.0634 10.326 455 134.053 279.591 491.684
380 0 43.126 11.8722 512 136.939 279.559 490.992
381 0 46.0828 11.1755 515 142.235 279.136 490.033
382 0 46.1645 11.524 532 66.1109 278.658 489.695
383 0 48.101 11.7461 565 144.793 279.535 488.481
384 0 49.1269 12.2336 601 148.256 280.443 488.77
385 0 50.2225 12.0464 605 143.686 279.243 488.177
386 0 51.1429 12.6508 647 140.178 279.813 487.45
387 0 52.1137 12.4152 647 148.388 277.575 486.934
388 0 55.1984 12.3011 679 150.67 279.365 486.53
389 0 56.0907 12.3906 695 150.561 277.573 485.797
390 0 58.0808 12.3104 715 155.155 280.158 484.839
391 0 59.2422 12.8962 764 152.738 280.293 484.192
392 0 62.0665 12.7605 792 156.569 280.838 483.134
393 0 62.211 12.9559 806 153.015 279.22 482.522
394 0 63.0987 13.5344 854 157.44 280.55 481.61
395 0 67.2641 12.9341 870 158.264 280.06 480.254
396 0 70.1749 12.8108 899 143.472 279.263 479.593
397 0 72.2166 12.961 936 159.343 279.921 478.788
398 0 74.1323 13.0442 967 156.354 279.868 477.542
399 0 77.1613 12.9858 1002 161.167 280.256 475.733
400 0 80.1229 12.8428 1029 167.245 280.295 474.607
401 1 42.05 11.7717 495 159.41 280.966 493.636
402 0 42.0275 12.5156 526 158.895 280.88 493.087
403 0 44.0575 12.4383 548 162.195 282.546 492.589
404 0 44.0309 12.6502 557 166.808 281.005 492.84
405 0 46.0317 12.5783 579 163.368 279.349 492.041
406 0 48.0475 12.5709 604 163.757 280.036 490.851
407 0 47.0448 12.9664 610 158.928 280.682 491.007
408 0 50.0186 12.7752 639 164.518 278.955 490.351
409 0 52.0285 12.9929 676 162.945 280.176 489.283
410 0 55.0499 12.5704 692 162.259 276.837 488.798
411 0 55.0586 12.9498 713 164.436 276.701 487.886
412 0 58.1635 12.6712 737 161.617 278.921 487.175
413 0 60.149 12.8015 770 164.274 277.856 486.062
414 0 62.0826 12.6606 786 163.945 279.383 485.421
415 0 62.2083 13.5191 841 159.643 278.684 484.027
416 0 66.2301 12.834 850 169.813 277.979 483.433
417 0 69.1088 13.4281 928 161.191 280.419 482.637
418 0 71.2063 13.0466 929 161.595 282.169 481.436
419 0 73.2005 13.2103 967 167.522 279.779 479.878
420 0 76.1218 12.9267 984 166.739 279.323 479.034
421 0 78.152 13.0771 1022 163.05 280.153 477.919
422 1 40.0309 11.666 467 166.336 279.88 496.069
423 0 42.0974 12.1148 510 164.48 280.114 495.667
424 0 42.0287 11.9918 504 161.363 279.79 494.762
425 0 43.0857 12.1386 523 164.474 279.092 494.73
426 0 44.0356 12.5353 552 164.42 278.949 493.188
427 0 46.0998 12.6248 582 92.9639 277.56 492.538
428 0 48.0491 12.2791 590 162.369 280.166 492.053
429 0 47.0318 12.9487 609 160.174 281.342 491.567
430 0 50.0909 12.7768 640 157.256 281.134 490.694
431 0 51.0986 12.7596 652 162.365 281.555 490.426
432 0 53.0969 12.6184 670 159.188 281.272 489.539
433 0 55.0792 12.3096 678 166.51 280.558 489.131
434 0 56.0717 12.7515 715 154.561 279.424 488.006
435 0 58.1117 12.6309 734 164.963 282.432 487.733
436 0 59.1352 12.9703 767 161.653 280.07 486.235
437 0 63.1812 12.6778 801 157.613 282.293 485.012
438 0 65.0749 12.985 845 162.48 280.711 483.521
439 0 66.0273 12.7674 843 160.833 281.414 483.144
440 0 71.1035 12.1935 867 157.18 280.6 481.642
441 0 73.0689 12.0982 884 158.965 280.3 480.181
442 1 37.02 10.832 401 155.406 277.08 497.429
443 0 38.0984 11.5753 441 152.084 278.181 496.553
444 0 39.0531 11.446 447 156.644 279.199 496.414
445 0 39.0667 11.6979 457 161.751 279.23 496.046
446 0 40.1398 12.3319 495 157.794 281.269 494.669
447 0 42.0586 11.6742 491 157.933 281.758 494.637
448 0 42.0421 12.2734 516 150.826 282.659 493.826
449 0 45.0944 11.8418 534 153.234 281.124 492.768
450 0 47.0974 11.8265 557 149.391 281.732 491.969
451 0 49.0156 11.7105 574 147.469 280.063 490.826
452 0 50.0238 11.6145 581 153.871 278.451 490.583
453 0 49.0828 12.6725 622 150.86 279.243 489.693
454 0 52.1087 12.2053 636 147.242 278.602 488.741
455 0 53.0414 12.5374 665 152.46 280.919 488.134
456 0 55.042 12.4269 684 149.655 279.064 486.727
457 0 55.0938 13.1231 723 156.378 278.053 486.225
458 0 59.1016 12.3685 731 152.952 278.207 485.636
459 0 60.0577 12.2549 736 154.043 281.952 484.871
460 0 60.0248 12.9613 778 149.175 279.689 483.865
461 0 63.1126 12.7233 803 152.958 280.506 482.559
462 0 65.0812 12.8916 839 151.928 280.273 481.113
463 0 68.0755 12.7799 870 151.802 279.368 479.924
464 0 72.1032 12.7179 917 154.694 280.255 478.441
465 0 71.0852 12.7875 909 143.878 279.199 477.347
466 0 74.1429 12.8266 951 150.709 279.499 476.499
467 1 39.0845 11.0274 431 154.262 278.798 494.763
468 0 40.0677 11.83 474 149.078 278.631 493.711
469 0 41.0038 12.0233 493 151.475 277.465 492.627
470 0 42.0784 12.2153 514 143.776 275.79 491.72
471 0 44.0445 11.9425 526 149.188 276.932 491.382
472 0 45.039 11.9452 538 148.32 277.002 491.323
473 0 45.1314 12.2088 551 145.225 276.922 490.472
474 0 48.0353 11.9079 572 152.257 276.32 490.706
475 0 49.0678 12.3503 606 141.964 277.771 489.012
476 0 51.088 12.0185 614 148.704 277.484 487.783
477 0 53.162 12.0575 641 152.448 277.36 487.276
478 0 53.1392 12.6837 674 150.668 278.632 486.798
479 0 54.1385 12.8559 696 155.221 277.243 486.369
480 0 55.0844 12.7804 704 147.484 277.011 485.293
481 0 58.084 12.6369 734 140.116 277.433 484.909
482 0 60.1039 12.5616 755 141.849 277.144 484.02
483 0 61.1097 12.6003 770 152.701 279.038 482.986
484 0 62.1061 12.7846 794 153.403 276.801 482.117
485 0 65.0929 12.7817 832 151.159 276.709 481.297
486 0 66.1206 13.4451 889 156.498 278.271 480.443
487 0 68.0912 13.2029 899 154.635 279.087 478.702
488 0 72.1351 12.8925 930 139.547 279.528 477.886
489 0 74.1112 13.2773 984 141.835 278.783 476.627
490 0 77.1846 12.9689 1001 140.387 278.308 475.234
491 0 80.2622 13.3438 1071 141.909 279.624 473.726
492 0 82.207 13.4295 1104 135.659 279.874 472.553
493 0 86.2356 13.1384 1133 138.389 280.232 471.578
494 0 88.3017 13.3519 1179 130.349 279.894 470.136
495 0 91.3422 13.3892 1223 129.59 280.414 468.639
496 0 92.3597 13.2309 1222 139.727 278.383 467.818
497 0 94.5532 13.2835 1256 171.308 278.55 466.922
