index division length width area intensity CMx CMy
480 0 78.1093 12.905 1008 132.569 1309 474.222
481 0 81.1409 12.8419 1042 129.666 1308.81 473.215
482 0 84.0871 12.4514 1047 125.997 1307.58 472.245
483 0 87.2089 12.8771 1123 127.695 1308.46 470.145
484 0 92.0889 12.6725 1167 126.198 1309.27 469.211
485 1 47.0296 10.7167 504 130.351 1309.73 490.649
486 0 49.0528 10.7639 528 129.528 1309.14 489.96
487 0 51.0747 10.7881 551 125.632 1308.88 488.521
488 0 52.1666 11.3866 594 119.012 1310.47 487.29
489 0 53.0734 11.7385 623 117.193 1308.96 486.79
490 0 55.0836 11.5824 638 120.586 1308.9 485.915
491 0 56.0554 12.2736 688 123.353 1310.27 485.311
492 0 56.1209 12.2414 687 120.536 1312.21 484.574
493 0 61.0618 12.5447 766 115.507 1312.2 483.683
494 0 63.0946 12.5209 790 108.148 1310.14 482.547
495 0 65.07 12.7401 829 110.148 1310.99 482.111
496 0 67.0527 12.8556 862 112.136 1310.08 480.803
497 0 67.1186 13.0515 876 110.978 1310.12 480.264
498 0 68.082 13.3515 909 115.525 1310.57 478.91
499 0 70.1263 13.0764 917 110.285 1310.61 478.321
500 0 73.0465 13.2381 967 115.365 1311.8 477.449
501 0 76.1473 13.3557 1017 115.702 1311.58 477.287
502 0 78.2644 13.4672 1054 109.994 1310.34 475.564
503 0 80.1857 13.2068 1059 111.381 1309.83 474.025
504 0 84.0728 13.2623 1115 111.979 1308.71 473.156
505 0 87.241 13.4111 1170 109.785 1310.33 470.913
506 0 89.3679 13.6179 1217 113.89 1308.9 470.447
507 0 94.2456 13.4754 1270 110.884 1310.01 467.194
508 1 49.0515 11.6612 572 109.823 1311.83 490.245
509 0 50.0688 12.5028 626 105.998 1312.07 488.872
510 0 51.1131 12.7756 653 108.037 1309.52 488.487
511 0 54.0623 12.5966 681 105.154 1311.14 487.285
512 0 55.2012 12.7171 702 108.776 1312 487.155
513 0 57.1064 12.7832 730 107.678 1311.27 485.775
514 0 56.0729 13.1793 739 107.057 1309.3 485.137
515 0 58.0437 12.8524 746 110.336 1309.06 485.02
516 0 60.0371 13.2585 796 107.457 1309.33 484.235
517 0 62.1462 13.7579 855 115.957 1310.47 482.895
518 0 62.0987 13.6074 845 114.433 1310.24 482.4
519 0 67.1093 13.2321 888 117.757 1312.05 481.74
520 0 67.0804 13.7298 921 115.779 1311.18 481.003
521 0 70.0928 13.5392 949 120.374 1311.77 479.914
522 0 71.0983 14.051 999 123.319 1310.25 479.162
523 0 74.1954 13.4779 1000 125.026 1311.64 477.769
524 0 75.1077 13.94 1047 130.504 1311.71 477.577
525 0 76.1171 13.8471 1054 132.819 1311.56 476.394
526 0 79.1511 13.8722 1098 131.96 1310.13 475.087
527 0 84.0831 13.5342 1138 129.717 1311.81 474.212
528 0 86.0616 13.8041 1188 127.775 1310.07 472.881
529 0 89.1294 13.5197 1205 123.061 1313.51 471.915
530 0 91.0643 13.6607 1244 122.114 1310.6 470.049
531 1 47.0324 12.2469 576 126.856 1309.48 492.668
532 0 48.0759 12.6259 607 121.761 1311.94 491.998
533 0 49.0879 13.2416 650 115.835 1312.35 490.932
534 0 53.0659 12.9085 685 123.599 1310.79 490.345
535 0 53.0836 13.0737 694 123.294 1308.86 489.709
536 0 55.0907 12.8515 708 124.097 1311.72 489.232
537 0 56.0725 13.4469 754 122.707 1310.84 488.71
538 0 58.0838 13.8593 805 117.28 1312.77 487.666
539 0 60.1178 13.3571 803 120.447 1310.76 487.493
540 0 60.0577 13.8866 834 125.333 1309.52 486.833
541 0 62.0874 13.4327 834 125.976 1308.95 486.145
542 0 63.0638 13.7956 870 130.313 1310.19 485.344
543 0 67.1195 13.3195 894 124.632 1310.31 483.899
544 0 69.0411 13.7454 949 131.331 1309.83 482.841
545 0 72.0926 13.552 977 139.532 1309.38 481.736
546 0 72.2408 13.6211 984 139.776 1309.98 480.968
547 0 75.1081 13.5005 1014 138.17 1311.4 479.924
548 0 76.2325 14.141 1078 142.379 1311.1 479.179
549 0 80.2406 13.9705 1121 139.644 1311.59 477.43
550 0 83.1654 14.1525 1177 135.164 1311.82 476.077
551 0 85.1171 13.6518 1162 146.657 1312.04 475.306
552 1 46.0434 12.5534 578 147.576 1311.61 494.017
553 0 46.0449 12.6398 582 144.784 1312.15 493.022
554 0 49.0304 12.6248 619 149.107 1309.34 491.753
555 0 48.0702 12.7106 611 145.417 1309.4 491.797
556 0 52.0715 12.7901 666 142.201 1308.64 491.392
557 0 53.0776 12.7549 677 149.708 1311.25 489.888
558 0 55.3295 12.8141 709 145.078 1310.1 489.247
559 0 56.0566 13.1118 735 144.367 1311.48 488.105
560 0 58.1175 12.9393 752 144.618 1311.79 488.215
561 0 61.0744 13.1315 802 140.439 1310.19 486.04
562 0 62.0985 12.7861 794 144.7 1309.6 486.087
563 0 65.0948 12.7046 827 142.589 1310.19 485.017
564 0 67.0657 12.5847 844 150.41 1311.53 483.859
565 0 67.1125 13.008 873 143.1 1311.35 482.503
566 0 70.0723 13.0579 915 139.506 1312.65 481.549
567 0 73.12 12.8419 939 147.374 1311.34 480.178
568 0 74.091 13.038 966 150.284 1308.79 479.026
569 0 77.23 13.2332 1022 146.859 1309.84 477.268
570 0 81.1131 12.7353 1033 140.786 1306.66 476.574
571 0 83.0858 12.6977 1055 151.124 1307.23 475.074
572 1 41.0395 12.0128 493 144.631 1307.33 495.704
573 0 44.0634 11.665 514 148.438 1310.22 495.243
574 0 45.0811 12.1115 546 152.5 1309.56 493.762
575 0 46.0267 12.2537 564 151.979 1310.89 492.55
576 0 48.0455 12.5298 602 153.854 1311.04 492.141
577 0 47.0266 12.9714 610 143.789 1309.57 491.498
578 0 50.1165 12.6306 633 149.927 1310.24 490.295
579 0 52.047 12.7577 664 151.084 1310.56 489.895
580 0 54.0537 12.2286 661 148.921 1312.73 489.135
581 0 54.0759 13.2592 717 141.861 1312.18 488.036
582 0 54.0571 13.3562 722 152.986 1309.63 488.255
583 0 58.0613 13.2102 767 155.559 1309.91 486.969
584 0 58.0679 13.467 782 155.041 1308.49 485.653
585 0 61.0767 13.3111 813 152.22 1311.18 485.071
586 0 63.1447 13.7779 870 158.457 1309.7 483.945
587 0 65.1363 13.4487 876 156.566 1311.84 482.199
588 0 65.0788 14.0445 914 158.223 1312.35 481.384
589 0 68.1182 13.5353 922 149.447 1309.98 481.158
590 0 71.115 13.7242 976 142.314 1312.5 478.634
591 0 73.0651 13.6727 999 142.757 1311.65 477.296
592 0 76.1066 13.6913 1042 151.44 1310.36 476.892
593 0 79.1483 13.759 1089 147.586 1311.49 474.786
594 0 83.0475 13.2575 1101 154.174 1310.16 473.838
595 1 42.1221 12.4163 523 159.778 1308.66 493.036
596 0 42.0573 12.6732 533 152.638 1308.56 492.212
597 0 45.0453 12.3209 555 159.589 1310.68 491.838
598 0 45.1409 12.8043 578 156.927 1310.92 490.799
599 0 47.1097 12.6089 594 151.02 1309.88 489.737
600 0 48.1121 12.554 604 151.109 1311.27 489.147
601 0 51.071 12.9428 661 154.026 1311.12 488.504
602 0 49.1073 12.7476 626 150.864 1311.1 487.922
603 0 52.0864 12.7864 666 139.638 1310.79 487.33
604 0 54.1346 12.3027 666 149.694 1311.49 486.785
605 0 54.1767 12.5515 680 150.503 1312.64 486.172
606 0 56.0935 12.8 718 150.621 1312.89 485.872
607 0 57.1412 12.2679 701 139.702 1312.77 484.475
608 0 58.2633 11.9629 697 137.429 1312.03 484.525
609 0 57.0808 12.5962 719 128.904 1311.04 482.318
610 0 62.0971 11.9651 743 129.665 1311.47 481.587
611 0 64.149 12.5489 805 142.457 1311.99 481.149
612 0 66.2347 12.2141 809 134.451 1312.38 480.328
613 0 69.1916 12.1402 840 138.099 1312.83 479.627
614 1 35.019 10.5371 369 137.309 1311.87 495.401
615 0 35.0503 10.4707 367 130.752 1310.93 494.894
616 0 36.1412 11.3167 409 123.582 1311.13 493.961
617 0 38.0494 12.0107 457 124.46 1310.9 492.501
618 0 39.0628 11.4175 446 126.904 1312.51 492.146
619 0 42.0471 11.5109 484 127.694 1311.5 490.911
620 0 42.0579 11.8646 499 122.263 1310.8 491.21
621 0 44.1087 12.1971 538 128.548 1309.85 490.565
622 0 45.0921 12.042 543 133.368 1312.58 490.425
623 0 47.0959 11.9756 564 134.906 1311.92 489.512
624 0 47.0857 11.872 559 131.855 1312.08 488.712
625 0 49.1663 12.2645 603 134.925 1310.41 488.373
626 0 50.0977 12.276 615 127.894 1311.79 486.99
627 0 51.1295 12.1847 623 119.557 1310.45 486.236
628 0 53.0778 12.0766 641 119.841 1311.29 485.527
629 0 55.0484 12.7524 702 125.387 1309.39 485.717
630 0 56.0951 12.2827 689 114.624 1309.56 485.411
631 0 55.0424 12.8628 708 118.112 1309.5 482.756
632 0 58.1082 12.0637 701 116.34 1311.72 482.208
633 0 63.1488 11.7184 740 107.066 1311.53 480.103
634 0 63.0359 12.1518 766 108.491 1311.65 479.561
635 0 64.1 12.1997 782 98.9207 1311.57 478.422
636 0 66.0678 12.5326 828 104.134 1310.56 477.461
637 0 70.0377 12.9216 905 107.177 1310.99 477.412
638 1 36.0437 10.4318 376 113.04 1309.95 494.003
639 0 36.0061 10.6926 385 111.164 1309.64 493.696
640 0 39.0174 11.5077 449 107.706 1307.8 492.376
641 0 38.0325 11.1221 423 104.712 1309.56 491.688
642 0 42.0308 11.7295 493 104.781 1309.61 490.822
643 0 43.0633 11.5644 498 112.604 1309.46 490.598
644 0 45.0493 12.0979 545 113.127 1308.26 489.78
645 0 47.0451 11.7334 552 118.163 1307.89 488.687
646 0 47.0991 12.0385 567 120.852 1308.75 488.903
647 0 49.0637 11.5156 565 119.372 1309.55 488.729
648 0 49.0922 11.509 565 115.996 1309.39 487.244
649 0 52.0654 12.1578 633 113.861 1307.14 486.575
650 0 54.0762 10.8735 588 115.167 1308.81 486.871
651 0 55.0634 12.0951 666 117.329 1307.71 485.557
652 0 55.1204 12.3185 679 121.096 1307.91 484.655
653 0 58.0512 12.3339 716 123.574 1307.56 484.571
654 0 60.1308 12.2899 739 122.725 1308.13 483.824
655 1 31.0285 8.8306 274 125.405 1308.73 497.901
656 0 30.0348 9.22263 277 121.69 1308.15 497.903
657 1 67.1105 11.8014 792 115.059 1308.89 480.283
658 0 56.1596 8.17313 459 124.497 1308.35 487.819
659 0 55.0837 7.46137 411 120.365 1309.77 489.477
660 0 54.0437 6.32821 342 115.88 1307.72 491.474
661 0 58.1176 7.14069 415 122.164 1311.27 490.407
662 0 58.0548 11.2824 655 107.165 1309.48 483.377
663 0 57.1114 11.3988 651 104.257 1309.1 483.378
664 0 57.2374 11.6532 667 97.1874 1309.05 483.999
665 0 57.2101 11.3267 648 100.114 1307.58 484.049
666 1 173.513 12.6331 2192 97.6008 1307.92 425.245
667 0 172.439 7.75346 1337 106.312 1308.4 443.862
668 0 172.348 8.30297 1431 113.667 1307.65 441.708
669 0 176.372 8.329 1469 114.456 1309.22 441.832
670 0 12.0048 9.24631 111 100.712 1308.35 301.892
671 0 13.0017 3.84565 50 85.4 1306.42 302.82
672 1 0 0 0 -nan -nan -nan
673 1 12.0047 10.246 123 100.87 1308.04 304.805
674 0 199.255 8.71747 1737 115.15 1308.86 435.406
675 0 203.301 8.42592 1713 112.168 1309.1 433.506
676 0 201.232 6.8031 1369 116.165 1309.44 447.54
677 1 122.166 13.277 1622 104.229 1310.63 451.935
678 1 65.1755 12.7195 829 105.821 1310.6 481.712
679 0 68.1079 12.4361 847 113.3 1311.11 481.364
680 1 35.0499 9.32955 327 116.939 1311.45 498.621
681 0 39.1034 9.9224 388 115.982 1310.55 496.709
682 0 38.0767 10.5051 400 115.892 1310.94 496.075
683 0 40.0662 10.9818 440 113.452 1309.61 495.336
684 0 42.1034 11.163 470 109.596 1310.39 494.692
685 0 43.0871 11.6276 501 113.569 1311.24 493.896
686 0 45.2231 11.8523 536 114.401 1311.73 492.802
687 0 47.0715 11.9393 562 117.918 1311.83 493.253
688 0 50.0827 12.7789 640 133.791 1310.6 492.775
689 0 50.0876 13.3766 670 142.822 1312.02 491.212
690 0 53.2283 12.7564 679 142.82 1309.81 490.916
691 0 54.1994 13.1551 713 142.75 1310.16 489.871
692 0 54.1245 13.6907 741 141.557 1311.74 488.911
693 0 56.114 13.6508 766 139.382 1312.18 488.975
694 0 57.203 13.8979 795 137.099 1312.11 487.605
695 0 61.0744 13.7373 839 140.621 1311.21 487.052
696 0 60.1884 13.9562 840 138.688 1308.98 485.506
697 0 63.1321 13.7806 870 144.138 1310.52 485.157
698 0 65.1606 14.165 923 136.551 1310.1 483.62
699 0 67.1119 14.3045 960 133.782 1309.83 482.195
700 0 70.2063 14.0016 983 137.406 1310.62 481.894
701 0 71.1246 13.9895 995 139.276 1310.86 480.698
702 0 75.3355 13.858 1044 136.038 1310.29 479.288
703 0 76.1701 13.6405 1039 138.203 1310.72 477.877
704 0 78.3305 14.2601 1117 141.382 1308.74 476.38
705 0 83.2036 14.0379 1168 135.703 1309.92 475.682
706 0 86.209 13.5021 1164 142.844 1311.61 473.765
707 0 90.1288 14.0022 1262 135.318 1311.08 472.337
708 0 93.1656 14.1254 1316 132.133 1312.94 469.582
709 1 48.0372 12.9899 624 138.915 1311.89 492.107
710 0 49.0532 12.8228 629 133.808 1312.23 490.773
711 0 51.0678 12.6303 645 137.969 1311.81 490.31
712 0 52.1018 12.917 673 135.1 1309.76 488.875
713 0 55.0881 12.9974 716 136.377 1311.64 488.011
714 0 56.0471 12.775 716 129.827 1310.6 487.363
715 0 57.0237 13.5207 771 135.776 1311.42 485.866
716 0 59.0754 13.2712 784 133.259 1312.71 485.287
717 0 63.1105 13.1357 829 127.452 1312.24 484.357
718 0 64.0386 13.4763 863 134.555 1312.2 483.12
719 0 66.1027 13.4639 890 130.547 1312.82 481.854
720 0 69.0465 13.3099 919 126.583 1312.92 481.016
721 0 71.0638 13.1291 933 131.284 1311.32 479.833
722 0 73.092 13.2573 969 130.419 1311.7 479.04
723 0 77.2172 13.6498 1054 132.871 1311.71 477.758
724 0 80.1379 13.3146 1067 134.576 1312.28 476.5
725 0 82.1078 13.4336 1103 134.942 1313.05 474.324
726 1 43.0217 12.2496 527 137.949 1313.87 492.636
727 0 46.0527 12.2468 564 131.571 1313.48 492.241
728 0 48.0393 12.7604 613 134.765 1312.58 490.912
729 0 48.0395 12.9893 624 142.141 1312.36 490.194
730 0 51.0353 12.5207 639 138.502 1310.59 489.327
731 0 51.0358 13.0889 668 135.434 1310.88 488.301
732 0 53.0463 13.1772 699 131.857 1312.12 487.78
733 0 57.0532 12.725 726 138.663 1312.76 487.03
734 0 55.1055 13.3925 738 139.454 1313.73 485.747
735 0 57.1067 13.2559 757 132.633 1313.18 485.111
736 0 58.1033 13.6137 791 130.664 1314.83 484.266
737 0 60.156 13.2988 800 138.065 1312.27 484.18
738 0 62.0974 13.2051 820 132.639 1311.93 483.434
739 0 65.083 13.3215 867 138.159 1312.07 482.281
740 0 64.1061 14.008 898 137.374 1311.06 481.033
741 0 67.092 13.7721 924 139.095 1310.66 480.949
742 0 69.1623 13.4322 929 123.992 1312 479.91
743 0 72.3071 13.1661 952 133.831 1312.67 478.637
744 0 74.0847 13.5251 1002 136.694 1311.8 476.911
745 0 78.139 13.3864 1046 135.316 1312.4 475.811
746 0 80.1736 13.3086 1067 128.529 1311.54 474.62
747 0 83.2306 13.4205 1117 136.602 1311.64 473.11
748 1 44.0333 12.218 538 131.379 1311.71 490.989
749 0 47.1183 11.9062 561 130.702 1312.58 490.169
750 0 50.0426 12.4294 622 131.63 1313.29 489.32
751 0 51.0944 12.3693 632 130.552 1312.1 488.522
752 0 51.0909 13.0552 667 127.535 1312.61 487.595
753 0 53.0719 12.8505 682 123.166 1312.05 486.427
754 0 55.0867 13.034 718 122.556 1311.41 486.343
755 0 58.0361 12.7851 742 118.895 1310.94 484.926
756 0 58.0744 13.0867 760 122.986 1309.82 484.334
757 0 59.0451 13.1425 776 128.168 1311.44 483.378
758 0 63.1257 12.99 820 128.621 1311.79 482.43
759 0 64.0715 13.0791 838 127.301 1310.4 480.819
760 0 67.1209 13.5129 907 127.391 1311.47 479.39
761 0 69.0791 12.9851 897 129.219 1313.01 478.794
762 0 70.1496 13.1861 925 131.335 1312.16 477.639
763 0 74.0859 12.8364 951 133.145 1311.36 475.781
764 0 77.2028 13.3156 1028 129.803 1311.48 474.139
765 0 81.1098 13.1303 1065 128.954 1311.04 473.331
766 1 41.0443 10.5008 431 136.882 1311.67 492.74
767 0 44.0192 11.4268 503 135.922 1313.25 491.28
768 0 46.0317 11.8179 544 131.432 1314.16 490.195
769 0 49.0704 11.8809 583 134.353 1310.71 489.611
770 0 50.1245 12.03 603 131.891 1311.23 488.952
771 0 51.1044 12.2299 625 135.706 1312.58 487.928
772 0 54.184 12.2914 666 141.634 1310.46 486.941
773 0 56.1862 12.1382 682 140.721 1312.66 486.031
774 0 58.1319 12.2652 713 128.644 1313.63 485.039
775 0 59.1 12.9273 764 136.66 1312.56 483.685
776 0 62.0728 12.7109 789 132.611 1314.23 483.431
777 0 63.054 12.8778 812 142.466 1310.37 482.36
778 0 65.0351 13.1006 852 135.837 1310.94 480.608
779 0 69.1519 13.145 909 133.965 1313.27 480.213
780 0 71.1052 13.4027 953 132.428 1311.66 478.272
781 0 74.1018 13.279 984 132.788 1313.54 478.02
782 0 76.0485 13.3599 1016 135.379 1312.45 476.833
783 0 80.1262 13.1917 1057 133.342 1312.14 475.64
784 0 82.2124 13.4408 1105 138.338 1310.12 474.193
785 0 85.2191 13.5181 1152 129.283 1311.9 473.117
786 0 87.3282 13.684 1195 134.469 1311.23 470.569
787 0 93.1676 13.4274 1251 128.715 1312.58 469.48
788 1 47.0422 11.6279 547 136.857 1312.57 491.042
789 0 48.0454 11.6765 561 133.558 1313.73 490.458
790 0 49.0682 12.5743 617 131.47 1312.65 489.718
791 0 51.0519 12.5363 640 131.155 1312.34 488.75
792 0 52.116 13.0094 678 130.659 1313.97 488.261
793 0 53.0586 13.061 693 133.786 1310.69 487.401
794 0 57.1343 12.7944 731 125.302 1311.82 486.506
795 0 59.0753 12.7126 751 128.076 1311.88 485.334
796 0 60.1621 13.0813 787 130.21 1311.17 485.269
797 0 64.0763 12.8285 822 125.234 1312.58 484.112
798 0 67.0776 12.8806 864 126.021 1309.15 483.476
799 0 67.0697 13.0014 872 126.63 1310.6 482.725
800 0 69.0821 13.3175 920 123.358 1310.71 481.184
801 0 72.1383 13.0167 939 127.428 1311.46 480.491
802 0 76.0713 13.2902 1011 126.022 1311.28 479.564
803 0 78.094 13.5734 1060 119.348 1312.59 478.143
804 0 81.104 13.6491 1107 123.549 1311.99 477.075
805 0 84.247 12.95 1091 123.161 1312.59 476.911
806 0 86.1952 13.191 1137 125.646 1313.09 474.906
807 0 88.0863 13.4527 1185 126.605 1312.49 474.288
808 0 92.0978 13.4097 1235 123.023 1309.81 472.811
809 1 50.0323 12.2721 614 123.884 1311.24 492.235
810 0 50.1003 12.6347 633 125.414 1311.08 491.634
811 0 53.1183 12.5192 665 133.314 1311.35 491.687
812 0 54.0516 12.8951 697 131.463 1310.82 490.89
813 0 55.0795 13.0357 718 134.517 1309.97 490.347
814 0 55.1494 13.0736 721 130.381 1312.18 489.157
815 0 59.0879 12.6253 746 132.473 1309.03 488.741
816 0 60.0787 12.7666 767 133.518 1309.62 488.364
817 0 62.0897 12.7396 791 134.836 1310.82 487.351
818 0 63.1394 12.8129 809 130.004 1310.48 487.035
819 0 65.0762 13.3228 867 123.682 1309.9 485.528
820 0 66.0358 13.0232 860 129.427 1309.98 485.312
821 0 68.056 12.7983 871 131.131 1307.11 484.635
822 0 70.0661 13.1162 919 127.521 1311.69 482.655
823 0 71.0523 13.3986 952 134.696 1309.98 482.151
824 0 74.0546 13.6251 1009 134.947 1308.96 480.706
825 0 76.1056 13.3499 1016 134.913 1310.85 479.467
826 0 80.11 13.2693 1063 136.257 1311.51 478.224
827 0 82.1015 13.1423 1079 137.988 1311.33 476.897
828 0 84.1365 13.4424 1131 138.775 1309.88 475.169
829 0 87.0895 13.7904 1201 138.022 1310.84 473.205
830 0 90.079 13.4771 1214 137.397 1309.84 471.812
831 1 50.0146 12.5563 628 141.562 1308.57 491.288
832 0 51.0195 13.191 673 144.825 1309.13 490.275
833 0 53.0524 13.2134 701 147.573 1310.75 489.218
834 0 55.0282 13.2296 728 141.308 1311.87 488.272
835 0 55.0346 13.9367 767 141.896 1310.39 487.602
836 0 57.0585 13.7929 787 142.971 1310.91 486.456
837 0 59.1483 13.8296 818 147.227 1310.39 485.647
838 0 59.0308 14.3654 848 146.669 1309.36 484.921
839 0 61.1104 14.2038 868 147.114 1310.66 483.894
840 0 63.1245 14.1942 896 148.676 1312.31 483.243
841 0 65.0703 14.2154 925 149.543 1311.72 481.965
842 0 68.0591 13.5324 921 149.58 1310.84 481.444
843 0 70.0504 14.0756 986 159.324 1312.12 480.006
844 0 73.0371 14.1572 1034 150.539 1313.49 479.079
845 0 74.2107 14.1354 1049 155.772 1313.08 477.578
846 0 78.0639 13.6427 1065 154.361 1315.16 475.804
847 0 80.0369 14.1685 1134 152.289 1315.6 474.925
848 0 82.041 14.1637 1162 151.593 1313.66 473.487
849 0 86.1168 13.7836 1187 159.836 1313.28 472.964
850 1 46.0732 13.1747 607 160.751 1311.68 490.969
851 0 49.0409 13.397 657 152.379 1310.73 489.998
852 0 50.0736 13.2006 661 151.231 1310.79 490.508
853 0 51.1614 13.2913 680 160.156 1310.02 490.124
854 0 51.0761 13.7638 703 155.383 1312.56 488.734
855 0 53.071 13.5291 718 159.84 1312.45 488.146
856 0 53.0337 14.0665 746 162.391 1311.51 487.922
857 0 57.0717 13.8773 792 162.509 1311.62 487.451
858 0 58.0884 13.6344 792 160.503 1311.13 485.783
859 0 61.0566 13.7905 842 167.203 1311.07 484.419
860 0 60.1294 14.3025 860 166.929 1313.99 484.05
861 0 62.1041 14.4435 897 164.706 1312.9 483.489
862 0 65.0874 14.4268 939 167.039 1312.2 482.304
863 0 69.0735 13.9851 966 163.909 1312.51 480.934
864 0 70.182 14.3342 1006 166.959 1312.72 480.061
865 0 74.1071 14.2497 1056 161.189 1310.61 478.274
866 0 76.1091 14.4004 1096 163.328 1311.99 477.157
867 0 78.1333 14.0273 1096 164.391 1310.64 476.852
868 0 80.244 14.0696 1129 157.918 1313.47 475.056
869 0 82.187 14.6617 1205 166.147 1309 473.983
870 0 84.1158 14.5157 1221 163.78 1310.11 472.008
871 0 89.2144 14.325 1278 168.006 1311.41 471.262
872 0 92.1599 13.9649 1287 166.197 1312.16 469.842
873 1 50.0794 14.0777 705 169.543 1312.23 489.244
874 0 52.148 13.7493 717 174.377 1314.57 487.722
875 0 53.0518 14.1748 752 165.379 1312.25 487.403
876 0 56.2461 14.1521 796 168.349 1310.86 486.129
877 0 57.1533 14.3999 823 170.623 1312.02 485.589
878 0 59.1858 14.4123 853 170.211 1312.64 484.815
879 0 61.2813 14.2621 874 170.757 1312.53 483.989
880 0 63.1005 14.469 913 170.663 1312.17 483.239
881 0 65.2008 14.6624 956 173.799 1310.65 481.981
882 0 66.1724 14.5529 963 169.32 1312.7 481.254
883 0 68.1536 14.8195 1010 170.191 1310.49 480.857
884 0 70.2038 15.0989 1060 166.867 1310.93 479.131
885 0 73.2387 14.5552 1066 173.053 1311.92 479.25
886 0 76.2413 14.4541 1102 166.936 1312.55 477.602
887 0 78.2133 14.7673 1155 172.656 1311.89 476.047
888 0 80.1717 15.13 1213 169.439 1313.57 474.467
889 0 84.1313 14.7151 1238 173.974 1311.24 473.505
890 0 88.1869 14.6394 1291 170.406 1312.42 471.644
891 0 89.2254 14.8388 1324 161.48 1312.38 470.646
892 1 47.0201 13.9302 655 175.632 1313.15 490.395
893 0 48.0401 14.3422 689 176.475 1313.28 490.106
894 0 50.1441 14.239 714 176.326 1312.26 489.307
895 0 51.1128 14.9865 766 171.411 1309.78 488.564
896 0 53.0969 15.0103 797 172.103 1312.01 487.747
897 0 53.0891 15.2574 810 167.593 1310.58 487.473
898 0 57.1435 14.3848 822 170.013 1312.76 485.912
899 0 58.2259 14.5983 850 175.888 1314.34 485.409
900 0 58.0365 15.4386 896 173.917 1311.07 485.356
901 0 63.1315 15.1113 954 172.836 1313.4 483.896
902 0 63.18 15.1472 957 168.115 1312.6 483.814
903 0 66.08 15.2088 1005 174.283 1312.01 482.28
904 0 70.0582 15.1303 1060 174.115 1313.43 480.934
905 0 72.178 14.9214 1077 167.567 1313.17 479.735
906 0 75.1211 14.8826 1118 165.213 1312.81 478.22
907 0 76.092 15.3498 1168 173.293 1311.41 477.951
908 0 78.0392 14.9668 1168 163.965 1311.64 476.699
909 0 82.0412 15.2241 1249 170.561 1310.82 475.627
910 0 86.1742 15.0857 1300 166.758 1312.35 474.14
911 1 42.0189 14.1603 595 176.728 1313.93 494.785
912 0 42.0377 15.1055 635 168.402 1312.26 493.775
913 0 45.1173 15.094 681 173.238 1313.18 493.085
914 0 47.069 15.0205 707 172.72 1313.01 492.389
915 0 47.0395 15.1362 712 158.149 1312.26 491.501
916 0 49.1967 15.1026 743 173.79 1312.08 490.808
917 0 51.2057 15.4865 793 168.726 1312.62 489.976
918 0 53.1556 15.3324 815 163.605 1311.95 489.493
919 0 55.1475 15.2138 839 170.698 1313.32 488.967
920 0 57.256 15.4045 882 170.73 1311.33 487.041
921 0 59.0759 15.6917 927 173.523 1312.08 486.931
922 0 61.138 15.4405 944 174.73 1313.74 485.911
923 0 63.1482 15.139 956 170.237 1313.4 484.933
924 0 66.1944 15.4243 1021 171.481 1311.16 483.547
925 0 67.0867 15.875 1065 166.195 1310.71 482.764
926 0 68.0629 16.0293 1091 173.641 1311.91 482.072
927 0 74.1553 15.2383 1130 173.234 1312.08 480.729
928 0 77.0712 14.9602 1153 177.637 1312.89 479.777
929 0 80.207 14.8117 1188 169.577 1313.25 478.185
930 0 83.172 14.9449 1243 173.446 1312.75 477.113
931 1 43.1491 14.1602 611 175.925 1312.49 495.164
932 0 43.1129 14.7752 637 177.031 1313.54 494.804
933 0 45.054 14.6935 662 178.926 1312.47 494.059
934 0 47.1159 14.7721 696 171.638 1311.87 493.48
935 0 47.1148 15.2818 720 176.553 1312.74 493.161
936 0 49.1977 15.0617 741 174.537 1312.8 491.911
937 0 52.0632 14.9434 778 172.017 1314.34 491.238
938 0 51.2957 16.0052 821 174.034 1310.71 490.056
939 0 56.3451 15.2453 859 173.054 1313.03 488.794
940 0 59.3533 14.9613 888 176.786 1311.77 488.769
941 0 59.1977 14.8992 882 173.964 1311.1 487.507
942 0 63.2769 14.9502 946 173.873 1312.37 485.829
943 0 63.2351 15.1024 955 168.82 1312.97 485.74
944 0 66.1824 15.3968 1019 174.28 1313.25 484.056
945 0 70.149 14.683 1030 175.584 1313.87 483.522
946 0 71.3092 14.9069 1063 165.943 1314.53 482.412
947 0 74.1142 14.5991 1082 170.464 1314.17 481.921
948 0 76.2139 14.643 1116 168.746 1314.42 480.828
949 0 79.3554 14.8446 1178 171.785 1314.13 479.503
950 1 43.2619 14.1464 612 171.477 1314.98 496.096
951 0 44.0946 14.673 647 175.842 1313.61 495.182
952 0 46.1852 14.5934 674 173.444 1313.63 494.289
953 0 46.3823 14.7686 685 179.806 1311.79 494.039
954 0 48.3395 14.3775 695 171.351 1312.3 493.376
955 0 50.1641 14.5921 732 179.307 1312.23 492.694
956 0 52.1489 14.5545 759 177.158 1308.99 491.676
957 0 54.0439 14.5437 786 173.622 1313.14 490.449
958 0 56.1906 14.8245 833 177.305 1312.28 489.216
959 0 59.3099 14.5338 862 175.745 1313.1 487.99
960 0 61.0812 14.4889 885 169.777 1313.48 486.853
961 0 61.1194 14.8234 906 176.177 1313.27 486.592
