index division length width area intensity CMx CMy
913 0 43.0938 12.5772 542 141.428 551.666 489.939
914 0 48.2021 12.5721 606 143.315 553.267 488.201
915 0 48.2185 13.2729 640 144.619 551.878 488.486
916 0 49.1624 12.9774 638 146.025 551.041 487.411
917 0 51.3943 12.803 658 146.462 550.821 486.921
918 0 52.3499 13.3716 700 145.946 551.351 486.127
919 0 55.5813 12.864 715 149.53 552.698 485.538
920 0 56.1616 13.4968 758 146.681 550.776 483.945
921 0 59.3416 13.4644 799 154.349 551.508 483.538
922 0 60.4367 13.2535 801 154.508 550.796 483.067
923 0 61.3009 13.7355 842 147.31 551.91 482.483
924 0 63.3247 13.9282 882 159.683 550.402 481.264
925 0 66.3521 13.5791 901 155.021 551.688 479.918
926 0 68.6396 13.9278 956 151.229 551.81 478.429
927 0 70.5359 13.5676 957 145.848 552.027 477.52
928 0 71.3574 14.2802 1019 151.782 552.191 476.39
929 0 76.4387 13.7888 1054 157.516 552.756 475.308
930 0 77.6839 13.9411 1083 155.343 552.192 474.143
931 0 78.3669 14.4194 1130 154.204 550.442 473.305
932 0 83.1939 13.9313 1159 159.589 551.766 472.867
933 1 45.2639 12.9463 586 156.094 549.91 491.773
934 0 46.2429 13.2777 614 163.7 551.376 491.298
935 0 47.2791 13.6212 644 160.525 549.39 490.55
936 0 46.5091 13.9758 650 162.035 553.312 490.437
937 0 50.544 13.3151 673 157.951 550.267 489.423
938 0 49.3771 13.8323 683 162.608 552.082 488.98
939 0 51.3935 13.9317 716 163.983 552.982 488.376
940 0 51.6034 14.127 729 161.722 551.193 487.713
941 0 53.7881 13.6461 734 165.875 552.168 487.219
942 0 55.7262 13.997 780 166.135 552.333 486.44
943 0 58.3587 13.6912 799 167.105 552.315 485.894
944 0 57.6337 14.3666 828 167.424 549.895 485.271
945 0 61.5302 13.5218 832 164.602 550.7 484.381
946 0 61.6606 14.1419 872 164.112 551.834 483.813
947 0 64.5937 13.5927 878 160.71 548.68 483.204
948 0 65.5145 14.0732 922 163.598 550.005 481.638
949 0 68.712 14.0296 964 156.882 551.434 480.932
950 0 69.5767 14.2433 991 154.583 551.873 479.902
951 0 70.7583 14.3305 1014 153.184 549.952 478.624
952 0 75.7539 14.0455 1064 154.853 551.058 477.806
953 0 76.4647 14.268 1091 149.209 552.327 476.833
954 0 80.643 13.7892 1112 150.01 552.878 475.466
955 0 82.2689 14.4891 1192 151.2 550.369 473.524
956 0 86.576 14.3804 1245 150.68 550.469 471.737
957 0 88.5133 14.1222 1250 148.138 552.366 470.378
958 0 89.5379 14.4855 1297 145.662 551.167 469.148
959 0 94.5675 14.1803 1341 146.758 550.239 466.901
960 0 96.5506 14.3759 1388 144.552 548.122 466.084
961 1 51.5279 13.2161 681 159.49 548.316 487.837
962 0 53.7237 13.5136 726 154.382 550.848 486.592
963 0 53.7113 13.5539 728 157.383 552.305 486.337
964 0 54.4108 13.637 742 148.604 552.47 485.213
965 0 57.4156 13.62 782 161.152 552.404 483.875
966 0 58.4973 13.8468 810 163.377 553.56 482.848
967 0 60.6437 13.5876 824 163.404 549.581 481.354
968 0 62.6278 13.9076 871 163.599 548.109 480.396
969 0 63.6057 14.244 906 170.638 549.86 479.517
970 0 65.5049 14.1516 927 163.899 549.907 478.078
971 0 69.4951 13.7564 956 163.05 551.245 476.75
972 0 69.4361 14.3873 999 170.036 552.708 475.93
973 0 73.5371 14.0201 1031 165.939 553.574 474.795
974 0 75.4292 14.3446 1082 171.419 553.859 472.543
975 0 78.5105 14.0236 1101 161.835 554.566 472.529
976 0 81.2469 14.2159 1155 168.097 553.573 471.601
977 0 84.6082 14.0294 1187 166.454 552.641 469.589
978 0 87.4057 14.0037 1224 158.69 553.072 468.218
979 0 91.2997 14.0745 1285 169.837 553.992 466.935
980 1 48.1401 12.8999 621 165.11 550.665 487.942
981 0 49.0798 13.1215 644 166.632 550.832 486.921
982 0 52.2836 13.2738 694 170.584 552.21 486.978
983 0 52.1153 13.7196 715 166.976 551.232 486.523
984 0 54.1519 13.3698 724 162.373 552.42 485.384
985 0 55.2208 13.7991 762 163.336 551.898 485.016
986 0 57.2079 13.9142 796 161.84 552.322 483.76
987 0 59.1771 13.7384 813 166.662 551.519 482.941
988 0 60.5156 13.5337 819 162.665 554.567 481.719
989 0 63.2124 13.7631 870 167.002 551.774 481.116
990 0 65.1598 13.5513 883 160.558 551.545 480.076
991 0 66.2087 13.835 916 167.348 550.713 479.261
992 0 69.2817 14.0008 970 165.293 552.909 478.128
993 0 71.134 14.3251 1019 165.341 551.232 476.863
994 0 73.2752 14.0702 1031 170.155 552.018 475.781
995 0 75.1861 14.0319 1055 164.508 550.957 474.561
996 0 78.1386 14.0008 1094 169.981 551.074 473.873
997 0 81.2297 13.6896 1112 168.698 549.942 472.381
998 0 82.2234 14.2174 1169 167.577 548.873 471.641
999 0 87.2468 13.4446 1173 162.419 549.502 469.875
1000 0 89.2295 14.1209 1260 160.502 550.063 468.556
1001 1 46.1081 13.3599 616 161.972 553.492 489.477
1002 0 49.2145 13.5326 666 164.848 546.941 488.069
1003 0 51.1715 13.3082 681 163.072 552.853 487.443
1004 0 51.2591 13.5196 693 162.398 553.394 487.154
1005 0 52.1029 13.838 721 160.459 550.953 486.777
1006 0 55.0927 13.5771 748 162.809 552.816 485.654
1007 0 56.1521 13.7127 770 163.523 551.342 484.579
1008 0 57.3126 13.7492 788 161.395 551.364 484.055
1009 0 59.2335 14.1136 836 160.774 549.566 482.744
1010 0 61.1967 14.2491 872 159.188 548.843 481.781
1011 0 64.3212 13.899 894 160.417 549.886 481.3
1012 0 65.3621 13.9836 914 164.376 550.17 479.817
1013 0 68.4145 14.0467 961 169.444 549.372 479.185
1014 0 70.3052 14.3944 1012 163.722 550.106 477.235
1015 0 72.4355 14.2057 1029 167.19 547.794 475.834
1016 0 75.3466 13.8692 1045 162.231 549.167 475.344
1017 0 77.3854 14.2662 1104 160.591 551.553 474.201
1018 0 80.3738 13.9349 1120 167.975 550.943 473.239
1019 0 83.2225 14.251 1186 167.942 549.9 471.648
1020 0 86.2819 14.2788 1232 161.548 549.867 470.567
1021 0 89.2344 14.0753 1256 159.954 548.941 469.076
1022 0 93.1809 14.005 1305 162.921 549.866 467.527
1023 1 47.0667 12.9178 608 158.757 549.864 490.331
1024 0 48.0925 13.3077 640 168.359 548.553 489.498
1025 0 49.0214 13.4227 658 156.986 547.856 489.141
1026 0 51.1647 13.0559 668 168.174 547.551 488.183
1027 0 52.0753 13.8837 723 164.053 549.429 487.142
1028 0 54.106 13.529 732 171.126 552.474 486.96
1029 0 55.1033 13.5745 748 167.207 550.808 485.999
1030 0 58.0431 13.4727 782 163.366 551.559 485.357
1031 0 60.0838 13.581 816 166.897 552.511 483.979
1032 0 62.0725 13.7903 856 165.421 551.34 483.56
1033 0 62.1796 14.1204 878 168.798 550.848 482.386
1034 0 65.0889 13.8887 904 168.907 549.668 481.855
1035 0 69.243 13.7776 954 162.145 549.388 479.804
1036 0 71.2297 13.7162 977 166.086 551.488 479.045
1037 0 72.2089 13.918 1005 161.465 550.792 477.583
1038 0 72.2089 13.918 1005 174.702 549.792 477.583
1039 0 77.1541 14.1276 1090 168.813 550.466 475.371
1040 0 79.1816 14.3341 1135 163.095 549.849 473.56
1041 0 83.2197 13.8909 1156 165.593 550.562 472.368
1042 0 86.2728 13.921 1201 159.915 548.567 470.647
1043 0 90.1778 13.928 1256 160.798 547.236 468.355
1044 1 43.1732 12.9247 558 154.937 547.622 491.154
1045 0 46.1156 12.924 596 156.275 548.824 490.28
1046 0 44.1615 13.5865 600 158.847 549.948 490.145
1047 0 48.1779 13.1388 633 158.554 548.916 489.12
1048 0 49.2089 13.1683 648 146.961 549.185 488.793
1049 0 50.1326 13.5241 678 155.56 553.171 487.786
1050 0 53.2733 13.2712 707 143.935 550.966 486.554
1051 0 53.0456 13.5355 718 153.791 549.192 485.606
1052 0 57.149 13.1586 752 145.246 552.318 485.215
1053 0 58.2029 13.3498 777 147.95 552.557 484.414
1054 0 61.0494 13.2516 809 144.329 551.716 483.129
1055 0 60.1582 13.8302 832 151.544 551.101 482.549
1056 0 63.0947 13.4877 851 157.342 550.568 481.686
1057 0 64.0664 13.5016 865 153.391 550.525 480.461
1058 0 67.1324 13.5851 912 150.731 552.024 479.627
1059 0 69.3235 13.4875 935 156.282 552.31 478.339
1060 0 71.1451 13.5076 961 158.266 551.254 477.135
1061 0 74.3582 13.5694 1009 146.703 551.916 475.566
1062 0 75.3457 13.4712 1015 155.753 551.079 474.627
1063 0 80.3283 13.4573 1081 157.221 549.42 473.387
1064 0 83.2379 13.5635 1129 156.45 550.424 472.298
1065 1 37.3758 12.4947 467 152.188 550.225 493.687
1066 0 40.0683 12.279 492 153.563 551.142 493.163
1067 0 41.3484 12.5277 518 158.612 551.019 492.865
1068 0 43.2571 12.3448 534 152.266 550.206 491.908
1069 0 43.284 13.0533 565 149.913 550.057 490.991
1070 0 44.2503 13.288 588 157.122 552.071 490.631
1071 0 46.2973 12.7653 591 157.721 551.327 489.964
1072 0 48.2756 12.8429 620 153.377 551.256 489.265
1073 0 51.1948 12.6185 646 154.864 551.692 488.689
1074 0 51.2392 13.2321 678 157.509 551.351 487.385
1075 0 52.1674 13.38 698 154.559 551.549 486.864
1076 0 53.1953 13.4598 716 153.603 551.686 486.089
1077 0 55.1471 13.745 758 158.232 550.858 484.879
1078 0 58.0917 13.1688 765 159.839 549.191 484.183
1079 0 61.1227 13.3011 813 156.568 549.496 482.882
1080 0 59.0705 13.5601 801 153.432 547.404 482.241
1081 0 64.0774 13.1716 844 157.351 548.478 480.564
1082 0 66.1042 13.2821 878 155.474 547.966 480.122
1083 0 67.1516 13.2536 890 154.165 548.74 478.854
1084 1 36.0153 11.2175 404 157.297 548.72 494.045
1085 0 39.021 11.4297 446 155.126 551.139 493.832
1086 0 39.3252 11.7482 462 144.102 553.483 492.968
1087 0 40.3369 12.1229 489 150.323 552.489 492.679
1088 0 41.2225 12.4204 512 146.949 554.394 491.678
1089 0 43.2842 12.2677 531 153.281 551.475 491.056
1090 0 43.1646 13.1589 568 152.32 552.086 490.334
1091 0 44.2651 12.9673 574 145.711 552.669 489.744
1092 0 48.1112 12.3672 595 152.018 551.672 488.02
1093 0 47.1299 12.8369 605 149.883 552.263 487.479
1094 0 51.1634 12.4308 636 149.349 552.11 487.629
1095 0 50.261 13.2906 668 152.79 548.642 487.525
1096 0 53.0801 12.8297 681 149.84 551.012 486.589
1097 0 54.192 12.8063 694 148.49 550.255 486.434
1098 0 56.1735 12.9242 726 148.406 549.747 485.512
1099 0 56.2719 13.2215 744 149.03 549.522 484.419
1100 0 58.1708 13.1165 763 151.222 549.52 483.45
1101 0 60.2501 13.3278 803 146.532 549.915 482.644
1102 0 61.0735 12.8206 783 153.948 548.372 480.848
1103 0 65.1021 12.8874 839 146.354 549.222 480.709
1104 0 66.0646 12.9721 857 149.077 549.092 480.078
1105 0 69.1956 13.0933 906 143.422 548.673 479.001
1106 0 70.1445 13.1443 922 141.297 548.716 477.428
1107 0 72.1326 12.9207 932 143.528 550.704 476.494
1108 0 76.1224 12.7426 970 144.179 548.835 474.833
1109 0 79.1534 12.8106 1014 144.422 546.06 473.801
1110 1 43.0795 11.3047 487 139.986 548.119 491.696
1111 0 45.1774 11.3552 513 142.776 550.595 490.788
1112 0 45.0898 12.3753 558 141.523 551.292 489.927
1113 0 47.0576 11.8791 559 140.524 551.623 490.013
1114 0 48.0097 12.56 603 140.413 549.653 488.642
1115 0 48.1144 12.6989 611 136.372 548.997 488.278
1116 0 50.0726 12.9212 647 133.648 548.403 487.182
1117 0 52.0253 12.6861 660 141.168 547.22 486.908
1118 0 54.121 12.3427 668 136.13 546.216 486.039
1119 0 55.0904 12.7609 703 134.154 548.142 484.99
1120 0 57.1006 12.7845 730 140.305 548.66 483.127
1121 0 58.2138 13.2099 769 135.356 549.381 482.573
1122 0 61.1065 13.2228 808 136.521 548.376 480.873
1123 0 62.1343 12.9075 802 133.736 545.883 480.824
1124 0 64.2092 13.1445 844 136.887 547.351 477.949
1125 0 66.2079 12.9743 859 131.003 548.946 476.615
1126 0 69.2167 12.9448 896 137.977 550.107 475.479
1127 0 71.2142 13.0732 931 135.027 549.533 474.682
1128 0 76.2016 13.1887 1005 133.075 549.431 472.883
1129 1 36.0559 10.456 377 134.87 550.21 491.944
1130 0 37.0579 11.5765 429 139.66 549.676 491.375
1131 0 40.0838 11.8252 474 142.749 550.785 491.118
1132 0 42.0453 12.2963 517 138.182 549.793 489.721
1133 0 43.0446 12.6148 543 144.67 548.657 491.407
1134 0 44.1167 12.8749 568 142.169 548.94 491.121
1135 0 46.1974 12.5981 582 146.179 550.306 490.548
1136 0 48.1418 12.7955 616 137.096 548.688 490.003
1137 0 49.0884 13.221 649 146.683 550.575 488.659
1138 0 52.1001 12.8983 672 145.997 550.522 487.978
1139 0 53.1519 13.2451 704 144.324 549.852 487.912
1140 0 52.0263 13.2625 690 150.626 550.394 486.857
1141 0 54.1363 13.3182 721 148.981 550.427 486.033
1142 0 56.1364 13.8413 777 142.393 549.066 484.692
1143 0 57.1461 13.7892 788 145.371 550.298 484.003
1144 0 58.215 13.9311 811 146.397 548.424 483.808
1145 0 62.1136 13.8456 860 147.338 548.786 482.829
1146 0 64.2146 13.5795 872 152.849 549.536 481.636
1147 0 65.2151 13.9845 912 148.015 549.712 480.893
1148 0 67.162 14.1896 953 143.705 548.901 479.778
1149 0 70.2985 14.0828 990 142.805 549.906 478.491
1150 0 74.1876 13.7354 1019 140.378 548.638 477.384
1151 0 76.3638 13.9988 1069 139.982 547.193 476.304
1152 0 78.3337 14.0425 1100 138.069 549.767 475.172
1153 0 81.1518 13.8383 1123 138.399 546.801 473.687
1154 0 85.1337 13.884 1182 138.733 550.026 471.757
1155 1 45.1552 12.5567 567 139.6 550.769 490.485
1156 0 47.0408 12.5423 590 142.151 552.161 491.498
1157 0 48.0775 12.8127 616 148.26 551.5 490.308
1158 0 50.0294 13.1523 658 145.6 549.268 489.128
1159 0 49.0327 13.2768 651 145.41 549.2 489.296
1160 0 52.0273 13.0124 677 143.034 548.278 488.285
1161 0 55.0619 13.1852 726 143.231 548.981 486.898
1162 0 56.0799 13.356 749 141.21 549.115 486.641
1163 0 57.0885 13.4528 768 144.319 549.438 485.983
1164 0 59.1437 13.7462 813 145.261 550.573 485.216
1165 0 61.1506 13.4749 824 145.424 549.776 483.6
1166 0 61.1742 13.6495 835 148.575 551.879 482.932
1167 0 64.1589 13.8718 890 150.166 551.556 481.954
1168 0 68.1809 13.2882 906 149.716 549.878 480.674
1169 0 70.1354 13.7876 967 155.426 549.431 479.801
1170 0 70.3977 14.0487 989 150.325 548.545 478.155
1171 0 76.1806 13.6911 1043 149.796 550.837 477.593
1172 0 78.446 13.5762 1065 147.408 550.523 475.498
1173 0 81.4273 13.7178 1117 152.619 551.54 474.385
1174 0 84.2867 13.4778 1136 155.545 552.052 472.893
1175 0 87.2174 13.3574 1165 155.306 551.469 471.716
1176 0 89.3578 13.5635 1212 152.597 550.948 469.592
1177 0 94.283 13.5231 1275 155.176 550.458 468.127
1178 1 47.0846 11.9997 565 152.051 551.46 492.126
1179 0 48.0604 12.5051 601 159.885 552.238 490.666
1180 0 48.1493 12.9182 622 155.114 552.293 490.778
1181 0 50.1571 12.8396 644 157.502 549.744 489.39
1182 0 52.174 12.8416 670 155.367 550.522 489.196
1183 0 52.1009 13.0132 678 154.844 552.324 488.324
1184 0 54.2172 13.1508 713 154.885 549.864 487.703
1185 0 55.3044 13.5613 750 157.052 550.58 486.379
1186 0 57.3166 13.6435 782 153.5 551.729 485.763
1187 0 58.2031 13.5903 791 159.346 548.898 485.183
1188 0 60.2041 13.5207 814 163.199 550.027 484.556
1189 0 63.1342 13.9069 878 158.753 550.052 482.859
1190 0 64.1648 14.0264 900 163.304 548.674 482.602
1191 0 67.1715 13.8154 928 167.683 548.614 481.671
1192 0 70.2888 13.7148 964 163.349 548.962 479.853
1193 0 73.166 13.7769 1008 163.495 550.532 478.747
1194 0 75.1946 13.7643 1035 162.205 550.545 477.482
1195 0 78.1981 13.9773 1093 166.635 547.872 475.801
1196 0 81.1134 13.7092 1112 161.362 547.607 474.623
1197 0 84.1503 13.9512 1174 167.674 547.739 473.473
1198 0 87.3972 13.7648 1203 163.501 549.282 471.187
1199 0 91.5481 13.6759 1252 165.437 550.55 470.056
1200 1 46.0795 12.3699 570 167.054 549.368 492.139
1201 0 48.1019 12.8893 620 163.429 552.948 491.308
1202 0 49.1139 13.3567 656 163.893 550.329 489.809
1203 0 50.0901 12.9766 650 167.529 551.558 490.574
1204 0 50.0229 13.5338 677 159.437 549.997 490.321
1205 0 53.1321 13.4947 717 162.226 551.763 489.107
1206 0 56.0971 13.2627 744 161.198 549.472 488.284
1207 0 57.0579 13.6002 776 159.316 551.058 487.363
1208 0 59.0261 13.4686 795 163.364 550.692 485.781
1209 0 60.0778 13.9652 839 160.487 549.984 485.238
1210 0 63.0951 14.0898 889 154.769 549.431 484.083
1211 0 66.1807 13.8258 915 162.542 549.741 483.67
1212 0 66.1847 14.0214 928 158.559 549.826 482.262
1213 0 69.2678 13.7871 955 157.927 550.781 481.336
1214 0 72.1631 13.8436 999 155.632 551.009 479.968
1215 0 74.2019 13.6654 1014 158.553 551.431 478.948
1216 0 77.1647 13.685 1056 162.107 551.549 477.11
1217 0 80.2799 13.4156 1077 161.048 551.043 476.585
1218 0 83.2443 13.2742 1105 165.031 551.645 474.712
1219 0 86.2274 13.3252 1149 160.725 551.545 473.948
1220 1 47.2809 12.246 579 157.705 550.256 492.843
1221 0 49.1879 12.3404 607 155.402 552.272 491.959
1222 0 49.1599 12.6323 621 158.499 551.858 490.866
1223 0 52.2269 12.8095 669 156.428 551.457 490.51
1224 0 53.1389 12.9848 690 148.083 551.946 489.172
1225 0 55.0632 13.094 721 145.406 551.663 488.112
1226 0 56.1471 13.1262 737 153.844 550.098 487.449
1227 0 57.1476 13.3164 761 152.227 549.264 487.138
1228 0 58.1957 13.6264 793 143.583 553.286 486.716
1229 0 61.1748 13.5513 829 140.538 551.778 486.022
1230 0 63.163 13.5681 857 150.113 550.925 484.145
1231 0 65.1688 13.841 902 149.907 551.756 483.449
1232 0 67.1805 13.5456 910 143.092 549.782 482.947
1233 0 69.073 13.4351 928 151.787 550.237 481.592
1234 0 72.1012 13.6059 981 151.698 551.204 480.546
1235 0 74.1243 13.5853 1007 144.554 551.88 478.531
1236 0 76.0734 13.6579 1039 146.634 549.599 477.385
1237 0 78.1517 13.8961 1086 151.463 547.945 476.754
1238 0 81.1024 13.822 1121 143.91 548.763 475.22
1239 0 83.1066 14.0302 1166 144.144 549.534 474.106
1240 0 87.1333 13.6113 1186 147.242 550.153 472.28
1241 0 91.1129 13.6863 1247 144.597 549.931 471.027
1242 0 94.0917 13.5506 1275 147.468 552.826 469.422
1243 1 49.0579 12.4139 609 148.711 551.314 490.949
1244 0 51.1168 12.6573 647 144.536 550.059 490.442
1245 0 53.0594 12.9289 686 142.112 551.749 489.711
1246 0 54.0824 13.1281 710 139.334 550.421 489.324
1247 0 55.0469 13.0616 719 141.868 551.505 488.747
1248 0 57.2974 13.2641 760 141.083 552.366 487.103
1249 0 59.0434 13.4477 794 138.66 550.217 486.055
1250 0 60.1075 13.3095 800 135.166 550.665 485.751
1251 0 61.0858 13.8166 844 142.043 549.104 484.921
1252 0 64.0718 13.5629 869 131.267 548.728 483.899
1253 0 66.1568 13.6645 904 140.561 551.014 483.566
1254 0 68.0741 13.8085 940 140.247 551.556 482.503
1255 0 70.0894 13.7111 961 145.519 549.973 480.822
1256 0 72.1143 14.1165 1018 142.604 552.427 479.242
1257 0 75.0656 13.8945 1043 141.711 550.251 477.956
1258 0 77.0864 14.0232 1081 138.33 548.921 476.41
1259 0 79.1973 14.0283 1111 137.809 547.005 476.01
1260 0 82.0888 14.1067 1158 142.917 549.276 474.324
1261 0 85.2642 14.1208 1204 144.125 548.077 472.571
1262 0 90.2046 13.8352 1248 136.591 547.978 471.632
1263 0 92.4096 13.9921 1293 144.474 546.645 470.272
1264 1 48.0255 12.7224 611 144.718 547.372 491.453
1265 0 48.0928 13.2868 639 151.473 548.753 491.199
1266 0 49.1473 13.3069 654 148.798 550.972 490.749
1267 0 52.0614 13.0807 681 148.821 549.56 489.373
1268 0 54.05 12.692 686 156.141 549.825 489.622
1269 0 52.1179 13.7381 716 154.493 550.779 488.772
1270 0 54.1516 13.7392 744 161.152 551.226 488.046
1271 0 57.0703 13.7024 782 160.628 550.967 487.408
1272 0 60.0922 13.6457 820 149.117 550.577 486.088
1273 0 60.0865 13.9965 841 145.7 551.942 485.184
1274 0 62.1552 13.965 868 156.35 551.659 484.462
1275 0 66.183 13.7498 910 156.647 549.565 483.326
1276 0 66.1141 14.0061 926 157.789 550.666 481.882
1277 0 70.1858 13.7065 962 159.276 550.181 481.079
1278 0 72.1492 13.8879 1002 152.846 548.854 480.068
1279 0 75.103 13.5814 1020 157.152 549.615 478.935
1280 0 78.148 13.6664 1068 149.007 549.462 477.302
1281 0 80.152 13.7738 1104 152.811 549.371 476.566
1282 0 83.3586 13.328 1111 152.32 549.942 475.419
1283 1 43.033 12.3626 532 147.961 550.63 494.953
1284 0 45.0892 13.0408 588 142.602 549.381 493.622
1285 0 46.0326 13.1863 607 143.076 550.105 492.57
1286 0 47.0213 13.3344 627 147.668 547.746 492.14
1287 0 48.0352 13.4277 645 151.62 550.088 491.191
1288 0 51.0999 13.4638 688 147.4 549.044 490.304
1289 0 53.0818 13.3002 706 145.313 548.388 489.737
1290 0 54.0128 13.4783 728 144.477 547.99 488.791
1291 0 55.0401 13.8626 763 142.755 548.675 488.417
1292 0 57.0715 14.0526 802 145.435 547.859 487.838
1293 0 60.1012 14.0929 847 86.6978 546.968 486.577
1294 0 60.2744 14.0358 846 146.511 547.554 485.707
1295 0 64.0969 13.7916 884 145.656 547.304 484.421
1296 0 65.039 14.0377 913 147.32 549.284 483.445
1297 0 67.0829 13.61 913 144.499 549.591 482.383
1298 0 70.0886 13.697 960 147.378 549.532 481.569
1299 0 71.1119 14.2873 1016 147.148 550.24 480.568
1300 0 75.1346 13.6156 1023 143.132 551.545 479.227
1301 0 79.1078 13.9556 1104 146.537 550.529 477.958
1302 0 82.0613 13.6118 1117 143.201 549.762 476.419
1303 0 83.0937 13.8278 1149 148.225 550.521 475.203
1304 1 42.1487 12.3847 522 149.443 549.209 495.397
1305 0 43.0475 12.7766 550 142.52 549.545 494.709
1306 0 45.0288 12.7252 573 152.836 551.818 493.462
1307 0 47.0797 12.7868 602 145.752 549.457 492.992
1308 0 49.0515 13.0067 638 145.052 548.288 491.541
1309 0 51.0766 12.863 657 148.991 547.97 490.671
1310 0 52.0924 13.0537 680 143.616 548.863 489.759
1311 0 53.1595 13.5442 720 149.657 548.353 488.744
1312 0 55.1078 13.646 752 141.945 550.322 488.366
1313 0 56.0892 13.2646 744 147.562 551.039 487.848
1314 0 57.0932 13.8545 791 144.9 551.541 487.353
1315 0 61.1519 13.2948 813 149.322 549.453 486.76
1316 0 61.0725 14.0325 857 148.054 549.098 485.74
1317 0 64.2521 13.6805 879 147.361 550.564 485.077
1318 0 65.0762 13.8453 901 150.893 549.471 484.059
1319 0 68.2658 13.5646 926 150.431 551.931 482.225
1320 0 72.1855 13.2852 959 147.414 549.177 480.921
1321 0 74.0951 13.8606 1027 150.846 548.268 479.178
1322 0 76.2605 13.4145 1023 148.816 547.954 478.4
1323 0 79.2132 13.5078 1070 143.944 548.691 477.279
1324 0 82.122 13.6504 1121 143.236 548.656 475.406
1325 0 85.113 13.6289 1160 148.172 549.254 474.21
1326 0 88.1087 13.733 1210 148.894 549.294 472.16
1327 1 45.1113 12.0812 545 144.877 549.873 493.483
1328 0 47.0634 12.3876 583 145.48 551.189 493.067
1329 0 49.0758 12.5316 615 143.698 548.694 492.364
1330 0 49.1508 12.8177 630 141.938 549.644 492.108
1331 0 52.08 12.788 666 142.326 551.191 491.131
1332 0 52.0645 13.0031 677 138.755 550.158 490.609
1333 0 54.1456 13.2051 715 136.916 548.965 489.724
1334 0 56.16 13.0876 735 135.072 549.97 488.653
1335 0 57.0711 13.0013 742 136.526 548.323 488.181
1336 0 58.0866 13.3766 777 142.575 549.059 487.254
1337 0 61.0808 13.4576 822 143.616 549.268 486.157
1338 0 61.2161 13.3788 819 141.342 546.851 485.098
1339 0 63.0278 13.3751 843 133.9 549.503 484.712
1340 0 67.1795 13.5904 913 140.935 548.678 482.793
1341 0 70.2516 13.4089 942 140.086 548.434 480.473
1342 0 72.2589 13.507 976 140.742 549.48 479.491
1343 0 74.1216 13.5588 1005 137.702 550.778 477.708
1344 0 78.2304 13.6008 1064 141.804 551.225 476.794
1345 0 81.349 13.3745 1088 144.663 550.092 474.943
1346 1 43.2159 11.6161 502 141.715 549.681 494.183
1347 0 45.2293 12.0276 544 141.184 549.785 493.952
1348 0 45.153 12.8452 580 142.686 549.493 491.845
1349 0 48.2036 12.6962 612 130.626 549.435 491.797
1350 0 47.2208 13.1086 619 131.882 548.591 491.33
1351 0 50.1072 12.9522 649 144.92 550.609 489.869
1352 0 52.2592 12.9355 676 140.334 548.882 489.497
1353 0 53.1348 13.2305 703 143.35 549.957 488.885
1354 0 55.3144 13.0346 721 134.906 549.083 488.302
1355 0 56.2785 13.1667 741 142.525 548.815 487.568
1356 0 56.4529 13.5511 765 137.435 548.086 486.682
1357 0 60.3506 13.3884 808 140.335 548.631 485.55
1358 0 59.6071 14.1929 846 141.06 550.14 484.48
1359 0 63.4966 13.2763 843 144.775 547.923 483.006
1360 0 66.3259 13.1623 873 140.472 552.008 482.123
1361 0 67.3228 13.2199 890 142.291 551.602 481.755
1362 0 69.5365 13.3455 928 152.666 549.182 480.075
1363 0 72.4691 13.6886 992 146.369 550.633 478.053
1364 0 74.3773 13.5794 1010 152.988 548.526 476.576
1365 0 77.5868 13.8168 1072 150.998 548.724 475.141
1366 0 80.5462 13.4705 1085 155.763 547.419 474.572
1367 0 82.4595 13.3763 1103 151.874 547.175 473.859
1368 0 83.5204 13.9846 1168 152.593 549.122 472.338
1369 0 89.4071 13.2092 1181 153.002 549.983 470.395
1370 0 91.3948 13.2612 1212 155.12 549.429 466.424
1371 1 51.5487 12.2409 631 147.555 549.65 485.626
1372 0 53.3045 12.5505 669 152.489 547.682 485.86
1373 0 55.237 12.564 694 151.009 548.343 487.386
1374 0 56.2183 12.8961 725 144.954 550.695 486.134
1375 0 57.3194 13.0846 750 153.5 550.853 485.48
1376 0 62.283 12.6038 785 144.901 551.336 483.989
1377 0 61.3276 13.2241 811 149.329 549.402 483.34
1378 0 64.3648 13.0817 842 149.362 551.835 482.039
1379 0 66.2423 12.9072 855 143.751 550.108 480.808
1380 0 68.5431 12.8386 880 147.701 547.491 479.825
1381 0 71.4083 13.2198 944 142.142 550.25 477.928
1382 0 75.48 12.9173 975 146.628 551.26 476.079
1383 0 78.5061 12.7633 1002 151.3 550.986 474.859
1384 0 79.4451 13.6698 1086 143.626 551.164 473.437
1385 0 82.5105 13.1014 1081 151.129 551.977 473.726
1386 0 85.5319 13.1764 1127 148.398 550.662 471.422
1387 1 46.2795 11.4522 530 148.217 549.162 491.162
1388 0 47.4428 12.0566 572 150.441 551.787 491.273
1389 0 48.4645 12.4834 605 146.24 552.484 490.896
1390 0 52.0894 12.4018 646 147.707 552.229 490.389
1391 0 53.1905 12.5962 670 149.7 552.564 489.793
1392 0 53.1604 12.7915 680 151.178 550.553 488.66
1393 0 55.3781 12.8932 714 153.217 549.748 487.86
1394 0 56.197 12.9188 726 152.679 549.167 487.247
1395 0 57.4528 13.263 762 152.264 549.648 486.083
