index division length width area intensity CMx CMy
479 0 44.1175 11.5147 508 135.606 1208.81 474.726
480 0 44.1346 12.4392 549 135.22 1206.13 473.929
481 0 45.0447 12.0325 542 139.948 1206.62 473.806
482 0 45.1464 12.6034 569 131.525 1206.94 473.114
483 0 46.1215 12.6405 583 136.218 1207.74 472.415
484 0 47.1684 13.2292 624 132.853 1207.8 471.55
485 0 51.1436 12.7093 650 132.24 1207.04 470.472
486 0 52.1332 12.8901 672 131.312 1208.28 470.33
487 0 54.2416 12.8684 698 134.917 1207.49 469.838
488 0 56.1779 12.8698 723 139.477 1207.26 467.862
489 0 57.1439 13.5098 772 136.883 1206.52 466.999
490 0 57.1077 13.5884 776 133.831 1207.13 466.34
491 0 59.1123 13.7196 811 137.626 1208.37 465.61
492 0 61.0753 13.0658 798 139.178 1207.68 465.287
493 0 63.0713 13.6195 859 137.32 1209.15 463.565
494 0 65.0976 13.7179 893 137.261 1208.68 462.478
495 0 68.0845 13.7182 934 136.843 1207.81 461.199
496 0 69.0999 13.864 958 135.519 1206.26 460.064
497 0 72.2462 13.8554 1001 134.628 1206.84 459.423
498 0 74.2842 14.2561 1059 134.771 1206.23 457.93
499 0 78.1463 13.4107 1048 134.529 1206.14 456.263
500 0 80.1199 14.0415 1125 133.763 1205.95 454.798
501 0 83.1169 14.1127 1173 123.891 1206.47 453.876
502 0 86.2172 13.466 1161 127.842 1206.63 452.369
503 0 88.1901 13.8224 1219 132.336 1207.52 450.916
504 0 92.1613 13.9755 1288 130.223 1208 449.255
505 0 95.154 13.3363 1269 127.556 1208.81 448.151
506 0 98.1298 13.4923 1324 127.199 1208.71 446.554
507 1 50.0623 11.3858 570 131.495 1208.29 469.309
508 0 51.2016 12.2652 628 127.146 1206.41 468.97
509 0 56.2426 12.4639 701 127.442 1206.18 467.016
510 0 57.067 12.5466 716 120.32 1206.11 466.669
511 0 60.0835 12.6823 762 124.928 1206.69 465.453
512 0 61.1106 12.5019 764 125.789 1206.87 464.603
513 0 63.0787 12.8887 813 123.717 1207.54 463.586
514 0 64.2722 12.8205 824 126.03 1206.13 462.414
515 0 68.2244 12.7081 867 129.281 1207.15 461.211
516 0 70.1636 12.9127 906 123.424 1207.72 460.125
517 0 72.2056 12.6029 910 124.08 1208.14 459.5
518 0 75.3056 12.9738 977 121.84 1209.55 458.071
519 0 78.2478 12.5626 983 134.218 1208.24 457.353
520 0 81.3566 12.4145 1010 128.64 1207.54 455.369
521 1 42.1689 11.0034 464 68.9547 1207.16 474.237
522 0 43.0655 11.7031 504 130.296 1206.85 473.538
523 0 46.1244 11.8375 546 130.288 1207.11 473.136
524 0 45.1331 12.6515 571 130.03 1208.34 472.758
525 0 48.1818 12.6396 609 126.498 1208.54 471.7
526 0 49.179 12.546 617 126.771 1208.96 471.24
527 0 52.1104 12.8573 670 125.509 1206.46 470.994
528 0 53.1708 12.8266 682 128.594 1206.11 470.268
529 0 54.163 12.924 700 128.03 1205.26 469.877
530 0 56.3063 12.6274 711 132.007 1205.69 468.906
531 0 58.2315 13.0342 759 126.87 1207.08 468.513
532 0 59.1364 13.2406 783 131.075 1206.44 468.231
533 0 59.1004 13.3163 787 139.376 1206.49 467.812
534 0 62.1493 13.4193 834 134.186 1207.63 467.376
535 0 63.3033 13.2694 840 132.382 1204.84 466.307
536 0 67.1761 12.6384 849 130.151 1204.27 465.245
537 0 68.1322 13.1949 899 136.171 1205.78 464.477
538 0 69.1661 13.764 952 128.299 1206.32 463.288
539 0 73.2497 13.2151 968 135.907 1205.41 462.675
540 0 75.2485 13.7544 1035 135.01 1207.61 460.811
541 0 79.2534 13.5641 1075 138.176 1207.53 459.246
542 0 82.2554 13.1785 1084 133.749 1208.29 458.109
543 0 85.1944 13.076 1114 126.004 1207.96 456.041
544 0 88.1386 13.6149 1200 131.489 1210.15 454.272
545 1 46.09 11.8681 547 129.291 1210.04 474.408
546 0 47.0399 12.4788 587 134.33 1209.33 474.192
547 0 50.0989 12.3156 617 135.028 1208.8 473.415
548 0 52.0927 12.4202 647 140.716 1210.67 472.785
549 0 53.1601 12.6223 671 136.39 1210.4 471.654
550 0 55.0843 12.6715 698 142.62 1209.32 470.852
551 0 55.1537 12.6556 698 139.968 1208.15 469.868
552 0 57.147 13.0716 747 134.505 1206.28 470.056
553 0 58.0561 13.6248 791 135.3 1206.22 469.054
554 0 61.1381 12.6108 771 137.278 1207.37 468.184
555 0 62.1172 13.2331 822 143.223 1209.42 467
556 0 62.2117 13.2612 825 141.928 1208.15 466.933
557 0 66.251 13.0715 866 145.453 1210.21 465.443
558 0 67.295 12.8241 863 141.121 1210.03 464.839
559 0 70.3399 13.5769 955 146.109 1210.84 463.29
560 0 71.2006 13.6516 972 138.306 1207.94 462.514
561 0 75.3376 13.5789 1023 148.328 1208.93 460.977
562 0 75.319 13.7947 1039 146.514 1207.72 459.52
563 0 80.1582 13.4609 1079 139.271 1208.89 457.737
564 0 83.2616 13.4516 1120 143.611 1208.96 457.001
565 0 85.1573 13.5396 1153 147.021 1210.27 455.276
566 0 87.1893 13.6255 1188 138.417 1207.02 453.901
567 1 48.116 12.3244 593 143.349 1208.48 473.668
568 0 50.1325 12.7462 639 148.326 1206.53 472.864
569 0 51.0861 12.9194 660 144.75 1207.93 473.105
570 0 51.0829 13.6249 696 151.777 1206.18 472.266
571 0 53.1079 13.7268 729 149.715 1209.05 470.92
572 0 56.1496 13.375 751 144.498 1208.23 470.166
573 0 57.1224 13.0597 746 148.835 1210.74 469.428
574 0 58.0599 13.5033 784 143.765 1209.23 468.614
575 0 60.0657 13.5685 815 142.362 1209.63 467.734
576 0 61.0914 13.7172 838 143.934 1209.82 466.971
577 0 63.0567 14.0667 887 149.089 1208.97 465.98
578 0 65.0812 13.5062 879 137.113 1208.44 465.069
579 0 65.0613 14.0944 917 144.691 1207.76 464.058
580 0 68.0821 14.0419 956 138.635 1206.39 463.326
581 0 71.0459 13.259 942 142.464 1207.17 462.431
582 0 72.1035 13.647 984 134.802 1208.15 461.425
583 0 76.2462 13.6138 1038 145.88 1209.1 459.438
584 0 79.2432 13.4144 1063 142.386 1209.73 457.596
585 0 82.1416 13.7933 1133 135.193 1206.99 456.303
586 0 85.2729 13.6268 1162 136.958 1207.38 454.162
587 0 88.1648 13.5428 1194 131.746 1207.38 452.196
588 0 90.2147 13.8226 1247 137.346 1208.16 451.527
589 1 44.0719 12.2527 540 138.283 1207.97 472.996
590 0 47.0263 12.9289 608 135.485 1208.85 472.227
591 0 48.1123 12.8242 617 134.95 1208.5 471.758
592 0 50.0521 11.9675 599 136.038 1209 471.399
593 0 52.0522 12.8525 669 137.202 1208.86 469.948
594 0 54.0737 12.483 675 132.127 1209.1 469.239
595 0 55.0399 12.8816 709 130.467 1208.48 468.331
596 0 56.0993 12.6561 710 135.672 1208.3 467.621
597 0 55.0969 13.7213 756 137.819 1208.61 466.671
598 0 61.1583 13.1299 803 135.194 1210.54 465.533
599 0 63.1103 13.4843 851 132.49 1208.17 464.18
600 0 65.2131 13.1875 860 134.913 1210.28 463.271
601 0 68.2338 13.3805 913 130.935 1209.32 461.683
602 0 70.172 13.2104 927 133.823 1209.68 460.408
603 0 73.1138 13.5132 988 131.48 1208.39 459.928
604 0 75.1779 13.9802 1051 135.263 1208.22 457.714
605 0 77.2384 13.426 1037 125.124 1207.16 457.103
606 0 81.2116 13.7788 1119 133.029 1205.22 455.572
607 0 84.079 13.749 1156 132.403 1207.73 453.662
608 1 42.0531 11.6519 490 134.263 1207.49 474.106
609 0 45.159 12.0463 544 135.632 1208.22 473.458
610 0 47.0857 12.1268 571 132.023 1207.06 472.629
611 0 45.0398 13.4548 606 131.888 1207.04 472.272
612 0 51.0164 12.4862 637 134.713 1206.59 471.763
613 0 50.0891 13.2164 662 130.518 1207 470.647
614 0 52.0459 13.1615 685 137.482 1207.22 469.965
615 0 54.0583 12.7455 689 135.148 1207.98 468.884
616 0 55.0384 13.0273 717 129.731 1208.03 468.238
617 0 57.1099 13.08 747 141.088 1207.54 467.714
618 0 59.077 12.8307 758 140.111 1205.91 466.623
619 0 61.0633 13.2486 809 137.977 1206.28 465.998
620 0 63.0797 13.2531 836 139.135 1207.44 465.077
621 0 66.0369 13.6287 900 136.261 1206.2 463.657
622 0 68.0295 13.112 892 139.371 1206.52 462.6
623 0 68.0856 13.3361 908 136.263 1206.82 461.152
624 0 72.1033 13.4668 971 135.269 1208.28 460.181
625 0 74.0935 13.5504 1004 134.737 1206.33 458.949
626 0 77.0933 12.9713 1000 138.31 1206.54 458.071
627 0 80.0832 13.2737 1063 136.167 1205.34 456.18
628 0 83.1332 13.2438 1101 133.64 1205.79 454.719
629 0 85.1659 13.0921 1115 137.562 1208.32 453.153
630 1 45.0826 11.6896 527 136.304 1207.97 473.806
631 0 47.1768 12.4002 585 136.308 1207.21 472.762
632 0 47.1133 12.99 612 130.214 1208.07 471.727
633 0 49.1106 12.4413 611 132.475 1207.82 471.267
634 0 49.1258 13.2517 651 133.816 1207.98 470.78
635 0 51.1772 13.0722 669 133.221 1208.91 469.303
636 0 53.2354 12.7922 681 132.145 1208.9 468.769
637 0 55.0959 12.7959 705 136.362 1208.35 468.468
638 0 55.1327 13.2408 730 124.514 1206.91 468.322
639 0 57.1331 12.8822 736 132.693 1206.82 467.101
640 0 59.1375 13.4433 795 134.928 1208.09 466.585
641 0 60.0972 13.3617 803 127.593 1207.01 465.171
642 0 64.0957 13.1054 840 130.881 1208.18 464.626
643 0 65.1917 13.2072 861 128.268 1208.13 463.893
644 0 67.1188 13.1558 883 134.513 1208.59 462.994
645 0 68.0839 13.4099 913 132.795 1208.67 462.668
646 0 72.2034 13.0465 942 133.31 1207.83 461.436
647 0 73.2451 13.0248 954 135.831 1209.41 460.355
648 0 76.0444 13.0845 995 131.617 1209.34 459.202
649 0 80.0733 13.1005 1049 131.934 1208.57 457.655
650 0 83.0798 12.9634 1077 131.61 1209.11 456.898
651 0 85.0619 12.6849 1079 134.338 1209.85 455.908
652 0 87.0864 13.412 1168 134.326 1209.05 454.574
653 1 47.0731 12.0026 565 133.12 1208.89 474.142
654 0 48.1428 12.4006 597 133.858 1208.98 473.792
655 0 51.1358 12.7895 654 136.032 1209.21 472.768
656 0 52.1932 12.8369 670 134.102 1209.19 471.998
657 0 54.1184 13.2487 717 134.834 1209.79 471.233
658 0 55.0885 13.4874 743 136.806 1208.56 470.744
659 0 57.0945 13.5915 776 136.964 1210.68 470.317
660 0 59.1124 13.3136 787 144.915 1209.83 468.963
661 0 60.0817 14.164 851 142.622 1208.61 468.915
662 0 61.0752 14.0646 859 143.648 1211.29 468.356
663 0 64.0594 14.1899 909 140.75 1208.9 467.282
664 0 66.2031 13.9268 922 146.011 1207.62 466.483
665 0 67.0551 13.9438 935 143.867 1208.69 465.57
666 0 70.0793 13.8985 974 147.41 1210.19 464.861
667 0 70.0791 14.7976 1037 134.909 1208.34 464.083
668 0 70.0791 14.7976 1037 174.349 1206.34 464.083
669 0 76.1106 14.387 1095 140.888 1209.15 461.193
670 0 79.1056 14.5122 1148 146.754 1208.51 459.939
671 0 82.146 14.6203 1201 140.434 1207.19 458.408
672 0 85.0735 14.5521 1238 138.267 1208.53 456.901
673 0 87.0725 14.241 1240 142.472 1207.45 456.024
674 0 90.0766 14.2656 1285 142.279 1208.92 454.822
675 0 92.1324 14.7722 1361 141.86 1208.06 452.367
676 0 96.2211 14.2173 1368 145.677 1209.02 450.377
677 0 99.0262 14.4103 1427 148.786 1209.44 448.716
678 0 103.202 14.2052 1466 140.845 1208.66 447.366
679 1 55.1439 12.2588 676 146.34 1207.62 471.265
680 0 56.1451 13.0376 732 147.88 1206.57 470.504
681 0 58.0906 13.3757 777 140.327 1206.28 469.555
682 0 59.0282 13.9425 823 140.244 1207.66 468.844
683 0 60.0618 13.536 813 132.598 1207.07 468.023
684 0 63.0443 13.5143 852 140.547 1208.92 467.012
685 0 65.0638 13.8941 904 142.269 1208.55 466.07
686 0 67.1112 13.6937 919 139.876 1210.05 465.174
687 0 69.034 13.9786 965 136.596 1207.67 464.258
688 0 71.0753 14.1118 1003 135.258 1209.18 463.212
689 0 73.1371 14.1105 1032 135.763 1209.44 461.951
690 0 76.0994 14.2051 1081 134.179 1206.48 460.76
691 0 79.1467 13.9993 1108 136.333 1208.42 459.41
692 0 80.1174 14.0544 1126 145.057 1210.59 458.202
693 0 83.0665 14.1333 1174 135.242 1209.8 456.461
694 0 86.0796 13.9406 1200 141.661 1208.28 455.362
695 0 89.1598 13.7169 1223 140.07 1208.07 453.908
696 0 93.0695 14.3119 1332 138.102 1209.18 451.615
697 0 96.0784 14.1031 1355 138.751 1210.09 450.193
698 1 46.0467 11.7924 543 138.21 1209.42 473.641
699 0 49.1311 12.1105 595 143.071 1209.67 472.845
700 0 50.1775 12.5355 629 139.358 1209.11 472.005
701 0 51.0603 12.7692 652 141.594 1208.33 471.204
702 0 52.0936 12.3816 645 145.55 1210 471.527
703 0 54.1325 12.8204 694 140.958 1208.87 469.52
704 0 56.0965 12.532 703 144.205 1209.61 468.721
705 0 59.1194 12.6354 747 143.546 1209.31 467.616
706 0 60.0602 12.6373 759 145.638 1211.81 466.386
707 0 63.2068 12.6727 801 140.418 1209.75 465.519
708 0 64.1982 13.0066 835 143.49 1210.9 463.97
709 0 66.1416 13.078 865 136.464 1208.94 463.106
710 0 69.1555 12.9129 893 144.112 1209.73 462.539
711 0 70.1085 13.0797 917 149.168 1209.53 461.526
712 0 72.2399 12.9984 939 149.556 1210.26 460.523
713 0 74.1074 13.305 986 145.101 1210.43 458.739
714 0 77.0781 12.9609 999 147.866 1210.17 457.289
715 0 80.3693 13.1891 1060 152.562 1210.19 455.666
716 0 83.2425 13.3465 1111 155.119 1210.01 454.134
717 0 86.2806 12.8534 1109 152.451 1209.13 452.642
718 0 87.1454 13.7127 1195 144.397 1211.06 452.11
719 0 92.1891 13.5049 1245 143.772 1208.49 450.012
720 0 96.1554 12.9374 1244 153.719 1210.75 448.654
721 0 98.1452 13.3883 1314 148.546 1207.15 446.756
722 1 56.063 11.2909 633 140.64 1208.05 468.602
723 0 55.0734 12.093 666 140.309 1208.63 468.339
724 0 58.1474 12.4683 725 148.926 1210.8 467.208
725 0 61.0975 12.3573 755 148.142 1211.63 465.869
726 0 63.2044 12.5466 793 144.415 1209.27 465.062
727 0 65.1651 12.829 836 141.907 1210.14 464.494
728 0 68.1231 12.404 845 142.428 1211.36 463.226
729 0 69.1031 13.1253 907 142.385 1210.76 461.87
730 0 71.19 13.162 937 136.33 1209.7 460.898
731 0 74.134 13.0709 969 140.013 1210.99 460.121
732 0 77.1506 13.2468 1022 145.939 1211.94 458.562
733 0 77.0916 13.1402 1013 142.585 1212.19 458.511
734 0 79.1195 13.6755 1082 143.331 1211.62 457.015
735 0 84.0562 13.491 1134 144.132 1210.75 455.458
736 0 86.0937 13.4969 1162 140.835 1210.49 454.852
737 0 89.1489 13.7411 1225 141.584 1210.43 452.641
738 0 92.075 13.7388 1265 142.209 1210.14 451.333
739 0 95.3032 13.3259 1270 148.89 1210.1 449.059
740 1 49.0355 12.6847 622 144.212 1209.55 471.839
741 0 53.0764 12.5668 667 144.216 1211.26 470.958
742 0 53.089 12.6768 673 148.159 1209.35 470.538
743 0 55.1888 12.6656 699 144.021 1209.48 469.697
744 0 57.1802 12.8191 733 144.007 1211.73 468.162
745 0 56.0664 14.1083 791 138.171 1209.75 467.968
746 0 59.0763 13.728 811 140.887 1210.65 466.427
747 0 63.0834 13.2999 839 131.648 1210.83 465.532
748 0 64.1197 13.1473 843 133.563 1211.38 465.255
749 0 65.0748 13.5383 881 135.588 1210.05 464.364
750 0 68.0761 13.6759 931 130.697 1211.29 463.416
751 0 70.0954 13.8668 972 131.196 1211.61 462.404
752 0 72.1902 13.9908 1010 127.487 1209.43 461.785
753 0 75.1188 13.9113 1045 128.582 1210.55 460.068
754 0 78.1281 13.6699 1068 128.733 1209.84 458.864
755 0 80.165 13.9837 1121 128.007 1210.83 457.619
756 0 83.1274 13.6898 1138 131.567 1209.8 456.36
757 0 87.0665 13.8055 1202 124.936 1209.48 454.865
758 0 90.1489 13.389 1207 127.147 1210.61 454.25
759 0 93.1686 14.082 1312 127.466 1209.92 451.471
760 1 48.0717 12.8558 618 125.586 1210.23 472.706
761 0 51.141 12.6122 645 131.431 1209.61 471.808
762 0 51.0287 13.3062 679 133.745 1210.37 471.015
763 0 53.0507 13.1949 700 129.721 1212.36 470.696
764 0 55.0384 13.5178 744 130.591 1213.4 469.733
765 0 54.018 14.1434 764 137.788 1210.6 469.01
766 0 58.0257 13.4768 782 136.925 1209.56 468.373
767 0 60.0498 13.6886 822 129.899 1210.48 467.105
768 0 60.0467 14.2223 854 138.685 1210.21 466.246
769 0 62.0456 14.5054 900 136.962 1210.01 465.299
770 0 65.0915 14.1493 921 137.573 1210.53 464.744
771 0 67.045 14.7214 987 138.39 1211.76 463.421
772 0 69.1018 14.4714 1000 141.166 1213.09 462.587
773 0 71.0318 14.3035 1016 132.045 1213.09 461.862
774 0 73.0363 14.4175 1053 132.481 1214.45 460.785
775 0 75.0723 14.1997 1066 147.614 1212.73 460.45
776 0 79.0991 14.1721 1121 143.789 1211.18 458.75
777 0 81.2089 14.2965 1161 143.235 1210.21 457.741
778 0 83.1933 15.0853 1255 144.317 1212.57 455.84
779 0 86.0552 14.5604 1253 150.484 1212.34 455.195
780 0 89.1259 15.0012 1337 147.061 1211.98 453.863
781 0 92.1303 14.8051 1364 145.611 1211.98 452.633
782 0 95.1357 14.7474 1403 147.626 1209.84 451.228
783 0 97.152 14.6883 1427 150.742 1208.46 449.355
784 1 52.0927 13.4952 703 155.979 1210.71 471.549
785 0 52.0881 14.1683 738 161.47 1212.49 469.913
786 0 54.047 14.4319 780 152.719 1213 470.601
787 0 54.0772 14.6827 794 164.898 1213.54 469.547
788 0 56.0806 15.1746 851 156.362 1210.38 467.991
789 0 59.0259 14.8071 874 154.588 1209.93 467.882
790 0 61.0644 14.6239 893 159.27 1211.53 467.529
791 0 63.0837 14.5521 918 156.727 1210.02 466.675
792 0 66.0775 14.6797 970 156.03 1210.88 466.094
793 0 67.0862 14.8466 996 155.894 1209.88 464.356
794 0 68.0594 15.604 1062 148.438 1210.48 464.225
795 0 72.0988 14.9101 1075 143.372 1209.7 462.6
796 0 73.0888 14.9955 1096 148.432 1212.23 462.577
797 0 75.0991 15.0068 1127 156.149 1210.9 461.573
798 0 76.4082 15.4303 1179 151.295 1212.28 460.901
799 0 80.1869 15.2394 1222 142.547 1210.67 459.112
800 0 83.1192 15.3274 1274 139.769 1212.29 457.845
801 0 85.2523 15.2137 1297 141.346 1211.44 456.418
802 0 88.1185 15.0706 1328 147.068 1210.78 455.118
803 0 91.2189 14.953 1364 149.333 1208.96 453.609
804 0 95.1674 15.1417 1441 145.693 1209.65 451.867
805 0 96.2575 14.7833 1423 146.885 1208.31 451.729
806 0 100.334 14.8006 1485 137.562 1209.73 449.934
807 1 52.0937 13.7829 718 152.1 1208.79 473.369
808 0 55.107 14.118 778 146.717 1209.9 472.284
809 0 56.1318 14.3769 807 148.89 1209.52 471.582
810 0 57.0699 14.5611 831 146.699 1209.82 470.85
811 0 61.1371 14.2303 870 152.041 1209.27 469.718
812 0 62.0547 14.3744 892 150.783 1208.26 469.407
813 0 61.1083 14.8916 910 148.102 1209.79 468.369
814 0 66.0905 14.8887 984 147.592 1207.56 466.759
815 0 66.0561 14.7905 977 140.544 1210.34 466.644
816 0 69.3439 14.5939 1012 145.07 1210.36 466.124
817 0 72.2324 14.9517 1080 143.574 1209.02 465.139
818 0 75.1097 14.4988 1089 138.592 1210.99 463.976
819 0 77.1513 14.8798 1148 140.026 1209.02 462.658
820 0 80.1531 14.8715 1192 137.581 1209.46 461.445
821 0 84.0944 14.674 1234 137.578 1209.84 459.894
822 0 85.1772 14.464 1232 140.12 1210.73 458.413
823 0 88.1345 14.8977 1313 129.842 1210.19 457.329
824 0 90.1481 14.7424 1329 140.077 1209.71 456.074
825 0 93.2071 14.559 1357 137.846 1209.92 454.032
826 0 99.2404 15.3466 1523 129.205 1207.88 451.959
827 0 102.265 14.8731 1521 138.335 1207.87 450.076
828 0 106.231 14.8356 1576 140.412 1207.1 448.291
829 1 55.1329 13.9481 769 142.791 1209.92 471.649
830 0 57.0654 14.5798 832 134.24 1210.32 471.036
831 0 57.0876 15.1171 863 141.195 1210.3 469.444
832 0 61.3187 14.6448 898 135.01 1208.89 467.783
833 0 64.098 15.1643 972 140.265 1209.38 465.685
834 0 67.2465 14.6179 983 140.144 1208.6 464.065
835 0 70.1285 15.0296 1054 137.712 1210.58 462.12
836 0 70.2765 15.1829 1067 137.457 1211 461.109
837 0 73.225 15.1314 1108 110.268 1210.99 459.819
838 0 77.1597 15.1504 1169 135.011 1210.73 457.891
839 0 81.3391 14.4088 1172 138.37 1211.14 456.747
840 0 84.3102 14.8143 1249 138.939 1210.47 454.766
841 0 86.1607 14.647 1262 138.421 1210.67 454.121
842 0 90.5091 14.7499 1335 138.505 1209.45 452.098
843 0 93.2223 14.4493 1347 138.159 1212.47 451.722
844 0 96.177 15.5131 1492 133.769 1211.69 449.438
845 1 49.2995 13.4687 664 138.539 1210.6 471.72
846 0 50.0733 14.0195 702 134.637 1209.68 471.211
847 0 52.0977 14.1273 736 139.408 1209.91 469.821
848 0 54.11 13.9161 753 143.401 1207.77 468.764
849 0 54.2045 14.925 809 135.141 1208.58 468.178
850 0 58.1968 14.0042 815 139.814 1209.92 467.239
851 0 60.1706 14.6251 880 133.917 1209.46 466.13
852 0 62.2864 14.4976 903 139.091 1211.38 465.355
853 0 64.1038 15.3345 983 136.363 1208.87 464.307
854 0 67.1963 14.7478 991 142.834 1209.61 462.826
855 0 67.1963 14.7478 991 171.003 1210.61 462.826
856 0 71.0862 14.5739 1036 147.976 1210.38 460.606
857 0 74.0778 15.2137 1127 140.7 1209.09 459.468
858 0 77.0873 14.6198 1127 146.695 1210.53 457.74
859 0 80.1343 15.0622 1207 139.138 1211.31 456.313
860 0 82.1417 15.108 1241 139.171 1209.85 455.642
861 0 86.0888 14.9497 1287 142.859 1209.36 454.639
862 0 89.1314 14.8096 1320 147.692 1210.82 453.513
863 0 91.2854 15.698 1433 142.462 1210.68 451.027
864 0 94.1521 15.0289 1415 141.888 1209.92 449.337
865 0 99.184 14.9419 1482 140.766 1212.58 446.862
866 0 101.302 14.5605 1475 144.148 1210.3 445.744
867 0 105.232 14.9954 1578 132.474 1211.63 443.532
868 1 55.2254 13.3272 736 134.431 1212.51 469.308
869 0 56.2318 13.8712 780 129.842 1208.47 469.018
870 0 58.1995 13.952 812 126.962 1210.91 467.989
871 0 59.2054 14.4581 856 127.387 1209.12 466.562
872 0 62.1609 14.1085 877 130.465 1211.15 465.496
873 0 65.0545 14.557 947 121.814 1209.11 464.137
874 0 67.2074 14.7603 992 119.982 1211.13 462.516
875 0 67.2074 14.7603 992 166.462 1212.13 462.516
876 0 72.0368 14.2288 1025 127.086 1210.71 460.319
877 0 73.1448 13.9996 1024 126.48 1211.11 460.356
878 0 76.1282 14.2654 1086 128.251 1211 459.175
879 0 79.1576 14.3259 1134 126.746 1210.94 457.978
880 0 82.1516 14.5098 1192 124.763 1208.45 455.841
881 0 86.1132 14.69 1265 118.689 1209.03 454.323
882 0 89.3532 14.8624 1328 127.029 1209.5 453.901
883 0 91.1799 15.124 1379 123.884 1209.26 452.334
884 0 95.1075 14.552 1384 132.93 1210.66 450.079
885 0 98.1633 14.2823 1402 137.495 1208.67 448.873
886 1 47.1145 13.3505 629 135.083 1210.56 472.774
887 0 50.0868 13.6363 683 132.035 1211.15 471.691
888 0 51.1749 14.1475 724 132.286 1210.73 470.722
889 0 51.2594 14.4559 741 126.103 1210.74 470.005
890 0 53.2885 14.8625 792 135.591 1210.67 468.986
891 0 57.4007 13.972 802 138.783 1209.58 467.729
892 0 58.1484 14.5662 847 134.603 1208.82 465.825
893 0 62.2379 14.4124 897 134.532 1208.81 464.942
894 0 63.3468 14.7758 936 135.679 1210.85 463.762
895 0 65.3035 14.6087 954 138.893 1208.96 462.809
896 0 69.3377 14.3933 998 140.374 1213.25 460.897
897 0 71.2792 14.338 1022 145.194 1209.01 460.43
898 0 72.3277 14.4896 1048 146.094 1210.53 459.155
899 0 76.3491 14.604 1115 145.553 1207.55 457.639
900 0 77.1911 15.1961 1173 143.426 1208.44 456.646
901 0 81.2848 15.255 1240 146.364 1209.34 454.702
902 0 84.1727 15.3969 1296 136.806 1211.89 454.005
903 0 87.3083 15.5083 1354 144.65 1210.48 452.16
904 0 92.3874 15.0237 1388 146.542 1210.96 450.306
905 1 45.1759 14.3661 649 152.378 1209.83 471.413
906 0 45.1852 14.7615 667 142.855 1208.42 470.936
907 0 49.1483 14.2223 699 147.625 1208.56 470.076
908 0 52.2008 14.6932 767 142.868 1209.26 468.477
909 0 52.2717 15.0177 785 136.952 1209.68 467.847
910 0 53.3294 14.9824 799 145.04 1208.8 467.071
911 0 57.4461 15.3361 881 138.96 1207.19 465.136
912 0 59.2925 14.302 848 142.395 1209.05 464.996
913 0 61.2225 14.5371 890 141.375 1209.65 464.267
914 0 61.4183 15.0281 923 137.979 1207.9 463.077
915 0 65.3079 14.8987 973 131.202 1209.99 462.342
916 0 67.3827 14.5289 979 140.111 1210.71 461.34
917 0 69.3293 14.7701 1024 133.619 1210.67 460.184
918 0 72.3931 14.7942 1071 125.128 1211.11 459.52
919 0 74.1919 14.7455 1094 134.34 1211.37 458.379
920 0 77.2384 14.2675 1102 131.814 1211.25 456.858
921 0 81.3978 13.9439 1135 128.237 1210.79 456.194
922 0 82.2166 14.6078 1201 119.989 1210.5 453.938
923 1 44.0662 13.1847 581 119.568 1210.35 472.544
924 0 46.2458 13.5147 625 125.733 1210.65 472.256
925 0 47.1383 14.362 677 124.456 1209.16 471.179
926 0 49.1152 14.5373 714 121.88 1210.87 470.132
927 0 50.1727 14.4102 723 119.528 1212.13 469.923
928 0 53.1588 14.3532 763 120.586 1211.76 468.769
929 0 53.2086 14.5841 776 118.461 1210.48 467.505
930 0 57.2352 14.6239 837 119.797 1211.65 466.486
931 0 59.2575 14.2598 845 126.183 1211.88 465.634
932 0 60.3125 14.5741 879 125.871 1209.46 465.193
933 0 62.284 14.7389 918 128.222 1212.23 464.577
934 0 65.2161 14.3676 937 127.125 1210.27 463.634
935 0 68.1548 14.335 977 128.606 1209.28 463.084
936 0 69.1549 14.8073 1024 129.949 1211.93 462.214
937 0 72.2604 15.029 1086 124.732 1208.48 460.692
938 0 75.2157 14.5315 1093 132.668 1209.14 460.285
939 0 78.1516 14.5103 1134 134.06 1212.05 459.004
940 0 79.1342 14.6081 1156 133.297 1209.78 457.79
941 0 81.1673 14.8336 1204 135.948 1212.05 456.801
942 0 86.1141 14.8292 1277 139.778 1212.59 455.309
943 0 88.1858 14.7076 1297 139.506 1209.77 454.177
944 1 43.0861 13.6935 590 146.066 1211.95 474.797
945 0 46.0712 13.5443 624 141.973 1208.54 474.425
946 0 45.1744 14.1673 640 148.741 1211.43 474.264
947 0 49.1016 13.9914 687 154.199 1208.17 473.329
948 0 49.118 13.8646 681 164.496 1208.24 472.467
949 0 52.1013 13.7808 718 159.178 1207.8 471.967
950 0 53.1624 13.9572 742 162.384 1211.33 471.212
951 0 55.0694 13.9642 769 157.774 1209.78 469.992
952 0 56.096 14.493 813 158.662 1210.5 468.875
953 0 58.1538 14.2897 831 161.288 1211.1 468.388
954 0 59.1857 15.0374 890 163.997 1210.69 467.07
955 0 60.1411 14.5491 875 164.749 1211.2 466.79
956 0 64.1061 14.788 948 164.05 1209.98 465.47
957 0 66.2844 14.3623 952 170.491 1211.09 464.826
958 0 68.0627 14.6189 995 166.67 1211.14 463.314
