index division length width area intensity CMx CMy
497 1 53.2414 12.4527 663 141.278 714.508 488.175
498 0 53.1188 12.8768 684 143.17 715.477 488.482
499 0 56.1955 13.1149 737 134.183 717.041 486.756
500 0 57.1372 12.7588 729 140.606 717.248 487.226
501 0 57.095 13.6965 782 135.756 715.969 487.065
502 0 60.1734 13.0623 786 141.16 714.08 486.247
503 0 62.1267 13.2793 825 142.198 715.955 485.081
504 0 61.1069 14.0901 861 141.487 715.143 484.262
505 0 65.1719 13.5488 883 143.815 715.038 483.089
506 0 67.1575 13.9076 934 132.307 715.634 482.182
507 0 70.1488 13.7137 962 138.205 713.035 480.83
508 0 73.3402 13.5669 995 144.72 714.361 480.156
509 0 73.2129 13.8364 1013 146.982 714.831 479.294
510 0 76.2222 13.9723 1065 144.771 715.743 477.897
511 0 77.135 14.4033 1111 151.439 714.59 476.5
512 0 80.1501 14.2233 1140 159.602 715.478 475.261
513 0 83.2577 14.1609 1179 144.98 715.634 474.028
514 0 87.2174 14.0568 1226 149.835 714.831 472.958
515 0 89.1831 14.2179 1268 154.694 717.957 471.681
516 0 93.1639 13.7607 1282 143.223 715.78 470.168
517 0 96.1713 14.0686 1353 153.808 715.254 468.916
518 0 99.0797 14.019 1389 156.865 714.251 467.79
519 0 103.115 13.8001 1423 153.614 715.55 466.391
520 0 105.104 14.4429 1518 157.83 714.031 463.422
521 1 55.0533 13.714 755 159.599 714.604 488.363
522 0 58.0299 13.6309 791 158.445 715.028 487.225
523 0 60.0707 13.5341 813 158.52 715.309 486.369
524 0 61.1476 13.819 845 164.495 713.675 485.684
525 0 64.1442 13.7659 883 157.563 714.211 484.79
526 0 66.0583 13.6546 902 164.049 715.969 483.732
527 0 68.0546 13.6508 929 161.213 713.983 483.31
528 0 70.0738 14.185 994 152.977 715.646 482.925
529 0 70.0494 14.0472 984 164.421 715.201 481.639
530 0 73.0367 14.1573 1034 155.551 714.401 480.533
531 0 77.0212 14.0481 1082 164.792 715.545 479.403
532 0 80.1565 13.9727 1120 165.742 715.025 477.644
533 0 81.0486 14.0903 1142 154.35 714.802 476.861
534 0 84.0567 14.2166 1195 159.941 715.059 475.603
535 0 87.06 13.9214 1212 167.074 716.375 474.813
536 0 92.0979 13.6051 1253 163.342 713.706 473.687
537 0 96.0789 13.6658 1313 151.69 715.378 470.958
538 1 50.0503 12.7871 640 158.464 715.825 492.448
539 0 52.0648 13.3679 696 155.799 716.878 491.56
540 0 53.0389 13.8012 732 150.764 716.247 490.277
541 0 55.0927 13.8312 762 154.878 716.6 489.958
542 0 55.0727 14.0178 772 151.168 715.291 489.484
543 0 57.0399 14.1305 806 154.581 715.557 488.429
544 0 59.0765 13.8465 818 154.527 714.082 487.104
545 0 63.0697 13.8735 875 143.064 714.224 485.878
546 0 64.0801 13.7952 884 154.17 715.986 484.482
547 0 67.076 13.686 918 147.345 715.294 483.154
548 0 68.0218 14.2454 969 151.667 716.067 481.996
549 0 71.1293 13.7356 977 154.952 713.606 480.946
550 0 73.0883 13.8189 1010 155.707 714.47 479.598
551 0 76.0812 13.6696 1040 158.437 714.757 478.653
552 0 79.0527 14.0286 1109 152.506 715.388 477.158
553 0 83.0818 14.2751 1186 148.781 716.376 475.9
554 0 84.0705 14.0477 1181 162.919 717.494 473.954
555 0 88.1961 13.7308 1211 158.329 716.058 473.143
556 0 92.4046 14.1984 1312 162.052 717.292 470.993
557 1 45.0712 12.7354 574 154.986 716.814 493.986
558 0 48.0747 12.6678 609 156.453 714.722 493.501
559 0 49.091 12.9759 637 155.929 717.512 492.845
560 0 49.1845 13.2359 651 152.126 715.492 492.555
561 0 52.1131 13.1061 683 161.398 716.085 491.574
562 0 53.213 13.1547 700 156.84 716.334 491.347
563 0 53.1018 13.5024 717 159.658 715.222 490.668
564 0 56.0867 13.2652 744 151.352 714.926 489.515
565 0 58.05 13.2989 772 154.222 715.961 488.433
566 0 60.1221 13.09 787 151.028 715.174 487.889
567 0 62.1142 13.5235 840 146.981 716.893 486.392
568 0 63.0593 13.638 860 140.979 715.699 485.814
569 0 66.0458 13.4604 889 148.652 714.914 484.825
570 0 68.1153 13.1982 899 150.476 714.789 483.791
571 0 71.1334 13.5239 962 147.597 714.411 482.121
572 0 73.0873 13.6139 995 144.66 714.779 480.295
573 0 77.0864 13.673 1054 148.369 714.09 479.06
574 0 79.1245 13.1691 1042 150.288 714.628 478.09
575 0 80.1452 13.2385 1061 150.706 714.593 476.456
576 0 83.0769 13.5778 1128 156.862 712.712 475.168
577 0 87.1185 13.0282 1135 159.206 713.774 474.032
578 0 90.1883 13.0726 1179 158.686 713.543 471.947
579 1 50.0688 12.0434 603 157.113 714.932 491.612
580 0 51.0286 12.3264 629 155.757 714.21 490.89
581 0 52.053 12.7562 664 146.532 714.681 489.934
582 0 54.0911 12.5344 678 154.414 714.841 489.617
583 0 56.0441 13.186 739 150.897 714.191 488.654
584 0 58.0615 13.0551 758 154.604 714.513 486.856
585 0 60.095 12.9129 776 147.575 716.036 485.811
586 0 60.0615 13.5195 812 151.568 713.612 485.454
587 0 64.0592 13.2065 846 156.853 715.069 484.012
588 0 64.1069 13.6491 875 149.531 714.645 483.379
589 0 66.0719 13.8031 912 154.432 713.43 481.723
590 0 71.1788 13.6277 970 157.278 713.755 480.329
591 0 71.17 13.7558 979 152.685 715.382 479.088
592 0 76.0777 13.6308 1037 155.469 713.974 478.171
593 0 79.269 13.6497 1082 158.618 715.961 476.794
594 0 81.2215 14.1958 1153 161.443 715.762 475.465
595 0 84.1385 13.5729 1142 162.907 716.109 474.582
596 0 87.2043 13.52 1179 157.673 715.755 473.251
597 0 90.0926 13.6415 1229 168.466 716.54 471.273
598 0 92.2511 13.7993 1273 169.419 716.749 469.767
599 0 96.2526 13.8282 1331 164.841 717.116 468.246
600 0 96.2213 14.0925 1356 170.681 716.555 467.108
601 0 101.185 13.9942 1416 169.375 716.593 465.358
602 0 104.308 14.1984 1481 169.561 717.377 463.593
603 1 54.1537 13.2401 717 163.992 717.745 487.745
604 0 55.1462 13.709 756 169.505 717.323 486.365
605 0 58.0625 13.1582 764 167.124 718.508 485.764
606 0 60.1795 13.2936 800 169.7 717.794 484.839
607 0 62.0318 13.5898 843 167.9 718.478 483.581
608 0 66.1487 13.3185 881 155.423 718.524 482.477
609 0 66.0988 13.3285 881 169.689 717.972 481.56
610 0 70.2482 12.9825 912 167.034 718.644 480.257
611 0 70.1406 13.701 961 164.108 717.396 479.464
612 0 73.2536 13.2417 970 166.888 717.64 478.024
613 1 37.0558 12.7106 471 163.531 717.582 495.59
614 0 38.1457 13.3174 508 170.195 715.114 495.282
615 0 41.3872 13.0233 539 164.466 717.247 494.262
616 0 42.1444 12.7894 539 168.501 716.993 493.644
617 0 43.0502 13.4262 578 169.905 716.315 492.998
618 0 45.1171 12.7889 577 167.951 715.87 492.045
619 0 46.1232 13.2688 612 165.688 717.825 491.773
620 0 45.0342 13.5453 610 169.356 716.602 491.811
621 0 48.0647 13.2946 639 159.474 716.041 491.15
622 0 49.1344 13.1069 644 159.675 715.627 490.387
623 0 51.0989 13.5815 694 161.608 714.64 489.599
624 0 52.0529 13.6016 708 157.469 714.784 488.605
625 0 53.255 13.6137 725 162.363 714.578 488.423
626 0 53.0749 13.7165 728 165.508 716.163 487.771
627 0 56.0718 14.0712 789 160.224 716.79 486.584
628 0 56.1476 13.9988 786 156.828 714.995 486.083
629 0 60.1012 14.3258 861 163.21 713.986 484.805
630 0 61.1004 14.1079 862 157.964 713.648 484.202
631 0 63.173 14.2783 902 158.89 713.135 483.456
632 0 65.1369 14.4158 939 157.095 713.247 482.547
633 0 68.1046 14.4924 987 160.974 713.152 480.969
634 0 71.1698 14.4162 1026 156.942 713.652 480.124
635 0 71.1196 14.3842 1023 156.864 715.965 479.253
636 0 76.1946 14.4892 1104 159.685 713.771 476.819
637 0 78.1578 14.1253 1104 158.539 713.905 475.348
638 0 81.0592 14.3599 1164 150.625 713.384 473.45
639 1 41.1581 12.78 526 165.266 714.576 493.078
640 0 43.0631 12.981 559 164.612 714.637 492.431
641 0 44.0958 13.2666 585 160.239 715.21 490.103
642 0 46.0874 13.5395 624 158.636 713.726 488.925
643 0 47.0643 13.7471 647 152.111 715.607 489.332
644 0 47.1076 14.244 671 155.01 714.571 488.441
645 0 51.0899 13.9167 711 154.606 714.523 487.563
646 0 52.1177 13.6998 714 162.913 713.874 486.908
647 0 52.049 14.6593 763 155.685 715.493 486.256
648 0 54.0447 14.3955 778 160.075 711.253 485.306
649 0 56.1583 14.6906 825 152.051 714.765 484.857
650 0 58.2858 14.2573 831 153.479 714.24 484.773
651 0 61.1679 14.2722 873 154.777 716.49 483.59
652 0 63.3257 14.228 901 154.03 716.444 482.838
653 0 64.1427 14.8419 952 148.409 715.521 481.807
654 0 68.1275 14.194 967 143.842 715.269 480.99
655 0 68.2266 14.5105 990 161.157 715.324 479.875
656 0 71.461 14.7913 1057 157.661 715.83 479.044
657 0 73.4897 14.9409 1098 159.446 716.941 477.649
658 0 78.1873 14.5164 1135 161.945 713.823 476.812
659 0 81.3075 14.439 1174 158.266 715.345 475.727
660 0 83.2092 14.4575 1203 164.313 714.946 475.065
661 0 87.1687 14.6842 1280 163.078 713.991 472.974
662 0 90.3215 14.5037 1310 167.404 714.792 471.94
663 0 93.3869 14.9164 1393 163.062 715.303 470.653
664 0 96.2478 14.4731 1393 160.179 714.467 468.797
665 0 101.486 14.8593 1508 166.607 715.634 467.009
666 1 52.0588 13.8113 719 173.866 713.668 489.648
667 0 53.0704 14.3583 762 164.87 713.234 488.853
668 0 56.104 14.0453 788 163.354 713.024 488.093
669 0 58.3226 14.4198 841 167.125 716.913 486.546
670 0 59.1647 14.6202 865 158.906 715.202 486.121
671 0 63.3231 14.1654 897 162.215 716.779 484.421
672 0 66.1638 14.2374 942 161.05 715.278 482.745
673 0 69.2644 14.2064 984 157.523 713.493 481.61
674 0 71.1257 13.905 989 159.061 713.243 480.254
675 0 74.4282 13.7851 1026 156.029 714.125 479.092
676 0 76.286 14.0262 1070 157.144 712.517 477.518
677 0 78.2229 14.0752 1101 153.661 714.802 475.946
678 0 81.5551 14.1009 1150 154.035 713.206 474.55
679 0 85.4649 14.1111 1206 151.734 714.093 473.215
680 0 86.4695 13.9124 1203 154.026 713.559 471.269
681 0 91.5271 13.9084 1273 156.457 713.548 469.84
682 1 47.4051 12.9522 614 157.972 714.554 491.088
683 0 49.3713 13.0238 643 155.552 716.087 490.759
684 0 50.2764 13.5252 680 155.691 715.897 490.331
685 0 53.2867 13.3429 711 155.053 715.471 489.35
686 0 55.3789 13.3264 738 159.901 715.045 488.318
687 0 57.2219 13.4389 769 153.718 714.467 487.644
688 0 57.4928 13.5321 778 163.261 716.527 487.147
689 0 60.4484 13.5157 817 154.758 715.705 485.94
690 0 63.1531 13.681 864 154.422 714.883 484.267
691 0 65.3416 13.6972 895 157.217 715.335 483.565
692 0 69.3397 13.5565 940 155.95 714.877 481.908
693 0 71.4771 13.207 944 158.515 713.272 480.729
694 0 73.4041 13.3508 980 158.367 714.776 480.016
695 0 76.3725 13.7222 1048 153.591 715.67 477.937
696 0 79.2461 13.578 1076 155.691 717.367 476.421
697 0 81.2191 13.913 1130 152.011 715.677 474.426
698 0 86.1025 13.4375 1157 150.52 715.892 472.594
699 0 89.1441 13.0575 1164 158.033 716.318 471.408
700 0 92.2339 13.4983 1245 151.915 715.936 468.974
701 1 44.1118 12.5137 552 149.793 714.736 493.145
702 0 46.1605 12.5865 581 155.444 717.489 492.688
703 0 48.0411 12.8015 615 149.418 716.333 491.351
704 0 47.0949 13.2711 625 151.125 715.258 490.627
705 0 50.1268 13.1267 658 154.927 716.381 489.726
706 0 51.1141 12.8927 659 154.816 716.59 489.241
707 0 53.1214 13.215 702 157.296 716.426 487.893
708 0 55.1981 12.9715 716 154.743 716.089 487.299
709 0 57.1239 13.0243 744 157.388 714.886 486.38
710 0 59.0941 13.0639 772 160.944 716.889 485.472
711 0 60.1578 13.049 785 152.332 717.626 484.276
712 0 63.128 13.4805 851 161.704 717.805 482.893
713 0 64.1706 13.2927 853 162.41 717.171 481.559
714 0 67.1943 13.0815 879 162.769 718.052 481.209
715 0 69.1273 13.4245 928 159.372 717.716 479.309
716 0 72.1583 13.0823 944 155.171 716.926 478.368
717 0 73.2528 13.2555 971 162.366 715.7 477.706
718 0 77.1343 13.12 1012 157.1 718.934 476.212
719 0 78.1254 13.4655 1052 158.198 715.92 475.336
720 0 81.1284 13.4355 1090 152.995 714.981 473.629
721 0 85.1604 13.2221 1126 156.977 717.319 471.335
722 1 43.07 12.5145 539 157.532 716.577 492.699
723 0 43.0786 13.0459 562 152.196 716.198 491.872
724 0 45.0965 12.7504 575 158.167 717.744 491.177
725 0 46.2248 12.6339 584 155.199 718.07 490.824
726 0 47.2407 12.9973 614 160.609 717.248 490.295
727 0 50.1858 12.8722 646 151.791 716.005 488.752
728 0 51.1352 12.8092 655 151.768 717.342 488.073
729 0 51.2307 13.3514 684 158.996 715.867 486.981
730 0 54.1337 13.1526 712 163.605 715.725 485.796
731 0 55.1426 13.1296 724 152.874 715.796 485.108
732 0 57.1705 13.1536 752 162.334 714.828 484.323
733 0 59.1383 13.2909 786 157.089 716.158 482.948
734 0 62.1882 13.2823 826 161.073 714.145 482.263
735 0 62.2868 13.3576 832 157.768 714.629 481.132
736 0 66.2751 12.9159 856 162.935 716.366 479.678
737 0 67.3513 13.2291 891 147.937 714.539 479.052
738 0 70.2032 13.0621 917 160.293 717.447 477.325
739 0 73.3092 12.9997 953 155.391 718.257 476.061
740 0 73.3256 13.1059 961 159.994 715.266 475.076
741 1 38.256 12.8346 491 157.984 717.774 491.566
742 0 42.0505 12.3899 521 163.489 717.432 490.808
743 0 41.235 12.8046 528 155.761 717.419 490.695
744 0 42.2186 13.1932 557 165.264 713.566 489.393
745 0 44.2032 12.3973 548 167.261 715.611 489.217
746 0 45.262 12.6817 574 170.136 716.221 488.287
747 0 47.2519 12.8884 609 169.81 716.222 487.333
748 0 46.3766 13.1101 608 168.449 714.668 486.765
749 0 48.0958 13.0781 629 169.051 713.631 486.013
750 0 50.3223 12.8969 649 172.475 714.499 485.265
751 0 52.3438 12.6472 662 168.44 715.307 484.228
752 0 54.2907 12.6173 685 156.972 716.439 483.274
753 0 55.2465 12.8334 709 172.585 714.41 482.591
754 0 56.2847 12.9698 730 169.268 714.959 480.981
755 0 59.3941 12.8969 766 154.573 716.243 479.894
756 0 62.2189 12.7132 791 158.407 715.343 478.947
757 0 64.1043 12.9632 831 158.573 716.987 477.111
758 0 66.3213 12.4244 824 160.515 714.3 476.661
759 0 70.4694 12.6296 890 157.346 715.663 474.211
760 0 71.3074 12.5793 897 157.188 714.572 473.122
761 0 75.4384 12.0496 909 157.493 714.433 471.8
762 0 77.3698 12.1494 940 157.094 714.07 470.311
763 0 81.2975 11.9807 974 158.538 715.21 468.851
764 1 41.2718 12.0906 499 156.367 715.99 487.391
765 0 43.2775 12.1079 524 157.92 714.84 486.126
766 0 44.3347 12.3154 546 158.368 715.205 486.441
767 0 45.1553 12.5788 568 161.942 715.329 485.401
768 0 46.3203 12.8022 593 160.491 716.29 484.767
769 0 50.5651 12.301 622 161.381 716.156 483.913
770 0 52.4661 12.4271 652 160.607 716.333 482.883
771 0 52.4439 12.4895 655 162.626 716.522 482.258
772 0 55.4206 12.4322 689 161.102 714.451 480.602
773 0 55.4206 12.4322 689 176.563 712.451 480.602
774 0 58.439 12.6457 739 160.985 716.471 479.127
775 0 60.456 12.6538 765 166.566 715.677 478.335
776 0 62.3503 12.8307 800 162.022 716.376 477.095
777 0 63.5989 13.0034 827 163.856 717.747 475.684
778 0 66.4097 12.7843 849 163.261 716.476 475.145
779 0 68.3958 13.0856 895 154.568 716.088 473.989
780 0 70.3753 13.0301 917 13.4057 716.842 472.455
781 0 73.4689 13.162 967 157.715 715.255 471.818
782 0 77.546 13.1664 1021 157.123 715.268 470.246
783 0 79.3796 13.089 1039 161.221 714.781 469.35
784 0 82.3136 13.4121 1104 161.104 717.053 467.712
785 0 85.4318 13.7537 1175 154.211 716.638 466.13
786 0 86.2804 13.5257 1167 155.997 714.766 465.213
787 0 89.2195 13.6069 1214 161.119 712.195 463.083
788 0 92.2364 13.7581 1269 157.164 713.977 461.708
789 0 97.4624 13.6976 1335 163.794 714.614 459.99
790 0 99.4329 13.9592 1388 141.352 713.952 459.232
791 0 102.427 13.6878 1402 161.406 712.208 458.025
792 0 106.211 13.8968 1476 152.892 714.589 456.512
793 0 109.418 14.1568 1549 157.495 714.646 454.193
794 0 112.446 14.0512 1580 159.533 715.184 452.854
795 0 115.387 14.3777 1659 161.234 713.856 449.886
796 0 120.328 14.6683 1765 155.402 715.682 449.349
797 0 123.35 14.7061 1814 162.243 716.804 448.045
798 0 126.391 14.3682 1816 158.61 716.839 445.709
799 0 130.289 14.629 1906 153.442 715.72 444.269
800 0 135.356 14.8423 2009 157.369 716.534 442.537
801 0 138.407 14.833 2053 161.423 716.119 441.266
802 0 141.397 14.9508 2114 159.55 715.239 439.84
803 0 147.243 15.0839 2221 155.501 716.539 437.169
804 0 152.275 15.2356 2320 160.866 714.341 434.582
805 0 157.272 15.2474 2398 166.84 714.493 432.751
806 0 160.265 15.4182 2471 164.785 713.094 430.777
807 0 168.197 15.3986 2590 164.475 713.544 428.297
808 1 88.0609 13.4907 1188 168.42 714.641 466.573
809 0 92.2018 13.2752 1224 170.137 714.17 465.171
810 0 94.0661 13.65 1284 170.243 714.506 464.383
811 0 97.195 13.4986 1312 158.296 715.595 462.944
812 0 99.1512 13.9282 1381 167.316 716.002 461.72
813 0 103.19 13.9452 1439 161.063 715.867 459.958
814 0 103.071 13.9903 1442 164.734 714.809 458.594
815 0 107.215 13.9905 1500 165.805 715.741 456.733
816 0 111.157 13.8812 1543 166.001 715.005 455.681
817 0 115.223 13.9382 1606 168.786 714.496 454.14
818 0 116.174 14.1857 1648 163.507 714.284 452.044
819 0 121.292 13.7189 1664 167.722 714.16 450.489
820 0 126.284 13.7705 1739 166.085 714.112 448.366
821 1 56.1919 11.4251 642 158.606 714.4 483.997
822 0 61.3175 11.5465 708 147.559 716.408 485.308
823 0 60.1621 11.9012 716 150.094 717.51 485.168
824 0 64.2779 11.6214 747 155.462 716.059 483.684
825 0 62.1868 12.2052 759 155.012 716.094 482.343
826 0 66.2455 11.9857 794 152.31 715.353 481.317
827 0 68.3847 12.0202 822 151.365 716.124 480.674
828 0 71.286 12.1342 865 150.988 716.46 478.934
829 0 74.2665 11.8223 878 152.136 716.007 477.451
830 0 76.2476 12.0135 916 148.415 716.676 476.156
831 0 79.3031 12.1054 960 146.629 716.8 474.309
832 0 81.3678 12.2161 994 145.476 715.78 472.56
833 0 84.2689 11.9142 1004 147.66 715.567 471.716
834 1 45.1767 10.1158 457 143.16 715.674 491.188
835 0 47.1692 10.2397 483 140.725 715.348 490.377
836 0 47.1435 10.4574 493 138.205 715.88 489.548
837 0 48.1436 11.1126 535 135.163 715.755 488.589
838 0 50.1497 10.9672 550 134.964 714.945 488.296
839 0 50.1325 11.1504 559 130.24 716.297 487.501
840 0 51.0356 11.3058 577 131.029 717.284 486.466
841 0 54.0298 11.0865 599 127.825 716.379 485.541
842 0 55.1327 11.1005 612 128.152 717.263 484.864
843 0 56.0868 11.393 639 132.38 717.831 484.078
844 0 57.0615 10.9881 627 129.608 717.34 483.364
845 0 60.0665 11.6038 697 133.61 716.065 482.623
846 0 60.0993 12.1466 730 133.175 715.434 481.029
847 0 62.1377 11.6194 722 135.323 714.123 480.32
848 0 65.0432 11.6077 755 136.106 715.29 479.334
849 0 66.217 11.4321 757 137.651 716.05 478.918
850 0 70.1158 11.7092 821 132.866 713.592 477.56
851 0 71.1199 11.6564 829 135.89 715.726 476.708
852 1 39.0836 10.1833 398 127.57 714.404 493.178
853 0 39.0284 10.8382 423 132.57 713.74 492.423
854 0 41.025 11.1152 456 130.768 715.693 491.697
855 0 42.0382 11.7274 493 130.213 715.14 490.655
856 0 44.0635 11.1657 492 133.321 714.844 490.776
857 0 43.0953 12.0199 518 130.002 716.012 490.514
858 0 45.1444 11.5407 521 131.311 715.173 489.914
859 0 47.0893 11.7436 553 129.58 714.731 489.085
860 0 47.0893 11.7436 553 160.725 714.731 489.085
861 0 50.1657 11.8607 595 134.728 713.41 487.936
862 0 52.139 11.9872 625 136.539 714.856 486.758
863 0 52.0736 12.5015 651 131.035 715.078 486.339
864 0 52.1024 12.5906 656 135.206 716.928 485.703
865 0 56.1005 12.3885 695 136.06 717.327 485.132
866 0 57.0634 12.6876 724 137.261 716.924 484.309
867 0 58.0608 12.573 730 137.242 716.977 484.301
868 0 59.0814 12.9821 767 140.323 716.677 483.176
869 0 61.0592 12.7581 779 138.263 716.177 482.452
870 0 63.0706 12.8269 809 135.335 714.527 481.554
871 0 65.1199 12.7918 833 130.46 715.953 480.291
872 0 67.045 12.7228 853 135.7 715.209 479.686
873 0 69.096 13.0398 901 135.802 715.02 478.508
874 0 72.2659 12.883 931 142.506 714.944 476.461
875 0 73.157 12.644 925 140.086 713.725 476.652
876 0 77.256 12.4651 963 141.458 717.782 475.161
877 0 79.1209 12.8285 1015 140.994 716.87 474.218
878 0 82.123 12.7492 1047 142.973 716.049 472.164
879 1 43.0488 12.2652 528 139.121 716.055 491.356
880 0 45.1055 12.1493 548 140.394 716.37 490.164
881 0 47.0516 12.1994 574 140.58 715.31 489.578
882 0 48.0379 12.8857 619 138.275 715.895 488.557
883 0 50.0673 12.4432 623 139.388 715.38 488.406
884 0 53.0551 12.1195 643 137.625 714.879 487.495
885 0 53.0706 12.8508 682 131.783 713.541 486.114
886 0 56.0941 12.8712 722 133.993 714.758 485.593
887 0 57.101 13.0296 744 135.423 715.186 484.852
888 0 57.0632 13.266 757 132.252 716.557 484.446
889 0 61.1107 13.091 800 134.896 715.605 482.76
890 0 62.3435 13.2171 824 130.356 714.427 482.198
891 0 63.1393 13.4623 850 131.421 714.799 481.102
892 0 65.096 13.5953 885 129.881 713.609 479.679
893 0 69.2236 13.0447 903 128.773 714.337 478.96
894 0 71.1495 13.5349 963 132.141 715.652 477.41
895 0 74.2875 13.2458 984 128.506 715.296 476.457
896 0 77.2654 13.5636 1048 121.303 715.53 474.189
897 0 80.2225 13.4252 1077 125.509 715.983 472.876
898 0 83.298 13.3857 1115 120.203 715.674 471.222
899 0 86.2965 13.4188 1158 127.186 714.69 469.081
900 1 45.0214 12.1498 547 121.854 714.371 490.09
901 0 47.1136 12.1409 572 122.472 714.982 490.14
902 0 48.0864 12.4567 599 119.781 715.23 489.482
903 0 50.0211 12.6946 635 118.194 714.402 488.802
904 0 51.0858 12.8411 656 116.883 714.014 487.594
905 0 52.0543 13.0057 677 115.626 715.154 486.705
906 0 54.0845 12.8872 697 114.743 716.585 485.824
907 0 55.015 13.1782 725 117.759 714.281 485.018
908 0 56.0551 13.3975 751 116.229 716.177 484.344
909 0 59.0538 13.1236 775 115.741 715.694 483.299
910 0 61.0412 12.9257 789 109.681 716.847 482.256
911 0 62.0926 13.3349 828 115.326 715.076 481.076
912 0 63.105 13.2478 836 114.797 715.439 479.9
913 0 67.1068 13.3965 899 108.345 714.231 478.574
914 0 69.0249 13.1402 907 109.083 713.397 478.402
915 0 72.0776 13.2219 953 113.382 714.475 477.1
916 0 75.0723 13.2272 993 113.025 714.319 475.347
917 0 77.0866 13.3746 1031 111.421 716.045 473.56
918 0 80.1651 13.4098 1075 114.689 714.764 472.374
919 0 83.1411 13.0501 1085 118.759 714.836 471.231
920 0 84.2198 13.4291 1131 166.171 714.751 469.431
921 0 88.0814 13.4989 1189 162.296 715.036 468.033
922 0 90.2608 13.2283 1194 158.987 715.462 467.105
923 1 47.2507 11.894 562 160.436 716.237 488.496
924 0 49.056 12.6386 620 157.198 712.618 488.302
925 0 49.1482 12.4521 612 158.621 713.958 488.034
926 0 52.0594 12.601 656 157.101 713.864 487.188
927 0 52.0582 12.6589 659 163.234 715.206 487.038
928 0 53.0517 12.6857 673 158.902 714.404 486.236
929 0 56.037 12.4204 696 164.677 715.039 486.099
930 0 56.0446 12.8648 721 165.785 714.304 485.197
931 0 58.062 12.9344 751 159.766 713.647 485.107
932 0 60.0387 13.0915 786 164.659 715.019 483.757
933 0 60.1009 13.6104 818 166.088 713.099 483.56
934 0 63.0823 13.1891 832 165.014 714.889 482.923
935 0 64.0906 13.3093 853 163.573 715.492 482.525
936 0 67.0155 13.191 884 169.876 714.447 482.024
937 0 67.1013 12.9655 870 157.223 715.313 480.782
938 0 69.0779 13.521 934 161.369 716.013 479.848
939 0 73.2431 13.2709 972 163.616 715.052 478.869
940 0 76.061 13.1474 1000 159.998 713.488 477.327
941 0 77.1464 13.1827 1017 165.225 713.829 476.858
942 0 79.0398 13.5881 1074 154.732 714.059 475.066
943 0 83.0392 13.3311 1107 162.279 715.426 473.971
944 0 85.0759 13.7877 1173 160.44 713.91 472.733
945 0 88.1643 13.6677 1205 162.257 714.953 471.925
946 0 92.2243 13.4346 1239 168.24 714.729 469.843
947 0 94.1977 13.6097 1282 161.091 713.439 468.504
948 0 97.2877 13.3522 1299 159.339 711.64 466.11
949 1 53.1048 12.24 650 165.091 713.703 488.526
950 0 55.0338 12.5923 693 162.238 713.748 488.369
951 0 56.045 12.6149 707 154.535 713.02 488.24
952 0 58.0237 12.5811 730 156.944 712.153 486.892
953 0 58.0615 12.8485 746 163.586 713.157 487.008
954 0 60.0949 13.0128 782 157.57 714.184 486.212
955 0 62.0215 12.8988 800 165.104 713.372 485.532
956 0 62.051 13.4728 836 169.081 715.836 484.81
957 0 65.1272 13.1742 858 168.399 713.53 483.794
958 0 67.065 13.1365 881 165.871 712.745 482.968
959 0 69.0629 13.075 903 165.679 714.231 481.694
960 0 70.1724 13.4241 942 173.203 713.123 480.781
961 0 72.1081 13.2579 956 164.922 714.562 479.67
962 0 75.1074 13.261 996 172.154 713.325 478.41
963 0 78.0943 13.3428 1042 164.845 715.029 477.298
964 0 78.1148 13.8514 1082 166.93 714.994 476.392
965 0 83.182 12.9836 1080 162.593 713.484 475.018
966 0 85.1359 13.4373 1144 163.37 713.851 473.233
967 0 88.1949 13.198 1164 163.495 713.841 471.111
968 0 92.1431 13.186 1215 158.423 713.45 469.374
969 0 91.1667 13.1846 1202 158.775 713.567 467.852
970 0 98.1511 12.6947 1246 37.4125 713.747 465.937
971 1 50.0317 11.7925 590 155.669 715.508 488.959
972 0 51.0659 12.2391 625 164.005 713.667 488.101
973 0 53.0436 12.5369 665 157.263 715.14 487.212
974 0 55.0453 12.5896 693 154.723 716.097 486.212
975 0 55.0867 12.5439 691 156.072 714.216 485.479
976 0 58.1026 12.323 716 151.214 714.299 485.126
977 0 59.0784 12.7119 751 162.462 714.11 484.43
978 0 60.0541 13.1382 789 162.279 714.995 483.446
979 0 61.065 13.5102 825 158.779 714.762 482.592
980 0 63.0952 13.6461 861 155.523 714.323 481.462
981 0 65.0824 13.4906 878 160.675 714.852 480.599
982 0 69.0457 13.2666 916 159.993 714.761 479.134
983 0 71.1299 13.6089 968 163.898 713.558 478.533
984 0 74.1509 13.5669 1006 166.73 713.551 477.167
985 0 76.2588 13.4017 1022 162.703 715.401 475.837
986 0 79.17 13.351 1057 164.205 716.82 474.956
987 0 82.2631 13.2502 1090 153.791 715.335 472.588
988 0 82.1935 13.6142 1119 168.22 717.682 472.131
989 0 87.1855 13.2706 1157 162.529 715.809 470.496
990 0 89.1388 13.4734 1201 165.662 716.167 469.485
991 1 46.029 11.9924 552 160.138 712.696 491.185
992 0 48.0504 12.1955 586 159.078 713.444 490.316
993 0 48.1019 12.2864 591 154.35 713.552 489.66
994 0 49.122 12.6827 623 157.528 712.962 489.09
