14.2	2.972710347	2.765625	59958.96045	165824
14.3	3.311967231	3.296875	59405.34597	195852
14.4	3.849769142	3.59375	60372.5913	216964
14.5	4.216436952	4.125	59694.54545	246240
14.6	4.946094027	4.515625	60239.72318	272020
14.7	5.646457743	5.375	59249.86047	318468
14.8	3.425254146	3.15625	58606.25743	184976
14.9	3.948803669	3.546875	58803.31278	208568
15	4.574332134	4.109375	57506.55513	236316
15.1	5.23639194	4.484375	58434.00697	262040
15.2	2.69368158	2	59048	118096
15.3	3.296406605	2.765625	55372.65537	153140
15.4	3.565769664	3.03125	54626.96907	165588
15.5	4.138003293	3.46875	52921.65766	183572
15.6	4.672720813	3.671875	52274.11064	191944
15.7	5.250922248	4.28125	48460.61314	207472
15.8	3.127559974	2.5625	46112.78049	118164
15.9	3.549442661	2.921875	45384.55615	132608
16	4.079665767	3.453125	43867.51131	151480
16.1	4.674517391	3.953125	41406.22925	163684
16.2	5.329947491	4.171875	45104.89888	188172
16.3	2.908116573	2.359375	43592.90066	102852
16.4	3.31991132	2.765625	43896.0452	121400
16.5	3.786898612	3.125	44628.48	139464
16.6	3.920424756	3.234375	47857.15942	154788
16.7	4.367455303	3.625	48961.10345	177484
16.8	5.365424916	4.3125	44628.4058	192460
16.9	5.763681272	4.75	45938.52632	218208
17	6.961730567	5.609375	44722.98607	250868
17.1	3.836118524	3.421875	35343.19635	120940
17.2	4.272769692	3.1875	41819.60784	133300
17.3	4.983215997	3.59375	40806.4	146648
17.4	5.970889557	4.359375	38832.17204	169284
17.5	3.067478703	2.203125	37045.56028	81616
17.6	3.567979351	2.734375	34731.15429	94968
17.7	4.145217407	3.234375	34070.26087	110196
17.8	4.779336695	3.625	34117.51724	123676
17.9	5.281815242	4.015625	34990.31907	140508
18	2.856745904	2.3125	33468.54054	77396
18.1	3.286810694	2.734375	29042.10286	79412
18.2	3.427829422	2.640625	34397.91716	90832
18.3	4.012874957	3	34788	104364
18.4	4.561539414	3.40625	35730.78899	121708
18.5	5.265124548	3.875	36278.70968	140580
18.6	2.490526152	1.8125	37309.7931	67624
18.7	2.785611462	2.0625	38888.72727	80208
18.8	2.989560444	2.734375	34099.2	93240
18.9	3.710689397	2.96875	39308.12632	116696
19	3.907347698	3.328125	40142.723	133600
19.1	4.465800276	3.8125	40430.16393	154140
19.2	5.10295049	4.171875	41039.58052	171212
19.3	2.652672533	1.96875	40273.26984	79288
19.4	3.177275389	2.625	37728	99036
19.5	3.480432254	3.140625	31406.48756	98636
19.6	4.068982947	3.3125	38432.60377	127308
19.7	4.560084525	3.40625	38784	132108
19.8	2.419185885	1.84375	36592.81356	67468
19.9	3.09136511	2.28125	35198.24658	80296
20	3.399860816	2.6875	33564.27907	90204
20.1	3.787200355	2.828125	35803.22652	101256
20.2	4.127335457	3.21875	35299.41748	113620
20.3	4.932421809	3.65625	35322.52991	129148
20.4	2.603824695	1.890625	35406.28099	66940
20.5	2.631239238	1.9375	32536.77419	63040
