	5.2	4.513865581	3.734375	49707.91632	185628
	5.25	4.934688503	4.078125	52815.44828	215388
	5.3	4.926958935	4.171875	50770.45693	211808
	5.35	5.437493877	4.8125	45928.72727	221032
	5.4	5.984760864	4.84375	50971.25161	246892
	5.45	3.044304891	2.5625	50007.41463	128144
	5.5	3.259048593	2.421875	54813.72903	132752
	5.55	3.3136746	2.484375	52478.38994	130376
	5.6	3.436019753	2.90625	50873.80645	147852
	5.65	3.555049422	3.390625	42547.90783	144264
	5.7	4.096455799	3.875	41809.54839	162012
	5.75	4.201741666	3.734375	47916.98745	178940
	5.8	4.719689274	3.703125	50753.8903	187948
	5.85	4.914373683	3.984375	48130.00784	191768
	5.9	5.530552518	4.65625	48705.28859	226784
	5.95	5.674462722	4.65625	50153.66443	233528
	6	5.999025418	4.5	49243.55556	221596
	6.05	6.793812942	4.96875	51242.66667	254612
	6.1	3.404518668	2.484375	53362.31447	132572
	6.15	3.782196171	3.109375	48786.65327	151696
	6.2	3.713475677	2.796875	50011.53073	139876
	6.25	4.081746876	3.15625	46371.48515	146360
	6.3	4.14955167	3.34375	45082.31776	150744
	6.35	4.631339487	3.921875	44621.51394	175000
	6.4	4.924106913	3.75	49797.33333	186740
	6.45	5.541652806	4.5	48608.88889	218740
	6.5	5.649847497	4.671875	46650.22074	217944
	6.55	6.346771963	5.015625	49462.23053	248084
	6.6	2.948221403	2.640625	43782.05917	115612
	6.65	3.168040555	2.578125	51860.94545	133704
	6.7	3.415365086	2.984375	45712.75393	136424
	6.75	3.68168334	2.890625	52520.12973	151816
	6.8	4.034339514	3.25	52800	171600
	6.85	4.252626948	3.296875	54162.80569	178568
	6.9	4.245622393	3.203125	53175.57073	170328
	6.95	4.644831179	3.484375	53745.07623	187268
	7	4.88811695	4.328125	48319.30686	209132
	7.05	5.199872787	4	55577	222308
	7.1	5.769604932	4.796875	51750.35831	248240
	7.15	6.327578935	4.90625	51392.40764	252144
	7.2	6.704656662	5.09375	50804.22086	258784
	7.25	3.410897224	2.796875	51304.40223	143492
	7.3	3.658178055	2.75	49829.81818	137032
	7.35	3.755636711	2.875	54016	155296
	7.4	4.287894256	3.46875	52175.56757	180984
	7.45	4.255975718	3.453125	53260.74208	183916
	7.5	4.780476138	3.796875	50508.90535	191776
	7.55	4.802125708	3.859375	52771.23887	203664
	7.6	5.457445787	4.21875	47693.74815	201208
	7.65	2.80652604	2.1875	47734.85714	104420
	7.7	2.806084268	2.109375	51620.97778	108888
	7.75	2.879844956	2.171875	49317.7554	107112
	7.8	3.290817447	2.453125	47216.50955	115828
	7.85	3.484105992	2.59375	51118.26506	132588
	7.9	3.42429512	2.578125	47026.42424	121240
	7.95	3.492238065	2.625	49188.57143	129120
	8	4.10591872	3.25	45443.69231	147692
	8.05	4.086556172	3.359375	42569.82326	143008
	8.1	4.431912731	3.3125	41906.71698	138816
	8.15	4.519097807	3.125	37486.08	117144
	8.2	4.888153586	3.625	43730.75862	158524
	8.25	5.354797938	3.578125	41218.23581	147484
	8.3	5.726723314	3.875	34951.22581	135436
	8.35	2.829949407	1.8125	38980.41379	70652
	8.4	2.641765718	1.96875	36171.1746	71212
	8.45	2.862011537	2.21875	30372.05634	67388
	8.5	3.201795619	2.28125	34784.43836	79352
	8.55	3.699990605	2.796875	36898.32402	103200
	8.6	3.756070351	2.78125	34935.37079	97164
	8.65	3.980693799	3.09375	32802.90909	101484
	8.7	4.19029739	3.203125	31115.86341	99668
	8.75	4.748717565	3.484375	36314.11659	126532
	8.8	5.095346707	3.765625	34159.53527	128632
	8.85	5.50579728	4.09375	31993.16031	130972
	8.9	6.035547113	4.453125	31435.00351	139984
	8.95	2.917084667	2.046875	35116.94656	71880
	9	3.079470732	2.546875	27432.83436	69868
	9.05	3.421906084	2.515625	35248.49689	88672
	9.1	3.58789782	2.640625	30353.42012	80152
	9.15	3.643516296	2.5625	32499.5122	83280
	9.2	4.060544401	2.890625	31705.25405	91648
	9.25	4.420057771	2.75	30976	85184
	9.3	5.004535754	3.28125	30216.53333	99148
	9.35	2.173382331	1.5	26872	40308
	9.4	2.264218541	1.578125	28160	44440
	9.45	2.818735899	1.921875	30630.50407	58868
	9.5	2.829379573	1.828125	30453.05983	55672
	9.55	3.013795534	2.1875	27733.94286	60668
	9.6	3.272066315	2.453125	32314.70064	79272
	9.65	3.816166235	2.765625	35252.79096	97496
	9.7	3.905191013	2.921875	31941.13369	93328
	9.75	4.541000485	3.25	31485.53846	102328
	9.8	4.823422274	3.46875	28313.36937	98212
	9.85	2.261467938	1.609375	29877.43689	48084
	9.9	2.267029056	1.671875	32404.33645	54176
	9.95	2.648397429	1.765625	35040.28319	61868
	10	2.827112624	2.078125	35660.99248	74108
	10.05	2.890501421	2.109375	34766.6963	73336
	10.1	3.130786852	2.328125	34503.30201	80328
	10.15	3.536748071	2.671875	34724.67836	92780
	10.2	3.392064735	2.46875	36635.5443	90444
	10.25	3.718326784	2.890625	34773.1027	100516
	10.3	3.973980867	2.90625	37340.21505	108520
	10.35	4.279548009	3.171875	33735.25123	107004
	10.4	4.731459538	3.578125	35618.65502	127448
	10.45	4.874336144	3.546875	38266.92511	135728
	10.5	5.383528778	3.90625	36494.336	142556
	10.55	5.737415722	4.078125	40206.71264	163968
	10.6	2.763352496	2.234375	41488.11189	92700
	10.65	3.055098774	2.203125	42176.4539	92920
	10.7	3.16318656	2.375	40087.57895	95208
	10.75	3.361809568	2.515625	40236.52174	101220
	10.8	3.599110901	2.84375	41394.63736	117716
	10.85	3.762577285	2.828125	44928.70718	127064
	10.9	4.228097839	3.03125	43431.58763	131652
	10.95	4.408771385	3.265625	42142.00957	137620
	11	4.740648801	3.25	45598.76923	148196
	11.05	2.19597608	1.625	43229.53846	70248
	11.1	2.329770096	1.734375	39896.79279	69196
	11.15	2.376416625	1.78125	40573.75439	72272
	11.2	2.824748171	2.125	41778.82353	88780
	11.25	2.925506657	2.140625	46726.54015	100024
	11.3	3.008148592	2.375	48075.78947	114180
	11.35	3.132153994	2.703125	43426.77457	117388
	11.4	3.273314174	2.78125	45126.47191	125508
	11.45	3.419257812	2.640625	48888.42604	129096
	11.5	3.650960458	2.75	52951.27273	145616
	11.55	4.032018454	3.421875	49012.89498	167716
	11.6	4.235908372	3.65625	46012.17094	168232
	11.65	4.385674334	4.25	43163.29412	183444
	11.7	4.99919976	3.609375	53974.99567	194816
	11.75	5.469315955	3.765625	52379.08714	197240
	11.8	2.736141608	2.265625	50430.23448	114256
	11.85	2.760811299	2.03125	51477.66154	104564
	11.9	2.896848861	2.65625	43428.14118	115356
	11.95	3.234105867	2.65625	49054.11765	130300
	12	3.341577508	2.578125	50149.62424	129292
	12.05	3.463050039	2.6875	52992	142416
	12.1	3.617668767	2.953125	53130.15873	156900
	12.15	3.767434409	3.015625	53129.94819	160220
	12.2	4.186672603	3.25	54082.46154	175768
	12.25	4.3436253	3.265625	54373.66507	177564
	12.3	4.746900581	3.390625	54520.92166	184860
	12.35	2.624108526	1.9375	53972.64516	104572
	12.4	2.870277559	2.125	53541.64706	113776
	12.45	2.869072036	2.125	55457.88235	117848
	12.5	3.147438067	2.5625	53073.17073	136000
	12.55	3.230467176	2.40625	55618.49351	133832
	12.6	3.343122944	2.5	54769.6	136924
	12.65	3.455165442	2.78125	50213.39326	139656
	12.7	3.704069935	3.140625	50905.79104	159876
	12.75	3.748569576	3.09375	54335.35354	168100
	12.8	4.15393591	3.109375	56170.77387	174656
	12.85	4.520825103	3.6875	49444.88136	182328
	12.9	4.876772157	3.65625	54814.63248	200416
	12.95	5.298785148	4.0625	52229.90769	212184
	13	2.507436336	1.859375	53452.36975	99388
	13.05	2.598844283	1.953125	53471.232	104436
	13.1	2.786115183	2.09375	54239.52239	113564
	13.15	2.750604353	2.0625	54656	112728
	13.2	3.035797017	2.21875	54163.83099	120176
	13.25	3.143560036	2.5	53516.8	133792
	13.3	3.218550519	2.703125	51951.72254	140432
	13.35	3.521229978	2.96875	55278.48421	164108
	13.4	3.553593483	3.046875	48882.87179	148940
	13.45	3.86255447	2.953125	58399.15344	172460
	13.5	4.160699601	3.4375	54174.25455	186224
	13.55	4.475711927	3.375	58557.62963	197632
	13.6	4.853828099	4.09375	51296.73282	209996
	13.65	2.42558819	1.90625	56261.2459	107248
	13.7	2.697177912	1.984375	57192.8189	113492
	13.75	2.547830706	2.140625	54309.37226	116256
	13.8	2.927570014	2.46875	50508.1519	124692
	13.85	3.150594349	2.640625	52686.01183	139124
	13.9	3.549570661	2.53125	56885.7284	143992
	13.95	3.661292706	2.75	51134.54545	140620
	14	3.897401131	2.9375	52725.10638	154880
	14.05	3.879540638	2.90625	56064	162936
	14.1	4.303641353	3.15625	56309.86139	177728
	14.15	4.523060114	3.21875	57527.92233	185168
	14.2	4.971904115	3.46875	57925.18919	200928
	14.25	2.472158786	1.828125	56545.36752	103372
	14.3	2.495221195	2.09375	51018.50746	106820
	14.35	2.643041123	2.328125	46559.3557	108396
	14.4	2.610317747	1.875	59076.26667	110768
	14.45	3.114242519	2.578125	49286.98182	127068
	14.5	3.077246121	2.28125	55792.21918	127276
	14.55	3.339758219	2.390625	55075.13725	131664
	14.6	3.487533758	2.796875	53552.6257	149780
	14.65	3.790587089	2.859375	58190.3388	166388
	14.7	4.026421141	2.96875	58289.85263	173048
	14.75	4.17532319	3.09375	59039.0303	182652
	14.8	4.634761613	3.59375	55094.53913	197996
	14.85	4.89036355	3.328125	60377.53991	200944
	14.9	5.470701515	4.0625	55237.90769	224404
	14.95	2.669243254	1.96875	55499.1746	109264
	15	3.134218726	2.421875	56021.05806	135676
	15.05	3.184141018	2.421875	54559.38065	132136
	15.1	3.308534065	2.640625	52869.30178	139608
	15.15	3.472821464	2.59375	51895.51807	134604
	15.2	3.938188482	2.765625	56703.27684	156820
	15.25	4.34524278	3.28125	54569.44762	179056
	15.3	4.614358933	3.765625	53409.46058	201120
	15.35	4.906546423	3.515625	55049.10222	193532
	15.4	5.443373027	4.125	50501.81818	208320
	15.45	2.70624546	2.203125	51399.71631	113240
	15.5	2.70368626	2.203125	47516.14184	104684
	15.55	3.012204504	2.53125	50871.30864	128768
	15.6	3.191583262	2.390625	52262.48366	124940
	15.65	3.497681731	2.984375	50421.27749	150476
	15.7	3.265734285	2.453125	53313.22293	130784
	15.75	3.629655941	3.03125	50829.19588	154076
	15.8	4.079605047	3.484375	53748.52018	187280
	15.85	4.225940136	3.59375	52107.13043	187260
	15.9	4.359184669	2.96875	60282.61053	178964
	15.95	4.313472587	2.984375	59997.82199	179056
	16	4.853424434	3.359375	60764.87442	204132
	16.05	5.633148835	4.015625	60121.15175	241424
	16.1	2.583177968	1.765625	60275.53982	106424
	16.15	2.497949456	1.796875	60280.2087	108316
	16.2	2.683043387	1.625	60711.38462	98656
	16.25	3.187336272	2.359375	59134.30464	139520
	16.3	3.452443266	2.921875	55550.63102	162312
	16.35	3.827774881	3.25	47460.92308	154248
	16.4	4.214545224	3.40625	56130.93578	191196
	16.45	4.456216922	3.34375	53867.66355	180120
	16.5	4.647609388	3.515625	53137.63556	186812
	16.55	5.454000112	4.234375	54287.11439	229872
	16.6	5.740295085	4.046875	56650.13127	229256
	16.65	2.701767302	1.9375	52888.77419	102472
	16.7	2.933973877	2.140625	53915.09489	115412
	16.75	3.002182298	2.53125	49787.25926	126024
	16.8	3.49589495	2.625	52926.47619	138932
	16.85	3.619418823	2.71875	53433.37931	145272
	16.9	3.678841842	2.984375	45929.88482	137072
	16.95	3.874610074	3.203125	50639.29756	162204
	17	4.353199407	3.28125	48436.41905	158932
	17.05	4.534479193	3.59375	48510.88696	174336
	17.1	4.982093118	3.9375	48602.4127	191372
	17.15	5.473602426	4.078125	46198.68199	188404
	17.2	5.642571752	5	37132	185660
	17.25	2.839780841	2.328125	46997.47651	109416
	17.3	3.058272898	2.203125	48750.75177	107404
	17.35	3.150164998	2.28125	44757.91781	102104
	17.4	3.429976109	2.6875	38108.27907	102416
	17.45	3.729770338	2.78125	45648.53933	126960
	17.5	3.913196485	3.1875	40997.64706	130680
	17.55	4.287851089	2.9375	47223.82979	138720
	17.6	4.582741289	2.96875	48378.61053	143624
	17.65	4.741901794	3.484375	45184.57399	157440
	17.7	5.216265565	4.0625	41483.81538	168528
	17.75	5.939036335	4.140625	47589.91698	197052
	17.8	2.839519402	2.375	42927.15789	101952
	17.85	3.23326005	2.515625	47129.44099	118560
	17.9	3.129891078	2.3125	47001.94595	108692
	17.95	3.369379783	2.53125	44618.2716	112940
	18	3.516286002	2.609375	48111.13772	125540
	18.05	3.7387085	2.78125	48046.02247	133628
	18.1	4.708851036	3.4375	50978.90909	175240
	18.15	4.784892335	3.46875	49606.34234	172072
	18.2	5.268128255	3.75	49980.8	187428
	18.25	2.845662793	1.9375	46771.6129	90620
	18.3	2.913387935	2.125	48598.58824	103272
	18.35	3.020676287	2.140625	46151.0073	98792
	18.4	3.025499016	2.21875	48712.11268	108080
	18.45	3.52540726	2.8125	42945.42222	120784
	18.5	3.680853006	2.59375	39095.51807	101404
	18.55	3.934217861	2.96875	41346.69474	122748
	18.6	4.428343675	3.3125	42765.28302	141660
	18.65	4.3537219	3.703125	32957.02954	122044
	18.7	5.048285615	3.96875	36308.66142	144100
	18.75	5.58979649	3.984375	37868.92549	150884
	18.8	5.696489029	4.5	35213.33333	158460
	18.85	2.779932907	2.09375	40283.70149	84344
	18.9	2.906806701	2.421875	35174.4	85188
	18.95	2.983887764	2.3125	36386.59459	84144
	19	3.191455321	2.515625	38635.32919	97192
	19.05	3.474286134	2.484375	42312.45283	105120
	19.1	3.555041406	2.640625	41679.52663	110060
	19.15	3.71841147	3.078125	34799.1066	107116
	19.2	4.167406963	3.078125	41356.34518	127300
	19.25	4.350573703	3.4375	39214.54545	134800
	19.3	4.779547779	3.40625	42793.10092	145764
	19.35	5.129805733	3.71875	38019.22689	141384
	19.4	2.32793623	1.6875	41265.77778	69636
	19.45	2.686098466	2.109375	40178.72593	84752
	19.5	2.638332334	2.171875	32117.8705	69756
	19.55	2.877982053	2.234375	43074.23776	96244
	19.6	2.810771566	2.546875	32871.65644	83720
	19.65	3.228646397	2.40625	44020.36364	105924
	19.7	3.430336222	2.53125	40958.41975	103676
	19.75	3.548642257	2.765625	40466.80226	111916
	19.8	3.884077149	3.203125	41157.30732	131832
	19.85	4.121728989	3.015625	48084.22798	145004
	19.9	4.41955446	3.40625	44672	152164
	19.95	4.950444663	3.625	43393.10345	157300
	20	5.359771761	4.171875	40561.13858	169216
	20.05	5.860726562	3.9375	45613.71429	179604
	20.1	2.86590913	2.3125	40155.67568	92860
	20.15	3.083065582	2.546875	43501.15337	110792
	20.2	3.274993738	2.46875	48108.55696	118768
	20.25	3.661520448	2.671875	49020.25731	130976
	20.3	3.775624664	2.796875	48303.91061	135100
	20.35	3.767872171	2.828125	39613.52486	112032
	20.4	3.97293773	2.609375	45704.43114	119260
	20.45	4.296442438	3.21875	44362.56311	142792
	20.5	4.356887572	3.671875	38942.50213	142992
	20.55	5.03933578	3.78125	45584.92562	172368
	20.6	5.529553011	4.609375	45779.74237	211016
	20.65	5.550034982	3.859375	52427.1417	202336
	20.7	2.830762385	2.1875	42852.57143	93740
	20.75	2.803701102	2.34375	47842.98667	112132
	20.8	3.258141845	2.6875	49522.60465	133092
	20.85	3.394704816	2.78125	44963.95506	125056
	20.9	3.648229198	2.6875	51375.62791	138072
	20.95	3.909901553	3.515625	39839.28889	140060
	21	3.937540553	3.234375	46710.72464	151080
	21.05	4.173394249	3.359375	47351.66512	159072
	21.1	4.412124412	3.28125	54006.24762	177208
	21.15	4.659627197	3.484375	46970.83408	163664
	21.2	5.339313335	4.421875	49681.18728	219684
	21.25	5.611831871	4.75	43737.26316	207752
	21.3	6.232768001	5	47243.2	236216
	21.35	3.174198511	2.375	49864.42105	118428
	21.4	3.305345654	2.578125	42609.26061	109852
	21.45	3.427028058	2.671875	44451.18129	118768
	21.5	3.623153684	3.0625	45080.81633	138060
	21.55	3.787551384	3.171875	43154.28571	136880
	21.6	4.232893051	3.5625	45427.64912	161836
	21.65	4.310215834	3.546875	44392.88106	157456
	21.7	4.713568745	3.765625	42767.93361	161048
	21.75	5.163180477	4.1875	44528.71642	186464
	21.8	5.59452012	4.5625	45967.78082	209728
	21.85	5.984189774	5.15625	43252.36364	223020
	21.9	6.35196682	5.078125	40844.20923	207412
	21.95	7.204100083	5.234375	48183.0209	252208
	22	3.627299222	2.78125	46074.24719	128144
	22.05	3.943389113	3.125	43848.96	137028
	22.1	3.958826639	2.984375	41413.02618	123592
	22.15	4.094155911	3.3125	39314.11321	130228
	22.2	4.846384218	3.875	43633.54839	169080
	22.25	4.941990921	3.96875	37316.53543	148100
	22.3	5.719467172	4.65625	39120.75168	182156
	22.35	3.046345515	2.484375	37037.88679	92016
	22.4	2.937413806	2.1875	41071.54286	89844
	22.45	3.149955102	2.53125	40365.82716	102176
	22.5	3.618945668	2.921875	35860.53476	104780
	22.55	3.609867761	2.640625	36155.07692	95472
	22.6	3.97366405	3.140625	31588.61692	99208
	22.65	4.245605705	3.21875	37054.13592	119268
	22.7	4.584867864	3.453125	32752.94118	113100
	22.75	5.183897839	3.625	37430.06897	135684
	22.8	5.362120769	4.0625	33650.21538	136704
	22.85	6.085611874	4.09375	36274.80916	148500
	22.9	2.949651699	2.1875	34658.74286	75816
	22.95	2.986649491	2.203125	31642.32624	69712
	23	2.868787338	2.078125	34005.65414	70668
	23.05	3.100739159	2	32086	64172
	23.1	3.586789821	2.328125	35303.94631	82192
	23.15	3.039165808	2.0625	29147.15152	60116
	23.2	4.002503383	2.46875	37197.77215	91832
	23.25	4.36789295	2.8125	34291.2	96444
	23.3	4.73961298	3.296875	32356.70142	106676
	23.35	2.100087669	1.34375	33809.86047	45432
	23.4	2.268736018	1.46875	34540.93617	50732
	23.45	1.952023191	1.203125	31567.79221	37980
	23.5	2.527841612	1.5	35768	53652
	23.55	2.433256577	1.578125	33062.0198	52176
	23.6	2.422514012	1.5	33936	50904
	23.65	3.26079739	2.109375	31268.02963	65956
	23.7	3.734990067	2.828125	30121.72376	85188
	23.75	4.218045315	3.125	33925.12	106016
	23.8	4.70922521	3.921875	30572.11155	119900
	23.85	4.836766653	4.421875	21904.73498	96860
	23.9	5.375699627	4.234375	26539.9262	112380
	23.95	2.950776081	3.03125	21468.37113	65076
	24	3.068929627	2.609375	25931.11377	67664
	24.05	3.084984178	2.65625	28278.96471	75116
	24.1	3.404725252	2.921875	27524.79144	80424
	24.15	3.677950383	3.125	26190.08	81844
	24.2	3.667103659	3.0625	29229.71429	89516
	24.25	3.919250439	3.40625	28345.54128	96552
	24.3	4.232826176	3.953125	27415.27273	108376
	24.35	4.545764288	3.703125	29927.15612	110824
	24.4	4.579009133	4.203125	27715.56877	116492
	24.45	5.18595718	4.53125	29950.23448	135712
	24.5	5.422255072	5.515625	25703.70538	141772
	24.55	2.528848032	2.28125	30656.87671	69936
	24.6	2.835580104	2.703125	27144.87861	73376
	24.65	2.979602844	2.75	27528.72727	75704
	24.7	3.42010787	3.140625	30914.86567	97092
	24.75	3.530353108	2.9375	32946.38298	96780
	24.8	3.484949245	3.25	27704.61538	90040
	24.85	3.902928287	3.140625	32905.55224	103344
	24.9	4.054455292	3.515625	31162.59556	109556
	24.95	4.353011989	4.0625	30531.93846	124036
	25	4.106228025	3.015625	30899.06736	93180
	25.05	4.727493868	3.53125	36276.10619	128100
	25.1	5.190131754	3.625	36453.51724	132144
	25.15	5.645460623	4.109375	34325.41445	141056
	25.2	6.221886569	4.734375	34199.23432	161912
	25.25	2.793745476	2.078125	35722.58647	74236
	25.3	2.804282647	2.09375	36097.91045	75580
	25.35	2.865440844	2.4375	37505.64103	91420
	25.4	3.120304542	2.546875	34128.09816	86920
	25.45	3.466633011	2.78125	36753.25843	102220
	25.5	3.646812639	2.75	40472.72727	111300
	25.55	4.143324921	3.421875	40588.27397	138888
	25.6	4.430210023	3.53125	39741.16814	140336
	25.65	4.622451897	3.671875	37866.21277	139040
	25.7	5.189709758	3.765625	41477.3112	156188
	25.75	2.512804971	1.890625	42089.78512	79576
	25.8	2.575665574	2.203125	44070.12766	97092
	25.85	2.667050295	2.28125	45915.17808	104744
	25.9	2.840338072	2.375	48675.36842	115604
	25.95	3.006338729	2.40625	48548.57143	116820
	26	3.078846148	2.578125	50990.54545	131460
	26.05	3.239989613	3.0625	44349.38776	135820
	26.1	3.497217089	3	49876	149628
	26.15	3.749262612	3.203125	51710.75122	165636
	26.2	3.969823114	3.296875	51523.94313	169868
	26.25	4.141590374	3.421875	50095.34247	171420
	26.3	4.523207556	3.484375	54994.08072	191620
	26.35	4.830020414	4.140625	53804.43774	222784
	26.4	5.308976726	4.71875	50477.77483	238192
	26.45	5.797486408	4.453125	50828.12632	226344
	26.5	6.239004562	4.546875	53988.72852	245480
	26.55	2.752505715	2.4375	50230.15385	122436
	26.6	3.016724572	2.78125	49599.2809	137948
	26.65	3.099019448	3.078125	46038.41624	141712
	26.7	3.31814003	3.171875	48262.93596	153084
	26.75	3.446530803	3	48754.66667	146264
	26.8	3.710019069	3.375	48242.96296	162820
	26.85	4.131396168	3.953125	51129.16996	202120
	26.9	4.338268152	3.875	53872.51613	208756
	26.95	4.357901575	4.546875	46693.16838	212308
	27	4.709241419	4.640625	50213.92593	233024
	27.05	5.220506615	5.5	46817.45455	257496
	27.1	5.383445372	6.140625	45383.00254	278680
	27.15	5.963332433	5.734375	53443.31335	306464
	27.2	6.200921558	6.171875	50913.53924	314232
	27.25	6.567719663	5.578125	52635.60784	293608
	27.3	7.152977558	6.375	55302.90196	352556
	27.35	7.317750987	7.171875	49587.59041	355636
	27.4	7.725116267	6.75	54088.2963	365096
	27.45	8.147710083	7.796875	52303.00601	407800
	27.5	8.526906683	7.3125	55483.07692	405720
	27.55	9.197988165	8.359375	53949.48785	450984
	27.6	9.771628156	7.390625	57687.67865	426348
	27.65	10.22666457	7.890625	56637.84554	446908
	27.7	10.78401873	8.546875	55252.00731	472232
	27.75	11.49284722	10.203125	48444.37366	494284
	27.8	12.01591367	10.46875	53591.8806	561040
	27.85	12.52330384	11.59375	44803.10512	519436
	27.9	13.59582168	10.296875	51501.83915	530308
	27.95	14.01111571	11.984375	44254.62321	530364
	28	15.10750629	11.421875	49007.01505	559752
	28.05	7.460186991	6.03125	48209.57513	290764
	28.1	7.701037651	6.28125	46671.60199	293156
	28.15	8.402279215	6.34375	48573.16256	308136
	28.2	8.619135264	7.390625	40163.85624	296836
	28.25	9.177816422	7.078125	45809.30684	324244
	28.3	9.993967836	8.53125	38853.39194	331468
	28.35	10.86455193	8.859375	40758.17989	361092
	28.4	11.63059129	9.0625	39777.54483	360484
