div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.33489044396491013,0.6352227549897296,0.5272015861118273,1.8174898792921361,0.5,2.3564698945222586,4.173959773814395,1.2704455099794592,NL,56,B,112.0,30.0
0.32763039422994195,0.6015493589863529,0.5446442413005294,1.5748494781374522,0.4000000000000057,2.2733231542280703,3.8481726323655225,1.503873397465861,NL,56,B,112.0,31.0
0.4554214183514906,0.8633452710335118,0.5275078623020718,2.4198901488195577,0.5499999999999972,2.0299413190684734,4.449831467888031,1.5697186746063931,NL,56,B,112.0,32.0
0.3738101230622649,0.7477622238012882,0.49990506495765685,2.165435449301549,0.5499999999999972,2.2244932890051916,4.3899287383067405,1.3595676796387128,NL,56,B,112.0,33.0
0.2927030165696194,0.5653262290294184,0.5177594838862283,1.4545400184286064,0.3999999999999986,2.272927237843019,3.7274672562716256,1.4133155725735511,NL,56,B,112.0,34.0
0.49963670293461104,1.0080356785646754,0.49565378841157204,2.7717864715531686,0.5500000000000043,1.8475332667511193,4.619319738304288,1.83279214284485,NL,56,B,112.0,35.0
0.2807180257217192,0.4457132569211245,0.6298175370884165,1.3086248457244491,0.29999999999999716,2.909328580602715,4.217953426327164,1.4857108564037624,NL,56,B,112.0,36.0
0.3516524352102174,0.6608647627068025,0.5321095253587164,1.7102665173701266,0.3500000000000014,2.244413195668119,3.9546797130382454,1.8881850363051425,NL,56,B,112.0,37.0
0.40629419134472466,0.7772589155742194,0.5227269616387284,2.057924175641338,0.45000000000000284,2.0672177106508007,4.1251418862921385,1.7272420346093655,NL,56,B,112.0,38.0
0.42250069110449195,0.7102849970941908,0.5948326275128464,2.1962983563354492,0.5,2.4537689870864523,4.6500673434219015,1.4205699941883816,NL,56,B,112.0,39.0
0.38832087908635754,0.7572108267624067,0.5128305953398665,2.2899250869525645,0.45000000000000284,2.3846968040975254,4.67462189105009,1.682690726138671,NL,56,B,112.0,40.0
0.30778015181450086,0.6404784967883014,0.4805472055000654,1.7514431223586304,0.5,2.246376486513552,3.9978196088721822,1.2809569935766028,NL,56,B,112.0,41.0
0.2245196682257991,0.3633816645350362,0.6178618519816692,0.8735957709090592,0.29999999999999716,2.470100227426399,3.343695998335458,1.2112722151167987,NL,56,B,112.0,42.0
0.5119203227853707,0.7751582572007983,0.6604074948952804,2.2857851841924206,0.5999999999999943,2.2082018979520934,4.493987082144514,1.2919304286680096,NL,56,B,112.0,43.0
0.5326082563190782,0.967973204420862,0.5502303719633824,3.602103789947213,0.6999999999999957,2.4727281838070114,6.0748319737542245,1.3828188634583827,NL,56,B,112.0,44.0
0.09959326753194302,0.19633190227932842,0.5072699157686972,0.4309281943115275,0.14999999999999858,3.081579503635294,3.5125076979468215,1.3088793485288686,NL,56,B,112.0,45.0
0.2525511202991406,0.3892307568693486,0.6488467723631444,0.942122237990215,0.45000000000000284,2.2790792827134934,3.2212015207037084,0.8649572374874359,NL,56,B,112.0,46.0
0.5255344816078565,0.8775803356923473,0.5988448695050214,2.383209320791206,0.6000000000000014,1.9290000043151887,4.312209325106394,1.4626338928205753,NL,56,B,112.0,47.0
0.45251232168675287,0.8819325347754995,0.5130917659160201,2.68084937396768,0.5,2.212559097618369,4.893408471586049,1.763865069550999,NL,56,B,112.0,48.0
0.3484619852787051,0.6752163463845695,0.5160745694984087,2.0340743888677215,0.3999999999999986,2.525363670353636,4.559438059221358,1.6880408659614299,NL,56,B,112.0,49.0
0.43213246481087497,0.7884425598149342,0.548083635810206,2.5818546086630096,0.5,2.498953388749471,5.080807997412481,1.5768851196298683,NL,56,B,112.0,50.0
0.3654854472372426,0.7514014420031566,0.48640503838121085,2.388570119584435,0.5,2.4713306089889806,4.8599007285734155,1.5028028840063132,NL,56,B,112.0,51.0
0.347531343276365,0.6763325147197854,0.5138468663159753,2.0927885969926314,0.5,2.497244759984175,4.590033356976806,1.3526650294395708,NL,56,B,112.0,52.0
0.39630370642329016,0.7308837075976024,0.5422253941409245,2.347968189980803,0.5499999999999972,2.4888326461067396,4.8368008360875425,1.328879468359284,NL,56,B,112.0,53.0
,0.47543622274123676,,1.188076299859889,0.44999999999999996,2.258962046085388,3.447038345945277,1.0565249394249707,SL,57,A,113.0,0.0
0.3669015171139515,0.6965967637076179,0.5267057445991105,1.6226289552538835,0.6,1.815574898662793,3.4382038539166766,1.1609946061793632,SL,57,A,113.0,1.0
0.30240086360978713,0.4510867451100043,0.670382951589593,1.1154403646267652,0.3999999999999999,2.3049132477553758,3.420353612382141,1.127716862775011,SL,57,A,113.0,2.0
0.5121864951047375,1.077842898576263,0.47519587110634715,2.770453769790518,0.6499999999999999,1.6253379143276727,4.3957916841181905,1.6582198439634817,SL,57,A,113.0,3.0
0.332620836642755,0.6334896798104445,0.5250611765960943,1.7973555546105167,0.5499999999999998,2.308059553734424,4.105415108344941,1.1517994178371722,SL,57,A,113.0,4.0
0.26531791408494737,0.46712360252476964,0.5679822484903846,1.1773508025018482,0.40000000000000036,2.3318029042241553,3.5091537067260035,1.167809006311923,SL,57,A,113.0,5.0
0.482393462679897,0.5020670574433671,0.9608148065645807,1.340354228835479,0.1499999999999999,3.3716468399333266,4.712001068768806,3.3471137162891162,SL,57,A,113.0,6.0
0.15559240311867106,0.25012574099406903,0.6220567403430919,0.6493208645899404,0.25,2.9311320253314883,3.5804528899214287,1.0005029639762761,SL,57,A,113.0,8.0
0.4094471617944092,0.677569999214305,0.6042876193886904,1.880373506701516,0.6500000000000004,2.1636233531839766,4.0439968598854925,1.0424153834066225,SL,57,A,113.0,9.0
0.4901738373089198,1.0284386023456111,0.47661944640249393,3.0530238918023906,0.6500000000000004,1.9274475446120471,4.980471436414438,1.5822132343778623,SL,57,A,113.0,10.0
0.29225900852365333,0.5050583474381725,0.5786638514264546,1.6015398505457954,0.40000000000000036,2.882018783315025,4.48355863386082,1.26264586859543,SL,57,A,113.0,11.0
0.3626393311781334,0.6156656560589528,0.5890199130149449,2.0026577137721953,0.5999999999999996,2.6409053165141056,4.643563030286301,1.026109426764922,SL,57,A,113.0,12.0
0.3326945405966158,0.6617014423794362,0.5027864823752952,1.9004497351214478,0.5,2.3347207216856156,4.235170456807063,1.3234028847588724,SL,57,A,113.0,13.0
0.3896506402556623,0.7083125519072302,0.5501111609648505,2.042969229404686,0.4500000000000002,2.3298145368781698,4.372783766282856,1.5740278931271776,SL,57,A,113.0,15.0
0.27920619355611426,0.554719643343399,0.5033284775590177,1.4434037701373268,0.5500000000000007,2.2009465957779373,3.644350365915264,1.0085811697152696,SL,57,A,113.0,16.0
0.43750625653192277,0.7257568413468264,0.6028276023137703,2.076149308737515,0.5999999999999996,2.19691499307601,4.273064301813525,1.2095947355780448,SL,57,A,113.0,17.0
0.4881860671567934,0.9502771726217835,0.5137301844365093,3.1551317867872575,0.8000000000000007,2.195202111879726,5.3503338986669835,1.1878464657772283,SL,57,A,113.0,18.0
0.31622563542660376,0.6236362457922656,0.5070674412531485,2.0097688338293906,0.45000000000000107,2.7129801198470496,4.72274895367644,1.3858583239828093,SL,57,A,113.0,19.0
,0.6005965222837459,,1.5938268386746217,0.4,2.3054120291985836,3.8992388678732053,1.5014913057093648,SL,57,B,114.0,0.0
0.3275049541286156,0.6859456665082557,0.47745028523286676,1.6449768655274324,0.65,1.8616927096571423,3.5066695751845747,1.0553010253973165,SL,57,B,114.0,1.0
0.2942315533841211,0.43957447056675636,0.6693554177629097,1.1391010541896391,0.4999999999999998,2.3472082784541564,3.4863093326437955,0.8791489411335132,SL,57,B,114.0,2.0
0.28576528023609754,0.4835464237313144,0.5909779624280393,1.106355775213618,0.44999999999999973,2.060331985799688,3.1666877610133057,1.0745476082918104,SL,57,B,114.0,3.0
0.354049148988573,0.5356048106344667,0.6610268279128663,1.313075733207651,0.5499999999999998,2.0932655656531223,3.4063412988607733,0.9738269284263035,SL,57,B,114.0,4.0
0.18928285163742062,0.2995112497257291,0.6319724277827703,0.6300739277947041,0.34999999999999964,2.152713780497758,2.782787708292462,0.8557464277877984,SL,57,B,114.0,5.0
0.11939281475927954,0.17502988001951744,0.6821281871756191,0.23493706352039045,0.1499999999999999,1.8982179347521326,2.133154998272523,1.1668658667967837,SL,57,B,114.0,6.0
0.5652945544638801,0.5232912412177732,1.0802675640974981,1.3043168357138417,0.35000000000000053,2.3043781538262613,3.608694989540103,1.495117832050778,SL,57,B,114.0,7.0
0.3391057782578782,0.5181499647943335,0.6544548900866521,1.4209755929316676,0.5499999999999998,2.3617280827357203,3.782703675667388,0.9420908450806067,SL,57,B,114.0,8.0
0.6303828845319261,1.0020691692225194,0.6290812090556828,3.708763761968121,0.7999999999999998,2.3796278017882155,6.088391563756336,1.2525864615281495,SL,57,B,114.0,9.0
0.3358847011692949,0.48061164812917806,0.6988692481273703,2.267803505032079,0.4499999999999993,4.254989634467415,6.522793139499494,1.0680258847315085,SL,57,B,114.0,10.0
0.13130267432496096,0.29370637848625336,0.4470542144902939,0.7723564219732406,0.25,2.9160421632616242,3.688398585234865,1.1748255139450134,SL,57,B,114.0,11.0
0.4959920121712428,0.783169146959313,0.6333140345185361,2.5159417006094547,0.75,2.3359145889275528,4.851856289537007,1.0442255292790839,SL,57,B,114.0,12.0
0.3188619474208444,0.56835953077196,0.5610215544160194,1.8178314564443738,0.5,2.7219959573591925,4.539827413803566,1.13671906154392,SL,57,B,114.0,13.0
0.36522158218578865,0.7062013112854547,0.5171635571180098,2.0505075953913536,0.4500000000000002,2.3478332940245075,4.398340889415861,1.5693362473010097,SL,57,B,114.0,14.0
0.3242449208162653,0.5191315579770924,0.6245910421623283,1.5795538945209544,0.3999999999999986,2.7471643199054347,4.326718214426389,1.2978288949427357,SL,57,B,114.0,15.0
0.8294734165369623,1.5259171063386665,0.543590089586994,7.740681896980366,1.0999999999999996,2.3519611417977195,10.092643038778085,1.3871973693987882,SL,57,B,114.0,16.0
0.18996489843000358,0.7085435838352909,0.26810615855377373,2.1777237707675194,0.3000000000000007,2.705899754781278,4.883623525548797,2.361811946117631,SL,57,B,114.0,18.0
0.2450650740301759,0.48569223137999645,0.5045686510856329,1.2293955289709415,0.3000000000000007,2.4641233346962195,3.693518863667161,1.6189741045999844,SL,57,B,114.0,19.0
,0.3970726660397828,,1.4307605072086025,0.3,3.6479258873370126,5.078686394545615,1.3235755534659428,NL,58,A,115.0,0.0
0.30238774847681293,0.5322279320777108,0.5681546011618593,1.7455654145701556,0.44999999999999996,2.885479042919225,4.631044457489381,1.1827287379504685,NL,58,A,115.0,1.0
0.3579097517399642,0.5328466888520278,0.6716936770519301,1.9141864422037567,0.4999999999999999,3.110643280242003,5.02482972244576,1.0656933777040558,NL,58,A,115.0,2.0
0.3606953028491456,0.6698365335511506,0.5384825771399969,2.238560806265278,0.5,2.7057832586322483,4.9443440648975265,1.3396730671023012,NL,58,A,115.0,3.0
0.30667412098103747,0.5566102308784718,0.5509674525691489,1.7437761308429431,0.4500000000000002,2.724172654061981,4.467948784904924,1.2369116241743814,NL,58,A,115.0,4.0
0.33686056321163693,0.6548030953152035,0.514445587722034,1.8151351693708406,0.4500000000000002,2.298516538562361,4.113651707933202,1.4551179895893407,NL,58,A,115.0,5.0
0.42137327032844585,0.99471746320574,0.4236110110809346,2.622211063598773,0.6499999999999999,1.742588159232397,4.36479922283117,1.5303345587780617,NL,58,A,115.0,6.0
0.3741506942275786,0.7037727319298753,0.5316356790374472,2.051299462662498,0.5,2.320482998691971,4.371782461354469,1.4075454638597507,NL,58,A,115.0,7.0
0.3732418311511797,0.6873958718767378,0.5429794481193925,2.032987670655703,0.5,2.373788028164289,4.406775698819992,1.3747917437534756,NL,58,A,115.0,8.0
0.560513781432283,1.0850619021766963,0.5165730916437673,4.044338747837286,0.8500000000000005,2.2764217469200663,6.320760494757352,1.2765434143255243,NL,58,A,115.0,9.0
0.2387958150620213,0.43218588775876676,0.5525303389714334,1.5659244084093773,0.34999999999999964,3.4924119387255255,5.058336347134903,1.2348168221679063,NL,58,A,115.0,10.0
0.32136049493030866,0.6196160964498953,0.5186445232322902,2.006177287123075,0.6000000000000005,2.6234784431083455,4.629655730231421,1.032693494083158,NL,58,A,115.0,11.0
0.21685636076161202,0.37539358102255516,0.5776773278086031,1.0399339506527556,0.40000000000000036,2.6744471509138745,3.71438110156663,0.9384839525563871,NL,58,A,115.0,12.0
0.3539916553959106,0.715612909147527,0.4946691861911809,1.7457927277145173,0.75,1.837389876715867,3.5831826044303843,0.954150545530036,NL,58,A,115.0,13.0
0.4159725133030179,0.6990218041414249,0.5950780230867577,1.948474863762217,0.6999999999999993,2.132273220603293,4.08074808436551,0.9986025773448938,NL,58,A,115.0,14.0
0.455847214293408,0.724552545526018,0.62914307196653,2.4813356862729385,0.75,2.5673743857192495,5.048710071992188,0.9660700607013574,NL,58,A,115.0,15.0
0.32357427221891205,0.5576594882445515,0.5802362894200671,1.8796565623410366,0.4499999999999993,2.929444798530467,4.809101360871503,1.2392433072101163,NL,58,A,115.0,16.0
0.38514019007222383,0.7680802652917367,0.5014322167565881,2.4644239603000058,0.5999999999999996,2.4114383559889223,4.875862316288928,1.2801337754862285,NL,58,A,115.0,17.0
0.2863973511305474,0.5000822760087493,0.5727004632444455,1.5630159905160266,0.45000000000000107,2.7924086072548038,4.35542459777083,1.111293946686107,NL,58,A,115.0,18.0
0.30196252482311436,0.6174433760982422,0.48905298285209675,1.5829536857151627,0.5,2.1300333911272182,3.712987076842381,1.2348867521964844,NL,58,A,115.0,19.0
0.4432229432124351,0.8872708025664572,0.49953513846099695,2.3729137378700758,0.6999999999999993,1.854767513534351,4.227681251404427,1.267529717952083,NL,58,A,115.0,20.0
0.4448921411299669,0.8238031433305776,0.5400466661626218,2.6009674874056974,0.6500000000000004,2.283145165419181,4.884112652824879,1.267389451277811,NL,58,A,115.0,21.0
0.35904382471314866,0.657802678190917,0.5458229901109368,2.1819609053095665,0.5500000000000007,2.6658609722035354,4.847821877513102,1.1960048694380294,NL,58,A,115.0,22.0
0.3695880650036878,0.7001161308342144,0.5278953715340194,2.3247049850063086,0.6499999999999986,2.559142731160527,4.883847716166835,1.0771017397449476,NL,58,A,115.0,23.0
0.27038944957465205,0.5008067955911344,0.5399077088310953,1.5015447800009012,0.5,2.6368270307156134,4.138371810716515,1.0016135911822688,NL,58,A,115.0,24.0
0.4023836843149755,0.7760540692969654,0.5184995482073802,2.199100737610808,0.5499999999999989,2.1457439141706707,4.344844651781479,1.411007398721758,NL,58,A,115.0,25.0
0.4909464909165972,0.8034482412436618,0.6110493068684282,2.964893158032471,0.7499999999999982,2.65491431292207,5.619807470954541,1.0712643216582183,NL,58,A,115.0,26.0
,0.4146743400783345,,1.3352448015800018,0.35000000000000003,3.128492158611465,4.463736960191467,1.1847838287952412,NL,58,B,116.0,0.0
0.3268773783701783,0.5889084653226015,0.5550563417204679,1.754362991755663,0.55,2.4776255075263176,4.2319884992819805,1.0707426642229119,NL,58,B,116.0,1.0
0.3615228568904262,0.6864882309855705,0.5266264453964472,1.987216314367915,0.7,2.2286770603355146,4.2158933747034295,0.9806974728365294,NL,58,B,116.0,2.0
0.4244780808469864,0.8733768779033525,0.4860193710028112,2.5807608403565157,0.7499999999999998,2.0490058461882796,4.629766686544795,1.164502503871137,NL,58,B,116.0,3.0
0.5894571020061689,1.0815348598226406,0.5450190501514053,4.484472980649723,0.8999999999999999,2.523311041923263,7.007784022572987,1.2017053998029341,NL,58,B,116.0,4.0
0.22327099956944343,0.4258189103332131,0.5243332180685182,1.6185653806302032,0.3500000000000001,3.6744139480848395,5.292979328715043,1.2166254580948943,NL,58,B,116.0,5.0
0.34891586857315277,0.5876760091752965,0.5937214776944816,2.190608759825915,0.5,3.14255550845104,5.333164268276955,1.175352018350593,NL,58,B,116.0,6.0
0.299140853846504,0.6044979037460902,0.49485838080284456,1.8775882337503291,0.4500000000000002,2.6391610343551215,4.516749268105451,1.3433286749913111,NL,58,B,116.0,7.0
0.2958716725678963,0.5528743446917068,0.5351517490522733,1.5584491473688455,0.5,2.417146270857207,3.9755954182260527,1.1057486893834136,NL,58,B,116.0,8.0
0.4627299709846914,0.9383005128394266,0.49315753817975305,2.7461429998529217,0.75,1.9605948492510659,4.7067378491039875,1.251067350452569,NL,58,B,116.0,9.0
0.37353305824150174,0.7068769205294269,0.5284272939081646,2.2420517825454986,0.5500000000000007,2.487168744737155,4.729220527282654,1.2852307645989562,NL,58,B,116.0,10.0
0.3693481054318876,0.6811607379463546,0.5422334037417406,2.169544154530625,0.5,2.5643413435537825,4.733885498084407,1.3623214758927091,NL,58,B,116.0,11.0
0.48333051166823626,0.9741826183749853,0.4961395353927278,3.481730820139547,0.75,2.34866775162197,5.830398571761517,1.2989101578333138,NL,58,B,116.0,12.0
0.31710714799615064,0.6005612017163533,0.5280180389440495,2.128172111963457,0.3999999999999986,3.0785556201237037,5.2067277320871606,1.5014030042908886,NL,58,B,116.0,13.0
0.47818505655035237,1.042230059504647,0.45880950389938385,3.7144578454237758,0.5,2.388896167698074,6.10335401312185,2.084460119009294,NL,58,B,116.0,14.0
0.2681865465337028,0.49232982797793273,0.5447294299335516,1.6863823400138713,0.29999999999999893,3.3246765522505193,5.011058892264391,1.641099426593115,NL,58,B,116.0,15.0
0.27229594299149273,0.48471074752558635,0.5617699718472182,1.449974295947714,0.34999999999999964,2.8150624128321193,4.265036708779833,1.3848878500731052,NL,58,B,116.0,16.0
0.20985423756315835,0.419558738985985,0.5001784447878426,0.9462423863787377,0.3999999999999986,2.133279427960556,3.0795218143392935,1.0488968474649663,NL,58,B,116.0,17.0
0.46214064317901976,0.8353480109612537,0.553231272613224,2.0115895435619824,0.75,1.703687772387112,3.7152773159490944,1.1137973479483383,NL,58,B,116.0,18.0
0.3924094180653824,0.7227882321596093,0.5429106349627574,1.913692973858478,0.6499999999999986,2.017063566664652,3.93075654052313,1.1119818956301706,NL,58,B,116.0,19.0
0.318837082925306,0.6796484722822677,0.4691205761923473,1.5941994416822785,0.5999999999999996,1.8439987731620486,3.438198214844327,1.13274745380378,NL,58,B,116.0,20.0
0.48839583019670996,1.1109291712597043,0.4396282344831295,2.771317351937602,0.7999999999999989,1.511529010995059,4.282846362932661,1.3886614640746322,NL,58,B,116.0,21.0
0.787992961357831,1.32798671314949,0.5933741305957837,6.4008580577489695,0.9499999999999993,2.541330237080482,8.942188294829451,1.3978807506836748,NL,58,B,116.0,22.0
0.17103247592771748,0.7874264970546688,0.21720436963634862,2.0552264964007003,0.5999999999999996,1.942282371747966,3.9975088681486666,1.3123774950911156,NL,58,B,116.0,23.0
0.40015317960273983,0.7368757506451982,0.543040233380419,2.0426667234422227,0.5,2.1708081486997464,4.213474872141969,1.4737515012903963,NL,58,B,116.0,24.0
,0.6811373873240907,,1.9684012632803047,0.4,2.4157017952557935,4.384103058536098,1.7028434683102267,SL,59,A,117.0,0.0
0.3186917928040805,0.6295499790237318,0.5062215922845213,1.6644343337904495,0.45000000000000007,2.2193276310315837,3.883761964822033,1.3989999533860704,SL,59,A,117.0,1.0
0.4338401818548996,0.7928973967318257,0.5471580353815102,2.2442669440265246,0.5499999999999998,2.1250315665614576,4.369298510587982,1.4416316304215018,SL,59,A,117.0,2.0
0.32992896709745295,0.5735166490526371,0.5752735646688649,1.638166642524015,0.40000000000000013,2.5135419292883108,4.151708571812326,1.4337916226315923,SL,59,A,117.0,3.0
0.48158576156660204,0.8380840008139528,0.5746270792651843,2.686449380870788,0.5,2.3856841705807463,5.072133551451534,1.6761680016279057,SL,59,A,117.0,4.0
0.3807593364547511,0.724254558504094,0.5257258404299001,2.4844920801810297,0.5499999999999998,2.666551674109552,5.151043754290582,1.3168264700074441,SL,59,A,117.0,5.0
0.449411232080499,0.7129922582051923,0.630317127442305,2.96122847024496,0.5500000000000003,3.246791102534065,6.208019572779025,1.2963495603730764,SL,59,A,117.0,6.0
0.269775737780462,0.4105530619760912,0.657103217016495,1.7632073585777714,0.3999999999999999,4.079309632574464,5.842516991152236,1.0263826549402282,SL,59,A,117.0,7.0
0.4208979044481109,0.7132518425763826,0.5901112052199664,3.1034379944051196,0.5,3.4477347431669774,6.551172737572097,1.4265036851527653,SL,59,A,117.0,8.0
0.2667766829971981,0.43220379786258906,0.6172474289131875,1.7532362009017426,0.2999999999999998,4.043694528632545,5.796930729534288,1.440679326208631,SL,59,A,117.0,9.0
0.2577432746255156,0.438144663300016,0.588260673276826,1.502791854673597,0.2999999999999998,3.410106373894962,4.912898228568559,1.4604822110000542,SL,59,A,117.0,10.0
0.44887287206052484,0.792154329045602,0.5666482598174182,3.025178408396669,0.7000000000000002,2.7838852318784504,5.809063640275119,1.1316490414937168,SL,59,A,117.0,11.0
0.15596521394237844,0.260863917200811,0.5978795979756666,0.805987644420977,0.25,3.4731206338627505,4.2791082782837275,1.043455668803244,SL,59,A,117.0,12.0
0.3753793190637389,0.6220829513901851,0.6034232544468047,1.906621225803515,0.4499999999999993,2.58211344341223,4.488734669215745,1.382406558644858,SL,59,A,117.0,13.0
0.4180711414816143,0.6284998825749611,0.6651888935424757,2.189064277037331,0.39999999999999947,2.985856448021372,5.174920725058703,1.571249706437405,SL,59,A,117.0,14.0
0.28201159081422755,0.4450205463358444,0.6337046528215832,1.5612578856521604,0.40000000000000036,3.2793713414525407,4.840629227104701,1.11255136583961,SL,59,A,117.0,15.0
0.37206092443051636,0.6554448206005323,0.5676464482389628,2.2842173177566116,0.6499999999999986,2.7477659880076994,5.031983305764311,1.0083766470777442,SL,59,A,117.0,16.0
0.29048224272369505,0.39096037489658625,0.7429966343789473,1.4883674502396067,0.34999999999999964,3.7387466604339323,5.227114110673539,1.1170296425616761,SL,59,A,117.0,17.0
0.2116758889071956,0.4103125864368596,0.5158893387731089,1.1647490805215543,0.40000000000000036,2.6966124422469595,3.861361522768514,1.025781466092148,SL,59,A,117.0,18.0
0.39898915120795786,0.6013048022820077,0.6635389401411014,1.8638212067367186,0.5500000000000007,2.562163732319449,4.425984939056168,1.093281458694558,SL,59,A,117.0,19.0
0.34605399708282736,0.6076417092889969,0.5695033632364475,1.8346269911088617,0.5,2.5206133084263502,4.355240299535212,1.2152834185779937,SL,59,A,117.0,20.0
0.32667680073190575,0.5789228445581706,0.5642838312611812,1.5790030985743777,0.34999999999999964,2.4575916822848236,4.036594780859201,1.6540652701662033,SL,59,A,117.0,21.0
0.3445307592828582,0.5629855015375728,0.6119709270343701,1.5725445989383258,0.40000000000000036,2.4702786501045053,4.042823249042831,1.4074637538439307,SL,59,A,117.0,22.0
0.6933144120878345,1.1855235738341834,0.5848170609088258,4.784711274091336,0.75,2.3643120102790984,7.149023284370434,1.5806980984455778,SL,59,A,117.0,23.0
0.36071075048461015,0.6490000284311557,0.5557946605280827,2.9569249715273336,0.34999999999999964,3.973388969444024,6.930313940971358,1.8542857955175895,SL,59,A,117.0,24.0
0.22196299107779566,0.3779404241374149,0.5872962427461647,1.5067330693204788,0.29999999999999893,4.070147338583843,5.576880407904322,1.2598014137913875,SL,59,A,117.0,25.0
0.43959974743959257,0.7950760226365087,0.5529027852982656,3.269055325010859,0.5499999999999989,3.0834727108056272,6.352528035816486,1.4455927684300185,SL,59,A,117.0,26.0
0.31737919303347545,0.5738260594103428,0.5530930285034645,2.1543241160377895,0.3000000000000007,3.5135389699829056,5.667863086020695,1.9127535313678048,SL,59,A,117.0,27.0
0.3200013654659271,0.5379061082544394,0.5949018993377198,1.9070286625673916,0.3000000000000007,3.3718225150598613,5.278851177627253,1.7930203608481272,SL,59,A,117.0,28.0
0.25666309285725036,0.43743848755921894,0.5867409936637187,1.4443542984902513,0.40000000000000036,3.097318385363906,4.5416726838541575,1.0935962188980464,SL,59,A,117.0,29.0
0.3096318295156807,0.5219522145564996,0.5932187293788443,1.6359581714780584,0.5499999999999989,2.694205298770569,4.330163470248627,0.9490040264663648,SL,59,A,117.0,30.0
0.405327219497617,0.6091631707015784,0.6653836590790579,2.0702880739520024,0.4499999999999993,2.8812200142445032,4.951508088196506,1.3536959348923987,SL,59,A,117.0,31.0
0.2166480808423568,0.34066485489336334,0.6359566527934708,1.0678100373284583,0.3500000000000014,3.1489445100492475,4.216754547377706,0.973328156838177,SL,59,A,117.0,32.0
0.32030780508568857,0.6172772068517256,0.5189043132166531,1.6469909042070592,0.5500000000000007,2.1880921224102274,3.8350830266172866,1.1223221942758632,SL,59,A,117.0,33.0
0.4120818204300342,0.7078500767029909,0.5821597453932903,1.989102268684384,0.5,2.2326309583376487,4.221733227022033,1.4157001534059819,SL,59,A,117.0,34.0
0.35793582824578524,0.7376368393157678,0.485246681250094,1.8979019600419336,0.4499999999999993,2.048582037535691,3.9464839975776247,1.6391929762572646,SL,59,A,117.0,35.0
0.37564080482815393,0.6987386525706581,0.5375984331855296,1.8266667882463006,0.4499999999999993,2.121623613689496,3.9482904019357967,1.5527525612681317,SL,59,A,117.0,36.0
0.4140634832314929,0.8236139383247127,0.5027397715897407,2.0957118148991314,0.3999999999999986,1.984962614839168,4.080674429738299,2.059034845811789,SL,59,A,117.0,37.0
0.38178284674638935,0.7761933626043511,0.4918656421711705,1.9514222340602214,0.3999999999999986,2.0071435488747036,3.958565782934925,1.9404834065108847,SL,59,A,117.0,38.0
0.4149043811537726,0.9540402613840147,0.43489189916563464,2.2983628971696333,0.4499999999999993,1.721548191312667,4.0199110884823,2.120089469742258,SL,59,A,117.0,39.0
,0.7860851252007263,,2.7023002556660503,0.5499999999999999,2.5898593261091207,5.292159581775171,1.4292456821831387,SL,59,B,118.0,0.0
0.26295920097053793,0.5070497165708266,0.5186063464327108,1.5325931937485922,0.3999999999999999,2.7445475454432837,4.277140739191876,1.2676242914270668,SL,59,B,118.0,1.0
0.390244352809109,0.6800211295368981,0.5738709223268837,2.0379186678746497,0.44999999999999996,2.454526700921931,4.492445368796581,1.5111580656375514,SL,59,B,118.0,2.0
0.32977307588173194,0.5874499665782045,0.5613636814086546,1.7292504289219575,0.44999999999999996,2.5218956707549096,4.251146099676867,1.305444370173788,SL,59,B,118.0,3.0
0.3761049487351193,0.7075161023399541,0.5315850020815566,1.978613042724195,0.44999999999999973,2.2598455082457285,4.2384585509699235,1.572258005199899,SL,59,B,118.0,4.0
0.34388588043982476,0.6274284064880844,0.5480878405946951,1.7345622056834689,0.44999999999999973,2.323047594651226,4.057609800334695,1.3942853477512995,SL,59,B,118.0,5.0
0.45143168040536596,0.9638707501603813,0.4683529200676034,2.6242763544768786,0.5,1.9003933984816794,4.524669752958558,1.9277415003207625,SL,59,B,118.0,6.0
0.5036268495239261,0.9691016184469964,0.5196842518238671,3.323269200222773,0.5499999999999998,2.35139961531635,5.674668815539123,1.7620029426309032,SL,59,B,118.0,7.0
0.25233139825210865,0.396469596431125,0.6364457716896933,1.4139942009997268,0.3000000000000007,3.611618973389235,5.025613174388962,1.3215653214370802,SL,59,B,118.0,8.0
0.4482132919227602,0.7513139510708655,0.5965725663471458,2.8972762119450493,0.5,2.9981429489132494,5.895419160858299,1.502627902141731,SL,59,B,118.0,9.0
0.3783206752387531,0.6691987720187079,0.5653337858010548,2.652894106822726,0.40000000000000036,3.3328796330920993,5.985773739914825,1.6729969300467684,SL,59,B,118.0,10.0
0.28755709803581386,0.5041444026360395,0.5703863744836852,1.8930295249520452,0.39999999999999947,3.414203781989667,5.307233306941712,1.2603610065901005,SL,59,B,118.0,11.0
0.27955556315277563,0.4575351795096998,0.6110034280912578,1.6273691828629162,0.4499999999999993,3.2427377442214893,4.8701069270844055,1.01674484335489,SL,59,B,118.0,12.0
0.35295621629067114,0.6285499223613871,0.5615404659738987,2.046743579938643,0.4499999999999993,2.7347621131776894,4.7815056931163324,1.3967776052475291,SL,59,B,118.0,13.0
