div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
-0.07509239797998418,-0.11984161136049398,-0.016811476687655702,-0.5430224254504905,-0.024203821656051394,-0.0922814777788985,-0.670171879893831,-0.198676297896359,SL,57,A,113,52
-0.017484096248948977,-0.021398697151742585,-0.009056079531834182,-0.35850059352560626,0.12579617834395074,-0.39673611243130447,-0.7901046826213527,-0.3303817708618211,SL,57,A,113,53
0.041001958787643955,0.11438200973526202,-0.02898392073036049,-0.0324219521153839,0.07579617834394647,-0.5355993275656206,-0.6028892563454464,0.012074288352867946,SL,57,A,113,54
0.018352086999103068,0.05955390609986566,-0.0204940841767155,-0.1585472159535004,-0.024203821656051394,-0.4046331335746527,-0.5980483261925951,0.19998040757110735,SL,57,A,113,55
0.16184653735679072,0.2657167104075644,0.01638577811009767,0.9677589399520179,0.17579617834395145,-0.2585637714730047,0.6743271918145712,0.030457124335465657,SL,57,A,113,56
-0.10188851348574396,-0.16260403798680328,-0.024770383547966568,-0.5259475282273294,-0.0742038216560521,0.25252922759251595,-0.3082862772992554,-0.15769386613877479,SL,57,A,113,57
0.08360486393153937,0.16147268188665131,-0.006913230826908756,0.5443635177129527,0.12579617834395074,-0.19118245795391386,0.3183130830945968,-0.02559613913116543,SL,57,A,113,58
0.006125135360122935,0.007383667224228452,0.003031333315467788,0.18125944409486516,0.025796178343949316,0.19836764891256342,0.3447591163429866,-0.06253653938560011,SL,57,A,113,59
-0.04281052038536831,-0.08166650320564028,0.0039382100094607075,-0.24185883608280934,-0.074203821656045,0.21743773409758882,-0.059289078649662486,0.04464997081410815,SL,57,A,113,60
0.013781113661918809,0.0038934716795111513,0.017653692777284125,0.04944509979378253,0.025796178343949316,0.05344185952455405,0.06801898265389461,-0.06951693047503471,SL,57,A,113,61
-0.011720453316283352,-0.028595864129054682,0.006455197938852186,-0.13471138743485023,-0.074203821656045,0.07497174510859361,-0.09460761899069858,0.17732656850557027,SL,57,A,113,62
0.11275717817157599,0.17370577085615013,0.020304586750816256,0.8324514984932838,0.07579617834394647,0.04496049279670267,0.8425440146255445,0.11993567220902879,SL,57,A,113,63
-0.055777030885632906,-0.07798069432190835,-0.022211516411888343,-0.13780489002104845,-0.0742038216560521,0.35491250579276157,0.18223963910727115,0.0538644930234633,SL,57,A,113,64
0.036387567971146506,0.12510428591159017,-0.042138474815783256,0.3899611050699927,-0.02420382165604784,-0.08819481409097962,0.2668983143145711,0.34564791826381525,SL,57,A,113,65
-0.00531101039662496,0.033655447478127876,-0.03491308060967502,0.11843296590400243,0.025796178343949316,-0.01064182940825642,0.07292315983130404,-0.009992978877801262,SL,57,A,113,66
0.05457906699620668,0.02196547482218958,0.06288854905161789,0.3592629835512744,0.025796178343949316,0.3351522318258562,0.6595472387126886,-0.033372924189677855,SL,57,A,113,67
-0.0380642394666344,-0.1083936870718496,0.040002035064569896,-0.1243918292944719,-0.0742038216560521,0.5782110473022057,0.41895124134329187,-0.022167988851390152,SL,57,A,113,68
-0.021975015616348736,-0.04160262188790431,0.001563818938064565,-0.02339918790634865,-0.024203821656054947,0.2470536398507983,0.1887864752800077,-0.02481187684614894,SL,57,A,113,69
-0.07935486533952574,-0.13161179113397592,-0.012892314085559797,-0.5267671224953605,-0.0742038216560521,0.05195019937804357,-0.5096848997817589,-0.08021324900670623,SL,57,A,113,70
-0.031266375319641715,-0.01040723161257695,-0.039832650341729,-0.38838480830106503,0.025796178343949316,-0.4320184651891945,-0.8552712501547015,-0.09811833705921091,SL,57,A,113,71
0.08898785174835239,0.13155300026522332,0.020773966198805782,0.1510104774746197,0.025796178343949316,-0.388899801509742,-0.2727573006995643,0.18580212669638962,SL,57,A,113,72
0.076534290104803,0.08165567401756135,0.04276852345613036,0.3650251175774124,0.025796178343949316,0.037661333337255964,0.3678184742502264,0.08600747420106569,SL,57,A,113,73
-0.06306167477015007,-0.13526668119522733,0.022437729174910603,-0.42640568368479004,-0.12420382165605637,0.3201117871879995,-0.14116187316123252,0.0952829273149507,SL,57,A,113,74
0.01672663553342668,0.04232678847258864,-0.009643905636260275,0.0941544640124854,0.07579617834394647,-0.11190593846925134,-0.052619451121207916,-0.11893520485199338,SL,57,A,113,75
0.042881116700475064,0.08158742501771865,-0.0030359115519241753,0.2971694747147895,0.025796178343949316,-0.034542050753054276,0.22775944729729325,0.08587097620138029,SL,57,A,113,76
0.04338197967648538,0.02563048629897058,0.043044364495774645,0.29081357313898293,-0.0742038216560521,0.3368083420541059,0.5927539385286469,0.31289244457566134,SL,57,A,113,77
-0.029772815605673464,-0.06443510558464305,0.009812263648662278,-0.06171931971555322,-0.0742038216560521,0.3852340444213733,0.28864674804137813,0.08772846486662655,SL,57,A,113,78
-0.10271411944282233,-0.17595920574677315,-0.0117113859520932,-0.6474531534248702,-0.0742038216560521,0.11145839980308114,-0.570862730286231,-0.1910817855386997,SL,57,A,113,79
0.05760839701924664,0.11397758756402898,-0.007034440569432587,0.1384958320900851,0.025796178343949316,-0.3348652875409015,-0.23123743211525838,0.15065130129400095,SL,57,A,113,80
0.050374771610937896,0.010173594593671953,0.06749297164855128,0.16836203450031562,0.025796178343949316,0.1676377501759525,0.30113180801182615,-0.05695668464671311,SL,57,A,113,81
-0.03508067803253656,-0.106583793937717,0.04350523386955263,-0.3396740683359605,-0.17420382165605353,0.38269836717461914,0.00815632217421669,0.43707042013966624,SL,57,A,113,82
-0.18050061921818,-0.3148493269861183,-0.019722623051794064,-1.2051762377655137,-0.17420382165604642,-0.076201040997256,-1.3162452554272117,-0.25714802335503784,SL,57,A,113,83
0.16000381023322147,0.26723306203700914,0.013443803039759117,0.4725487895066647,0.3257961783439536,-0.6763321024123896,-0.2386512895701669,-0.23244270028123082,SL,57,A,113,84
0.03340429211881263,0.019343211019317796,0.03376101883897498,0.08521572372747199,0.025796178343949316,0.01967269939245897,0.070020446455489,-0.03861745179542142,SL,57,A,113,85
0.016357787460547835,0.017756294019973584,0.009706473495867063,0.16627470273963585,0.07579617834395358,0.09091246840481482,0.2223191944800087,-0.1636088311294912,SL,57,A,113,86
-0.020994790660375073,-0.017359951297719722,-0.01804163599583608,-0.07412867517883814,-0.02420382165604784,0.045778589059114694,-0.06321806278416542,0.029060724465350685,SL,57,A,113,87
0.0328921155039088,0.08143664121660588,-0.016538013810255325,0.19793025380494633,-0.02420382165604784,-0.10011988378838321,0.06294239335212115,0.24860870783051725,SL,57,A,113,88
-0.06170078245313726,-0.13789863843304118,0.028024676979118257,-0.5191970552806606,-0.12420382165604926,0.1703164761375615,-0.3837485558075411,0.08776304949259539,SL,57,A,113,89
0.089823426355367,0.1662694315061356,-0.0025120138981373774,0.5397424628080394,0.12579617834395074,-0.21427145929961178,0.29060302684398565,-0.01760155643202488,SL,57,A,113,90
-0.03996958495386116,-0.12148144428840668,0.05101771637871433,-0.2783236083409806,-0.0742038216560521,0.4123312744314367,0.09913968942601414,-0.05488738189278286,SL,57,A,113,91
0.08082397248183687,0.1339609996697726,0.00863475661219848,0.7031603852711452,0.07579617834395358,0.10236081214802173,0.770653220754725,0.047672451870141686,SL,57,A,113,92
-0.117513473855584,-0.19290375220479827,-0.023988189950288508,-0.6868913253760272,-0.17420382165605353,0.30745887358105994,-0.4143004284594092,0.14933722591605925,SL,57,A,113,93
0.042483208769540926,0.16181091868721764,-0.057654672798385154,0.19516175748130404,0.025796178343949316,-0.45575423668815507,-0.295460455871293,0.24631796354037827,SL,57,A,113,94
0.043535273227367555,0.10541505538073626,-0.019446679566477942,0.2017337020951997,0.025796178343949316,-0.23674585286088146,-0.06988012743012373,0.1335262369274155,SL,57,A,113,95
-0.05964278572894355,-0.10222791554782185,-0.005870752499675169,-0.4360985409205047,0.025796178343949316,-0.05655014588964402,-0.5275166634745907,-0.2817597049297007,SL,57,A,113,96
0.10406192045601753,0.19297861019611218,-0.003039824167828886,0.5632689955740489,0.12579617834395074,-0.29540551227759515,0.23299550663201174,0.026913741384602563,SL,57,A,113,97
-0.030001281922640177,-0.04690898021139012,-0.006840211392513451,-0.1840306226204267,-0.0742038216560521,0.10437479078139722,-0.11452380850347144,0.13154377829975905,SL,57,A,113,98
-0.04259607954956324,-0.09428553235502002,0.016902941852571574,-0.3586114549940098,0.025796178343949316,0.01867607513529501,-0.37480335652315677,-0.26587493854409705,SL,57,A,113,99
0.05372806862210672,0.11638502323478961,-0.013790711540067502,0.2576494091873136,0.07579617834395358,-0.25575532182462846,-0.03297388930175682,0.01571613107926373,SL,57,A,113,100
0.05844992784710085,0.15914980087231878,-0.03635412592613518,0.5802985685422026,0.1757961783439479,-0.17221551989491513,0.37321507198284554,-0.13349196725721257,SL,57,A,113,101
-0.08742966284599729,-0.12719957356935507,-0.03280471304296129,-0.5098196296439257,-0.0742038216560521,0.05461713296761239,-0.49007047334075526,-0.0691827050951539,SL,57,A,113,102
-0.07248051230369995,-0.14644877577040993,0.016522302268062727,-0.6714079787036913,0.025796178343949316,-0.19661145796933832,-0.9028874133374716,-0.3702014253748769,SL,57,A,113,103
-0.004217056089074467,-0.006336044352322379,-0.0011846030082863779,-0.4246465935976096,0.025796178343949316,-0.49493197306438597,-0.9544465433264375,-0.08997596253870177,SL,57,A,113,104
0.06622492186044393,0.03984558699323659,0.06382205303160715,-0.05352259456812414,0.12579617834395074,-0.2935830032529503,-0.3819735744855164,-0.22830796395352282,SL,57,A,113,105
0.15424320817141063,0.2705173253791455,0.005187374942649758,1.0623648428439663,0.12579617834395074,-0.18167458794129,0.8458222782382343,0.1561449333563245,SL,57,A,113,106
-0.0590172334260855,-0.08856986474688333,-0.0180014608636071,-0.1654583189449137,-0.074203821656045,0.3791098728989213,0.17878357728956562,0.027391566961000757,SL,57,A,113,107
0.03949173589162319,0.057332370747803174,0.010963012524398352,0.32823827915812975,-0.02420382165604784,0.15790411724880604,0.4512744197424938,0.1950436623442895,SL,57,A,113,108
-0.06427187878097557,-0.10656543006425834,-0.01001041962613991,-0.3432335069365191,-0.0742038216560521,0.20777753738097715,-0.17032394621998392,-0.017597346332411945,SL,57,A,113,109
0.020995139902871884,0.03889888612945258,-0.0007763632647704855,0.07203633012274091,0.025796178343949316,-0.08943580792597272,-0.05226745446767378,0.0004938984248481493,SL,57,A,113,110
0.08306077904038406,0.1603701737133767,-0.0068428185909157335,0.663033416405713,0.07579617834394647,-0.05123864020560287,0.5769267995356682,0.09568913194944062,SL,57,A,113,111
-0.06978849987186819,-0.1374944541355826,0.01185693026782586,-0.45189362362375274,-0.17420382165605353,0.386695254924283,-0.10006634536391168,0.3340348861467801,SL,57,A,113,112
-0.015014348644089126,-0.039795247652327115,0.011294673218327,-0.2750704446382306,-0.12420382165605637,0.002291545118399796,-0.3076468761842728,0.3680584517232415,SL,57,A,113,113
0.0689949312765048,0.1702730279395841,-0.030511147408578965,0.4095124428344561,0.025796178343949316,-0.2895031139045732,0.08514135226544095,0.2632421820451112,SL,57,A,113,114
0.03471906173236006,0.09378564181955817,-0.022957740837725726,0.2953291916317733,-0.02420382165604784,-0.04999754459245498,0.21046367037487634,0.27605093139263337,SL,57,A,113,115
,,-0.0001689646304112724,,,0.1234351530363802,,0.14096235071033414,SL,57,A,113,116
-0.1543380787146541,-0.3632926499854796,,-0.35071190696380894,-0.27420382165605495,,,0.06295349221229185,SL,57,A,113,117
0.05305654286003758,0.015934176247024756,0.06616301191660456,2.21923835939771,-0.02420382165604784,,,0.10304767456478237,SL,57,A,113,118
-0.23562117477034145,-0.4257080722420098,-0.0024127929671441395,-1.0273125660651892,-0.27420382165604784,,1.6260236410909883,-0.24912361907040603,SL,57,A,113,119
-0.07581861657474936,-0.06129742738020405,-0.0710916012126186,0.05038632410492472,-0.02420382165604784,0.4713335323230545,0.4868518797635373,-0.06857811127350266,SL,57,A,113,120
-0.043903536000331755,-0.07152268177552745,-0.007660340712385305,-0.09817848526575768,0.07579617834396069,0.2387645825721676,0.10571812064196795,-0.3259342416667783,SL,57,A,113,121
0.1685660602978059,0.23674052915341282,0.0424809530914394,1.5234128112883107,0.22579617834395216,0.26156203114944887,1.7501068657733176,-0.11181180665751356,SL,57,A,113,122
-0.08226119958894262,-0.18268662483837622,0.039592114574768966,-0.15287224289746915,-0.12420382165605637,1.2216033622372406,1.0338631426753295,-0.04020262595119117,SL,57,A,113,123
-0.18336726811575096,-0.3506998811459822,0.03409056269132971,-1.0575999682811776,-0.17420382165603931,0.7672744621962071,-0.3251934827494125,-0.3766498705546064,SL,57,A,113,124
-0.05632059353264185,-0.11450244918400487,0.01278045632535385,-0.5408647162781559,-0.02420382165604784,-0.11840439838272676,-0.6941370913253246,-0.186811493059726,SL,57,A,113,125
0.007144648728372005,0.04761668047422174,-0.02743700519379455,-0.2113864201918958,0.07579617834394647,-0.4795069283767799,-0.7257613252331176,-0.10931721939447847,SL,57,A,113,126
0.1852125457606612,0.32603482849337806,0.005206352749233423,1.147317874808166,0.2757961783439493,-0.3732633815849824,0.7391865165587417,-0.0774175727259343,SL,57,A,113,127
-0.06513183759605273,-0.18819436891996183,0.08353044310994495,-0.3589605077406901,-0.12420382165604216,0.8529534626700297,0.4591249782648976,-0.05593903761291852,SL,57,A,113,128
-0.06419189571907674,-0.11606001603818239,-0.00025832931356284394,-0.3475271345748978,-0.074203821656045,0.2602886804884661,-0.12210643075087368,-0.04133381126724611,SL,57,A,113,129
-0.047198166517686824,-0.11993696730559011,0.035687347815467674,-0.4291905586178104,-0.02420382165604784,0.09638799766044004,-0.36767053762181234,-0.19888819999658214,SL,57,A,113,130
0.08576888971476193,0.17341995964933687,-0.012184117915969295,0.5612501922883353,0.1757961783439408,-0.2452929964845203,0.281089219139373,-0.1115378768310169,SL,57,A,113,131
0.05164404288166069,0.14888534468833559,-0.03823884321573934,0.644787386536648,0.07579617834394647,-0.019163447051198546,0.5907559628210075,0.07480762463118396,SL,57,A,113,132
-0.04780303073155073,-0.06932985558394111,-0.016398928404124047,-0.21842028854715512,-0.12420382165605637,0.25096652568107913,-0.0023217395305179522,0.2836738576329143,SL,57,A,113,133
-0.1167926622318243,-0.2664832745216373,0.07865250257682188,-0.9094617939207672,-0.17420382165605353,0.3595883595501137,-0.5847414110350955,-0.0959278484734063,SL,57,A,113,134
0.07108013239821198,0.1253102369097967,0.002344162641568004,0.2684467057253226,0.12579617834394363,-0.30581720954645597,-0.07223848048557535,-0.08586688075924087,SL,57,A,113,135
0.04022520280251929,0.08951366632526336,-0.01248591951364142,0.24292363433016684,-0.024203821656062052,-0.08705593803619438,0.12099971962953049,0.2665576525164748,SL,57,A,113,136
-0.013840667232078163,-0.005572707984580871,-0.016717011863185527,-0.06482048459252399,-0.024203821656062052,-0.0022466228469233407,-0.1019350841038893,0.055254598494593354,SL,57,A,113,137
-0.01484202919473565,0.04942854086958837,-0.0601271765837581,-0.11328129576358847,-0.024203821656062052,-0.3120884042538057,-0.4602376766818361,0.17747959594830598,SL,57,A,113,138
-0.10815940660962292,-0.23307862137713797,0.04896520740859822,-0.9095286959317219,-0.07420382165605921,-0.04893942379970184,-0.9933360963958657,-0.3338803246145936,SL,57,A,113,139
,,,,,0.11090381614472111,,0.1507033899165331,SL,57,A,113,140
-0.06742679198881324,-0.1333501232940122,0.011902450902016803,0.5671522195461729,-0.27420382165604784,,,,SL,57,A,113,141
,,0.0619773859138496,-1.6772592925654553,-0.27420382165604784,,0.6754116547104303,,SL,57,A,113,142
0.024433697454820436,0.07280878388919643,-0.021828508470810526,0.2905303306554998,-0.17420382165605353,0.26829414751960723,0.5239565015106651,,SL,57,A,113,143
0.045432880433354084,0.11243237949562568,-0.021855103852969515,0.6870234684861338,0.07579617834394647,0.1878169185322931,0.839972410353985,0.008529506098983841,SL,57,A,113,144
-0.18902802336504299,-0.3197911246949206,-0.037456084920017396,-1.0564773308783422,-0.074203821656045,0.27231261012183383,-0.8190326974209503,-0.5506615829090843,SL,57,A,113,145
0.029859101756321282,-0.011653953314058496,0.05658589047217821,-0.2401459968285713,0.025796178343949316,-0.236706328077247,-0.5117203015702603,-0.100611780462174,SL,57,A,113,146
,,0.016634914459701777,,0.2757961783439493,-0.20847866303706164,2.755464276687479,0.2805341349316419,SL,57,A,113,147
-0.1520592201287938,-0.2570071809344802,-0.025705179308221693,-0.5640590179553584,-0.22420382165605068,1.3436360852270575,0.7447090906072571,0.19914781307716622,SL,57,A,113,148
0.08873631179131719,0.11656688669865967,0.03161769694582661,0.9496113444826295,-0.074203821656045,0.5847727659040678,1.4995161337222553,0.540233445574851,SL,57,A,113,149
-0.08532482313463152,-0.1599408257818452,0.0060213366158882176,-0.2869591810859662,-0.17420382165605353,0.8722420572523211,0.5504148995019129,0.2592136473259039,SL,57,A,113,150
-0.019396836837760334,-0.0721999759914731,0.035225626274809074,0.014654455392272059,-0.024203821656062052,0.4895008934414542,0.4692873721692843,-0.09280599707628201,SL,57,A,113,151
0.020628394788564097,0.01883062852876005,0.015170599182828037,0.35076765096492846,0.025796178343949316,0.34239868880543955,0.658298363105926,-0.03964261677653691,SL,57,A,113,152
-0.12897890443102117,-0.26300929096901166,0.04171250273987048,-0.8658037794423632,-0.22420382165605068,0.5862754793734744,-0.3143962767333308,0.17513937293904047,SL,57,A,113,153
-0.01375939017673622,-0.07916369358845621,0.05220218582744118,-0.30639600836936554,-0.02420382165604784,0.052264007081791686,-0.2889999779520158,-0.1082809250696184,SL,57,A,113,154
0.04225949408373059,0.10268648682548975,-0.01921066920057246,0.19520811732300514,0.025796178343949316,-0.2323120864991286,-0.07197194584056543,0.1280690998169225,SL,57,A,113,155
-0.03809151747228445,-0.0258913653703583,-0.03806031445431701,-0.29057430374375537,-0.02420382165604784,-0.199872882458779,-0.5253151628669763,0.010102026526153995,SL,57,A,113,156
0.05523174324122687,0.09174563695973825,0.006065068669409035,0.15667382584327827,0.07579617834394647,-0.25810808148050723,-0.13630223230167093,-0.029082753057175337,SL,57,A,113,157
-0.04891626847441638,-0.08315247219034261,-0.005338361259609181,-0.4463598495843888,-0.07420382165605921,-0.09052838635643878,-0.5717562126052695,0.04093504835240269,SL,57,A,113,158
0.20013041025646122,0.3748258996890156,-0.006753808582863452,1.4536308562427718,0.2757961783439493,-0.3342531981367922,1.0845096814415376,-0.012362811131751084,SL,57,A,113,159
,0.21688563269297167,,-0.11926661144329409,0.2972891566265059,-1.142255899707797,-1.2933139173672186,-0.26249320302288237,SL,57,B,114,0
0.1913536703303626,0.20641070412067297,0.08547504136126505,0.5298200632154537,0.0472891566265059,-0.43149773979538475,0.06653091720394144,0.2708979762885695,SL,57,B,114,1
-0.030197385709234026,-0.012576785614804242,-0.04163366826553683,-0.2552279624580107,-0.10271084337349401,-0.1509254923578487,-0.43794486103198693,0.34896511371158434,SL,57,B,114,2
0.10726722078490053,0.1910338256253883,-0.006254809405748407,0.7084834133316047,0.147289156626506,-0.2661758102889742,0.410516196826503,-0.02840902990749683,SL,57,B,114,3
0.07029190948447117,0.12771648341381536,-0.00740149176517535,0.8078936160830215,0.0472891566265059,0.2119042680183667,0.9880064778852606,0.11350953487485427,SL,57,B,114,4
-0.07372231987574368,-0.0923743871015511,-0.04320688339652956,-0.27106621936016806,-0.10271084337349401,0.33307466698641486,0.030217041410119272,0.12097196660659337,SL,57,B,114,5
0.06218649578829932,0.15291592139573196,-0.03665515274040698,0.5844452276251699,0.0472891566265059,-0.1462560763025662,0.4063977451064762,0.16390841083868746,SL,57,B,114,6
0.029702243850515675,0.11312757049776578,-0.051761382777843035,0.47349723928341003,-0.002710843373493921,-0.02188874462546231,0.4198170884418202,0.24605470737361412,SL,57,B,114,7
-0.0622332269628772,-0.07858371236176642,-0.035500825456270646,-0.32369088541754154,-0.05271084337349374,0.07021443184482168,-0.2852678597888474,-0.031069751861642514,SL,57,B,114,8
-0.036502524902528366,-0.05525112413340949,-0.01207953524951011,-0.37187162383494243,-0.002710843373493921,-0.20543166333895613,-0.6090946933900261,-0.12812016958455308,SL,57,B,114,9
-0.014125044882020155,-0.010049763342681595,-0.017286005448824637,-0.27713998550044483,0.14728915662650555,-0.4101741937766379,-0.7191055854932102,-0.36354834485427934,SL,57,B,114,10
0.04814628959213968,0.10791270714979428,-0.022445384402691615,0.08848865320241783,0.09728915662650572,-0.49283672537153356,-0.43613947838524325,-0.05746867749698681,SL,57,B,114,11
0.02081172693752581,0.06832231710217496,-0.030335111906263923,0.062178074185210264,0.14728915662650555,-0.37049640037083,-0.34010973240174724,-0.2329282107795183,SL,57,B,114,12
0.09744141423151792,0.22780386244559814,-0.04282047397310906,0.7292199646275308,0.09728915662650572,-0.3738435776350264,0.3235849807763769,0.1605152412226567,SL,57,B,114,13
0.0006678798453915169,0.061906986928870866,-0.05492848853076171,0.14569023545344484,-0.05271084337349374,-0.08162903213861616,0.03226979709870115,0.3201569963649502,SL,57,B,114,14
0.009687632730425833,0.010657575724656754,0.002268428494121233,0.06660919741605387,-0.0027108433734930326,0.043374338761387854,0.0781921299613142,0.018343607877813417,SL,57,B,114,15
0.03879653341242073,0.12363746934054409,-0.046917032190194274,0.4258686648689656,0.0472891566265059,-0.17051700841641448,0.22356025023642356,0.10535150672831173,SL,57,B,114,16
0.01878221521947926,0.11079250810430885,-0.06512481435424744,0.38725454217397903,0.09728915662650661,-0.18516213125884473,0.17030100469900677,-0.05223267576150792,SL,57,B,114,17
0.010286528502973069,0.019257699350191726,-0.004642910151537949,0.094673155788215,-0.05271084337349374,0.0888727495177748,0.15175449908986227,0.21353377741825263,SL,57,B,114,18
-0.06322456713441577,-0.09626108512228426,-0.018954492338811746,-0.4293016711685498,-0.05271084337349552,0.007235184993809263,-0.45385789239086805,-0.0752631837629314,SL,57,B,114,19
0.021969489976533474,0.12909819668655198,-0.07343288007548121,0.03666624228834614,-0.002710843373494809,-0.5679663460625903,-0.5630915099903717,0.2815449877931422,SL,57,B,114,20
-0.08479574051017708,-0.15026250138607855,-0.0005375716654525409,-0.8214181363206912,-0.10271084337349445,-0.31328808114206685,-1.1664976236788855,-0.04442264563491194,SL,57,B,114,21
-0.059186833744082845,-0.12910700176964013,0.027099311758364664,-0.8531443734086048,-0.05271084337349374,-0.5602700119118498,-1.4452057915365821,-0.1573779753813267,SL,57,B,114,22
0.10065315233027056,0.1696559530717633,0.0008632011301159537,-0.02413194000885799,0.0472891566265059,-0.8168840770375798,-0.8728074232625653,0.19738847419075012,SL,57,B,114,23
0.1314948391908199,0.27555691266104043,-0.033209782111273234,0.7099694151200748,0.19728915662650626,-0.620432284083194,0.05774572482075335,-0.0016632226239929881,SL,57,B,114,24
0.054351409462859934,0.1648980640707457,-0.05500856907759433,0.5210754847512327,-0.0027108433734930326,-0.22074730518303642,0.2685367733520687,0.36110024864689927,SL,57,B,114,25
-0.0670992908482766,-0.058318607155441904,-0.06396553227994795,-0.4266298982285863,-0.10271084337349445,-0.15626095841939547,-0.6146822628641093,0.2182741950240501,SL,57,B,114,26
0.10279241963228075,0.16568723630051663,0.006542672065843025,0.43199624824477345,-0.002710843373494809,-0.3133050857307107,0.08689975629793523,0.36285396471306375,SL,57,B,114,27
-0.07272420059626966,-0.10241636782622265,-0.030797429254182607,-0.5440810119967718,-0.10271084337349445,-0.08694920121721506,-0.6628216194301144,0.09228059310753367,SL,57,B,114,28
0.12007638543790494,0.14843252109152327,0.04238398504453689,0.5531075116382294,0.09728915662650484,-0.19270573051945838,0.32861037490264344,0.016203711487977168,SL,57,B,114,29
0.022318134300802983,0.03228612500205441,0.0024331248249961357,0.3337029991952969,0.0472891566265059,0.21581610446138644,0.5177276974405558,-0.07735118194866764,SL,57,B,114,30
-0.05399491841721693,-0.10113816298607636,0.0043181221424754,-0.3060113737355046,-0.10271084337349623,0.3354000095242329,-0.0024027704273992256,0.0959326069365305,SL,57,B,114,31
-0.008935083791001663,-0.03364860953582682,0.014373323863675624,-0.09642702685768745,-0.002710843373494809,0.08150616839421287,-0.0467122646796021,-0.08011458158992246,SL,57,B,114,32
0.005522318060866005,0.0024554729944605835,0.003214968885309477,0.03387316216401537,0.0472891566265059,0.002149667371289965,0.004231423319177807,-0.1370124859638553,SL,57,B,114,33
0.025600948782765975,0.061272411804713434,-0.017549757031092295,0.1996411127765847,-0.002710843373494809,-0.06829253403771895,0.09955717252273821,0.13082102138905616,SL,57,B,114,34
-0.054545784668740216,-0.10218065172832647,0.00442529658830626,-0.40332788262759367,-0.05271084337349552,0.09292858627325495,-0.34219070257046624,-0.09006210027803685,SL,57,B,114,35
0.0464862573903953,0.16179693467477918,-0.06305453804337524,0.3362943251271444,0.09728915662650661,-0.46537912147607674,-0.16087620256505986,0.04050264527571068,SL,57,B,114,36
-0.08142465729773563,-0.11689377032401371,-0.03239680476644724,-0.7168694616628759,-0.1527108433734934,-0.2296677972471266,-0.97832866512613,0.28793189628864346,SL,57,B,114,37
0.006217365241925177,-0.03071157108199629,0.03734965879269969,-0.3696588348839316,0.09728915662650661,-0.407351509201217,-0.8088017503012761,-0.30951281973660794,SL,57,B,114,38
0.014384926651225705,-0.030877133382227417,0.051515406348803694,-0.3078015575195767,-0.002710843373494809,-0.24654447606020735,-0.5861374397959116,-0.07395574569303487,SL,57,B,114,39
0.035906009444964304,0.004431262302075023,0.05044444313979535,-0.07376953015038845,-0.002710843373494809,-0.11117050766653458,-0.21673144403305056,0.004507355827637394,SL,57,B,114,40
-0.08853363088510441,-0.17290828088598992,0.02054274492475794,-0.6984503689786776,-0.002710843373494809,-0.016850088265850882,-0.747091863460656,-0.3895805179236187,SL,57,B,114,41
0.06679603688501673,0.1414293019131253,-0.022352309828119532,0.14097394931807283,-0.002710843373494809,-0.507972205484708,-0.3987896623827627,0.30894744385219397,SL,57,B,114,42
-0.0295458467105868,0.02323065024573434,-0.07065374385140599,-0.34907931516312596,-0.05271084337349552,-0.5279855236014264,-0.9088562449806799,0.22346615465711617,SL,57,B,114,43
0.1035114999131746,0.15602628819008746,0.01478831303950534,0.2529489968878287,-0.002710843373494809,-0.4527265874195101,-0.23156899674780895,0.3413851911343322,SL,57,B,114,44
0.06578475321334099,0.09639490774175818,0.011341484990557205,0.35576007365918727,-0.002710843373494809,-0.06785042605363234,0.2561182413894274,0.20887101236026684,SL,57,B,114,45
0.027113954929936457,0.06045401416930685,-0.014630579618750139,0.36313835660757476,0.0472891566265059,0.08736209735935052,0.41870904775079776,-0.021015403614162764,SL,57,B,114,46
-0.029764471315205043,-0.06240584107817804,0.0074386230856218205,-0.051172839213301735,0.0472891566265059,0.2941802035382306,0.21121595810880134,-0.26673511410913253,SL,57,B,114,47
-0.06341358717692497,-0.10702348293804975,-0.007499641823372261,-0.387886887283317,-0.002710843373494809,0.09793423759699493,-0.3217440559024496,-0.24316985581708472,SL,57,B,114,48
0.10438321610198353,0.1442541885762606,0.0251136679094226,0.6664023028637027,0.09728915662650661,-0.05905586873396107,0.5755550279136141,0.008606743278404272,SL,57,B,114,49
-0.08196745876311157,-0.12109163332630057,-0.028866268431127384,-0.46398816005295096,-0.10271084337349268,0.19025012544117903,-0.30552944082789946,0.03892269167873241,SL,57,B,114,50
0.080732474751741,0.1756906630046543,-0.028753514022897386,0.5776750775874304,0.09728915662650661,-0.29199931733473816,0.25388435403656473,0.06576396951184726,SL,57,B,114,51
-0.08850654063874985,-0.12595055094734026,-0.036799589608688676,-0.5953081200354973,-0.10271084337349268,-0.02617958130617737,-0.6532791075578022,0.025040069904333384,SL,57,B,114,52
0.13912985156270885,0.2799455836069924,-0.027341647968032512,0.8493601493106557,0.09728915662650661,-0.4767047248168299,0.3408640182776983,0.25531837060700724,SL,57,B,114,53
0.04197435547719541,0.0691669798636978,-6.122691267318459e-05,0.4670432194765093,-0.0027108433734912563,0.21006272981072804,0.6453145430711098,0.14836450596456507,SL,57,B,114,54
