	10.9	5.267941157	3.4375	10001.45455	34380
	10.95	6.172223152	4.046875	10248.89575	41476
	11	5.487986199	3.765625	10367.46888	39040
	11.05	6.380196851	4.546875	10204.811	46400
	11.1	2.742465972	1.75	10884.57143	19048
	11.15	3.066195534	1.90625	11115.01639	21188
	11.2	3.946696421	2.828125	10725.12707	30332
	11.25	4.85053349	3.09375	10589.09091	32760
	11.3	5.39788781	3.53125	10395.18584	36708
	11.35	2.306874431	1.484375	10989.13684	16312
	11.4	2.968467035	1.9375	10743.74194	20816
	11.45	3.411598025	2.25	10533.33333	23700
	11.5	4.037566676	2.8125	10513.06667	29568
	11.55	4.676276233	2.859375	10882.09836	31116
	11.6	2.017401313	1.359375	10607.81609	14420
	11.65	2.159466516	1.515625	10741.4433	16280
	11.7	2.260124305	1.515625	11076.61856	16788
	11.75	2.770951078	1.9375	10640.51613	20616
	11.8	3.322458075	2.140625	11095.82482	23752
	11.85	3.838533665	2.546875	11073.96319	28204
	11.9	4.366943216	2.703125	11079.0289	29948
	11.95	5.111904924	3.1875	10961.56863	34940
	12	2.194225919	1.703125	10951.63303	18652
	12.05	2.456620589	1.796875	11339.68696	20376
	12.1	2.804618892	1.953125	11415.552	22296
	12.15	3.271993738	2.328125	10726.22819	24972
	12.2	3.492386382	2.5625	10558.43902	27056
	12.25	4.082548715	2.90625	10366.62366	30128
	12.3	4.723809022	3.0625	10586.12245	32420
	12.35	5.051013939	3.375	10264.88889	34644
	12.4	5.687846449	3.78125	10273.85124	38848
	12.45	2.961795328	1.875	10210.13333	19144
	12.5	3.061066689	2.03125	10086.4	20488
	12.55	2.402986236	1.890625	9658.181818	18260
	12.6	3.129285495	1.890625	10149.02479	19188
	12.65	3.464319064	2.3125	10229.62162	23656
	12.7	4.031705738	2.1875	10357.02857	22656
	12.75	4.430370116	2.390625	10506.03922	25116
	12.8	4.573295682	2.859375	10745.00546	30724
	12.85	4.569859024	2.890625	10227.54595	29564
	12.9	4.459550238	3.171875	9968.866995	31620
	12.95	3.407459184	2.421875	8251.458065	19984
	13	4.637245264	2.984375	9961.21466	29728
	13.05	5.118767096	2.859375	10172.85246	29088
	13.1	4.849410756	2.453125	10003.56688	24540
	13.15	4.897665505	3.015625	10035.73057	30264
	13.2	3.018691882	1.84375	9419.932203	17368
	13.25	3.527098892	2.015625	9821.271318	19796
	13.3	3.254678642	2.015625	9624.806202	19400
	13.35	3.304808291	2.109375	9781.096296	20632
	13.4	3.756423464	1.984375	9919.496063	19684
	13.45	3.728011993	2.34375	9664.853333	22652
