dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,92.0,0.18669405807928283,-0.9977458527939536,0.08801950765539018,$r$,dfa (short)
Shuffled,92.0,0.4136048100900347,-1.3486495171408905,0.03961071120854548,$r$,dfa (short)
Trace,93.0,0.10418712320847207,-0.9160924334566984,0.11589437811678466,$r$,dfa (short)
Shuffled,93.0,0.674971437359905,-1.9574620829839238,0.10452215158177441,$r$,dfa (short)
Trace,94.0,0.6014808479059216,-1.7325131290735194,0.1285495835161576,$r$,dfa (short)
Shuffled,94.0,0.19482037512668482,-0.7351511424338831,0.13864049486211752,$r$,dfa (short)
Trace,101.0,0.47889598622812907,-1.614479698365277,0.06160385122965383,$r$,dfa (short)
Shuffled,101.0,0.5456170720573451,-1.529084084671476,0.07957175783201366,$r$,dfa (short)
Trace,102.0,0.5800107227173176,-1.8216262887384456,0.10819600724808096,$r$,dfa (short)
Shuffled,102.0,0.43344877611401633,-1.3244823647607626,0.020800159753956278,$r$,dfa (short)
Trace,105.0,0.438381632132828,-1.2892458100140367,0.03557589984245921,$r$,dfa (short)
Shuffled,105.0,1.0684058962164422,-2.6277754201950128,0.3191059262806215,$r$,dfa (short)
Trace,106.0,0.34311464071902115,-1.2908183538508,0.010643795603707481,$r$,dfa (short)
Shuffled,106.0,0.8733939301416063,-2.2738450265126957,0.13294556710039293,$r$,dfa (short)
Trace,111.0,0.2476766578191038,-0.913366186021599,0.018989944297670043,$r$,dfa (short)
Shuffled,111.0,0.3697643438589962,-1.2142111975473016,0.020807260722783476,$r$,dfa (short)
Trace,112.0,0.27570112630571897,-1.126866878169251,0.022883208602754928,$r$,dfa (short)
Shuffled,112.0,0.5173174573226055,-1.5335765265908257,0.04275137029877644,$r$,dfa (short)
Trace,115.0,0.2751628838601051,-1.0783844099802384,0.027820888468100095,$r$,dfa (short)
Shuffled,115.0,0.7046273179938761,-2.006926468308881,0.11968431109351958,$r$,dfa (short)
Trace,116.0,0.6038624499445016,-1.6492270696375881,0.07492230874449671,$r$,dfa (short)
Shuffled,116.0,0.546571264374099,-1.5171981198992057,0.10520762551320034,$r$,dfa (short)
Trace,119.0,0.2910864628592468,-1.066124977844916,0.033957940993715435,$r$,dfa (short)
Shuffled,119.0,0.7475958697499488,-1.9883990093151036,0.01006639683269073,$r$,dfa (short)
Trace,120.0,0.4175239269846398,-1.4472390544894804,0.021177360553229243,$r$,dfa (short)
Shuffled,120.0,0.6921272352610515,-2.049009735507035,0.012290034600224615,$r$,dfa (short)
Trace,123.0,0.5798474291753168,-1.6880847435252506,0.1099519807702263,$r$,dfa (short)
Shuffled,123.0,0.44661019777792194,-1.9465668013628443,0.0513229100190576,$r$,dfa (short)
Trace,124.0,0.5783654469703183,-1.687010002890698,0.15455504722678423,$r$,dfa (short)
Shuffled,124.0,0.6142378226833124,-1.7227576127715303,0.08132033146757654,$r$,dfa (short)
Trace,125.0,0.6409461610161978,-1.6415446115059278,0.024212693211329926,$r$,dfa (short)
Shuffled,125.0,0.5364920366857078,-1.4531423858804524,0.15059187027566254,$r$,dfa (short)
Trace,126.0,0.007542994909621864,-0.6953243889884547,0.0147759857689157,$r$,dfa (short)
Shuffled,126.0,0.4166898771460379,-1.307269649176951,0.013322084653712983,$r$,dfa (short)
Trace,127.0,0.27657122805626794,-1.1418279403890288,0.03503858946614258,$r$,dfa (short)
Shuffled,127.0,0.5701853067675405,-1.8037419669798564,0.03262945724696546,$r$,dfa (short)
Trace,128.0,0.33933399671833925,-1.1677318560814844,0.057524308592086695,$r$,dfa (short)
Shuffled,128.0,0.5190317485855512,-1.629570119884388,0.023215827061777206,$r$,dfa (short)
Trace,129.0,0.28167571091080434,-1.1059307771567415,0.010923530186643361,$r$,dfa (short)
Shuffled,129.0,0.46734453970863143,-1.4788552350829136,0.04693310664755812,$r$,dfa (short)
Trace,130.0,0.2867317776443844,-1.0621197107989138,0.027956690649574307,$r$,dfa (short)
Shuffled,130.0,0.42715095951638915,-1.3815514689831605,0.034739253562816784,$r$,dfa (short)
Trace,134.0,0.2730665749716999,-1.1235984642115935,0.057705510568565294,$r$,dfa (short)
Shuffled,134.0,0.7283378756675079,-1.9806944240311308,0.2548392027424149,$r$,dfa (short)
Trace,137.0,0.5459654041456046,-1.6908958125633702,0.16038065202526372,$r$,dfa (short)
Shuffled,137.0,0.06951040736245293,-0.6716523473913296,0.023798699241732887,$r$,dfa (short)
Trace,138.0,0.44287849001583185,-1.3720652269465512,0.04669987951817613,$r$,dfa (short)
Shuffled,138.0,1.07380981898603,-2.658185781557402,0.045571083536555396,$r$,dfa (short)
Trace,139.0,0.5454895306265405,-1.8121211273927837,0.19557331547705972,$r$,dfa (short)
Shuffled,139.0,0.10472193762837666,-1.2038999601877676,0.0250090176188298,$r$,dfa (short)
Trace,140.0,0.7481725859268218,-1.9201442767629866,0.02123492897890297,$r$,dfa (short)
Shuffled,140.0,0.6259996371959826,-1.8944646973919685,0.08329777597694227,$r$,dfa (short)
Trace,143.0,0.22339320190984963,-1.034417769694832,0.014443808392868072,$r$,dfa (short)
Shuffled,143.0,0.6848258685151398,-1.9046218249358224,0.03908038555600936,$r$,dfa (short)
Trace,144.0,0.2664818949063645,-1.1495106070188963,0.04472638992496832,$r$,dfa (short)
Shuffled,144.0,0.40472134148016226,-1.3210066498344564,0.05845249531245223,$r$,dfa (short)
Trace,155.0,0.4495153561931315,-1.3159583595124578,0.11111476864092637,$r$,dfa (short)
Shuffled,155.0,0.49641752405096023,-1.4919369340727324,0.03053563850237357,$r$,dfa (short)
Trace,156.0,0.5851620865251558,-1.686356749326465,0.09412604057300222,$r$,dfa (short)
Shuffled,156.0,0.31276445179061957,-1.0413324142374352,0.15880241755075994,$r$,dfa (short)
Trace,157.0,0.5900931332518826,-2.0046319741730243,0.17308410876957345,$r$,dfa (short)
Shuffled,157.0,0.018219628136296948,-0.9593242474669538,0.12197788164145185,$r$,dfa (short)
Trace,158.0,0.6322316809442872,-1.7369711506919616,0.0021951995049860366,$r$,dfa (short)
Shuffled,158.0,0.5422828929011309,-1.6703589156592198,0.23718042280889423,$r$,dfa (short)
Trace,159.0,0.2608140386709396,-1.0077635170999204,0.10703855847016087,$r$,dfa (short)
Shuffled,159.0,0.897152501910738,-2.4315627544424028,0.29288821217690414,$r$,dfa (short)
Trace,160.0,0.5711115641315134,-1.5632184410275054,0.022701849373759263,$r$,dfa (short)
Shuffled,160.0,0.8766612080319488,-2.245551646587673,0.015393324987714814,$r$,dfa (short)
Trace,163.0,0.3666012872718504,-1.1934348778364101,0.049427894154518266,$r$,dfa (short)
Shuffled,163.0,0.5312504594705852,-1.5647258089357976,0.03961830833523339,$r$,dfa (short)
Trace,164.0,0.25334101276758925,-1.1485307351840608,0.012366853125470114,$r$,dfa (short)
Shuffled,164.0,0.34566154566693136,-1.2517888385633897,0.029334632053559507,$r$,dfa (short)
Trace,165.0,0.09765335106615573,-0.7618045999192471,0.010292166515917052,$r$,dfa (short)
Shuffled,165.0,0.7638680763325656,-2.101505912803814,0.022238840885995842,$r$,dfa (short)
Trace,166.0,0.39574796127991513,-1.2666933343811277,0.16119017926249207,$r$,dfa (short)
Shuffled,166.0,0.518284588309647,-1.5512428891946957,0.03822233757209932,$r$,dfa (short)
Trace,167.0,0.21486836514791918,-0.9935973167673302,0.04335155352030125,$r$,dfa (short)
Shuffled,167.0,0.507040367751785,-1.525492903848142,0.014224683908586845,$r$,dfa (short)
Trace,168.0,0.5276180473883444,-1.7407927886497245,0.0295571876089063,$r$,dfa (short)
Shuffled,168.0,0.49228413075710686,-1.751148364361847,0.08748127728058792,$r$,dfa (short)
Trace,169.0,0.07145056544196915,-0.7033259848879714,0.02103333756949257,$r$,dfa (short)
Shuffled,169.0,0.6549414755949571,-1.9307164993346113,0.07235253224748794,$r$,dfa (short)
Trace,170.0,0.6134292031085752,-1.6917296205244843,0.03263877766436087,$r$,dfa (short)
Shuffled,170.0,0.231397287298449,-0.8839836121358697,0.07038589544229573,$r$,dfa (short)
Trace,174.0,0.7174691652719339,-2.0147705597345764,0.23410620273683744,$r$,dfa (short)
Shuffled,174.0,-0.03552283180708354,-0.40778060131541904,0.02184927680968128,$r$,dfa (short)
Trace,175.0,0.7739214408089892,-2.0224353600945935,0.19308912389329333,$r$,dfa (short)
Shuffled,175.0,0.6878759461207709,-1.8182028126661016,0.03186224080838369,$r$,dfa (short)
Trace,176.0,0.7147587384494585,-1.998547472262294,0.012382504464237859,$r$,dfa (short)
Shuffled,176.0,0.46908374002620307,-1.4945694548321753,0.1638858959787695,$r$,dfa (short)
Trace,5.0,0.29687511698680785,-1.0375535166553682,0.01007481589262869,$\phi$,dfa (short)
Shuffled,5.0,0.5147501868983687,-1.5127925683246912,0.019001950232363524,$\phi$,dfa (short)
Trace,6.0,1.2257801480028414,-3.2658673562576226,0.19857494142746313,$\phi$,dfa (short)
Shuffled,6.0,0.777797003139002,-2.0369065030637317,0.06665321069038749,$\phi$,dfa (short)
Trace,9.0,0.4137329134847001,-1.3498486883019698,0.0726533662265573,$\phi$,dfa (short)
Shuffled,9.0,0.025269885102556244,-0.5581112312495125,0.03653699149216275,$\phi$,dfa (short)
Trace,10.0,0.3243998857484451,-1.5362836163696625,0.06934958014650736,$\phi$,dfa (short)
Shuffled,10.0,0.6071806588212404,-1.5560065065424613,0.03922767910727597,$\phi$,dfa (short)
Trace,15.0,0.5656439157367279,-1.875763898207659,0.01559167016764613,$\phi$,dfa (short)
Shuffled,15.0,0.6090546649571976,-1.8279635104631216,0.052845676301936984,$\phi$,dfa (short)
Trace,16.0,0.658468890739479,-1.7380078808277002,0.08323320583569149,$\phi$,dfa (short)
Shuffled,16.0,0.5899305131345188,-1.605280107761128,0.0769605639179758,$\phi$,dfa (short)
Trace,19.0,0.557590236936331,-1.7259235488705187,0.030910182088083833,$\phi$,dfa (short)
Shuffled,19.0,0.4563505409993164,-1.3882633310720383,0.05375120709340504,$\phi$,dfa (short)
Trace,20.0,0.36125889854063015,-1.3026779484874855,0.0266418594934997,$\phi$,dfa (short)
Shuffled,20.0,0.3754034966496495,-1.304644928827915,0.058274615754439596,$\phi$,dfa (short)
Trace,21.0,0.7967063757261368,-2.1439494700383777,0.08637901967054919,$\phi$,dfa (short)
Shuffled,21.0,0.706346583415145,-1.9052474862090167,0.04160294704816415,$\phi$,dfa (short)
Trace,22.0,0.3621807076426259,-1.30346119819701,0.13775811416684663,$\phi$,dfa (short)
Shuffled,22.0,0.6907901850275158,-2.0631686216579057,0.2271184829294566,$\phi$,dfa (short)
Trace,23.0,0.5306856282477103,-1.4606741811197053,0.011430794999003006,$\phi$,dfa (short)
Shuffled,23.0,0.8396905264330808,-2.1867769016870326,0.02702798485193822,$\phi$,dfa (short)
Trace,24.0,0.49992105521525887,-1.4378730441816012,0.035508005615012425,$\phi$,dfa (short)
Shuffled,24.0,0.48932617055179095,-1.4554872069481322,0.03727506288809299,$\phi$,dfa (short)
Trace,26.0,0.4928327345056766,-1.4745614124256952,0.13239245491437393,$\phi$,dfa (short)
Shuffled,26.0,0.7288329843754897,-2.073689121509094,0.06583569850766208,$\phi$,dfa (short)
Trace,31.0,0.29495677962436767,-1.144031954227135,0.07023384367910501,$\phi$,dfa (short)
Shuffled,31.0,0.12310566789941614,-0.8768937685121809,0.009023315068934683,$\phi$,dfa (short)
Trace,32.0,0.5554324628169575,-1.761462720115487,0.030498206764355967,$\phi$,dfa (short)
Shuffled,32.0,0.5185629102021383,-1.5122376245769222,0.0847557910748429,$\phi$,dfa (short)
Trace,39.0,0.8573646320177242,-2.090051630959267,0.03327640682737279,$\phi$,dfa (short)
Shuffled,39.0,0.6434297898677298,-1.7807699527445484,0.20759059184014325,$\phi$,dfa (short)
Trace,41.0,0.3914536503120375,-1.3448567875374076,0.013079674989024374,$\phi$,dfa (short)
Shuffled,41.0,0.4409546639471616,-1.4051940973993258,0.03735733328784331,$\phi$,dfa (short)
Trace,42.0,0.45194165247654766,-1.5811312119481653,0.025409575231146387,$\phi$,dfa (short)
Shuffled,42.0,0.46060503792287383,-1.442618181110169,0.008073680864807349,$\phi$,dfa (short)
Trace,45.0,0.6171716248427469,-1.7664061393150337,0.17177122193213293,$\phi$,dfa (short)
Shuffled,45.0,0.6986498004566517,-1.931928835085531,0.04700665164536246,$\phi$,dfa (short)
Trace,46.0,0.5105601611694435,-1.4341756525676599,0.06919371473861934,$\phi$,dfa (short)
Shuffled,46.0,0.39033757534809754,-1.2864246267696715,0.08173220672171609,$\phi$,dfa (short)
Trace,49.0,0.41930016101765133,-1.3616078045908844,0.07278158199505644,$\phi$,dfa (short)
Shuffled,49.0,0.21857902433798784,-0.9902355564882667,0.05075785522266004,$\phi$,dfa (short)
Trace,50.0,0.7288781085025782,-1.9428315669081475,0.13284539811637663,$\phi$,dfa (short)
Shuffled,50.0,0.7744600747836781,-1.9036444729241573,0.07684894950228464,$\phi$,dfa (short)
Trace,51.0,0.454012035023816,-1.427440335874638,0.058191850611170985,$\phi$,dfa (short)
Shuffled,51.0,0.560582160984027,-1.5822897342663693,0.03025654365607067,$\phi$,dfa (short)
Trace,52.0,0.23933488443265086,-0.844183166467127,0.044548516454840564,$\phi$,dfa (short)
Shuffled,52.0,0.31818825339221884,-1.0909514877976918,0.011038933100041644,$\phi$,dfa (short)
Trace,53.0,0.747644181291693,-2.008450064451504,0.08887344132732568,$\phi$,dfa (short)
Shuffled,53.0,0.7480702901608596,-1.9940754692396092,0.043887771223980625,$\phi$,dfa (short)
Trace,54.0,0.541660737096603,-1.5241931400636815,0.16505174335032421,$\phi$,dfa (short)
Shuffled,54.0,0.38881051857959315,-1.5152246189833622,0.07440018659509687,$\phi$,dfa (short)
Trace,55.0,0.4647988603272928,-1.539053354542725,0.10447437055546095,$\phi$,dfa (short)
Shuffled,55.0,0.4233184892568801,-1.3261218184440287,0.04214254266002712,$\phi$,dfa (short)
Trace,56.0,0.7285310153805312,-1.869760732191092,0.05829854550947009,$\phi$,dfa (short)
Shuffled,56.0,0.5838933770285724,-1.5808802497430858,0.0673345647585167,$\phi$,dfa (short)
Trace,57.0,0.4694535520551154,-1.5604170507141744,0.10362619182281993,$\phi$,dfa (short)
Shuffled,57.0,0.5019958514168453,-1.4835990625009927,0.1630916421070974,$\phi$,dfa (short)
Trace,58.0,0.6575659759656226,-1.8097853656218228,0.04364685260708295,$\phi$,dfa (short)
Shuffled,58.0,0.2407282963639971,-1.0118975683474967,0.05276337835931821,$\phi$,dfa (short)
Trace,59.0,0.28819434584664105,-1.033670799136197,0.031380899346985784,$\phi$,dfa (short)
Shuffled,59.0,0.536174130797088,-1.5724993449337368,0.04440579859005125,$\phi$,dfa (short)
Trace,60.0,0.4347821822831303,-1.388017480248255,0.055320390180715884,$\phi$,dfa (short)
Shuffled,60.0,0.7063231612804417,-1.910925902407009,0.008618478439550034,$\phi$,dfa (short)
Trace,63.0,0.5441485471854333,-1.6628813148882757,0.07602505093484402,$\phi$,dfa (short)
Shuffled,63.0,0.19251042301295546,-1.106066887020663,0.005217486920153269,$\phi$,dfa (short)
Trace,64.0,0.3735677886601913,-1.281777876055038,0.2419168306477804,$\phi$,dfa (short)
Shuffled,64.0,0.6842093201873296,-1.9755612038985453,0.10995929882878805,$\phi$,dfa (short)
Trace,67.0,0.6552586286083109,-1.7272652648365758,0.07182277422077185,$\phi$,dfa (short)
Shuffled,67.0,0.6057182406078272,-1.843888943459623,0.05821551779222804,$\phi$,dfa (short)
Trace,68.0,0.2878191189164971,-1.2885548076834097,0.10203803053429107,$\phi$,dfa (short)
Shuffled,68.0,0.4113855726764144,-1.3323051855053496,0.09109983168081193,$\phi$,dfa (short)
Trace,69.0,0.4807268294510772,-1.3844924852453733,0.031008585970124545,$\phi$,dfa (short)
Shuffled,69.0,0.36703862853082897,-1.204976010188894,0.01787844343090006,$\phi$,dfa (short)
Trace,70.0,0.4767872751178352,-1.519705228807518,0.008923324770359693,$\phi$,dfa (short)
Shuffled,70.0,0.42529520711726443,-1.3593471492649463,0.02489615598154157,$\phi$,dfa (short)
Trace,79.0,0.3698079575415174,-1.3166322404464605,0.05099642712644412,$\phi$,dfa (short)
Shuffled,79.0,0.2631201513859744,-1.0696828932319822,0.03601521858638029,$\phi$,dfa (short)
Trace,80.0,0.3689126788118578,-1.2164442181917932,0.01376956976816168,$\phi$,dfa (short)
Shuffled,80.0,0.37780322645837516,-1.2037057653806826,0.034460921801774784,$\phi$,dfa (short)
Trace,81.0,0.5391770435100652,-1.5962202549895685,0.03433733035881239,$\phi$,dfa (short)
Shuffled,81.0,0.5791610786651307,-1.6619359886309177,0.09080646538086282,$\phi$,dfa (short)
Trace,82.0,0.5247846609768814,-1.685394438211819,0.07342583058596967,$\phi$,dfa (short)
Shuffled,82.0,0.49210933760708425,-1.473617582353641,0.023942474048957718,$\phi$,dfa (short)
Trace,85.0,0.16317616815573083,-0.7536099838676832,0.06362460122121867,$\phi$,dfa (short)
Shuffled,85.0,0.42654406993893407,-1.4536191476339755,0.09956224110886681,$\phi$,dfa (short)
Trace,86.0,0.19360819472546598,-0.9585994087676513,0.01568619109529074,$\phi$,dfa (short)
Shuffled,86.0,0.3160790781716411,-1.070446162987016,0.08492015433106004,$\phi$,dfa (short)
Trace,89.0,0.35445982316743874,-1.2197920611532405,0.06224117396829492,$\phi$,dfa (short)
Shuffled,89.0,0.7115043885256472,-1.951960906428166,0.08336538854855371,$\phi$,dfa (short)
Trace,90.0,0.538531607347248,-1.631336992313813,0.020792393414353808,$\phi$,dfa (short)
Shuffled,90.0,0.15215994804765254,-0.7468553032450835,0.013249821007023032,$\phi$,dfa (short)
Trace,91.0,0.1551648949228733,-0.8443120152743782,0.01785954360343245,$\phi$,dfa (short)
Shuffled,91.0,0.588753325618522,-1.653902550655346,0.04106662652878239,$\phi$,dfa (short)
Trace,92.0,0.39779908518137486,-1.472042533028358,0.10850280697479764,$\phi$,dfa (short)
Shuffled,92.0,0.5726691916036831,-1.7019832782458162,0.058239950870111135,$\phi$,dfa (short)
Trace,93.0,0.8610981369304869,-2.211281506509342,0.2342960587283683,$\phi$,dfa (short)
Shuffled,93.0,0.7218125889759353,-1.8692108638165725,0.020579128637418887,$\phi$,dfa (short)
Trace,94.0,0.6892421730667743,-1.8875013112375227,0.16680915050296063,$\phi$,dfa (short)
Shuffled,94.0,0.5822637897354155,-1.6063858503045239,0.08455644523483809,$\phi$,dfa (short)
Trace,101.0,0.5215479389462875,-1.5204517316469814,0.03647205519928411,$\phi$,dfa (short)
Shuffled,101.0,0.5185222575377192,-1.5158665374826987,0.011315507235350438,$\phi$,dfa (short)
Trace,102.0,0.49259493234796653,-1.6715293037677663,0.09870963697710551,$\phi$,dfa (short)
Shuffled,102.0,0.3651489915038343,-1.1267574667632119,0.015030808501302987,$\phi$,dfa (short)
Trace,105.0,0.2978744120526141,-1.0721249879619419,0.06429449722981156,$\phi$,dfa (short)
Shuffled,105.0,0.5256493814469427,-1.5927061203393211,0.16295261789747614,$\phi$,dfa (short)
Trace,106.0,0.8413891028450875,-2.4041493239081078,0.04999919220530866,$\phi$,dfa (short)
Shuffled,106.0,0.503530009387086,-1.5675827189614333,0.07855193010385902,$\phi$,dfa (short)
Trace,111.0,0.46920636065987037,-1.3853473150052733,0.04720144860789628,$\phi$,dfa (short)
Shuffled,111.0,0.27542307595421917,-0.9836114549424295,0.023727835562971908,$\phi$,dfa (short)
