intercept,slope,std_error,variable,lineage,kind
2.4611209442972304,-0.08555130360697476,0.03851933537627198,div_and_fold,8.0,Trace
2.562441834841239,-0.1053840928943351,0.04787472325838433,fold_then_div,8.0,Trace
2.41065928675188,-0.07679016569867672,0.042376654147146746,fold_growth,8.0,Trace
1.9015473325764258,0.008436296456296536,0.042810431008899925,division_ratio,8.0,Trace
2.4122181451389024,-0.0785647689693963,0.041245562479086395,added_length,8.0,Trace
2.3939503472677064,-0.07164025750737403,0.04044150226806653,generationtime,8.0,Trace
2.289360355908121,-0.05480464415103889,0.048007981976390994,length_birth,8.0,Trace
2.2013990769777663,-0.04441834741820745,0.056545148036087615,length_final,8.0,Trace
1.6616601612369633,0.0863623069137386,0.05341444490619609,growth_rate,8.0,Trace
2.259562218268278,-0.060953580384922386,0.04847487727544096,div_then_fold,9.0,Trace
2.2208738786297464,-0.10123310483171166,0.08670171454573801,div_and_fold,9.0,Trace
2.37152131406619,-0.0920034738669294,0.08843926827790433,fold_then_div,9.0,Trace
2.299922198371058,-0.10377640540583814,0.08913992120099964,fold_growth,9.0,Trace
2.009331805762588,-0.053395584064938925,0.07858109421063617,division_ratio,9.0,Trace
2.046163005280301,-0.06197128622040344,0.07063878914133422,added_length,9.0,Trace
2.149200096115356,-0.04690613817288226,0.06505276502973087,generationtime,9.0,Trace
1.9107702354357499,-0.012964389952326844,0.1037531515308845,length_birth,9.0,Trace
1.6073661301335662,0.03204018820078626,0.09754092220529854,length_final,9.0,Trace
1.8330335874312302,-0.026795671005714287,0.11296096331970695,growth_rate,9.0,Trace
2.278812871779913,-0.11417291684483985,0.06886700802257431,div_then_fold,10.0,Trace
2.3290266768645562,-0.10806679749001087,0.07428007041236372,div_and_fold,10.0,Trace
2.156989484457596,-0.0838621670174915,0.05559705357859036,fold_then_div,10.0,Trace
2.2065436802721474,-0.08493339556536138,0.052693946168519135,fold_growth,10.0,Trace
1.349485141098687,0.17856687251611894,0.05471381842716791,division_ratio,10.0,Trace
2.0252439230212964,-0.05207666484786176,0.049310126985388066,added_length,10.0,Trace
2.134552778904082,-0.07730656245310095,0.07112541394588265,generationtime,10.0,Trace
1.169970393754873,0.22567671623039545,0.02628360481476394,length_birth,10.0,Trace
1.3093945825307136,0.15507827369596983,0.03361867069796181,length_final,10.0,Trace
1.8156356762401822,0.012832786437739888,0.06609085712335969,growth_rate,10.0,Trace
2.36109158980935,-0.1853590334721686,0.11123684562853275,div_then_fold,11.0,Trace
2.2075658874946944,-0.13804575295885674,0.10509721646913962,div_and_fold,11.0,Trace
2.1729473611255434,-0.05889177839243059,0.08124565647463983,fold_then_div,11.0,Trace
1.5939805849642104,0.026169353553685767,0.09503273256003344,fold_growth,11.0,Trace
1.6764119388936054,0.05686462905672569,0.11231310116128305,division_ratio,11.0,Trace
1.6546931897992083,0.025469187123232862,0.07814076970438588,added_length,11.0,Trace
2.272506806543101,-0.08088386732747531,0.07452272642167374,generationtime,11.0,Trace
0.7870468615823637,0.5420162681114752,0.08747079381788629,length_birth,11.0,Trace
0.8210385815514235,0.48098479133038297,0.07503801310882524,length_final,11.0,Trace
1.6613876953086704,0.08508610284995206,0.05399439506159126,growth_rate,11.0,Trace
2.13732176382637,-0.06600986546915906,0.11198331607143719,div_then_fold,12.0,Trace
1.9012169922438305,-0.0358721119421226,0.0809317139866429,div_and_fold,12.0,Trace
1.8603266028068728,0.013098005004438725,0.10530709524172971,fold_then_div,12.0,Trace
1.8683099569974897,-0.035886008752266454,0.08761979126369679,fold_growth,12.0,Trace
1.5734342893082613,0.021111543077729025,0.09473547476158027,division_ratio,12.0,Trace
1.8659392709670986,-0.0015705129455875638,0.07012931095140497,added_length,12.0,Trace
2.330545428694205,-0.0959706751870923,0.06625838284043621,generationtime,12.0,Trace
1.1146109275813105,0.23058878627783178,0.12392176364498253,length_birth,12.0,Trace
1.2069297471527638,0.2124210571056147,0.05815487353224734,length_final,12.0,Trace
1.4949177470184583,0.04405805052716803,0.0643410576368021,growth_rate,12.0,Trace
0.6776726131291975,0.6602886648773029,0.06158672091405118,div_then_fold,0.0,Artificial
1.1278493322648548,0.44413156307196183,0.26420514560031827,div_and_fold,0.0,Artificial
1.4556573761493183,0.17638251409292077,0.2567502586377733,fold_then_div,0.0,Artificial
0.8447191377034513,0.6726350644026481,0.1646115658655878,fold_growth,0.0,Artificial
1.8928516087412612,0.14841637293128926,0.3268807206594711,division_ratio,0.0,Artificial
1.6421368698066319,0.04909902511285634,0.209334630966822,added_length,0.0,Artificial
1.7742959585504006,0.07847342981103868,0.39562030914357627,generationtime,0.0,Artificial
1.9737143412147633,0.16109613444532742,0.2288781912413647,length_birth,0.0,Artificial
2.210472682348304,-0.09240694881868351,0.26099179723960636,length_final,0.0,Artificial
2.637341248522925,-0.4212665597516842,0.5529716138266003,growth_rate,0.0,Artificial
2.185816836528897,-0.4296401933280572,0.15249373001352384,div_then_fold,1.0,Artificial
1.4049427644958372,0.005118650092632303,0.3673334817842407,div_and_fold,1.0,Artificial
1.3329404939369507,-0.07443818954229653,0.2609655540892192,fold_then_div,1.0,Artificial
1.524245124452611,-0.07511724377961516,0.26851087563441856,fold_growth,1.0,Artificial
2.7904319546547853,-0.48770177100925177,0.18157062348631386,division_ratio,1.0,Artificial
1.8766053621632068,-0.3355764729654404,0.2129155737198198,added_length,1.0,Artificial
1.270090723001966,0.14232408356307613,0.18609809132080454,generationtime,1.0,Artificial
1.7879980021215542,0.13289759440119486,0.18464698754235823,length_birth,1.0,Artificial
2.235553245125456,-0.2818907693171998,0.11535275171470644,length_final,1.0,Artificial
1.998289220140484,0.14535333866755057,0.2438262670548131,growth_rate,1.0,Artificial
2.3275337424843863,-0.10752771924083465,0.15120942964434325,div_then_fold,3.0,Artificial
1.5106692630002505,0.25793801227146335,0.08624203083689139,div_and_fold,3.0,Artificial
1.5312439539782194,0.41354194731737864,0.08979835956912438,fold_then_div,3.0,Artificial
1.9037799358864658,0.0709045007450785,0.046710269384091424,fold_growth,3.0,Artificial
2.070389291981875,0.13635486318217607,0.14895527912441012,division_ratio,3.0,Artificial
1.8571695779904849,0.1692264265653111,0.10656786688238569,added_length,3.0,Artificial
2.032761499969567,0.02824516494818413,0.07041745221995374,generationtime,3.0,Artificial
2.532383655804328,-0.3500088732994908,0.24100275335762245,length_birth,3.0,Artificial
1.9802656699488645,0.09754504217067572,0.20815634842400912,length_final,3.0,Artificial
1.8786858202417849,-0.020347255516776214,0.31663348478726433,growth_rate,3.0,Artificial
2.02299828308344,0.042413901703011236,0.06845394564246964,div_then_fold,4.0,Artificial
2.1825914533863733,0.0009494118755142248,0.0730626347693124,div_and_fold,4.0,Artificial
2.3076395081961785,-0.027887204693094813,0.06555943025642358,fold_then_div,4.0,Artificial
2.2370067000257747,-0.00790111328377983,0.09200985761470566,fold_growth,4.0,Artificial
1.6527646525674842,0.10081502872020891,0.059108946564220353,division_ratio,4.0,Artificial
2.230846596227868,0.017408793903033248,0.06427129735874046,added_length,4.0,Artificial
1.7801410360702228,0.1236152420271064,0.05696370576152639,generationtime,4.0,Artificial
2.2497906198126096,-0.047416656449217484,0.10954213730940345,length_birth,4.0,Artificial
2.202034488758235,0.013654305257816187,0.08850134857705111,length_final,4.0,Artificial
1.4590147626526637,0.2499510865722004,0.06263185176759334,growth_rate,4.0,Artificial
2.204793846468152,-0.052483734553949696,0.07983633940415755,div_then_fold,5.0,Artificial
1.927568778508432,0.06603656128253164,0.06077973912183029,div_and_fold,5.0,Artificial
2.2261705276294506,-0.04864784101674653,0.08294876058716263,fold_then_div,5.0,Artificial
1.9787126169051756,0.047377199782174265,0.06408496620794887,fold_growth,5.0,Artificial
2.3180367590148365,-0.09865936456456371,0.08505198666205627,division_ratio,5.0,Artificial
1.9608536710949953,0.05381079367906679,0.06532690962836228,added_length,5.0,Artificial
2.040416347483577,0.038611083104806904,0.05322237536741105,generationtime,5.0,Artificial
2.04954297424248,0.02266605170834979,0.06054519724504488,length_birth,5.0,Artificial
2.0704669596170593,0.019177156992781733,0.06023770697147247,length_final,5.0,Artificial
2.400894315333918,-0.1529896668610738,0.08600201215755035,growth_rate,5.0,Artificial
1.6295615792935199,0.06877703923759979,0.06465809184032531,div_then_fold,6.0,Artificial
1.856539140400047,0.008861411102571166,0.05265435204831694,div_and_fold,6.0,Artificial
2.0255298638124235,-0.03713584325609315,0.0731162268146121,fold_then_div,6.0,Artificial
1.7617519801409856,0.02404788104575942,0.05783997310904058,fold_growth,6.0,Artificial
2.122774173278324,-0.022915690594279694,0.05487378516663082,division_ratio,6.0,Artificial
1.7914892406121925,0.035679130579607164,0.037098282165972815,added_length,6.0,Artificial
1.7557669745829365,0.03345063319280015,0.05954982484792474,generationtime,6.0,Artificial
1.6216329853331475,0.049959468873994974,0.07622461699361749,length_birth,6.0,Artificial
1.7983930982414515,0.03941116813455683,0.04064585158006938,length_final,6.0,Artificial
2.1785623080335883,-0.052639409455462506,0.05724377154824783,growth_rate,6.0,Artificial
2.002149133526505,-0.0004728618066261785,0.04615694177531983,div_then_fold,7.0,Artificial
2.0568072993972004,-0.010531650080179351,0.04112291692969917,div_and_fold,7.0,Artificial
1.9966695784373072,-0.004662233086453216,0.03711880755476999,fold_then_div,7.0,Artificial
1.9828650440979296,0.005785578319869805,0.0417168441077412,fold_growth,7.0,Artificial
2.0462014359767147,-0.017022440643116556,0.04209544648939314,division_ratio,7.0,Artificial
1.7302192751412449,0.05685112722136445,0.04357434348561298,added_length,7.0,Artificial
2.1355115983037853,-0.02069827552137266,0.03897350016493175,generationtime,7.0,Artificial
1.9039296800620664,0.0174620359431966,0.04278794456491909,length_birth,7.0,Artificial
1.4884385844202113,0.09920234808388759,0.06367475845981968,length_final,7.0,Artificial
2.1339614119665757,-0.039191015473138135,0.0556207724166211,growth_rate,7.0,Artificial
2.0904732119648237,-0.06328328643406143,0.15485386123690584,div_then_fold,8.0,Artificial
1.9982099379843776,-0.057338239749321326,0.13497696540566523,div_and_fold,8.0,Artificial
1.927325553296814,-0.01724383403457836,0.08859662877630119,fold_then_div,8.0,Artificial
1.998663213526509,-0.04044955838579782,0.09524294636344868,fold_growth,8.0,Artificial
1.5101637231800835,0.10109456494277103,0.06723488833292612,division_ratio,8.0,Artificial
2.0037298430779384,-0.04479446426520055,0.08965024174559216,added_length,8.0,Artificial
2.1573881358351055,-0.07172980667912182,0.10892755277527329,generationtime,8.0,Artificial
1.9907156139478321,-0.011844290777717379,0.08166294159575262,length_birth,8.0,Artificial
2.029802297208775,-0.029849840749660836,0.08587328227096278,length_final,8.0,Artificial
1.5719077305117037,0.094259974101902,0.07209959241781158,growth_rate,8.0,Artificial
1.3986039412018791,0.12511193837598605,0.05338552013241113,div_then_fold,9.0,Artificial
1.4310454949493594,0.12048098791758752,0.06257797371115219,div_and_fold,9.0,Artificial
1.6475160903605381,0.1187311332672734,0.05075305990793391,fold_then_div,9.0,Artificial
1.3113842744750717,0.1478362220544453,0.06431368215779533,fold_growth,9.0,Artificial
1.6393194416954615,0.03926636815035499,0.08647228793685931,division_ratio,9.0,Artificial
1.7978049041272013,-0.0038640050207035203,0.06459331395791332,added_length,9.0,Artificial
1.6669125901949382,0.06403899059753722,0.06239802395032668,generationtime,9.0,Artificial
1.6146245865576718,0.05522713888021107,0.08820688106658037,length_birth,9.0,Artificial
2.0644307818957133,-0.07250119270549392,0.08389925950297798,length_final,9.0,Artificial
1.8309233726730418,-0.013000646764749008,0.06295881274516676,growth_rate,9.0,Artificial
1.732482639835289,-0.06805929238954535,0.12493926953571331,div_then_fold,10.0,Artificial
1.8566616132403584,-0.052032631990570906,0.08047337957667208,div_and_fold,10.0,Artificial
1.8893476317172884,-0.045700717787017106,0.06328759679932422,fold_then_div,10.0,Artificial
1.7669705772766544,-0.036864861632744196,0.09348912057974257,fold_growth,10.0,Artificial
2.410641924889126,-0.15033291805862994,0.06408890632916975,division_ratio,10.0,Artificial
1.8424008519636526,-0.08653580107595149,0.07386293658018807,added_length,10.0,Artificial
2.0404982164508194,-0.07725289792823224,0.05467267320381233,generationtime,10.0,Artificial
2.322358198368503,-0.16734188087440915,0.09870861294771206,length_birth,10.0,Artificial
2.069830044099952,-0.14000220033110755,0.08483580680639052,length_final,10.0,Artificial
2.3762612562732155,-0.10970206775461333,0.08059509135905919,growth_rate,10.0,Artificial
2.393446577507024,-0.10727523946777158,0.10027849901309709,div_then_fold,11.0,Artificial
2.111221999066977,-0.030183162697959315,0.09808762176461294,div_and_fold,11.0,Artificial
2.2542796047086675,-0.058133224230906055,0.10633438963816873,fold_then_div,11.0,Artificial
2.121673014065993,-0.0025009116223015963,0.10688695514373123,fold_growth,11.0,Artificial
1.8543870897588346,0.04336029824380691,0.08614295571059703,division_ratio,11.0,Artificial
2.2234124218103615,-0.07890490700741126,0.12882607280236744,added_length,11.0,Artificial
2.1966397700746274,-0.07735428395217059,0.07398639987430622,generationtime,11.0,Artificial
1.7424933006963244,0.06861053868590994,0.06591634250969364,length_birth,11.0,Artificial
1.9102927009921755,-0.04981696613899726,0.07906600211646447,length_final,11.0,Artificial
2.5868587906602123,-0.22119257323794214,0.13535628483271792,growth_rate,11.0,Artificial
1.8640953514801395,0.028108746061580075,0.48773126271350137,div_then_fold,1.0,Shuffled
1.8649089768768397,0.12126068869708576,0.35638349188128043,div_and_fold,1.0,Shuffled
1.624432470139209,0.28828939383040597,0.1572824322671186,fold_then_div,1.0,Shuffled
1.5621820751928073,0.3511629202906021,0.25518753588000515,fold_growth,1.0,Shuffled
2.6178607173134365,-0.31305449980353656,0.269849687615803,division_ratio,1.0,Shuffled
2.0389058922762535,-0.011021576619129593,0.37246834164493176,added_length,1.0,Shuffled
1.6593733984146186,0.21228974768608663,0.23595733245724754,generationtime,1.0,Shuffled
1.6826709581826225,0.20959882865703028,0.2839703012446603,length_birth,1.0,Shuffled
2.558096865847678,-0.29840350103136326,0.3206401761763562,length_final,1.0,Shuffled
2.211691418537408,-0.23343817961541982,0.2757951162158859,growth_rate,1.0,Shuffled
3.0054479231379903,-0.5386544296815294,0.22996253042609557,div_then_fold,2.0,Shuffled
2.058520976925386,-0.18969647938428447,0.12257813164427951,div_and_fold,2.0,Shuffled
2.661015436855752,-0.4659658873563394,0.21345365971127322,fold_then_div,2.0,Shuffled
2.408004199807592,-0.3364824820046416,0.16989384701083718,fold_growth,2.0,Shuffled
2.5034005919288562,-0.30268153230954575,0.5484474348335817,division_ratio,2.0,Shuffled
2.094704228545488,-0.09960393711088222,0.21565849025591466,added_length,2.0,Shuffled
2.347389180919968,-0.20730620829908156,0.03508365934563232,generationtime,2.0,Shuffled
1.9360204012862485,-0.2519991917705741,0.13246523366708712,length_birth,2.0,Shuffled
1.5706790260151868,0.11785679940141677,0.29821380018536997,length_final,2.0,Shuffled
2.602114938938654,-0.1651076601631534,0.1659224937792554,growth_rate,2.0,Shuffled
1.6935343782663448,-0.03122788983744502,0.41004843233905214,div_then_fold,4.0,Shuffled
2.1382641526294095,-0.21734078496028042,0.47384079711696214,div_and_fold,4.0,Shuffled
2.0500148183099345,-0.037826594471770635,0.1304489147102124,fold_then_div,4.0,Shuffled
2.0291876447557544,-0.16660293300976925,0.3042417298829313,fold_growth,4.0,Shuffled
1.4372695397786779,0.1919877045680407,0.24771916855840498,division_ratio,4.0,Shuffled
2.2649873970286474,-0.17927045581269369,0.3393704076680926,added_length,4.0,Shuffled
1.7047902215359465,0.0879056615501435,0.21016946028941894,generationtime,4.0,Shuffled
1.694784241908177,-0.1793618727650099,0.24593056179529074,length_birth,4.0,Shuffled
2.1648500491764455,-0.1648556197863639,0.08968565761322478,length_final,4.0,Shuffled
1.9028910274907322,-0.0638217930951327,0.22987860186331652,growth_rate,4.0,Shuffled
2.1746934992723372,-0.10043186947528197,0.14011219196697472,div_then_fold,5.0,Shuffled
2.2450521888402766,-0.07937598998160213,0.09417946959472472,div_and_fold,5.0,Shuffled
2.381006453088767,-0.10744923476165262,0.06969479095964269,fold_then_div,5.0,Shuffled
2.3446835171619114,-0.09399657811315434,0.10430853566957869,fold_growth,5.0,Shuffled
2.044069697249675,0.007991685613439518,0.08897565854824593,division_ratio,5.0,Shuffled
2.2392609081998263,-0.059753096061979406,0.06395815186293477,added_length,5.0,Shuffled
2.0522484135115886,-0.021385369480752266,0.06281843969458574,generationtime,5.0,Shuffled
2.166988279909033,-0.0712142033423224,0.11201715623544156,length_birth,5.0,Shuffled
2.066268329864463,-0.04340314527769025,0.06839441287089502,length_final,5.0,Shuffled
2.0002759680937503,0.018487781495932748,0.10558934106072418,growth_rate,5.0,Shuffled
2.210496459345179,-0.08255025598841015,0.14603756592265024,div_then_fold,6.0,Shuffled
1.9668069206746197,0.013776181029471738,0.09142807352657714,div_and_fold,6.0,Shuffled
1.9554005734683564,-0.05002125736817629,0.1166210857796091,fold_then_div,6.0,Shuffled
2.1368500700281867,-0.03806169991511562,0.11608248289865304,fold_growth,6.0,Shuffled
2.098195746762329,-0.031117901624934472,0.053759439260415834,division_ratio,6.0,Shuffled
2.1626127740583785,-0.03883739513657756,0.10132392942719888,added_length,6.0,Shuffled
2.20147012750379,-0.04995028188946975,0.12269388278604057,generationtime,6.0,Shuffled
1.964476178718797,-0.04150550600698854,0.11886380950852661,length_birth,6.0,Shuffled
2.088227835479803,-0.031503621661464754,0.05318577616784877,length_final,6.0,Shuffled
2.1792802919434178,-0.05235970622744281,0.09646148516011047,growth_rate,6.0,Shuffled
1.962466076973069,-0.026868089553292486,0.0374761752875326,div_then_fold,7.0,Shuffled
1.9338236409529053,-0.011230549039084574,0.044664348699857054,div_and_fold,7.0,Shuffled
1.6933757765575679,0.025266624535342504,0.04702454885153154,fold_then_div,7.0,Shuffled
1.7070846600629694,0.035171073356647715,0.03918770276967689,fold_growth,7.0,Shuffled
1.8274772290262469,0.04092131904083394,0.050402910490282386,division_ratio,7.0,Shuffled
1.7454224109095469,0.014427975361572839,0.032454357519272836,added_length,7.0,Shuffled
1.8245365907642574,0.019992935537992747,0.03381635827934775,generationtime,7.0,Shuffled
1.9739053936651327,0.0054586129344781666,0.05801088868648969,length_birth,7.0,Shuffled
1.990420005748862,-0.03505890771254745,0.021853878377833466,length_final,7.0,Shuffled
2.1720399717724774,-0.03629648600466516,0.05452090687635591,growth_rate,7.0,Shuffled
2.0982437332981188,-0.032053960932361486,0.05901863347935031,div_then_fold,8.0,Shuffled
1.8682947516394761,0.012029488699960149,0.058448365682406425,div_and_fold,8.0,Shuffled
2.131387303671523,-0.042413192351067344,0.0517919018555483,fold_then_div,8.0,Shuffled
1.9761053827481045,-0.007028568140960693,0.05182162900306782,fold_growth,8.0,Shuffled
2.12901830360899,-0.019185099843827668,0.04701289353431781,division_ratio,8.0,Shuffled
1.9289651361371287,0.01070710187733082,0.04607671244487078,added_length,8.0,Shuffled
1.951489468881344,-0.0111444603205924,0.04784003393988344,generationtime,8.0,Shuffled
2.0336756805631904,-0.008779648396436097,0.055076044998836005,length_birth,8.0,Shuffled
1.8446846948753346,0.042555544609652926,0.03539252377415106,length_final,8.0,Shuffled
1.6983478110021026,0.06042319727159834,0.030817719863112186,growth_rate,8.0,Shuffled
2.086872703979607,-0.0018644373986269626,0.07922092569056081,div_then_fold,9.0,Shuffled
2.0246227492983078,-0.043383620898522324,0.10694161695551693,div_and_fold,9.0,Shuffled
1.9034803473912558,0.028075884497860287,0.09380579585667942,fold_then_div,9.0,Shuffled
1.9725078555698574,-0.013176107120794932,0.09933439394196084,fold_growth,9.0,Shuffled
2.0768109103031063,-0.04162948603603971,0.07651250282432781,division_ratio,9.0,Shuffled
1.969274399877766,-0.02178957681196958,0.12309648047442218,added_length,9.0,Shuffled
1.913134419952157,0.04016378713536064,0.056222382932756367,generationtime,9.0,Shuffled
1.9817893518454701,-0.024425160814192295,0.08631138069379952,length_birth,9.0,Shuffled
1.885733485148854,0.007250048487174954,0.08463204645656909,length_final,9.0,Shuffled
1.971883722903661,-0.024474812301693582,0.06582162793367469,growth_rate,9.0,Shuffled
1.8811651951115065,0.08156818369302109,0.08131995897910622,div_then_fold,10.0,Shuffled
1.9567269327640162,0.03326188624775495,0.06372332884675573,div_and_fold,10.0,Shuffled
1.8606309992527967,0.07675946641285278,0.05948783988822974,fold_then_div,10.0,Shuffled
2.1421373389346883,-0.0006422393247977542,0.04215263635811751,fold_growth,10.0,Shuffled
1.6727967862026236,0.05060762472996641,0.07638177018342057,division_ratio,10.0,Shuffled
2.1738199540495557,-0.022881155322685306,0.058319751719998154,added_length,10.0,Shuffled
2.005258812509338,0.0358275389947513,0.05259383974502266,generationtime,10.0,Shuffled
1.945264840731904,0.03369705892261796,0.050726290374130935,length_birth,10.0,Shuffled
2.0463883929751723,-0.015060888326458155,0.06268332179353663,length_final,10.0,Shuffled
1.8542991887224998,-0.014732020079030465,0.05407131979750615,growth_rate,10.0,Shuffled
2.0979781982760572,0.02544288142095617,0.08412188000745727,div_then_fold,11.0,Shuffled
2.1922855447995495,-0.033601356539014915,0.08723681382279047,div_and_fold,11.0,Shuffled
1.797734433432719,0.041364502304189955,0.047944587203014734,fold_then_div,11.0,Shuffled
2.1219320876285743,0.0017697205576705517,0.08324586955745181,fold_growth,11.0,Shuffled
2.052837053013719,-0.005615415966153277,0.08044100330781503,division_ratio,11.0,Shuffled
2.3009974775286395,-0.11327511305323444,0.08821811270277401,added_length,11.0,Shuffled
1.9668508747283033,-0.03251007991984565,0.08126614065528866,generationtime,11.0,Shuffled
1.7048014410703671,0.01936105834814175,0.07054955447928686,length_birth,11.0,Shuffled
2.0629422821031964,-0.12974040797241196,0.07988243436533086,length_final,11.0,Shuffled
2.066025743339278,-0.11964974099186389,0.0839000447159297,growth_rate,11.0,Shuffled
1.7627846563031524,0.12663155381244368,0.06583190073859588,div_then_fold,12.0,Shuffled
1.953320714707182,0.013600429932916042,0.06532397641419871,div_and_fold,12.0,Shuffled
2.1361944953619854,-0.03174979943315609,0.11397444623806034,fold_then_div,12.0,Shuffled
2.046965718223835,-0.004610206990657018,0.09538202429059166,fold_growth,12.0,Shuffled
2.1379304009602915,0.03129716730467674,0.06687026118676094,division_ratio,12.0,Shuffled
1.7791358543757816,0.08189159285442486,0.0820312517876487,added_length,12.0,Shuffled
2.0880861725314976,-0.06848591613560603,0.10340143692476655,generationtime,12.0,Shuffled
2.5733215824621514,-0.21519180568167529,0.12702330200132977,length_birth,12.0,Shuffled
1.918897869394808,-0.010269312856789104,0.08144210043325822,length_final,12.0,Shuffled
1.4754896930930148,0.08664827950831204,0.08321098924979502,growth_rate,12.0,Shuffled
