param1,param2,n,generation,gamma_ta,label
generationtime,generationtime,3,71.0,0.1498925940176539,Trace
generationtime,generationtime,3,71.0,0.1498925940176539,Trace
generationtime,length_birth,3,71.0,-2.643942183796749,Trace
generationtime,length_final,3,71.0,0.31595375000610776,Trace
generationtime,growth_rate,3,71.0,0.21892745661007382,Trace
length_birth,length_birth,3,71.0,0.12550596413383558,Trace
length_birth,length_birth,3,71.0,0.12550596413383558,Trace
length_birth,length_final,3,71.0,0.22335734016949116,Trace
length_birth,growth_rate,3,71.0,0.1413036011591851,Trace
length_final,length_final,3,71.0,0.225911862146423,Trace
length_final,length_final,3,71.0,0.225911862146423,Trace
length_final,growth_rate,3,71.0,0.43548332850797705,Trace
growth_rate,growth_rate,3,71.0,0.07834450732974126,Trace
growth_rate,growth_rate,3,71.0,0.07834450732974126,Trace
fold_growth,fold_growth,3,72.0,0.032069234599504746,Trace
fold_growth,fold_growth,3,72.0,0.032069234599504746,Trace
fold_growth,division_ratio,3,72.0,0.17939464747393324,Trace
fold_growth,added_length,3,72.0,0.09466564638891614,Trace
fold_growth,generationtime,3,72.0,0.09952238544058588,Trace
fold_growth,length_birth,3,72.0,-0.12675335264434226,Trace
fold_growth,length_final,3,72.0,0.2882193110728247,Trace
fold_growth,growth_rate,3,72.0,-0.1618879076866958,Trace
division_ratio,division_ratio,3,72.0,0.1428466883232504,Trace
division_ratio,division_ratio,3,72.0,0.1428466883232504,Trace
division_ratio,added_length,3,72.0,0.7313621542227906,Trace
division_ratio,generationtime,3,72.0,0.5673875816692032,Trace
division_ratio,length_birth,3,72.0,-0.29502152369109697,Trace
division_ratio,length_final,3,72.0,-2.971812103645502,Trace
division_ratio,growth_rate,3,72.0,-0.9787230272375649,Trace
added_length,added_length,3,72.0,0.17232837336223736,Trace
added_length,added_length,3,72.0,0.17232837336223736,Trace
added_length,generationtime,3,72.0,0.19834837651195877,Trace
added_length,length_birth,3,72.0,0.5240595397678944,Trace
added_length,length_final,3,72.0,0.23626461588695197,Trace
added_length,growth_rate,3,72.0,-12.1186730760072,Trace
generationtime,generationtime,3,72.0,0.15799210916084197,Trace
generationtime,generationtime,3,72.0,0.15799210916084197,Trace
generationtime,length_birth,3,72.0,-1.7036135504715395,Trace
generationtime,length_final,3,72.0,0.3326747741359772,Trace
generationtime,growth_rate,3,72.0,0.2296938873581454,Trace
length_birth,length_birth,3,72.0,0.1189892052006931,Trace
length_birth,length_birth,3,72.0,0.1189892052006931,Trace
length_birth,length_final,3,72.0,0.21624216385750544,Trace
length_birth,growth_rate,3,72.0,0.136222920818304,Trace
length_final,length_final,3,72.0,0.22763721303800047,Trace
length_final,length_final,3,72.0,0.22763721303800047,Trace
length_final,growth_rate,3,72.0,0.41080879299556644,Trace
growth_rate,growth_rate,3,72.0,0.08111615304355721,Trace
growth_rate,growth_rate,3,72.0,0.08111615304355721,Trace
fold_growth,fold_growth,2,73.0,0.016832397441110942,Trace
fold_growth,fold_growth,2,73.0,0.016832397441110942,Trace
fold_growth,division_ratio,2,73.0,0.04513627809882662,Trace
fold_growth,added_length,2,73.0,0.07161335879269151,Trace
fold_growth,generationtime,2,73.0,0.035014427066861115,Trace
fold_growth,length_birth,2,73.0,-0.12889994183428422,Trace
fold_growth,length_final,2,73.0,0.23523551631205403,Trace
fold_growth,growth_rate,2,73.0,-0.024506611495522364,Trace
division_ratio,division_ratio,2,73.0,0.019535418677167724,Trace
division_ratio,division_ratio,2,73.0,0.019535418677167724,Trace
division_ratio,added_length,2,73.0,0.3239620166357892,Trace
division_ratio,generationtime,2,73.0,0.10885721904808278,Trace
division_ratio,length_birth,2,73.0,-0.15034484002053783,Trace
division_ratio,length_final,2,73.0,-0.7888983183536502,Trace
division_ratio,growth_rate,2,73.0,-0.04282117805527177,Trace
added_length,added_length,2,73.0,0.1840342869887784,Trace
added_length,added_length,2,73.0,0.1840342869887784,Trace
added_length,generationtime,2,73.0,0.1418057181916559,Trace
added_length,length_birth,2,73.0,0.772339300962588,Trace
added_length,length_final,2,73.0,0.27909306185098126,Trace
added_length,growth_rate,2,73.0,-0.12085795116452654,Trace
generationtime,generationtime,2,73.0,0.0436234082170483,Trace
generationtime,generationtime,2,73.0,0.0436234082170483,Trace
generationtime,length_birth,2,73.0,-0.31069969355830973,Trace
generationtime,length_final,2,73.0,0.40658336127065264,Trace
generationtime,growth_rate,2,73.0,0.050743179116996356,Trace
length_birth,length_birth,2,73.0,0.1721536851551587,Trace
length_birth,length_birth,2,73.0,0.1721536851551587,Trace
length_birth,length_final,2,73.0,0.3018248315860123,Trace
length_birth,growth_rate,2,73.0,0.1357992786844204,Trace
length_final,length_final,2,73.0,0.288819493533594,Trace
length_final,length_final,2,73.0,0.288819493533594,Trace
length_final,growth_rate,2,73.0,-0.7801997013099152,Trace
growth_rate,growth_rate,2,73.0,0.004939219430899138,Trace
growth_rate,growth_rate,2,73.0,0.004939219430899138,Trace
fold_growth,fold_growth,30,0.0,0.0,Population
fold_growth,fold_growth,30,0.0,0.0,Population
fold_growth,division_ratio,30,0.0,-0.0,Population
fold_growth,added_length,30,0.0,0.0,Population
fold_growth,generationtime,30,0.0,0.0,Population
fold_growth,length_birth,30,0.0,-0.0,Population
fold_growth,length_final,30,0.0,0.0,Population
fold_growth,growth_rate,30,0.0,0.0,Population
division_ratio,division_ratio,30,0.0,0.0,Population
division_ratio,division_ratio,30,0.0,0.0,Population
division_ratio,added_length,30,0.0,-0.0,Population
division_ratio,generationtime,30,0.0,-0.0,Population
division_ratio,length_birth,30,0.0,0.0,Population
division_ratio,length_final,30,0.0,0.0,Population
division_ratio,growth_rate,30,0.0,0.0,Population
added_length,added_length,30,0.0,0.0,Population
added_length,added_length,30,0.0,0.0,Population
added_length,generationtime,30,0.0,0.0,Population
added_length,length_birth,30,0.0,-0.0,Population
added_length,length_final,30,0.0,0.0,Population
added_length,growth_rate,30,0.0,0.0,Population
generationtime,generationtime,30,0.0,0.0,Population
generationtime,generationtime,30,0.0,0.0,Population
generationtime,length_birth,30,0.0,-0.0,Population
generationtime,length_final,30,0.0,0.0,Population
generationtime,growth_rate,30,0.0,-0.0,Population
length_birth,length_birth,30,0.0,0.0,Population
length_birth,length_birth,30,0.0,0.0,Population
length_birth,length_final,30,0.0,0.0,Population
length_birth,growth_rate,30,0.0,-0.0,Population
length_final,length_final,30,0.0,0.0,Population
length_final,length_final,30,0.0,0.0,Population
length_final,growth_rate,30,0.0,0.0,Population
growth_rate,growth_rate,30,0.0,0.0,Population
growth_rate,growth_rate,30,0.0,0.0,Population
fold_growth,fold_growth,30,1.0,0.2400228808989903,Population
fold_growth,fold_growth,30,1.0,0.2400228808989903,Population
fold_growth,division_ratio,30,1.0,0.305316803740815,Population
fold_growth,added_length,30,1.0,0.24360910537590436,Population
fold_growth,generationtime,30,1.0,0.1859019754750641,Population
fold_growth,length_birth,30,1.0,0.2091600486151335,Population
fold_growth,length_final,30,1.0,0.25739147817052144,Population
fold_growth,growth_rate,30,1.0,0.5436297241087634,Population
division_ratio,division_ratio,30,1.0,0.32690738220000093,Population
division_ratio,division_ratio,30,1.0,0.32690738220000093,Population
division_ratio,added_length,30,1.0,0.46955802435031013,Population
division_ratio,generationtime,30,1.0,0.349269040134973,Population
division_ratio,length_birth,30,1.0,0.17975611679883902,Population
division_ratio,length_final,30,1.0,-1.5688561234327776,Population
division_ratio,growth_rate,30,1.0,0.5173121869463002,Population
added_length,added_length,30,1.0,0.24625975600895944,Population
added_length,added_length,30,1.0,0.24625975600895944,Population
added_length,generationtime,30,1.0,0.1833483824932905,Population
added_length,length_birth,30,1.0,-0.19412557335203223,Population
added_length,length_final,30,1.0,0.25785761023390713,Population
added_length,growth_rate,30,1.0,0.9612213076979534,Population
generationtime,generationtime,30,1.0,0.2031782515653479,Population
generationtime,generationtime,30,1.0,0.2031782515653479,Population
generationtime,length_birth,30,1.0,0.20348238317228243,Population
generationtime,length_final,30,1.0,0.17831480989904952,Population
generationtime,growth_rate,30,1.0,0.26757930443571853,Population
length_birth,length_birth,30,1.0,0.2602533741926124,Population
length_birth,length_birth,30,1.0,0.2602533741926124,Population
length_birth,length_final,30,1.0,0.30329469976090445,Population
length_birth,growth_rate,30,1.0,0.1885528695827517,Population
length_final,length_final,30,1.0,0.2677420015854881,Population
length_final,length_final,30,1.0,0.2677420015854881,Population
length_final,growth_rate,30,1.0,-3.6049573472902243,Population
growth_rate,growth_rate,30,1.0,0.33834034419632303,Population
growth_rate,growth_rate,30,1.0,0.33834034419632303,Population
fold_growth,fold_growth,30,2.0,0.18699539560264142,Population
fold_growth,fold_growth,30,2.0,0.18699539560264142,Population
fold_growth,division_ratio,30,2.0,0.14785101284229563,Population
fold_growth,added_length,30,2.0,0.15805549668516566,Population
fold_growth,generationtime,30,2.0,0.16736213185948867,Population
fold_growth,length_birth,30,2.0,0.29466591904825434,Population
fold_growth,length_final,30,2.0,0.10170564499172462,Population
fold_growth,growth_rate,30,2.0,0.2662949579962356,Population
division_ratio,division_ratio,30,2.0,0.18648760135645848,Population
division_ratio,division_ratio,30,2.0,0.18648760135645848,Population
division_ratio,added_length,30,2.0,0.3439243612405972,Population
division_ratio,generationtime,30,2.0,0.2804923249960048,Population
division_ratio,length_birth,30,2.0,0.03199099607118578,Population
division_ratio,length_final,30,2.0,-0.42829031071301965,Population
division_ratio,growth_rate,30,2.0,18.47775522638196,Population
added_length,added_length,30,2.0,0.13832987196992738,Population
added_length,added_length,30,2.0,0.13832987196992738,Population
added_length,generationtime,30,2.0,0.1456087802383439,Population
added_length,length_birth,30,2.0,-0.28100408417153067,Population
added_length,length_final,30,2.0,0.12091637639403904,Population
added_length,growth_rate,30,2.0,0.5296718558398184,Population
generationtime,generationtime,30,2.0,0.20092420769202757,Population
generationtime,generationtime,30,2.0,0.20092420769202757,Population
generationtime,length_birth,30,2.0,0.34328572778093275,Population
generationtime,length_final,30,2.0,0.10858663488542851,Population
generationtime,growth_rate,30,2.0,0.29974456262084076,Population
length_birth,length_birth,30,2.0,0.22737640053244518,Population
length_birth,length_birth,30,2.0,0.22737640053244518,Population
length_birth,length_final,30,2.0,0.17217755518718178,Population
length_birth,growth_rate,30,2.0,0.1970177522314298,Population
length_final,length_final,30,2.0,0.13509784333055724,Population
length_final,length_final,30,2.0,0.13509784333055724,Population
length_final,growth_rate,30,2.0,0.11161061115347698,Population
growth_rate,growth_rate,30,2.0,0.2914018127128676,Population
growth_rate,growth_rate,30,2.0,0.2914018127128676,Population
fold_growth,fold_growth,30,3.0,0.22428937216128142,Population
fold_growth,fold_growth,30,3.0,0.22428937216128142,Population
fold_growth,division_ratio,30,3.0,-0.052345738137329144,Population
fold_growth,added_length,30,3.0,0.19739970873823873,Population
fold_growth,generationtime,30,3.0,0.213340071140114,Population
fold_growth,length_birth,30,3.0,0.29804705327537606,Population
fold_growth,length_final,30,3.0,0.14433626540924907,Population
fold_growth,growth_rate,30,3.0,0.2697088672339649,Population
division_ratio,division_ratio,30,3.0,0.1487113362298207,Population
division_ratio,division_ratio,30,3.0,0.1487113362298207,Population
division_ratio,added_length,30,3.0,0.2427094440038766,Population
division_ratio,generationtime,30,3.0,0.16487766387482067,Population
division_ratio,length_birth,30,3.0,-0.29745369169369335,Population
division_ratio,length_final,30,3.0,-7.851834715521823,Population
division_ratio,growth_rate,30,3.0,-0.7678964558399156,Population
added_length,added_length,30,3.0,0.17355517082356378,Population
added_length,added_length,30,3.0,0.17355517082356378,Population
added_length,generationtime,30,3.0,0.20484874841536888,Population
added_length,length_birth,30,3.0,-0.08990844143365201,Population
added_length,length_final,30,3.0,0.15509110925780126,Population
added_length,growth_rate,30,3.0,-307.074103903981,Population
generationtime,generationtime,30,3.0,0.21410796885063532,Population
generationtime,generationtime,30,3.0,0.21410796885063532,Population
generationtime,length_birth,30,3.0,0.24808900238797724,Population
generationtime,length_final,30,3.0,0.19336548690290553,Population
generationtime,growth_rate,30,3.0,0.2335232333455685,Population
length_birth,length_birth,30,3.0,0.22750731377966313,Population
length_birth,length_birth,30,3.0,0.22750731377966313,Population
length_birth,length_final,30,3.0,0.18014585696867197,Population
length_birth,growth_rate,30,3.0,0.3594863904812552,Population
length_final,length_final,30,3.0,0.1630981996518388,Population
length_final,length_final,30,3.0,0.1630981996518388,Population
length_final,growth_rate,30,3.0,0.4474683489244597,Population
growth_rate,growth_rate,30,3.0,0.24114294983734916,Population
growth_rate,growth_rate,30,3.0,0.24114294983734916,Population
fold_growth,fold_growth,30,4.0,0.21725574987212465,Population
fold_growth,fold_growth,30,4.0,0.21725574987212465,Population
fold_growth,division_ratio,30,4.0,0.029777466332953927,Population
fold_growth,added_length,30,4.0,0.17767746698690032,Population
fold_growth,generationtime,30,4.0,0.21585826357546734,Population
fold_growth,length_birth,30,4.0,0.2996288779937387,Population
fold_growth,length_final,30,4.0,0.08315921126176296,Population
fold_growth,growth_rate,30,4.0,0.17669236880041705,Population
division_ratio,division_ratio,30,4.0,0.10515967079636676,Population
division_ratio,division_ratio,30,4.0,0.10515967079636676,Population
division_ratio,added_length,30,4.0,0.19406001834464853,Population
division_ratio,generationtime,30,4.0,0.1239803615047774,Population
division_ratio,length_birth,30,4.0,-0.07706694348716674,Population
division_ratio,length_final,30,4.0,-0.4066241067510139,Population
division_ratio,growth_rate,30,4.0,-0.20139777392350564,Population
added_length,added_length,30,4.0,0.1406678709768984,Population
added_length,added_length,30,4.0,0.1406678709768984,Population
added_length,generationtime,30,4.0,0.19285149971743515,Population
added_length,length_birth,30,4.0,-0.40398154073634845,Population
added_length,length_final,30,4.0,0.10925054984005354,Population
added_length,growth_rate,30,4.0,-0.26251279513504217,Population
generationtime,generationtime,30,4.0,0.1852280161397148,Population
generationtime,generationtime,30,4.0,0.1852280161397148,Population
generationtime,length_birth,30,4.0,0.29571704615426286,Population
generationtime,length_final,30,4.0,0.14730580170681004,Population
generationtime,growth_rate,30,4.0,0.1314438393944743,Population
length_birth,length_birth,30,4.0,0.2028438676917251,Population
length_birth,length_birth,30,4.0,0.2028438676917251,Population
length_birth,length_final,30,4.0,0.13757378332075565,Population
length_birth,growth_rate,30,4.0,0.2710623752915582,Population
length_final,length_final,30,4.0,0.11913768855084089,Population
length_final,length_final,30,4.0,0.11913768855084089,Population
length_final,growth_rate,30,4.0,0.5403472737905309,Population
growth_rate,growth_rate,30,4.0,0.14429530543479738,Population
growth_rate,growth_rate,30,4.0,0.14429530543479738,Population
fold_growth,fold_growth,30,5.0,0.21465295281054864,Population
fold_growth,fold_growth,30,5.0,0.21465295281054864,Population
fold_growth,division_ratio,30,5.0,0.011171808397509033,Population
fold_growth,added_length,30,5.0,0.1840930582309087,Population
fold_growth,generationtime,30,5.0,0.21301630328176804,Population
fold_growth,length_birth,30,5.0,0.27224145146562634,Population
fold_growth,length_final,30,5.0,0.10347170705026267,Population
fold_growth,growth_rate,30,5.0,0.21400791305732647,Population
division_ratio,division_ratio,30,5.0,0.10628501743372148,Population
division_ratio,division_ratio,30,5.0,0.10628501743372148,Population
division_ratio,added_length,30,5.0,0.068641051497336,Population
division_ratio,generationtime,30,5.0,0.004918349208443489,Population
division_ratio,length_birth,30,5.0,-0.01367705914040046,Population
division_ratio,length_final,30,5.0,-0.0660311377618263,Population
division_ratio,growth_rate,30,5.0,0.06370056755380986,Population
added_length,added_length,30,5.0,0.14097087223838517,Population
added_length,added_length,30,5.0,0.14097087223838517,Population
added_length,generationtime,30,5.0,0.192705358193607,Population
added_length,length_birth,30,5.0,-0.9160125663534681,Population
added_length,length_final,30,5.0,0.10027709587021708,Population
added_length,growth_rate,30,5.0,0.11203664305637673,Population
generationtime,generationtime,30,5.0,0.18154648353045932,Population
generationtime,generationtime,30,5.0,0.18154648353045932,Population
generationtime,length_birth,30,5.0,0.265317470938346,Population
generationtime,length_final,30,5.0,0.15305855298052912,Population
generationtime,growth_rate,30,5.0,0.11666077766131405,Population
length_birth,length_birth,30,5.0,0.16802974086221442,Population
length_birth,length_birth,30,5.0,0.16802974086221442,Population
length_birth,length_final,30,5.0,0.09655731187020482,Population
length_birth,growth_rate,30,5.0,0.260289429720901,Population
length_final,length_final,30,5.0,0.09890575075437116,Population
length_final,length_final,30,5.0,0.09890575075437116,Population
length_final,growth_rate,30,5.0,0.44142933381981986,Population
growth_rate,growth_rate,30,5.0,0.14901404784379568,Population
growth_rate,growth_rate,30,5.0,0.14901404784379568,Population
fold_growth,fold_growth,30,6.0,0.1923507953116881,Population
fold_growth,fold_growth,30,6.0,0.1923507953116881,Population
fold_growth,division_ratio,30,6.0,0.05901050407426514,Population
fold_growth,added_length,30,6.0,0.17057156599782136,Population
fold_growth,generationtime,30,6.0,0.192535326276278,Population
fold_growth,length_birth,30,6.0,0.23914172907760553,Population
fold_growth,length_final,30,6.0,0.1151111778316012,Population
fold_growth,growth_rate,30,6.0,0.18656333967301258,Population
division_ratio,division_ratio,30,6.0,0.1349759447789197,Population
division_ratio,division_ratio,30,6.0,0.1349759447789197,Population
division_ratio,added_length,30,6.0,0.07321490538641061,Population
division_ratio,generationtime,30,6.0,0.031478831785041954,Population
division_ratio,length_birth,30,6.0,0.051764696657089646,Population
division_ratio,length_final,30,6.0,0.03320553509858981,Population
division_ratio,growth_rate,30,6.0,0.13074164984117426,Population
added_length,added_length,30,6.0,0.1411807283163361,Population
added_length,added_length,30,6.0,0.1411807283163361,Population
added_length,generationtime,30,6.0,0.18176052549679209,Population
added_length,length_birth,30,6.0,-0.4484833597503669,Population
added_length,length_final,30,6.0,0.11372608114507583,Population
added_length,growth_rate,30,6.0,0.08301751252144722,Population
generationtime,generationtime,30,6.0,0.17157745516904252,Population
generationtime,generationtime,30,6.0,0.17157745516904252,Population
generationtime,length_birth,30,6.0,0.21647440159318135,Population
generationtime,length_final,30,6.0,0.1642290018022594,Population
generationtime,growth_rate,30,6.0,0.13018044749373278,Population
length_birth,length_birth,30,6.0,0.1639954266158091,Population
length_birth,length_birth,30,6.0,0.1639954266158091,Population
length_birth,length_final,30,6.0,0.11358779213485193,Population
length_birth,growth_rate,30,6.0,0.27557740496230715,Population
length_final,length_final,30,6.0,0.11367611476295915,Population
length_final,length_final,30,6.0,0.11367611476295915,Population
length_final,growth_rate,30,6.0,0.7834993856119664,Population
growth_rate,growth_rate,30,6.0,0.15018869391139686,Population
growth_rate,growth_rate,30,6.0,0.15018869391139686,Population
fold_growth,fold_growth,30,7.0,0.1804953409961424,Population
fold_growth,fold_growth,30,7.0,0.1804953409961424,Population
fold_growth,division_ratio,30,7.0,-0.013016489961515863,Population
fold_growth,added_length,30,7.0,0.17486891726425746,Population
fold_growth,generationtime,30,7.0,0.17711382499269207,Population
fold_growth,length_birth,30,7.0,0.19115481295499615,Population
fold_growth,length_final,30,7.0,0.16287296440877755,Population
fold_growth,growth_rate,30,7.0,0.20148381848270877,Population
division_ratio,division_ratio,30,7.0,0.12366374559096063,Population
division_ratio,division_ratio,30,7.0,0.12366374559096063,Population
division_ratio,added_length,30,7.0,-0.2758644945693161,Population
division_ratio,generationtime,30,7.0,-0.04715903390720525,Population
division_ratio,length_birth,30,7.0,0.05790323067209272,Population
division_ratio,length_final,30,7.0,0.17594631314546402,Population
division_ratio,growth_rate,30,7.0,0.08778808108352004,Population
added_length,added_length,30,7.0,0.1516514241981919,Population
added_length,added_length,30,7.0,0.1516514241981919,Population
added_length,generationtime,30,7.0,0.17838495474756114,Population
added_length,length_birth,30,7.0,-0.17362657569861983,Population
added_length,length_final,30,7.0,0.13037568556809945,Population
added_length,growth_rate,30,7.0,0.14852330659309185,Population
generationtime,generationtime,30,7.0,0.15360865112356217,Population
generationtime,generationtime,30,7.0,0.15360865112356217,Population
generationtime,length_birth,30,7.0,0.1676342148750233,Population
generationtime,length_final,30,7.0,0.18297464449515957,Population
generationtime,growth_rate,30,7.0,0.09969681072554014,Population
length_birth,length_birth,30,7.0,0.13330457142079719,Population
length_birth,length_birth,30,7.0,0.13330457142079719,Population
length_birth,length_final,30,7.0,0.09761740213888079,Population
length_birth,growth_rate,30,7.0,0.23758521959178322,Population
length_final,length_final,30,7.0,0.11858207284419246,Population
length_final,length_final,30,7.0,0.11858207284419246,Population
length_final,growth_rate,30,7.0,0.34762601178189506,Population
growth_rate,growth_rate,30,7.0,0.13056148676588109,Population
growth_rate,growth_rate,30,7.0,0.13056148676588109,Population
fold_growth,fold_growth,30,8.0,0.12936639608411227,Population
fold_growth,fold_growth,30,8.0,0.12936639608411227,Population
fold_growth,division_ratio,30,8.0,0.0018893668890376423,Population
fold_growth,added_length,30,8.0,0.11688692919243933,Population
fold_growth,generationtime,30,8.0,0.12238556103914895,Population
fold_growth,length_birth,30,8.0,0.16029322881453506,Population
fold_growth,length_final,30,8.0,0.08470222319213071,Population
fold_growth,growth_rate,30,8.0,0.1566110401775519,Population
division_ratio,division_ratio,30,8.0,0.09680589129169563,Population
division_ratio,division_ratio,30,8.0,0.09680589129169563,Population
division_ratio,added_length,30,8.0,-0.17202332024229344,Population
division_ratio,generationtime,30,8.0,0.0247488963291334,Population
division_ratio,length_birth,30,8.0,0.06849410481564787,Population
division_ratio,length_final,30,8.0,0.21287917792343192,Population
division_ratio,growth_rate,30,8.0,-0.03447047004683249,Population
added_length,added_length,30,8.0,0.10378245677026793,Population
added_length,added_length,30,8.0,0.10378245677026793,Population
added_length,generationtime,30,8.0,0.11305530448731795,Population
added_length,length_birth,30,8.0,-0.07639722700945976,Population
added_length,length_final,30,8.0,0.0916776578667727,Population
added_length,growth_rate,30,8.0,0.14668552703661145,Population
generationtime,generationtime,30,8.0,0.11197858009996142,Population
generationtime,generationtime,30,8.0,0.11197858009996142,Population
generationtime,length_birth,30,8.0,0.15358169176247055,Population
generationtime,length_final,30,8.0,0.09656603693293833,Population
generationtime,growth_rate,30,8.0,0.09423275822098436,Population
length_birth,length_birth,30,8.0,0.1239166281658352,Population
length_birth,length_birth,30,8.0,0.1239166281658352,Population
length_birth,length_final,30,8.0,0.10006271909885944,Population
length_birth,growth_rate,30,8.0,0.17560583806629088,Population
length_final,length_final,30,8.0,0.09470197916213445,Population
length_final,length_final,30,8.0,0.09470197916213445,Population
length_final,growth_rate,30,8.0,0.19208339732451718,Population
growth_rate,growth_rate,30,8.0,0.11060617137228752,Population
growth_rate,growth_rate,30,8.0,0.11060617137228752,Population
fold_growth,fold_growth,30,9.0,0.10260871715366661,Population
fold_growth,fold_growth,30,9.0,0.10260871715366661,Population
fold_growth,division_ratio,30,9.0,-0.0168436087526307,Population
fold_growth,added_length,30,9.0,0.09812364523620337,Population
fold_growth,generationtime,30,9.0,0.10416240636490512,Population
fold_growth,length_birth,30,9.0,0.11458885621450018,Population
fold_growth,length_final,30,9.0,0.0860889390690212,Population
fold_growth,growth_rate,30,9.0,0.08118946330761954,Population
division_ratio,division_ratio,30,9.0,0.07982534097140642,Population
division_ratio,division_ratio,30,9.0,0.07982534097140642,Population
division_ratio,added_length,30,9.0,-0.14289664163835208,Population
division_ratio,generationtime,30,9.0,-0.002091309109962522,Population
division_ratio,length_birth,30,9.0,0.03380809966675454,Population
division_ratio,length_final,30,9.0,0.13560816211180682,Population
division_ratio,growth_rate,30,9.0,-0.033979155660523556,Population
added_length,added_length,30,9.0,0.09461285255662315,Population
added_length,added_length,30,9.0,0.09461285255662315,Population
added_length,generationtime,30,9.0,0.09634649329769608,Population
added_length,length_birth,30,9.0,0.05924144071533512,Population
added_length,length_final,30,9.0,0.09196249317207876,Population
added_length,growth_rate,30,9.0,0.09315468283869413,Population
generationtime,generationtime,30,9.0,0.09988541667769787,Population
generationtime,generationtime,30,9.0,0.09988541667769787,Population
generationtime,length_birth,30,9.0,0.12508542971964287,Population
generationtime,length_final,30,9.0,0.08506760395106096,Population
generationtime,growth_rate,30,9.0,0.0976750553896176,Population
length_birth,length_birth,30,9.0,0.10706705962262075,Population
length_birth,length_birth,30,9.0,0.10706705962262075,Population
length_birth,length_final,30,9.0,0.10065159168959434,Population
length_birth,growth_rate,30,9.0,0.10126739655588556,Population
length_final,length_final,30,9.0,0.0950765786097951,Population
length_final,length_final,30,9.0,0.0950765786097951,Population
length_final,growth_rate,30,9.0,0.10512688348426441,Population
growth_rate,growth_rate,30,9.0,0.09448755432014107,Population
growth_rate,growth_rate,30,9.0,0.09448755432014107,Population
fold_growth,fold_growth,30,10.0,0.08950585319183328,Population
fold_growth,fold_growth,30,10.0,0.08950585319183328,Population
fold_growth,division_ratio,30,10.0,-0.013027812717391417,Population
fold_growth,added_length,30,10.0,0.08504884760284946,Population
fold_growth,generationtime,30,10.0,0.08878337801673652,Population
fold_growth,length_birth,30,10.0,0.09614221779191788,Population
fold_growth,length_final,30,10.0,0.0773273800816097,Population
fold_growth,growth_rate,30,10.0,0.08976442603432984,Population
division_ratio,division_ratio,30,10.0,0.06722727920844587,Population
division_ratio,division_ratio,30,10.0,0.06722727920844587,Population
division_ratio,added_length,30,10.0,-0.17121925601721613,Population
division_ratio,generationtime,30,10.0,0.006560066137810698,Population
division_ratio,length_birth,30,10.0,0.04117791728603713,Population
division_ratio,length_final,30,10.0,0.14804500194278103,Population
division_ratio,growth_rate,30,10.0,-0.042668834925844015,Population
added_length,added_length,30,10.0,0.08416491228227539,Population
added_length,added_length,30,10.0,0.08416491228227539,Population
added_length,generationtime,30,10.0,0.08527687770159585,Population
added_length,length_birth,30,10.0,0.09856764474386819,Population
added_length,length_final,30,10.0,0.08509674186566761,Population
added_length,growth_rate,30,10.0,0.06883348120136917,Population
generationtime,generationtime,30,10.0,0.08186986812908764,Population
generationtime,generationtime,30,10.0,0.08186986812908764,Population
generationtime,length_birth,30,10.0,0.08702694991516899,Population
generationtime,length_final,30,10.0,0.08450924955069522,Population
generationtime,growth_rate,30,10.0,0.07226357717117782,Population
length_birth,length_birth,30,10.0,0.09725460490996843,Population
length_birth,length_birth,30,10.0,0.09725460490996843,Population
length_birth,length_final,30,10.0,0.09741285363502268,Population
length_birth,growth_rate,30,10.0,0.13156902159292178,Population
length_final,length_final,30,10.0,0.08939883385501031,Population
length_final,length_final,30,10.0,0.08939883385501031,Population
length_final,growth_rate,30,10.0,0.3278103473763399,Population
growth_rate,growth_rate,30,10.0,0.08152199897019723,Population
growth_rate,growth_rate,30,10.0,0.08152199897019723,Population
fold_growth,fold_growth,30,11.0,0.0846215098785826,Population
fold_growth,fold_growth,30,11.0,0.0846215098785826,Population
fold_growth,division_ratio,30,11.0,0.00542842164445598,Population
fold_growth,added_length,30,11.0,0.07389817338198196,Population
fold_growth,generationtime,30,11.0,0.08586453045023078,Population
fold_growth,length_birth,30,11.0,0.10431264583579417,Population
fold_growth,length_final,30,11.0,0.05192774690850757,Population
fold_growth,growth_rate,30,11.0,0.07337974537525131,Population
division_ratio,division_ratio,30,11.0,0.057219050850680846,Population
division_ratio,division_ratio,30,11.0,0.057219050850680846,Population
division_ratio,added_length,30,11.0,-0.08615771145740943,Population
division_ratio,generationtime,30,11.0,0.0015575378498067956,Population
division_ratio,length_birth,30,11.0,0.03239092548112226,Population
division_ratio,length_final,30,11.0,0.08596623165430385,Population
division_ratio,growth_rate,30,11.0,0.028755891311361668,Population
added_length,added_length,30,11.0,0.07031613687514264,Population
added_length,added_length,30,11.0,0.07031613687514264,Population
added_length,generationtime,30,11.0,0.07864896918149067,Population
added_length,length_birth,30,11.0,0.058614092463894936,Population
added_length,length_final,30,11.0,0.06937817308725033,Population
added_length,growth_rate,30,11.0,0.019912329029925686,Population
generationtime,generationtime,30,11.0,0.07428314717087588,Population
generationtime,generationtime,30,11.0,0.07428314717087588,Population
generationtime,length_birth,30,11.0,0.09597175914171875,Population
generationtime,length_final,30,11.0,0.07100994944408408,Population
generationtime,growth_rate,30,11.0,0.051734309214634115,Population
length_birth,length_birth,30,11.0,0.09505014037833631,Population
