value,variable,lineage_ID,kind
0.058431673370058945,length_final,15.0,Trace
2.8810843302696103,length_final,16.0,Trace
0.7077413423714374,length_final,16.0,Trace
0.28345593929223045,length_final,17.0,Trace
0.15552614602084458,length_final,17.0,Trace
0.4043824971357475,length_final,18.0,Trace
0.23489377458497152,length_final,18.0,Trace
0.15706933732217288,length_final,19.0,Trace
0.11500814962690031,length_final,19.0,Trace
0.0707065081395375,length_final,20.0,Trace
0.07351282969365824,length_final,20.0,Trace
0.07074193178923616,length_final,21.0,Trace
0.051059383676964276,length_final,21.0,Trace
0.07185999737081783,length_final,22.0,Trace
0.0808653835220231,length_final,22.0,Trace
0.5775095218178972,length_final,23.0,Trace
0.2743276809917836,length_final,23.0,Trace
0.21599189195400625,length_final,24.0,Trace
0.12616173530520314,length_final,24.0,Trace
0.35231068939773325,length_final,25.0,Trace
0.19843770282932716,length_final,25.0,Trace
0.09789693545540767,length_final,26.0,Trace
0.06959799019044455,length_final,26.0,Trace
0.3700618548005322,length_final,27.0,Trace
0.27997500630227534,length_final,27.0,Trace
0.5494954597296551,length_final,28.0,Trace
0.30142199805297776,length_final,28.0,Trace
0.20873675996473218,length_final,29.0,Trace
0.1308699457802338,length_final,29.0,Trace
0.6652714432515436,length_final,30.0,Trace
0.30221610224660744,length_final,30.0,Trace
0.16666405762027603,length_final,31.0,Trace
0.3134535021547077,length_final,31.0,Trace
0.36602594866008,length_final,32.0,Trace
0.1864681235260497,length_final,32.0,Trace
0.025651176574803758,length_final,33.0,Trace
0.021328632854519136,length_final,33.0,Trace
0.09877509909630355,length_final,34.0,Trace
0.06755993752599154,length_final,34.0,Trace
0.012462812009888413,length_final,35.0,Trace
0.012003122931462551,length_final,35.0,Trace
0.07252111109915294,length_final,36.0,Trace
0.08509567082433622,length_final,36.0,Trace
0.14558935037648413,length_final,37.0,Trace
0.0935844230258509,length_final,37.0,Trace
0.4521123609940757,length_final,38.0,Trace
0.2915748812944574,length_final,38.0,Trace
0.25653597092740044,length_final,39.0,Trace
0.14648876431686286,length_final,39.0,Trace
0.880949590121719,length_final,40.0,Trace
0.3937528396701151,length_final,40.0,Trace
0.31075295518174006,length_final,41.0,Trace
0.17775597022783796,length_final,41.0,Trace
0.03738595380079279,length_final,42.0,Trace
0.029385450229007848,length_final,42.0,Trace
0.11401718647113401,length_final,43.0,Trace
0.07602329212992343,length_final,43.0,Trace
0.006148535505910879,length_final,44.0,Trace
0.0056377678834319545,length_final,44.0,Trace
0.3211257845108444,length_final,45.0,Trace
0.16995673515347176,length_final,45.0,Trace
0.09483636687951391,length_final,46.0,Trace
0.14774313222375968,length_final,46.0,Trace
0.04241589158869796,length_final,47.0,Trace
0.033245871898410106,length_final,47.0,Trace
0.021869685328820054,length_final,48.0,Trace
0.019552811797953984,length_final,48.0,Trace
0.021952559233144653,length_final,49.0,Trace
0.02693136505686,length_final,49.0,Trace
0.5054943451165359,length_final,50.0,Trace
0.24817126322848648,length_final,50.0,Trace
0.32962463580888657,length_final,51.0,Trace
0.1810984414454937,length_final,51.0,Trace
0.5153694428135749,length_final,52.0,Trace
0.23749229736582866,length_final,52.0,Trace
0.2531273471290417,length_final,53.0,Trace
0.16221813923518025,length_final,53.0,Trace
0.5124761789383896,length_final,54.0,Trace
0.5590084237921524,length_final,54.0,Trace
0.20528733226086904,length_final,55.0,Trace
0.12805537499688868,length_final,55.0,Trace
0.4099395105681144,length_final,56.0,Trace
0.22880916323796585,length_final,56.0,Trace
0.4343829699355878,length_final,57.0,Trace
0.27355215983348335,length_final,57.0,Trace
0.33506641125827163,length_final,58.0,Trace
0.17497689064054245,length_final,58.0,Trace
0.03687701553502609,length_final,59.0,Trace
0.03782899557085051,length_final,59.0,Trace
0.011782873477760414,growth_rate,0.0,Trace
0.012733271732640716,growth_rate,0.0,Trace
0.06557231411981457,growth_rate,1.0,Trace
0.09527985141507522,growth_rate,1.0,Trace
0.015873489302224875,growth_rate,2.0,Trace
0.014492204573054002,growth_rate,2.0,Trace
0.18654458180893552,growth_rate,3.0,Trace
0.24705167302057962,growth_rate,3.0,Trace
0.004502793205026445,growth_rate,4.0,Trace
0.004670451833959199,growth_rate,4.0,Trace
0.14209012441885538,growth_rate,5.0,Trace
0.25278327721422467,growth_rate,5.0,Trace
0.018273562280515687,growth_rate,6.0,Trace
0.021003190935419247,growth_rate,6.0,Trace
0.007916836028121432,growth_rate,7.0,Trace
0.008691717347914296,growth_rate,7.0,Trace
0.002838801350937392,growth_rate,8.0,Trace
0.003048433359807534,growth_rate,8.0,Trace
0.029667068173095168,growth_rate,9.0,Trace
0.02462081264610605,growth_rate,9.0,Trace
0.1801431179357602,growth_rate,10.0,Trace
0.21790360883056337,growth_rate,10.0,Trace
0.1381742219089499,growth_rate,11.0,Trace
0.0906843053895654,growth_rate,11.0,Trace
0.10318539008103444,growth_rate,12.0,Trace
0.15157503917478365,growth_rate,12.0,Trace
0.004115729563855641,growth_rate,13.0,Trace
0.0037853486328183195,growth_rate,13.0,Trace
0.3551672759750222,growth_rate,14.0,Trace
0.22036331161836153,growth_rate,14.0,Trace
0.0533113359226719,growth_rate,15.0,Trace
0.0416438303226081,growth_rate,15.0,Trace
0.09917831295060076,growth_rate,16.0,Trace
0.1382745461382202,growth_rate,16.0,Trace
0.02024187210753725,growth_rate,17.0,Trace
0.01749785968583839,growth_rate,17.0,Trace
1.4568114374802106,growth_rate,18.0,Trace
0.5653938640383029,growth_rate,18.0,Trace
0.5816684820333886,growth_rate,19.0,Trace
0.28133254448491296,growth_rate,19.0,Trace
0.49408574331243293,growth_rate,20.0,Trace
0.4516190909417346,growth_rate,20.0,Trace
0.042967849458179885,growth_rate,21.0,Trace
0.05761152259621782,growth_rate,21.0,Trace
0.13376122800982904,growth_rate,22.0,Trace
0.09245362969694804,growth_rate,22.0,Trace
0.2853936131544508,growth_rate,23.0,Trace
0.24028456420358457,growth_rate,23.0,Trace
0.14772516659228763,growth_rate,24.0,Trace
0.09452672037970622,growth_rate,24.0,Trace
0.49415442579212154,growth_rate,25.0,Trace
0.3216924478269787,growth_rate,25.0,Trace
0.08769460276384744,growth_rate,26.0,Trace
0.13196169354404863,growth_rate,26.0,Trace
0.40485182289233435,growth_rate,27.0,Trace
0.22348233934873363,growth_rate,27.0,Trace
0.3408403447462778,growth_rate,28.0,Trace
0.1771346040260573,growth_rate,28.0,Trace
0.11799821209500727,growth_rate,29.0,Trace
0.19811104764265774,growth_rate,29.0,Trace
0.13364012247773882,growth_rate,30.0,Trace
0.1032379501927374,growth_rate,30.0,Trace
0.005689416590727969,growth_rate,31.0,Trace
0.005750004896603933,growth_rate,31.0,Trace
0.769683282397807,growth_rate,32.0,Trace
0.3921561869226886,growth_rate,32.0,Trace
0.6660632362116594,growth_rate,33.0,Trace
0.2843961132330235,growth_rate,33.0,Trace
0.12205912472645641,growth_rate,34.0,Trace
0.08144493603288838,growth_rate,34.0,Trace
0.007027649141066794,growth_rate,35.0,Trace
0.006857989571080747,growth_rate,35.0,Trace
0.04093200254690599,growth_rate,36.0,Trace
0.054221977579840264,growth_rate,36.0,Trace
0.0389664088859909,growth_rate,37.0,Trace
0.03614496693163505,growth_rate,37.0,Trace
1.3338941010865641,growth_rate,38.0,Trace
0.5728228464757317,growth_rate,38.0,Trace
0.4362505587670833,growth_rate,39.0,Trace
0.24414890473156659,growth_rate,39.0,Trace
0.04932585897736019,growth_rate,40.0,Trace
0.04403499431922275,growth_rate,40.0,Trace
0.11765519815930237,growth_rate,41.0,Trace
0.1958732730138557,growth_rate,41.0,Trace
0.05982630247150189,growth_rate,42.0,Trace
0.08475508702809231,growth_rate,42.0,Trace
0.2220622262749199,growth_rate,43.0,Trace
0.12881174405985485,growth_rate,43.0,Trace
0.021595922485421748,growth_rate,44.0,Trace
0.020378884702167088,growth_rate,44.0,Trace
0.5151700483983639,growth_rate,45.0,Trace
0.3912998634728485,growth_rate,45.0,Trace
0.9055420694897041,growth_rate,46.0,Trace
0.3654395409341522,growth_rate,46.0,Trace
0.04799238379802073,growth_rate,47.0,Trace
0.056782762558018174,growth_rate,47.0,Trace
0.00540868607666567,growth_rate,48.0,Trace
0.004921606340489104,growth_rate,48.0,Trace
0.039565994040421715,growth_rate,49.0,Trace
0.04850378853520976,growth_rate,49.0,Trace
0.3038978092126894,growth_rate,50.0,Trace
0.16459468141845668,growth_rate,50.0,Trace
1.0164760652573896,growth_rate,51.0,Trace
0.36724261029632566,growth_rate,51.0,Trace
0.501302128546127,growth_rate,52.0,Trace
0.23622885983930542,growth_rate,52.0,Trace
0.6610447226177518,growth_rate,53.0,Trace
0.29267314330327987,growth_rate,53.0,Trace
0.05989597438773553,growth_rate,54.0,Trace
0.045031239026671055,growth_rate,54.0,Trace
0.49126689793058853,growth_rate,55.0,Trace
0.2292366995174453,growth_rate,55.0,Trace
0.2711534119192245,growth_rate,56.0,Trace
0.15050570803752938,growth_rate,56.0,Trace
0.6372218611049978,growth_rate,57.0,Trace
0.2786309587031268,growth_rate,57.0,Trace
0.4219743879970449,growth_rate,58.0,Trace
0.2062819620944567,growth_rate,58.0,Trace
0.38103932751205916,growth_rate,59.0,Trace
0.1918954597110053,growth_rate,59.0,Trace
0.040829632789341375,fold_growth,0.0,Artificial
0.03215777804079334,fold_growth,0.0,Artificial
0.01704593490887729,fold_growth,1.0,Artificial
0.01763485516487806,fold_growth,1.0,Artificial
0.03656376699051256,fold_growth,2.0,Artificial
0.02948463751374142,fold_growth,2.0,Artificial
0.14834962087312786,fold_growth,3.0,Artificial
0.09410337371491195,fold_growth,3.0,Artificial
0.017472007857334382,fold_growth,4.0,Artificial
0.014871396257549407,fold_growth,4.0,Artificial
0.022544838038954795,fold_growth,5.0,Artificial
0.018711530162454637,fold_growth,5.0,Artificial
0.0014380735667341993,fold_growth,6.0,Artificial
0.0015086767841017146,fold_growth,6.0,Artificial
0.010667897301464668,fold_growth,7.0,Artificial
0.00953629939183942,fold_growth,7.0,Artificial
0.0014407136654575048,fold_growth,8.0,Artificial
0.0013709131228207827,fold_growth,8.0,Artificial
0.005025926757753485,fold_growth,9.0,Artificial
0.0045826357551566055,fold_growth,9.0,Artificial
0.0832742978483696,fold_growth,10.0,Artificial
0.05990792557832825,fold_growth,10.0,Artificial
0.07710005311768187,fold_growth,11.0,Artificial
0.054923286938628246,fold_growth,11.0,Artificial
0.026486139986122814,fold_growth,12.0,Artificial
0.02168149400401509,fold_growth,12.0,Artificial
0.012877647021413807,fold_growth,13.0,Artificial
0.011142463061679875,fold_growth,13.0,Artificial
0.01055320054500919,fold_growth,14.0,Artificial
0.009244214188282585,fold_growth,14.0,Artificial
0.018841992698309995,fold_growth,15.0,Artificial
0.015929865320714054,fold_growth,15.0,Artificial
0.014843767673001773,fold_growth,16.0,Artificial
0.016656269274555546,fold_growth,16.0,Artificial
0.07294069175942286,fold_growth,17.0,Artificial
0.10280513082826692,fold_growth,17.0,Artificial
0.0330643809628568,fold_growth,18.0,Artificial
0.04250427462541384,fold_growth,18.0,Artificial
0.10215258700052199,fold_growth,19.0,Artificial
0.0695955180421044,fold_growth,19.0,Artificial
0.06499221521132359,fold_growth,20.0,Artificial
0.047498084623947445,fold_growth,20.0,Artificial
0.12616916472754025,fold_growth,21.0,Artificial
0.08270644864203103,fold_growth,21.0,Artificial
0.011685864218464959,fold_growth,22.0,Artificial
0.01024232112476875,fold_growth,22.0,Artificial
0.0851653648167916,fold_growth,23.0,Artificial
0.05971364138915414,fold_growth,23.0,Artificial
0.016506021439211205,fold_growth,24.0,Artificial
0.014634445350393155,fold_growth,24.0,Artificial
0.01892996000989522,fold_growth,25.0,Artificial
0.017510045207212555,fold_growth,25.0,Artificial
0.05490858879772387,fold_growth,26.0,Artificial
0.07706043068552015,fold_growth,26.0,Artificial
0.002577895683875675,fold_growth,27.0,Artificial
0.0024846000807112745,fold_growth,27.0,Artificial
0.022523589049155635,fold_growth,28.0,Artificial
0.02135313194323385,fold_growth,28.0,Artificial
0.04126284027574367,fold_growth,29.0,Artificial
0.05462594093575368,fold_growth,29.0,Artificial
0.019254064366192924,fold_growth,30.0,Artificial
0.016139958461467874,fold_growth,30.0,Artificial
0.003163887298419432,fold_growth,31.0,Artificial
0.0031447290315524956,fold_growth,31.0,Artificial
0.05350543055691159,fold_growth,32.0,Artificial
0.06945708087674185,fold_growth,32.0,Artificial
0.006851156059462293,fold_growth,33.0,Artificial
0.0076494194463470055,fold_growth,33.0,Artificial
0.031584537885185004,fold_growth,34.0,Artificial
0.027346945291374825,fold_growth,34.0,Artificial
0.012021958185923776,fold_growth,35.0,Artificial
0.010524080897909904,fold_growth,35.0,Artificial
0.019085541960776387,fold_growth,36.0,Artificial
0.022729930021112454,fold_growth,36.0,Artificial
0.006666553115863394,fold_growth,37.0,Artificial
0.007399167007116514,fold_growth,37.0,Artificial
0.043903394701591214,fold_growth,38.0,Artificial
0.033879555608491874,fold_growth,38.0,Artificial
0.015164910236921125,fold_growth,39.0,Artificial
0.014383955003693827,fold_growth,39.0,Artificial
0.04055514292012197,fold_growth,40.0,Artificial
0.03279537576274527,fold_growth,40.0,Artificial
0.06614258968184294,fold_growth,41.0,Artificial
0.050026248023919306,fold_growth,41.0,Artificial
0.022949239441503178,fold_growth,42.0,Artificial
0.019046153840175384,fold_growth,42.0,Artificial
0.006012925532844382,fold_growth,43.0,Artificial
0.0060557138170630465,fold_growth,43.0,Artificial
0.00889405548597566,fold_growth,44.0,Artificial
0.0087240497033656,fold_growth,44.0,Artificial
0.10607709607507276,fold_growth,45.0,Artificial
0.1712718984045858,fold_growth,45.0,Artificial
0.029565673149107963,fold_growth,46.0,Artificial
0.023965519342287744,fold_growth,46.0,Artificial
0.026458510845810856,fold_growth,47.0,Artificial
0.021554476719373605,fold_growth,47.0,Artificial
0.055094689724158985,fold_growth,48.0,Artificial
0.07714555889008035,fold_growth,48.0,Artificial
0.012382828721542505,fold_growth,49.0,Artificial
0.01073258947412492,fold_growth,49.0,Artificial
0.001220444983174751,fold_growth,50.0,Artificial
0.001167340216328916,fold_growth,50.0,Artificial
0.10608960322220318,fold_growth,51.0,Artificial
0.17257644347041512,fold_growth,51.0,Artificial
0.03630053764849939,fold_growth,52.0,Artificial
0.04615245563348913,fold_growth,52.0,Artificial
0.008716201589964001,fold_growth,53.0,Artificial
0.008232995143712452,fold_growth,53.0,Artificial
0.0690571616968223,fold_growth,54.0,Artificial
0.1014188966416184,fold_growth,54.0,Artificial
0.05724685237456806,fold_growth,55.0,Artificial
0.07615896564111302,fold_growth,55.0,Artificial
0.054874772813942485,fold_growth,56.0,Artificial
0.07610398853364575,fold_growth,56.0,Artificial
0.03964808311840862,fold_growth,57.0,Artificial
0.03200490861094374,fold_growth,57.0,Artificial
0.06614162692758163,fold_growth,58.0,Artificial
0.09530948597496436,fold_growth,58.0,Artificial
0.06322808482118225,fold_growth,59.0,Artificial
0.047088422369047866,fold_growth,59.0,Artificial
0.10287466860584549,division_ratio,0.0,Artificial
0.06990223836708653,division_ratio,0.0,Artificial
0.05778651626164233,division_ratio,1.0,Artificial
0.08178074565297067,division_ratio,1.0,Artificial
0.0028147562209767107,division_ratio,2.0,Artificial
0.002647885999077171,division_ratio,2.0,Artificial
0.00521732390895524,division_ratio,3.0,Artificial
0.004860465663978686,division_ratio,3.0,Artificial
0.0004639554606309382,division_ratio,4.0,Artificial
0.0004693500915131654,division_ratio,4.0,Artificial
0.001403322499300086,division_ratio,5.0,Artificial
0.0014054222585954124,division_ratio,5.0,Artificial
0.017555880144279223,division_ratio,6.0,Artificial
0.01874449398702216,division_ratio,6.0,Artificial
0.06697443033557793,division_ratio,7.0,Artificial
0.049776115526435794,division_ratio,7.0,Artificial
0.008968732501852927,division_ratio,8.0,Artificial
0.010091425737159487,division_ratio,8.0,Artificial
0.021519787677080515,division_ratio,9.0,Artificial
0.021524163893266945,division_ratio,9.0,Artificial
0.02188044292894853,division_ratio,10.0,Artificial
0.026645995818645907,division_ratio,10.0,Artificial
0.026540232298728927,division_ratio,11.0,Artificial
0.03338789116536822,division_ratio,11.0,Artificial
0.028659995809322103,division_ratio,12.0,Artificial
0.023303841955679028,division_ratio,12.0,Artificial
0.08987998249534068,division_ratio,13.0,Artificial
0.06256407005281261,division_ratio,13.0,Artificial
0.06330072521826313,division_ratio,14.0,Artificial
0.04645672056424177,division_ratio,14.0,Artificial
0.077183376671774,division_ratio,15.0,Artificial
0.05519584542968603,division_ratio,15.0,Artificial
0.26598941988556113,division_ratio,16.0,Artificial
0.15430519138932297,division_ratio,16.0,Artificial
0.005107958897241804,division_ratio,17.0,Artificial
0.005570080001297106,division_ratio,17.0,Artificial
0.06781195704688592,division_ratio,18.0,Artificial
0.09917820765602836,division_ratio,18.0,Artificial
0.06787539453357205,division_ratio,19.0,Artificial
0.06372844016367651,division_ratio,19.0,Artificial
0.021372816067932288,division_ratio,20.0,Artificial
0.02623227523270466,division_ratio,20.0,Artificial
0.006215087602811753,division_ratio,21.0,Artificial
0.0056108747281367055,division_ratio,21.0,Artificial
0.06544367700378662,division_ratio,22.0,Artificial
0.047780042047098625,division_ratio,22.0,Artificial
0.0615068386598312,division_ratio,23.0,Artificial
0.04690711828099159,division_ratio,23.0,Artificial
0.005627907542705701,division_ratio,24.0,Artificial
0.005369992140684787,division_ratio,24.0,Artificial
0.01275541492096266,division_ratio,25.0,Artificial
0.012903044734138391,division_ratio,25.0,Artificial
0.0952887200535596,division_ratio,26.0,Artificial
0.15086251484786295,division_ratio,26.0,Artificial
0.08454259893109273,division_ratio,27.0,Artificial
0.05934790700492887,division_ratio,27.0,Artificial
0.003154809655199986,division_ratio,28.0,Artificial
0.003068608008141016,division_ratio,28.0,Artificial
0.008998559504112658,division_ratio,29.0,Artificial
0.009305955616343509,division_ratio,29.0,Artificial
0.016763039464711804,division_ratio,30.0,Artificial
0.014218318721024747,division_ratio,30.0,Artificial
0.014134431648651358,division_ratio,31.0,Artificial
0.012136493878394106,division_ratio,31.0,Artificial
0.03701225409175035,division_ratio,32.0,Artificial
0.048667518540155275,division_ratio,32.0,Artificial
0.0009489690118087424,division_ratio,33.0,Artificial
0.0009111634722857032,division_ratio,33.0,Artificial
0.012177685190699616,division_ratio,34.0,Artificial
0.014092402903910006,division_ratio,34.0,Artificial
0.05267846313889557,division_ratio,35.0,Artificial
0.07333832798255635,division_ratio,35.0,Artificial
0.019789397371533957,division_ratio,36.0,Artificial
0.023811147804013832,division_ratio,36.0,Artificial
0.03885401666053678,division_ratio,37.0,Artificial
0.04431811936003682,division_ratio,37.0,Artificial
0.04616532482912039,division_ratio,38.0,Artificial
0.035350723042432586,division_ratio,38.0,Artificial
0.13230708326237095,division_ratio,39.0,Artificial
0.23001578194352557,division_ratio,39.0,Artificial
0.0507858862274454,division_ratio,40.0,Artificial
0.04236929446020499,division_ratio,40.0,Artificial
0.016446386317950812,division_ratio,41.0,Artificial
0.014255341768793506,division_ratio,41.0,Artificial
0.01440949541234593,division_ratio,42.0,Artificial
0.01597649067934137,division_ratio,42.0,Artificial
0.05494747865709948,division_ratio,43.0,Artificial
0.050859689203915925,division_ratio,43.0,Artificial
0.03016602397366097,division_ratio,44.0,Artificial
0.02487659406798115,division_ratio,44.0,Artificial
0.045458847718089834,division_ratio,45.0,Artificial
0.03865069888418038,division_ratio,45.0,Artificial
0.003621362403143591,division_ratio,46.0,Artificial
0.003365418384478236,division_ratio,46.0,Artificial
0.03232074753609582,division_ratio,47.0,Artificial
0.041713330256930026,division_ratio,47.0,Artificial
0.011508743323957349,division_ratio,48.0,Artificial
0.0100482596369742,division_ratio,48.0,Artificial
0.009394778831290584,division_ratio,49.0,Artificial
0.010736161939275068,division_ratio,49.0,Artificial
0.03053193946189825,division_ratio,50.0,Artificial
0.024544757814126017,division_ratio,50.0,Artificial
0.0374400569056752,division_ratio,51.0,Artificial
0.040043622373179155,division_ratio,51.0,Artificial
0.07359508113140811,division_ratio,52.0,Artificial
0.05280054267651857,division_ratio,52.0,Artificial
0.1378730232272254,division_ratio,53.0,Artificial
0.08867242612755999,division_ratio,53.0,Artificial
0.08515620883386832,division_ratio,54.0,Artificial
0.05971929899246453,division_ratio,54.0,Artificial
0.009693359049734562,division_ratio,55.0,Artificial
0.009591549568430668,division_ratio,55.0,Artificial
0.008486300944934189,division_ratio,56.0,Artificial
0.008172724975712864,division_ratio,56.0,Artificial
0.011850156194568973,division_ratio,57.0,Artificial
0.013440733254503567,division_ratio,57.0,Artificial
0.024033267863015073,division_ratio,58.0,Artificial
0.023968758675031343,division_ratio,58.0,Artificial
0.01472237504011531,division_ratio,59.0,Artificial
0.012714218760199292,division_ratio,59.0,Artificial
0.27787302361914823,added_length,0.0,Artificial
0.15308126998779104,added_length,0.0,Artificial
0.032759797196232454,added_length,1.0,Artificial
0.0263053701720648,added_length,1.0,Artificial
0.13115093897075814,added_length,2.0,Artificial
0.08645350059613444,added_length,2.0,Artificial
0.4203404833144564,added_length,3.0,Artificial
0.2057058351539709,added_length,3.0,Artificial
0.15032112628866368,added_length,4.0,Artificial
0.09504843763661786,added_length,4.0,Artificial
0.005593309491502274,added_length,5.0,Artificial
0.006122196460729756,added_length,5.0,Artificial
0.03227408566512169,added_length,6.0,Artificial
0.025743666071184057,added_length,6.0,Artificial
0.0050069309984455135,added_length,7.0,Artificial
0.004566853711040819,added_length,7.0,Artificial
0.05967810324054412,added_length,8.0,Artificial
0.04414662803316749,added_length,8.0,Artificial
0.0790571810039924,added_length,9.0,Artificial
0.05609849259472699,added_length,9.0,Artificial
0.28572739632045274,added_length,10.0,Artificial
0.15623029986813997,added_length,10.0,Artificial
0.23276766773483537,added_length,11.0,Artificial
0.1335170509694037,added_length,11.0,Artificial
0.10837358031879529,added_length,12.0,Artificial
0.07315080318680933,added_length,12.0,Artificial
0.06891980952525156,added_length,13.0,Artificial
0.04994902698343773,added_length,13.0,Artificial
0.02310147844531485,added_length,14.0,Artificial
0.019053236364663162,added_length,14.0,Artificial
0.09141369898711638,added_length,15.0,Artificial
0.06336759216569066,added_length,15.0,Artificial
0.007673750802205004,added_length,16.0,Artificial
0.007080359252243373,added_length,16.0,Artificial
0.16557102781904875,added_length,17.0,Artificial
0.306202474717471,added_length,17.0,Artificial
0.003780552514612401,added_length,18.0,Artificial
0.004015446602561368,added_length,18.0,Artificial
0.26735852092691037,added_length,19.0,Artificial
0.14818226523945244,added_length,19.0,Artificial
0.24820430454596776,added_length,20.0,Artificial
0.1401518820018408,added_length,20.0,Artificial
0.14602721489564674,added_length,21.0,Artificial
0.09285434701101036,added_length,21.0,Artificial
0.13713466665732277,added_length,22.0,Artificial
0.08829082014808298,added_length,22.0,Artificial
0.22552164013346632,added_length,23.0,Artificial
0.1305934214200245,added_length,23.0,Artificial
0.17112721009797216,added_length,24.0,Artificial
0.10556880841338989,added_length,24.0,Artificial
0.06899403559294903,added_length,25.0,Artificial
0.0500230749329168,added_length,25.0,Artificial
0.01708470247372429,added_length,26.0,Artificial
0.020164201076140698,added_length,26.0,Artificial
0.0028667564302723436,added_length,27.0,Artificial
0.0030828933893867205,added_length,27.0,Artificial
0.11580823767029969,added_length,28.0,Artificial
0.07764548912003444,added_length,28.0,Artificial
0.015059544596463526,added_length,29.0,Artificial
0.015077185659782444,added_length,29.0,Artificial
0.1412292308745806,added_length,30.0,Artificial
0.09045689942182822,added_length,30.0,Artificial
0.0004027929574299538,added_length,31.0,Artificial
0.00040154454404683904,added_length,31.0,Artificial
0.060868743916984824,added_length,32.0,Artificial
0.08558633012567063,added_length,32.0,Artificial
0.021698044542597827,added_length,33.0,Artificial
0.026594474349852182,added_length,33.0,Artificial
0.09167117845143713,added_length,34.0,Artificial
0.06485351676706996,added_length,34.0,Artificial
0.10373425643505141,added_length,35.0,Artificial
0.07035565925352849,added_length,35.0,Artificial
0.004819058164507561,added_length,36.0,Artificial
0.004403124758811439,added_length,36.0,Artificial
0.009930893674888308,added_length,37.0,Artificial
0.008805665750681091,added_length,37.0,Artificial
0.027574410531421845,added_length,38.0,Artificial
0.02235490700600984,added_length,38.0,Artificial
0.1766549736533879,added_length,39.0,Artificial
0.10917856187141295,added_length,39.0,Artificial
0.10815790272604842,added_length,40.0,Artificial
0.0730459589350978,added_length,40.0,Artificial
0.1483788948861715,added_length,41.0,Artificial
0.09686894263912915,added_length,41.0,Artificial
0.3677330064037292,added_length,42.0,Artificial
0.1870849036517228,added_length,42.0,Artificial
0.00833752376423591,added_length,43.0,Artificial
0.008365900460551967,added_length,43.0,Artificial
0.013813548793618624,added_length,44.0,Artificial
0.011923652491762526,added_length,44.0,Artificial
0.18661047440883316,added_length,45.0,Artificial
0.36522914108261273,added_length,45.0,Artificial
0.000701192661970107,added_length,46.0,Artificial
0.0006771407090414572,added_length,46.0,Artificial
0.04974541047116987,added_length,47.0,Artificial
0.03771437726491533,added_length,47.0,Artificial
0.011943541082296227,added_length,48.0,Artificial
0.013893776727847085,added_length,48.0,Artificial
0.20992137364812558,added_length,49.0,Artificial
0.12338141171136063,added_length,49.0,Artificial
0.07931863470720957,added_length,50.0,Artificial
0.056249932762467036,added_length,50.0,Artificial
0.061120863893149635,added_length,51.0,Artificial
0.08756123784979652,added_length,51.0,Artificial
0.36490636659043707,added_length,52.0,Artificial
1.0054589315524884,added_length,52.0,Artificial
0.04286942515398029,added_length,53.0,Artificial
0.03444997840442765,added_length,53.0,Artificial
0.1142498634773228,added_length,54.0,Artificial
0.1899882030403528,added_length,54.0,Artificial
0.3044813659943464,added_length,55.0,Artificial
0.7528215217672933,added_length,55.0,Artificial
0.2914303378248535,added_length,56.0,Artificial
0.7037329721095824,added_length,56.0,Artificial
0.04693804571520632,added_length,57.0,Artificial
0.03924146896691394,added_length,57.0,Artificial
0.11211241968691577,added_length,58.0,Artificial
0.18535561797449196,added_length,58.0,Artificial
0.16511215879236973,added_length,59.0,Artificial
0.1036844556265184,added_length,59.0,Artificial
0.2536313911652981,generationtime,0.0,Artificial
0.14462158612942788,generationtime,0.0,Artificial
0.0984775631110184,generationtime,1.0,Artificial
0.15515000961480352,generationtime,1.0,Artificial
0.0012437736279393707,generationtime,2.0,Artificial
0.0011897199618455812,generationtime,2.0,Artificial
0.025719865757959814,generationtime,3.0,Artificial
0.021032786871545195,generationtime,3.0,Artificial
0.03463155354704539,generationtime,4.0,Artificial
0.04369352113795699,generationtime,4.0,Artificial
0.0687744720497907,generationtime,5.0,Artificial
0.10091315061588624,generationtime,5.0,Artificial
0.0061039173343206965,generationtime,6.0,Artificial
0.005514591997821339,generationtime,6.0,Artificial
0.016772192911144623,generationtime,7.0,Artificial
0.02003406767669369,generationtime,7.0,Artificial
0.01790281896503798,generationtime,8.0,Artificial
0.015091883376983861,generationtime,8.0,Artificial
0.10181784109718406,generationtime,9.0,Artificial
0.06928070763398986,generationtime,9.0,Artificial
0.38308694468241034,generationtime,10.0,Artificial
0.19368993771484055,generationtime,10.0,Artificial
0.07887012028785412,generationtime,11.0,Artificial
0.11927412899046463,generationtime,11.0,Artificial
0.22356531207729358,generationtime,12.0,Artificial
0.12972376458682255,generationtime,12.0,Artificial
0.0017081417327211579,generationtime,13.0,Artificial
0.0016183335143871158,generationtime,13.0,Artificial
0.018504829488100616,generationtime,14.0,Artificial
0.015559071911054656,generationtime,14.0,Artificial
0.07190684394839231,generationtime,15.0,Artificial
0.05204459233669356,generationtime,15.0,Artificial
0.025809123265526868,generationtime,16.0,Artificial
0.02106575352158946,generationtime,16.0,Artificial
0.07127681831719324,generationtime,17.0,Artificial
0.0982835339160969,generationtime,17.0,Artificial
0.009208580979104819,generationtime,18.0,Artificial
0.009747051914418159,generationtime,18.0,Artificial
0.4100570375343432,generationtime,19.0,Artificial
0.20214561634123118,generationtime,19.0,Artificial
