lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
6.0,41,33,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,34,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,35,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,36,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,37,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,38,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,39,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
6.0,41,40,0.6527528490819972,0.5182120555628523,2.369267977486885,0.7524390243902435,2.5839206099918064,4.953188587478692,0.8768360474128675
7.0,67,0,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,1,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,2,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,3,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,4,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,5,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,6,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,7,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,8,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,9,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,10,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,11,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,12,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,13,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,14,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,15,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,16,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,17,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,18,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,19,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,20,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,21,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,22,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,23,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,24,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,25,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,26,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,27,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,28,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,29,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,30,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,31,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,32,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,33,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,34,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,35,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,36,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,37,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,38,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,39,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,40,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,41,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,42,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,43,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,44,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,45,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,46,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,47,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,48,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,49,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,50,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,51,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,52,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,53,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,54,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,55,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,56,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,57,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,58,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,59,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,60,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,61,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,62,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,63,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,64,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,65,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
7.0,67,66,0.662672586209936,0.5131460757999095,2.0696337002265683,0.6380597014925372,2.21337940017114,4.283013100397708,1.047057856412772
8.0,71,0,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,1,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,2,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,3,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,4,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,5,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,6,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,7,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,8,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,9,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,10,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,11,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,12,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,13,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,14,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,15,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,16,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,17,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,18,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,19,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,20,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,21,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,22,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,23,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,24,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,25,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,26,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,27,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,28,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,29,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,30,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,31,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,32,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,33,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,34,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,35,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,36,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,37,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,38,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,39,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,40,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,41,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,42,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,43,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,44,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,45,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,46,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,47,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,48,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,49,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,50,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,51,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,52,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,53,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,54,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,55,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,56,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,57,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,58,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,59,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,60,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,61,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,62,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,63,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,64,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,65,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,66,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,67,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,68,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,69,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
8.0,71,70,0.6092520079547853,0.5414984087526076,1.8407770053869568,0.6014084507042253,2.2007448757773664,4.041521881164323,1.0152480986993957
9.0,60,0,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,1,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,2,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,3,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,4,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,5,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,6,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,7,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,8,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,9,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,10,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,11,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,12,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,13,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,14,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,15,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,16,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,17,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,18,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,19,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,20,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,21,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,22,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,23,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,24,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,25,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,26,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,27,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,28,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,29,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,30,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,31,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,32,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,33,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,34,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,35,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,36,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,37,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,38,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,39,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,40,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,41,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,42,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,43,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,44,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,45,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,46,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,47,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,48,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,49,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,50,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,51,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,52,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,53,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,54,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,55,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
9.0,60,56,0.630695133881768,0.5316857697684688,1.901275423673204,0.6908333333333337,2.1708073711794653,4.07208279485267,0.9184602844622639
