	4.3	3.431441154	2.203125	29029.67376	63956
	4.35	3.353240972	2.109375	29322.42963	61852
	4.4	3.653238312	2.34375	28224.85333	66152
	4.45	3.667327702	2.5	28017.6	70044
	4.5	3.760763371	2.65625	27641.97647	73424
	4.55	4.471793533	2.78125	27249.61798	75788
	4.6	4.605629192	3.046875	25837.62051	78724
	4.65	5.068753128	3.265625	24754.83254	80840
	4.7	5.154713935	3.578125	25680.48908	91888
	4.75	5.466862023	3.53125	25806.15929	91128
	4.8	6.220328571	4.21875	24855.7037	104860
	4.85	2.643753493	1.8125	24615.72414	44616
	4.9	2.936410579	1.953125	24252.416	47368
	4.95	2.889175111	2.078125	24320	50540
	5	3.595704554	2.3125	24515.45946	56692
	5.05	3.39663493	2.296875	24151.07483	55472
	5.1	4.009322	2.953125	23220.14815	68572
	5.15	4.066977042	2.796875	24524.51397	68592
	5.2	4.461426275	2.921875	23562.95187	68848
	5.25	4.556904361	3.296875	22992.68246	75804
	5.3	5.053828312	3.328125	24178.1784	80468
	5.35	5.372390714	3.453125	24457.84615	84456
	5.4	5.866710405	3.90625	23952.384	93564
	5.45	2.925658315	1.984375	23951.11811	47528
	5.5	3.079774214	2.15625	23924.86957	51588
	5.55	3.214942003	2.171875	25075.10791	54460
	5.6	3.251896075	2.171875	25664.46043	55740
	5.65	3.713797652	2.40625	24704	59444
	5.7	3.997614751	2.59375	27000.28916	70032
	5.75	4.105157101	2.828125	26816.35359	75840
	5.8	4.567018981	3.234375	26721.70048	86428
	5.85	4.993307803	3.34375	26704.14953	89292
	5.9	5.351070285	3.75	26567.46667	99628
	5.95	2.608874752	1.921875	27054.82927	51996
	6	2.613685157	1.875	27630.93333	51808
	6.05	3.26079739	2.109375	27921.06667	58896
	6.1	3.303972684	2.296875	26954.88435	61912
	6.15	3.324871701	2.828125	17451.8453	49356
	6.2	3.787647774	2.828125	25595.75691	72388
	6.25	4.132646821	3.015625	27714.32124	83576
	6.3	4.424474683	3.3125	27902.79245	92428
	6.35	4.575108625	3.421875	29083.47032	99520
	6.4	4.919034816	3.515625	29880.32	105048
	6.45	5.315662576	3.953125	29816.41107	117868
	6.5	5.942829188	4.34375	30058.82014	130568
	6.55	6.420739763	4.578125	30134.60751	137960
	6.6	3.26871479	2.4375	30578.87179	74536
	6.65	3.483973657	2.90625	28640.34409	83236
	6.7	3.810018166	2.546875	31776.9816	80932
	6.75	4.083344471	2.890625	31097.77297	89892
	6.8	4.193019505	3.15625	30826.45545	97296
	6.85	4.609272764	3.453125	30764.0181	106232
	6.9	4.749800241	3.578125	30705.46725	109868
	6.95	5.273218499	3.90625	30768.128	120188
	7	5.889654462	4.28125	28902.77372	123740
	7.05	6.39512115	4.59375	30113.08844	138332
	7.1	3.379548045	2.40625	30337.66234	73000
	7.15	3.432684036	2.546875	30606.92025	77952
	7.2	3.979903033	2.578125	31228.89697	80512
	7.25	4.058543579	2.765625	31378.0791	86780
	7.3	4.456100287	3.109375	31360.64322	97512
	7.35	4.864671374	3.484375	30979.44395	107944
	7.4	5.054387945	3.8125	28673.04918	109316
	7.45	5.612366841	3.96875	31277.35433	124132
	7.5	5.750813516	4.3125	31274.66667	134872
	7.55	6.289652489	4.578125	31331.6041	143440
	7.6	3.040939515	2.234375	31212.30769	69740
	7.65	3.202461266	2.359375	31579.54967	74508
	7.7	3.461072524	2.5625	31397.46341	80456
	7.75	3.606101988	2.65625	31063.34118	82512
	7.8	3.832504711	2.96875	30458.61053	90424
	7.85	4.192526388	3.15625	30721.26733	96964
	7.9	4.679777791	3.484375	30530.58296	106380
	7.95	4.773297785	3.59375	30380.52174	109180
	8	5.17059171	3.828125	29694.9551	113676
	8.05	5.647169197	4.171875	30352.77903	126628
	8.1	6.148486465	4.421875	30018.03534	132736
	8.15	6.673787656	4.984375	29809.95611	148584
	8.2	7.199701612	4.578125	31316.75085	143372
	8.25	3.509747904	2.453125	30167.23567	74004
	8.3	3.810751816	2.65625	29545.41176	78480
	8.35	4.160259295	3.0625	30322.93878	92864
	8.4	4.373223333	3.296875	27934.33175	92096
	8.45	4.91074448	3.375	30429.62963	102700
	8.5	5.150746472	3.6875	30516.0678	112528
	8.55	5.597191235	4.140625	29729.81132	123100
	8.6	6.011843552	4.375	29530.51429	129196
	8.65	6.338223814	4.5	29631.11111	133340
	8.7	7.013411137	4.875	29557.33333	144092
	8.75	3.519207313	2.3125	30285.83784	70036
	8.8	3.616375557	2.59375	29631.22892	76856
	8.85	3.755940961	2.796875	29408.53631	82252
	8.9	4.16380489	2.703125	29512.50867	79776
	8.95	4.715338285	3.34375	29396.93458	98296
	9	5.228969918	3.65625	27062.70085	98948
	9.05	5.52007636	4.125	27996.12121	115484
	9.1	2.664101912	1.96875	27444.8254	54032
	9.15	2.906368649	2.15625	26308.63768	56728
	9.2	3.122053109	2.328125	28807.73154	67068
	9.25	3.259564199	2.453125	28592.10191	70140
	9.3	3.492091576	2.625	28630.85714	75156
	9.35	3.742881045	2.78125	27121.61798	75432
	9.4	4.064866441	3.046875	28442.25641	86660
	9.45	4.443572501	3.3125	27780.83019	92024
	9.5	4.530836862	3.15625	28987.56436	91492
	9.55	4.901297202	3.8125	26086.81967	99456
	9.6	5.558790511	4.21875	26383.17037	111304
	9.65	2.542317375	1.640625	29032.8381	47632
	9.7	2.679147763	1.8125	26513.65517	48056
	9.75	2.99340397	2.1875	26810.51429	58648
	9.8	3.216016802	2.40625	26675.53247	64188
	9.85	3.348968869	2.484375	27234.21384	67660
	9.9	3.472284763	2.609375	27326.08383	71304
	9.95	3.802291503	3.046875	26387.69231	80400
	10	4.360468218	3.28125	26389.94286	86592
	10.05	4.734207798	3.546875	26047.71806	92388
	10.1	4.907156761	3.703125	26021.26582	96360
	10.15	5.83575047	4.265625	25803.48718	110068
	10.2	2.751419711	2.15625	26097.15942	56272
	10.25	2.857327939	2.4375	25693.53846	62628
	10.3	3.106628646	2.34375	27386.88	64188
	10.35	3.275105868	2.796875	26573.94413	74324
	10.4	3.80621988	2.859375	28329.26776	81004
	10.45	3.820956132	2.875	29014.26087	83416
	10.5	4.23825915	3.1875	28482.5098	90788
	10.55	4.393609037	2.84375	30696.08791	87292
	10.6	4.653567054	3.421875	30094.61187	102980
	10.65	5.127777557	3.375	31152.59259	105140
	10.7	2.510293157	1.84375	30667.9322	56544
	10.75	2.643343386	1.953125	32389.12	63260
	10.8	2.962554899	2.203125	32860.59574	72396
	10.85	3.07421484	2.171875	34119.82734	74104
	10.9	3.571361821	2.59375	33838.26506	87768
	10.95	3.618055758	2.5625	35509.07317	90992
	11	3.77355908	3.140625	33286.36816	104540
	11.05	4.037090783	3.03125	36706.96907	111268
	11.1	4.305660479	3.640625	35198.35193	128144
	11.15	4.466624964	3.359375	37910.62326	127356
	11.2	4.876749185	3.625	38217.93103	138540
	11.25	5.257778368	4.34375	37300.48921	162024
	11.3	5.592394741	3.96875	39581.22835	157088
	11.35	5.915233781	4.296875	39938.79273	171612
	11.4	6.53629777	4.71875	37373.45695	176356
	11.45	7.033175431	5.078125	40867.84	207532
	11.5	3.350128656	2.296875	43981.4966	101020
	11.55	3.667054557	2.75	42984.72727	118208
	11.6	4.065436534	3.046875	42629.90769	129888
	11.65	4.212305076	3.171875	44110.18719	139912
	11.7	4.151216819	3.09375	45710.22222	141416
	11.75	4.717701896	3.375	45425.77778	153312
	11.8	5.018375886	3.625	45543.72414	165096
	11.85	5.580212986	3.890625	45314.05622	176300
	11.9	2.566330206	1.796875	45122.78261	81080
	11.95	2.973023905	1.921875	43800.97561	84180
	12	2.994279751	1.9375	46018.06452	89160
	12.05	2.920741824	2.125	45852.23529	97436
	12.1	2.994264524	2.171875	45240.17266	98256
	12.15	3.531212748	2.28125	46855.0137	106888
	12.2	3.735463287	2.796875	38967.77654	108988
	12.25	4.092011151	2.640625	46104.23669	121744
	12.3	3.953584279	2.796875	45672.40223	127740
	12.35	4.620506786	3.46875	42855.78378	148656
	12.4	4.968327466	3.703125	42809.24895	158528
	12.45	5.220540586	3.59375	43298.50435	155604
	12.5	2.540304579	1.640625	43907.65714	72036
	12.55	2.804484189	1.796875	43566.74783	78284
	12.6	2.613279205	1.9375	41808.51613	81004
	12.65	2.878107021	2.046875	41899.96947	85764
	12.7	3.220730751	2.40625	40125.50649	96552
	12.75	3.430166403	2.515625	40080.69565	100828
	12.8	3.564831188	2.59375	39491.85542	102432
	12.85	3.805559767	2.578125	36935.3697	95224
	12.9	4.185789452	2.71875	39981.6092	108700
	12.95	4.696717707	3.046875	39017.02564	118880
	13	4.847787204	3.34375	33945.1215	113504
	13.05	2.255649374	1.453125	39041.37634	56732
	13.1	2.579043261	1.90625	35210.4918	67120
	13.15	2.810155434	2.078125	31129.98496	64692
	13.2	2.947551671	2.0625	34918.78788	72020
	13.25	3.38765265	2.1875	36390.4	79604
	13.3	3.285993133	2.46875	34835.44304	86000
	13.35	3.585698544	2.421875	36279.32903	87864
	13.4	3.783459689	2.765625	35382.96045	97856
	13.45	3.870585808	2.90625	33904.86022	98536
	13.5	4.099575039	2.640625	36650.4142	96780
	13.55	4.325190136	3.015625	35476.55959	106984
	13.6	5.02947327	3.265625	34893.16746	113948
	13.65	5.373170417	3.625	34077.7931	123532
	13.7	5.91339206	4.171875	32774.71161	136732
	13.75	2.873524829	2.140625	31304.87591	67012
	13.8	3.138100036	2.3125	32254.27027	74588
	13.85	3.32239691	2.453125	30945.01911	75912
	13.9	3.710784833	2.75	31088	85492
	13.95	3.923813828	2.640625	31734.91124	83800
	14	3.917282442	2.609375	32016.86228	83544
	14.05	3.972267896	2.9375	31026.38298	91140
	14.1	4.409870015	3.125	31313.92	97856
	14.15	5.135330141	3.734375	29559.96653	110388
	14.2	5.464480164	3.6875	27874.71186	102788
	14.25	5.811441239	4.109375	28321.58175	116384
	14.3	2.957404803	1.90625	30245.77049	57656
	14.35	2.973023905	1.921875	31055.08943	59684
	14.4	3.037028071	2.265625	29086.89655	65900
	14.45	3.422367668	2.359375	29548.50331	69716
	14.5	3.713797652	2.40625	30065.03896	72344
	14.55	4.056799861	3.046875	29169.55897	88876
	14.6	4.517708994	3.328125	29438.79812	97976
	14.65	4.739922721	3.515625	29678.93333	104340
	14.7	5.312269528	3.375	31056.59259	104816
	14.75	5.656646923	4.234375	29870.76015	126484
	14.8	2.348902009	1.71875	29323.63636	50400
	14.85	2.624218018	1.828125	32426.66667	59280
	14.9	2.874456987	2.109375	32735.76296	69052
	14.95	3.067269994	2.453125	31303.74522	76792
	15	3.495850968	2.9375	31291.91489	91920
	15.05	3.847980468	2.890625	32788.75676	94780
	15.1	4.116479099	3.46875	31797.04505	110296
	15.15	4.37737622	3.71875	31614.92437	117568
	15.2	4.509611937	3.53125	32869.9469	116072
	15.25	5.009390015	3.953125	31624.60079	125016
	15.3	2.303052305	1.875	32484.26667	60908
	15.35	2.715584308	2.03125	33971.2	69004
	15.4	2.978332902	2.484375	29129.25786	72368
	15.45	2.629073311	2.21875	33638.76056	74636
	15.5	3.328529783	2.484375	36126.59119	89752
	15.55	3.416980319	2.578125	37265.84242	96076
	15.6	3.551099101	2.984375	36945.75916	110260
	15.65	3.810391062	2.96875	39087.15789	116040
	15.7	3.867693542	2.890625	41276.88649	119316
	15.75	4.097046173	3.078125	41355.04569	127296
	15.8	4.243370946	3.125	42507.52	132836
	15.85	4.669780947	3.34375	42637.15888	142568
	15.9	4.867335243	3.53125	43216.42478	152608
	15.95	5.290169511	3.640625	43654.04292	158928
	16	5.88031569	4.25	42606.11765	181076
	16.05	2.643525543	1.953125	42674.176	83348
	16.1	2.784124211	1.921875	44163.12195	84876
	16.15	2.92610279	2.171875	42958.27338	93300
	16.2	2.792547128	2.0625	42331.15152	87308
	16.25	2.923206763	1.875	45388.8	85104
	16.3	3.345859282	2.28125	43534.0274	99312
	16.35	3.660399943	2.375	42992.84211	102108
	16.4	4.028080064	2.609375	38286.56287	99904
	16.45	4.482286277	3.171875	38101.12315	120852
	16.5	4.804392397	3.21875	37441.86408	120516
	16.55	5.422915652	3.4375	36840.72727	126640
	16.6	5.636804419	3.765625	35366.24066	133176
	16.65	2.814167769	1.8125	34721.10345	62932
	16.7	3.01426789	1.9375	33201.54839	64328
	16.75	3.168381231	2.328125	31441.61074	73200
	16.8	3.520922964	2.578125	29176.24242	75220
	16.85	3.76547719	2.65625	31096.47059	82600
	16.9	4.169028887	2.796875	30486.88268	85268
	16.95	4.43021575	2.875	30888.34783	88804
	17	4.989843136	3.46875	27100.25225	94004
	17.05	5.470992134	3.890625	27380.69076	106528
	17.1	2.700868914	1.75	28105.14286	49184
	17.15	2.700868914	1.75	28630.85714	50104
	17.2	2.793671949	1.84375	28066.71186	51748
	17.25	3.23269818	2.078125	27301.53383	56736
	17.3	3.154111007	2.046875	27085.19084	55440
	17.35	3.404298349	2.203125	26636.70922	58684
	17.4	3.421070638	2.125	26733.17647	56808
	17.45	3.792283953	2.359375	25801.74834	60876
	17.5	4.534675895	2.625	26512.7619	69596
	17.55	4.618802154	2.5	26374.4	65936
	17.6	1.58771324	0.859375	25888.58182	22248
	17.65	1.844033044	1.171875	24671.57333	28912
	17.7	2.453738644	1.328125	24747.67059	32868
	17.75	1.997944294	1.1875	24481.68421	29072
	17.8	3.044660229	1.96875	23109.07937	45496
	17.85	3.175426481	1.71875	23645.09091	40640
	17.9	3.406068702	1.953125	23629.824	46152
	17.95	3.808130499	2.4375	23130.25641	56380
	18	4.302653545	2.4375	23264.82051	56708
	18.05	4.450234099	2.71875	23060.5977	62696
	18.1	4.84994391	3.015625	22549.2228	68000
	18.15	2.309401077	1.5	22421.33333	33632
	18.2	2.386744733	1.53125	21874.93878	33496
	18.25	1.988497096	1.203125	23129.76623	27828
	18.3	2.829379573	1.828125	22902.15385	41868
	18.35	3.120333649	1.96875	23424	46116
	18.4	3.138103438	2.03125	23660.30769	48060
	18.45	3.646176208	2.21875	23885.52113	52996
	18.5	3.873785847	2.203125	24363.57447	53676
	18.55	4.189499951	2.46875	23994.32911	59236
	18.6	4.32525271	2.734375	23683.65714	64760
	18.65	5.305989442	3.375	23168	78192
	18.7	2.73948068	1.6875	23279.40741	39284
	18.75	2.309401077	1.25	24227.2	30284
	18.8	2.687323506	1.59375	23702.58824	37776
	18.85	2.865716502	1.859375	22779.69748	42356
	18.9	2.92554073	1.828125	23075.00855	42184
	18.95	3.234397624	1.96875	22820.57143	44928
	19	3.919787088	2.1875	22723.65714	49708
	19.05	4.185789452	2.265625	22683.36552	51392
	19.1	4.116830009	2.484375	21281.81132	52872
	19.15	2.112125668	1.296875	21399.13253	27752
	19.2	2.165063509	1.171875	21661.01333	25384
	19.25	2.453738644	1.328125	21449.78824	28488
	19.3	2.165063509	1.171875	20637.01333	24184
	19.35	2.742413779	1.484375	20207.83158	29996
	19.4	2.598076211	1.40625	19851.37778	27916
	19.45	3.328163657	1.875	19330.13333	36244
	19.5	3.319764048	1.796875	19582.88696	35188
	19.55	3.75277675	2.03125	19046.4	38688
	19.6	4.330127019	2.34375	18846.72	44172
	19.65	2.165063509	1.171875	17872.21333	20944
	19.7	2.546372809	1.375	18859.63636	25932
	19.75	2.598076211	1.40625	19012.26667	26736
	19.8	2.889169159	1.703125	18504.80734	31516
	19.85	3.031088913	1.640625	19414.55238	31852
	19.9	3.130355377	1.8125	19403.03448	35168
	19.95	3.175426481	1.71875	20121.6	34584
	20	4.140142097	3.09375	17673.05051	54676
	20.05	4.664213354	3.296875	17187.18483	56664
	20.1	5.023275623	3.4375	17540.65455	60296
	20.15	5.482384804	3.734375	16921.70711	63192
	20.2	6.140091517	4.09375	16776.79389	68680
	20.25	6.678758693	4.671875	15906.24749	74312
	20.3	3.548147887	2.296875	16629.55102	38196
	20.35	3.607031341	2.640625	16078.01183	42456
	20.4	4.016791415	2.796875	16371.12849	45788
	20.45	4.182770743	3.09375	15869.41414	49096
	20.5	4.686843377	3.234375	16356.79227	52904
	20.55	4.894147493	3.65625	16217.7094	59296
	20.6	5.311855281	3.953125	15851.76285	62664
	20.65	5.88085512	4.25	16674.82353	70868
	20.7	6.525752644	4.34375	17294.73381	75124
	20.75	6.944406483	4.890625	16804.39617	82184
	20.8	3.428103183	2.5	17520	43800
	20.85	3.603023868	2.6875	17464.55814	46936
	20.9	4.025699232	2.734375	18366.17143	50220
	20.95	4.418248611	3.28125	18039.46667	59192
	21	4.930725021	3.3125	18323.32075	60696
	21.05	5.151408491	3.34375	18561.19626	62064
	21.1	5.387089735	3.71875	17546.7563	65252
	21.15	5.780247369	4.25	17536	74528
	21.2	6.483232276	4.4375	16591.32394	73624
	21.25	7.135771789	4.578125	17570.51195	80440
	21.3	7.566707587	4.953125	17387.81073	86124
	21.35	3.442553982	2.234375	17422.32168	38928
	21.4	3.747485628	2.78125	16811.14607	46756
	21.45	4.302020448	2.9375	16931.40426	49736
	21.5	4.556075497	3.09375	16263.75758	50316
	21.55	4.616878004	3.09375	16023.27273	49572
	21.6	5.173763033	3.359375	15974.4	53664
	21.65	6.004214609	3.984375	15487.49804	61708
	21.7	5.8483561	4.015625	15693.6965	63020
	21.75	6.927947716	4.46875	14982.26573	66952
	21.8	7.332595016	5.25	14319.2381	75176
	21.85	7.91216742	5	15170.4	75852
	21.9	3.100127679	1.984375	15132.22047	30028
	21.95	3.111905188	2.203125	14806.24113	32620
	22	2.908081951	2.03125	15700.67692	31892
	22.05	3.915882583	2.546875	15762.06135	40144
	22.1	3.83507873	2.46875	16836.05063	41564
	22.15	4.462168035	3.1875	16943.68627	54008
	22.2	4.669715843	3.421875	17939.87215	61388
	22.25	5.361333363	3.6875	19180.47458	70728
	22.3	5.323680237	3.890625	20037.91165	77960
	22.35	5.843871647	4.359375	20608.45878	89840
	22.4	6.03010404	4.109375	23606.50951	97008
	22.45	3.423191527	2.6875	23112.93023	62116
	22.5	3.590394968	2.5625	25679.60976	65804
	22.55	3.841500614	2.828125	25693.34807	72664
	22.6	4.05013374	2.984375	26008.79581	77620
	22.65	4.110531809	3.046875	27311.91795	83216
	22.7	4.755293595	3.421875	28905.78995	98912
	22.75	4.910858171	3.6875	29228.47458	107780
	22.8	4.965202294	3.671875	31279.93191	114856
	22.85	5.291908476	3.90625	31876.096	124516
	22.9	5.901933671	4.828125	30929.60518	149332
	22.95	6.356669267	4.78125	30883.13725	147660
	23	6.70622673	5.203125	31316.56456	162944
	23.05	7.188545948	5.328125	32810.79179	174820
	23.1	3.889035692	2.796875	33561.74302	93868
	23.15	4.047397401	2.890625	34966.83243	101076
	23.2	4.308050565	3.046875	35062.81026	106832
	23.25	4.205313679	3.28125	33584.7619	110200
	23.3	4.921487073	3.890625	33978.08835	132196
	23.35	5.047513404	3.921875	33665.52988	132032
	23.4	5.329334716	3.921875	35610.51793	139660
	23.45	5.845381699	4.296875	34619.57818	148756
	23.5	6.20439978	4.625	34301.40541	158644
	23.55	6.874729894	5.0625	33555.75309	169876
	23.6	3.959032999	2.78125	32688.89888	90916
	23.65	3.901440738	2.765625	32219.84181	89108
	23.7	4.260759035	2.890625	33688.21622	97380
	23.75	4.321640008	3.203125	33512.27317	107344
	23.8	4.728297076	3.4375	31896.43636	109644
	23.85	5.079885869	3.75	32160	120600
	23.9	5.642951381	4	32105	128420
	23.95	6.117191177	4.421875	31944.81979	141256
	24	3.173750799	2.28125	32022.79452	73052
	24.05	3.063799957	2.359375	32698.49007	77148
	24.1	3.396032084	2.421875	32839.01935	79532
	24.15	3.787439564	2.78125	32212.85393	89592
	24.2	4.106497828	3.21875	30523.65049	98248
	24.25	4.28935585	3.21875	31263.06796	100628
	24.3	4.54402848	3.53125	31860.67257	112508
	24.35	4.90086713	3.671875	30571.84681	112256
	24.4	5.315061217	3.953125	32206.41897	127316
	24.45	5.897131704	4.484375	31229.32404	140044
	24.5	6.095823789	4.5625	30456.9863	138960
	24.55	2.972482296	2.34375	30979.41333	72608
	24.6	3.167667881	2.375	31425.68421	74636
	24.65	3.437858951	2.5625	32362.14634	82928
	24.7	3.443518709	2.546875	33058.55215	84196
	24.75	3.424128619	2.84375	31136.35165	88544
	24.8	3.699864865	2.734375	32999.13143	90232
	24.85	3.994893019	2.9375	34112	100204
	24.9	4.310921497	3.21875	32551.76699	104776
	24.95	4.396054708	3.203125	32709.30732	104772
	25	4.901119209	3.53125	31989.80531	112964
	25.05	5.25348006	3.609375	33211.29004	119872
	25.1	5.61851449	3.921875	30457.88048	119452
	25.15	5.968469021	3.96875	31754.07874	126024
	25.2	6.353546647	4.53125	29375.55862	133108
	25.25	7.211313672	5	29597.6	147988
	25.3	3.939219125	2.609375	29203.92814	76204
	25.35	3.837723528	2.734375	27497.32571	75188
	25.4	4.155773816	2.875	28741.56522	82632
	25.45	4.759443042	3.203125	28653.26829	91780
	25.5	5.183555764	3.703125	27150.04219	100540
	25.55	5.356024525	3.90625	27674.624	108104
	25.6	5.820172468	4.1875	26948.77612	112848
	25.65	2.764559645	2.03125	27222.64615	55296
	25.7	2.926718472	2.171875	27778.76259	60332
	25.75	3.335002231	2.375	28069.05263	66664
	25.8	3.306845724	2.5	28398.4	70996
	25.85	3.748081579	2.765625	27956.0678	77316
	25.9	3.832533346	2.609375	29527.37725	77048
	25.95	4.035798894	3.015625	28553.94819	86108
	26	4.276148707	3.109375	28951.15578	90020
	26.05	4.765549982	3.484375	28232.32287	98372
	26.1	5.015680377	3.359375	28661.28372	96284
	26.15	2.444417242	1.71875	28834.90909	49560
	26.2	2.468429445	1.8125	27564.13793	49960
	26.25	2.91992028	2.078125	27191.81955	56508
	26.3	3.031088913	1.96875	27392	53928
	26.35	3.298327272	2.140625	26556.72993	56848
	26.4	3.467064865	2.4375	25293.12821	61652
	26.45	3.711960148	2.734375	25382.03429	69404
	26.5	4.032972138	3.03125	24124.70103	73128
	26.55	4.402064022	2.984375	25008.92147	74636
	26.6	4.949631767	3.578125	23620.19214	84516
	26.65	5.212585077	3.765625	23296	87724
	26.7	5.653607989	4.078125	22804.5977	93000
	26.75	2.677783375	1.828125	23604.51282	43152
	26.8	2.921724262	2.140625	22440.17518	48036
	26.85	3.139033895	2.421875	21157.16129	51240
	26.9	3.428843128	2.484375	21370.36478	53092
	26.95	3.619316588	2.71875	19030.8046	51740
	27	3.753983983	2.765625	19887.00565	55000
	27.05	4.30772488	3.171875	20061.3202	63632
	27.1	4.648568211	3.359375	20034.67907	67304
	27.15	5.071743466	3.640625	19549.39056	71172
	27.2	2.382146071	1.75	20201.14286	35352
	27.25	2.536814482	1.84375	19514.57627	35980
	27.3	2.704529259	2	19322	38644
	27.35	2.950335386	2.125	19085.17647	40556
	27.4	3.308590488	2.296875	18593.95918	42708
	27.45	3.534129977	2.484375	17937.71069	44564
	27.5	3.619340642	2.65625	17942.58824	47660
	27.55	4.045066764	3.03125	17732.61856	53752
	27.6	4.265885035	3.0625	17703.18367	54216
	27.65	4.742581712	3.296875	17301.23223	57040
	27.7	5.000987583	3.484375	15815.74888	55108
	27.75	2.480304433	1.703125	16372.25688	27884
	27.8	2.376959269	1.671875	15651.88785	26168
	27.85	2.711120346	2.046875	14050.68702	28760
	27.9	2.857527809	2.046875	16212.03053	33184
	27.95	3.053927436	2.046875	16528.61069	33832
	28	3.548147887	2.296875	15743.12925	36160
	28.05	3.269740828	2.109375	16099.55556	33960
	28.1	3.93239131	2.453125	16175.28662	39680
	28.15	4.146146807	2.734375	15569.18857	42572
	28.2	1.965402668	1.25	13900.8	17376
	28.25	1.974649851	1.21875	14628.10256	17828
	28.3	2.248278601	1.375	14382.54545	19776
	28.35	2.390164961	1.4375	13757.21739	19776
