	5.9	6.352580069	3.640625	21858.06009	79577
	5.95	3.002621535	1.6796875	21505.1907	36122
	6	3.092656383	1.76171875	22059.13969	38862
	6.05	3.601367069	2.25390625	21334.51646	48086
	6.1	4.200597407	2.53515625	21053.14022	53373
	6.15	4.358981136	2.39453125	21383.30832	51203
	6.2	5.006077534	2.78515625	20841.55961	58047
	6.25	2.417125568	1.1953125	20920.05229	25006
	6.3	2.679062015	1.15625	20501.62162	23705
	6.35	2.993746794	1.5	19909.33333	29864
	6.4	3.634370902	2.0859375	19573.45318	40829
	6.45	4.099697477	2.73046875	18301.98569	49973
	6.5	4.476386185	2.5546875	19461.48012	49718
	6.55	5.014191604	2.96484375	19428.67984	57603
	6.6	5.78855244	3.3984375	19507.78851	66296
	6.65	2.93381787	1.81640625	19339.83656	35129
	6.7	3.340701627	1.9921875	20023.21569	39890
	6.75	3.644887888	2.1953125	20347.44484	44669
	6.8	4.099576411	2.4140625	20754.64078	50103
	6.85	4.478988702	2.59375	21845.59036	56662
	6.9	4.834500397	3	22155.66667	66467
	6.95	5.288942524	3.2265625	22904.56174	73903
	7	5.973845769	3.68359375	23244.14846	85622
	7.05	3.337535488	2.2265625	24125.52982	53717
	7.1	3.486237304	2.25390625	25282.32929	56984
	7.15	3.703491014	2.4609375	25668.67302	63169
	7.2	3.929876079	2.54296875	26944.88479	68520
	7.25	4.454104954	3.01171875	27167.54345	81821
	7.3	4.897041428	3.265625	27478.04785	89733
	7.35	5.387146448	3.83984375	27629.24924	106092
	7.4	5.894989826	3.60546875	28946.86024	104367
	7.45	6.5731686	4.60546875	28190.18151	129829
	7.5	7.385904816	4.98046875	26908.91294	134019
	7.55	8.022756975	5.5703125	27867.01823	155228
	7.6	4.352032404	2.76953125	29724.52468	82323
	7.65	4.658314495	3.37109375	28784.12978	97034
	7.7	5.150453617	3.8125	28471.60656	108548
	7.75	5.411459781	4.078125	28357.14943	115644
	7.8	6.056659823	4.1875	29773.13433	124675
	7.85	6.706535788	4.92578125	29721.5797	146402
	7.9	7.538942663	4.953125	29902.13249	148109
	7.95	3.735835596	2.84375	30352.87912	86316
	8	4.027652196	2.98828125	30333.4902	90645
	8.05	4.382873315	3.3515625	30021.81818	100620
	8.1	4.579446348	3.60546875	29922.60022	107885
	8.15	5.105190211	3.921875	30331.15538	118955
	8.2	5.611961089	4.23828125	30208	128030
	8.25	5.860479336	4.5	29095.33333	130929
	8.3	6.330741858	4.1484375	30428.08286	126229
	8.35	6.900873671	4.88671875	30532.96243	149206
	8.4	3.5463126	2.75	29292.36364	80554
	8.45	3.715893541	2.8203125	30601.92798	86307
	8.5	3.937593814	2.98828125	28903.90588	86373
	8.55	4.308610538	3.359375	30223.1814	101531
	8.6	4.636752196	3.5234375	29795.051	104981
	8.65	4.866861973	3.74609375	29973.88947	112285
	8.7	5.261652027	3.8984375	30216.72144	117798
	8.75	5.51944929	4.3359375	30344.07207	131570
	8.8	5.931971741	4.3984375	30480.5968	134067
	8.85	6.513532021	4.91015625	28822.91169	141525
	8.9	7.082611107	4.93359375	30267.99683	149330
	8.95	3.530741984	2.52734375	30540.36476	77186
	9	3.865445591	2.81640625	31399.58946	88434
	9.05	4.132276414	3.1953125	30161.36919	96375
	9.1	4.389535742	3.25	30441.23077	98934
	9.15	4.92471015	3.94140625	29958.34291	118078
	9.2	5.261627049	3.546875	31178.99559	110588
	9.25	6.01301282	3.95703125	30449.08983	120488
	9.3	3.070834559	2.34375	30117.12	70587
	9.35	3.403825408	2.55078125	30847.01991	78684
	9.4	3.849480856	2.53125	29769.08642	75353
	9.45	4.2841166	3.04296875	29432.77022	89563
	9.5	4.780355716	3.2734375	28258.97852	92504
	9.55	5.427618109	3.4375	29659.34545	101954
	9.6	6.008640891	3.85546875	29401.09422	113355
	9.65	2.827920707	1.875	29166.4	54687
	9.7	3.192591533	2.0625	28630.30303	59050
	9.75	3.593194944	2.609375	26654.65868	69552
	9.8	3.945372559	2.75	26604	73161
	9.85	4.478243144	3.01171875	26193.68093	78888
	9.9	4.959528977	3.46484375	23316.78016	80789
	9.95	5.713626025	3.47265625	24988.07649	86775
	10	6.554507449	4.01171875	24410.23564	97927
	10.05	2.991377033	1.85546875	24663.84842	45763
	10.1	3.467240758	2.2421875	23318.29965	52284
	10.15	3.925464615	2.54296875	22990.05837	58463
	10.2	4.185239888	2.65234375	21917.59647	58133
	10.25	4.916903893	3.01171875	21946.27237	66096
	10.3	5.247425417	3.234375	21436.59903	69334
	10.35	6.25211701	3.64453125	21191.75134	77234
	10.4	3.05911927	1.76171875	20688.31929	36447
	10.45	3.430981164	2.01953125	21021.70986	42454
	10.5	3.984885539	2.38671875	21103.86907	50369
	10.55	4.764032188	2.546875	20668.8589	52641
	10.6	5.270973644	2.95703125	20965.28402	61995
	10.65	2.44787507	1.34375	19832.55814	26650
	10.7	2.836667174	1.51953125	20828.13368	31649
	10.75	3.164867085	1.89453125	20341.17938	38537
	10.8	3.490308465	2.0546875	20694.63118	42521
	10.85	3.678282694	2.01953125	21038.05029	42487
	10.9	4.415426542	2.38671875	20502.20622	48933
	10.95	5.012390054	2.7421875	20078.49573	55059
	11	2.705493673	1.5078125	20000.49741	30157
	11.05	2.784257794	1.63671875	20121.96659	32934
	11.1	3.004058022	1.71484375	19889.27563	34107
	11.15	3.797800057	2.20703125	19834.78938	43776
	11.2	4.28960839	2.421875	20012.59355	48468
	11.25	5.027884965	2.73828125	20113.71184	55077
	11.3	2.445663435	1.50390625	20454.06753	30761
	11.35	2.711632024	1.64453125	21054.63183	34625
	11.4	3.051986753	1.79296875	21295.40741	38182
	11.45	3.374482239	2	21542.5	43085
	11.5	3.845939329	2.35546875	20943.17745	49331
	11.55	4.213748407	2.390625	20886.58824	49932
	11.6	4.956434735	3.02734375	20887.61806	63234
	11.65	5.346198442	3.13671875	21012.08468	65909
	11.7	2.552569768	1.609375	21467.33981	34549
	11.75	2.795398388	1.625	22555.07692	36652
	11.8	3.026655735	1.9140625	22606.36735	43270
	11.85	3.330271016	1.8671875	23628.58577	44119
	11.9	3.887005347	2.1328125	23929.4359	51037
	11.95	4.331835228	2.72265625	22814.48494	62116
	12	4.985325057	2.78515625	22993.68303	64041
	12.05	5.659585618	3.28515625	22746.55886	74726
	12.1	2.846777623	1.66015625	22980.96941	38152
	12.15	3.19896282	1.96875	22595.55556	44485
	12.2	3.660838939	2.40234375	21996.85203	52844
	12.25	3.97348636	2.4375	23444.10256	57145
	12.3	4.625533184	2.8984375	23213.54178	67283
	12.35	4.992942514	3	23055.66667	69167
	12.4	5.768581172	3.6015625	23140.78959	83343
	12.45	2.844929373	1.65234375	23653.67376	39084
	12.5	3.108000291	1.94140625	23482.46278	45589
	12.55	3.4728131	2.10546875	23296.47495	49050
	12.6	3.749151305	2.33203125	22824.73702	53228
	12.65	4.12697931	2.53515625	22462.91525	56947
	12.7	4.775445574	2.72265625	22063.01291	60070
	12.75	5.654740931	3.22265625	21408.73697	68993
	12.8	2.633554758	1.4609375	21291.80749	31106
	12.85	2.917815919	1.73046875	21018.00451	36371
	12.9	3.176226105	1.8046875	21256.8658	38362
	12.95	3.507056754	2.14453125	20900.60474	44822
	13	3.838265666	2.16796875	20147.89189	43680
	13.05	4.247995509	2.296875	20204.40816	46407
	13.1	4.899823771	2.546875	20093.25153	51175
	13.15	2.275820065	1.0546875	19236.97778	20289
	13.2	2.735257269	1.31640625	20191.33531	26580
	13.25	3.073691482	1.80078125	19299.4013	34754
	13.3	3.292894911	1.9765625	18788.67984	37137
	13.35	3.820222189	2.3203125	18931.50168	43927
	13.4	4.056422984	2.21875	19272.56338	42761
	13.45	4.690378337	2.5390625	19106.65846	48513
	13.5	2.538540011	1.53125	19496.4898	29854
	13.55	2.728431911	1.62890625	19757.42926	32183
	13.6	3.220838797	2.046875	19064.67176	39023
	13.65	3.567688347	2.05859375	19320.95636	39774
	13.7	3.92165293	2.34765625	19613.60399	46046
	13.75	4.471033463	2.6875	19475.34884	52340
	13.8	4.947061234	3.04296875	19840.16431	60373
	13.85	5.891810324	3.13671875	20230.05729	63456
	13.9	2.534298885	1.2890625	20443.53939	26353
	13.95	2.84782474	1.5234375	20428.14359	31121
	14	3.015113029	1.4921875	20534.28272	30641
	14.05	3.214609233	1.6953125	20633.95392	34981
	14.1	3.346133768	1.67578125	20639.92541	34588
	14.15	1.242023379	0.4921875	20693.33333	10185
	14.2	2.021587739	0.83984375	20125.17209	16902
	14.25	1.502104739	0.5234375	20344.35821	10649
	14.3	1.526652702	0.61328125	20259.87261	12425
	14.35	2.722425987	1.3359375	19623.67251	26216
	14.4	3.064123971	1.58984375	19454.74201	30930
	14.45	3.39417515	1.72265625	19195.93651	33068
	14.5	3.868868853	1.8515625	19580.75949	36255
	14.55	1.977616411	0.85546875	18832.94977	16111
	14.6	2.071289851	1.0625	18384.94118	19534
	14.65	1.987858189	0.89453125	18329.15284	16396
	14.7	2.919889287	1.44140625	18150.33062	26162
	14.75	3.24454732	1.73828125	17730.73258	30821
	14.8	1.680520602	0.765625	17533.38776	13424
	14.85	2.044621101	0.9921875	17368.69291	17233
	14.9	1.627728054	0.671875	17454.13953	11727
	14.95	1.604999139	0.71875	17616.69565	12662
	15	2.235989174	0.96484375	17441.16599	16828
	15.05	3.156422661	1.5078125	16850.90155	25408
	15.1	3.49943265	1.71484375	16902.41458	28985
	15.15	3.516162911	1.59765625	16999.9022	27160
	15.2	1.882969161	0.84765625	16988.01843	14400
	15.25	2.211078119	0.90625	16849.65517	15270
	15.3	2.180870413	1.06640625	17261.71429	18408
	15.35	2.899380618	1.38671875	17103.68451	23718
	15.4	2.73615773	1.28515625	17213.47112	22122
	15.45	3.355161477	1.52734375	16746.0665	25577
	15.5	1.913401279	0.921875	17020.74576	15691
	15.55	2.074983144	0.87890625	16641.13778	14626
	15.6	1.951034832	0.61328125	16429.65605	10076
	15.65	2.47405859	1.1640625	15997.42282	18622
	15.7	2.805259284	1.34765625	15805.95942	21301
	15.75	3.737491502	2.671875	14418.71345	38525
	15.8	3.157128747	1.35546875	16367.0317	22185
	15.85	4.474456031	3.35546875	14567.8603	48882
	15.9	2.352041194	1	16091	16091
	15.95	2.180432863	0.94140625	16921.49378	15930
	16	2.199279885	1.125	17192	19341
	16.05	2.852185924	1.609375	16749.98058	26957
	16.1	2.674979662	1.2734375	17283.92638	22010
	16.15	2.725920758	1.34375	17984	24166
	16.2	3.598012615	1.93359375	18122.21414	35041
	16.25	3.897306762	1.8828125	18810.6888	35417
	16.3	2.047735233	1.00390625	19061.54086	19136
	16.35	2.267287937	1.1484375	19186.93878	22035
	16.4	2.160598247	1.28515625	19674.65046	25285
	16.45	2.459496669	1.453125	19852.3871	28848
	16.5	2.985163667	1.56640625	20136.53865	31542
	16.55	3.158861329	1.8984375	20064.92181	38092
	16.6	3.515280041	2.1171875	20963.18819	44383
	16.65	4.02322223	2.4453125	21144.94569	51706
	16.7	4.244869886	2.56640625	21789.22374	55920
	16.75	4.634010533	2.7890625	21838.16246	60908
	16.8	5.248700967	3.20703125	22021.30085	70623
	16.85	2.852952369	1.80078125	23339.31453	42029
	16.9	2.871711127	1.9921875	23046.02353	45912
	16.95	3.149182277	2.10546875	23717.75881	49937
	17	3.606222887	2.33984375	24644.80801	57665
	17.05	4.049417392	2.61328125	24639.13901	64389
	17.1	4.541446841	2.9921875	24598.72585	73604
	17.15	5.01072413	3.1484375	24983.50372	78659
	17.2	5.741585067	3.21875	25993.63107	83667
	17.25	2.327081089	1.6875	27621.33333	46611
	17.3	2.574165689	1.76171875	28637.37472	50451
	17.35	2.806903537	2.125	28866.82353	61342
	17.4	3.242183554	2.42578125	29784.63124	72251
	17.45	3.250910571	2.40625	30429.50649	73221
	17.5	3.749043287	2.66796875	31119.18009	83025
	17.55	4.128252088	2.92578125	32532.84913	95184
	17.6	4.671488482	3.34765625	31663.04784	105997
	17.65	5.202292758	3.9296875	30264.23857	118929
	17.7	5.9590624	4.06640625	31659.65034	128741
	17.75	2.980012673	2.1953125	33196.18505	72876
	17.8	3.276716134	2.3828125	33255.23934	79241
	17.85	3.653510512	2.6796875	32651.94169	87497
	17.9	4.048132886	3.00390625	32238.68921	96842
	17.95	9.110255615	6.1328125	31626.10955	193957
	18	5.109165373	2.8828125	30615.93496	88260
	18.05	2.039824437	1.45703125	32569.65147	47455
	18.1	2.401747487	1.71875	31916.21818	54856
	18.15	2.556280977	1.81640625	31189.05806	56652
	18.2	2.837221391	2.0859375	30961.61798	64584
	18.25	3.143961981	2.3203125	30848	71577
	18.3	3.508601192	2.55859375	30643.00458	78403
	18.35	3.89971224	2.9453125	30047.06631	88498
	18.4	4.431540075	3.12890625	30760.90886	96248
	18.45	2.210065772	1.64453125	32289.44418	53101
	18.5	2.383206173	1.68359375	30893.43852	52012
	18.55	2.86081877	2.0859375	31287.13109	65263
	18.6	2.917876547	2.01953125	33147.29594	66942
	18.65	3.334406391	2.38671875	33919.37152	80956
	18.7	3.736893263	2.62109375	34623.71386	90752
	18.75	3.987977842	2.99609375	32328.09387	96858
	18.8	5.023063774	3.6875	33840.27119	124786
	18.85	5.70185445	4.05859375	33692.95091	136746
	18.9	3.098410771	2.12890625	32171.91927	68491
	18.95	3.734268143	2.5703125	31996.88754	82242
	19	4.047221992	2.8828125	32584.15176	93934
	19.05	4.551060988	3.1640625	32315.10123	102247
	19.1	4.937516571	3.38671875	32001.77163	108381
	19.15	5.692935988	3.8203125	30623.93456	116993
	19.2	2.809237194	1.91015625	30506.40491	58272
	19.25	2.838376682	1.6328125	31648.45933	51676
	19.3	3.595392035	2.30078125	30139.32767	69344
	19.35	3.735370024	2.5078125	29085.50779	72941
	19.4	4.170191663	2.96875	28288.33684	83981
	19.45	4.594639368	3.29296875	28484.63108	93799
	19.5	5.077937172	3.2265625	28313.10412	91354
	19.55	5.754050364	3.92578125	27781.22189	109063
	19.6	6.693289063	4.2734375	27406.50823	117120
	19.65	3.477455396	2.328125	27264.42953	63475
	19.7	3.879774847	2.5546875	26684.67278	68171
	19.75	4.258510412	2.91796875	26391.98929	77011
	19.8	4.529062625	3.2109375	26410.66667	84803
	19.85	4.940779926	3.34375	26681.1215	89215
	19.9	5.715313095	3.79296875	26279.67868	99678
	19.95	3.028848001	1.95703125	25613.79641	50127
	20	3.375344595	2.375	25070.31579	59542
	20.05	3.551278483	2.2109375	25731.16608	56890
	20.1	4.252130953	2.72265625	24761.11334	67416
	20.15	4.375225606	2.921875	24988.06417	73012
	20.2	5.057299995	3.3359375	24245.65808	80882
	20.25	5.622901018	3.59375	24472.2087	87947
	20.3	6.335945479	3.97265625	24325.53786	96637
	20.35	3.109022191	1.97265625	22874.74059	45124
	20.4	3.469592797	2.109375	23668.62222	49926
	20.45	3.743241671	2.37109375	23564.23064	55873
	20.5	4.02808336	2.44921875	23078.37959	56524
	20.55	4.582320582	2.73046875	22734.92418	62077
	20.6	5.279413285	2.984375	22252.90052	66411
	20.65	2.532465256	1.51171875	22205.85013	33569
	20.7	2.718441567	1.5234375	22673.06667	34541
	20.75	2.644226554	1.6015625	22551.10244	36117
	20.8	3.20238243	1.9765625	22517.37549	44507
	20.85	3.661828862	2.27734375	21902.71012	49880
	20.9	4.114278195	2.546875	22198.18405	56536
	20.95	4.709133475	2.69921875	21720.3589	58628
	21	2.627400362	1.59375	21557.96078	34358
	21.05	2.782062083	1.76171875	21601.0643	38055
	21.1	2.876632667	1.80078125	22454.69848	40436
	21.15	3.170038161	1.98828125	22746.27898	45226
	21.2	3.594735462	2.23828125	23045.36126	51582
	21.25	3.886496871	2.4140625	23391.27508	56468
	21.3	4.431816205	2.6640625	22750.96774	60610
	21.35	5.230506391	2.58984375	22440.34992	58117
	21.4	2.769514129	1.69140625	22219.38106	37582
	21.45	2.885384491	1.83203125	22535.64179	41286
	21.5	3.266714016	1.95703125	21911.2495	42881
	21.55	3.621101076	2.3125	21449.94595	49603
	21.6	4.154589288	2.5234375	20930.57585	52817
	21.65	4.762130498	3.0078125	21554.53506	64832
	21.7	2.439313047	1.38671875	20813.16056	28862
	21.75	2.587587467	1.5703125	21614.16915	33941
	21.8	2.949068801	1.77734375	21422.98022	38076
	21.85	3.150185935	1.9140625	20599.11837	39428
	21.9	3.493297367	2.16015625	20781.36709	44891
	21.95	3.838060353	2.2421875	21004.9338	47097
	22	4.210099298	2.1953125	20971.50178	46039
	22.05	2.173049409	1.1171875	20545.34266	22953
	22.1	2.011909752	0.9921875	21185.51181	21020
	22.15	2.175950629	1.265625	20563.75309	26026
	22.2	2.430767659	1.3203125	20808.71006	27474
	22.25	2.87680568	1.69140625	19926.02309	33703
	22.3	2.960244919	1.5703125	18818.54726	29551
	22.35	3.176781913	1.82421875	19470.80086	35519
	22.4	3.235220861	1.7734375	18738.7489	33232
	22.45	3.969196592	1.87890625	19772.6736	37151
	22.5	4.619539652	2.44921875	19749.563	48371
	22.55	5.248762794	2.3828125	20089.70492	47870
	22.6	2.403346797	1.34765625	20147.57101	27152
	22.65	3.061743162	1.81640625	19909.09247	36163
	22.7	3.494319548	2.23046875	19520.56042	43540
	22.75	3.410056284	2.08984375	18697.09159	39074
	22.8	4.143749613	2.43359375	19560.37239	47602
	22.85	4.73742237	2.61328125	19558.55306	51112
	22.9	2.761196699	1.375	19241.45455	26457
	22.95	3.353986631	2.02734375	19351.92293	39233
	23	3.374692239	2.0078125	19171.11284	38492
	23.05	4.033138005	2.32421875	18504.71261	43009
	23.1	2.363499457	1.1484375	18889.14286	21693
	23.15	2.480123957	1.05078125	18235.00372	19161
	23.2	2.415157405	1.2421875	18934.33962	23520
	23.25	2.704784701	1.3046875	19068.93413	24879
	23.3	2.999652857	1.52734375	18951.20205	28945
	23.35	3.268093029	1.76953125	18998.81678	33619
	23.4	3.896920386	1.8984375	18400.92181	34933
	23.45	4.332545	2.17578125	18915.96409	41157
	23.5	4.733293752	2.4296875	18048.41158	43852
	23.55	2.656035714	1.171875	18920.10667	22172
	23.6	2.923334463	1.5390625	19147.37056	29469
	23.65	3.175731546	1.77734375	18893.36264	33580
	23.7	3.811216204	2.13671875	18715.14442	39989
	23.75	3.945842744	2.203125	19110.12766	42102
	23.8	4.754541492	2.58984375	19856.79638	51426
	23.85	4.79997103	2.671875	19471.7193	52026
	23.9	5.665293671	3.58203125	19916.6325	71342
	23.95	6.229781791	3.3515625	20438.52681	68501
	24	7.053124275	4.20703125	20290.31755	85362
	24.05	3.450887915	2.203125	21474.95035	47312
	24.1	4.155316073	2.5703125	22105.09422	56817
	24.15	4.34177771	2.55078125	22731.46708	57983
	24.2	5.192315142	3.0078125	22709.52727	68306
	24.25	5.638166087	3.20703125	23523.00122	75439
	24.3	2.491828259	1.6875	25172.14815	42478
	24.35	2.781378977	2.09375	24906.02985	52147
	24.4	2.975639754	2.0078125	25962.0856	52127
	24.45	3.262852445	2.38671875	26060.46481	62199
	24.5	3.68815942	2.72265625	26764.67145	72871
	24.55	4.190966186	3.1328125	26823.18204	84032
	24.6	4.808247117	3.55859375	26294.0944	93570
	24.65	5.446694096	3.8671875	26639.25657	103019
	24.7	6.374856552	4.00390625	27666.98146	110776
	24.75	2.894639047	2.1171875	28378.68635	60083
	24.8	3.209385687	2.39453125	28499.52365	68243
	24.85	3.49160085	2.671875	26675.64912	71274
	24.9	4.142191013	3.0703125	27911.16539	85696
	24.95	4.690332647	3.3515625	27055.14219	90677
	25	5.324299975	3.55078125	26479.80638	94024
	25.05	2.297917986	1.71484375	27075.93622	46431
	25.1	2.532784235	2.015625	26549.08527	53513
	25.15	2.983000726	2.3125	26801.72973	61979
	25.2	3.16838225	2.33203125	27213.61474	63463
	25.25	3.708723838	2.84765625	26167.48422	74516
	25.3	4.192707555	3.15234375	26336.27757	83021
	25.35	4.677646411	3.5703125	25356.60394	90531
	25.4	5.237274168	3.59375	26111.16522	93837
	25.45	6.180036266	4.33203125	25615.92786	110969
	25.5	7.257228278	4.73046875	24883.58051	117711
	25.55	7.821641202	5.3046875	23811.39323	126312
	25.6	3.615732917	2.453125	25853.55414	63422
	25.65	3.791599476	2.8046875	25798.23955	72356
	25.7	4.169235984	3.1796875	23869.64128	75898
	25.75	4.893866574	3.5703125	24932.27133	89016
	25.8	6.171930637	4.0625	24325.90769	98824
	25.85	3.526497057	2.19140625	23496.32799	51490
	25.9	3.649223069	2.16015625	22241.90958	48046
	25.95	1.805167804	0.74609375	20572.48168	15349
	26	2.362271129	1.1171875	21866.51748	24429
	26.05	2.649959387	1.32421875	20978.40708	27780
	26.1	3.028421803	1.6015625	20724.76098	33192
	26.15	3.429246511	1.765625	19951.00885	35226
	26.2	1.526682164	0.62109375	19559.04403	12148
	26.25	1.726784471	0.7265625	18434.75269	13394
	26.3	2.08156766	0.88671875	18470.34361	16378
	26.35	2.006475569	0.9453125	18544.13223	17530
	26.4	2.535102184	1.078125	17879.18841	19276
	26.45	2.624999372	1.265625	17664.79012	22357
	26.5	3.322890328	1.85546875	17101.87789	31732
	26.55	4.109676308	2.96484375	16037.27009	47548
	26.6	4.614051816	3.41796875	16120.10057	55098
	26.65	4.940023213	3.96875	15963.46457	63355
	26.7	5.517314473	3.80078125	16892.84275	64206
	26.75	2.960162876	2.32421875	16120.68571	37468
	26.8	2.920630537	1.96484375	17414.6163	34217
	26.85	3.416549359	2.61328125	16700.46039	43643
	26.9	3.80669173	2.72265625	16957.33716	46169
	26.95	4.073931641	2.9921875	17249.58747	51614
	27	4.551283887	3.33203125	16737.83822	55771
	27.05	4.921766206	3.26171875	16857.06347	54983
	27.1	5.717535612	3.88671875	17404.91256	67648
	27.15	2.678051758	1.8671875	17609.90795	32881
	27.2	3.041072076	1.921875	17766.50407	34145
	27.25	3.339348046	2.1953125	17121.93594	37588
