param1,param2,n,generation,gamma_ta,label
division_ratio,length_final,44,33,0.017318282063698492,Trace
division_ratio,growth_rate,44,33,0.08059933956672116,Trace
added_length,added_length,44,33,0.17705112843456328,Trace
added_length,generationtime,44,33,-0.10115863730103349,Trace
added_length,length_birth,44,33,0.1927908983279848,Trace
added_length,length_final,44,33,0.24760865246568944,Trace
added_length,growth_rate,44,33,0.1486890580394702,Trace
generationtime,generationtime,44,33,0.550076511046761,Trace
generationtime,length_birth,44,33,-0.23448438743010286,Trace
generationtime,length_final,44,33,-0.21224917500189225,Trace
generationtime,growth_rate,44,33,-0.6647054905784945,Trace
length_birth,length_birth,44,33,0.3735319955926963,Trace
length_birth,length_final,44,33,0.3627525733581602,Trace
length_birth,growth_rate,44,33,0.2753738064681235,Trace
length_final,length_final,44,33,0.3993002274613755,Trace
length_final,growth_rate,44,33,0.2725353853312483,Trace
growth_rate,growth_rate,44,33,0.8377760454119432,Trace
fold_growth,fold_growth,43,34,0.0728359837961114,Trace
fold_growth,division_ratio,43,34,-0.12993035014469922,Trace
fold_growth,added_length,43,34,0.04042981440365584,Trace
fold_growth,generationtime,43,34,0.059062733022593315,Trace
fold_growth,length_birth,43,34,-0.05891486506264013,Trace
fold_growth,length_final,43,34,-0.0023386833973813572,Trace
fold_growth,growth_rate,43,34,-0.03843501061882733,Trace
division_ratio,division_ratio,43,34,0.2456191957713036,Trace
division_ratio,added_length,43,34,-0.06594065180905499,Trace
division_ratio,generationtime,43,34,-0.12916656499513438,Trace
division_ratio,length_birth,43,34,0.11563380836906166,Trace
division_ratio,length_final,43,34,0.01504338849670517,Trace
division_ratio,growth_rate,43,34,0.10175630301421341,Trace
added_length,added_length,43,34,0.17902915712165876,Trace
added_length,generationtime,43,34,-0.10276594576453667,Trace
added_length,length_birth,43,34,0.1947748617037106,Trace
added_length,length_final,43,34,0.25144004748958315,Trace
added_length,growth_rate,43,34,0.1489150280496434,Trace
generationtime,generationtime,43,34,0.5564077119689913,Trace
generationtime,length_birth,43,34,-0.254722377376717,Trace
generationtime,length_final,43,34,-0.22644390368515405,Trace
generationtime,growth_rate,43,34,-0.667453049502345,Trace
length_birth,length_birth,43,34,0.3808367114871769,Trace
length_birth,length_final,43,34,0.37061286746236394,Trace
length_birth,growth_rate,43,34,0.29110377733474646,Trace
length_final,length_final,43,34,0.4089029983611689,Trace
length_final,growth_rate,43,34,0.28331469033216655,Trace
growth_rate,growth_rate,43,34,0.8349659165770597,Trace
fold_growth,fold_growth,41,35,0.07352930240575027,Trace
fold_growth,division_ratio,41,35,-0.13080744558898627,Trace
fold_growth,added_length,41,35,0.03683007212116223,Trace
fold_growth,generationtime,41,35,0.05614271487125408,Trace
fold_growth,length_birth,41,35,-0.06743967438956519,Trace
fold_growth,length_final,41,35,-0.009957408455369588,Trace
fold_growth,growth_rate,41,35,-0.03542338616258647,Trace
division_ratio,division_ratio,41,35,0.24941713854798414,Trace
division_ratio,added_length,41,35,-0.05875881032451588,Trace
division_ratio,generationtime,41,35,-0.12301837423098265,Trace
division_ratio,length_birth,41,35,0.13042751415063425,Trace
division_ratio,length_final,41,35,0.02902919821127804,Trace
division_ratio,growth_rate,41,35,0.09753537906438237,Trace
added_length,added_length,41,35,0.1645531329300348,Trace
added_length,generationtime,41,35,-0.10396922117711617,Trace
added_length,length_birth,41,35,0.179051100620806,Trace
added_length,length_final,41,35,0.23200593761166297,Trace
added_length,growth_rate,41,35,0.14468999909350908,Trace
generationtime,generationtime,41,35,0.5432749645647306,Trace
generationtime,length_birth,41,35,-0.2563107867974995,Trace
generationtime,length_final,41,35,-0.22900194262459292,Trace
generationtime,growth_rate,41,35,-0.6582690897015124,Trace
length_birth,length_birth,41,35,0.3749565407029693,Trace
length_birth,length_final,41,35,0.3561284704239471,Trace
length_birth,growth_rate,41,35,0.2842585933245717,Trace
length_final,length_final,41,35,0.38678707609702995,Trace
length_final,growth_rate,41,35,0.27699768866833985,Trace
growth_rate,growth_rate,41,35,0.830626362753098,Trace
fold_growth,fold_growth,41,36,0.07354760857451985,Trace
fold_growth,division_ratio,41,36,-0.1319928204537023,Trace
fold_growth,added_length,41,36,0.03632882605733676,Trace
fold_growth,generationtime,41,36,0.06084237970645951,Trace
fold_growth,length_birth,41,36,-0.06825064924303217,Trace
fold_growth,length_final,41,36,-0.011024623823138626,Trace
fold_growth,growth_rate,41,36,-0.041695681600418366,Trace
division_ratio,division_ratio,41,36,0.2488149614576348,Trace
division_ratio,added_length,41,36,-0.06016425251188655,Trace
division_ratio,generationtime,41,36,-0.12800892176543757,Trace
division_ratio,length_birth,41,36,0.13035670712610192,Trace
division_ratio,length_final,41,36,0.0282568168345868,Trace
division_ratio,growth_rate,41,36,0.10249345252741425,Trace
added_length,added_length,41,36,0.16442315226221438,Trace
added_length,generationtime,41,36,-0.09958032965125063,Trace
added_length,length_birth,41,36,0.1773007475404505,Trace
added_length,length_final,41,36,0.23068118965866793,Trace
added_length,growth_rate,41,36,0.13819960710019535,Trace
generationtime,generationtime,41,36,0.5456499033152041,Trace
generationtime,length_birth,41,36,-0.25540771463237794,Trace
generationtime,length_final,41,36,-0.22513305294736935,Trace
generationtime,growth_rate,41,36,-0.6602959483614422,Trace
length_birth,length_birth,41,36,0.37028262595477757,Trace
length_birth,length_final,41,36,0.352101162964829,Trace
length_birth,growth_rate,41,36,0.2825100823660131,Trace
length_final,length_final,41,36,0.3832826806495452,Trace
length_final,growth_rate,41,36,0.2709231562906972,Trace
growth_rate,growth_rate,41,36,0.8315886513015587,Trace
fold_growth,fold_growth,39,37,0.0640153711163066,Trace
fold_growth,division_ratio,39,37,-0.1140359383273541,Trace
fold_growth,added_length,39,37,0.04616603958161789,Trace
fold_growth,generationtime,39,37,0.052763470713628816,Trace
fold_growth,length_birth,39,37,-0.039471984585937064,Trace
fold_growth,length_final,39,37,0.014771086949190654,Trace
fold_growth,growth_rate,39,37,-0.03553763061336774,Trace
division_ratio,division_ratio,39,37,0.21945144151287965,Trace
division_ratio,added_length,39,37,-0.07300708877218538,Trace
division_ratio,generationtime,39,37,-0.1188843896408338,Trace
division_ratio,length_birth,39,37,0.08444861723882087,Trace
division_ratio,length_final,39,37,-0.010965487343171569,Trace
division_ratio,growth_rate,39,37,0.10151048812581247,Trace
added_length,added_length,39,37,0.15993227389083872,Trace
added_length,generationtime,39,37,-0.06831968089774036,Trace
added_length,length_birth,39,37,0.15714375514013434,Trace
added_length,length_final,39,37,0.21652295016726741,Trace
added_length,growth_rate,39,37,0.10935742474615719,Trace
generationtime,generationtime,39,37,0.5349859689872484,Trace
generationtime,length_birth,39,37,-0.20382731603878124,Trace
generationtime,length_final,39,37,-0.16940612659394252,Trace
generationtime,growth_rate,39,37,-0.6533849928451433,Trace
length_birth,length_birth,39,37,0.2985187862418988,Trace
length_birth,length_final,39,37,0.2938324320680533,Trace
length_birth,growth_rate,39,37,0.239421743167892,Trace
length_final,length_final,39,37,0.3387591756648602,Trace
length_final,growth_rate,39,37,0.22230468337042955,Trace
growth_rate,growth_rate,39,37,0.8309770921132512,Trace
fold_growth,fold_growth,37,38,0.05552169675303439,Trace
fold_growth,division_ratio,37,38,-0.10389446820681278,Trace
fold_growth,added_length,37,38,0.03642839026129745,Trace
fold_growth,generationtime,37,38,0.027442219403486835,Trace
fold_growth,length_birth,37,38,-0.03727931313946617,Trace
fold_growth,length_final,37,38,0.007706236013811008,Trace
fold_growth,growth_rate,37,38,-0.010895600655340348,Trace
division_ratio,division_ratio,37,38,0.20856125494638056,Trace
division_ratio,added_length,37,38,-0.05779028439347416,Trace
division_ratio,generationtime,37,38,-0.08337617750223424,Trace
division_ratio,length_birth,37,38,0.08638560306895782,Trace
division_ratio,length_final,37,38,0.0031726463284176584,Trace
division_ratio,growth_rate,37,38,0.06634001602118784,Trace
added_length,added_length,37,38,0.1555663152217933,Trace
added_length,generationtime,37,38,-0.10592787580526442,Trace
added_length,length_birth,37,38,0.16627660020764165,Trace
added_length,length_final,37,38,0.21685407203891222,Trace
added_length,growth_rate,37,38,0.14864331594778224,Trace
generationtime,generationtime,37,38,0.5174582589750153,Trace
generationtime,length_birth,37,38,-0.21156978449683556,Trace
generationtime,length_final,37,38,-0.20324228253524118,Trace
generationtime,growth_rate,37,38,-0.6471715228726713,Trace
length_birth,length_birth,37,38,0.3030015290940109,Trace
length_birth,length_final,37,38,0.30258492147839294,Trace
length_birth,growth_rate,37,38,0.25052605952946966,Trace
length_final,length_final,37,38,0.34230067733894043,Trace
length_final,growth_rate,37,38,0.2589995935667732,Trace
growth_rate,growth_rate,37,38,0.8366768913442912,Trace
fold_growth,fold_growth,37,39,0.0561638985729586,Trace
fold_growth,division_ratio,37,39,-0.10453146820289132,Trace
fold_growth,added_length,37,39,0.03453387491536468,Trace
fold_growth,generationtime,37,39,0.029460036344222545,Trace
fold_growth,length_birth,37,39,-0.04075348203088039,Trace
fold_growth,length_final,37,39,0.004165681551717612,Trace
fold_growth,growth_rate,37,39,-0.01304503875187913,Trace
division_ratio,division_ratio,37,39,0.20895689837409293,Trace
division_ratio,added_length,37,39,-0.0574605848317048,Trace
division_ratio,generationtime,37,39,-0.08306229359139133,Trace
division_ratio,length_birth,37,39,0.08676161809236672,Trace
division_ratio,length_final,37,39,0.003768604556054721,Trace
division_ratio,growth_rate,37,39,0.06518537834975123,Trace
added_length,added_length,37,39,0.1514486806243657,Trace
added_length,generationtime,37,39,-0.1041787711377423,Trace
added_length,length_birth,37,39,0.16227389779862808,Trace
added_length,length_final,37,39,0.21078537618508522,Trace
added_length,growth_rate,37,39,0.14494115174815728,Trace
generationtime,generationtime,37,39,0.5170277964699033,Trace
generationtime,length_birth,37,39,-0.21004249901213612,Trace
generationtime,length_final,37,39,-0.20055856304925915,Trace
generationtime,growth_rate,37,39,-0.6470161224218721,Trace
length_birth,length_birth,37,39,0.30074187561343124,Trace
length_birth,length_final,37,39,0.2974779373970029,Trace
length_birth,growth_rate,37,39,0.24631971600108976,Trace
length_final,length_final,37,39,0.33380758483987266,Trace
length_final,growth_rate,37,39,0.25311430000871793,Trace
growth_rate,growth_rate,37,39,0.8368098781668049,Trace
fold_growth,fold_growth,37,40,0.0554736021508492,Trace
fold_growth,division_ratio,37,40,-0.10408489660231132,Trace
fold_growth,added_length,37,40,0.03423865517810046,Trace
fold_growth,generationtime,37,40,0.030631962861605484,Trace
fold_growth,length_birth,37,40,-0.04013628258624828,Trace
fold_growth,length_final,37,40,0.0040782136213310385,Trace
fold_growth,growth_rate,37,40,-0.01542428060869552,Trace
division_ratio,division_ratio,37,40,0.20660987506625123,Trace
division_ratio,added_length,37,40,-0.05515310381814833,Trace
division_ratio,generationtime,37,40,-0.08584403890526449,Trace
division_ratio,length_birth,37,40,0.08939205959354918,Trace
division_ratio,length_final,37,40,0.007492973832153519,Trace
division_ratio,growth_rate,37,40,0.06888200729897502,Trace
added_length,added_length,37,40,0.1518899038496044,Trace
added_length,generationtime,37,40,-0.10037739051327993,Trace
added_length,length_birth,37,40,0.1618097729673039,Trace
added_length,length_final,37,40,0.21128083200110542,Trace
added_length,growth_rate,37,40,0.13984334076531635,Trace
generationtime,generationtime,37,40,0.5151665821937925,Trace
generationtime,length_birth,37,40,-0.20656859237061598,Trace
generationtime,length_final,37,40,-0.19626235296671257,Trace
generationtime,growth_rate,37,40,-0.6451368299643938,Trace
length_birth,length_birth,37,40,0.297060066709387,Trace
length_birth,length_final,37,40,0.295953103125358,Trace
length_birth,growth_rate,37,40,0.24312295761567615,Trace
length_final,length_final,37,40,0.3341812363631131,Trace
length_final,growth_rate,37,40,0.24803982641118721,Trace
growth_rate,growth_rate,37,40,0.8334975047846221,Trace
fold_growth,fold_growth,36,41,0.053958455138472514,Trace
fold_growth,division_ratio,36,41,-0.10180686398345386,Trace
fold_growth,added_length,36,41,0.03515494760183885,Trace
fold_growth,generationtime,36,41,0.03215521736589877,Trace
fold_growth,length_birth,36,41,-0.036424048774071585,Trace
fold_growth,length_final,36,41,0.0070348354463887815,Trace
fold_growth,growth_rate,36,41,-0.017678874625620594,Trace
division_ratio,division_ratio,36,41,0.20532737842659524,Trace
division_ratio,added_length,36,41,-0.05290939184923252,Trace
division_ratio,generationtime,36,41,-0.08805658630457971,Trace
division_ratio,length_birth,36,41,0.08914921135666888,Trace
division_ratio,length_final,36,41,0.00882035386109087,Trace
division_ratio,growth_rate,36,41,0.0728991393559325,Trace
added_length,added_length,36,41,0.15365491013712732,Trace
added_length,generationtime,36,41,-0.10487213398187274,Trace
added_length,length_birth,36,41,0.16419736650679104,Trace
added_length,length_final,36,41,0.213578543198477,Trace
added_length,growth_rate,36,41,0.14566806302909513,Trace
generationtime,generationtime,36,41,0.5155790847811307,Trace
generationtime,length_birth,36,41,-0.214643872653421,Trace
generationtime,length_final,36,41,-0.20376162162694972,Trace
generationtime,growth_rate,36,41,-0.6450065223606737,Trace
length_birth,length_birth,36,41,0.2962146893267506,Trace
length_birth,length_final,36,41,0.29649818976945996,Trace
length_birth,growth_rate,36,41,0.25395789184016315,Trace
length_final,length_final,36,41,0.33546510595854984,Trace
length_final,growth_rate,36,41,0.2580472835522512,Trace
growth_rate,growth_rate,36,41,0.8329369283518263,Trace
fold_growth,fold_growth,36,42,0.055092944529077925,Trace
fold_growth,division_ratio,36,42,-0.10380786854118566,Trace
fold_growth,added_length,36,42,0.03552793567227262,Trace
fold_growth,generationtime,36,42,0.03466434890853973,Trace
fold_growth,length_birth,36,42,-0.03820060677428517,Trace
fold_growth,length_final,36,42,0.0062691663590160925,Trace
fold_growth,growth_rate,36,42,-0.020168879377966784,Trace
division_ratio,division_ratio,36,42,0.20617462838061687,Trace
division_ratio,added_length,36,42,-0.057097960661148923,Trace
division_ratio,generationtime,36,42,-0.09181325871664286,Trace
division_ratio,length_birth,36,42,0.08710895664608392,Trace
division_ratio,length_final,36,42,0.004473465147902571,Trace
division_ratio,growth_rate,36,42,0.07648098635073695,Trace
added_length,added_length,36,42,0.15427606153417184,Trace
added_length,generationtime,36,42,-0.10339845278607837,Trace
added_length,length_birth,36,42,0.1632095710325725,Trace
added_length,length_final,36,42,0.21340893250863327,Trace
added_length,growth_rate,36,42,0.14394124513988957,Trace
generationtime,generationtime,36,42,0.518225707841821,Trace
generationtime,length_birth,36,42,-0.2167650564800848,Trace
generationtime,length_final,36,42,-0.20378086024319,Trace
generationtime,growth_rate,36,42,-0.6473153305699495,Trace
length_birth,length_birth,36,42,0.29671630393321646,Trace
length_birth,length_final,36,42,0.29595210119023174,Trace
length_birth,growth_rate,36,42,0.25569971146239584,Trace
length_final,length_final,36,42,0.3349149424883543,Trace
length_final,growth_rate,36,42,0.2576253780025158,Trace
growth_rate,growth_rate,36,42,0.8352736589951827,Trace
fold_growth,fold_growth,36,43,0.05374522136295795,Trace
fold_growth,division_ratio,36,43,-0.10223813383574003,Trace
fold_growth,added_length,36,43,0.033293888268420294,Trace
fold_growth,generationtime,36,43,0.037969474054836486,Trace
fold_growth,length_birth,36,43,-0.03929128564871145,Trace
fold_growth,length_final,36,43,0.0037380418782961577,Trace
fold_growth,growth_rate,36,43,-0.025022394978376546,Trace
division_ratio,division_ratio,36,43,0.20722681529313078,Trace
division_ratio,added_length,36,43,-0.054781983436571736,Trace
division_ratio,generationtime,36,43,-0.09648479945809135,Trace
division_ratio,length_birth,36,43,0.08832257873649915,Trace
division_ratio,length_final,36,43,0.007301849189587634,Trace
division_ratio,growth_rate,36,43,0.08407641550027603,Trace
added_length,added_length,36,43,0.151029103170579,Trace
added_length,generationtime,36,43,-0.10157790866770675,Trace
added_length,length_birth,36,43,0.16204789916942844,Trace
added_length,length_final,36,43,0.21033068022206933,Trace
added_length,growth_rate,36,43,0.14085212183120985,Trace
generationtime,generationtime,36,43,0.5186393167482396,Trace
generationtime,length_birth,36,43,-0.21944303275182955,Trace
generationtime,length_final,36,43,-0.20423079923257678,Trace
generationtime,growth_rate,36,43,-0.6473539933445936,Trace
length_birth,length_birth,36,43,0.2967828641993891,Trace
length_birth,length_final,36,43,0.2955239349791742,Trace
length_birth,growth_rate,36,43,0.2590577941381196,Trace
length_final,length_final,36,43,0.3326098329379601,Trace
length_final,growth_rate,36,43,0.25749123868387425,Trace
growth_rate,growth_rate,36,43,0.8346021877868408,Trace
fold_growth,fold_growth,34,44,0.05023923754709071,Trace
fold_growth,division_ratio,34,44,-0.09631995666235661,Trace
fold_growth,added_length,34,44,0.028014354743547906,Trace
fold_growth,generationtime,34,44,0.04276839885998528,Trace
fold_growth,length_birth,34,44,-0.04076327692157729,Trace
fold_growth,length_final,34,44,-0.0014354387461108784,Trace
fold_growth,growth_rate,34,44,-0.035090035830793224,Trace
division_ratio,division_ratio,34,44,0.19809467111461018,Trace
division_ratio,added_length,34,44,-0.04488819576765521,Trace
division_ratio,generationtime,34,44,-0.10662592121757083,Trace
division_ratio,length_birth,34,44,0.09157973639135691,Trace
division_ratio,length_final,34,44,0.01725804095698555,Trace
division_ratio,growth_rate,34,44,0.10357764354457834,Trace
added_length,added_length,34,44,0.14790533228636876,Trace
added_length,generationtime,34,44,-0.09985470827328542,Trace
added_length,length_birth,34,44,0.16408327626402194,Trace
added_length,length_final,34,44,0.20844453676254446,Trace
added_length,growth_rate,34,44,0.13242418803353392,Trace
generationtime,generationtime,34,44,0.5294874031880724,Trace
generationtime,length_birth,34,44,-0.222551886660726,Trace
generationtime,length_final,34,44,-0.20438594514465092,Trace
generationtime,growth_rate,34,44,-0.654679876562086,Trace
length_birth,length_birth,34,44,0.2986239067367163,Trace
length_birth,length_final,34,44,0.2976480140341879,Trace
length_birth,growth_rate,34,44,0.2604924973059272,Trace
length_final,length_final,34,44,0.3315822415610135,Trace
length_final,growth_rate,34,44,0.25131655241078565,Trace
growth_rate,growth_rate,34,44,0.8323837276837116,Trace
fold_growth,fold_growth,34,45,0.050165777616366536,Trace
fold_growth,division_ratio,34,45,-0.0959503122849813,Trace
fold_growth,added_length,34,45,0.02668026847202724,Trace
fold_growth,generationtime,34,45,0.04517056764118756,Trace
fold_growth,length_birth,34,45,-0.04242741933891085,Trace
fold_growth,length_final,34,45,-0.0034230018358868543,Trace
fold_growth,growth_rate,34,45,-0.03832708745575587,Trace
division_ratio,division_ratio,34,45,0.197408870332095,Trace
division_ratio,added_length,34,45,-0.041404734398956124,Trace
division_ratio,generationtime,34,45,-0.11293101462461219,Trace
division_ratio,length_birth,34,45,0.0956780384260436,Trace
division_ratio,length_final,34,45,0.02228408189674136,Trace
division_ratio,growth_rate,34,45,0.11191039832091734,Trace
added_length,added_length,34,45,0.1453581184520842,Trace
added_length,generationtime,34,45,-0.09929555362127751,Trace
added_length,length_birth,34,45,0.16280679239569146,Trace
added_length,length_final,34,45,0.20545433010066655,Trace
added_length,growth_rate,34,45,0.13078964145078797,Trace
generationtime,generationtime,34,45,0.5322482021417414,Trace
generationtime,length_birth,34,45,-0.2247943565172323,Trace
generationtime,length_final,34,45,-0.20495767091294131,Trace
generationtime,growth_rate,34,45,-0.6559622825343983,Trace
length_birth,length_birth,34,45,0.29955724707239745,Trace
length_birth,length_final,34,45,0.29679039852400435,Trace
length_birth,growth_rate,34,45,0.26212919256936396,Trace
length_final,length_final,34,45,0.328323750120732,Trace
length_final,growth_rate,34,45,0.2506444940956636,Trace
growth_rate,growth_rate,34,45,0.8309810747207531,Trace
fold_growth,fold_growth,34,46,0.05060160889965351,Trace
fold_growth,division_ratio,34,46,-0.09690488877019894,Trace
fold_growth,added_length,34,46,0.026486314614083236,Trace
fold_growth,generationtime,34,46,0.042223103604486355,Trace
fold_growth,length_birth,34,46,-0.042855180029822616,Trace
fold_growth,length_final,34,46,-0.003668575381997665,Trace
fold_growth,growth_rate,34,46,-0.03375306110713354,Trace
division_ratio,division_ratio,34,46,0.20093985005771553,Trace
division_ratio,added_length,34,46,-0.039978992888115725,Trace
division_ratio,generationtime,34,46,-0.11259906251189306,Trace
division_ratio,length_birth,34,46,0.09843126141278175,Trace
division_ratio,length_final,34,46,0.024629704982924876,Trace
division_ratio,growth_rate,34,46,0.11027327025847247,Trace
added_length,added_length,34,46,0.14223772927658204,Trace
added_length,generationtime,34,46,-0.10209971447342255,Trace
added_length,length_birth,34,46,0.16060111728800747,Trace
added_length,length_final,34,46,0.20137570107546235,Trace
added_length,growth_rate,34,46,0.1349672676035306,Trace
generationtime,generationtime,34,46,0.5277716076906384,Trace
generationtime,length_birth,34,46,-0.2227045842827025,Trace
generationtime,length_final,34,46,-0.20532813438149541,Trace
generationtime,growth_rate,34,46,-0.6529093003157863,Trace
length_birth,length_birth,34,46,0.29873961238113095,Trace
length_birth,length_final,34,46,0.293799617267408,Trace
length_birth,growth_rate,34,46,0.2589821033269183,Trace
length_final,length_final,34,46,0.3226839943450759,Trace
length_final,growth_rate,34,46,0.2513894848260455,Trace
growth_rate,growth_rate,34,46,0.8313694459565364,Trace
fold_growth,fold_growth,34,47,0.05136302739761673,Trace
fold_growth,division_ratio,34,47,-0.09824261028802048,Trace
fold_growth,added_length,34,47,0.026029851823865188,Trace
fold_growth,generationtime,34,47,0.04650043524329172,Trace
fold_growth,length_birth,34,47,-0.044998360727465006,Trace
fold_growth,length_final,34,47,-0.005497695998558366,Trace
fold_growth,growth_rate,34,47,-0.03807565984656733,Trace
division_ratio,division_ratio,34,47,0.2026408928056887,Trace
division_ratio,added_length,34,47,-0.03996025207170154,Trace
division_ratio,generationtime,34,47,-0.11500778066146983,Trace
division_ratio,length_birth,34,47,0.10128888084242106,Trace
division_ratio,length_final,34,47,0.02680458485409615,Trace
division_ratio,growth_rate,34,47,0.11291359372193349,Trace
added_length,added_length,34,47,0.1403949508630513,Trace
added_length,generationtime,34,47,-0.09899595204416903,Trace
added_length,length_birth,34,47,0.15759429855709106,Trace
added_length,length_final,34,47,0.19858833671008172,Trace
added_length,growth_rate,34,47,0.1323603248946194,Trace
generationtime,generationtime,34,47,0.5275790144506455,Trace
generationtime,length_birth,34,47,-0.22390207315298918,Trace
generationtime,length_final,34,47,-0.204333229519147,Trace
generationtime,growth_rate,34,47,-0.6519228668621567,Trace
length_birth,length_birth,34,47,0.2967543307932781,Trace
length_birth,length_final,34,47,0.2912545795414602,Trace
length_birth,growth_rate,34,47,0.2607308018051049,Trace
length_final,length_final,34,47,0.3198673995266228,Trace
length_final,growth_rate,34,47,0.25117183281677713,Trace
growth_rate,growth_rate,34,47,0.83032462858473,Trace
fold_growth,fold_growth,33,48,0.05326234316376627,Trace
fold_growth,division_ratio,33,48,-0.09943754640848279,Trace
fold_growth,added_length,33,48,0.027199002858615953,Trace
fold_growth,generationtime,33,48,0.04542628234865285,Trace
fold_growth,length_birth,33,48,-0.0461550992971172,Trace
fold_growth,length_final,33,48,-0.005429767840541663,Trace
fold_growth,growth_rate,33,48,-0.035683008619740345,Trace
division_ratio,division_ratio,33,48,0.19836457887450729,Trace
division_ratio,added_length,33,48,-0.041519588415374176,Trace
division_ratio,generationtime,33,48,-0.1160656788797132,Trace
division_ratio,length_birth,33,48,0.10107959648138297,Trace
division_ratio,length_final,33,48,0.025828932904383626,Trace
division_ratio,growth_rate,33,48,0.1110981820931226,Trace
added_length,added_length,33,48,0.14304819851971967,Trace
added_length,generationtime,33,48,-0.10095502311153644,Trace
added_length,length_birth,33,48,0.1590118264162422,Trace
added_length,length_final,33,48,0.20155984520894513,Trace
added_length,growth_rate,33,48,0.13472330490081866,Trace
generationtime,generationtime,33,48,0.5300830828567343,Trace
generationtime,length_birth,33,48,-0.22521888145568073,Trace
generationtime,length_final,33,48,-0.20697158282210854,Trace
generationtime,growth_rate,33,48,-0.6529050325378786,Trace
length_birth,length_birth,33,48,0.2998059211880122,Trace
length_birth,length_final,33,48,0.2945327871487418,Trace
length_birth,growth_rate,33,48,0.26055443299192454,Trace
length_final,length_final,33,48,0.3243738955291432,Trace
length_final,growth_rate,33,48,0.2532914936960668,Trace
growth_rate,growth_rate,33,48,0.8283867814556455,Trace
fold_growth,fold_growth,30,49,0.05273525385783262,Trace
fold_growth,division_ratio,30,49,-0.09907591855492714,Trace
fold_growth,added_length,30,49,0.025759860379766672,Trace
fold_growth,generationtime,30,49,0.04675197179571349,Trace
fold_growth,length_birth,30,49,-0.04727315227658594,Trace
fold_growth,length_final,30,49,-0.0073011582538129016,Trace
fold_growth,growth_rate,30,49,-0.036625406287468174,Trace
division_ratio,division_ratio,30,49,0.19918365022793547,Trace
division_ratio,added_length,30,49,-0.03132477481976273,Trace
division_ratio,generationtime,30,49,-0.11981414784558776,Trace
division_ratio,length_birth,30,49,0.11407441502687797,Trace
division_ratio,length_final,30,49,0.04127096359671487,Trace
division_ratio,growth_rate,30,49,0.114255575682259,Trace
added_length,added_length,30,49,0.14657814681097783,Trace
added_length,generationtime,30,49,-0.113235388595089,Trace
added_length,length_birth,30,49,0.16686861242436773,Trace
added_length,length_final,30,49,0.20795046705385284,Trace
added_length,growth_rate,30,49,0.15097386270254803,Trace
generationtime,generationtime,30,49,0.5417118060947674,Trace
generationtime,length_birth,30,49,-0.2450520218306511,Trace
generationtime,length_final,30,49,-0.22712884817326487,Trace
generationtime,growth_rate,30,49,-0.6597323847576047,Trace
length_birth,length_birth,30,49,0.31370342628670905,Trace
length_birth,length_final,30,49,0.3075651933489436,Trace
length_birth,growth_rate,30,49,0.2852984081900925,Trace
length_final,length_final,30,49,0.335563075528744,Trace
length_final,growth_rate,30,49,0.2791136660844823,Trace
growth_rate,growth_rate,30,49,0.8285567473506633,Trace
fold_growth,fold_growth,30,50,0.05022455259665607,Trace
fold_growth,division_ratio,30,50,-0.09772365084658649,Trace
fold_growth,added_length,30,50,0.022495547229015107,Trace
fold_growth,generationtime,30,50,0.04600544049699492,Trace
fold_growth,length_birth,30,50,-0.0485321247020798,Trace
fold_growth,length_final,30,50,-0.010863541875645137,Trace
fold_growth,growth_rate,30,50,-0.03787161424488751,Trace
division_ratio,division_ratio,30,50,0.2004420503116928,Trace
division_ratio,added_length,30,50,-0.02854122121890277,Trace
division_ratio,generationtime,30,50,-0.12493229353488984,Trace
division_ratio,length_birth,30,50,0.1167216860213279,Trace
division_ratio,length_final,30,50,0.04572168646708053,Trace
division_ratio,growth_rate,30,50,0.12165877368458694,Trace
added_length,added_length,30,50,0.14352407161511543,Trace
added_length,generationtime,30,50,-0.11589172647939912,Trace
added_length,length_birth,30,50,0.16707771409492328,Trace
added_length,length_final,30,50,0.20678443597917004,Trace
added_length,growth_rate,30,50,0.15209901105063114,Trace
generationtime,generationtime,30,50,0.5380701482514596,Trace
generationtime,length_birth,30,50,-0.24687306513304816,Trace
generationtime,length_final,30,50,-0.23181665158264578,Trace
generationtime,growth_rate,30,50,-0.6580881063721989,Trace
length_birth,length_birth,30,50,0.3163777138636915,Trace
length_birth,length_final,30,50,0.3113080367237898,Trace
length_birth,growth_rate,30,50,0.2878920717040077,Trace
length_final,length_final,30,50,0.3388095433423028,Trace
length_final,growth_rate,30,50,0.28332825125517463,Trace
growth_rate,growth_rate,30,50,0.8283405229753307,Trace
fold_growth,fold_growth,29,51,0.05308066257268899,Trace
fold_growth,division_ratio,29,51,-0.10186574447330568,Trace
fold_growth,added_length,29,51,0.02427774655109093,Trace
fold_growth,generationtime,29,51,0.04649196360026476,Trace
fold_growth,length_birth,29,51,-0.049404190498614234,Trace
fold_growth,length_final,29,51,-0.00996344411680372,Trace
fold_growth,growth_rate,29,51,-0.03655526071607221,Trace
division_ratio,division_ratio,29,51,0.20475781666636622,Trace
division_ratio,added_length,29,51,-0.030301811163248923,Trace
division_ratio,generationtime,29,51,-0.1253396058552781,Trace
division_ratio,length_birth,29,51,0.11902583640095493,Trace
division_ratio,length_final,29,51,0.0455023890302049,Trace
division_ratio,growth_rate,29,51,0.11941968850498298,Trace
