dataset,lineage_ID,slope,intercept,std_err,variable,kind
Artificial,46.0,0.30666107673204457,-3.666793387829038,0.013489711068853412,$f$,mean (short)
White Noise,46.0,0.30410409184582526,-0.9773428122358798,0.04609164451422823,$f$,dfa (short)
White Noise,46.0,0.2307953181621144,-0.6328868651492872,0.048836777172798336,$f$,mean (short)
Trace,47.0,0.42517045545387927,-4.380096018500037,0.04501692009699182,$f$,dfa (short)
Trace,47.0,0.28839781035703194,-3.8392238466917847,0.022989574175349345,$f$,mean (short)
Artificial,47.0,0.45743726506056304,-4.43010564823695,0.029510323015405036,$f$,dfa (short)
Artificial,47.0,0.26810999428269927,-3.6902061761418965,0.023425208347606946,$f$,mean (short)
White Noise,47.0,0.15484220919050976,-1.053463134471445,0.012381985145927794,$f$,dfa (short)
White Noise,47.0,0.20040832749717497,-0.8742845355550307,0.0096546905043172,$f$,mean (short)
Trace,48.0,0.34397230063742756,-4.6565968822844805,0.0532281855874219,$f$,dfa (short)
Trace,48.0,0.2650316693547435,-4.096412735674778,0.005663794016777944,$f$,mean (short)
Artificial,48.0,0.462645525285379,-4.2901073174649085,0.022348257623259638,$f$,dfa (short)
Artificial,48.0,0.30697845343654867,-3.6016741317399337,0.01817346352605916,$f$,mean (short)
White Noise,48.0,0.40175550482234396,-1.2056635026332696,0.041542928923670897,$f$,dfa (short)
White Noise,48.0,0.2885774473957264,-0.6652153203951572,0.010136668546621317,$f$,mean (short)
Trace,49.0,0.8737595859193679,-5.225763161688665,0.027276825667275406,$f$,dfa (short)
Trace,49.0,0.5276847995551516,-4.038175015111109,0.03917569869499172,$f$,mean (short)
Artificial,49.0,0.42320858910034553,-4.5663296845616985,0.06175546762069661,$f$,dfa (short)
Artificial,49.0,0.43176297342672965,-4.076835216779609,0.01723267540143908,$f$,mean (short)
White Noise,49.0,0.6039143657071028,-1.8303205363454667,0.02043395110320202,$f$,dfa (short)
White Noise,49.0,0.46333046413308226,-1.0925020828636833,0.03494222956527962,$f$,mean (short)
Trace,50.0,0.3980205842933274,-4.20617300412451,0.027481165099479402,$f$,dfa (short)
Trace,50.0,0.391272856770992,-3.871622096110148,0.02309324768190551,$f$,mean (short)
Artificial,50.0,0.38883341448421865,-3.9677590036810573,0.02799338230110025,$f$,dfa (short)
Artificial,50.0,0.33878835289719794,-3.5309585718633243,0.00604575862815334,$f$,mean (short)
White Noise,50.0,0.4678339987321199,-1.3454887730851388,0.012953549904664026,$f$,dfa (short)
White Noise,50.0,0.4591283644117368,-0.9184639323710826,0.01134043923952802,$f$,mean (short)
Trace,51.0,0.21582813804514706,-3.8789915158748536,0.07196822021061568,$f$,dfa (short)
Trace,51.0,-0.007766299749297527,-3.319832076133723,0.07451075036314656,$f$,mean (short)
Artificial,51.0,0.17549453892611186,-4.195860839417177,0.016915745006888763,$f$,dfa (short)
Artificial,51.0,0.12765705213430478,-3.9056700561899036,0.035400054143727946,$f$,mean (short)
White Noise,51.0,0.619373463736258,-1.8956824960093814,0.05451902708975331,$f$,dfa (short)
White Noise,51.0,0.48640037414395454,-1.014393419855187,0.015459258445144236,$f$,mean (short)
Trace,52.0,0.49490474642938626,-4.605251144186623,0.02128842874284431,$f$,dfa (short)
Trace,52.0,0.519403969296302,-4.001692870470631,0.013633850658581869,$f$,mean (short)
Artificial,52.0,0.5928311792795101,-4.577080886258134,0.014473394737435825,$f$,dfa (short)
Artificial,52.0,0.4618189397700337,-3.7711505262843925,0.015668105581176796,$f$,mean (short)
White Noise,52.0,0.3830028103430438,-1.3510217446250303,0.012073742047606365,$f$,dfa (short)
White Noise,52.0,0.4554638587579387,-0.9749247108855268,0.004559471840461303,$f$,mean (short)
Trace,53.0,0.7097242458810091,-5.075802419139823,0.07214774840402247,$f$,dfa (short)
Trace,53.0,0.4495097933843683,-4.109594601379952,0.05187790664808907,$f$,mean (short)
Artificial,53.0,0.4145439153808283,-4.3653162914258825,0.044045010492983455,$f$,dfa (short)
Artificial,53.0,0.3279612313899981,-3.7988238348265657,0.040787767011449615,$f$,mean (short)
White Noise,53.0,0.6622424185733071,-1.7684266346845112,0.02072388869453139,$f$,dfa (short)
White Noise,53.0,0.6472660538205078,-1.2700232287743183,0.022597837238734274,$f$,mean (short)
Trace,54.0,0.8593379181360098,-5.512620969760693,0.06630087937275317,$f$,dfa (short)
Trace,54.0,0.47308589017236313,-3.9308640573958478,0.02332047366156469,$f$,mean (short)
Artificial,54.0,0.42713470879991444,-4.591610067783052,0.024597338666146648,$f$,dfa (short)
Artificial,54.0,0.3826663484303086,-4.120866576985749,0.020365884591033837,$f$,mean (short)
White Noise,54.0,0.3844665411187703,-1.3270391531275698,0.010765200755874003,$f$,dfa (short)
White Noise,54.0,0.40827776351706135,-0.9442199566337277,0.006423974157778947,$f$,mean (short)
Trace,55.0,0.8421557238227216,-4.922362435614604,0.11511493822644028,$f$,dfa (short)
Trace,55.0,0.3165366187215303,-3.2852652287002506,0.03743689093847164,$f$,mean (short)
Artificial,55.0,0.8546121446702657,-5.124595887955281,0.16738569297443395,$f$,dfa (short)
Artificial,55.0,0.7343370664009963,-4.216324973658648,0.03658780324668216,$f$,mean (short)
White Noise,55.0,0.2737398123031729,-1.1149005454304688,0.09080549750983478,$f$,dfa (short)
White Noise,55.0,0.19374488408488072,-0.6896880762914454,0.02517828194746128,$f$,mean (short)
Trace,56.0,0.7472542141831104,-4.883347091349089,0.022503792264495958,$f$,dfa (short)
Trace,56.0,0.5175212732507064,-3.6865636852402472,0.02833568641245202,$f$,mean (short)
Artificial,56.0,0.3485220598581816,-4.1742044850658075,0.02195597181039078,$f$,dfa (short)
Artificial,56.0,0.3079762894155287,-3.778542501815191,0.009880775462402661,$f$,mean (short)
White Noise,56.0,0.5560294286633424,-1.594708374931418,0.0066211643651532676,$f$,dfa (short)
White Noise,56.0,0.4419459795669446,-0.8277767670936892,0.013486682333252356,$f$,mean (short)
Trace,57.0,0.7011833095703254,-5.245067793240464,0.04142926367891142,$f$,dfa (short)
Trace,57.0,0.7609333124795241,-4.5665924474720025,0.02854538546092866,$f$,mean (short)
Artificial,57.0,0.2847874922252285,-4.052505081282576,0.012646745966923724,$f$,dfa (short)
Artificial,57.0,0.3353897256038102,-3.810823861415897,0.019404178288045543,$f$,mean (short)
White Noise,57.0,0.7461795885142233,-2.305478802574552,0.06627453188818083,$f$,dfa (short)
White Noise,57.0,0.5095260274956523,-1.3773010917271384,0.04259260213627135,$f$,mean (short)
Trace,0.0,0.3549883420679092,-1.4633170046641593,0.026845731620942174,$\Delta$,dfa (short)
Trace,0.0,0.3801842113673987,-1.1216215867256025,0.02973993138264983,$\Delta$,mean (short)
Artificial,0.0,0.6103975841198199,-2.0743120527934176,0.027015295268387914,$\Delta$,dfa (short)
Artificial,0.0,0.5097555052138513,-1.3762089269735847,0.045673659487736364,$\Delta$,mean (short)
White Noise,0.0,0.4274760414174881,-1.4495645879922934,0.03207560464808193,$\Delta$,dfa (short)
White Noise,0.0,0.28828370197264314,-0.8080704328218709,0.028793964271125648,$\Delta$,mean (short)
Trace,1.0,0.2615142864795231,-1.2885312495995773,0.029195929378979996,$\Delta$,dfa (short)
Trace,1.0,0.10957309007143029,-0.764823368377205,0.020918155987524115,$\Delta$,mean (short)
Artificial,1.0,0.3736070393420463,-1.4273149213149692,0.027482354254514806,$\Delta$,dfa (short)
Artificial,1.0,0.38418925529758974,-1.1262294554500984,0.03265572889671026,$\Delta$,mean (short)
White Noise,1.0,0.46105598151683375,-1.5122798100255141,0.05129459528604093,$\Delta$,dfa (short)
White Noise,1.0,0.34161968402926157,-0.9270251253971614,0.027540613967994735,$\Delta$,mean (short)
Trace,2.0,0.3050395089170654,-1.6111571497846802,0.018258242763066323,$\Delta$,dfa (short)
Trace,2.0,0.2588023107643238,-1.2255845054485102,0.008986498087582378,$\Delta$,mean (short)
Artificial,2.0,0.47508232978935133,-1.6220200711626915,0.023635293534521346,$\Delta$,dfa (short)
Artificial,2.0,0.5672710517861023,-1.3138798564706593,0.009169692642101586,$\Delta$,mean (short)
White Noise,2.0,0.4818887964879224,-1.3226055797280354,0.03497242624100878,$\Delta$,dfa (short)
White Noise,2.0,0.2587506932784396,-0.5890892864410832,0.040761029981254374,$\Delta$,mean (short)
Trace,3.0,1.0560133935213285,-1.9591486464387708,0.06489474215105412,$\Delta$,dfa (short)
Trace,3.0,0.83936577572274,-0.8065170167118567,0.05293386112227399,$\Delta$,mean (short)
Artificial,3.0,0.701228012205629,-1.8660336417502748,0.02560185557674764,$\Delta$,dfa (short)
Artificial,3.0,0.33424961748425475,-0.6916955565641297,0.03501746701609858,$\Delta$,mean (short)
White Noise,3.0,0.5410631856675197,-1.3587020963413405,0.035435675798925405,$\Delta$,dfa (short)
White Noise,3.0,0.3273331074017284,-0.542982653076791,0.027434925255406317,$\Delta$,mean (short)
Trace,4.0,0.49547347452568874,-1.9112629483539951,0.04780185177441439,$\Delta$,dfa (short)
Trace,4.0,0.4349364038414922,-1.354675806314979,0.008766014742711825,$\Delta$,mean (short)
Artificial,4.0,0.4729974617351472,-1.4920897877264683,0.03193710099502473,$\Delta$,dfa (short)
Artificial,4.0,0.3678676788549497,-0.8781899658249924,0.03145926887751573,$\Delta$,mean (short)
White Noise,4.0,0.6432165443438947,-1.6927024324034785,0.015530295736938553,$\Delta$,dfa (short)
White Noise,4.0,0.47239949137713483,-0.8757443218679007,0.025247797453859255,$\Delta$,mean (short)
Trace,5.0,0.3828538178923627,-1.2777690597649365,0.014960774054329495,$\Delta$,dfa (short)
Trace,5.0,0.29596731370380386,-0.6837341836305837,0.012964510126706784,$\Delta$,mean (short)
Artificial,5.0,0.5380948070918272,-1.5187766672982237,0.009067358695526367,$\Delta$,dfa (short)
Artificial,5.0,0.5761665931187955,-1.085185129277575,0.010186126939538492,$\Delta$,mean (short)
White Noise,5.0,0.4544993978391898,-1.3343682285714884,0.006786063689185155,$\Delta$,dfa (short)
White Noise,5.0,0.4638572748961281,-0.9688380085348947,0.0025073067473977547,$\Delta$,mean (short)
Trace,6.0,0.4156257123740186,-1.6668397796831282,0.025737927748874696,$\Delta$,dfa (short)
Trace,6.0,0.24453900699328693,-0.9199047276681894,0.01606451753634986,$\Delta$,mean (short)
Artificial,6.0,0.4245003929468834,-0.8876916847753884,0.021793335002995483,$\Delta$,dfa (short)
Artificial,6.0,0.40178980943480963,-0.49337487581152994,0.006398717374430753,$\Delta$,mean (short)
White Noise,6.0,0.5230760275936641,-1.4608605994994364,0.03424306126530355,$\Delta$,dfa (short)
White Noise,6.0,0.32801492743489624,-0.5716820714197397,0.02382526396214959,$\Delta$,mean (short)
Trace,7.0,1.1756966917750142,-1.2421440846330387,0.15973297074946172,$\Delta$,dfa (short)
Trace,7.0,0.9952145279386594,-0.3894819541451833,0.10023347394640708,$\Delta$,mean (short)
Artificial,7.0,0.44264055040560596,-1.7419108570726176,0.05491370631793322,$\Delta$,dfa (short)
Artificial,7.0,0.4146844536955465,-1.3647343836948822,0.04272205074929314,$\Delta$,mean (short)
White Noise,7.0,0.7636351991289008,-2.1508795605291127,0.07025964085829203,$\Delta$,dfa (short)
White Noise,7.0,0.552926511529284,-1.259114297819933,0.04967719032419043,$\Delta$,mean (short)
Trace,8.0,0.18834211050276353,-0.8253974069631917,0.037054818151597876,$\Delta$,dfa (short)
Trace,8.0,0.28390041685683953,-0.6800846225917232,0.012301376729509652,$\Delta$,mean (short)
Artificial,8.0,0.5259445816533453,-1.6986721116683718,0.03877612379232606,$\Delta$,dfa (short)
Artificial,8.0,0.35327224489098435,-0.8720912158883916,0.02365914555940421,$\Delta$,mean (short)
White Noise,8.0,0.40864262861126144,-1.2858516514921052,0.04227949860098007,$\Delta$,dfa (short)
White Noise,8.0,0.20158737641975907,-0.5549322284953376,0.014163849400754183,$\Delta$,mean (short)
Trace,9.0,0.6281148782280171,-1.7396248626791708,0.06506091264659837,$\Delta$,dfa (short)
Trace,9.0,0.4150272983870432,-0.7924113448401369,0.024352977395511427,$\Delta$,mean (short)
Artificial,9.0,0.8986647186085573,-2.6222213182477883,0.0418889497672588,$\Delta$,dfa (short)
Artificial,9.0,0.4911865953702418,-1.1709247200580013,0.04016594453974453,$\Delta$,mean (short)
White Noise,9.0,0.4224946135902674,-1.4441330339647271,0.058870214332563287,$\Delta$,dfa (short)
White Noise,9.0,0.17345577066256904,-0.6477764000178383,0.03358107538467758,$\Delta$,mean (short)
Trace,10.0,0.4154423387543232,-1.5356444765280106,0.01356422512910616,$\Delta$,dfa (short)
Trace,10.0,0.4879040258098465,-1.3406898112358567,0.0030810977713100983,$\Delta$,mean (short)
Artificial,10.0,0.4417539809496823,-1.4762207813416763,0.008927273087681596,$\Delta$,dfa (short)
Artificial,10.0,0.3782112837913526,-0.8890842118722553,0.015935876492975797,$\Delta$,mean (short)
White Noise,10.0,0.4566662393866187,-1.4083815935499626,0.013128929210754862,$\Delta$,dfa (short)
White Noise,10.0,0.31876911016255327,-0.7206704561584654,0.010956153148605806,$\Delta$,mean (short)
Trace,11.0,0.3630138476270604,-1.7075909633293886,0.018444299855031775,$\Delta$,dfa (short)
Trace,11.0,0.29024818052272644,-1.2745680045644594,0.01176658015998741,$\Delta$,mean (short)
Artificial,11.0,0.40404442627714515,-1.4749004726407662,0.031437303937532336,$\Delta$,dfa (short)
Artificial,11.0,0.40334735093039265,-1.1791013467261402,0.014165111569803629,$\Delta$,mean (short)
White Noise,11.0,0.420511674303323,-1.2841776508304292,0.01567676900526571,$\Delta$,dfa (short)
White Noise,11.0,0.4934883101853401,-1.0773723371504986,0.002599952491499122,$\Delta$,mean (short)
Trace,12.0,0.29818190117600846,-1.2003391332677569,0.028502114938807357,$\Delta$,dfa (short)
Trace,12.0,0.1458104969001178,-0.6877804608123811,0.04779675795114472,$\Delta$,mean (short)
Artificial,12.0,0.5020618998630597,-1.677136418286873,0.009451268801922572,$\Delta$,dfa (short)
Artificial,12.0,0.17318790171624338,-0.6937054308094448,0.04985073606803589,$\Delta$,mean (short)
White Noise,12.0,0.5449176618792592,-1.4637868311454358,0.046636619566399126,$\Delta$,dfa (short)
White Noise,12.0,0.48250034039773854,-0.8736466396213325,0.04515333983851459,$\Delta$,mean (short)
Trace,13.0,0.3781897316064256,-1.9787370110932538,0.02656211648214821,$\Delta$,dfa (short)
Trace,13.0,0.1747597887358689,-1.2124610615987923,0.0172736148189645,$\Delta$,mean (short)
Artificial,13.0,0.3770348631056463,-1.3075464878766558,0.03387532920169861,$\Delta$,dfa (short)
Artificial,13.0,0.442998254050271,-1.1714281036725125,0.024401530091460632,$\Delta$,mean (short)
White Noise,13.0,0.555007886099042,-1.787176058703475,0.011842249927804268,$\Delta$,dfa (short)
White Noise,13.0,0.5812766663507558,-1.371973860638725,0.005782780333392948,$\Delta$,mean (short)
Trace,14.0,0.7499230021087295,-1.873031152114923,0.040879666751820004,$\Delta$,dfa (short)
Trace,14.0,0.7924805355471701,-1.4232507838753867,0.02390192732615827,$\Delta$,mean (short)
Artificial,14.0,0.7307920079023558,-1.7453072599731323,0.07439585479580313,$\Delta$,dfa (short)
Artificial,14.0,0.5753012741361514,-0.9437124456928164,0.016133622573923215,$\Delta$,mean (short)
White Noise,14.0,0.34429944690350767,-0.9601458610880532,0.0385701543396347,$\Delta$,dfa (short)
White Noise,14.0,0.30774132259494186,-0.55719331890443,0.011333031502442211,$\Delta$,mean (short)
Trace,15.0,0.3630138476270604,-1.7075909633293886,0.018444299855031775,$\Delta$,dfa (short)
Trace,15.0,0.29024818052272644,-1.2745680045644594,0.01176658015998741,$\Delta$,mean (short)
Artificial,15.0,0.402015216012134,-1.3548330386610778,0.028034754361769988,$\Delta$,dfa (short)
Artificial,15.0,0.2077913451056971,-0.6089801289763236,0.0252790546744164,$\Delta$,mean (short)
White Noise,15.0,0.6558063446655891,-1.6660071743312497,0.01215584799572089,$\Delta$,dfa (short)
White Noise,15.0,0.5858419811295958,-0.9364973007313352,0.011749555828239257,$\Delta$,mean (short)
Trace,16.0,0.4301345759380157,-1.499554768706003,0.013272316670640381,$\Delta$,dfa (short)
Trace,16.0,0.3048508592399757,-0.7520050778367687,0.01184665423995344,$\Delta$,mean (short)
Artificial,16.0,0.5321149752763508,-1.610114596085357,0.007456189789994505,$\Delta$,dfa (short)
Artificial,16.0,0.3648177370795767,-0.635800649898642,0.01675555186028447,$\Delta$,mean (short)
White Noise,16.0,0.5012187019599715,-1.4076045605890561,0.005226253883634877,$\Delta$,dfa (short)
White Noise,16.0,0.5131167244095629,-0.9498544509550098,0.00335706666608201,$\Delta$,mean (short)
Trace,17.0,0.6535067549145769,-1.6783214547501897,0.011636113183010405,$\Delta$,dfa (short)
Trace,17.0,0.5033493488941441,-0.8742544819052008,0.014574476423966308,$\Delta$,mean (short)
Artificial,17.0,0.4484751063534674,-1.4983973168282902,0.016302893957772253,$\Delta$,dfa (short)
Artificial,17.0,0.45656915783950897,-1.0676488393670922,0.005765589353034788,$\Delta$,mean (short)
White Noise,17.0,0.46657286551752786,-1.4036596335442058,0.0235336831402571,$\Delta$,dfa (short)
White Noise,17.0,0.3732298284593071,-0.7772347179429031,0.007628126692433395,$\Delta$,mean (short)
Trace,18.0,0.7539506251346282,-2.3640439102889443,0.030260299607256166,$\Delta$,dfa (short)
Trace,18.0,0.6485841400759998,-1.4151385862929917,0.011015616705654332,$\Delta$,mean (short)
Artificial,18.0,0.687521243840604,-1.9579638040929084,0.015720632578224755,$\Delta$,dfa (short)
Artificial,18.0,0.44777113438794247,-0.9101497947789322,0.032768570545079576,$\Delta$,mean (short)
White Noise,18.0,0.37540012560865277,-1.1372288759622813,0.012926573498570007,$\Delta$,dfa (short)
White Noise,18.0,0.22421580509824565,-0.5207882500580255,0.02067908452743183,$\Delta$,mean (short)
Trace,19.0,0.671320243143937,-2.0389870137657287,0.04374593411377612,$\Delta$,dfa (short)
Trace,19.0,0.3121120017838672,-0.7621077691698906,0.026059080857222364,$\Delta$,mean (short)
Artificial,19.0,0.4990502377784405,-1.6962292432871124,0.05975063089888083,$\Delta$,dfa (short)
Artificial,19.0,0.19981761587267208,-0.7507278168392477,0.04953291368338111,$\Delta$,mean (short)
White Noise,19.0,0.3889709998443337,-1.3132097670583,0.030118260202160307,$\Delta$,dfa (short)
White Noise,19.0,0.19326238633776757,-0.5877613474134926,0.023827301764022493,$\Delta$,mean (short)
Trace,20.0,0.5175949820382519,-2.034566458588581,0.02802218100677164,$\Delta$,dfa (short)
Trace,20.0,0.34604711068829674,-1.2732512072400006,0.016952517007836558,$\Delta$,mean (short)
Artificial,20.0,0.4105818745074283,-1.5599515369583694,0.03733341972715006,$\Delta$,dfa (short)
Artificial,20.0,0.33088883288532506,-0.9454396152281505,0.015664364669639635,$\Delta$,mean (short)
White Noise,20.0,0.564282331480792,-1.545344921474971,0.017218856308960407,$\Delta$,dfa (short)
White Noise,20.0,0.39908835911906576,-0.758476410584364,0.013288276811446776,$\Delta$,mean (short)
Trace,21.0,0.3337845698305614,-1.27268063336831,0.019182330832035504,$\Delta$,dfa (short)
Trace,21.0,0.25302883872352067,-0.8804836099547072,0.02200168602159152,$\Delta$,mean (short)
Artificial,21.0,0.5604722551710618,-1.393848379391898,0.03065172049798618,$\Delta$,dfa (short)
Artificial,21.0,0.43853249325183274,-0.7956217746838963,0.006320469673276666,$\Delta$,mean (short)
White Noise,21.0,0.6383031449511317,-1.6354607765760238,0.06936472709480018,$\Delta$,dfa (short)
White Noise,21.0,0.36432480997489086,-0.5659351260455927,0.02258224719458307,$\Delta$,mean (short)
Trace,22.0,0.4530558695839034,-1.9094505819969543,0.021587251024093528,$\Delta$,dfa (short)
Trace,22.0,0.2970132626703547,-1.2911196656635668,0.010432519400327672,$\Delta$,mean (short)
Artificial,22.0,0.7474049718684255,-2.313315106409526,0.014544945381275369,$\Delta$,dfa (short)
Artificial,22.0,0.5892122985647396,-1.3102499421418425,0.026079720047900618,$\Delta$,mean (short)
White Noise,22.0,0.5563360582148802,-1.731312401675996,0.01660462640299892,$\Delta$,dfa (short)
White Noise,22.0,0.4755720287954999,-1.0825518921333137,0.020857477497829294,$\Delta$,mean (short)
Trace,23.0,0.5540187961616299,-2.191845531696632,0.011617992922820924,$\Delta$,dfa (short)
Trace,23.0,0.5390494223824193,-1.5303585829171003,0.0037953712753958416,$\Delta$,mean (short)
Artificial,23.0,0.41991110565535045,-1.5058292820324368,0.02722585504500202,$\Delta$,dfa (short)
Artificial,23.0,0.34177766909045976,-1.0361622245305915,0.011912701145700142,$\Delta$,mean (short)
White Noise,23.0,0.3498010852218893,-1.2589034334340847,0.019807568069454298,$\Delta$,dfa (short)
White Noise,23.0,0.2916637862467492,-0.8367196781442036,0.01054814685704967,$\Delta$,mean (short)
Trace,24.0,0.5867166909139082,-2.058868291012829,0.00945826186694868,$\Delta$,dfa (short)
Trace,24.0,0.5254453691903099,-1.4626668407804093,0.011608681643521244,$\Delta$,mean (short)
Artificial,24.0,0.603416536794745,-1.7761952119957092,0.007406857261930293,$\Delta$,dfa (short)
Artificial,24.0,0.565901965225128,-1.1613400541410361,0.003851215822272094,$\Delta$,mean (short)
White Noise,24.0,0.44018122554852757,-1.2253388431572945,0.02243044073545653,$\Delta$,dfa (short)
White Noise,24.0,0.30933972635626394,-0.5390102668055121,0.02204528927817642,$\Delta$,mean (short)
Trace,25.0,0.43281612246773676,-1.3831457661159452,0.03378901608112514,$\Delta$,dfa (short)
Trace,25.0,0.27225413544209187,-0.6596041657765875,0.006133765780842905,$\Delta$,mean (short)
Artificial,25.0,0.5946662367490423,-2.0693185304590225,0.009666217138379292,$\Delta$,dfa (short)
Artificial,25.0,0.6722412595302215,-1.561527945082693,0.0038665204132634274,$\Delta$,mean (short)
White Noise,25.0,0.3929339605251115,-1.2811494194065214,0.014717492483089428,$\Delta$,dfa (short)
White Noise,25.0,0.22128962501818955,-0.607076539556781,0.02395580840399505,$\Delta$,mean (short)
Trace,26.0,0.5281226862291123,-1.790439648956076,0.04131324442271195,$\Delta$,dfa (short)
Trace,26.0,0.3390707445780622,-0.9569101214525991,0.015803032479332232,$\Delta$,mean (short)
Artificial,26.0,0.6384200388199102,-1.9932328020216592,0.02599069841789658,$\Delta$,dfa (short)
Artificial,26.0,0.38597505248899855,-0.9496699314170551,0.019380298460217008,$\Delta$,mean (short)
White Noise,26.0,0.5383088904550393,-1.6179231617748167,0.018894384898339556,$\Delta$,dfa (short)
White Noise,26.0,0.3136335864707855,-0.6945739619842819,0.026278166122750156,$\Delta$,mean (short)
Trace,27.0,0.1826904407555982,-1.700470853622932,0.0005576757596226307,$\Delta$,dfa (short)
Trace,27.0,0.43470605288368963,-1.9465582225178606,0.07480055843629628,$\Delta$,mean (short)
Artificial,27.0,1.3118612355139483,-3.4277441944792737,0.039736105533833686,$\Delta$,dfa (short)
Artificial,27.0,0.6427261971582973,-1.4148094192762228,0.06375023120966852,$\Delta$,mean (short)
White Noise,27.0,0.4643709107868969,-1.485931503367342,0.008472943549237612,$\Delta$,dfa (short)
White Noise,27.0,0.6324536530282366,-1.2663748863698303,0.003497749635618317,$\Delta$,mean (short)
Trace,28.0,0.7756816615570389,-2.2426376151472454,0.0217757163191195,$\Delta$,dfa (short)
Trace,28.0,0.4518975606695267,-0.8756547170928759,0.038766033100434916,$\Delta$,mean (short)
Artificial,28.0,0.3731035975259835,-1.253273028510638,0.031845035898119496,$\Delta$,dfa (short)
Artificial,28.0,0.2850915428129434,-0.6662273630208335,0.021269342187823424,$\Delta$,mean (short)
White Noise,28.0,0.3918817558575203,-1.2746923529316965,0.02440635636707559,$\Delta$,dfa (short)
White Noise,28.0,0.27128927666943625,-0.7057773205533573,0.021991135393663475,$\Delta$,mean (short)
Trace,29.0,0.22648865892401288,-1.1600327236913466,0.030930135754456425,$\Delta$,dfa (short)
Trace,29.0,0.23343866877669078,-0.911901098102132,0.007451421785040252,$\Delta$,mean (short)
Artificial,29.0,0.5738526627471148,-1.6263816929152237,0.03068216402262997,$\Delta$,dfa (short)
Artificial,29.0,0.4680048353522204,-0.8308965924949908,0.014357411262381848,$\Delta$,mean (short)
White Noise,29.0,0.5021454399361344,-1.4126010040426147,0.005638978276659774,$\Delta$,dfa (short)
White Noise,29.0,0.5322840053655592,-0.9458958676187024,0.004484036979059911,$\Delta$,mean (short)
Trace,30.0,0.6943223849509016,-1.5232005575982646,0.00393618216073145,$\Delta$,dfa (short)
Trace,30.0,0.678583409833338,-0.7766536528784223,0.011706976704790683,$\Delta$,mean (short)
Artificial,30.0,0.6405958613533059,-1.941410152557852,0.01032524252199361,$\Delta$,dfa (short)
Artificial,30.0,0.4503859395941626,-1.03968852643154,0.014579907313333857,$\Delta$,mean (short)
White Noise,30.0,0.42571208323270465,-1.2298567419550033,0.028736777268265856,$\Delta$,dfa (short)
White Noise,30.0,0.2407688801016588,-0.49936816475938717,0.016871604842688265,$\Delta$,mean (short)
Trace,31.0,0.5112886418056138,-1.7134936742795426,0.05862706296889795,$\Delta$,dfa (short)
Trace,31.0,0.33726075126065064,-0.8218703529273456,0.047442966394102615,$\Delta$,mean (short)
Artificial,31.0,0.4526035226996819,-1.490467942017812,0.024324944905198594,$\Delta$,dfa (short)
Artificial,31.0,0.3490472315604396,-0.9065932955073833,0.02569569570253527,$\Delta$,mean (short)
White Noise,31.0,0.5107353377048178,-1.591884060654854,0.008816592861066098,$\Delta$,dfa (short)
White Noise,31.0,0.43408423223727605,-1.0029936084856168,0.015168358286671048,$\Delta$,mean (short)
Trace,32.0,0.7008156044987921,-1.656141352488688,0.008509759623579406,$\Delta$,dfa (short)
Trace,32.0,0.6871278365585557,-1.075479404566015,0.01170599142827597,$\Delta$,mean (short)
Artificial,32.0,0.5452846628270002,-1.6360935878020257,0.01227023272849998,$\Delta$,dfa (short)
Artificial,32.0,0.36293208695275553,-0.7907384442634857,0.019103844932551264,$\Delta$,mean (short)
White Noise,32.0,0.5511801591079349,-1.683533713280608,0.009949820121157,$\Delta$,dfa (short)
White Noise,32.0,0.4158334830684541,-0.8690010051222862,0.01780630677294967,$\Delta$,mean (short)
Trace,33.0,0.6352201962152293,-2.15405410908124,0.0050645426118131305,$\Delta$,dfa (short)
Trace,33.0,0.4601773750646112,-1.262948553928108,0.02241017820229603,$\Delta$,mean (short)
Artificial,33.0,0.7191019002518629,-0.8495440098635467,0.032324899024527315,$\Delta$,dfa (short)
Artificial,33.0,0.6631736803786487,-0.20262947906873308,0.01975409447804188,$\Delta$,mean (short)
White Noise,33.0,0.419463371953368,-1.5423675694485068,0.005757939680751053,$\Delta$,dfa (short)
White Noise,33.0,0.39998816215758415,-1.0946477904575083,0.00411864473323785,$\Delta$,mean (short)
Trace,34.0,0.4589467475852443,-1.9592754493197497,0.026869202184025862,$\Delta$,dfa (short)
Trace,34.0,0.6107087577884359,-1.7613744053677403,0.006054552576041112,$\Delta$,mean (short)
Artificial,34.0,0.7488685372936191,-2.041981439077133,0.018845248864304394,$\Delta$,dfa (short)
Artificial,34.0,0.6025085526061069,-1.1920163422192893,0.03316874715034118,$\Delta$,mean (short)
White Noise,34.0,0.49806285270883915,-1.4629188443356886,0.02628390572041966,$\Delta$,dfa (short)
White Noise,34.0,0.3860849537892729,-0.7605202291685306,0.017097660222482654,$\Delta$,mean (short)
Trace,35.0,0.4877773734560715,-1.7344867963680979,0.01865938537514188,$\Delta$,dfa (short)
Trace,35.0,0.4650483888909698,-1.2760304785846506,0.011567090482744936,$\Delta$,mean (short)
Artificial,35.0,0.4774854072281701,-1.2752806843480906,0.0593882869139672,$\Delta$,dfa (short)
Artificial,35.0,0.2635801666786819,-0.387154997415086,0.027678399958599963,$\Delta$,mean (short)
White Noise,35.0,0.337254014996757,-1.281585699506786,0.004518342388091112,$\Delta$,dfa (short)
