intercept,slope,std_error,variable,lineage,kind
2.169948751254116,-0.05088951471527385,0.09872582399894617,division_ratio,18.0,Shuffled
1.773807471071909,0.13770032251302278,0.0877522251532012,added_length,18.0,Shuffled
2.1655882129921684,0.030562168460382837,0.07674134737927153,generationtime,18.0,Shuffled
1.9880005590598,0.048706107060266284,0.06222768019532849,length_birth,18.0,Shuffled
1.7148808857180076,0.11503908739636745,0.08623455206911555,length_final,18.0,Shuffled
1.7571355802950228,0.12255328869862274,0.06630217462661418,growth_rate,18.0,Shuffled
1.9846848549054674,-0.027243219793707682,0.11268311870274625,div_then_fold,21.0,Shuffled
1.4700000487259266,0.12641977758967754,0.07763071427549746,div_and_fold,21.0,Shuffled
1.6978158483502652,0.08105857207359422,0.06764535147294687,fold_then_div,21.0,Shuffled
1.5413597199748312,0.1484467881496815,0.06784040212501022,fold_growth,21.0,Shuffled
2.457895950430546,-0.17247289659033063,0.06648807985386207,division_ratio,21.0,Shuffled
1.881811916040205,-0.034592276571527594,0.07120387288214165,added_length,21.0,Shuffled
2.108769535363217,-0.02206110678929769,0.09732025173240504,generationtime,21.0,Shuffled
1.7614222611568555,0.04382383633274118,0.09138409457656821,length_birth,21.0,Shuffled
2.134829278116763,-0.17750364909766897,0.15535931609947282,length_final,21.0,Shuffled
2.3131945617105973,-0.19843174607554015,0.11207289017873866,growth_rate,21.0,Shuffled
2.379819305871989,-0.1762197661286893,0.19777473985788185,div_then_fold,22.0,Shuffled
2.0259602282082243,-0.0788786826901099,0.16426499136984357,div_and_fold,22.0,Shuffled
2.113633690873617,-0.010770219215796621,0.09283727882940124,fold_then_div,22.0,Shuffled
1.9759526658679487,-0.061149943505105865,0.14421774335086854,fold_growth,22.0,Shuffled
2.318630365745152,-0.09206828955617712,0.11100169176956746,division_ratio,22.0,Shuffled
2.1868248490142452,-0.1425613164940404,0.14759346428019793,added_length,22.0,Shuffled
1.5081767001224329,0.04420161269280189,0.09874586945911047,generationtime,22.0,Shuffled
1.6711539787831913,0.1091324349784968,0.09111410245086093,length_birth,22.0,Shuffled
2.1617864844554995,-0.06691157332957777,0.11640388244178232,length_final,22.0,Shuffled
2.086929302390347,-0.12169689510638065,0.09808944800565159,growth_rate,22.0,Shuffled
2.4964015407314166,-0.20022672980144032,0.17782973844260544,div_then_fold,43.0,Shuffled
2.353157100463822,-0.17819894661159363,0.18351840277177617,div_and_fold,43.0,Shuffled
2.855490369116173,-0.33555999893628224,0.1655868673854033,fold_then_div,43.0,Shuffled
2.5504204651049456,-0.2320396062045471,0.160030488574193,fold_growth,43.0,Shuffled
2.187276659167318,-0.17735401427497968,0.10872845165038077,division_ratio,43.0,Shuffled
2.1942430942298414,-0.11725788203986409,0.11736953814882815,added_length,43.0,Shuffled
2.3704646329378285,-0.14623897636962419,0.15556798794562454,generationtime,43.0,Shuffled
2.176974223515353,-0.0427464259461352,0.09910439662439012,length_birth,43.0,Shuffled
1.7796418169011674,0.04494517365241558,0.08962394547136131,length_final,43.0,Shuffled
1.369889433349878,0.1873305682085656,0.05106579832887544,growth_rate,43.0,Shuffled
2.107733585737336,-0.02874206481215261,0.07358718272104992,div_then_fold,44.0,Shuffled
2.057783648569208,-0.039046267681585346,0.10683073746238239,div_and_fold,44.0,Shuffled
2.235217284321727,-0.006694529878836106,0.055406444954357856,fold_then_div,44.0,Shuffled
2.1274106168680564,-0.026217105132991844,0.06483990949315853,fold_growth,44.0,Shuffled
1.6481740500812798,0.16770000962880552,0.0506224055159288,division_ratio,44.0,Shuffled
1.9273825052644191,0.014520696725067025,0.13628606471819638,added_length,44.0,Shuffled
2.2379632059197467,-0.073236454607415,0.0782537624467456,generationtime,44.0,Shuffled
2.28818039048636,-0.015411404453208714,0.08112743557001134,length_birth,44.0,Shuffled
1.9535197975139573,0.06742192266708326,0.10630839252912838,length_final,44.0,Shuffled
2.238583340751286,-0.12191327426922889,0.13287347492979937,growth_rate,44.0,Shuffled
2.2828270926157064,-0.04055444489240445,0.06546969906853131,div_then_fold,45.0,Shuffled
2.1106855890483796,-0.007781840535743422,0.05363983977930805,div_and_fold,45.0,Shuffled
1.993698294436149,-0.012574235317109403,0.058500240807775036,fold_then_div,45.0,Shuffled
1.9525396677798867,0.023509849866077917,0.038850246901089715,fold_growth,45.0,Shuffled
2.2240838052543244,-0.05418569623695603,0.06889695635136121,division_ratio,45.0,Shuffled
1.993218037134906,0.03449314457447479,0.08797534895444106,added_length,45.0,Shuffled
2.1000134915676383,-0.010870061745140526,0.03794768845911062,generationtime,45.0,Shuffled
2.1226784463830293,-0.013749759977066829,0.055335927309127994,length_birth,45.0,Shuffled
1.949240458813091,0.04780343957450301,0.07501636146486614,length_final,45.0,Shuffled
2.0615811393860843,-0.043605191986168565,0.07161165690882007,growth_rate,45.0,Shuffled
1.9327311362504165,-0.003625089760958688,0.07180045259688315,div_then_fold,46.0,Shuffled
1.9359866612966465,-0.00606719751961396,0.06249879558934513,div_and_fold,46.0,Shuffled
1.8653394321013488,-0.017433013193430498,0.0678294102334246,fold_then_div,46.0,Shuffled
1.8023317313391847,0.014886643969954422,0.05666605739016014,fold_growth,46.0,Shuffled
1.7405388272828006,0.058893594785623414,0.05935892668997233,division_ratio,46.0,Shuffled
2.084390727788092,-0.03413649304751145,0.056499969220901114,added_length,46.0,Shuffled
2.0015930440724854,-0.026469909605110906,0.07703916061308369,generationtime,46.0,Shuffled
1.6589613866358979,0.03702893470075202,0.03882621430288611,length_birth,46.0,Shuffled
1.9024281300818102,-0.00455266895232653,0.04568641946220023,length_final,46.0,Shuffled
2.3904908853903777,-0.07904383934739996,0.06011963537563765,growth_rate,46.0,Shuffled
2.073473569780899,-0.008643557504343884,0.09685648948033866,div_then_fold,47.0,Shuffled
1.9579791350443811,0.06499526499383519,0.089815719963032,div_and_fold,47.0,Shuffled
1.9050471261894064,0.07677523699528814,0.07803564354073672,fold_then_div,47.0,Shuffled
1.9398085182191913,0.07862760621009061,0.1071072519355838,fold_growth,47.0,Shuffled
2.0258695989643862,0.02195102840934889,0.08304301937398717,division_ratio,47.0,Shuffled
2.1219913429706088,0.06459165612007024,0.0697794068236275,added_length,47.0,Shuffled
1.669968859714074,0.13638240163194948,0.10811193296138354,generationtime,47.0,Shuffled
1.694715853945671,0.09757217231820392,0.07644236031536043,length_birth,47.0,Shuffled
2.144524004726418,0.033465533435023884,0.06498502305168562,length_final,47.0,Shuffled
1.6424643064093214,0.07840431571806053,0.047463962861911145,growth_rate,47.0,Shuffled
1.701803337055332,0.0577030962621382,0.08111077752652252,div_then_fold,48.0,Shuffled
1.7357221442594175,0.03205440780228555,0.0692121056896548,div_and_fold,48.0,Shuffled
1.8421402910337115,-0.026202845490811085,0.08762484806191412,fold_then_div,48.0,Shuffled
1.757721164501068,-0.0007779611597272179,0.08377514070669409,fold_growth,48.0,Shuffled
2.123892017786554,-0.12043256679566537,0.0538925569675436,division_ratio,48.0,Shuffled
1.9502821028615975,-0.005224039001238287,0.07767763045219901,added_length,48.0,Shuffled
1.4846089504449054,0.06384929370125388,0.08367252547418531,generationtime,48.0,Shuffled
1.8332981158053778,-0.07224358960451496,0.11042187667076417,length_birth,48.0,Shuffled
2.257629041728221,-0.07352961594063,0.10258256115196772,length_final,48.0,Shuffled
2.1266241101450514,-0.0640888510444207,0.09671228713758766,growth_rate,48.0,Shuffled
