div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
,-0.12334735677124598,-0.2878257834938661,-0.34096134477168877,0.05638770882992067,-0.6207718061360383,-0.4638095238095241,1.1205807924501152,0.49980898631407644,-0.028374198586078703,2.0,1.0
-0.19043711099146365,-0.11363697587777158,-0.3106764312408111,-0.29515429358708795,0.0286995616719134,-0.8820429095377786,-0.46380952380952367,0.3469779230598711,-0.535064986477908,0.04209818785176822,2.0,2.0
0.15823584016723813,0.04948048526823878,0.17592501295065466,0.10851327829842017,-0.006872038621214993,0.1503163147930744,0.21952380952380945,-0.29364574315526726,-0.1433294283621933,-0.0451040609620319,2.0,3.0
0.10719001445625365,0.1100929421467019,0.08192203663909248,0.1409983225043253,0.04262673129756328,0.8933434843919246,0.13619047619047597,0.09666221781269213,0.9900057022046163,0.025796075243129213,2.0,4.0
0.07386083409015054,0.0009871473242843432,0.14371916444997845,0.0063326862706341025,-0.010326608876635557,0.5362557928177867,0.10285714285714276,0.37016815496561506,0.9064239477834013,-0.06448851210478923,2.0,5.0
-0.38347780199199344,-0.15287318857532992,-0.430110974693778,-0.4171257493394408,0.08158585439443072,-1.1182002943206881,-0.6638095238095238,0.8286381658717401,-0.28956212844894846,0.10922106903336382,2.0,6.0
-0.0759168913418724,-0.10933612100032308,-0.2730872540164925,-0.2151764040734977,-0.031082404855357737,-1.043988079060326,-0.3471428571428583,-0.28532995213513335,-1.3293180311954598,0.030630514827268196,2.0,7.0
-0.14847720332553016,-0.034979550002549264,-0.15054862246465917,-0.0585125495304053,-0.020120399405973433,-0.9458477562353877,-0.013809523809524382,-0.6910259651550557,-1.6368737213904438,-0.054043583586846355,2.0,8.0
0.2557857596811077,0.1138204906918936,0.37942093621456086,0.2940256574734681,-0.02413472005795103,-0.02541857559562155,0.6195238095238085,-0.8360710038393266,-0.8614895794349486,-0.09354265280870866,2.0,9.0
-0.19192081058841304,-0.03255220568737688,-0.1371790612196805,-0.1254270379680622,0.027292565163175186,-0.7764956575068847,-0.13047619047619152,-0.31595871071868276,-1.0924543682255679,-0.043224522169680646,2.0,10.0
0.09574063890674123,0.042998269033959424,0.1045730753193912,0.05731919763225868,0.012531690914866334,-0.3111984231595959,0.1528571428571417,-0.47733223910902667,-0.7885306622686228,-0.050063518719182354,2.0,11.0
-0.04193368346823945,0.015654814778606307,-0.12449153361853871,-0.04222924739096112,0.03815459637182411,-0.3983876930554531,-0.18047619047619046,-0.24064632835777044,-0.6390340214132237,0.08210673834501103,2.0,12.0
-0.05621781707591933,-0.05651088672791216,-0.2287203776274599,-0.11022367748225326,-0.01874712345081997,-0.7925289074233128,-0.21380952380952367,-0.3858685044775396,-1.178397411900853,0.03622004979593074,2.0,13.0
-0.008596581224252997,-0.00102976360489343,0.036784640543228164,0.06032653986926928,-0.04091505232252535,-0.5906653040213359,0.0028571428571431134,-0.6942357107478483,-1.2849010147691846,0.04245795930865659,2.0,14.0
-0.23024027704972805,-0.04886307454225236,-0.1363048346925987,-0.13256054963878416,0.00770292408017309,-1.048479842071169,-0.08047619047618904,-0.5826748540859066,-1.631154696157076,-0.08281635853161817,2.0,15.0
-0.03541507141435596,0.007335000913586576,-0.11176980448701246,-0.025249890610461234,0.016328612772541218,-0.8805824053919395,0.036190476190478105,-0.7181072700155591,-1.598689675407499,-0.054021358003493836,2.0,16.0
0.26209546408166906,0.08525891289541754,0.02437866331890559,0.21835987157233472,-0.02016125398176072,-0.2409589259346281,0.386190476190476,-0.8081650511536542,-1.049123977088283,-0.04672650018015034,2.0,17.0
0.13761392273165818,0.032558454178501284,0.15136957662613826,0.19757493366032963,-0.0643947168178482,-0.16562754403639435,0.36952380952381025,-0.7214529762735284,-0.8870805203099232,-0.053187592329947075,2.0,18.0
0.01265027742998126,0.08469774830191029,0.0692780443502099,0.19159658608165053,-0.00888638025100602,0.2515567013998701,0.16952380952381096,-0.45848162879968046,-0.20692492739981105,0.045883510529051375,2.0,19.0
-0.014370805369552375,-0.009401560395093933,0.06383118246908714,0.03227279863460697,-0.0369831670866243,-0.1454090367331542,0.052857142857143824,-0.27558406427375415,-0.4209931010069088,-0.014212827444364806,2.0,20.0
-0.2048964618551533,-0.021783264146600922,-0.17077073016119615,-0.11075704614638893,0.03274259675350771,-0.4985498550114633,-0.3138095238095233,-0.08155933919309555,-0.5801091942045593,0.12992904188632526,2.0,21.0
0.018178078540057818,-0.013871013930600196,-0.03934375928696321,-0.0254304196809364,-0.011305896295826234,-0.43704907970045714,-0.08047619047619259,-0.33112732149387925,-0.7681764011943368,0.020857960782430407,2.0,22.0
0.005144761811412213,0.04368819175402333,0.00728430807360847,0.05678198649435595,0.013643124520217209,-0.10601132779844402,0.23619047619047384,-0.3217384750721277,-0.4277498028705722,-0.09174059208364083,2.0,23.0
0.03534204612219227,0.01762483877657478,0.009867562482006154,0.030823240553977893,-0.0033086685018302586,-0.09477999305343054,0.05285714285714027,-0.2311440627510195,-0.3259240558044505,-0.015455305799187524,2.0,24.0
-0.19509982655946279,-0.06794652519887273,-0.22272246107789762,-0.1764879182257486,0.009695286768705569,-0.7889438411940424,-0.2638095238095226,-0.1311039522680948,-0.9200477934621376,0.002674215001495117,2.0,25.0
0.00539623156604363,0.003739722728119066,-0.10389990239177549,0.01073218169808543,-0.009329374368667154,-0.47632224535338574,0.11952380952381025,-0.4747532524709981,-0.9510754978243843,-0.06976320583204265,2.0,26.0
0.24940820420014354,0.09284720341380776,0.21151333605046108,0.2645100933623017,-0.03197880880182613,0.36924678400093613,0.3695238095238138,-0.5686232254842982,-0.19937644148336275,-0.008062765564574303,2.0,27.0
-0.1143773777486985,-0.014964435160947032,-0.08711654550210002,-0.01836642967293467,-0.01678249779327151,-0.24177653473814553,-0.08047619047619259,-0.18584661254924417,-0.4276231472873899,0.027694080145012734,2.0,28.0
-0.05527232302721974,0.0010293321709046177,0.009734409065843552,0.00897215554609998,-0.011741795437758218,-0.22646003149182503,-0.06380952380952687,-0.26530873032747126,-0.4917687618192965,0.04188194458038619,2.0,29.0
0.895311882219817,0.3442214392395967,1.1068978285979376,0.6790901175989128,0.019891132018480306,3.9130691689763153,1.1028571428571374,-0.16737447011617568,3.745694698860139,-0.056160525699758046,2.0,30.0
-0.30925842926309144,-0.14671597668162248,-0.560057562462756,-0.3739860034276888,0.040764329688531,-0.3217401481919828,-0.5804761904761855,2.0148373872391936,1.6930972390472103,0.060732054711336914,2.0,31.0
-0.14259236325907554,-0.1667590565097024,-0.2721131821561894,-0.20856382404885732,-0.13470721313192502,-0.8659694589299034,-0.363809523809524,-0.08602280756271985,-0.9519922664926237,0.05610097904669553,2.0,32.0
-0.2973772223929423,0.0044749404043638585,-0.013222431823164849,0.036718563936208204,-0.02243883065380209,-0.46108107239429996,0.18619047619047313,-0.5352996430075652,-0.9963807154018656,-0.08305687937894857,2.0,33.0
0.08525430136529577,0.07466878419586909,0.2537461837166113,0.15688214499883746,-0.003137705898569765,0.060389215581388545,0.4028571428571417,-0.48713334063950753,-0.42674412505811965,-0.09464652949661445,2.0,34.0
-0.07302023934258195,0.02508115904683772,-0.07736001201260145,-0.04013049355479492,0.049350317910629105,-0.14063047170659226,-0.1638095238095283,-0.01695262576469858,-0.1575830974712913,0.07026521059512669,2.0,35.0
-0.08488395337730392,-0.06595393015555229,-0.23888181103041506,-0.1626268346088907,0.002611507917325284,-0.6977558684542813,-0.28047619047619543,-0.08361266568213299,-0.7813685341364147,0.0337367111131317,2.0,36.0
0.04766712115011873,0.015796667270290166,-0.10882489314861687,0.06618913991148767,-0.024089261218378843,-0.2652029340340909,0.10285714285714453,-0.46768606244175204,-0.7328889964758432,-0.015291426920527096,2.0,37.0
0.9691145246344293,0.257695849774046,1.2746940883929858,0.7450209163201043,-0.056867584240298086,3.009065176940491,1.0528571428571474,-0.5698269323477654,2.439238244592725,-0.010439579031469082,2.0,38.0
-0.41828042246247,-0.13879776553381232,-0.32640872370322704,-0.3619370562792983,0.04532327490550958,-0.5754519263290621,-0.5804761904761926,1.3993100452661729,0.8238581189371104,0.0833238306145796,2.0,39.0
-0.04268328867863702,-0.034691562262440356,-0.15694134001821647,-0.11084095678370154,0.01378893458140712,-0.007241062714566482,-0.29714285714285404,0.4244042377347568,0.41716317502018985,0.11250558772930896,2.0,40.0
-0.24115114022438133,-0.11885073743981664,-0.3090599602595413,-0.27053767796489847,-0.004254701620570178,-0.9207450052392865,-0.48047619047619117,0.1454714931926433,-0.7752735120466436,0.10098978518734081,2.0,41.0
-0.023367644022614487,-0.0012352709988371902,-0.12252120795784383,0.013020320179115363,-0.016795847458574986,-0.4229590395349958,0.019523809523808833,-0.43800115790710703,-0.8609601974421035,-0.010477580607320403,2.0,42.0
0.4342386843382817,0.14585622033340517,0.7628405654049537,0.4165324024508521,-0.04128871083747687,1.0831389207781519,0.6195238095238103,-0.5642891895074078,0.5188497312707439,-0.022865684552526244,2.0,43.0
-0.32943758040353344,-0.06840733178655661,-0.2455641292787507,-0.2643931602991252,0.0864998617264699,-0.5523846368582261,-0.38047619047618975,0.6454405571991373,0.0930559203409107,-0.002418876007868831,2.0,44.0
0.0018914028700129926,-0.04828979611533807,-0.20677302535273467,-0.1457648063060486,0.01807135067879362,-0.467190623586188,-0.21380952380952545,0.10175410730616896,-0.3654365162800195,-0.0032700933416183187,2.0,45.0
0.09688679070266382,0.029119440569147448,0.06384713420723753,0.07766155765180971,-0.01442299243201639,0.08028500013636952,0.11952380952381025,-0.2488195051638602,-0.16853450502749112,-0.015496144247941879,2.0,46.0
-0.21700659479255735,-0.06786333882213563,-0.3125884805460122,-0.1781939630469117,0.01112643639886396,-0.7281979859878103,-0.23047619047618406,-0.051859258737237734,-0.7800572447250484,-0.026482054176055203,2.0,47.0
0.11593848082378955,0.004458319976612779,0.03611963648817218,0.10925611301216487,-0.057323067661393,-0.27867382526741435,0.06952380952380599,-0.5902724209945311,-0.8689462462619457,0.040919934760275445,2.0,48.0
-0.07855183745379268,0.030811448103599814,0.04080545406216385,0.08193735609794373,-0.014640801839517659,-0.21054007442870537,0.16952380952381452,-0.47121198198882297,-0.6817520564175288,-0.03956524010760509,2.0,49.0
0.0500979940811892,0.05448045474943458,0.12466109268197356,0.10691491382344442,-0.0004976992843283568,0.08326550799812038,0.03619047619047455,-0.3350659818495094,-0.2518004738513895,0.06090455889555679,2.0,50.0
0.20741918377562896,0.12497923241173176,0.15316526100080363,0.2114514489536261,0.02250959887581999,1.0535728434485323,0.28619047619047455,-0.04243913111926778,1.011133712329264,-0.0036568682371961314,2.0,51.0
0.08704524203784603,0.021185699880941433,0.07974407600696076,0.05952916410706033,-0.014368015966100545,0.8136969403507921,0.05285714285714738,0.3573388410827376,1.1710357814335293,0.009149771532021567,2.0,52.0
-0.14397981518594993,-0.017096364536864195,-0.12310641818220991,-0.09212552091025927,0.026446790062678305,0.3216688546727031,-0.19714285714285973,0.6586000936446292,0.9802689483173319,0.042236118358753405,2.0,53.0
-0.11068677254085713,-0.05631493351270239,-0.1259051131443949,-0.14384085386946366,0.004238570693466115,-0.14728549308132521,-0.1804761904761869,0.4454549566490047,0.29816946356767904,-0.02676284002481566,2.0,54.0
-0.28374651648058935,-0.11943423319152774,-0.337567382698866,-0.3055700796760761,0.02712176120303339,-0.9883656840312356,-0.4138095238095283,0.2419892100054022,-0.7463764740258338,-0.027130346662521232,2.0,55.0
0.5188625904739821,0.15588613882382085,0.4772542255147083,0.37717587735150926,-0.01875544422684805,1.1811311119957124,0.5195238095238017,-0.432679020483153,0.7484520915125588,-0.004354176102157381,2.0,56.0
0.9572218992037982,0.36593898056085017,1.453939412947028,0.7267339880691965,0.019306654180115568,6.396264748585974,1.1195238095238103,0.4179694678372967,6.81423421642327,-0.03977241241357932,2.0,57.0
-0.2722810475252577,-0.09644926966278444,-0.3368647659134453,-0.32260340507460183,0.0938903874506381,1.266400674215848,-0.4971428571428498,4.135025691392636,5.401426365608484,0.03871496713797218,2.0,58.0
-0.15274307909366025,-0.14508884213007223,-0.2282580750984462,-0.321978460172356,-0.010828552140900338,0.19298369056713272,-0.497142857142864,2.32483094342356,2.5178146339906924,0.039728391303793686,2.0,59.0
-0.38849374263483527,-0.1654774697408903,-0.39660581647210524,-0.42380483582817086,0.05692654721837748,-0.8407237122043849,-0.6304761904761897,1.519850792255577,0.6791270800511917,0.03829836301516609,2.0,60.0
-0.04891769512709532,-0.06062017024788813,-0.20193066249257818,-0.1401341150299955,-0.005006918922009385,-0.2995833689156462,-0.21380952380951834,0.25954575296039106,-0.04003761595525557,0.002986230298435033,2.0,61.0
0.01753200638050534,0.019012291141465687,-0.019010007834407983,0.054586254733372974,-0.014365248626176663,0.17210489945465124,-0.13047619047618975,-0.1053482197612543,0.06675667969339649,0.13983984328940458,2.0,62.0
-0.23309432702162114,-0.09188582634735537,-0.269204638575669,-0.19835509636438087,-0.013619446935131674,-0.8046469679182353,-0.13047619047618975,-0.05494455334669546,-0.8595915212649312,-0.1173886493523787,2.0,63.0
