dataset,lineage_ID,slope,intercept,std_err,variable,kind
Artificial,18.0,0.6560223291081044,-4.921014321030391,0.020819103841469955,$f$,dfa (short)
Artificial,18.0,0.5302066382429,-4.196724326769118,0.02382982019359902,$f$,mean (short)
White Noise,18.0,0.34883168526131175,-0.9468148939336131,0.024706830465268878,$f$,dfa (short)
White Noise,18.0,0.2569386374004023,-0.47482940826880543,0.007264461311291022,$f$,mean (short)
Trace,19.0,0.4929441659969479,-5.037448218205327,0.03014454912595494,$f$,dfa (short)
Trace,19.0,0.34450402834998906,-4.352929448204391,0.022309866822829514,$f$,mean (short)
Artificial,19.0,0.5920814989778952,-4.888483984119872,0.04439130375068967,$f$,dfa (short)
Artificial,19.0,0.38265499165936334,-3.885808941761213,0.016879107023420523,$f$,mean (short)
White Noise,19.0,0.4536236072023716,-1.3493148157331294,0.023337695144138908,$f$,dfa (short)
White Noise,19.0,0.3335433743457605,-0.6947054478090116,0.008722028174025806,$f$,mean (short)
Trace,20.0,0.7444164478425437,-4.99306908058111,0.014425059239941118,$f$,dfa (short)
Trace,20.0,0.5532194184858982,-3.96730332810633,0.013135838830533285,$f$,mean (short)
Artificial,20.0,0.5731189518037414,-5.121257138190192,0.03363888725852576,$f$,dfa (short)
Artificial,20.0,0.28378036881334595,-3.988172807620839,0.03690942992270635,$f$,mean (short)
White Noise,20.0,0.5355305936623488,-1.6379544378611839,0.03514966540756205,$f$,dfa (short)
White Noise,20.0,0.3067957690199377,-0.654255136921055,0.017018784064051162,$f$,mean (short)
Trace,21.0,0.5596753373139111,-5.005074130625676,0.053061432897376706,$f$,dfa (short)
Trace,21.0,0.5577896215921666,-4.505786188945774,0.015048390693750175,$f$,mean (short)
Artificial,21.0,0.43724087467247463,-4.552749342205685,0.10524642083348336,$f$,dfa (short)
Artificial,21.0,0.17315511663849936,-3.6224955412492243,0.01812069446721725,$f$,mean (short)
White Noise,21.0,0.7906797087011113,-2.066375212084104,0.024423108490320578,$f$,dfa (short)
White Noise,21.0,0.4438915250082966,-0.7526771825721505,0.03235032924357371,$f$,mean (short)
Trace,22.0,0.3779712073888721,-4.22852175700684,0.04108206211588427,$f$,dfa (short)
Trace,22.0,0.14055788281491116,-3.407785033365183,0.04353369070679179,$f$,mean (short)
Artificial,22.0,0.4965304736821481,-4.667157168801123,0.021725722436088026,$f$,dfa (short)
Artificial,22.0,0.24810814365587605,-3.8165177468618614,0.027855278096790073,$f$,mean (short)
White Noise,22.0,0.42733736168735487,-1.2958323811889778,0.053044446136792094,$f$,dfa (short)
White Noise,22.0,0.28944341428814435,-0.5756783856576778,0.032489253542313676,$f$,mean (short)
Trace,23.0,0.5773635742596812,-4.896360123710958,0.014034887508627301,$f$,dfa (short)
Trace,23.0,0.571224917574506,-4.345428252770713,0.011944488313590806,$f$,mean (short)
Artificial,23.0,0.5562755953383394,-4.946756649785933,0.01799763358660137,$f$,dfa (short)
Artificial,23.0,0.5110499104420316,-4.306002567113832,0.01037254416561911,$f$,mean (short)
White Noise,23.0,0.6767982387263746,-1.899326594048258,0.020885059359113108,$f$,dfa (short)
White Noise,23.0,0.5690355156979301,-1.128215877805134,0.026982460998188764,$f$,mean (short)
Trace,24.0,0.5494279291752401,-4.588998030019878,0.022737998557653606,$f$,dfa (short)
Trace,24.0,0.45789140458894423,-3.9140880998737106,0.009962333573831543,$f$,mean (short)
Artificial,24.0,0.4296146286716374,-4.556677487368433,0.05317792506271058,$f$,dfa (short)
Artificial,24.0,0.16979375960970955,-3.639419140342241,0.030090850868085214,$f$,mean (short)
White Noise,24.0,0.32857501971668984,-0.9745046637293509,0.02995953567727597,$f$,dfa (short)
White Noise,24.0,0.1445631677380567,-0.34475567361064063,0.022392720073653182,$f$,mean (short)
Trace,25.0,0.643237349123984,-5.4118448758981685,0.024992186619999215,$f$,dfa (short)
Trace,25.0,0.4393724761058082,-4.488206945425281,0.015420699521639745,$f$,mean (short)
Artificial,25.0,0.6206892484334416,-5.052559923368683,0.016867173171033544,$f$,dfa (short)
Artificial,25.0,0.39408600557715473,-4.108808595242554,0.027236233748113396,$f$,mean (short)
White Noise,25.0,0.7193644768223885,-2.0738536449239406,0.021896147047927406,$f$,dfa (short)
White Noise,25.0,0.5293057541096745,-1.0496908122631845,0.009742288851683201,$f$,mean (short)
Trace,26.0,0.6323061421705067,-5.383492416687474,0.011081701682181326,$f$,dfa (short)
Trace,26.0,0.5932274591306527,-4.806403596311145,0.009779673864967225,$f$,mean (short)
Artificial,26.0,0.5184157991956706,-4.693804295312189,0.02803875368648954,$f$,dfa (short)
Artificial,26.0,0.4194675095698248,-4.001196737816052,0.010361439456178487,$f$,mean (short)
White Noise,26.0,0.3060009784275843,-1.0001882229453218,0.04533089835949581,$f$,dfa (short)
White Noise,26.0,0.1789191371486392,-0.45946060478336453,0.014929733573823024,$f$,mean (short)
Trace,27.0,0.5828336969128598,-5.298936910189989,0.0053184091413639115,$f$,dfa (short)
Trace,27.0,0.4578111482748659,-4.613550214427392,0.02136563752976068,$f$,mean (short)
Artificial,27.0,0.3606072589253535,-4.36833803607402,0.030142970713335382,$f$,dfa (short)
Artificial,27.0,0.3276404312680626,-3.942994993810341,0.011768703873689404,$f$,mean (short)
White Noise,27.0,0.26669651140907974,-0.9051085260806582,0.05014235780858359,$f$,dfa (short)
White Noise,27.0,0.09029071615250618,-0.2736770202995969,0.02294082705096716,$f$,mean (short)
Trace,28.0,0.4933893025396938,-5.206113773461493,0.02764407212100448,$f$,dfa (short)
Trace,28.0,0.26593407712282585,-4.3702789934338115,0.026344158023751115,$f$,mean (short)
Artificial,28.0,0.6025192012317251,-5.106075649084151,0.023168682338625304,$f$,dfa (short)
Artificial,28.0,0.39632891100839907,-4.0273089719444854,0.019830580188493027,$f$,mean (short)
White Noise,28.0,0.6286626314623994,-1.5807686563167898,0.006661232885587039,$f$,dfa (short)
White Noise,28.0,0.4764978968042229,-0.7368850896059421,0.015069322460867998,$f$,mean (short)
Trace,29.0,0.6257935149147011,-5.120050821046396,0.02034902803720486,$f$,dfa (short)
Trace,29.0,0.4341105724091743,-4.172944407957159,0.017452360773231458,$f$,mean (short)
Artificial,29.0,0.5667103397914488,-4.8898467789592885,0.01111955999277445,$f$,dfa (short)
Artificial,29.0,0.4075163489568417,-4.088822802638697,0.025995546706914608,$f$,mean (short)
White Noise,29.0,0.4271592867940251,-1.35928444953305,0.017871621927076704,$f$,dfa (short)
White Noise,29.0,0.33915817268867376,-0.7616246535491898,0.014864082198418421,$f$,mean (short)
Trace,0.0,0.5025710470827073,-1.947924976998038,0.008004297513367098,$\Delta$,dfa (short)
Trace,0.0,0.35636373886202777,-1.2177809346648298,0.03324702736481107,$\Delta$,mean (short)
Artificial,0.0,0.6397240932669057,-2.168203050825002,0.04444574662357672,$\Delta$,dfa (short)
Artificial,0.0,0.5571284589687103,-1.442949557465875,0.007013068272194954,$\Delta$,mean (short)
White Noise,0.0,0.27977489842956066,-0.938836471225997,0.02560376283018504,$\Delta$,dfa (short)
White Noise,0.0,0.31468930292077096,-0.6843769481222728,0.011436933150584513,$\Delta$,mean (short)
Trace,1.0,0.8522541108051216,-2.52500001276595,0.0173745339635073,$\Delta$,dfa (short)
Trace,1.0,0.8812244985759704,-1.851384035740316,0.010351740706854937,$\Delta$,mean (short)
Artificial,1.0,0.46847291937717256,-2.1237949230492608,0.01580949389325608,$\Delta$,dfa (short)
Artificial,1.0,0.6080507209497131,-1.8669279505419296,0.004733968585884986,$\Delta$,mean (short)
White Noise,1.0,0.6251087999729803,-1.617489248085773,0.009673525006197104,$\Delta$,dfa (short)
White Noise,1.0,0.4906233013203266,-0.7446724882824047,0.019986819505556332,$\Delta$,mean (short)
Trace,2.0,0.5322006310976111,-2.1236830940710134,0.03653013461824572,$\Delta$,dfa (short)
Trace,2.0,0.2977789079061281,-1.1472241247207746,0.019105560696212397,$\Delta$,mean (short)
Artificial,2.0,0.7180168885139017,-1.9203992129054104,0.03619900349288861,$\Delta$,dfa (short)
Artificial,2.0,0.5772753939278711,-1.1693768774894868,0.023027333216100426,$\Delta$,mean (short)
White Noise,2.0,0.46029644517626256,-1.4907127739576687,0.024951495219912592,$\Delta$,dfa (short)
White Noise,2.0,0.43010654800106995,-0.9277013294825445,0.014001702943299412,$\Delta$,mean (short)
Trace,3.0,0.4205399608642461,-1.9951965041990878,0.03506901438458977,$\Delta$,dfa (short)
Trace,3.0,0.2803282700989436,-1.368667341420509,0.017944885312693757,$\Delta$,mean (short)
Artificial,3.0,0.5868156097672614,-2.2880205760094405,0.03437425404577838,$\Delta$,dfa (short)
Artificial,3.0,0.6179529754603779,-1.7022203533937434,0.011133759297923653,$\Delta$,mean (short)
White Noise,3.0,0.29983547526488874,-1.1766723518722124,0.0263544266109122,$\Delta$,dfa (short)
White Noise,3.0,0.20580216445585456,-0.7091812640867801,0.005853886410576815,$\Delta$,mean (short)
Trace,4.0,0.428797616863341,-2.125519139115011,0.022551301758456307,$\Delta$,dfa (short)
Trace,4.0,0.5935968197700303,-1.8180058700803359,0.011422954814046865,$\Delta$,mean (short)
Artificial,4.0,0.7251413977492348,-2.38217843284053,0.013557049762359597,$\Delta$,dfa (short)
Artificial,4.0,0.45818913950128315,-1.2290193325579,0.030975999132599165,$\Delta$,mean (short)
White Noise,4.0,0.4323620677569126,-1.4465204297095577,0.020478477228906524,$\Delta$,dfa (short)
White Noise,4.0,0.31620415999018386,-0.8604072627880687,0.006209526686291183,$\Delta$,mean (short)
Trace,5.0,0.5423522832848832,-2.1947882605193856,0.039105084402078515,$\Delta$,dfa (short)
Trace,5.0,0.3384819428754885,-1.2972673340799084,0.028762394290029723,$\Delta$,mean (short)
Artificial,5.0,0.5192246054962377,-2.1423221219424957,0.02480186664907915,$\Delta$,dfa (short)
Artificial,5.0,0.3833622154989258,-1.3791723735442687,0.02124148606655568,$\Delta$,mean (short)
White Noise,5.0,0.5385526328786191,-1.5968419322579412,0.022692148963252595,$\Delta$,dfa (short)
White Noise,5.0,0.5359685372085738,-1.117865373386691,0.006668538653764479,$\Delta$,mean (short)
Trace,6.0,0.1474542473549831,-0.9763148291741373,0.009701440109591468,$\Delta$,dfa (short)
Trace,6.0,0.15154247414997965,-0.7809745296070223,0.010385617866756876,$\Delta$,mean (short)
Artificial,6.0,0.45993778793618056,-1.9084856319302883,0.02510586766736369,$\Delta$,dfa (short)
Artificial,6.0,0.40940233287956673,-1.4837256438118107,0.011700138584082146,$\Delta$,mean (short)
White Noise,6.0,0.605345418058828,-1.514559382293185,0.06112925663164037,$\Delta$,dfa (short)
White Noise,6.0,0.27943485304273874,-0.4364938272923852,0.030916368881750672,$\Delta$,mean (short)
Trace,7.0,0.51333687657992,-2.1751182534599582,0.034529292760901435,$\Delta$,dfa (short)
Trace,7.0,0.35288910835795406,-1.4056573335087394,0.01119503835675691,$\Delta$,mean (short)
Artificial,7.0,0.7843539054307557,-2.3347694555076957,0.015530977419551345,$\Delta$,dfa (short)
Artificial,7.0,0.6119672937906366,-1.4033853234604599,0.01528614658284687,$\Delta$,mean (short)
White Noise,7.0,0.5430018552391783,-1.622199872598803,0.0127419860805802,$\Delta$,dfa (short)
White Noise,7.0,0.4280237438661176,-0.9522505045661396,0.013028527748580673,$\Delta$,mean (short)
Trace,8.0,0.48214079503182233,-1.889235008171543,0.012950928373330237,$\Delta$,dfa (short)
Trace,8.0,0.43588272631908426,-1.4875537096767488,0.006705362737517388,$\Delta$,mean (short)
Artificial,8.0,0.6160424140137749,-2.0292391761104023,0.037860317740323085,$\Delta$,dfa (short)
Artificial,8.0,0.38606121381779474,-1.0376129340140767,0.027418726737765048,$\Delta$,mean (short)
White Noise,8.0,0.47938870994217136,-1.515830800013236,0.02920812850380973,$\Delta$,dfa (short)
White Noise,8.0,0.5268522585685731,-1.1215126457095579,0.006957354834065652,$\Delta$,mean (short)
Trace,9.0,0.3747049956528304,-2.0213938071331374,0.046188508474801424,$\Delta$,dfa (short)
Trace,9.0,0.22420199559221923,-1.3134171935781787,0.04086502065970028,$\Delta$,mean (short)
Artificial,9.0,0.40135515472352473,-1.9864822675896086,0.014663286414628393,$\Delta$,dfa (short)
Artificial,9.0,0.3972884616077373,-1.6474216660222922,0.008435662879337814,$\Delta$,mean (short)
White Noise,9.0,0.3842114636050438,-1.1030717707016315,0.02240149157374085,$\Delta$,dfa (short)
White Noise,9.0,0.2994370902618967,-0.6156343870676437,0.021022209358551387,$\Delta$,mean (short)
Trace,10.0,0.36587576814628764,-1.9412079130376618,0.014408997919996466,$\Delta$,dfa (short)
Trace,10.0,0.41598378364687943,-1.6776198717887918,0.005791263470981954,$\Delta$,mean (short)
Artificial,10.0,0.5399203990031922,-2.2264571382247675,0.027861960161968423,$\Delta$,dfa (short)
Artificial,10.0,0.2671898079259742,-1.1570702485157227,0.02689946339668752,$\Delta$,mean (short)
White Noise,10.0,0.3564792278872424,-1.3198598337126688,0.011321258261153657,$\Delta$,dfa (short)
White Noise,10.0,0.328364272864836,-0.8920521804727977,0.010934355332272301,$\Delta$,mean (short)
Trace,11.0,0.4699456946978439,-2.10940408142468,0.06402950667816974,$\Delta$,dfa (short)
Trace,11.0,0.3156196953803973,-1.4496042331715668,0.010790036810738183,$\Delta$,mean (short)
Artificial,11.0,0.40802960329422683,-1.9287762778426427,0.01829782241900103,$\Delta$,dfa (short)
Artificial,11.0,0.24068125597333526,-1.367095850393944,0.018182019949139146,$\Delta$,mean (short)
White Noise,11.0,0.363539964658955,-1.1018854781213314,0.0723179210794093,$\Delta$,dfa (short)
White Noise,11.0,0.19434130077016165,-0.47827552429718256,0.021064467423031953,$\Delta$,mean (short)
Trace,12.0,0.4305800633939303,-1.7632119229750156,0.036039442631456815,$\Delta$,dfa (short)
Trace,12.0,0.36504358635314044,-1.1681579193121925,0.020850586749829647,$\Delta$,mean (short)
Artificial,12.0,0.5670181175463413,-2.149939100475603,0.03250620433861722,$\Delta$,dfa (short)
Artificial,12.0,0.31709665014517907,-1.125385007602226,0.022718349309347238,$\Delta$,mean (short)
White Noise,12.0,0.37139325628082676,-1.3200852318706087,0.0408066637399486,$\Delta$,dfa (short)
White Noise,12.0,0.21537561047134457,-0.6956409310966132,0.025780025464192488,$\Delta$,mean (short)
Trace,13.0,0.5411458885425973,-2.0878565735747894,0.02413730945425805,$\Delta$,dfa (short)
Trace,13.0,0.4544725440871694,-1.5118357893193857,0.016480068308499973,$\Delta$,mean (short)
Artificial,13.0,0.6642538176648858,-2.6992986546551863,0.013807350906069327,$\Delta$,dfa (short)
Artificial,13.0,0.6790365000599402,-2.0843754854642307,0.00979091572312139,$\Delta$,mean (short)
White Noise,13.0,0.34107371901145883,-1.1220946702263308,0.015343306773553906,$\Delta$,dfa (short)
White Noise,13.0,0.3739872383808472,-0.9004178145950247,0.005488642560581991,$\Delta$,mean (short)
Trace,14.0,0.6626324982446895,-2.5603439724920882,0.03204110648117231,$\Delta$,dfa (short)
Trace,14.0,0.6803236358968902,-1.7523104763255297,0.007886249879168652,$\Delta$,mean (short)
Artificial,14.0,0.6083205387949067,-2.546836886298556,0.016055499003179544,$\Delta$,dfa (short)
Artificial,14.0,0.5992901194690613,-1.8374443624990473,0.009606623374777789,$\Delta$,mean (short)
White Noise,14.0,0.44607240041882146,-1.4161016470474095,0.011361027544176207,$\Delta$,dfa (short)
White Noise,14.0,0.44322082837643334,-0.9339349953410458,0.005362062780389848,$\Delta$,mean (short)
Trace,15.0,0.464822522910095,-1.8381803968010546,0.010262904301018609,$\Delta$,dfa (short)
Trace,15.0,0.33026735560267667,-1.2043611147917497,0.028832441728526732,$\Delta$,mean (short)
Artificial,15.0,0.42294776811530865,-1.8502986419263445,0.041032001758216904,$\Delta$,dfa (short)
Artificial,15.0,0.20000723500414344,-0.9958251656387627,0.03105236226343097,$\Delta$,mean (short)
White Noise,15.0,0.5330796922691255,-1.573443435668932,0.02348493471892795,$\Delta$,dfa (short)
White Noise,15.0,0.3612205174637155,-0.6776705474351952,0.013615459064293418,$\Delta$,mean (short)
Trace,16.0,0.4193467256153615,-1.8066737522170655,0.008222140125517655,$\Delta$,dfa (short)
Trace,16.0,0.4629675342583176,-1.41201337174247,0.01093911196487289,$\Delta$,mean (short)
Artificial,16.0,0.5275967660969737,-2.385705573193065,0.03443240774523972,$\Delta$,dfa (short)
Artificial,16.0,0.5809985542546794,-1.9317453888339582,0.03292287381169523,$\Delta$,mean (short)
White Noise,16.0,0.4328648948097491,-1.279533596316048,0.03418434566294271,$\Delta$,dfa (short)
White Noise,16.0,0.28515083345685016,-0.6469933544257274,0.013188178631842875,$\Delta$,mean (short)
Trace,17.0,0.662038717371158,-2.468260854361543,0.053884271931221465,$\Delta$,dfa (short)
Trace,17.0,0.3544788056617856,-1.3509610946438366,0.024340316570488355,$\Delta$,mean (short)
Artificial,17.0,0.4375453345023085,-1.69969412183606,0.018051030394249396,$\Delta$,dfa (short)
Artificial,17.0,0.26963266547921305,-1.0319314518741938,0.017679261796503577,$\Delta$,mean (short)
White Noise,17.0,0.35003413451621784,-1.0039948388740958,0.03171148793772142,$\Delta$,dfa (short)
White Noise,17.0,0.2052781969528222,-0.41014971227644553,0.02358205415350416,$\Delta$,mean (short)
Trace,18.0,0.5444126227836422,-2.251095610673355,0.026513101642455485,$\Delta$,dfa (short)
Trace,18.0,0.41350468994278367,-1.4594114254623287,0.01087356550919522,$\Delta$,mean (short)
Artificial,18.0,0.5963325776654175,-2.387833518240633,0.013657595382390711,$\Delta$,dfa (short)
Artificial,18.0,0.6248779706083937,-1.8201965130647821,0.008878195845067882,$\Delta$,mean (short)
White Noise,18.0,0.5028881706225589,-1.4913436525322301,0.023350479247803833,$\Delta$,dfa (short)
White Noise,18.0,0.6241092318774162,-1.0325196599364623,0.0035840554911647066,$\Delta$,mean (short)
Trace,19.0,0.5157815453259738,-2.170212898670215,0.03662298100276959,$\Delta$,dfa (short)
Trace,19.0,0.3449673349703924,-1.3295069845021712,0.009441616720721913,$\Delta$,mean (short)
Artificial,19.0,0.5412264505838104,-1.8095583838184501,0.021029252017652923,$\Delta$,dfa (short)
Artificial,19.0,0.5529760626002265,-1.3839804786633028,0.012505856265568834,$\Delta$,mean (short)
White Noise,19.0,0.48218337520896115,-1.328972012306949,0.011557194100164696,$\Delta$,dfa (short)
White Noise,19.0,0.4815865551447431,-0.8960399480710588,0.0065629658092904285,$\Delta$,mean (short)
Trace,20.0,0.5805871029167116,-2.0768963354137555,0.013421558831887637,$\Delta$,dfa (short)
Trace,20.0,0.6456407098629419,-1.6896256520642645,0.011079147137772407,$\Delta$,mean (short)
Artificial,20.0,0.551033981599426,-2.166032811458667,0.030626905188154294,$\Delta$,dfa (short)
Artificial,20.0,0.5858615784212614,-1.6312222718797194,0.011321716804611985,$\Delta$,mean (short)
White Noise,20.0,0.2443783250945132,-1.0091058799414294,0.02221265580360823,$\Delta$,dfa (short)
White Noise,20.0,0.2214814583088207,-0.6964088386897147,0.011409670793618504,$\Delta$,mean (short)
Trace,21.0,0.6228278089432496,-2.4174322974533102,0.05009423074777783,$\Delta$,dfa (short)
Trace,21.0,0.4524741487909338,-1.5874288544065354,0.01911926636647925,$\Delta$,mean (short)
Artificial,21.0,0.5953409723629114,-2.378295856511498,0.02543227014555624,$\Delta$,dfa (short)
Artificial,21.0,0.39629402369112937,-1.5806739727518484,0.023810473548319847,$\Delta$,mean (short)
White Noise,21.0,0.5888057050357757,-1.7510656713051755,0.03726721897530601,$\Delta$,dfa (short)
White Noise,21.0,0.4499714205477077,-0.9717603580040245,0.03096009793370337,$\Delta$,mean (short)
Trace,22.0,0.19464960120167607,-0.8992034635129502,0.06314153745062351,$\Delta$,dfa (short)
Trace,22.0,0.03164600424719613,-0.24874875277191294,0.024187342988380562,$\Delta$,mean (short)
Artificial,22.0,0.5198821940407662,-2.223119322292057,0.01895365663055054,$\Delta$,dfa (short)
Artificial,22.0,0.4975001691445471,-1.6876011014379013,0.014043213707093502,$\Delta$,mean (short)
White Noise,22.0,0.5917366903143276,-1.7418873702388393,0.05097418088799806,$\Delta$,dfa (short)
White Noise,22.0,0.3664454753461277,-0.827619887246143,0.04041214767338425,$\Delta$,mean (short)
Trace,23.0,0.46550845740771213,-1.851541412507209,0.05548157668742118,$\Delta$,dfa (short)
Trace,23.0,0.4780316541920012,-1.4317497833414732,0.020478349174009286,$\Delta$,mean (short)
Artificial,23.0,0.43186799305510265,-1.912093063341367,0.03297717663816708,$\Delta$,dfa (short)
Artificial,23.0,0.349406546814934,-1.4100985679160556,0.010085572014452262,$\Delta$,mean (short)
White Noise,23.0,0.45122006974290707,-1.357872998423828,0.024173388073244997,$\Delta$,dfa (short)
White Noise,23.0,0.2729382783435314,-0.5959468314181254,0.025796324081429803,$\Delta$,mean (short)
Trace,24.0,0.5234869469434027,-1.916588743408814,0.022604291656747412,$\Delta$,dfa (short)
Trace,24.0,0.32787488821320476,-1.0496680995736134,0.040675008688386506,$\Delta$,mean (short)
Artificial,24.0,0.5486361077362274,-2.0133299645598584,0.0375897531608931,$\Delta$,dfa (short)
Artificial,24.0,0.36089660682103947,-1.1422850371626034,0.010614355898319626,$\Delta$,mean (short)
White Noise,24.0,0.42818490478211185,-1.3007546660105742,0.018735311169592202,$\Delta$,dfa (short)
White Noise,24.0,0.4625424509621915,-0.9401467092623657,0.007828768244195271,$\Delta$,mean (short)
Trace,25.0,0.4621407751116772,-2.076048531646318,0.026751405564893346,$\Delta$,dfa (short)
Trace,25.0,0.3465381275672564,-1.476122699226424,0.016329379206446414,$\Delta$,mean (short)
Artificial,25.0,0.5500719550326998,-2.0334733085268164,0.03022823115701634,$\Delta$,dfa (short)
Artificial,25.0,0.4387723842226799,-1.428196704794302,0.003905692646031746,$\Delta$,mean (short)
White Noise,25.0,0.34911010591245567,-1.0951801731613449,0.029620501461650357,$\Delta$,dfa (short)
White Noise,25.0,0.15267510733439177,-0.4247829904010415,0.016179680323309797,$\Delta$,mean (short)
Trace,26.0,0.6185666287941611,-2.3968757127645905,0.02653390403905731,$\Delta$,dfa (short)
Trace,26.0,0.39147474861561277,-1.3825552945142012,0.029395144634052323,$\Delta$,mean (short)
Artificial,26.0,0.13704941634815718,-1.041844124419944,0.008363866843851136,$\Delta$,dfa (short)
Artificial,26.0,0.1462644364538654,-0.8499356446275801,0.007221577284901878,$\Delta$,mean (short)
White Noise,26.0,0.5976975556570515,-1.93636019444937,0.02722927001273082,$\Delta$,dfa (short)
White Noise,26.0,0.6252175290098699,-1.2389148379577242,0.008048461925923922,$\Delta$,mean (short)
Trace,27.0,0.4851455127794695,-2.003463983395748,0.016258815197180407,$\Delta$,dfa (short)
Trace,27.0,0.31837411045252073,-1.2769009537403462,0.026037955415561972,$\Delta$,mean (short)
Artificial,27.0,0.522685553718463,-2.129119127695928,0.030718639865181314,$\Delta$,dfa (short)
Artificial,27.0,0.38740959445461004,-1.3708942618008622,0.020458740804696302,$\Delta$,mean (short)
White Noise,27.0,0.35103947271335406,-1.0517325073567347,0.03725295140666358,$\Delta$,dfa (short)
White Noise,27.0,0.2557903313366562,-0.5152659110716482,0.0025747854877159774,$\Delta$,mean (short)
Trace,28.0,0.7702007490989962,-2.908448519554095,0.04290438868486322,$\Delta$,dfa (short)
Trace,28.0,0.5430566850029565,-1.8586772445836004,0.01735279657684127,$\Delta$,mean (short)
Artificial,28.0,0.3284189896432911,-1.8520316852305951,0.04733145417973626,$\Delta$,dfa (short)
Artificial,28.0,0.28158216670412145,-1.4302381562187576,0.004507432701818733,$\Delta$,mean (short)
White Noise,28.0,0.38839100670113735,-1.1573274980530124,0.017032914337014364,$\Delta$,dfa (short)
White Noise,28.0,0.4415409047171395,-0.8546935716633728,0.024694497793862517,$\Delta$,mean (short)
Trace,29.0,0.597847809019171,-2.2110586332441153,0.031741349787423136,$\Delta$,dfa (short)
Trace,29.0,0.43874808420955336,-1.4550213641430092,0.018355334006969915,$\Delta$,mean (short)
Artificial,29.0,0.3532444305099977,-1.6720989598293585,0.030483538649242498,$\Delta$,dfa (short)
Artificial,29.0,0.19147098094455064,-1.020399625726835,0.02073505456000649,$\Delta$,mean (short)
White Noise,29.0,0.4462373368358268,-1.3460330125973727,0.006852046270358943,$\Delta$,dfa (short)
White Noise,29.0,0.38051298861259253,-0.7853572912239188,0.011744937428102288,$\Delta$,mean (short)
Trace,0.0,0.45558900232944155,-3.1894589162530798,0.00804067304727537,$\tau$,dfa (short)
Trace,0.0,0.4310045631450742,-2.735349531524415,0.0016113650079874055,$\tau$,mean (short)
Artificial,0.0,0.5260801100058058,-3.1916929810517622,0.03611838790037758,$\tau$,dfa (short)
Artificial,0.0,0.3514815059927987,-2.358670323761767,0.009263977412699945,$\tau$,mean (short)
White Noise,0.0,0.4846273360241463,-1.3434660320315621,0.02338211698950469,$\tau$,dfa (short)
White Noise,0.0,0.3749626160696298,-0.7327720247333176,0.01470788536723129,$\tau$,mean (short)
Trace,1.0,0.6165995389173331,-3.558621437045285,0.021672434736342942,$\tau$,dfa (short)
Trace,1.0,0.5249136634366206,-2.743759666603534,0.014746602621038832,$\tau$,mean (short)
Artificial,1.0,0.42079357644356885,-3.0119737751325983,0.019021148862680776,$\tau$,dfa (short)
Artificial,1.0,0.3056389808884137,-2.3712134800374893,0.01522176932605221,$\tau$,mean (short)
White Noise,1.0,0.4229700804426103,-1.3601111967464399,0.015303570760029677,$\tau$,dfa (short)
White Noise,1.0,0.3460861953628357,-0.8098877055585743,0.004499302026083539,$\tau$,mean (short)
Trace,2.0,0.38250374992750313,-3.154486148343335,0.01926325585336228,$\tau$,dfa (short)
Trace,2.0,0.42020106947820945,-2.822597018925137,0.003521482786024633,$\tau$,mean (short)
Artificial,2.0,0.3588635562290151,-2.7869198852439068,0.04655165525700159,$\tau$,dfa (short)
Artificial,2.0,0.21818432745579447,-2.2009715466166657,0.022020102806418144,$\tau$,mean (short)
White Noise,2.0,0.5708498582190001,-1.8812888722062422,0.026440105493806407,$\tau$,dfa (short)
White Noise,2.0,0.561121844444715,-1.3874282797496917,0.009487551458844902,$\tau$,mean (short)
Trace,3.0,0.36867348734570055,-3.2651420471010004,0.044021319673181486,$\tau$,dfa (short)
Trace,3.0,0.2688098624518556,-2.7721968314603886,0.007378613895265948,$\tau$,mean (short)
Artificial,3.0,0.3055298174015726,-3.0070409028355254,0.01334669574708222,$\tau$,dfa (short)
Artificial,3.0,0.44520419047703613,-2.968945037756787,0.011494413167374911,$\tau$,mean (short)
White Noise,3.0,0.46506785678618223,-1.4009138372799474,0.02642106053915553,$\tau$,dfa (short)
White Noise,3.0,0.5396333633880893,-0.996070318965621,0.00939287525472192,$\tau$,mean (short)
Trace,4.0,0.6163133373256522,-3.571176585081888,0.012843058558415946,$\tau$,dfa (short)
Trace,4.0,0.557344146539719,-2.882479715326857,0.004886577895078389,$\tau$,mean (short)
Artificial,4.0,0.7784175390422852,-3.8140978088876105,0.022018371634985844,$\tau$,dfa (short)
Artificial,4.0,0.5060835479866634,-2.6763719247066557,0.02424011265585378,$\tau$,mean (short)
White Noise,4.0,0.6105393216952998,-1.6272258140272307,0.016711770960364407,$\tau$,dfa (short)
White Noise,4.0,0.4427318285322238,-0.7830321014890471,0.020071873347646863,$\tau$,mean (short)
Trace,5.0,0.4250643525081455,-3.494487782358966,0.020041616215140088,$\tau$,dfa (short)
Trace,5.0,0.3383318546123049,-2.91576631343207,0.005786467496412611,$\tau$,mean (short)
Artificial,5.0,0.3574121835103845,-2.7083691123077487,0.03225979538914421,$\tau$,dfa (short)
Artificial,5.0,0.1980526485436091,-1.97456091857801,0.019068251121117628,$\tau$,mean (short)
White Noise,5.0,0.3963749053333627,-1.1541524517610662,0.023167199418595144,$\tau$,dfa (short)
