fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.05786555396945603,-0.016442636441329705,0.3115610577574157,-0.14818181818181786,0.04153974316201481,0.31195189980596094,0.3838288040366712,0,41
-0.0766913037955066,-0.043314699804240686,-0.35162545519563015,-0.14818181818181786,-0.05435385203879006,-0.4471282083478898,0.11471508850674594,0,42
-0.03069867362739387,0.042969429687488625,-0.18883170289606332,-0.14818181818181786,-0.08471515655763406,-0.31469576056716697,0.2067003488429714,0,43
0.27466122824567685,-0.07189988622199972,0.7117203348814953,0.0018181818181807197,-0.4793019694675449,0.19126946430048086,0.4078110455939773,0,44
0.02396051575652558,-0.08839488166553428,-0.1690936613950409,-0.19818181818182212,-0.3212877982120803,-0.5315303607205908,0.45752665783311597,0,45
-0.06153155888778439,-0.046694337514099904,-0.6053126026494369,-0.0981818181818207,-0.48168923534891883,-1.1281507391118253,0.04479937625746733,0,46
0.17721365778943243,-0.054165277788728206,-0.09861319044854322,0.10181818181818214,-0.7972145220036309,-0.9369766135656437,0.09583245965447562,0,47
0.3266045617858032,0.027406840798135823,1.0471593260816323,0.10181818181818214,-0.4216649678537572,0.5843454571144058,0.2950203316496368,0,48
-0.357873407095165,0.06951511989849668,-1.121623928504982,-0.3481818181818136,0.6435331321494386,-0.519239697469013,-0.10771343389441623,0,49
0.0845134419660869,-0.020868252161640788,0.019117400241660976,-0.04818181818181644,-0.3750721264860517,-0.3971036273578603,0.20467837595997118,0,50
-0.04205639674597783,-0.004015227483159078,-0.35821972524167367,0.10181818181818214,-0.244632414108219,-0.6440010404633623,-0.1965276130594047,0,51
-0.05145983833739565,0.032851535003617816,-0.3874232587946522,0.0018181818181807197,-0.23653940734516032,-0.6651115672532821,-0.09391367222613534,0,52
0.3761177548387987,0.03219648188773361,1.5891433039598912,0.4018181818181864,-0.25097072410953514,1.2970236787368865,-0.015702239549263974,0,53
-0.13298929822929983,0.020729388015753192,-0.04567595993165896,-0.24818181818181928,0.7952340225878967,0.7084091615427681,0.24203703564640888,0,54
-0.0780813891853327,0.0009459056327851822,-0.0591524761639588,-0.048181818181823544,0.36711835554007566,0.2668169782626473,-0.0663130092923836,0,55
-0.4557220616672127,,-1.630723263674418,-0.35740740740740756,0.8390316539132892,-0.8096225467579714,-0.40961850320429294,1,0
0.017258910798486515,0.028517748341857607,-0.19369083036963008,0.042592592592592515,-0.3427333386840248,-0.5543551060504974,-0.04915156978425961,1,1
0.0336798011113123,-0.01359631735764455,-0.1593236411176009,0.09259259259259245,-0.38393577635717824,-0.5611903544716217,-0.08806386477377337,1,2
0.16443915964436095,-0.030696941858706528,0.35777509918967887,0.19259259259259254,-0.46222316371596417,-0.12237900152312786,-0.03695755310074089,1,3
0.13002496391697171,-0.038155355553092796,0.40134277139755126,0.09259259259259245,-0.2779929397857672,0.10541889461494147,0.04039635230043914,1,4
0.0011944685288337586,-0.0438226430604684,-0.13501685098334093,0.04259259259259218,-0.1939796727184424,-0.3469274606986259,-0.07210077302662032,1,5
0.06231840413416734,-0.009215861589611407,0.09288785388441356,0.042592592592592626,-0.2562614879306069,-0.18130457104303588,0.015219134980998472,1,6
-0.03486373382340391,-0.009189840712926611,-0.2778822260851723,0.042592592592592626,-0.1695059675160544,-0.4653191305980693,-0.12361249067267466,1,7
-0.13078743639090518,0.10515677576365323,-0.4571668257891992,-0.007407407407407196,0.192667480518931,-0.28243028226711075,-0.20675347076030703,1,8
0.005830983216915886,0.028741549953865908,0.01530173988467487,0.09259259259259245,-0.046042914879092844,-0.048672111991260536,-0.12519562196630196,1,9
-0.04715879926143862,0.03118075952626942,-0.1257913736765115,-0.10740740740740684,0.0970124183887231,-0.04670989228463096,0.08248047495202693,1,10
-0.07863995237845911,-0.038912785124379345,-0.5230804374668327,-0.15740740740740844,-0.24430292941021303,-0.7853143038738883,0.12389159630154034,1,11
-0.049150474267955935,-0.04178373135936414,-0.6894589419776391,-0.20740740740740826,-0.620613064682797,-1.3280029436572787,0.3099954806787719,1,12
0.3613714663556743,-0.05581573401431261,0.610485937115913,0.2425925925925928,-0.9373715258129329,-0.34481652569386245,0.13050632947945462,1,13
0.10170145152735799,-0.020309839722953082,0.2309207704332059,0.042592592592593514,-0.3060464410455377,-0.09305660760917434,0.07148063125698378,1,14
-0.13209942037813233,0.05195941991767428,-0.47595547529806614,-0.15740740740740755,0.17254824979911154,-0.32133816249579716,0.01697266030219191,1,15
-0.10263150382055442,0.09463936216830893,-0.2949756965209409,-0.15740740740740755,0.23595539889572104,-0.07695123462206244,0.07590849341734773,1,16
-0.1824843133312209,-0.0019760335953205033,-0.8415334277573381,-0.10740740740740862,-0.07989670625383205,-0.9393610710080127,-0.16356591426575617,1,17
-0.056028390616187806,0.10570971343225266,-0.32415893736690116,0.04259259259259174,-0.10729811866178629,-0.44938799302553,-0.1538477146623649,1,18
-0.10722216793054651,0.026244958429859855,-0.5771603993997956,-0.05740740740740791,-0.15090133038530995,-0.7459926667819481,-0.10460299581611021,1,19
0.09714780676471102,-0.0005875129850898553,0.07982810458294409,0.04259259259259174,-0.42888186491323577,-0.36698469732713423,0.06497542445320503,1,20
0.18130294103065336,-0.03959025014136536,0.5095155637619979,0.04259259259259174,-0.4054095840877534,0.08617504267740195,0.18519704483312283,1,21
-0.09438226819645845,-0.0251535116958147,-0.49448907979405066,-0.05740740740740791,-0.10969624545683443,-0.6221162622477276,-0.08320316292596353,1,22
0.31592044713343714,-0.027878449586276943,1.1158171101800791,0.34259259259259245,-0.48063563481245364,0.6172505383707829,-0.024120702779075853,1,23
-0.12859393362875876,0.023212088260313957,-0.2971347617304261,-0.20740740740740826,0.42801632136620515,0.11295062263893652,0.13345445987698756,1,24
-0.0842308694338958,0.014960351536795646,-0.2970126785197844,-0.007407407407408972,0.1062512896933634,-0.20869232582326358,-0.13512798313413643,1,25
-0.0552622442541747,0.02643399740461716,-0.25090959579427174,-0.15740740740740755,-0.015573177418476192,-0.2844137102095905,0.17064701255010717,1,26
0.008088921776356894,-0.015275434890291817,-0.15389840095429985,-0.15740740740740755,-0.2517244379273018,-0.4235537758784442,0.29734934461117035,1,27
-0.08226329072932104,0.003135159545501587,-0.5354755431355835,-0.15740740740740755,-0.24065939980425455,-0.7940658799366807,0.11664491959981449,1,28
-0.04018281622417119,0.012992057619843678,-0.48180147084455305,-0.05740740740740613,-0.39825203405299314,-0.8979844418943888,0.007129257027845726,1,29
-0.1039235344463173,0.04780935171159417,-0.67414052585135,-0.1074074074074104,-0.31446587263397907,-1.0065373354821716,-0.020728134475018978,1,30
-0.04576697294363863,0.04192607106852375,-0.5060373557448798,0.04259259259259174,-0.40053065415759637,-0.9244989468993188,-0.13918854655872326,1,31
0.13476488539504594,-0.014999825870641081,0.0823511135706787,-0.00740740740740542,-0.5815489252299755,-0.5171287486561393,0.20178856275653745,1,32
0.06199091797960077,-0.018399668043229123,-0.0356748179176285,-0.00740740740740542,-0.3858326995245718,-0.43943845443904284,0.08982861288662214,1,33
0.08055926121799595,0.02697445993572789,0.29651095839426,0.04259259259259174,-0.1420669693234653,0.13651305207395215,0.04127750224361204,1,34
0.052775455719284214,-0.005684805021190953,0.30826087700817606,-0.05740740740740968,0.014507288446576005,0.3048372284579095,0.16205971026694432,1,35
0.00927206856591134,-0.052475815249815205,-0.05206598999079448,-0.05740740740740613,-0.14188617962928207,-0.21188310661691911,0.08955406501131646,1,36
-0.02904143240064483,0.008068591422047744,-0.19891086846635408,0.04259259259259529,-0.10404113020490469,-0.32088293566810133,-0.11529491721159346,1,37
0.05365180814239101,0.015473687260230129,0.17474283811950375,-0.00740740740740542,-0.12879427399481624,0.028017627127844946,0.0769992131370687,1,38
-0.005048763055184646,-0.04026439003957011,-0.18072425115267476,0.09259259259259245,-0.21413845301400558,-0.4127936411635229,-0.1397019503291026,1,39
0.019261175079025916,0.004319454259506972,-0.08334524342544247,0.04259259259259529,-0.22954626178884885,-0.3308224422111339,-0.046291192240635604,1,40
0.15905357903845774,-0.009315020430804677,0.5848185732394242,0.04259259259259529,-0.2482937190859138,0.31859391715666785,0.15341224198712333,1,41
-0.04197077596570875,-0.015721891666557353,-0.13123590977201793,-0.10740740740740684,0.05769099719086235,-0.09147584957799815,0.09191324458062655,1,42
-0.008636646969888528,-0.05067251084021479,-0.2891798036438358,-0.10740740740740684,-0.3233113005596895,-0.6304220412003678,0.1525207518457543,1,43
0.05229140305322477,-0.010705496290137284,-0.10318476042398617,0.09259259259259245,-0.41095585745247165,-0.5320715548733004,-0.06324839551789008,1,44
-0.058984013014814485,-0.039461197291695005,-0.6232832873017036,0.09259259259259245,-0.48617888471958937,-1.1273931090181355,-0.21161561694194242,1,45
-0.013391441129005699,-0.025531606841138643,-0.646880797329463,0.19259259259259387,-0.726571017209537,-1.3913827515358426,-0.24617002459882042,1,46
0.2330121305835332,-0.018475259916659992,0.1955753319863387,0.24259259259259103,-0.8353649713909057,-0.6577205764014096,-0.012115154711811349,1,47
0.30050307087728034,-0.0659411377482747,0.757493900883293,0.1425925925925896,-0.6612817529017454,0.07828121098470486,0.19089085142683393,1,48
-0.007637109919273355,-0.029333342480930225,-0.12507010148407938,-0.1074074074074104,-0.13464119218916037,-0.2776422306700823,0.15433809193778902,1,49
-0.20062451596605135,-0.023253886050112804,-1.0207326575955116,-0.2074074074074047,-0.28535737878623735,-1.3240209733785915,-0.026613500872559093,1,50
0.1074982109696182,0.03593001539969565,-0.06097516147499071,-0.007407407407408972,-0.6044657699359774,-0.6833718684078107,0.15983983287127024,1,51
0.22019654928241594,-0.05979231662011558,0.38956228778902124,0.09259259259259245,-0.6471205257810229,-0.2754891749888442,0.1606251327876982,1,52
0.16739280332784545,-0.028518703176777183,0.5561875965693175,-0.05740740740740613,-0.308776614363389,0.22948004520908594,0.3530886229478727,1,53
-0.06846725485531246,-0.049593630046274095,-0.4208033306130843,-0.15740740740740755,-0.16316702235028702,-0.6019012899602139,0.14423699134783163,1,54
0.09290058779198773,0.003977532275850182,0.1609444724872069,0.1425925925925896,-0.33250243201313046,-0.18948889652276613,-0.06861225242978275,1,55
-0.10778397917499116,0.13780058101354187,-0.1271128677622828,-0.10740740740740329,0.5233033362622486,0.3782595315031232,-0.027747124890801778,1,56
-0.0343456689085635,-0.03848119848207748,-0.166064896732657,-0.15740740740740755,-0.032343837932927944,-0.2163396716624275,0.21248016324132957,1,57
-0.013286270525245447,0.010652694837196552,-0.11750812188011928,-0.057407407407413236,-0.09426372137654582,-0.22970278025350765,0.05195683319273381,1,58
-0.026139568599805152,0.052622228625393785,-0.022982630888178424,-0.15740740740740755,0.09583041106686929,0.05491684318184831,0.22889236385884626,1,59
0.04984554556722709,0.027848768466368967,0.4117685640017861,-0.05740740740740613,0.13876498735821308,0.5326026143631566,0.1571765266801759,1,60
0.03180314635512127,-0.037895442708271,0.22958051811551616,-0.10740740740740329,0.047071937774563644,0.25872151889323725,0.2260476488003098,1,61
0.05138076593642149,-0.08279179406872661,-0.021250628496462642,-0.007407407407408972,-0.3213719058209965,-0.3605534713143017,0.0735053020509675,1,62
-0.03693008892666971,0.04456454656053799,-0.16648583256202132,-0.20740740740741181,-0.017539390828526624,-0.2019561603873905,0.33715189254830724,1,63
0.23841154319802516,-0.08036825485727855,0.6524440137241831,0.19259259259259387,-0.5169792834459614,0.11753379328137914,0.05006878049180363,1,64
0.25348317157829636,-0.03267111424784036,1.2677262164906131,0.1425925925925896,-0.13175300664898915,1.1180422728447814,0.13211597730310376,1,65
,0.013108202895598997,,,0.6450756904850365,,-0.09394491482959944,1,66
-0.30027650266350436,-0.24282797783984927,-0.4612242651044194,-0.40740740740740755,,1.6183263851279373,0.32249079234637823,1,67
-0.01464028264733086,0.036406113862120115,0.8477258384697373,0.04259259259259529,1.0705331109347136,1.9003280124076083,-0.09472184613543078,1,68
-0.13388355704165106,0.051875278168625805,0.24680240919213725,-0.15740740740740755,1.3365934027003354,1.5654648748956301,0.013404386975154448,1,69
0.06664498820275844,-0.009431737887728442,1.1018537792416385,0.042592592592588185,0.7426456373558015,1.8265684796005974,0.02139996936470623,1,70
-0.00678901987494418,0.0353737710238603,0.9961523827891638,0.09259259259259245,1.181981074610205,2.1602025204025264,-0.14202229275544864,1,71
-0.1721417111994189,0.06467754913844881,0.14044076363164004,-0.05740740740740613,1.5791964161267615,1.701706242761559,-0.21280223459756653,1,72
0.0047907207067032775,-0.010189001286426413,0.7540906059846257,0.04259259259259529,0.8088562257296452,1.5450158947174284,-0.06696326991538215,1,73
-0.20260897719575016,0.07673543609278544,-0.2089276634620747,0.1425925925925967,1.2900522557137695,1.0631936552548522,-0.43799920866446107,1,74
-0.028595322202852214,0.0949853131319578,0.7817455150992165,0.19259259259259387,1.106023490079961,1.869838068182335,-0.26405694350922804,1,75
-0.03960034807294899,0.039938551285041535,0.8110994298557284,0.1425925925925967,1.2375918383982407,2.0307603312571265,-0.2342384222609607,1,76
-0.08727724508845147,-0.04976358193115005,0.11119312974716467,0.1425925925925967,0.7051086633459565,0.7983708560962786,-0.29383454353033844,1,77
-0.13449299983282664,0.08896223027798689,-0.027505084634643406,-0.007407407407408972,0.9053945602963407,0.8599585386648547,-0.21245433759403032,1,78
-0.01268721491095215,0.009651285448977975,0.36998129030477234,0.2925925925925882,0.48429705838707005,0.8363474116949998,-0.3207007102939877,1,79
-0.07867436688701035,0.008555280306894564,-0.012134740030446345,0.09259259259259245,0.46517933737148187,0.43511366034419297,-0.23786942210487028,1,80
-0.04641425375587427,0.02339991381177131,0.05715409487188827,0.34259259259259245,0.3278482283972797,0.3670713862723254,-0.38645540366838727,1,81
-0.5117655664590186,,-1.785844859240981,-0.35833333333333356,,-0.5236979506115063,-0.5750854324073932,2,0
0.008463290836220883,-0.0008678824835774979,-0.2136642356793641,0.34166666666666645,-0.2901869653811233,-0.5272242919610353,-0.30168456716142644,2,1
0.29294311493646663,0.0697387096913884,1.653686395938824,,0.012208040819133625,1.6425213458574097,-0.1993031643730726,2,2
-0.14433636204845918,-0.015378378559827044,-0.1808308402944263,-0.20833333333333381,0.7731694223715708,0.5689654911765967,0.12388677165610174,2,3
-0.019168114869061892,-0.0263263793714843,0.03437818296707151,0.041666666666666186,0.1559834628155028,0.16698855488202646,-0.07286702568645276,2,4
0.10163429659443246,-0.013829230026152883,0.5273695207968196,0.1916666666666661,0.013980016871537604,0.5179764467678094,-0.08159886348249246,2,5
0.02838454023318726,0.0317753324372384,0.5369365637522758,0.04166666666666663,0.44115625051578355,0.9547197233675115,-0.004934661254668904,2,6
0.10469344307121742,-0.010354075428077203,0.9999986028034744,0.04166666666666663,0.44476723943418683,1.4213927513371134,0.10407805708537421,2,7
-0.04315080759604206,-0.012519729406259117,0.3194631921666016,-0.008333333333333193,0.6761226895769452,0.9722127908429989,-0.04400733573302407,2,8
-0.27488237469036503,0.08336596153381803,-0.7503644123745778,-0.15833333333333355,0.9983612852128663,0.22462378193774057,-0.24236361575538468,2,9
-0.16361622268875126,0.06971375288539483,-0.46002210559047185,-0.10833333333333461,0.4668665588536838,-0.01652863763733592,-0.10236454246747217,2,10
-0.15855160018009157,0.11870817044825788,-0.38295024763903696,-0.20833333333333426,0.5571647171331295,0.15084137859354474,0.0922973535858086,2,11
0.18329155406366537,-0.05786825987474814,0.7030376915209819,0.04166666666666574,-0.21408537925331572,0.4655792213671184,0.21636107278887262,2,12
-0.18904029272753242,0.026299435162506435,-0.6262045718135374,-0.008333333333333193,0.382416040409737,-0.26716162230434826,-0.2684526974737784,2,13
-0.014525038351202335,0.04082706290362059,-0.040476282935801855,0.04166666666666752,0.03740359377236935,-0.02644578006398035,-0.06623405923236936,2,14
-0.12142464976951839,0.04583512769734188,-0.42362890882105786,-0.05833333333333213,0.2001407162747273,-0.2468612834468784,-0.10082294653151813,2,15
-0.03516402484196979,0.03200625585710937,-0.16149383654242078,-0.008333333333333193,0.008609843700905895,-0.17625708374206273,-0.03171997764983603,2,16
-0.053569191525144944,0.06267174893468597,-0.10786626877109695,-0.0583333333333339,0.19156900454326076,0.06032964487161596,0.012269483875773535,2,17
-0.11618292805406771,0.015086626798928915,-0.46470977719888795,-0.10833333333333284,0.09997894619651904,-0.38810392190291676,-0.016122188586232156,2,18
0.12972031793781957,0.02069110834820287,0.5289737746950429,0.04166666666666574,-0.12183367087239727,0.3837670129220978,0.1398307354662357,2,19
0.14925083971893016,-0.03417737554913669,0.7963307508766508,0.1916666666666661,0.020763945807694917,0.7937216057837979,-0.02557940098308331,2,20
-0.11566336518183429,0.007757264674543851,-0.2262569946407873,-0.10833333333333284,0.46225090354629783,0.2126208180049627,-0.015177528818535069,2,21
0.09149327483619651,0.00868306536857999,0.6152080457855393,-0.008333333333334969,0.15144142503393132,0.7432763799189228,0.16313740647042263,2,22
0.0719977029913681,-0.02336366004066215,0.6164549059154334,-0.05833333333333213,0.26120903232306514,0.8542908473379507,0.22154764140329186,2,23
0.010495392462961606,-0.05082921885623143,0.1900407670726545,-0.10833333333333284,0.16171788697181233,0.328385563143919,0.21420203053563902,2,24
0.17061513058849498,-0.03910276182532557,0.8541279529688097,-0.05833333333333213,-0.03242083393099371,0.7983340281372682,0.38591002073183633,2,25
0.016009411316300293,-0.11721491848270049,-0.13617241544138814,-0.2083333333333307,-0.2394704465178057,-0.3990159528597417,0.4802107124666689,2,26
0.13801606333026872,-0.06779827300608554,0.12234108537393773,0.041666666666669294,-0.5205890482083877,-0.4216210537349978,0.15168180031258627,2,27
-0.02934068512899568,-0.045312653224055255,-0.4869992555074196,-0.008333333333331416,-0.43187727374533846,-0.9422496201533059,-0.02276099347603222,2,28
-0.05518434331901845,0.03174456999020947,-0.5523348549836364,-0.05833333333333568,-0.3868035206689151,-0.9625114665530994,0.009577564219320434,2,29
0.04862788856421596,-0.04644656540941894,-0.42620884032087725,-0.05833333333333213,-0.7012189183984621,-1.1508008496198872,0.18259795069137186,2,30
0.3366810927716044,-0.040373805369187554,0.693073771065583,0.2916666666666693,-0.7708529670537485,-0.10115228688871358,0.07675587079472235,2,31
-0.008334278623695845,0.02999172066314726,0.026567610552891807,-0.008333333333331416,0.08170971904270452,0.08490423869504848,0.009556554993659816,2,32
0.11031426343505435,-0.007605580960972302,0.5610293725811388,-0.008333333333334969,0.0018181972103654687,0.5394744788909565,0.19209277354558874,2,33
-0.1339094155779723,-0.05494725591051752,-0.6130764573895484,-0.05833333333333568,-0.012893782563435874,-0.6493433308535321,-0.1216308895456032,2,34
0.29133993887998855,-0.02001079900381242,0.9770720583994326,0.14166666666666716,-0.43747578910178575,0.516223178397099,0.20841431350808548,2,35
0.017687669496789793,0.004815316994423724,0.34635875218127543,0.09166666666666645,0.2958467459625269,0.6188324072432545,-0.08071463479426333,2,36
-0.1122900134312359,-0.03462746279506057,-0.42363118480190787,-0.15833333333333355,0.136069928956696,-0.3109343467457597,0.08282110676287358,2,37
-0.04463941349547329,0.05292922115567089,-0.16031331235598012,-0.05833333333333213,0.06696330328811095,-0.11672309996841701,0.02715244725855681,2,38
-0.06730721376986226,-0.013801163794822213,-0.4133907176661298,-0.05833333333333568,-0.13379244802251922,-0.5705562565891968,-0.010627219865419368,2,39
0.0788198048306793,0.018303318711282435,0.15757605216535353,0.19166666666666787,-0.23343499164603987,-0.09923203038123418,-0.10843944202808609,2,40
-0.21891749612688882,0.023586183017798912,-0.9223238353177328,-0.15833333333333355,0.052448755760130084,-0.8932481704581505,-0.13043385862843226,2,41
0.08455542842590091,0.014165635766171913,-0.013592778097500702,0.14166666666666716,-0.42834693490033837,-0.4653128038983869,-0.050066324559523756,2,42
-0.07316723462669428,0.004211939091773198,-0.512838234315864,-0.15833333333333355,-0.23678680527151919,-0.772998130487931,0.16106666437195682,2,43
0.22536215743195676,-0.03290894709278569,0.4816624881889795,0.29166666666666574,-0.5535898277327953,-0.09530043044436365,-0.04042195587858732,2,44
-0.08483244981529248,0.02998177546224645,-0.33359403916686814,-0.008333333333327864,0.08496969613844607,-0.2719974339289699,-0.1081329391472623,2,45
0.012517453955855573,0.04326208017944744,0.09869187310866989,-0.008333333333334969,0.04573346187352678,0.12105224408164883,0.04163614357759027,2,46
-0.3303438195965212,0.03306960702657391,-1.281543488496213,-0.25833333333333497,0.22254636573810904,-1.0823702136586517,-0.20968391955445875,2,47
0.2214638530096782,-0.03143263065309687,0.2663170332427187,0.34166666666666645,-0.7034267482702481,-0.460482805928077,-0.08868400498796913,2,48
0.17792804352520264,-0.061197904604700426,0.30231258939475536,0.2916666666666622,-0.5204309203142858,-0.24149142182007832,-0.09035260209622009,2,49
0.13531505364707996,-0.03181265433421021,0.37882560166303847,0.1416666666666636,-0.2816073206576215,0.07384519010486912,0.013383206966954164,2,50
0.048234982629497325,0.006457503516610341,0.29723777514168237,0.041666666666669294,0.06504179719927716,0.3389064814404117,0.023423113597198952,2,51
0.06313635896393055,-0.04627777264098276,0.2487649131692926,-0.008333333333327864,-0.06433715830970055,0.16105466395904422,0.11951138205154044,2,52
-0.16593190767731453,-0.0065725246203469645,-0.710764321353885,-0.10833333333333639,0.047153958446298994,-0.6869834538081339,-0.1065748788103118,2,53
-0.06375355231293689,0.017279369007262235,-0.5227402467315025,0.04166666666666219,-0.30212120098008954,-0.8482345386121399,-0.13656050774912687,2,54
-0.2576072833847961,,-0.4580475324194335,-0.2983606557377053,,0.8644017535722917,0.07488437149722893,3,0
0.025722650085618692,-0.0005293775851624716,0.5254888026096394,0.1016393442622946,0.46715320103506563,0.9435558422204062,-0.09501101198708328,3,1
-0.026859173825015903,-0.011182420562637185,0.2263171808699802,0.0016393442622948395,0.45002225088054804,0.6272532703262295,-0.04406254196885828,3,2
-0.05756940745735395,0.017649745446908116,0.05700785998518443,0.0016393442622946175,0.43618721162321217,0.4441089101840978,-0.09130905524937816,3,3
-0.18340424797545463,0.06637708940085252,-0.4633961887305418,-0.09836065573770547,0.5823137982725974,0.06983144811775688,-0.16361144692546736,3,4
