value,variable,lineage_ID,kind
0.011959013193444723,added_length,8.0,Artificial
0.06474554844283464,added_length,9.0,Artificial
0.04734385692322596,added_length,9.0,Artificial
0.026418282367149937,added_length,10.0,Artificial
0.03321656986047117,added_length,10.0,Artificial
0.05282746568997454,added_length,11.0,Artificial
0.0397369177674648,added_length,11.0,Artificial
0.04855271015457385,added_length,12.0,Artificial
0.03717095111649105,added_length,12.0,Artificial
0.00897956678716183,added_length,13.0,Artificial
0.007946316102395712,added_length,13.0,Artificial
0.006578867554865808,added_length,14.0,Artificial
0.0065351949520210395,added_length,14.0,Artificial
0.008903990202765777,added_length,15.0,Artificial
0.007933000945723023,added_length,15.0,Artificial
0.08817693060329512,added_length,16.0,Artificial
0.06260897946508981,added_length,16.0,Artificial
0.04067863897923185,added_length,17.0,Artificial
0.04951139042873254,added_length,17.0,Artificial
0.0062199551212835935,added_length,18.0,Artificial
0.005614476945588032,added_length,18.0,Artificial
0.030215923040208148,added_length,19.0,Artificial
0.024269468566962438,added_length,19.0,Artificial
0.4007684751530355,added_length,20.0,Artificial
0.19889880450395858,added_length,20.0,Artificial
0.2159003119775056,added_length,21.0,Artificial
0.1276406508894674,added_length,21.0,Artificial
0.15696362261854346,added_length,22.0,Artificial
0.09841696094177177,added_length,22.0,Artificial
0.06600429180824341,added_length,23.0,Artificial
0.048313442281779695,added_length,23.0,Artificial
0.023352329047652387,added_length,24.0,Artificial
0.019239198271316038,added_length,24.0,Artificial
0.03821935064219517,added_length,25.0,Artificial
0.02996980255320647,added_length,25.0,Artificial
0.42697986823957035,added_length,26.0,Artificial
1.3097015040654512,added_length,26.0,Artificial
0.004355817702133669,added_length,27.0,Artificial
0.003997543626359179,added_length,27.0,Artificial
0.03514461878801711,added_length,28.0,Artificial
0.028004998256415448,added_length,28.0,Artificial
0.15519198122130984,added_length,29.0,Artificial
0.09745533431130371,added_length,29.0,Artificial
0.00896719881441499,generationtime,0.0,Artificial
0.007935578444208335,generationtime,0.0,Artificial
0.009157265887873689,generationtime,1.0,Artificial
0.008211409352075427,generationtime,1.0,Artificial
0.004598686036614286,generationtime,2.0,Artificial
0.004755833808694487,generationtime,2.0,Artificial
0.1127960448634503,generationtime,3.0,Artificial
0.1869243026771562,generationtime,3.0,Artificial
0.0036391997297370304,generationtime,4.0,Artificial
0.00390721224348578,generationtime,4.0,Artificial
0.007559837480368148,generationtime,5.0,Artificial
0.007024886360292304,generationtime,5.0,Artificial
0.009931879087940798,generationtime,6.0,Artificial
0.008922064898266746,generationtime,6.0,Artificial
0.05940751821297341,generationtime,7.0,Artificial
0.04402954235531209,generationtime,7.0,Artificial
0.011534602215686585,generationtime,8.0,Artificial
0.010487112590933378,generationtime,8.0,Artificial
0.03289534351779144,generationtime,9.0,Artificial
0.026197948539089966,generationtime,9.0,Artificial
0.03909737808116387,generationtime,10.0,Artificial
0.05185579519493144,generationtime,10.0,Artificial
0.014478489438633835,generationtime,11.0,Artificial
0.016490843310094982,generationtime,11.0,Artificial
0.005831050027037765,generationtime,12.0,Artificial
0.006417981374268411,generationtime,12.0,Artificial
0.006467805241925029,generationtime,13.0,Artificial
0.006023011644103793,generationtime,13.0,Artificial
0.02300521906332942,generationtime,14.0,Artificial
0.025271340964911126,generationtime,14.0,Artificial
0.005643312264491662,generationtime,15.0,Artificial
0.006216621823552981,generationtime,15.0,Artificial
0.1180605025677679,generationtime,16.0,Artificial
0.08101198692626788,generationtime,16.0,Artificial
0.045309116152959295,generationtime,17.0,Artificial
0.059641438493358345,generationtime,17.0,Artificial
0.028268888109566292,generationtime,18.0,Artificial
0.035843309784550414,generationtime,18.0,Artificial
0.002287611377596699,generationtime,19.0,Artificial
0.0021548351509477204,generationtime,19.0,Artificial
0.21432983915660409,generationtime,20.0,Artificial
0.12546081829657973,generationtime,20.0,Artificial
0.19567553060753196,generationtime,21.0,Artificial
0.1199927642147931,generationtime,21.0,Artificial
0.029525063590995382,generationtime,22.0,Artificial
0.029089342934457196,generationtime,22.0,Artificial
0.009330643842024977,generationtime,23.0,Artificial
0.008810627533664683,generationtime,23.0,Artificial
0.03350866528320662,generationtime,24.0,Artificial
0.026623086365343718,generationtime,24.0,Artificial
0.006852972937852586,generationtime,25.0,Artificial
0.006184924573169437,generationtime,25.0,Artificial
0.027354580956962415,generationtime,26.0,Artificial
0.03440308233346567,generationtime,26.0,Artificial
0.014661568197480435,generationtime,27.0,Artificial
0.012574656441845078,generationtime,27.0,Artificial
0.0049301900993464765,generationtime,28.0,Artificial
0.004520141986134818,generationtime,28.0,Artificial
0.0054950517230882845,generationtime,29.0,Artificial
0.0050159741366513355,generationtime,29.0,Artificial
0.048883652134139366,length_birth,0.0,Artificial
0.03729652606313616,length_birth,0.0,Artificial
0.0032689015559301815,length_birth,1.0,Artificial
0.0035325651237543276,length_birth,1.0,Artificial
0.019404794985837137,length_birth,2.0,Artificial
0.02357899871891256,length_birth,2.0,Artificial
0.041099325204095316,length_birth,3.0,Artificial
0.04872008233012204,length_birth,3.0,Artificial
0.007571164049670731,length_birth,4.0,Artificial
0.006791618878788319,length_birth,4.0,Artificial
0.033261432593491236,length_birth,5.0,Artificial
0.026458265686994054,length_birth,5.0,Artificial
0.006610092082036001,length_birth,6.0,Artificial
0.00595315138402619,length_birth,6.0,Artificial
0.00027760838794432807,length_birth,7.0,Artificial
0.00028124615811253584,length_birth,7.0,Artificial
0.0060267789066763555,length_birth,8.0,Artificial
0.006501616633975527,length_birth,8.0,Artificial
0.054675184815849764,length_birth,9.0,Artificial
0.07617537395771024,length_birth,9.0,Artificial
0.00017692790032941552,length_birth,10.0,Artificial
0.00018010781224320205,length_birth,10.0,Artificial
0.0006817308617299567,length_birth,11.0,Artificial
0.0007048799674023165,length_birth,11.0,Artificial
0.013330366007548777,length_birth,12.0,Artificial
0.015630416266286473,length_birth,12.0,Artificial
0.015471650539601867,length_birth,13.0,Artificial
0.013297059028591351,length_birth,13.0,Artificial
0.07787900784879853,length_birth,14.0,Artificial
0.05680518382129662,length_birth,14.0,Artificial
0.05171378936574078,length_birth,15.0,Artificial
0.07178071770026573,length_birth,15.0,Artificial
0.045964521360216004,length_birth,16.0,Artificial
0.03519586933213514,length_birth,16.0,Artificial
0.011619311971045931,length_birth,17.0,Artificial
0.01172876556927327,length_birth,17.0,Artificial
0.054529023357824835,length_birth,18.0,Artificial
0.07644736209903935,length_birth,18.0,Artificial
0.059026547781417804,length_birth,19.0,Artificial
0.043774952242536025,length_birth,19.0,Artificial
0.026620965278854714,length_birth,20.0,Artificial
0.0216562834561429,length_birth,20.0,Artificial
0.00816732702239753,length_birth,21.0,Artificial
0.008878719812891678,length_birth,21.0,Artificial
0.009659320913755431,length_birth,22.0,Artificial
0.011036851488030686,length_birth,22.0,Artificial
0.0018383625161548789,length_birth,23.0,Artificial
0.0018116183256696727,length_birth,23.0,Artificial
0.0014248943482894072,length_birth,24.0,Artificial
0.001490708294884735,length_birth,24.0,Artificial
0.026569541239469086,length_birth,25.0,Artificial
0.022198247679717564,length_birth,25.0,Artificial
0.016443591725013973,length_birth,26.0,Artificial
0.013965890249992396,length_birth,26.0,Artificial
0.013557451591798886,length_birth,27.0,Artificial
0.011675104129343916,length_birth,27.0,Artificial
0.006117461031513338,length_birth,28.0,Artificial
0.00552624120678924,length_birth,28.0,Artificial
0.026625963617600057,length_birth,29.0,Artificial
0.022940577502358783,length_birth,29.0,Artificial
0.15270355232895605,length_final,0.0,Artificial
0.0970839589639726,length_final,0.0,Artificial
0.0010223691485301556,length_final,1.0,Artificial
0.0010321358107449052,length_final,1.0,Artificial
0.008973639278791912,length_final,2.0,Artificial
0.00935861763927992,length_final,2.0,Artificial
0.13176610617222684,length_final,3.0,Artificial
0.22704429174761187,length_final,3.0,Artificial
0.022076437883338462,length_final,4.0,Artificial
0.027166310560905682,length_final,4.0,Artificial
0.07159640439947879,length_final,5.0,Artificial
0.05158336095271088,length_final,5.0,Artificial
0.11272359427322298,length_final,6.0,Artificial
0.07531734751570518,length_final,6.0,Artificial
0.03787770492612197,length_final,7.0,Artificial
0.02968338133577253,length_final,7.0,Artificial
0.0016868501864636398,length_final,8.0,Artificial
0.0016657524342577057,length_final,8.0,Artificial
0.006438645615175709,length_final,9.0,Artificial
0.00676997766768439,length_final,9.0,Artificial
0.0027207450311300674,length_final,10.0,Artificial
0.002906203700184129,length_final,10.0,Artificial
0.044563619091576356,length_final,11.0,Artificial
0.034254007100687156,length_final,11.0,Artificial
0.027415772035191632,length_final,12.0,Artificial
0.022271851295434075,length_final,12.0,Artificial
0.0032270185008284047,length_final,13.0,Artificial
0.0032826632113598375,length_final,13.0,Artificial
0.01018333537505356,length_final,14.0,Artificial
0.00894066315585973,length_final,14.0,Artificial
0.017813261057748497,length_final,15.0,Artificial
0.02130905634570801,length_final,15.0,Artificial
0.10550595208333124,length_final,16.0,Artificial
0.0716554166958776,length_final,16.0,Artificial
0.04739464210287958,length_final,17.0,Artificial
0.0557444561643049,length_final,17.0,Artificial
0.00944779143311747,length_final,18.0,Artificial
0.008333105263798157,length_final,18.0,Artificial
0.05358553371166619,length_final,19.0,Artificial
0.040245306189114816,length_final,19.0,Artificial
0.08760682334099079,length_final,20.0,Artificial
0.061144081715042375,length_final,20.0,Artificial
0.12646992796501877,length_final,21.0,Artificial
0.08542550888553924,length_final,21.0,Artificial
0.019895664892028764,length_final,22.0,Artificial
0.01663524274761241,length_final,22.0,Artificial
0.023005802545011278,length_final,23.0,Artificial
0.019007020931798846,length_final,23.0,Artificial
0.01944084433109894,length_final,24.0,Artificial
0.016287812668015045,length_final,24.0,Artificial
0.04206207707562648,length_final,25.0,Artificial
0.03307008333658623,length_final,25.0,Artificial
0.3527979407475196,length_final,26.0,Artificial
0.9519891703632481,length_final,26.0,Artificial
0.00031107472948332937,length_final,27.0,Artificial
0.00030716551112563995,length_final,27.0,Artificial
0.03477431192492375,length_final,28.0,Artificial
0.027650771830630028,length_final,28.0,Artificial
0.08561550175332766,length_final,29.0,Artificial
0.06013380894536757,length_final,29.0,Artificial
0.011766420072853334,growth_rate,0.0,Artificial
0.012697317369249506,growth_rate,0.0,Artificial
0.019378047895630024,growth_rate,1.0,Artificial
0.023532304423982242,growth_rate,1.0,Artificial
0.016709604509933862,growth_rate,2.0,Artificial
0.019866130356475997,growth_rate,2.0,Artificial
0.01622449402487436,growth_rate,3.0,Artificial
0.019371233274486643,growth_rate,3.0,Artificial
0.01633362409583161,growth_rate,4.0,Artificial
0.018742985801773915,growth_rate,4.0,Artificial
0.012000937137774392,growth_rate,5.0,Artificial
0.011043798675824945,growth_rate,5.0,Artificial
0.00675617945256235,growth_rate,6.0,Artificial
0.007495634219652048,growth_rate,6.0,Artificial
0.0006853937988615666,growth_rate,7.0,Artificial
0.0006973261132305897,growth_rate,7.0,Artificial
0.007300805393335552,growth_rate,8.0,Artificial
0.007392966145251645,growth_rate,8.0,Artificial
0.041956558470367944,growth_rate,9.0,Artificial
0.03248890480829214,growth_rate,9.0,Artificial
0.017116170991819835,growth_rate,10.0,Artificial
0.01448677511644414,growth_rate,10.0,Artificial
0.007228176380254858,growth_rate,11.0,Artificial
0.006717118333952943,growth_rate,11.0,Artificial
0.0028450655487340937,growth_rate,12.0,Artificial
0.0027231814447500335,growth_rate,12.0,Artificial
0.015376248174000406,growth_rate,13.0,Artificial
0.01817581587210615,growth_rate,13.0,Artificial
0.04091831857065864,growth_rate,14.0,Artificial
0.03177818607207239,growth_rate,14.0,Artificial
0.02728629909463398,growth_rate,15.0,Artificial
0.02214878535326048,growth_rate,15.0,Artificial
0.003931896747475183,growth_rate,16.0,Artificial
0.004251270257291551,growth_rate,16.0,Artificial
0.009497163892947635,growth_rate,17.0,Artificial
0.01017501094176343,growth_rate,17.0,Artificial
0.021819923678226827,growth_rate,18.0,Artificial
0.02672004156658847,growth_rate,18.0,Artificial
0.0015654088675221,growth_rate,19.0,Artificial
0.0016513170881525818,growth_rate,19.0,Artificial
0.013640325834811673,growth_rate,20.0,Artificial
0.012146705634217492,growth_rate,20.0,Artificial
0.02635869945105973,growth_rate,21.0,Artificial
0.023573744472216385,growth_rate,21.0,Artificial
0.003547651975061239,growth_rate,22.0,Artificial
0.0036867730082638106,growth_rate,22.0,Artificial
0.010604302413280475,growth_rate,23.0,Artificial
0.012224483503477934,growth_rate,23.0,Artificial
0.000554731656793761,growth_rate,24.0,Artificial
0.0005377132381693128,growth_rate,24.0,Artificial
0.008406476578753375,growth_rate,25.0,Artificial
0.008188136934560553,growth_rate,25.0,Artificial
0.04367918421662864,growth_rate,26.0,Artificial
0.054032626718072296,growth_rate,26.0,Artificial
0.00503364175747778,growth_rate,27.0,Artificial
0.0047551978319841925,growth_rate,27.0,Artificial
0.059883529013008197,growth_rate,28.0,Artificial
0.04428965505391713,growth_rate,28.0,Artificial
0.03632437291955837,growth_rate,29.0,Artificial
0.028602059705252314,growth_rate,29.0,Artificial
0.03156624840772193,size_fraction,0.0,Artificial
0.025252496386411583,size_fraction,0.0,Artificial
0.0022389154904940423,size_fraction,1.0,Artificial
0.0021717398528871,size_fraction,1.0,Artificial
0.018756209330024975,size_fraction,2.0,Artificial
0.018750945742016523,size_fraction,2.0,Artificial
0.018258146000071585,size_fraction,3.0,Artificial
0.021982235053778942,size_fraction,3.0,Artificial
0.07321639437909921,size_fraction,4.0,Artificial
0.10889405341387948,size_fraction,4.0,Artificial
0.0016305244709048372,size_fraction,5.0,Artificial
0.001623516506750855,size_fraction,5.0,Artificial
0.01453680784859579,size_fraction,6.0,Artificial
0.013193763625472421,size_fraction,6.0,Artificial
0.015208160226007128,size_fraction,7.0,Artificial
0.012986541713358113,size_fraction,7.0,Artificial
0.03238692806794963,size_fraction,8.0,Artificial
0.02641690931318308,size_fraction,8.0,Artificial
0.03855444070416869,size_fraction,9.0,Artificial
0.03015157523023959,size_fraction,9.0,Artificial
0.08085699879677433,size_fraction,10.0,Artificial
0.12294485790212506,size_fraction,10.0,Artificial
0.006647995065930945,size_fraction,11.0,Artificial
0.006786656217469322,size_fraction,11.0,Artificial
0.04803883247287566,size_fraction,12.0,Artificial
0.036911249084208286,size_fraction,12.0,Artificial
0.039536784727933094,size_fraction,13.0,Artificial
0.030864056570896747,size_fraction,13.0,Artificial
0.06483009292258135,size_fraction,14.0,Artificial
0.0769379138875631,size_fraction,14.0,Artificial
0.0016144965464157668,size_fraction,15.0,Artificial
0.001531767231636949,size_fraction,15.0,Artificial
0.03856328184365132,size_fraction,16.0,Artificial
0.03297669324847352,size_fraction,16.0,Artificial
0.10104172680748547,size_fraction,17.0,Artificial
0.16199963674071527,size_fraction,17.0,Artificial
0.05467817148603271,size_fraction,18.0,Artificial
0.07669020184759368,size_fraction,18.0,Artificial
0.012676757451873577,size_fraction,19.0,Artificial
0.011010194594289868,size_fraction,19.0,Artificial
0.2808166414105522,size_fraction,20.0,Artificial
0.15369943889528626,size_fraction,20.0,Artificial
0.02894758765776906,size_fraction,21.0,Artificial
0.02358761466895576,size_fraction,21.0,Artificial
0.02108459578997246,size_fraction,22.0,Artificial
0.017814333433738838,size_fraction,22.0,Artificial
0.13265064374710145,size_fraction,23.0,Artificial
0.08705926037216871,size_fraction,23.0,Artificial
0.005268868588388709,size_fraction,24.0,Artificial
0.0048039535223799446,size_fraction,24.0,Artificial
0.023712479215102222,size_fraction,25.0,Artificial
0.019504515197516392,size_fraction,25.0,Artificial
0.016854852238733842,size_fraction,26.0,Artificial
0.01435046241832949,size_fraction,26.0,Artificial
0.0025835406841727693,size_fraction,27.0,Artificial
0.0027677436044621917,size_fraction,27.0,Artificial
0.018701206856898467,size_fraction,28.0,Artificial
0.022638065840751675,size_fraction,28.0,Artificial
0.030389346409226303,size_fraction,29.0,Artificial
0.024674323083679228,size_fraction,29.0,Artificial
