MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.9869621441805938,1.4095964472786506,0.31354403214789633,-2.3042976572787617,4,071318_SL,17,div_then_fold,1.0,Artificial
2.385906332696452,1.544637929320801,0.3435820269714981,-2.5250528750617884,5,071318_SL,16,div_then_fold,1.0,Artificial
2.912831886600187,1.7067020497439462,0.4924827365036892,-4.971690685212043,1,071318_SL,20,div_and_fold,1.0,Artificial
1.7750168290870694,1.3322975752762853,0.38444528487426,-3.8810356183291943,2,071318_SL,19,div_and_fold,1.0,Artificial
1.631217657368601,1.2771913158836468,0.36854392621107657,-3.72050890157722,3,071318_SL,18,div_and_fold,1.0,Artificial
1.7557075751005542,1.3250311600489078,0.3823485017501711,-3.8598682628987273,4,071318_SL,17,div_and_fold,1.0,Artificial
2.182706108841243,1.477398425896428,0.4263153136781404,-4.303720144636957,5,071318_SL,16,div_and_fold,1.0,Artificial
2.8328253744816108,1.6830999300343432,0.47227989365409473,-8.737992818268404,1,071318_SL,20,fold_then_div,1.0,Artificial
1.6771413783756297,1.295044932956239,0.3633911880688907,-6.723363908211677,2,071318_SL,19,fold_then_div,1.0,Artificial
1.511608420079721,1.229474855407674,0.34499214431698755,-6.382949856444132,3,071318_SL,18,fold_then_div,1.0,Artificial
1.7116571185849179,1.308303144758476,0.3671114584748649,-6.792195328998835,4,071318_SL,17,fold_then_div,1.0,Artificial
2.3948794665431814,1.5475398109719767,0.4342415588695377,-8.034218000342769,5,071318_SL,16,fold_then_div,1.0,Artificial
2.4937827960211836,1.5791715537018718,0.4558748721181541,33.66002074946285,1,071318_SL,20,fold_growth,1.0,Artificial
1.5361832719019513,1.2394286070209737,0.35779795830335603,26.4184043411916,2,071318_SL,19,fold_growth,1.0,Artificial
1.8220842005791442,1.3498459914298164,0.3896732228235433,28.77194942727838,3,071318_SL,18,fold_growth,1.0,Artificial
1.716227135831467,1.3100485242278115,0.37818449936673415,27.923666941024543,4,071318_SL,17,fold_growth,1.0,Artificial
2.3536887928730885,1.5341736514727036,0.44288488830276684,32.70089105948995,5,071318_SL,16,fold_growth,1.0,Artificial
1.4651913253091051,1.2104508768674196,0.28618306560763873,-1.1545361405918575,1,071318_SL,20,division_ratio,1.0,Artificial
2.5471881302342103,1.5959912688464841,0.3773351589314758,-1.5222671445543876,2,071318_SL,19,division_ratio,1.0,Artificial
2.1984334682947533,1.4827115256497985,0.35055278816466573,-1.4142201679963597,3,071318_SL,18,division_ratio,1.0,Artificial
2.0906467461776925,1.445906894021082,0.3418511857210173,-1.3791156642378173,4,071318_SL,17,division_ratio,1.0,Artificial
2.476741823871585,1.573766762856423,0.3720806893966929,-1.5010692621267008,5,071318_SL,16,division_ratio,1.0,Artificial
2.648150652919414,1.6273139380339043,0.524072743331141,5.543170954520377,1,071318_SL,20,added_length,1.0,Artificial
1.468440132171322,1.2117921159057448,0.3902548879394777,4.12776582490352,2,071318_SL,19,added_length,1.0,Artificial
1.6888193591656728,1.2995458280359615,0.418515770845168,4.426684071016044,3,071318_SL,18,added_length,1.0,Artificial
1.6645299052983238,1.2901666192001418,0.4154952180249774,4.394735375205135,4,071318_SL,17,added_length,1.0,Artificial
2.085870720523616,1.4442543822068246,0.4651188307682172,4.919609397594212,5,071318_SL,16,added_length,1.0,Artificial
2.151916875671803,1.4669413334117363,0.3342435489280235,-7.019114527488536,1,071318_SL,20,generationtime,1.0,Artificial
1.8374851496351055,1.355538693521917,0.3088603840606711,-6.486068065274133,2,071318_SL,19,generationtime,1.0,Artificial
1.2874716350173172,1.134668072617414,0.2585348676248095,-5.429232220121032,3,071318_SL,18,generationtime,1.0,Artificial
2.009399962062933,1.4175330550159784,0.32298584015584403,-6.782702643272766,4,071318_SL,17,generationtime,1.0,Artificial
1.7446703690433543,1.3208597083124893,0.3009587544415348,-6.320133843272269,5,071318_SL,16,generationtime,1.0,Artificial
1.5719794959153366,1.2537860646519152,0.2862523436905652,2.9600144475724837,1,071318_SL,20,length_birth,1.0,Artificial
2.1172048175107134,1.4550617916469093,0.33220567672297135,3.4351984336189725,2,071318_SL,19,length_birth,1.0,Artificial
2.5385976950667515,1.5932977421269232,0.36376637589072186,3.7615542786317775,3,071318_SL,18,length_birth,1.0,Artificial
3.134074683225454,1.7703318003203394,0.40418508487117816,4.179507057609571,4,071318_SL,17,length_birth,1.0,Artificial
2.316701376922298,1.5220714099286858,0.34750466657758744,3.5933988187025654,5,071318_SL,16,length_birth,1.0,Artificial
2.142291035603921,1.463656734211926,0.4316985305493063,3.2778452352861445,1,071318_SL,20,length_final,1.0,Artificial
1.6771026274636005,1.2950299716468343,0.38196287606893237,2.9002072158680736,2,071318_SL,19,length_final,1.0,Artificial
1.8950488710798004,1.3766077404547021,0.4060238475362685,3.0828998476456464,3,071318_SL,18,length_final,1.0,Artificial
2.382960040995439,1.5436839187461397,0.4553021646254476,3.457065348436566,4,071318_SL,17,length_final,1.0,Artificial
1.8955417158082868,1.3767867357758379,0.4060766413473469,3.0833007059526585,5,071318_SL,16,length_final,1.0,Artificial
2.041961266986481,1.4289721015423922,0.32691634094318284,2.7624013805275367,1,071318_SL,20,growth_rate,1.0,Artificial
2.2294187031648587,1.4931238070451018,0.3415927932025192,2.886415530035846,2,071318_SL,19,growth_rate,1.0,Artificial
1.2009395327302468,1.0958738671627528,0.25071103515695514,2.118476267148195,3,071318_SL,18,growth_rate,1.0,Artificial
1.7128907567240743,1.3087745247841869,0.2994178670810155,2.530042784012921,4,071318_SL,17,growth_rate,1.0,Artificial
1.7886538072953302,1.3374056255659053,0.3059680122480429,2.585390675157943,5,071318_SL,16,growth_rate,1.0,Artificial
2.4431387223450884,1.5630542928334539,0.3337989584030763,2.756897433486243,1,071318_SL,21,div_then_fold,4.0,Artificial
1.7289324382903708,1.3148887551007389,0.28080182427502587,2.319185872735004,2,071318_SL,20,div_then_fold,4.0,Artificial
2.7344005508413494,1.6536022952455496,0.3531359891314499,2.916604973142264,3,071318_SL,19,div_then_fold,4.0,Artificial
1.6315710365650047,1.277329650702983,0.2727808681354945,2.2529395503948444,4,071318_SL,18,div_then_fold,4.0,Artificial
2.1776833394065793,1.475697577217832,0.31514344476180106,2.6028186492861622,5,071318_SL,17,div_then_fold,4.0,Artificial
2.917185553986792,1.7079770355560382,0.3647480180688304,3.012510523381804,6,071318_SL,16,div_then_fold,4.0,Artificial
1.231364215804947,1.109668516181723,0.20703776163267265,2.86644938024894,1,071318_SL,21,div_and_fold,4.0,Artificial
2.19281230762442,1.4808147445323538,0.27628482346743377,3.8251788212698425,2,071318_SL,20,div_and_fold,4.0,Artificial
2.3203351731998003,1.5232646431923116,0.2842049652682778,3.934833627124981,3,071318_SL,19,div_and_fold,4.0,Artificial
2.10128223168125,1.449580019068023,0.270457166332853,3.744494582559032,4,071318_SL,18,div_and_fold,4.0,Artificial
2.296857698538077,1.515538748609905,0.28276349703012743,3.9148764188103664,5,071318_SL,17,div_and_fold,4.0,Artificial
2.8294125047713714,1.6820857602308426,0.31383720957561595,4.345093705577984,6,071318_SL,16,div_and_fold,4.0,Artificial
1.7338901277263057,1.316772618080398,0.33012824363856524,1.5213016994132529,1,071318_SL,21,fold_then_div,4.0,Artificial
2.230398611130239,1.4934519112211946,0.37442353344866447,1.7254238881766093,2,071318_SL,20,fold_then_div,4.0,Artificial
2.1609446013712366,1.4700151704561544,0.3685477049577483,1.698346811189285,3,071318_SL,19,fold_then_div,4.0,Artificial
1.9584893005868684,1.3994603604914533,0.3508588988768207,1.6168330017226569,4,071318_SL,18,fold_then_div,4.0,Artificial
1.987405812076928,1.4097538125775464,0.3534395716607927,1.628725294998189,5,071318_SL,17,fold_then_div,4.0,Artificial
1.7985655442420736,1.3411060898534737,0.3362288916834683,1.5494147930884314,6,071318_SL,16,fold_then_div,4.0,Artificial
1.4482756265461791,1.2034432377749185,0.2417477439868303,16.02447810197587,1,071318_SL,21,fold_growth,4.0,Artificial
2.2531113336577713,1.5010367529337085,0.30152834572735343,19.98709188986768,2,071318_SL,20,fold_growth,4.0,Artificial
2.6361591291083335,1.623625304406264,0.3261539407092137,21.61942276926751,3,071318_SL,19,fold_growth,4.0,Artificial
2.239777839636064,1.4965887343007978,0.3006348274990191,19.927864188100838,4,071318_SL,18,fold_growth,4.0,Artificial
1.9994014398706625,1.4140019235738905,0.28404478440466313,18.828177473792447,5,071318_SL,17,fold_growth,4.0,Artificial
2.0420619245010947,1.4290073213602144,0.287059069539686,19.027982217955508,6,071318_SL,16,fold_growth,4.0,Artificial
1.9210030404492897,1.386002539842294,0.371694001084383,2.037924892940634,1,071318_SL,21,division_ratio,4.0,Artificial
2.177867257506308,1.4757598915495393,0.3957648582608787,2.169900654968773,2,071318_SL,20,division_ratio,4.0,Artificial
1.570414832325032,1.253161933799871,0.336069206073545,1.8426011687301593,3,071318_SL,19,division_ratio,4.0,Artificial
2.6277636466789094,1.6210378301196149,0.4347250597786529,2.383511755162533,4,071318_SL,18,division_ratio,4.0,Artificial
1.605967684792526,1.2672678031073488,0.3398520757660251,1.8633418970996378,5,071318_SL,17,division_ratio,4.0,Artificial
3.203388341612518,1.7898012017016074,0.47998351423064745,2.6316549338919644,6,071318_SL,16,division_ratio,4.0,Artificial
1.440939234308526,1.2003912838356192,0.2365274463400583,-5.64726984285182,1,071318_SL,21,added_length,4.0,Artificial
1.8892464998415786,1.3744986358092826,0.2708338994990431,-6.466362093403599,2,071318_SL,20,added_length,4.0,Artificial
2.0290623302254667,1.4244515892881255,0.2806767271524905,-6.701366971847118,3,071318_SL,19,added_length,4.0,Artificial
1.9722633999957482,1.404372956160773,0.2767203940104865,-6.60690655642035,4,071318_SL,18,added_length,4.0,Artificial
2.0634765841806035,1.4364806243665813,0.28304695175121536,-6.757957858462113,5,071318_SL,17,added_length,4.0,Artificial
1.9189862165246108,1.3852747801517975,0.27295725205670457,-6.517058725232888,6,071318_SL,16,added_length,4.0,Artificial
1.9487726787620068,1.39598448371105,0.36146538086836516,2.301963741319623,1,071318_SL,21,generationtime,4.0,Artificial
1.7688633938100318,1.32998623820325,0.3443763077250145,2.1931333281435452,2,071318_SL,20,generationtime,4.0,Artificial
1.8554737965511445,1.362157772268376,0.35270655490874847,2.2461838496820627,3,071318_SL,19,generationtime,4.0,Artificial
2.095517609391674,1.447590276767454,0.37482778414705964,2.387061151673415,4,071318_SL,18,generationtime,4.0,Artificial
1.631458346412204,1.2772855383242245,0.33073039777681745,2.1062304279471316,5,071318_SL,17,generationtime,4.0,Artificial
1.240361526147277,1.1137151907679435,0.28837676228294323,1.8365046440124548,6,071318_SL,16,generationtime,4.0,Artificial
1.9101961174935274,1.3820984471062572,0.3000935987742836,-3.2397235944300133,1,071318_SL,21,length_birth,4.0,Artificial
2.6761286083685354,1.6358877126406126,0.3551985981207098,-3.834621210649897,2,071318_SL,20,length_birth,4.0,Artificial
2.7450406756785117,1.6568164278756146,0.3597428282989173,-3.883679403783609,3,071318_SL,19,length_birth,4.0,Artificial
2.1568443408450033,1.4686198762256364,0.31887990671775274,-3.4425351350469215,4,071318_SL,18,length_birth,4.0,Artificial
2.174241778395153,1.474531036769031,0.32016339086037215,-3.456391258192849,5,071318_SL,17,length_birth,4.0,Artificial
2.338149815980418,1.5291009829244169,0.33201210652963276,-3.584306561532154,6,071318_SL,16,length_birth,4.0,Artificial
1.7439897691477442,1.3206020479871081,0.33895620710489255,-2.295359037534453,1,071318_SL,21,length_final,4.0,Artificial
1.8326537638293963,1.3537554298429966,0.34746561732707165,-2.3529834481460643,2,071318_SL,20,length_final,4.0,Artificial
1.1422342521220437,1.0687535974779423,0.2743147841418226,-1.8576173137150866,3,071318_SL,19,length_final,4.0,Artificial
1.4213127301069293,1.1921882108572157,0.30599649207213303,-2.072160942355175,4,071318_SL,18,length_final,4.0,Artificial
2.1998538373651577,1.4831904251865833,0.3806874309348678,-2.577956434359419,5,071318_SL,17,length_final,4.0,Artificial
1.7578496361338698,1.325839219563922,0.34030042114449677,-2.3044618472175675,6,071318_SL,16,length_final,4.0,Artificial
1.5420394721537753,1.2417888194672133,0.2419418309051979,-2.4565597887629966,1,071318_SL,21,growth_rate,4.0,Artificial
2.497884481394185,1.5804697027764198,0.307928149767028,-3.12655280699382,2,071318_SL,20,growth_rate,4.0,Artificial
2.220747748713589,1.4902173494875133,0.29034398468524747,-2.9480117390963945,3,071318_SL,19,growth_rate,4.0,Artificial
2.2914547118360344,1.5137551690534485,0.2949299360741011,-2.994575261133615,4,071318_SL,18,growth_rate,4.0,Artificial
2.115047630191693,1.4543203327299297,0.2833500499499592,-2.8769987242255843,5,071318_SL,17,growth_rate,4.0,Artificial
1.9843226348781864,1.4086598719627768,0.2744538710628601,-2.7866712465590484,6,071318_SL,16,growth_rate,4.0,Artificial
2.0544857697080916,1.433347749050485,0.41293274429443744,12.242275627702519,1,071318_SL,21,div_then_fold,1.0,Shuffled
2.1689771558755204,1.4727447694273168,0.4242826206604526,12.578767021841097,2,071318_SL,20,div_then_fold,1.0,Shuffled
1.3511078384274233,1.162371643850375,0.33486731541814146,9.927858787421693,3,071318_SL,19,div_then_fold,1.0,Shuffled
2.0886791701952037,1.4452263387425528,0.4163548438115592,12.343731097371352,4,071318_SL,18,div_then_fold,1.0,Shuffled
2.5622226079945913,1.6006944143073003,0.46114359736815685,13.671589625514954,5,071318_SL,17,div_then_fold,1.0,Shuffled
1.5460516471815413,1.243403252039153,0.3582116883144951,10.619952721123523,6,071318_SL,16,div_then_fold,1.0,Shuffled
2.358777990297025,1.535831367793035,0.3668005998747415,-1.8032179110194941,1,071318_SL,21,div_and_fold,1.0,Shuffled
1.6936814522550994,1.301415172900293,0.3108152861807194,-1.5279901157498565,2,071318_SL,20,div_and_fold,1.0,Shuffled
1.477981260252849,1.2157225260119386,0.29034942323336327,-1.4273784737739565,3,071318_SL,19,div_and_fold,1.0,Shuffled
2.43729810655854,1.5611848406125841,0.3728557366782579,-1.832985395427924,4,071318_SL,18,div_and_fold,1.0,Shuffled
1.889754141039595,1.3746832875392045,0.3283138143165672,-1.6140141281473679,5,071318_SL,17,div_and_fold,1.0,Shuffled
1.9158213689633459,1.3841319911639012,0.33057043586386486,-1.6251078406273072,6,071318_SL,16,div_and_fold,1.0,Shuffled
2.029933436352723,1.4247573254251837,0.31715743168162813,-6.465965001677663,1,071318_SL,21,fold_then_div,1.0,Shuffled
1.8187986814076735,1.3486284445345478,0.300210798097649,-6.120469898286045,2,071318_SL,20,fold_then_div,1.0,Shuffled
1.6516533454733524,1.2851666605827248,0.28608391764656027,-5.832461781637786,3,071318_SL,19,fold_then_div,1.0,Shuffled
1.8445870815634862,1.358155764838292,0.30233162273523567,-6.163707661338359,4,071318_SL,18,fold_then_div,1.0,Shuffled
2.410802870299273,1.5526760352047921,0.3456327156712163,-7.046497479549203,5,071318_SL,17,fold_then_div,1.0,Shuffled
2.611396380073208,1.615981553135186,0.35972481059839084,-7.333796415337337,6,071318_SL,16,fold_then_div,1.0,Shuffled
2.2998341580097694,1.5165204113396462,0.4251878390731161,-1.518856297147018,1,071318_SL,21,fold_growth,1.0,Shuffled
1.2221120062519661,1.1054917486132432,0.3099474587953652,-1.107194529839558,2,071318_SL,20,fold_growth,1.0,Shuffled
1.2194069938701029,1.1042676278285544,0.3096042512346133,-1.1059685235501664,3,071318_SL,19,fold_growth,1.0,Shuffled
2.410831869950449,1.5526853737800357,0.43532743371042537,-1.555076964226697,4,071318_SL,18,fold_growth,1.0,Shuffled
1.5245990978709618,1.234746572326063,0.3461867199179258,-1.2366484438554082,5,071318_SL,17,fold_growth,1.0,Shuffled
1.729489594741062,1.3151006025171845,0.3687156329495665,-1.317126242798526,6,071318_SL,16,fold_growth,1.0,Shuffled
2.9211937265472407,1.7091500011839922,0.46168173285452996,2.9213428695237966,1,071318_SL,21,division_ratio,1.0,Shuffled
1.2720109303839486,1.1278346201389406,0.3046547356512698,1.9277369588757853,2,071318_SL,20,division_ratio,1.0,Shuffled
1.7524134404162013,1.3237875359800761,0.35758624059861954,2.262666984361169,3,071318_SL,19,division_ratio,1.0,Shuffled
1.9952923683175825,1.4125481826534565,0.3815625850605258,2.4143799891143933,4,071318_SL,18,division_ratio,1.0,Shuffled
1.8140708585284178,1.3468744776438588,0.3638225681452146,2.302128045334098,5,071318_SL,17,division_ratio,1.0,Shuffled
2.3723738155431935,1.5402512183222559,0.41605818741111683,2.6326547762361527,6,071318_SL,16,division_ratio,1.0,Shuffled
2.039053433962874,1.4279542828686338,0.3428091444941919,-1.801660788890139,1,071318_SL,21,added_length,1.0,Shuffled
1.3859328309616223,1.177256484782149,0.28262409605135475,-1.4853534686262528,2,071318_SL,20,added_length,1.0,Shuffled
1.222384803456631,1.1056151244699175,0.26542514666363437,-1.394963018955833,3,071318_SL,19,added_length,1.0,Shuffled
2.342938751137489,1.5306661135392947,0.3674671851780342,-1.9312530875334126,4,071318_SL,18,added_length,1.0,Shuffled
1.7907180674168222,1.338177143511584,0.3212563366015618,-1.6883882887416153,5,071318_SL,17,added_length,1.0,Shuffled
1.578806029007495,1.2565054830789617,0.3016494119414233,-1.5853425330543918,6,071318_SL,16,added_length,1.0,Shuffled
2.188100961538463,1.4792230939038449,0.30539434940798077,4.852376885037882,1,071318_SL,21,generationtime,1.0,Shuffled
1.7769230769230795,1.3330127819803828,0.2752083664615124,4.372755155999554,2,071318_SL,20,generationtime,1.0,Shuffled
1.1398026315789493,1.0676153949709368,0.22041550751119343,3.502157508233381,3,071318_SL,19,generationtime,1.0,Shuffled
1.156850961538461,1.0755700635190908,0.22205779584216342,3.528251645047682,4,071318_SL,18,generationtime,1.0,Shuffled
1.5760393099547532,1.255404042511714,0.2591855835587272,4.118170938766413,5,071318_SL,17,generationtime,1.0,Shuffled
1.249399038461538,1.11776519826909,0.23076923076923042,3.666666666666634,6,071318_SL,16,generationtime,1.0,Shuffled
2.552914921447238,1.5977843788969894,0.3664527359701093,1.656679461045007,1,071318_SL,21,length_birth,1.0,Shuffled
1.463982724340542,1.209951538013214,0.27750305820505816,1.254550919611626,2,071318_SL,20,length_birth,1.0,Shuffled
1.7369815196950558,1.3179459471826058,0.3022716360133599,1.3665260533916495,3,071318_SL,19,length_birth,1.0,Shuffled
2.256027259153713,1.5020077427076444,0.34448631119017215,1.557372453091653,4,071318_SL,18,length_birth,1.0,Shuffled
1.4912239102053082,1.2211567918188508,0.2800729893976198,1.266169204331877,5,071318_SL,17,length_birth,1.0,Shuffled
1.7558306504847836,1.3250776016840613,0.3039072849398164,1.3739205840253677,6,071318_SL,16,length_birth,1.0,Shuffled
1.8603579430449049,1.3639493916729113,0.32776749557436863,-50.63696412521769,1,071318_SL,21,length_final,1.0,Shuffled
2.053931349775945,1.4331543356442618,0.3443979741722826,-53.20621507144733,2,071318_SL,20,length_final,1.0,Shuffled
1.7001992248600932,1.3039168780486328,0.3133412223095446,-48.40824196199228,3,071318_SL,19,length_final,1.0,Shuffled
2.177220648610514,1.4755407986939955,0.35458376620011345,-54.779823170067274,4,071318_SL,18,length_final,1.0,Shuffled
2.060271849387598,1.435364709538171,0.34492914396488095,-53.288275758047966,5,071318_SL,17,length_final,1.0,Shuffled
1.5653549483348055,1.2511414581632267,0.30065888430687954,-46.44894122858833,6,071318_SL,16,length_final,1.0,Shuffled
2.8705438607633584,1.6942679424351268,0.4123135781602197,-1.5174006927948611,1,071318_SL,21,growth_rate,1.0,Shuffled
1.2616614529862722,1.1232370422071523,0.2733486672296319,-1.0059805909850912,2,071318_SL,20,growth_rate,1.0,Shuffled
1.3111503231453032,1.1450547249565426,0.2786581738408686,-1.0255206921048237,3,071318_SL,19,growth_rate,1.0,Shuffled
2.3813189654150317,1.5431522819913244,0.3755383803812446,-1.382060229750977,4,071318_SL,18,growth_rate,1.0,Shuffled
1.2235309100272058,1.106133314762378,0.2691863391314586,-0.990662348088532,5,071318_SL,17,growth_rate,1.0,Shuffled
1.930058395265922,1.3892654157020976,0.3380887876206215,-1.2442378513238153,6,071318_SL,16,growth_rate,1.0,Shuffled
2.1529489199658287,1.4672930586511437,0.36343589655469344,1.2082865752707812,1,071318_SL,20,div_then_fold,2.0,Shuffled
2.724667503409266,1.6506566885361917,0.40885349383008524,1.3592828681222557,2,071318_SL,19,div_then_fold,2.0,Shuffled
1.8106468489106953,1.3456027827374226,0.3332942597031241,1.1080770596183902,3,071318_SL,18,div_then_fold,2.0,Shuffled
1.7221339958311037,1.3123010309494936,0.3250457016209275,1.0806537310739586,4,071318_SL,17,div_then_fold,2.0,Shuffled
1.8425572311252247,1.357408277242048,0.3362183793629719,1.1177986489357177,5,071318_SL,16,div_then_fold,2.0,Shuffled
1.9879615269254702,1.4099508952177982,0.42165076708506,0.8851699754110628,1,071318_SL,20,div_and_fold,2.0,Shuffled
2.140184182819796,1.462936834870117,0.4374963984293146,0.9184346536762801,2,071318_SL,19,div_and_fold,2.0,Shuffled
1.9331403266576679,1.3903741678618988,0.4157962780141091,0.8728796670527893,3,071318_SL,18,div_and_fold,2.0,Shuffled
1.9862916397331913,1.409358591605838,0.4214736366096815,0.884798126025802,4,071318_SL,17,div_and_fold,2.0,Shuffled
2.0402471932924895,1.4283722180483942,0.4271597283748378,0.8967349185110699,5,071318_SL,16,div_and_fold,2.0,Shuffled
2.115089892701471,1.4543348626439068,0.3310355857811753,1.0607796912110228,1,071318_SL,20,fold_then_div,2.0,Shuffled
1.6195583762182697,1.2726187081047762,0.28967336913568703,0.928237447157515,2,071318_SL,19,fold_then_div,2.0,Shuffled
2.1621330221529043,1.4704193354798163,0.3346967322089911,1.0725115712383984,3,071318_SL,18,fold_then_div,2.0,Shuffled
3.086201512964385,1.75675880899012,0.39987330039868296,1.2813651895444311,4,071318_SL,17,fold_then_div,2.0,Shuffled
1.9604133123614034,1.4001476037766174,0.3187014862269646,1.0212559575749345,5,071318_SL,16,fold_then_div,2.0,Shuffled
1.294435408438274,1.1377325733397432,0.2750679821291625,0.7149482083129505,1,071318_SL,20,fold_growth,2.0,Shuffled
1.9580229784097953,1.3992937427180168,0.33830525312776766,0.8793125710755477,2,071318_SL,19,fold_growth,2.0,Shuffled
2.2753627515804946,1.5084305590846714,0.364691105618441,0.9478938643870992,3,071318_SL,18,fold_growth,2.0,Shuffled
2.256579895394393,1.5021916972858003,0.3631827448964124,0.9439733797586934,4,071318_SL,17,fold_growth,2.0,Shuffled
2.1293301648905345,1.459222452160922,0.3527941317661596,0.9169716171877118,5,071318_SL,16,fold_growth,2.0,Shuffled
1.5028592242669534,1.2259115890907277,0.3166293667005084,-1.136065977106756,1,071318_SL,20,division_ratio,2.0,Shuffled
2.4389008860915014,1.5616980777639131,0.403356553392688,-1.4472430707474924,2,071318_SL,19,division_ratio,2.0,Shuffled
2.279408411261813,1.5097709797389183,0.3899447834832084,-1.3991216483863256,3,071318_SL,18,division_ratio,2.0,Shuffled
1.7521497522534224,1.323687936128989,0.3418831151082352,-1.2266764111906212,4,071318_SL,17,division_ratio,2.0,Shuffled
1.8681008438564164,1.3667848564629388,0.35301422008636985,-1.26661480915111,5,071318_SL,16,division_ratio,2.0,Shuffled
1.5407196631123408,1.2412572912625088,0.30706053968488967,1.1076928496345881,1,071318_SL,20,added_length,2.0,Shuffled
2.2183020182687954,1.4893965282183235,0.3684448864701971,1.3291312737425913,2,071318_SL,19,added_length,2.0,Shuffled
2.606336608597454,1.6144152528384554,0.3993718484488282,1.440697464174635,3,071318_SL,18,added_length,2.0,Shuffled
1.8363746276288855,1.35512900774387,0.3352299699583242,1.2093114963163947,4,071318_SL,17,added_length,2.0,Shuffled
2.064134496661143,1.4367096076316686,0.355411267748636,1.2821136847109549,5,071318_SL,16,added_length,2.0,Shuffled
1.2565337001375523,1.1209521399852682,0.2607081701826777,0.7423554676388093,1,071318_SL,20,generationtime,2.0,Shuffled
1.33787012234851,1.1566633573985605,0.269013793424485,0.7660053778866672,2,071318_SL,19,generationtime,2.0,Shuffled
2.054103622191663,1.4332144369185176,0.33333333333333404,0.9491525423728809,3,071318_SL,18,generationtime,2.0,Shuffled
2.4128165709199787,1.5533243611428937,0.36126819107465447,1.028695866110878,4,071318_SL,17,generationtime,2.0,Shuffled
2.6719394773039866,1.6346068265194498,0.3801726581436386,1.0825255350530698,5,071318_SL,16,generationtime,2.0,Shuffled
1.2417687972178777,1.1143468029378816,0.2635166756355264,-0.466461095172857,1,071318_SL,20,length_birth,2.0,Shuffled
1.5531533010218546,1.2462557125332885,0.29471001441627803,-0.5216776348270393,2,071318_SL,19,length_birth,2.0,Shuffled
1.5675261801974627,1.2520088578750004,0.2960704972847163,-0.5240858783556325,3,071318_SL,18,length_birth,2.0,Shuffled
2.4293033060883644,1.558622246116218,0.3685773152355142,-0.6524330109507905,4,071318_SL,17,length_birth,2.0,Shuffled
2.14609415971917,1.464955343933449,0.34642730716333486,-0.6132244219743309,5,071318_SL,16,length_birth,2.0,Shuffled
1.9101397240126405,1.3820780455577175,0.3564501096722121,-6.235613857563139,1,071318_SL,20,length_final,2.0,Shuffled
2.489896972193144,1.5779407378584103,0.4069648243626576,-7.119300652397491,2,071318_SL,19,length_final,2.0,Shuffled
2.684648887380687,1.6384898191263462,0.4225809661050713,-7.392483987760219,3,071318_SL,18,length_final,2.0,Shuffled
1.4320922617941971,1.1967005731569602,0.308639625611348,-5.399233929890005,4,071318_SL,17,length_final,2.0,Shuffled
1.811729437826088,1.346004991753778,0.3471465511460095,-6.072860650602459,5,071318_SL,16,length_final,2.0,Shuffled
2.147672851964689,1.4654940641178622,0.40484862168264146,8.422321451655442,1,071318_SL,20,growth_rate,2.0,Shuffled
2.7247132533364122,1.650670546576879,0.45600436876285855,9.48654675201206,2,071318_SL,19,growth_rate,2.0,Shuffled
2.580153654888026,1.6062856703861945,0.44374286843384175,9.23146302016843,3,071318_SL,18,growth_rate,2.0,Shuffled
2.035462832507583,1.426696475255891,0.3941306319207153,8.199348344533796,4,071318_SL,17,growth_rate,2.0,Shuffled
1.478343452634109,1.215871478666273,0.33588937978918154,6.987718809622818,5,071318_SL,16,growth_rate,2.0,Shuffled
1.4902894033089085,1.2207741000319872,0.3653626886251425,-4.765033012312383,1,071318_SL,21,div_then_fold,5.0,Shuffled
1.8358863095884115,1.3549488217598522,0.40551953424853715,-5.288755606389659,2,071318_SL,20,div_then_fold,5.0,Shuffled
2.3677988036261732,1.5387653504112229,0.4605335627408238,-6.0062444744853165,3,071318_SL,19,div_then_fold,5.0,Shuffled
2.988879299752513,1.7288375573640553,0.5174198388859204,-6.748151057226207,4,071318_SL,18,div_then_fold,5.0,Shuffled
2.3053410824680918,1.5183349704423237,0.45441900104191923,-5.926498815560099,5,071318_SL,17,div_then_fold,5.0,Shuffled
2.5150542193687704,1.585892247086406,0.47463806387281293,-6.190194329269423,6,071318_SL,16,div_then_fold,5.0,Shuffled
1.7281713701968535,1.3145993192592387,0.33830419254775085,1.2216325976157956,1,071318_SL,21,div_and_fold,5.0,Shuffled
2.0301723543607104,1.4248411681168924,0.36667426631576044,1.3240782890237535,2,071318_SL,20,div_and_fold,5.0,Shuffled
1.9695057597733856,1.4033908079267818,0.36115414571501125,1.3041448698785152,3,071318_SL,19,div_and_fold,5.0,Shuffled
2.499592502193647,1.5810099627116987,0.4068633620976767,1.4692030334324784,4,071318_SL,18,div_and_fold,5.0,Shuffled
1.713619079076806,1.3090527411364319,0.3368768141779701,1.2164782661470546,5,071318_SL,17,div_and_fold,5.0,Shuffled
1.0845773632427682,1.041430440904609,0.2680058320762027,0.9677818603126587,6,071318_SL,16,div_and_fold,5.0,Shuffled
2.5140498947069676,1.5855755720579727,0.4504252052930095,2.1979822671057403,1,071318_SL,21,fold_then_div,5.0,Shuffled
