intercept,slope,std_error,variable,lineage,kind
4.049918702676546,0.7628412095400926,0.047141742144865884,length_final,8.0,Trace
2.5713292588429866,0.973122373370931,0.04772343691721368,growth_rate,8.0,Trace
1.6745492817076657,0.0729747702866164,0.08763969338775278,div_then_fold,9.0,Trace
0.749077868783664,0.679912302302513,0.040851472144902104,div_and_fold,9.0,Trace
0.6911534806723302,0.2958298436345559,0.05218475755989873,fold_then_div,9.0,Trace
1.03448366877118,0.8240110833558939,0.02907591942438632,fold_growth,9.0,Trace
1.4601560622540564,0.598183856603682,0.05988924331996647,division_ratio,9.0,Trace
0.8681339919486086,1.2507895281666632,0.026170427650051224,added_length,9.0,Trace
2.2566912949412066,0.3866075692854237,0.11627023918448982,generationtime,9.0,Trace
0.9269410388051199,1.2578979166148159,0.00851024854146466,length_birth,9.0,Trace
0.9401906534073916,1.3401444602150199,0.01857489581220741,length_final,9.0,Trace
1.3735026066518434,0.829730001704357,0.036901786483668535,growth_rate,9.0,Trace
3.8068071126695697,0.08596718247718756,0.03283793940243969,div_then_fold,10.0,Trace
1.0666728033330481,0.8346301156485877,0.02836029873445744,div_and_fold,10.0,Trace
2.1619634723385945,-0.01827883091205836,0.04009715242184085,fold_then_div,10.0,Trace
3.3471202604043024,0.8180782629801223,0.03709442708246975,fold_growth,10.0,Trace
2.104831277615138,0.7545376519005823,0.03760420289159396,division_ratio,10.0,Trace
6.296795608712738,0.7681111665118824,0.05404106430148368,added_length,10.0,Trace
5.952468615340759,0.5627747580822443,0.05641093941471415,generationtime,10.0,Trace
15.24561628814098,0.23179969653777982,0.057917466510538244,length_birth,10.0,Trace
11.249162760149519,0.6656562656853429,0.06758257617896615,length_final,10.0,Trace
1.1040384249541553,0.8543745590529186,0.011314826145273649,growth_rate,10.0,Trace
1.300546603671644,0.25605507205609845,0.0353645001625609,div_then_fold,12.0,Trace
1.194528898767824,0.41537832251223605,0.02981226921412943,div_and_fold,12.0,Trace
1.2871355346728324,0.22207734823074007,0.03522550739414732,fold_then_div,12.0,Trace
1.0870568512073984,0.6805085789264352,0.029989082458003913,fold_growth,12.0,Trace
1.213436323984236,0.5240505519204667,0.023463830528532143,division_ratio,12.0,Trace
1.1254570391206928,1.2065259635527168,0.023027381405129603,added_length,12.0,Trace
0.759149474723535,0.8661791970851517,0.046105463885892775,generationtime,12.0,Trace
1.8992272440648297,1.196392204892132,0.04924184649876257,length_birth,12.0,Trace
1.7144137041873073,1.2771219867510961,0.044304633422020685,length_final,12.0,Trace
1.2349118664293972,1.1332529741759827,0.03216971601330576,growth_rate,12.0,Trace
1.1249192963594798,0.12885538636274388,0.02325205274260518,div_then_fold,13.0,Trace
1.8647919511364284,0.2591537259081585,0.07138112326570399,div_and_fold,13.0,Trace
1.0452964765762152,0.23338361436715185,0.023539078266493055,fold_then_div,13.0,Trace
1.2769428141188564,0.879668127880959,0.037076826864266985,fold_growth,13.0,Trace
1.6489868451299536,0.5472806182190024,0.06379699386463715,division_ratio,13.0,Trace
0.7772405465964112,0.8258369649620111,0.02608884404915038,added_length,13.0,Trace
1.4489000302107864,0.9861264225035696,0.04061971803568967,generationtime,13.0,Trace
2.205505333071851,0.8299400810643268,0.06639465636261055,length_birth,13.0,Trace
1.9479864545822252,0.6202605494573658,0.06112969246889709,length_final,13.0,Trace
1.8210431209438747,1.0713087400855335,0.0491216772651434,growth_rate,13.0,Trace
1.4640947128898476,0.1769493469269221,0.03189192010126439,div_then_fold,14.0,Trace
0.5857747446353365,0.9579438262903713,0.04134141483938919,div_and_fold,14.0,Trace
1.1174528475732322,0.11638657354406418,0.024773352176799067,fold_then_div,14.0,Trace
0.8297506726692295,0.9931068182091722,0.03718186773410255,fold_growth,14.0,Trace
0.5623459147577865,1.0073394500181494,0.03091947674447922,division_ratio,14.0,Trace
0.8802633824539583,1.006259688718787,0.026713750287572707,added_length,14.0,Trace
1.9532520838952838,0.6015934710322681,0.0465597102805862,generationtime,14.0,Trace
3.194883793434384,0.3200789289914598,0.06505003477329963,length_birth,14.0,Trace
1.3906348100194736,0.868385866580266,0.02067562339667173,length_final,14.0,Trace
0.6370412498020888,1.2849328634388943,0.025984969077292773,growth_rate,14.0,Trace
1.5777767800196862,0.058754197791514265,0.041965648871627716,div_then_fold,16.0,Trace
1.7224525948674632,0.45364403502944955,0.06371804599391699,div_and_fold,16.0,Trace
0.8202601643364109,0.1607167394397823,0.03521851141251655,fold_then_div,16.0,Trace
2.6985189614360543,0.3564366397478851,0.07508610183282069,fold_growth,16.0,Trace
2.9269971118068665,0.15972110831987563,0.09370022217124986,division_ratio,16.0,Trace
2.024301361439108,0.7475540235066738,0.04854777034480404,added_length,16.0,Trace
1.933078035669551,0.44342509666907354,0.045802431218993876,generationtime,16.0,Trace
1.3236323692647336,1.2596895925922371,0.021183831779838114,length_birth,16.0,Trace
1.710472857597256,1.1778277087165965,0.03207520053371975,length_final,16.0,Trace
1.3099793844781475,0.7338197161130113,0.056977740457997104,growth_rate,16.0,Trace
0.6517597956045913,0.47942057781054104,0.014728867199243705,div_then_fold,17.0,Trace
0.9784465275490726,0.9720906934352715,0.01843484235980977,div_and_fold,17.0,Trace
1.091659426418209,0.10078846791724741,0.010520532735886065,fold_then_div,17.0,Trace
2.105237895481473,0.9663246545717977,0.02091373212899329,fold_growth,17.0,Trace
1.5800705190263988,0.8573929587952595,0.02352597623572902,division_ratio,17.0,Trace
2.070961059941684,1.0492901432708255,0.024730278076388022,added_length,17.0,Trace
2.3655352146267656,0.7209611739048248,0.0196326983151851,generationtime,17.0,Trace
24.67231282538658,0.12223145400568822,0.0806258737000241,length_birth,17.0,Trace
2.933471833200863,0.9674233923488054,0.03462109669451989,length_final,17.0,Trace
1.6631959171572255,0.9845424303768767,0.024948542385909094,growth_rate,17.0,Trace
1.465570017754802,0.19258181723565165,0.03829490766347083,div_then_fold,18.0,Trace
2.6285260285779812,0.03153064720904557,0.05438601816592399,div_and_fold,18.0,Trace
0.6093579640571778,0.41993943307464804,0.034944458829750516,fold_then_div,18.0,Trace
4.36520521776698,0.1214732810267494,0.06590037390698568,fold_growth,18.0,Trace
2.9976690958050924,0.17754450025671556,0.0696212737993691,division_ratio,18.0,Trace
3.242689859781735,0.3068739790707306,0.0628724615149035,added_length,18.0,Trace
5.0827541009652215,0.17135299998269637,0.0879222651605862,generationtime,18.0,Trace
1.883737741263118,0.6429019808366628,0.05830291113853081,length_birth,18.0,Trace
2.1214107679906693,0.643298034948813,0.05237364461038183,length_final,18.0,Trace
0.9482791928445272,0.669828919981343,0.0479134157904556,growth_rate,18.0,Trace
2.4421547720549315,0.277494873485318,0.03740920496767292,div_then_fold,19.0,Trace
3.5517246355986605,0.6005708032031716,0.07095987241220525,div_and_fold,19.0,Trace
1.0806200917074582,0.3344932929091505,0.027969040911474546,fold_then_div,19.0,Trace
6.06723597508254,0.7549455018843036,0.07293257388176803,fold_growth,19.0,Trace
4.937792170295075,0.7353590974734173,0.072145066438788,division_ratio,19.0,Trace
3.6966520294720513,0.9343442976490262,0.050395716949047646,added_length,19.0,Trace
10.385148301739061,0.32935261584984993,0.06979523419702367,generationtime,19.0,Trace
8.619152127889022,0.7775588185188903,0.061460391629804996,length_birth,19.0,Trace
4.805688399262974,0.9749978043545543,0.04723450968786466,length_final,19.0,Trace
6.310518624212993,0.5944569345157534,0.0807838864338923,growth_rate,19.0,Trace
1.551538981062699,0.25130255778300686,0.026438749170775957,div_then_fold,20.0,Trace
1.7697668514830014,0.2634382833864044,0.05242087784558083,div_and_fold,20.0,Trace
0.686110374004035,0.3949314353531609,0.023141202741009642,fold_then_div,20.0,Trace
1.960637234266863,0.5609532417527011,0.04527177828220223,fold_growth,20.0,Trace
1.6674800971605024,0.4374006795688001,0.048756204921590086,division_ratio,20.0,Trace
1.6692610765521316,0.8723069334282856,0.01848317516123065,added_length,20.0,Trace
1.4713015421722888,0.8142478933991691,0.03067497297988387,generationtime,20.0,Trace
2.4532773076614576,0.9257832874661606,0.06956078137799324,length_birth,20.0,Trace
1.9421692736644303,1.0362421340922492,0.027143729659590915,length_final,20.0,Trace
2.464268236540803,1.105053316295243,0.05539767047969587,growth_rate,20.0,Trace
1.1449368001228404,0.12845507056341327,0.03662078234244418,div_then_fold,23.0,Trace
0.9676446074255177,0.621116768529143,0.043732014951950185,div_and_fold,23.0,Trace
0.8635351072495867,0.3246737979767448,0.03995582471175368,fold_then_div,23.0,Trace
1.4901475503016615,1.0330725146268214,0.060349306645831526,fold_growth,23.0,Trace
1.0617077815967704,0.8573999331073665,0.05489448263335187,division_ratio,23.0,Trace
1.730203918870595,0.8355333879612284,0.09183045769590156,added_length,23.0,Trace
1.3617979505267852,0.9320497861753484,0.05935242199748869,generationtime,23.0,Trace
1.2350874143493018,1.0809547316528796,0.019060031562726974,length_birth,23.0,Trace
1.728871351911113,0.6824366265668697,0.07683169277869693,length_final,23.0,Trace
1.5541420944349877,0.8786780530754674,0.06866431166684357,growth_rate,23.0,Trace
1.5363218805827137,0.03851682342539644,0.06430910158531812,div_then_fold,24.0,Trace
1.1541613693000206,0.13915222128797672,0.03247594516237662,div_and_fold,24.0,Trace
1.104327065633424,0.033624775680375134,0.030688456823504358,fold_then_div,24.0,Trace
1.697356349018003,0.6246402849007545,0.06413446721442591,fold_growth,24.0,Trace
1.8418299861662761,0.46385861039983467,0.05432391500969636,division_ratio,24.0,Trace
1.5006821624397833,0.5475680114529523,0.027661539265679456,added_length,24.0,Trace
1.5018235246323268,0.5743626282963531,0.06338781681257678,generationtime,24.0,Trace
1.3203224548969121,0.8768088338789592,0.06357380494495353,length_birth,24.0,Trace
1.3127525578039083,0.6622273292334377,0.038889461112780535,length_final,24.0,Trace
2.6597284399338426,0.4443833277665896,0.0871038439871754,growth_rate,24.0,Trace
0.9864459281107606,0.24911393251016362,0.03803276186310616,div_then_fold,26.0,Trace
0.8387102742630898,0.6689991528606867,0.020331175689830616,div_and_fold,26.0,Trace
1.0994128492680941,-0.005980108450944003,0.03888052702340205,fold_then_div,26.0,Trace
1.1278675304809223,0.8801737029407594,0.027387725033535263,fold_growth,26.0,Trace
1.1004493303632903,0.7364265260672184,0.03410186407776018,division_ratio,26.0,Trace
1.132744846237253,0.9347431253553936,0.03160500244372693,added_length,26.0,Trace
1.1921577429425896,0.844536214401468,0.02892878348238734,generationtime,26.0,Trace
2.301389628233709,0.020755793720862364,0.060042929295242756,length_birth,26.0,Trace
1.0939963518916642,0.9465572339774383,0.0322585612048162,length_final,26.0,Trace
1.8100115441268163,1.1853072892859362,0.06129800112043912,growth_rate,26.0,Trace
0.7572902459488894,0.4929088540962921,0.03198812272807031,div_then_fold,31.0,Trace
1.9422148821521183,0.26998906767013403,0.02835891737246453,div_and_fold,31.0,Trace
0.9819965821266361,0.08632772861328021,0.016719179201088268,fold_then_div,31.0,Trace
3.0706301947568426,0.6762627655497396,0.04044430316455902,fold_growth,31.0,Trace
1.942778643001988,0.6443877357981587,0.03433260909695758,division_ratio,31.0,Trace
2.79178958326741,0.7766013832361323,0.035967714354648406,added_length,31.0,Trace
3.0117333714137597,0.6507982525128949,0.07585410480835501,generationtime,31.0,Trace
3.4792587699760382,0.48446855864279126,0.046943788470719484,length_birth,31.0,Trace
1.9233670245411107,0.9083966091413594,0.030777585224784073,length_final,31.0,Trace
2.2185407338439616,0.7421729921426422,0.029586681666918763,growth_rate,31.0,Trace
1.6992558529298802,0.021691110227446405,0.034264628876791346,div_then_fold,32.0,Trace
2.111650970129888,0.22893588717020658,0.06799171583672019,div_and_fold,32.0,Trace
1.037944696891789,0.15306360797463317,0.037012875348030494,fold_then_div,32.0,Trace
3.2277435131897536,0.26512224630402675,0.07778443953425118,fold_growth,32.0,Trace
2.8103771931028856,0.13232156200580467,0.08848150294998901,division_ratio,32.0,Trace
3.12883118570331,0.557499753257566,0.09652197008092171,added_length,32.0,Trace
2.5394846144497802,0.49784069511543627,0.07447931918473112,generationtime,32.0,Trace
1.8393330120161795,0.6151145959284452,0.048205486760913366,length_birth,32.0,Trace
2.891338175500077,0.7545395037527896,0.11166557390754472,length_final,32.0,Trace
1.6763101830703935,1.021781686384249,0.04291219974322288,growth_rate,32.0,Trace
0.4709347063983567,0.6472518286283732,0.050974223221182904,div_then_fold,34.0,Trace
0.8395819643776841,0.5943649043156769,0.023655054725385274,div_and_fold,34.0,Trace
0.41216192036405164,0.8578672574512861,0.04590658244358616,fold_then_div,34.0,Trace
0.7765170949654401,0.8487126214223872,0.025757061474330042,fold_growth,34.0,Trace
0.7089214771580405,0.8978502367612109,0.020176087052769586,division_ratio,34.0,Trace
1.2008572438251848,0.815018140062787,0.0629411509759031,added_length,34.0,Trace
0.9305705990083439,0.9166031554410925,0.03799612678388853,generationtime,34.0,Trace
0.788840449023028,1.0023853404905065,0.03596495862462267,length_birth,34.0,Trace
1.479558582082971,0.8368570055921687,0.047604758810555495,length_final,34.0,Trace
1.8240945537182793,0.5149829262339979,0.08401071375046418,growth_rate,34.0,Trace
3.5213003556411597,0.09329022657400447,0.055765685417150095,div_then_fold,37.0,Trace
7.0572253552498765,0.07082851961262415,0.04084272264191294,div_and_fold,37.0,Trace
5.830616095884406,-0.19035823386169995,0.05827171807838955,fold_then_div,37.0,Trace
13.189678265372166,0.09523505034246926,0.04965277365295168,fold_growth,37.0,Trace
8.365588929806153,0.13184937672935965,0.05870953527778232,division_ratio,37.0,Trace
12.10266860950897,0.19154287092743388,0.07042682302070265,added_length,37.0,Trace
17.597742513304233,0.15957996579016212,0.056854828380335766,generationtime,37.0,Trace
9.69234964122119,0.36200135415832335,0.06924847622320476,length_birth,37.0,Trace
21.06136156027361,0.3306168099226692,0.1095387677267537,length_final,37.0,Trace
54.4644384872534,-0.36255796999204704,0.10417983729102376,growth_rate,37.0,Trace
1.1478822781815758,0.06917679931862444,0.03816280659137587,div_then_fold,39.0,Trace
1.3641017764243664,0.24570225695156497,0.0569509663089992,div_and_fold,39.0,Trace
1.2324969267996662,-0.038215402180458075,0.04908456399124765,fold_then_div,39.0,Trace
1.6086595688270933,0.5514942686463561,0.04681309926955633,fold_growth,39.0,Trace
1.2503394197554578,0.351970046817084,0.0433442647146295,division_ratio,39.0,Trace
1.8609334528449728,0.3619914547726592,0.042986159871191504,added_length,39.0,Trace
1.5929376029490985,0.48474608308492556,0.039923529224355325,generationtime,39.0,Trace
1.8079348956183527,0.6883384790868452,0.08626475410217098,length_birth,39.0,Trace
2.0224150404645957,0.31085988494447203,0.05190661469444737,length_final,39.0,Trace
2.2933634242878562,0.48784195825440996,0.07146418556720133,growth_rate,39.0,Trace
1.1667497976583894,0.04287537088919588,0.03909079599505237,div_then_fold,40.0,Trace
1.3177733879814024,0.45319068695221937,0.030891186109958342,div_and_fold,40.0,Trace
0.7884694062015476,0.30117795350077836,0.05222338134168242,fold_then_div,40.0,Trace
1.4444994254053605,0.9330485646299135,0.03357613263591529,fold_growth,40.0,Trace
0.9496467484241371,0.7879152278258524,0.02312713031589263,division_ratio,40.0,Trace
1.5157446132695316,1.090192724910814,0.0393684112567275,added_length,40.0,Trace
1.5255904235070932,0.7612154375502195,0.03493286658074256,generationtime,40.0,Trace
1.2824384583707253,0.6791868604671731,0.05088333400486154,length_birth,40.0,Trace
1.4732270776017222,1.1465604987754643,0.03515827239807386,length_final,40.0,Trace
1.124245094425842,1.1340996934833307,0.020523760428282363,growth_rate,40.0,Trace
1.1480891708297214,0.16614128270933975,0.04289094727446997,div_then_fold,41.0,Trace
0.9630577378529673,0.43248062296119266,0.026014676682368572,div_and_fold,41.0,Trace
0.4288831354427188,0.7389164448648418,0.05371298493165444,fold_then_div,41.0,Trace
1.2131950160864788,0.8681622401905046,0.03816090889676376,fold_growth,41.0,Trace
1.456569876647952,0.5404658231896609,0.05071291078199627,division_ratio,41.0,Trace
1.200550533478016,0.8565089494405016,0.032277098438207454,added_length,41.0,Trace
1.1577559142008687,0.8193775136836857,0.03645754304525849,generationtime,41.0,Trace
1.002240022504395,0.6414073983414093,0.027884732205774154,length_birth,41.0,Trace
1.6288855669356224,0.6115957841169172,0.04440342683837156,length_final,41.0,Trace
1.9344736694446911,0.9244096809823639,0.09404096798033426,growth_rate,41.0,Trace
2.962010692732668,-0.06375381313205083,0.050630136188805915,div_then_fold,42.0,Trace
4.041199036176494,0.5339002591559493,0.062160695883788676,div_and_fold,42.0,Trace
0.8601147327138037,0.15806886922140923,0.02635910020093518,fold_then_div,42.0,Trace
5.9303522938411835,0.42759634050903184,0.06415192480125534,fold_growth,42.0,Trace
3.742743837932669,0.4502222166465219,0.053738142730362704,division_ratio,42.0,Trace
7.267793840457821,0.4261727473061672,0.10324466281633894,added_length,42.0,Trace
5.1053417932801235,0.3626511511509989,0.04686862218446884,generationtime,42.0,Trace
5.882012584898309,0.4891940198385917,0.07141285841928245,length_birth,42.0,Trace
6.620455836192061,0.5753469094980845,0.10363008184606688,length_final,42.0,Trace
3.749433355012734,0.5549292392153313,0.08372433322179683,growth_rate,42.0,Trace
2.4818348557027554,0.3301653247244776,0.07399571820129766,div_then_fold,43.0,Trace
2.4671389243721142,0.19115043466823026,0.09075633576451943,div_and_fold,43.0,Trace
0.8858151868942234,0.5656250747574176,0.02630767088208992,fold_then_div,43.0,Trace
4.450381202410581,0.2423494223720777,0.0938545120857841,fold_growth,43.0,Trace
5.172012195374562,-0.05377701662103069,0.06959832709654938,division_ratio,43.0,Trace
3.297606708697369,0.7922280050534272,0.08313388934467278,added_length,43.0,Trace
4.074153287561453,0.2950448778070792,0.055874884931826525,generationtime,43.0,Trace
3.0610883750289464,0.8467665549487442,0.06646041564877317,length_birth,43.0,Trace
4.157303424883661,0.8785017389887356,0.07971856782404142,length_final,43.0,Trace
18.55038943723947,-0.27524488508572326,0.14231803201815654,growth_rate,43.0,Trace
1.2438083235169226,0.301409795688241,0.02391168804868473,div_then_fold,44.0,Trace
0.9408241358057479,0.579175983378307,0.010448931393343656,div_and_fold,44.0,Trace
0.3627288189181377,0.8799455704250986,0.02225831100804907,fold_then_div,44.0,Trace
1.0493223083395409,0.9698638412802296,0.017558762386025335,fold_growth,44.0,Trace
0.7821145554166744,1.0778174486664633,0.01666942087664122,division_ratio,44.0,Trace
6.181553563224748,0.4389703088140872,0.0718626027435882,added_length,44.0,Trace
1.4878810844260686,0.7658919343737214,0.011249276223219168,generationtime,44.0,Trace
7.769873892766667,0.655503902545812,0.08727458587891729,length_birth,44.0,Trace
9.184942955572854,0.5300700156161667,0.0911848279087949,length_final,44.0,Trace
1.499939968852857,0.6334715572292259,0.02082389527425943,growth_rate,44.0,Trace
1.1256832231212517,0.2282069592247812,0.02816328116754138,div_then_fold,45.0,Trace
0.8511697103662876,1.0524593855970443,0.026839191506329036,div_and_fold,45.0,Trace
0.7990995943197647,0.14054949384990398,0.028378542709009646,fold_then_div,45.0,Trace
1.4342002887302288,1.0031319234458655,0.03595234747531805,fold_growth,45.0,Trace
0.9722472469520373,0.8934358417380992,0.037183764460593904,division_ratio,45.0,Trace
1.592701694633302,0.940490134987645,0.03229117937155383,added_length,45.0,Trace
2.0471852294371384,0.7255327569454456,0.06885232799470721,generationtime,45.0,Trace
1.7717774614834887,0.787398174347909,0.05062660373956141,length_birth,45.0,Trace
1.86644298468709,0.8232428366509943,0.030187502150512087,length_final,45.0,Trace
0.9345485302970893,1.2067071620070726,0.02052776720822273,growth_rate,45.0,Trace
1.2442478970932456,0.4768087549847932,0.07662795939609977,div_then_fold,46.0,Trace
1.2788994691976818,1.0696758567175328,0.050808632959663404,div_and_fold,46.0,Trace
1.0396265667103115,0.35247252066950346,0.05875228311001982,fold_then_div,46.0,Trace
1.3434452005405935,1.0413863344030214,0.061386817325812325,fold_growth,46.0,Trace
1.0159608644298674,0.4524183460087683,0.05685196198423308,division_ratio,46.0,Trace
1.5172074859671618,0.8582311416656667,0.08976339680162786,added_length,46.0,Trace
1.2662042506614988,1.127054568620834,0.04997221617889898,generationtime,46.0,Trace
1.7905872348415337,0.4683845089122474,0.10504117511000394,length_birth,46.0,Trace
1.5962691671595826,0.7623859723445238,0.09110656722518852,length_final,46.0,Trace
1.1254429913479633,0.4694288656359511,0.08866028968790286,growth_rate,46.0,Trace
1.235444610406588,0.47166606412522505,0.0394369835632328,div_then_fold,47.0,Trace
4.092092008688105,0.4413248371240362,0.051881452225798805,div_and_fold,47.0,Trace
1.2966978099197093,0.1203357901540224,0.020083604964588348,fold_then_div,47.0,Trace
14.242018675624703,0.357969097290774,0.06602255354664838,fold_growth,47.0,Trace
9.533780576566727,0.34399127764259985,0.06456426669082976,division_ratio,47.0,Trace
10.820781363061739,0.6989352868050357,0.06038088967613567,added_length,47.0,Trace
10.423865968771569,0.33135961809576475,0.05240460129304437,generationtime,47.0,Trace
4.9734035071988405,0.9521060689833784,0.04727940151243372,length_birth,47.0,Trace
9.932952524858745,0.8610290632698461,0.055638654490405746,length_final,47.0,Trace
1.1736441976207008,0.980100003428197,0.022354570758238233,growth_rate,47.0,Trace
1.140724509971542,0.5701700715487741,0.03637618094355153,div_then_fold,48.0,Trace
0.931567928132931,0.6208973961716738,0.027861979446982665,div_and_fold,48.0,Trace
1.251850608519573,0.4569485004486221,0.03410850560798623,fold_then_div,48.0,Trace
0.9501785130558609,0.9672845843623706,0.02551579236341346,fold_growth,48.0,Trace
0.98519875145504,0.8568567313117346,0.019115657047951127,division_ratio,48.0,Trace
1.2241785767905264,1.0295341953689032,0.05930281875643342,added_length,48.0,Trace
