15,2.9761
15.05,3.2448
15.1,3.3487
15.15,3.3694
15.2,3.6075
15.25,3.8644
15.3,3.8873
15.35,4.2384
15.4,4.2749
15.45,4.6804
15.5,2.5472
15.55,2.7913
15.6,2.938
15.65,3.0508
15.75,3.0509
15.8,3.0038
15.85,3.1133
15.9,3.3189
15.95,3.2033
16,3.433
16.05,3.528
16.1,3.7436
16.15,3.9025
16.2,4.1049
16.25,4.519
16.3,4.7008
16.35,4.7951
16.4,2.7689
16.45,2.9173
16.5,2.9302
16.55,3.0287
16.6,3.0925
16.65,3.196
16.7,3.622
16.75,3.6987
16.8,3.7822
16.85,3.9764
16.9,4.0615
16.95,4.253
17,4.2913
17.05,4.4574
17.1,4.5984
17.15,4.947
17.2,2.8901
17.25,3.0287
17.3,3.1861
17.35,3.2873
17.4,3.2492
17.45,3.5595
17.5,3.7298
17.55,3.8125
17.6,4.0044
17.65,4.2353
17.7,4.3845
17.75,4.4783
17.8,4.6587
17.85,5.0329
17.9,5.3693
17.95,2.4056
18,2.6525
18.05,2.883
18.1,3.0264
18.15,3.2149
18.2,3.3305
18.25,3.5262
18.3,3.5219
18.35,3.7965
18.4,4.0047
18.45,4.179
18.5,4.4737
18.55,4.7659
18.6,2.5445
18.65,2.6682
18.7,2.8485
18.75,2.7847
18.8,2.9526
18.85,3.1052
18.9,3.1044
18.95,3.3213
19,3.4996
19.05,3.5412
19.1,3.7396
19.15,3.972
19.2,4.2199
19.25,4.4739
19.3,4.736
19.35,5.0311
19.4,2.698
19.45,2.8665
19.5,2.9006
19.55,3.0661
19.6,3.3533
19.65,3.4389
19.7,3.6653
19.75,3.9987
19.8,4.1073
19.85,4.4199
19.9,4.6837
19.95,4.8517
20,5.2036
20.05,5.3902
20.1,5.8519
20.15,2.923
20.2,3.0437
20.25,3.5118
20.3,3.5503
20.35,3.876
20.4,4.1171
20.45,4.1429
20.5,4.3529
20.55,4.4827
20.6,4.8496
20.65,5.1142
20.7,5.4025
20.75,5.7938
20.8,5.886
20.85,3.0915
20.9,3.2133
20.95,3.2165
21,3.2878
21.05,3.5585
21.1,3.8801
21.15,3.8488
21.2,4.1543
21.25,4.3775
21.3,4.4681
21.35,4.7214
21.4,4.97
21.45,5.2605
21.5,5.2909
21.55,5.718
21.6,6.0757
21.65,6.3001
21.7,3.4706
21.75,3.5586
21.8,3.7369
21.85,3.7729
21.9,3.8566
21.95,4.0323
22,4.0889
22.05,4.2592
22.1,4.5633
22.15,4.5507
22.2,2.4544
22.25,2.4033
22.3,2.3105
22.35,2.2615
22.4,2.4197
22.45,2.5052
22.5,2.8292
22.55,2.8802
22.6,3.1636
22.65,2.855
22.7,3.1422
22.75,3.2054
22.8,3.5256
22.85,3.5743
22.9,3.7999
22.95,4.1569
23,4.2498
23.05,4.7525
23.1,4.9331
23.15,2.7147
23.2,2.4771
23.25,2.655
23.3,2.8244
23.35,2.889
23.4,3.0022
23.45,3.2407
23.5,3.1951
23.55,3.0492
23.6,2.912
23.65,3.6987
23.7,3.6233
23.75,3.7483
23.8,1.892
23.85,1.9977
23.9,2.3112
23.95,2.2722
24,2.563
24.05,2.6255
24.1,2.6427
24.15,2.8009
24.2,3.1825
24.25,3.4234
24.3,3.5341
24.35,3.7568
24.4,3.9192
24.45,4.2425
24.5,4.3154
24.55,4.5617
24.6,4.8644
24.65,4.9936
24.7,5.2784
24.75,2.3677
24.8,2.4484
24.85,2.4396
24.9,2.6182
24.95,2.8744
25,2.9671
25.05,2.9561
25.1,3.1715
25.15,3.3805
25.2,3.4833
25.25,3.6476
25.3,3.8323
25.35,3.876
25.4,4.175
25.45,4.2829
25.5,4.6867
25.55,4.6765
25.6,4.8834
25.65,2.596
25.7,2.7798
25.75,2.7374
25.8,2.9677
25.85,2.9642
25.9,3.2477
25.95,3.1171
26,3.3128
26.05,3.4513
26.1,3.6302
26.15,3.7899
26.2,3.8815
26.25,4.1965
26.3,4.4684
26.35,4.7243
26.4,5.0382
26.45,5.3387
26.5,2.8832
26.55,2.9821
26.6,3.0387
26.65,3.172
26.7,3.3471
26.75,3.448
26.8,3.5775
26.85,3.7768
26.9,3.9827
26.95,4.0402
27,4.2211
27.05,4.5833
27.1,2.461
27.15,2.5558
27.2,2.7029
27.25,2.822
27.3,2.8298
27.35,3.128
27.4,3.0999
27.45,3.4989
27.5,3.5606
27.55,3.5559
27.6,3.976
27.65,4.1215
27.7,4.6117
27.75,2.2154
27.8,2.3862
27.85,2.4598
27.9,2.5185
27.95,2.5745
28,2.8082
28.05,2.9429
28.1,3.2581
28.15,3.2734
28.2,3.5237
28.25,3.7785
28.3,4.0299
28.35,4.4639
28.4,2.2282
28.45,2.1796
28.5,2.2024
28.55,2.3122
28.6,2.4027
28.65,2.4635
28.7,2.5525
28.75,2.7377
28.8,2.8948
28.85,2.9471
28.9,3.0829
28.95,3.2524
29,3.6502
29.05,3.8364
29.1,3.7913
29.15,1.9583
29.2,2.0667
29.25,2.2886
29.3,2.3527
29.35,2.4181
29.4,2.4902
29.45,2.6564
29.5,3.0069
29.55,3.0595
29.6,3.5922
29.65,3.7578
29.7,3.9608
29.75,4.5986
29.8,4.8552
29.85,5.0537
29.9,2.4515
29.95,2.7209
30,2.9508
30.05,3.1795
30.1,3.2074
30.15,3.4651
30.2,3.6869
30.25,3.8188
30.3,3.7964
30.35,4.1767
30.4,4.5378
30.45,4.7336
30.5,4.9819
30.55,5.1779
30.6,2.709
30.65,3.0041
30.7,3.1267
30.75,3.2844
30.8,3.3592
30.85,3.6431
30.9,4.0369
30.95,4.2437
31,4.382
31.05,4.758
31.1,2.2433
31.15,2.5123
31.2,2.652
31.35,2.6454
31.4,2.772
31.45,3.0231
31.5,2.9275
31.55,3.1218
31.6,3.175
31.65,3.8858
31.7,3.6369
31.75,3.743
31.8,3.8784
31.85,3.8532
31.9,4.2377
31.95,4.5755
32,2.5135
32.05,2.6898
32.1,2.4344
32.15,2.7839
32.2,2.8129
32.25,2.8099
32.3,2.9009
32.35,3.0157
32.4,3.0654
32.45,3.1924
32.5,3.2022
32.55,3.2061
32.6,3.372
32.65,3.6272
32.7,4.2078
32.75,2.3768
32.8,2.2319
32.85,2.2941
32.9,2.361
32.95,2.4651
33,2.5319
33.05,2.3725
33.1,2.6704
33.15,2.7365
33.2,2.8274
33.25,2.9772
33.35,3.1088
33.4,3.3883
33.45,3.4087
33.5,3.993
33.55,4.0243
33.6,3.9187
33.65,4.1475
33.7,4.278
33.75,4.4699
33.8,2.4803
33.85,2.497
33.9,2.6335
33.95,2.5405
34,2.695
34.05,3.0822
34.1,2.9977
34.15,3.4021
34.2,3.4113
34.25,3.6038
34.3,3.5843
34.35,3.7612
34.4,4.2439
34.45,4.5862
34.5,2.5778
34.55,2.6025
34.6,2.5347
34.65,2.5582
34.7,2.7012
34.75,2.8303
34.8,2.6782
34.85,3.2846
34.9,3.4309
34.95,3.5994
35,3.5942
35.05,3.9164
35.1,4.3001
35.15,2.2078
35.2,2.2971
35.25,2.4657
35.3,2.504
35.35,2.5554
35.4,2.8082
35.45,2.6436
35.5,2.5761
35.55,2.7957
35.6,3.0798
35.65,3.2336
35.7,3.5042
35.75,3.7616
35.8,4.1042
35.85,4.3664
35.9,4.5675
35.95,4.8831
36,2.2039
36.05,2.2889
36.1,2.4039
36.15,2.1854
36.2,2.3732
36.25,2.5598
36.3,2.6431
36.35,2.6532
36.4,2.7666
36.45,2.873
36.5,2.8079
36.55,3.0103
36.6,3.1795
36.65,3.3419
36.7,3.6501
36.75,3.9236
36.8,4.148
36.85,4.5637
36.9,4.6244
36.95,2.4204
37,2.5112
37.05,2.5354
37.1,2.5921
37.15,2.7731
37.2,2.8954
37.25,2.8896
37.3,3.0787
37.35,3.2531
37.4,3.4619
37.45,3.6633
37.5,1.6518
37.55,1.7949
37.6,1.9875
37.65,2.1155
37.7,2.2956
37.75,2.262
37.8,2.5656
37.85,2.6891
37.9,2.7813
37.95,2.8997
38,3.0051
38.05,3.267
38.1,3.3602
38.15,3.4551
38.2,3.5133
38.25,3.661
38.3,3.992
38.35,1.746
38.4,2.036
38.45,2.0906
38.5,2.1343
38.55,2.1204
38.6,2.168
38.65,2.2804
38.7,2.3249
38.75,2.6257
38.8,2.4527
38.85,2.7318
38.9,3.1436
38.95,3.2435
39,3.3857
39.05,3.4123
39.1,3.4658
39.15,3.692
39.2,3.8096
39.25,4.1884
39.3,4.5137
39.35,4.9296
39.4,2.3606
39.45,2.3151
39.5,2.6082
39.55,2.7113
39.6,2.8397
39.65,3.0612
39.7,3.2934
39.75,3.3939
39.8,3.3633
