38.2,4.8284
38.25,2.7117
38.3,2.723
38.35,2.9687
38.4,3.0923
38.45,3.1887
38.5,3.176
38.55,3.3301
38.6,3.5465
38.65,3.7543
38.7,3.7634
38.75,4.0426
38.8,4.2206
38.85,4.3502
38.9,4.5443
38.95,4.7341
39,2.754
39.05,2.9732
39.1,3.019
39.15,3.0213
39.2,3.2103
39.25,3.3323
39.3,3.6101
39.35,3.7366
39.4,4.0753
39.45,4.298
39.5,4.5596
39.55,4.9371
39.6,2.4992
39.65,2.5178
39.7,2.6438
39.75,2.6426
39.8,2.8187
39.85,2.9729
39.9,3.2099
39.95,3.0692
40,3.4889
40.05,3.5582
40.1,3.9344
40.15,4.2985
40.2,2.4539
40.25,2.6109
40.3,2.7495
40.35,2.8037
40.4,3.1468
40.45,3.2428
40.5,3.3775
40.55,3.5524
40.6,3.657
40.65,3.7829
40.7,3.9767
40.75,2.0622
40.8,2.1393
40.85,2.3869
40.9,2.5036
40.95,2.6878
41,2.8313
41.05,2.9713
41.1,3.0478
41.15,3.2876
41.2,3.38
41.25,3.5047
41.3,3.8977
41.35,4.087
41.4,1.9181
41.45,1.8822
41.5,1.9569
41.55,2.0427
41.6,2.3385
41.65,2.4747
41.7,2.5722
41.75,2.6551
41.8,2.7782
41.85,2.7718
41.9,2.8133
41.95,3.0492
42,2.8956
42.05,3.0108
42.1,3.1075
42.15,3.4855
42.2,3.9006
42.25,3.9541
42.3,4.0254
42.35,4.4236
42.4,4.5527
42.45,4.8758
42.5,2.7219
42.55,3.0744
42.6,3.1406
42.65,3.1973
42.7,3.3692
42.75,3.6653
42.8,3.9221
42.85,3.9937
42.9,4.2427
42.95,4.5284
43,4.888
43.05,2.6419
43.1,2.5827
43.15,2.9543
43.2,2.9526
43.25,3.1974
43.3,3.1763
43.35,3.4105
43.4,3.6258
43.45,3.7983
43.5,4.057
43.55,4.3766
43.6,4.5933
43.65,4.5258
43.7,2.7213
43.75,2.8896
43.8,2.8386
43.85,3.0804
43.9,3.1571
43.95,3.2907
44,3.5995
44.05,3.6008
44.1,4.0684
44.15,4.3588
44.2,4.5499
44.25,5.0099
44.3,5.3326
