intercept,slope,std_error,variable,lineage,kind
3.8091616929403833,-0.2630783551446878,0.06070917338421775,div_and_fold,35.0,Trace
5.958389014137261,-0.462384093129154,0.10345440047086797,fold_then_div,35.0,Trace
3.2659496751196,-0.19665761950991356,0.052151101335986806,fold_growth,35.0,Trace
2.2349754844544636,-0.047007395474641465,0.03113126772575974,division_ratio,35.0,Trace
5.092222587461591,-0.3959583555675366,0.09607448778193857,added_length,35.0,Trace
3.2525407832141746,-0.19435999621668149,0.0508110519477602,generationtime,35.0,Trace
5.970817772277029,-0.485931338246612,0.13639987683420848,length_birth,35.0,Trace
4.676606814482391,-0.37753565439583936,0.10975881423103988,length_final,35.0,Trace
2.1820142091594517,-0.03689366476532974,0.043899604057653654,growth_rate,35.0,Trace
2.6537524688998353,-0.10935764319758413,0.047287476157853704,div_then_fold,36.0,Trace
2.5251206404388826,-0.08556020779375313,0.03185318201116806,div_and_fold,36.0,Trace
2.2791020364895127,-0.04452302147063986,0.04117134223042204,fold_then_div,36.0,Trace
2.3518256460038702,-0.05707923002755774,0.03155870348210957,fold_growth,36.0,Trace
2.3023103684109656,-0.055571949362434134,0.028469642258022156,division_ratio,36.0,Trace
1.9898650304137455,0.007685868195613056,0.029719641312181126,added_length,36.0,Trace
2.3477178886795853,-0.056047350794856295,0.033050370332250605,generationtime,36.0,Trace
1.3419790660634836,0.15018095573799495,0.023362418532769127,length_birth,36.0,Trace
1.3161392937245489,0.15486971509729439,0.02558125048895483,length_final,36.0,Trace
2.0478552186189494,-0.010805387137744628,0.03453972671521639,growth_rate,36.0,Trace
2.451595339495774,-0.0758280320577736,0.040850576052894105,div_then_fold,37.0,Trace
2.3121697013313836,-0.05341348547150152,0.033352414507534005,div_and_fold,37.0,Trace
2.4201466016197606,-0.07035360278474032,0.036303442877493784,fold_then_div,37.0,Trace
2.306024963218716,-0.04882128143426321,0.02788428659198343,fold_growth,37.0,Trace
1.7739541903158833,0.03872789825847456,0.028931319143671405,division_ratio,37.0,Trace
2.413275347331595,-0.06886100291745616,0.03813186612266997,added_length,37.0,Trace
2.2460360786038476,-0.04057398169541082,0.03012445440629761,generationtime,37.0,Trace
2.2658741516520515,-0.049516917211998294,0.035239799535249285,length_birth,37.0,Trace
2.239312240988957,-0.05180577273065287,0.04522467311127288,length_final,37.0,Trace
2.6617275586755644,-0.11270679968186424,0.03985473715301324,growth_rate,37.0,Trace
1.961312269836159,0.001455833755019458,0.03007951030616231,div_then_fold,38.0,Trace
1.681804757791614,0.05155327262839293,0.039400764733650714,div_and_fold,38.0,Trace
1.960971190249349,0.0021126996608578164,0.04093740560676979,fold_then_div,38.0,Trace
1.8001252485081145,0.03171588931717542,0.0349495645194432,fold_growth,38.0,Trace
1.5171644747565542,0.09187183358998476,0.026624578910767555,division_ratio,38.0,Trace
1.489963303172409,0.09623244701137243,0.03321864671258016,added_length,38.0,Trace
1.7166637254748272,0.04838400807106847,0.03283297375512424,generationtime,38.0,Trace
1.1136636175314532,0.19790266033938053,0.02859443273461144,length_birth,38.0,Trace
1.1475302576390791,0.18516626362234473,0.03107192640174607,length_final,38.0,Trace
1.3855632402455453,0.11868161897445526,0.029822542614854956,growth_rate,38.0,Trace
2.444074143969324,-0.07930218947669766,0.030289887145192512,div_then_fold,39.0,Trace
2.4758791344752016,-0.0838501823718722,0.027528793564538245,div_and_fold,39.0,Trace
2.6809702345158484,-0.11365180457967639,0.03024161455566897,fold_then_div,39.0,Trace
2.497283082216835,-0.08548930683415476,0.02769692923788429,fold_growth,39.0,Trace
2.204062072216623,-0.03734688773424473,0.03029649198731167,division_ratio,39.0,Trace
2.375033509613069,-0.06681194209433237,0.028712511265572675,added_length,39.0,Trace
2.4663969139752515,-0.08121838950052593,0.03146109853948965,generationtime,39.0,Trace
2.280979654036358,-0.05660879492805166,0.03736226639894998,length_birth,39.0,Trace
2.0025939270239768,-0.010304014182750138,0.04144774850522013,length_final,39.0,Trace
1.5199304680014265,0.09350821469455392,0.03486155647808094,growth_rate,39.0,Trace
3.7081487602289824,-0.2461716507634372,0.05333377029480356,div_then_fold,40.0,Trace
2.916236474174279,-0.14362797095793683,0.04114378363635557,div_and_fold,40.0,Trace
3.41968559337785,-0.20986275639540652,0.054199212334735056,fold_then_div,40.0,Trace
2.9111635801548177,-0.141043755968821,0.03827012818912001,fold_growth,40.0,Trace
2.3080968664970705,-0.05452120747189156,0.026439288728840177,division_ratio,40.0,Trace
3.2088563505026304,-0.183294745569966,0.050652129581448276,added_length,40.0,Trace
2.741421873158599,-0.1159407736949217,0.034792686304997204,generationtime,40.0,Trace
2.9159407874399617,-0.145498149783365,0.04634535572508635,length_birth,40.0,Trace
2.704091635223129,-0.1213578414786509,0.05077304411298227,length_final,40.0,Trace
1.8925564924912242,0.02447148580515119,0.0190505770221451,growth_rate,40.0,Trace
2.3502160546562503,-0.054526899609830044,0.03308992321321611,div_then_fold,41.0,Trace
2.2787737254857245,-0.05351190704083596,0.03537836441528233,div_and_fold,41.0,Trace
2.1225180034496707,-0.021928509107822996,0.03611326440934216,fold_then_div,41.0,Trace
2.240211089588747,-0.04360701241586879,0.03432021245390848,fold_growth,41.0,Trace
1.83326017482587,0.03285932423146714,0.03433950622746451,division_ratio,41.0,Trace
2.1158733676835686,-0.019225628890588712,0.03634156674634004,added_length,41.0,Trace
2.1887489384193293,-0.035234645709395135,0.03405163198695553,generationtime,41.0,Trace
1.2598793832283923,0.1663108840581046,0.0407323638887351,length_birth,41.0,Trace
1.3552368534197845,0.1347465692417767,0.04445088826282195,length_final,41.0,Trace
1.932358811716215,0.007881171782245776,0.032941906747555934,growth_rate,41.0,Trace
1.919645048178536,0.017168222851010884,0.03159601456142997,div_then_fold,42.0,Trace
1.9136375671577306,0.01573498243161588,0.026611786264744954,div_and_fold,42.0,Trace
1.7345945376376717,0.05015399522568108,0.03180690273137557,fold_then_div,42.0,Trace
1.8084638267871092,0.03900657936283876,0.0287479296510875,fold_growth,42.0,Trace
1.8170478100400627,0.03308763802190299,0.024824536619794658,division_ratio,42.0,Trace
1.5665911905479417,0.08496612229786064,0.03189897534784,added_length,42.0,Trace
1.8195596499520856,0.03465587731981602,0.029431947576727416,generationtime,42.0,Trace
1.062180567013954,0.21736489990815416,0.029702233252991376,length_birth,42.0,Trace
1.1129400516944183,0.19775591165928963,0.033875824887938506,length_final,42.0,Trace
2.016191281012173,-0.018863086914242547,0.030408018512324914,growth_rate,42.0,Trace
2.368296909847815,-0.06319274312384886,0.03242158497199765,div_then_fold,43.0,Trace
2.247918092569636,-0.037194004112012756,0.026500916544417188,div_and_fold,43.0,Trace
2.001528279872416,0.0057989163775297925,0.03280281031524633,fold_then_div,43.0,Trace
2.1667319523110975,-0.024748829029307442,0.02720055229761617,fold_growth,43.0,Trace
2.5332703934347416,-0.08707728862336453,0.02996598266819382,division_ratio,43.0,Trace
1.5752745504684764,0.09290625174899217,0.03612118728656389,added_length,43.0,Trace
2.14598251370991,-0.021015307067509464,0.02706453690317781,generationtime,43.0,Trace
1.2261158159672743,0.17347462144139666,0.04223859111412811,length_birth,43.0,Trace
1.166170623205788,0.1914942332688283,0.0469503563127676,length_final,43.0,Trace
1.8952862080729398,0.018375934243756702,0.02591645141183713,growth_rate,43.0,Trace
1.5561235757499614,0.08077720777386858,0.04127577363431181,div_then_fold,44.0,Trace
1.8103381619436203,0.027677793681093237,0.03656445364947276,div_and_fold,44.0,Trace
1.583454475443105,0.07298740616679819,0.032115460877925786,fold_then_div,44.0,Trace
1.6731777201904519,0.05428336707733858,0.035273647058170196,fold_growth,44.0,Trace
1.6594714898241714,0.06353830693515847,0.030706727861766907,division_ratio,44.0,Trace
1.3847605381918748,0.11870050003933978,0.03361695147035926,added_length,44.0,Trace
1.7555236975559037,0.03769378679251931,0.03277995432424491,generationtime,44.0,Trace
0.9590152983817376,0.23278548829802911,0.03685263773492448,length_birth,44.0,Trace
0.9524627339075707,0.2389273990244337,0.03682639491458964,length_final,44.0,Trace
1.7624660326504669,0.04788779815241572,0.024435982285734306,growth_rate,44.0,Trace
2.3986785132377277,-0.07097677662012968,0.03619075945463419,div_then_fold,45.0,Trace
2.6012727385524723,-0.10185634621311257,0.03488930655122871,div_and_fold,45.0,Trace
2.649104219515628,-0.10888803889649648,0.03453761886533464,fold_then_div,45.0,Trace
2.496626785804294,-0.085894303819475,0.03193523892736194,fold_growth,45.0,Trace
1.5371441244129096,0.08974874283414006,0.03373502118541132,division_ratio,45.0,Trace
2.774325347701121,-0.13294806367161136,0.053190687503607226,added_length,45.0,Trace
2.408120754952311,-0.0710403763934481,0.028992854728743887,generationtime,45.0,Trace
2.135568383151219,-0.057147229711648345,0.07276484667507331,length_birth,45.0,Trace
2.159859440391815,-0.06262121096750527,0.07483870988651772,length_final,45.0,Trace
1.8292970103484043,0.027575469215116992,0.031068060577860046,growth_rate,45.0,Trace
2.3377998737082324,-0.06539348716162112,0.032533252124526214,div_then_fold,46.0,Trace
2.397860159149984,-0.07318527813377283,0.037467150267476323,div_and_fold,46.0,Trace
2.259717958801965,-0.05165691613429924,0.038387858179118384,fold_then_div,46.0,Trace
2.2896886738709945,-0.05312203364278912,0.030720608346920312,fold_growth,46.0,Trace
1.694904599263111,0.049523260756739504,0.03149883914407418,division_ratio,46.0,Trace
2.6231161534486316,-0.1202893114316665,0.0514415026231515,added_length,46.0,Trace
2.0459617953017903,-0.011704459645512514,0.02791079239887218,generationtime,46.0,Trace
2.2133890610225193,-0.06729032853414423,0.06409705592134508,length_birth,46.0,Trace
2.2761326060301537,-0.09263421647445796,0.07913552669928045,length_final,46.0,Trace
1.7262773594898957,0.0518624500424616,0.029063550029139698,growth_rate,46.0,Trace
2.152980659624991,-0.030621427638343406,0.030947697460434936,div_then_fold,47.0,Trace
2.442754478491573,-0.07907667807114725,0.03854455585130722,div_and_fold,47.0,Trace
2.3231560502640125,-0.06134978618531733,0.03089996787790877,fold_then_div,47.0,Trace
2.2506664826991893,-0.04720728364293612,0.03017707250347771,fold_growth,47.0,Trace
2.058242736539454,-0.015793218482974693,0.027858684500360855,division_ratio,47.0,Trace
2.2535549606514707,-0.053635374745141226,0.040909161810262946,added_length,47.0,Trace
2.019732660065776,-0.006219380664579098,0.025064523728637607,generationtime,47.0,Trace
2.377325011859091,-0.11534390091610505,0.08368266766038836,length_birth,47.0,Trace
2.0624319227990666,-0.04137042903488275,0.0606440016430617,length_final,47.0,Trace
2.0129262157632457,-0.0040849412278675164,0.02670961875011091,growth_rate,47.0,Trace
1.2996926597751028,0.1367578242060661,0.03831962057662069,div_then_fold,48.0,Trace
1.4718146455138386,0.0943409510765046,0.03472195538762599,div_and_fold,48.0,Trace
1.2010981048102647,0.16121114192304506,0.04210217443915571,fold_then_div,48.0,Trace
1.4158239659210947,0.10616845923031083,0.03489357831571783,fold_growth,48.0,Trace
1.749733391522221,0.04265485105114639,0.03719478209624911,division_ratio,48.0,Trace
1.1156508236713076,0.19468656329261108,0.02888351124382101,added_length,48.0,Trace
1.4497360678171927,0.09817536592496671,0.03434265842788357,generationtime,48.0,Trace
0.8921631791263334,0.27435776062520173,0.026948661962554993,length_birth,48.0,Trace
0.8491136360273349,0.2895725395983455,0.027928978253609307,length_final,48.0,Trace
1.8520425368617492,0.020256869846353987,0.02718561092171605,growth_rate,48.0,Trace
1.8819989460564182,0.022208073741189858,0.03035432130889047,div_then_fold,49.0,Trace
1.9954433826978832,-0.005347852788653912,0.02647641302173969,div_and_fold,49.0,Trace
1.8807810518417667,0.012200684171372945,0.02483444391346918,fold_then_div,49.0,Trace
1.972042828814959,0.00250603155223604,0.02629338939539953,fold_growth,49.0,Trace
1.1962530508469862,0.17611568981685538,0.03164339953873836,division_ratio,49.0,Trace
1.165830942409925,0.17259590808271083,0.03342129404039212,added_length,49.0,Trace
2.092294270727087,-0.021397451673594137,0.028050550263499115,generationtime,49.0,Trace
0.5435529831040549,0.4134056001822279,0.04053046614842559,length_birth,49.0,Trace
0.5461955225106598,0.40919969136155065,0.04649384878074895,length_final,49.0,Trace
2.1302699600357364,-0.023050248084538438,0.024712200467107013,growth_rate,49.0,Trace
1.7699235857372204,0.039582505731826076,0.029366507631874376,div_then_fold,50.0,Trace
1.6191324964123741,0.06482295906586737,0.03307715275035988,div_and_fold,50.0,Trace
1.4180273968592083,0.10583220187653683,0.035411028595801246,fold_then_div,50.0,Trace
1.6806832380505827,0.051477228229808235,0.030050519630968615,fold_growth,50.0,Trace
1.6542216447340434,0.06083849102155296,0.03239947580628657,division_ratio,50.0,Trace
1.463626161076486,0.10078105427743016,0.02890350130394217,added_length,50.0,Trace
1.7562356942371757,0.03836857889015883,0.029506022749156844,generationtime,50.0,Trace
1.0794351688923305,0.20538843914028557,0.035622328228848775,length_birth,50.0,Trace
1.1393490275042073,0.18987132373538998,0.03322017536599151,length_final,50.0,Trace
1.4536631770629027,0.09571340662760128,0.03934932460689,growth_rate,50.0,Trace
1.9411726215534613,0.0013351669609987435,0.034736393944349984,div_then_fold,51.0,Trace
1.777197494759618,0.032290510676988876,0.03656626412045812,div_and_fold,51.0,Trace
1.864665815983609,0.01491276861962425,0.03008342342994632,fold_then_div,51.0,Trace
1.7317098352420637,0.04241203879369679,0.030234231419083133,fold_growth,51.0,Trace
1.9951086073931665,-0.008689187545859702,0.03652326800333245,division_ratio,51.0,Trace
1.7721799898370172,0.032013070498576865,0.035463257308854836,added_length,51.0,Trace
1.9506110975286097,0.0026124031696403783,0.025960052110615937,generationtime,51.0,Trace
1.2001822861429716,0.16201281235375736,0.03387516442226668,length_birth,51.0,Trace
1.4988275993485578,0.08552914236279312,0.04127611462618648,length_final,51.0,Trace
2.224997740054803,-0.047519435576092284,0.03325120390781482,growth_rate,51.0,Trace
1.8693135123738898,0.019765419557556646,0.03101021215866948,div_then_fold,52.0,Trace
2.128570835570753,-0.0257592713285177,0.02195961216491654,div_and_fold,52.0,Trace
1.7393170998793426,0.0434725127966135,0.030666000525269996,fold_then_div,52.0,Trace
1.8512902062523038,0.02462045018268649,0.02370379177707045,fold_growth,52.0,Trace
1.7146698925165598,0.04591357671970647,0.02668852575163811,division_ratio,52.0,Trace
1.9975212367789175,-0.001728436018118258,0.024932562841474475,added_length,52.0,Trace
1.8796469544609633,0.018593422750231615,0.025221751322805765,generationtime,52.0,Trace
1.7498166553721721,0.03238503297337031,0.035504910155787474,length_birth,52.0,Trace
1.8140210752517416,0.019782479795200376,0.043582181631514026,length_final,52.0,Trace
1.8682850555301662,0.023515694229346483,0.02558768551458863,growth_rate,52.0,Trace
1.8401244177776068,0.021724540418934932,0.039279391628980524,div_then_fold,53.0,Trace
1.641557517548569,0.06233534672677495,0.03730023144031113,div_and_fold,53.0,Trace
1.7256414607326043,0.04288442864283675,0.03757811111808156,fold_then_div,53.0,Trace
1.7819759795830623,0.03075943300356126,0.03716781049977021,fold_growth,53.0,Trace
1.7988756969596986,0.03225703158275254,0.025851099284879987,division_ratio,53.0,Trace
1.5700318432077356,0.07621097226293595,0.0361594687678164,added_length,53.0,Trace
2.1188790646341804,-0.0270994215053115,0.02606023081104787,generationtime,53.0,Trace
1.1408698558571178,0.18172112086626566,0.04052017267957065,length_birth,53.0,Trace
1.150982227187529,0.17809967455326184,0.043561381593710445,length_final,53.0,Trace
2.107762157600527,-0.030172513373633084,0.03921066029331711,growth_rate,53.0,Trace
2.050852588169547,-0.009739760251879781,0.025147339371866414,div_then_fold,54.0,Trace
2.0177427660588503,-0.0036732087351312457,0.025241883790275275,div_and_fold,54.0,Trace
2.033618830454477,-0.009571525231661753,0.023945702492352706,fold_then_div,54.0,Trace
2.024577913807803,-0.007349281277438819,0.023929677374107117,fold_growth,54.0,Trace
2.0000626475031034,-0.005329779374646657,0.030795630101725244,division_ratio,54.0,Trace
1.5872413756145674,0.0783869811764908,0.03157502479454894,added_length,54.0,Trace
2.0279349900340438,-0.006463688796693293,0.023816189766369143,generationtime,54.0,Trace
1.714886398623681,0.04336085825246856,0.03366606370692597,length_birth,54.0,Trace
1.4258682569675012,0.11100353325087756,0.036006501516312385,length_final,54.0,Trace
2.0122318877372116,-0.004688418546188519,0.030353500392408857,growth_rate,54.0,Trace
2.029575975794721,-0.009827087636360886,0.027085445093548113,div_then_fold,55.0,Trace
2.041118885179482,-0.01388770257567234,0.03301270522495763,div_and_fold,55.0,Trace
1.7359992490529497,0.04568859885514823,0.031859076678710775,fold_then_div,55.0,Trace
1.906284962954681,0.008691339139047205,0.02962549398611448,fold_growth,55.0,Trace
1.6479536708778104,0.06780915494950518,0.025530153364595437,division_ratio,55.0,Trace
1.7920273237465358,0.034779234798371694,0.027704975671411815,added_length,55.0,Trace
1.9969301551862462,-0.006969616286707975,0.02527897754477102,generationtime,55.0,Trace
1.2537215961514439,0.15587229981157855,0.0360826781682891,length_birth,55.0,Trace
1.3660741428215089,0.1286649722396688,0.03538568148965643,length_final,55.0,Trace
1.9793721179343837,-0.004344801698761249,0.030751717717922445,growth_rate,55.0,Trace
1.8127372237260664,0.03814834185790763,0.03244605028527618,div_then_fold,56.0,Trace
2.0838264819871033,-0.01667013117991364,0.027213944078930477,div_and_fold,56.0,Trace
2.0957936894739135,-0.01331938293831154,0.02926977326604615,fold_then_div,56.0,Trace
2.0695878540701838,-0.014043775990751961,0.02480126174713523,fold_growth,56.0,Trace
2.3512402415387945,-0.05782067209274991,0.034297357896468504,division_ratio,56.0,Trace
2.0837918096637345,-0.020181999428659683,0.03258686277324636,added_length,56.0,Trace
1.9353650282316133,0.008313762402940177,0.025475657982668137,generationtime,56.0,Trace
2.2723434149483914,-0.07722164769945508,0.070983148853691,length_birth,56.0,Trace
1.892464471630975,-0.010973649448099296,0.06795596704404222,length_final,56.0,Trace
1.7940079175261192,0.022325635531637914,0.022967377065359243,growth_rate,56.0,Trace
2.5724659289205274,-0.10046329727171716,0.048033646734363215,div_then_fold,57.0,Trace
1.886638410238369,0.010719372135207579,0.04152961310915476,div_and_fold,57.0,Trace
1.9603518137052636,-0.006742795075490618,0.04039475098239056,fold_then_div,57.0,Trace
1.9972954993906247,-0.011039470392275211,0.04161563417019306,fold_growth,57.0,Trace
2.313033725520121,-0.07099935496875909,0.03725591218569106,division_ratio,57.0,Trace
2.0267559571935525,-0.014909060046241193,0.04174312759846669,added_length,57.0,Trace
1.9898967094889017,-0.009596530444531058,0.0426578627091256,generationtime,57.0,Trace
1.7943445359517087,0.02131858739793101,0.03678794879354135,length_birth,57.0,Trace
1.7198073313437385,0.034516601453682454,0.044551723992439056,length_final,57.0,Trace
1.9775253757378395,0.0018044940533431166,0.03066069435035276,growth_rate,57.0,Trace
4.31047330557879,-0.3180199183493672,0.07024263692780086,div_then_fold,58.0,Trace
3.206993297535714,-0.19255079296336758,0.04681958225796674,div_and_fold,58.0,Trace
3.8795695230254856,-0.2759099153092774,0.06466254206138074,fold_then_div,58.0,Trace
3.173354900873802,-0.18345965887188245,0.04523717076357291,fold_growth,58.0,Trace
1.6824497238697234,0.059021742965342724,0.030071724889841354,division_ratio,58.0,Trace
4.325404392591638,-0.3289945810890903,0.08469973488831146,added_length,58.0,Trace
3.2605064394821626,-0.1957242666253872,0.04871512068549353,generationtime,58.0,Trace
3.36937706588724,-0.2487275994217765,0.08975033619130184,length_birth,58.0,Trace
3.7554215167308223,-0.2960149484628237,0.09896915552623206,length_final,58.0,Trace
2.3913222469327526,-0.06915787893426836,0.03375369036085478,growth_rate,58.0,Trace
2.9619264997257937,-0.1503069601726309,0.04447897542200896,div_then_fold,59.0,Trace
2.9997395231648363,-0.1566565095767685,0.04132276405817148,div_and_fold,59.0,Trace
2.893302547663078,-0.13711518687550078,0.033903334473094925,fold_then_div,59.0,Trace
2.6913800339761034,-0.11026809740986569,0.029138953101908168,fold_growth,59.0,Trace
3.0115362036615347,-0.1650429540303977,0.043502949039203355,division_ratio,59.0,Trace
2.538633542559008,-0.09198036906024196,0.03942450314407589,added_length,59.0,Trace
2.5076260333095015,-0.08188702531118902,0.028530438772230576,generationtime,59.0,Trace
2.0895051777671454,-0.028422262254333718,0.0430229597310433,length_birth,59.0,Trace
1.8083588385072673,0.02094057604222803,0.04383215248058526,length_final,59.0,Trace
1.6542882695177008,0.06833077140574666,0.02402803867966213,growth_rate,59.0,Trace
1.5832767778021766,0.0715757183954287,0.038471502103096016,div_then_fold,60.0,Trace
1.7959131506874022,0.033393368243764834,0.030815194496825286,div_and_fold,60.0,Trace
1.5160628834978667,0.0876434438225684,0.04037443951770845,fold_then_div,60.0,Trace
1.7904920170451086,0.032328634034416937,0.02953476848580158,fold_growth,60.0,Trace
1.5930070238500436,0.07469137809938227,0.034065980018869214,division_ratio,60.0,Trace
1.7539777340089777,0.04127796389583789,0.028929954193703422,added_length,60.0,Trace
1.7935892068183465,0.03164148376875509,0.029925017396862784,generationtime,60.0,Trace
1.5488624704535257,0.08314768871421697,0.0388728801188125,length_birth,60.0,Trace
1.5975575708677103,0.07131739824102797,0.035518158694041325,length_final,60.0,Trace
2.2948944243585356,-0.051279332554820735,0.028221228466800728,growth_rate,60.0,Trace
3.0567198593997316,-0.1654004581681052,0.037823605986995,div_then_fold,61.0,Trace
2.446306040990102,-0.07902092434649277,0.02955576496643415,div_and_fold,61.0,Trace
2.55110614078864,-0.09405566602978813,0.037949431446749164,fold_then_div,61.0,Trace
2.536761568929665,-0.09160608364520959,0.031428670587272146,fold_growth,61.0,Trace
2.4795670513627237,-0.09194274653877299,0.03552225066813027,division_ratio,61.0,Trace
2.928106730077263,-0.15550227956161933,0.046842790774228205,added_length,61.0,Trace
2.577843603780228,-0.09866576355257914,0.033622270116717416,generationtime,61.0,Trace
3.099139692260063,-0.1852200185436184,0.05876303947670372,length_birth,61.0,Trace
2.887532972890684,-0.16446832090591662,0.06354079967469832,length_final,61.0,Trace
1.651262521735802,0.06534527751015516,0.028270479800672838,growth_rate,61.0,Trace
3.104345883047694,-0.17358651226480323,0.044889708043560614,div_then_fold,62.0,Trace
2.8690610392396776,-0.13954260649797998,0.040938693306233065,div_and_fold,62.0,Trace
3.0724305745919955,-0.16600860517196753,0.05130618033942446,fold_then_div,62.0,Trace
2.796563655305771,-0.12587283208511088,0.03574457754598241,fold_growth,62.0,Trace
2.4657657341920536,-0.08109357449278617,0.03915311614387925,division_ratio,62.0,Trace
2.8140571995653634,-0.13542026701625845,0.043593635452963075,added_length,62.0,Trace
2.0304435697021694,-0.005993638775537051,0.02472814604402298,generationtime,62.0,Trace
1.8228408498696707,0.03333656506449513,0.02816486725686779,length_birth,62.0,Trace
1.9318086991499004,0.0047164663331555985,0.03739511203131772,length_final,62.0,Trace
0.3163840956439055,0.6117775560771802,0.030281314259322543,growth_rate,62.0,Trace
2.782128492839838,-0.1327075345070177,0.03988977643713892,div_then_fold,63.0,Trace
2.251627233265185,-0.05032232407348188,0.03175588261051813,div_and_fold,63.0,Trace
2.980524246244761,-0.15830892662959348,0.04051844294078968,fold_then_div,63.0,Trace
2.2889777549231702,-0.05817377304213109,0.02784034924406691,fold_growth,63.0,Trace
2.5315710708994597,-0.10024829694875824,0.04070397679007405,division_ratio,63.0,Trace
2.303322996034895,-0.06340757788015469,0.03263365754853313,added_length,63.0,Trace
2.2813407705442583,-0.05534568612894934,0.027015383668610685,generationtime,63.0,Trace
2.433715133432702,-0.08705922912576648,0.04221106767692712,length_birth,63.0,Trace
2.1547738283927327,-0.04738321098690044,0.046759040244651794,length_final,63.0,Trace
1.920426915726197,0.014319950093581604,0.023813155945236843,growth_rate,63.0,Trace
1.8897552351582037,0.018042264850403812,0.030351008530812795,div_then_fold,64.0,Trace
1.8081805669954032,0.032935307155765134,0.03003059184388016,div_and_fold,64.0,Trace
2.06005586412807,-0.012617533910428571,0.027755644661489755,fold_then_div,64.0,Trace
1.8374166654858166,0.025349825172406394,0.026758441125552757,fold_growth,64.0,Trace
1.844168287403984,0.025067131888744248,0.03643193246210384,division_ratio,64.0,Trace
1.5999772090618458,0.07567386650452214,0.03292616271093546,added_length,64.0,Trace
1.9309334192625418,0.007246031009300362,0.02630384436800053,generationtime,64.0,Trace
1.5156183079212393,0.0910817989645919,0.03450658375499707,length_birth,64.0,Trace
1.3987972439765188,0.12039897228113251,0.03974780722170561,length_final,64.0,Trace
2.186540271035787,-0.04421360246681127,0.03016935500364133,growth_rate,64.0,Trace
2.539005289708332,-0.09642569824971377,0.04344524960260121,div_then_fold,65.0,Trace
2.2762141740895387,-0.05711076497552043,0.028892066662320397,div_and_fold,65.0,Trace
2.783918023653498,-0.13072345835540272,0.041696076135679404,fold_then_div,65.0,Trace
2.320538473744164,-0.06314640352446277,0.03310495979963244,fold_growth,65.0,Trace
2.0717736526866397,-0.014946801399016744,0.028879232552434245,division_ratio,65.0,Trace
2.6379059043138846,-0.1104121232402183,0.038767836409669715,added_length,65.0,Trace
2.4094509505690227,-0.0765423001725599,0.03679325237490904,generationtime,65.0,Trace
2.773024250226498,-0.14136069720106265,0.05905431359804429,length_birth,65.0,Trace
2.6118026767091207,-0.11555507347332285,0.053302572160152134,length_final,65.0,Trace
2.2454159959056086,-0.04969256402818191,0.03176081108908812,growth_rate,65.0,Trace
2.2192465136887636,-0.04074424219200419,0.0334758440043559,div_then_fold,1.0,Artificial
2.0098133195728605,-0.007513729563085884,0.039756231329682645,div_and_fold,1.0,Artificial
1.8704506910233745,0.012403890432851904,0.042553989996623263,fold_then_div,1.0,Artificial
1.992822389911499,-0.005100352303303699,0.039104725589641086,fold_growth,1.0,Artificial
2.575106599820764,-0.09581913672376431,0.0373666093140089,division_ratio,1.0,Artificial
1.7741093631118139,0.038307748385754396,0.03261994476931507,added_length,1.0,Artificial
1.9950680622178503,-0.004880863460793464,0.03238148818588427,generationtime,1.0,Artificial
2.2143436084158687,-0.033368354541688114,0.02745653605278026,length_birth,1.0,Artificial
1.8279986914901325,0.0318848667978095,0.028775740161328518,length_final,1.0,Artificial
2.045220744633879,-0.011724384731016262,0.0243265379553701,growth_rate,1.0,Artificial
2.8063077852843,-0.12809089360978218,0.035842815025952136,div_then_fold,2.0,Artificial
2.646535053023032,-0.10470997840758779,0.031402399692137394,div_and_fold,2.0,Artificial
2.472962670276378,-0.08208154224064974,0.03442212640217559,fold_then_div,2.0,Artificial
2.766579141241565,-0.12298297310203761,0.034992992399151476,fold_growth,2.0,Artificial
2.567484218944895,-0.10028670689839404,0.038089560254165905,division_ratio,2.0,Artificial
2.6759963233801325,-0.11009662340736494,0.03241671769243514,added_length,2.0,Artificial
2.4968734632668883,-0.08229452234876605,0.027123279336181,generationtime,2.0,Artificial
2.0521083323167226,-0.011644353398393727,0.026691770190541284,length_birth,2.0,Artificial
2.2000719787992002,-0.03491146008632035,0.02527394003089185,length_final,2.0,Artificial
2.040722055436542,-0.01137974877875502,0.033695010093531035,growth_rate,2.0,Artificial
1.3050298337391666,0.13611319750667342,0.045538630571006565,div_then_fold,3.0,Artificial
1.5203652211502414,0.08437228984053581,0.03789689562861428,div_and_fold,3.0,Artificial
1.4525995275586236,0.09257230883968934,0.04549755551151303,fold_then_div,3.0,Artificial
1.4647923580563136,0.09954438781733288,0.038934304800565124,fold_growth,3.0,Artificial
1.4701363455849283,0.09694210382644904,0.0351780316666851,division_ratio,3.0,Artificial
1.0458853702107327,0.20724438438477955,0.04325628572174641,added_length,3.0,Artificial
1.580386500463889,0.07553662388520191,0.03411360308816447,generationtime,3.0,Artificial
1.9054844372821442,0.009565290079782197,0.023177341407373594,length_birth,3.0,Artificial
1.1403832525087165,0.18220484318685948,0.03596716040246903,length_final,3.0,Artificial
2.6789448586929714,-0.10997140433029359,0.03359474510364182,growth_rate,3.0,Artificial
3.68713039362783,-0.25910848512584134,0.07097540044419733,div_then_fold,4.0,Artificial
