dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,41.0,0.5966771803821923,-3.7536940563152,0.08508284981374326,$f_n e^{\phi_{n}}$,dfa (short)
Trace,41.0,0.5553885139916643,-3.315239328219776,0.05860650206373358,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,41.0,0.25356620876112757,-2.8786708256858127,0.03364006428956378,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,41.0,0.2602498381708155,-2.469398681098885,0.027371143059342178,$f_n e^{\phi_{n}}$,mean (short)
Trace,42.0,0.18190787383186102,-2.6965959779365014,0.024976384034816022,$f_n e^{\phi_{n}}$,dfa (short)
Trace,42.0,0.1361584066901971,-2.4146513072881213,0.009434364173118229,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,42.0,0.6003851846751946,-3.618483514392877,0.015451238706178101,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,42.0,0.4341526649452069,-2.719522010500443,0.010938539770153917,$f_n e^{\phi_{n}}$,mean (short)
Trace,43.0,0.29827898352141397,-3.0160905631573223,0.007740691203342686,$f_n e^{\phi_{n}}$,dfa (short)
Trace,43.0,0.25684697216290586,-2.7562955734819674,0.0033802924592539257,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,43.0,0.5904404866286815,-3.52629325096098,0.007382973307514565,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,43.0,0.42124950994188154,-2.636779068487489,0.018918721701451785,$f_n e^{\phi_{n}}$,mean (short)
Trace,44.0,0.32617276626022035,-2.9610973110392944,0.018995071284012448,$f_n e^{\phi_{n}}$,dfa (short)
Trace,44.0,0.26454345248775996,-2.593685901359457,0.017586178694538768,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,44.0,0.414536680063244,-3.26995071776172,0.018969776451564353,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,44.0,0.3917211589595126,-2.8024698920104556,0.006045621475723986,$f_n e^{\phi_{n}}$,mean (short)
Trace,45.0,0.2774282999845971,-3.2522676404896784,0.03156508503555685,$f_n e^{\phi_{n}}$,dfa (short)
Trace,45.0,0.1935075864183638,-2.913190136796018,0.02301284551746126,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,45.0,0.7481643991243858,-4.122055624469047,0.018644946808034624,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,45.0,0.5836331151892398,-3.1885751549865677,0.02808685850796147,$f_n e^{\phi_{n}}$,mean (short)
Trace,47.0,0.22527481820053383,-3.0222459775168735,0.013501424231873537,$f_n e^{\phi_{n}}$,dfa (short)
Trace,47.0,0.1953559521323296,-2.8152495971688833,0.006247100718321471,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,47.0,0.5138721840325999,-3.5618129506358747,0.03614238522974866,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,47.0,0.3892664280918149,-2.8112015825769188,0.017764977607566543,$f_n e^{\phi_{n}}$,mean (short)
Trace,48.0,0.46636600166352343,-3.2643546529109253,0.022867619213423656,$f_n e^{\phi_{n}}$,dfa (short)
Trace,48.0,0.3352960167250673,-2.690179024237914,0.01614346127385022,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,48.0,0.3848693493378542,-2.9781784996631426,0.018123199684753052,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,48.0,0.4561022003014557,-2.7975225097773224,0.008586005693850884,$f_n e^{\phi_{n}}$,mean (short)
Trace,49.0,0.3979450276596017,-3.4784040756615475,0.013081671071597061,$f_n e^{\phi_{n}}$,dfa (short)
Trace,49.0,0.3373832910005477,-3.1312377542905345,0.011878819725451273,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,49.0,0.6209949939574907,-3.8594430465744525,0.018806003087042715,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,49.0,0.5095115027402386,-3.068674425156202,0.021255649086739686,$f_n e^{\phi_{n}}$,mean (short)
Trace,50.0,0.31495126740503854,-3.178352302629417,0.017102749743491318,$f_n e^{\phi_{n}}$,dfa (short)
Trace,50.0,0.21034264686012122,-2.7408063230043074,0.003638440588397758,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,50.0,0.562110029607585,-3.5701730380845653,0.008847562775158335,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,50.0,0.39833293156778815,-2.7423585380023163,0.01239614937452264,$f_n e^{\phi_{n}}$,mean (short)
Trace,51.0,0.16020903079811072,-2.6825626012406705,0.01431487416473873,$f_n e^{\phi_{n}}$,dfa (short)
Trace,51.0,0.16578810334211158,-2.4729174872969546,0.011271283605829399,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,51.0,0.6749046886536169,-3.696934197443082,0.012156601080091747,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,51.0,0.6692744090227486,-3.002704904061046,0.011232295169461023,$f_n e^{\phi_{n}}$,mean (short)
Trace,52.0,0.29237177102306117,-2.9772494346227223,0.01402653864201024,$f_n e^{\phi_{n}}$,dfa (short)
Trace,52.0,0.3069985466575134,-2.7485552053427345,0.0033479670718001607,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,52.0,0.43446293329424956,-3.261358159653292,0.019067392216323885,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,52.0,0.36384350407308463,-2.743502795580838,0.01873978279094264,$f_n e^{\phi_{n}}$,mean (short)
Trace,53.0,0.3849300672499872,-3.440838428993014,0.004121998454655785,$f_n e^{\phi_{n}}$,dfa (short)
Trace,53.0,0.3870819107120994,-3.1340604611478518,0.007146160840500884,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,53.0,0.5781450064596262,-3.7173685523187032,0.02241570542513063,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,53.0,0.4899288845470699,-3.0192578644819275,0.017014179051510002,$f_n e^{\phi_{n}}$,mean (short)
Trace,54.0,0.6776589805186638,-4.000799813474108,0.08471917044321957,$f_n e^{\phi_{n}}$,dfa (short)
Trace,54.0,0.3616174176327454,-2.954496566470082,0.02884300930390519,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,54.0,0.3906085999670067,-3.4915003487093985,0.0220738615573079,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,54.0,0.4758284634547966,-3.3501988692009657,0.007920383660644379,$f_n e^{\phi_{n}}$,mean (short)
Trace,56.0,0.5216776143860998,-3.7215743023497163,0.04664401146092131,$f_n e^{\phi_{n}}$,dfa (short)
Trace,56.0,0.3181664419165824,-3.070929344856948,0.038541863151591756,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,56.0,0.6332681387713877,-4.094494741571264,0.07126737772552569,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,56.0,0.5007226420145772,-3.379291867709351,0.04992515732449862,$f_n e^{\phi_{n}}$,mean (short)
Trace,57.0,0.2563818829059729,-3.190592551721952,0.024668367367883803,$f_n e^{\phi_{n}}$,dfa (short)
Trace,57.0,0.17430452261447046,-2.7844469970244683,0.015425249494575088,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,57.0,0.5400618530735215,-3.8307658584653965,0.013206371822093886,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,57.0,0.42973074964705327,-3.1515818043325723,0.012679204085202305,$f_n e^{\phi_{n}}$,mean (short)
Trace,58.0,0.22207037961992188,-2.9443711795189675,0.011081337503593166,$f_n e^{\phi_{n}}$,dfa (short)
Trace,58.0,0.22400954817974217,-2.7268774661302375,0.010543152637966026,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,58.0,0.3476806218559282,-3.12778006118398,0.013272117116298419,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,58.0,0.38993590757370283,-2.8973310896802404,0.004270835507922141,$f_n e^{\phi_{n}}$,mean (short)
Trace,59.0,0.44948546788061244,-3.425044519839811,0.007250212408758805,$f_n e^{\phi_{n}}$,dfa (short)
Trace,59.0,0.4019928315150137,-3.0059823563019257,0.008322700595108243,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,59.0,0.42004810701021417,-3.279500452394567,0.007525110721258392,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,59.0,0.3220960910899165,-2.6762342025129646,0.01010920269976678,$f_n e^{\phi_{n}}$,mean (short)
Trace,60.0,0.3996692964935507,-2.962434354952199,0.0641158157436754,$f_n e^{\phi_{n}}$,dfa (short)
Trace,60.0,0.18236840132547708,-2.259929168634346,0.023263899739188756,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,60.0,0.5275898599816836,-3.305094130292717,0.040347496986487555,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,60.0,0.4236154888317425,-2.551011811448976,0.014464148462735105,$f_n e^{\phi_{n}}$,mean (short)
Trace,61.0,0.26934436311315324,-3.2753625655940626,0.010147706646098615,$f_n e^{\phi_{n}}$,dfa (short)
Trace,61.0,0.2487441798377438,-3.042096663800864,0.012984181915330172,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,61.0,0.4935943151280341,-3.7236066153049787,0.036693951938508086,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,61.0,0.37627852720319316,-3.0472787708206126,0.011657211412975182,$f_n e^{\phi_{n}}$,mean (short)
Trace,62.0,0.33190856951235215,-3.2445601670603743,0.01237102903050111,$f_n e^{\phi_{n}}$,dfa (short)
Trace,62.0,0.33884588070264565,-3.0614008921678586,0.00431474769883409,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,62.0,0.4576730897501032,-3.4970486512107546,0.013742860426429382,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,62.0,0.38829140803437145,-2.91672531803847,0.013022994334990979,$f_n e^{\phi_{n}}$,mean (short)
Trace,63.0,0.4671079328763298,-3.6409433331935332,0.022809122960613538,$f_n e^{\phi_{n}}$,dfa (short)
Trace,63.0,0.4786859897953506,-3.297148738913097,0.010043278004283066,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,63.0,0.4606543836370404,-3.3881099357135764,0.021739236519101028,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,63.0,0.3355470463256477,-2.717637001310817,0.03126485765494404,$f_n e^{\phi_{n}}$,mean (short)
Trace,64.0,0.5509457673597575,-3.3854511120771162,0.08266411482330659,$f_n e^{\phi_{n}}$,dfa (short)
Trace,64.0,0.3030454446410547,-2.5978728710901495,0.042999028791938454,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,64.0,0.3039775215800661,-2.860113052441373,0.011338195256599156,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,64.0,0.30061905603937733,-2.688667299952792,0.01028042479128278,$f_n e^{\phi_{n}}$,mean (short)
Trace,67.0,0.24734999758157783,-2.9865151902299703,0.01534975161415721,$f_n e^{\phi_{n}}$,dfa (short)
Trace,67.0,0.20316661116224874,-2.670889432177235,0.01440098331429077,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,67.0,0.5060986096941731,-3.469782051656128,0.02526350655273874,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,67.0,0.36562849128689645,-2.74143022263869,0.020504389374129843,$f_n e^{\phi_{n}}$,mean (short)
