25.6,2.7114
25.65,2.8089
25.7,2.8915
25.75,3.192
25.8,3.3933
25.85,3.5815
25.9,3.9205
25.95,4.3337
25.85,2.0596
25.9,1.9108
25.95,2.2479
26,2.3153
26.05,2.357
26.1,2.3895
26.15,2.6219
26.2,2.7028
26.25,2.7863
26.3,2.9964
26.4,3.1996
26.45,3.3734
26.5,3.6142
26.5,1.664
26.55,1.6045
26.6,1.6667
26.65,1.7801
26.7,1.8141
26.75,1.8892
26.8,2.1106
26.85,2.1002
26.9,2.1672
26.95,2.4368
27,2.6739
27.05,2.6963
27.1,2.9104
27.15,3.1598
27.25,3.2105
27.3,3.4199
27.35,3.8427
27.4,3.9804
27.5,2.546
27.55,2.7665
27.6,2.6678
27.65,2.8412
27.7,3.2735
27.75,3.3008
27.8,3.337
27.85,3.6575
27.9,3.502
27.95,3.7089
28,3.9244
28.05,4.4019
28.1,4.4363
28.15,4.8139
28.2,5.2373
28.25,5.4699
28.2,2.7504
28.25,2.484
28.3,2.7419
28.35,2.9485
28.4,3.2417
28.45,3.6144
28.55,3.8788
28.6,4.3069
28.65,4.5999
28.7,5.008
28.85,2.5761
28.9,2.9594
28.95,2.6961
29,2.9865
29.05,3.2582
29.1,3.6522
29.15,3.7611
29.2,3.9804
29.3,4.1113
29.35,4.6356
29.4,4.5636
29.45,5.5403
29.45,2.547
29.5,2.4053
29.55,2.6539
29.6,2.6839
29.65,3.0208
29.7,3.2337
29.75,3.2876
29.8,3.505
29.85,3.6491
29.9,3.8444
29.95,4.2858
30,4.3598
30.05,4.9106
30.1,2.3855
30.15,2.3575
30.2,2.4082
30.25,2.4843
30.3,2.8573
30.35,2.925
30.4,3.0742
30.45,3.3643
30.5,3.5653
30.55,3.8426
30.6,3.8423
30.65,4.2512
30.7,4.7464
30.75,4.9813
30.65,2.4247
30.7,2.5767
30.75,2.5185
30.8,2.7517
30.85,2.7936
30.9,3.0472
30.95,3.1555
31,3.322
31.05,3.4771
31.1,3.6346
31.15,3.9013
31.2,2.1431
31.25,2.3159
31.3,2.392
31.35,2.4424
31.4,2.758
31.45,2.9208
31.5,2.9534
31.55,3.016
31.6,3.2626
31.65,3.7118
31.7,3.9289
31.75,2.0389
31.8,2.0863
31.85,2.1596
31.9,2.3381
31.95,2.6565
32,2.8382
32.05,2.9265
32.1,3.1092
32.15,3.2784
32.2,3.5282
32.25,3.5795
32.3,3.9578
32.35,4.2923
32.4,4.6253
32.45,2.6454
32.5,2.7243
32.55,2.8423
32.6,3.1221
32.65,3.2513
32.7,3.5071
32.75,3.6667
32.8,3.9048
32.85,4.2784
32.9,4.4753
32.95,5.0046
33,5.2878
33.05,5.6446
32.95,1.9555
33,1.8801
33.05,2.1851
33.1,2.2763
33.15,2.4138
33.2,2.6105
33.25,2.7615
33.3,2.9341
33.35,3.2065
33.4,3.3701
33.45,3.7503
33.5,4.2215
33.55,1.9154
33.6,1.9389
33.65,2.0974
33.7,2.0557
33.75,2.1488
33.8,2.4329
33.9,2.7026
33.95,2.9694
34,2.9888
34.05,3.2288
34.1,3.525
34.15,3.7863
34.2,4.1699
34.35,2.1558
34.4,2.2913
34.45,2.4217
34.5,2.4295
34.55,2.5911
34.6,2.9391
34.65,3.0515
34.7,3.0498
34.75,3.2455
34.8,3.5819
34.85,3.9612
35.15,2.3905
35.2,2.3867
35.25,2.6584
35.3,2.7764
35.35,2.8965
35.4,3.0789
35.5,3.6187
35.55,3.6774
35.6,3.9602
35.5,1.7116
35.55,1.688
35.6,1.8554
35.65,2.0469
35.7,2.0865
35.75,2.2543
35.8,2.3866
35.85,2.5461
35.9,2.6355
35.95,2.799
36,2.975
36.05,3.2022
36.1,3.4744
36.15,3.713
36.2,4.1488
36.25,4.496
36.3,4.8103
36.15,2.0074
36.2,2.061
36.3,2.2379
36.35,2.5053
36.4,2.7153
36.65,3.4352
36.7,3.7874
36.75,4.0105
36.8,4.3426
36.85,4.4456
36.9,4.8838
36.95,1.8922
37,1.9566
37.05,2.1155
37.1,2.2573
37.15,2.3399
37.2,2.4341
37.3,2.6717
37.4,3.0087
37.45,3.1077
37.5,3.0375
37.55,3.2214
37.6,3.5157
37.65,3.5574
37.7,3.3577
37.65,2.088
37.7,2.2753
37.75,2.2944
37.8,2.1627
37.85,2.432
37.95,2.7015
38,2.8965
38.05,3.0225
38.1,3.258
38.15,3.354
38.2,3.5206
38.25,3.5297
38.3,3.9081
38.35,4.0695
38.4,4.5455
38.75,3.0787
38.8,3.2743
38.85,3.4819
38.9,3.727
38.95,3.9602
39,4.1244
39.05,4.3833
39.1,4.8891
39.15,5.2196
39.2,2.6035
39.25,2.6268
39.3,2.4245
39.35,2.8696
39.4,2.9076
39.45,3.148
39.5,3.2019
39.55,3.4368
39.6,3.507
39.65,3.8501
39.7,4.0544
39.75,4.1701
39.8,4.5993
39.85,5.016
39.9,2.6048
39.95,2.6141
40,2.6453
40.05,2.721
40.1,2.9577
