14.3,3.399
14.35,3.6006
14.4,3.8604
14.45,4.0163
14.7,2.5603
14.75,2.6953
14.8,2.7704
14.85,2.7516
14.9,3.0027
14.95,2.9727
15,3.3025
15.05,3.3301
15.1,3.6746
15.15,3.7281
15.2,3.8958
15.25,4.2849
15.3,4.4204
15.4,4.9778
15.45,5.3906
15.35,2.563
15.45,2.7924
15.5,2.8019
15.55,2.9456
15.6,3.1019
15.65,3.0557
15.7,3.1987
15.75,3.3168
15.8,3.3378
15.85,3.2051
15.9,3.648
15.95,3.6374
16,3.8373
16.05,4.1766
16.1,4.4075
16.15,4.571
16.2,5.1889
16,2.3127
16.05,2.5121
16.1,2.3736
16.2,3.085
16.25,3.2005
16.3,3.2619
16.35,3.4828
16.4,3.4849
16.45,3.8123
16.5,3.8641
16.55,4.1563
16.6,4.3111
16.65,4.5515
16.7,4.7352
16.75,5.0168
16.9,2.1704
16.95,2.2864
17,2.5292
17.05,2.4697
17.15,2.6742
17.2,2.7203
17.25,3.1411
17.3,3.132
17.35,3.357
17.4,3.4783
17.45,3.2914
17.5,3.6376
17.55,3.7132
17.6,3.8426
17.7,2.4592
17.75,2.5236
17.8,2.6711
17.85,2.7944
17.9,2.8005
17.95,2.8949
18,2.8009
18.05,3.0542
18.1,3.2064
18.15,3.3236
18.2,3.2789
18.25,3.6634
18.5,2.274
18.55,2.4798
18.6,2.6119
18.65,2.4964
18.7,2.7012
18.75,2.8056
18.8,2.9878
18.85,3.2267
18.9,3.2968
18.95,3.4189
19,3.4888
19.05,3.8545
19.15,4.0066
19.2,4.1001
19.25,4.4716
19.3,4.5489
19.1,2.408
19.15,2.5478
19.2,2.5303
19.3,2.7347
19.35,2.8474
19.4,3.0525
19.45,3.1477
19.5,3.2078
19.55,3.3178
19.6,3.6306
19.65,4.047
19.7,4.4482
19.75,4.7053
19.8,4.7535
19.95,2.5212
20,2.7184
20.05,2.8518
20.1,3.0316
20.15,3.0804
20.2,3.1571
20.25,3.2096
20.3,3.3542
20.35,3.5265
20.4,3.6439
20.45,3.6735
20.5,4.0298
20.55,4.279
20.6,4.6932
20.65,4.8974
20.7,5.2647
20.75,5.5502
20.8,5.8074
20.9,2.8991
20.95,3.0897
21,3.1849
21.1,3.4443
21.15,3.7071
21.25,4.22
21.3,4.5352
21.35,4.7466
21.4,5.0602
21.45,5.5244
21.5,5.8205
21.5,2.4538
21.55,2.5562
21.6,2.5827
21.65,2.6464
21.7,2.4289
21.75,2.9698
21.8,3.2151
21.85,3.003
21.9,3.2449
21.95,3.1332
22,3.2659
22.05,3.4532
22.1,3.7356
22.15,4.0345
22.2,4.0791
22.25,4.6402
22.3,4.8578
22.3,2.1013
22.35,2.3993
22.4,2.4087
22.45,2.427
22.5,2.5565
22.55,2.703
22.6,2.9127
22.65,2.9468
22.7,3.1487
22.75,3.1754
22.8,3.3772
22.85,3.5218
22.9,3.7951
22.95,3.8452
22.95,2.8352
23,2.9754
23.05,3.0255
23.1,3.2919
23.15,3.224
23.2,3.1123
23.25,3.2727
23.3,3.3759
23.35,3.7418
23.4,3.7016
23.45,3.9905
23.5,4.2504
23.55,4.7262
23.6,4.8503
23.65,5.2087
23.7,5.8393
23.6,2.4015
23.65,2.3963
23.7,2.4206
23.75,2.6263
23.8,2.9308
23.85,3.0033
23.9,3.2011
23.95,3.4311
24,3.3364
24.05,3.6307
24.1,3.7368
24.15,4.148
24.2,4.2129
24.25,4.4176
24.3,4.5889
24.35,4.7983
24.4,5.2227
24.45,5.5487
24.5,6.1261
24.55,6.4704
24.35,1.9292
24.4,2.0123
24.45,1.9366
24.5,2.1311
24.55,2.1299
24.6,2.2771
24.65,2.4067
24.7,2.5195
24.75,2.7418
24.8,3.0405
24.85,3.1575
24.9,3.3823
24.95,3.4567
25,3.5121
25.05,3.6813
25.1,3.9457
25.15,3.9415
25.2,4.2079
25.25,2.4034
25.3,2.6781
25.35,2.5791
25.4,2.9013
25.45,2.8841
25.5,3.0863
25.55,3.0557
25.6,3.1419
25.65,3.2185
25.7,3.2987
25.75,3.5266
25.8,3.8563
25.85,4.1404
26,2.0842
26.05,2.0651
26.15,2.6321
26.2,2.7142
26.25,2.7954
26.3,3.132
26.35,3.2084
26.4,3.5122
26.45,3.5644
26.5,4.0198
26.8,2.5538
26.85,2.8564
26.95,3.1688
27,3.3942
27.05,3.3747
27.1,3.6439
27.15,3.7497
27.2,3.8463
27.2,2.1243
27.25,2.2788
27.3,2.321
27.35,2.5556
27.4,2.7935
27.45,3.0578
27.5,3.0259
27.55,3.1709
27.6,3.2835
27.65,3.3657
27.7,3.6424
27.95,1.6855
28,1.7053
28.05,1.8654
28.1,1.9905
28.15,2.3024
28.2,2.3989
28.25,2.4447
28.3,2.4717
28.35,2.5592
28.4,2.6987
28.45,2.6837
28.5,2.9462
28.55,3.0767
28.6,3.2981
28.65,3.5828
28.75,4.0485
28.7,2.3435
28.75,2.2841
28.8,2.187
28.85,2.4402
28.9,2.5355
28.95,2.7948
29,2.7355
29.05,2.8105
29.1,3.1427
29.15,3.2322
29.2,3.3287
29.25,3.2561
29.3,3.6588
29.35,4.0999
29.4,4.4387
29.45,4.8352
29.5,5.5174
29.5,2.1596
29.55,2.5018
29.6,2.7275
29.65,2.5961
29.7,2.7495
29.8,2.6675
29.85,2.8343
29.9,3.0388
29.95,3.0593
30,3.1594
30.05,3.1888
30.1,3.248
30.15,3.4937
30.2,3.7628
30.2,2.4629
30.25,2.3865
30.3,2.4564
30.35,2.5453
30.4,2.7416
30.45,2.5658
30.5,2.6349
30.55,2.747
30.6,2.8112
30.65,2.7186
30.7,3.2046
30.75,3.3644
30.8,3.4561
30.85,3.7503
30.9,4.0223
30.95,4.4524
31,4.9521
31.05,5.5237
31,2.1356
31.05,2.2392
31.1,2.4066
31.15,2.447
31.2,2.5694
31.3,2.8506
31.35,3.0042
31.4,3.0277
31.45,3.1199
31.55,3.5163
31.6,3.4994
31.65,3.7427
31.7,4.1886
31.75,2.421
31.8,2.6081
31.85,2.595
31.9,2.8188
31.95,3.0681
32.05,3.2542
32.1,3.4655
32.15,3.532
32.2,3.8126
32.25,4.1491
32.3,4.1035
32.4,4.7677
32.45,4.8627
32.5,5.1079
32.55,5.4185
32.6,6.1718
32.5,2.7543
32.55,2.8184
32.6,2.7923
32.65,3.1309
32.7,3.2972
32.75,3.3908
32.8,3.4149
32.9,3.7342
32.95,4.0227
33,4.1149
33.05,4.4227
33.1,4.7593
33.15,4.8052
33.1,2.0319
33.15,2.2804
33.2,2.4565
33.25,2.4673
33.3,2.7095
33.35,2.5905
33.4,2.9825
33.45,3.1588
33.55,3.2981
33.6,3.6309
33.65,3.7553
33.7,3.9398
33.75,3.8233
33.8,2.3494
33.85,2.5696
34,2.5687
34.1,2.8762
34.15,2.9731
34.2,3.1069
34.25,3.2767
34.3,3.3578
34.35,3.4763
34.4,3.5656
34.45,3.9101
34.5,4.4675
34.55,4.8407
34.6,5.0354
34.6,2.2233
34.65,2.2296
34.7,2.2899
34.75,2.3821
34.8,2.488
34.85,2.77
34.9,3.0034
34.95,3.2832
35,3.5706
35.05,3.7304
35.1,3.9871
35.15,4.2999
35.2,1.9605
35.25,2.1445
35.3,2.0305
35.35,2.3999
35.4,2.3829
35.45,2.283
35.5,2.4057
35.55,2.6063
35.6,2.8443
35.65,3.2523
35.7,3.4265
35.95,2.0916
36,2.685
36.05,2.6654
36.1,2.6923
36.15,2.8975
36.2,3.205
36.25,3.2653
36.3,3.4589
36.35,3.824
36.45,1.8957
36.5,2.1356
36.55,2.1061
36.6,2.0418
36.65,2.1085
36.7,2.4193
36.75,2.3364
36.8,2.5234
36.85,2.8506
36.9,2.7987
36.95,2.9364
37.05,2.8873
37.1,3.1561
37.15,3.3932
37.2,3.4739
37.25,3.7196
37.3,2.4902
37.35,2.5881
37.4,2.5749
37.45,2.8394
37.5,2.7071
37.55,2.9016
37.6,3.1084
37.65,3.3486
37.7,3.2264
37.75,3.3729
37.8,3.838
37.85,3.9142
37.9,4.5089
37.9,2.0498
37.95,2.292
38.05,2.3058
38.1,2.4885
38.15,2.6054
38.2,2.4808
38.25,2.7698
38.3,2.9248
38.35,3.1105
38.4,3.4077
38.45,3.4348
38.5,3.3681
38.55,3.8116
38.6,3.8937
38.65,4.3309
38.65,2.2037
38.7,2.3899
38.8,2.2911
38.85,2.3104
38.9,2.3909
38.95,2.5992
39,2.6694
39.05,2.9089
39.1,3.0463
39.15,3.2526
39.2,3.5084
39.25,3.2791
39.3,3.8887
39.35,4.2322
39.4,4.5535
39.45,4.8159
39.5,4.8011
39.55,4.5099
39.6,5.2594
39.3,1.8366
39.35,1.8109
39.4,1.8314
39.45,1.9472
39.5,2.2684
39.55,2.2209
39.6,2.3192
39.65,2.5288
39.7,2.4888
39.75,2.6562
39.8,3.0732
39.9,3.025
39.95,3.3079
40,3.2837
40.05,3.4896
40.1,3.667
40.15,3.8537
40.7,3.2105
40.75,3.4429
40.8,3.3953
40.85,3.6114
40.9,3.8257
40.95,3.9657
41,4.3346
41.15,2.466
41.2,2.5719
41.25,2.6412
41.3,2.8539
41.35,3.1861
41.4,2.9524
41.45,3.367
41.5,3.6595
41.6,3.9252
41.65,4.3715
41.7,4.4481
41.75,4.8846
41.65,1.8696
41.7,2.3335
41.75,2.1968
41.8,2.4132
41.85,2.4146
41.9,2.6989
41.95,2.7347
42.05,2.866
42.1,2.9539
42.15,3.3574
42.2,3.483
42.25,3.2958
42.3,3.5125
42.35,3.6339
42.4,3.9678
42.45,4.1508
42.3,1.847
42.4,1.9203
42.45,2.0426
42.5,2.3183
42.55,2.1948
42.6,2.1251
42.65,2.1237
42.7,2.3399
42.75,2.3143
42.8,2.5623
42.85,2.8567
42.9,2.8852
42.95,2.8413
43,2.9068
43.1,3.4822
43.2,3.8388
43.4,2.3787
43.6,2.4855
43.65,2.5061
43.7,2.667
43.8,2.5488
43.85,2.6538
43.9,2.7653
43.95,2.8969
44,3.1309
44.05,3.1471
44.1,3.4628
44.15,3.7867
44.3,2.9944
44.35,3.1353
44.4,3.5042
44.45,3.637
44.5,3.5044
44.55,3.5487
44.6,4.0081
44.65,3.953
44.7,3.9938
44.75,4.6931
44.8,5.1215
