33.9,4.2308
33.95,4.5383
34,4.7647
34.05,4.9914
34.1,5.4169
34.2,2.9114
34.25,3.0916
34.3,3.2065
34.35,3.3319
34.4,3.5683
34.45,3.7481
34.5,4.0538
34.55,4.1717
34.6,4.3413
34.65,4.7048
34.7,4.9778
34.75,5.4027
34.85,2.8213
34.9,2.8909
34.95,3.0371
35,3.1701
35.05,3.3556
35.1,3.5509
35.15,3.6742
35.2,3.9293
35.25,4.0907
35.3,4.2332
35.35,4.4884
35.4,4.7649
35.45,5.0782
35.5,5.3146
35.8,3.0968
35.85,3.2364
35.9,3.3758
35.95,3.522
36,3.7578
36.05,3.9223
36.1,4.1064
36.15,4.4117
36.2,4.6377
36.25,4.8797
36.3,5.1931
36.35,5.5069
36.4,2.4947
36.45,2.7269
36.5,2.8329
36.55,3.045
36.6,3.1646
36.65,3.3682
36.7,3.5061
36.75,3.5981
36.8,3.8176
36.85,3.9529
36.9,4.0818
36.95,4.2176
37,4.5791
37.05,4.7588
37.1,5.1054
37.15,5.2326
36.85,2.1059
36.9,2.1022
36.95,2.1902
37,2.2323
37.05,2.3109
37.1,2.3008
37.15,2.4913
37.25,2.758
37.3,2.7765
37.35,2.9173
37.4,3.0968
37.45,3.4279
37.5,3.5508
37.55,3.7151
37.6,3.9016
37.65,4.0983
37.7,4.1663
37.75,4.2802
37.8,4.6692
37.85,4.7883
37.9,4.9404
37.85,1.8912
37.9,1.9812
37.95,2.0182
38,2.0994
38.05,2.2639
38.1,2.2506
38.15,2.4516
38.2,2.4775
38.3,2.7318
38.35,2.7831
38.4,2.6302
38.45,2.9215
38.5,3.0997
38.55,3.2244
38.6,3.6205
38.65,3.7663
39.05,2.5202
39.1,2.6837
39.15,2.9155
39.2,2.9099
39.25,2.8521
39.3,3.0614
39.35,3.1907
39.4,3.2853
39.45,3.5127
39.5,3.5318
39.55,3.611
39.6,3.8112
39.65,3.9125
39.7,4.0175
39.75,4.2365
39.8,4.3711
39.85,4.5262
39.9,4.7968
39.95,5.1569
39.95,2.4991
40,2.6094
40.05,2.7443
40.1,2.8825
40.15,2.9696
40.2,3.103
40.25,3.349
40.3,3.5032
40.35,3.663
40.4,3.7993
40.45,4.0668
40.5,4.3693
40.55,4.5261
40.55,2.0379
40.6,2.2765
40.7,2.3899
40.75,2.3754
40.8,2.5462
40.85,2.8927
40.9,2.9018
40.95,2.8594
41,3.0379
41.05,3.2952
41.1,3.3449
41.2,3.8268
41.25,3.9635
41.3,4.2392
41.35,4.3511
41.4,4.7104
41.25,2.0302
41.3,2.0397
41.35,2.1111
41.4,2.1906
41.45,2.4162
41.5,2.5715
41.55,2.4629
41.6,2.7089
41.65,2.8334
41.7,2.9553
41.75,3.0503
41.8,3.1662
41.85,3.3761
41.9,3.4017
41.95,3.6726
42,3.8581
42.05,3.9172
42.1,4.0563
42.45,2.622
42.5,2.7012
43.15,2.3978
43.2,2.5458
43.25,2.7651
43.3,2.8615
43.35,2.9669
43.4,3.0416
43.45,3.2102
43.5,3.3717
43.55,3.5614
43.6,3.6536
43.65,3.898
43.7,3.9493
43.75,4.3382
43.95,1.9804
44,2.0785
44.05,2.17
44.1,2.3033
44.15,2.4472
44.2,2.5349
44.25,2.6713
44.3,2.7966
44.35,2.9537
44.4,3.1289
44.45,3.3228
44.5,3.5386
44.55,3.7025
44.6,3.9607
44.65,4.2236
44.7,4.4563
44.55,1.932
44.6,2.0483
44.65,2.2179
44.7,2.3832
44.75,2.5114
44.8,2.5699
44.85,2.6404
44.9,2.818
44.95,2.8966
45,3.0282
45.05,3.1791
45.1,3.331
45.2,3.641
45.25,3.7173
45.55,2.2779
45.6,2.3688
45.7,2.5726
45.75,2.6872
45.8,2.7728
45.85,2.8526
45.9,2.9904
45.95,3.1111
