11.35,1.9811
11.4,2.1749
11.45,2.3398
11.5,2.4437
11.55,2.3728
11.6,2.5999
11.65,2.7085
11.7,3.0745
11.75,3.1184
11.8,3.4163
11.85,3.7112
11.9,3.7177
11.95,4.0374
12,4.2727
12.05,4.6298
12,2.2571
12.05,2.4343
12.1,2.508
12.15,2.5157
12.2,2.739
12.25,2.928
12.3,2.9719
12.35,3.1394
12.4,3.3887
12.45,3.5809
12.5,3.6944
12.55,4.0567
12.6,4.1626
12.65,4.3985
12.6,2.4361
12.65,2.5811
12.7,2.5967
12.75,2.7741
12.8,2.9318
12.85,3.1577
12.9,3.3264
12.95,3.4599
13,3.7239
13.05,3.9854
13.1,4.1707
13.15,4.3335
13.2,4.6341
13.25,4.8436
13.3,5.3378
13.3,2.1353
13.35,2.3513
13.4,2.5619
13.45,2.5209
13.5,2.7489
13.55,2.9063
13.6,3.125
13.65,3.0987
13.7,3.4232
13.75,3.382
13.8,3.6664
13.85,4.0067
13.9,4.0547
13.95,4.3611
14,2.5151
14.05,2.6035
14.1,2.7135
14.15,2.9609
14.2,2.955
14.3,3.3489
14.35,3.4709
14.45,3.8533
14.55,4.7019
14.7,2.3757
14.75,2.386
14.8,2.4263
14.9,2.7527
14.95,3.0695
15,3.3393
15.05,3.3958
15.1,3.6009
15.15,3.885
15.2,3.9186
15.25,4.252
15.3,4.5818
15.4,2.2956
15.45,2.3715
15.5,2.414
15.55,2.4968
15.6,2.7588
15.65,2.9035
15.7,2.9213
15.75,3.208
15.8,3.3607
15.85,3.5881
15.9,3.8118
15.95,4.2537
15.95,2.2448
16,2.3854
16.05,2.6965
16.1,2.7105
16.15,2.7975
16.2,3.1825
16.25,3.2012
16.3,3.4396
16.35,3.5133
16.4,3.677
16.45,4.0265
16.5,4.188
16.55,4.4171
16.6,4.8313
16.7,2.1053
16.75,2.2165
16.8,2.3674
16.85,2.4759
16.9,2.4013
16.95,2.5511
17,2.9033
17.05,3.0212
17.1,3.1353
17.15,3.3944
17.2,3.512
17.25,3.6265
17.3,3.7788
17.35,3.9759
17.4,4.3102
17.4,1.9504
17.45,1.8223
17.5,1.8817
17.55,1.8885
17.6,2.0081
17.65,2.1634
17.7,2.3191
17.75,2.4408
17.8,2.5036
17.85,2.7077
17.9,2.7921
17.95,3.0303
18,3.2708
18.15,1.5973
18.2,1.7175
18.25,1.8094
18.3,1.9557
18.35,1.8557
18.4,1.8647
18.45,2.0301
18.5,2.1678
18.55,2.2981
18.6,2.4039
18.65,2.5764
18.7,2.7001
18.75,2.7127
18.8,2.8253
18.85,3.0097
18.9,3.2487
18.95,3.4196
19,3.6978
19.05,3.9971
19.05,2.085
19.1,2.3223
19.15,2.3554
19.2,2.506
19.25,2.5727
19.3,2.7977
19.35,3.0122
19.4,3.2017
19.45,3.3367
19.5,3.8051
19.55,3.9936
19.6,4.0926
19.65,4.3241
19.7,4.6882
19.7,2.3636
19.75,2.4343
19.8,2.4488
19.85,2.6921
19.9,2.5743
19.95,2.8894
20,3.0277
20.05,3.3399
20.1,3.4344
20.15,3.5381
20.2,3.6554
20.25,3.8957
20.3,3.8635
20.35,4.1428
20.4,4.4481
20.45,4.7443
20.5,4.9375
20.55,5.2516
20.6,5.5811
20.35,2.3476
20.4,2.4799
20.45,2.6656
20.5,2.7616
20.55,2.9204
20.6,3.0126
20.65,3.1049
20.7,3.3549
20.75,3.5609
20.8,3.6858
20.85,3.8456
20.9,3.9782
20.95,3.9493
21,4.2619
21.05,4.7356
21.1,4.9901
21,2.3915
21.05,2.6012
21.1,2.6438
21.15,2.7449
21.2,2.8746
21.25,3.0574
21.3,3.4006
21.35,3.3589
21.4,3.4605
21.45,3.6969
21.5,3.9023
21.55,4.1906
21.6,4.2393
21.65,4.3964
21.7,4.7941
21.75,2.3926
21.8,2.7305
21.85,2.6029
21.9,2.9224
21.95,2.918
22,3.2874
22.05,3.4895
22.1,3.7271
22.15,3.8401
22.2,4.1635
22.25,4.405
22.3,4.5789
22.35,4.8105
22.45,2.4949
22.5,2.7046
22.55,2.7804
22.6,3.0237
22.65,3.1161
22.7,3.5213
22.75,3.6349
22.8,3.704
22.85,4.0713
22.9,4.2871
22.95,4.588
23,4.6758
23.05,5.0942
23.1,2.2065
23.15,2.4909
23.2,2.5568
23.25,2.6065
23.3,2.4715
23.35,2.6751
23.4,2.9106
23.45,3.0188
23.5,3.1401
23.55,3.1837
23.6,3.5545
23.65,3.7793
23.7,3.9855
23.75,4.3236
23.9,2.2654
23.95,2.3044
24,2.1587
24.05,2.2104
24.1,2.4979
24.15,2.6731
24.2,2.6586
24.25,2.7749
24.3,3.0475
24.35,3.3306
24.4,3.6394
24.45,3.811
24.5,4.1904
24.5,2.4632
24.55,2.5381
24.6,2.6704
24.65,2.8584
24.7,3.0031
24.75,3.2426
24.8,3.2512
24.85,3.474
24.9,3.6195
24.95,3.803
25,4.0861
25.05,4.099
25.1,4.3271
25.15,4.5847
25.2,4.6107
25.25,5.0074
25.3,5.3671
25.35,5.6509
25.4,6.043
25.45,6.4524
25.5,6.6896
25.2,2.4906
25.25,2.8032
25.3,2.9009
25.35,2.7613
25.4,3.0599
25.45,3.1338
25.5,3.09
25.55,3.3513
25.7,3.4277
25.75,3.5864
25.8,3.9225
25.85,4.2836
25.85,2.5329
25.9,2.6052
25.95,2.6139
26,2.738
26.1,2.9407
26.15,3.1986
26.2,3.4517
26.25,3.3896
26.3,3.7406
26.35,3.913
26.4,4.0647
26.45,4.3912
26.6,2.1896
26.65,2.246
26.7,2.213
26.75,2.2018
26.8,2.3123
26.85,2.5935
26.9,2.8011
26.95,2.832
27,2.8206
27.05,3.0282
27.1,3.2715
27.2,3.5167
27.25,3.7326
27.3,4.0654
27.35,4.0604
27.4,4.4029
27.35,2.4497
27.4,2.2676
27.45,2.3182
27.5,2.6593
27.6,2.7102
27.65,2.8364
27.7,2.5809
27.75,3.0047
27.8,3.1499
27.9,3.3276
27.95,3.765
28,3.7326
28.05,4.0527
27.95,1.9054
28,2.0165
28.05,1.9995
28.1,2.1274
28.15,2.4324
28.2,2.5819
28.3,3.0886
28.35,3.2575
28.4,3.6255
28.45,3.8064
28.5,3.8109
28.55,4.0636
28.6,4.619
28.75,2.3867
28.8,2.3722
28.85,2.5222
28.9,2.6864
28.95,2.9381
29,3.1675
29.05,3.3263
29.1,3.874
29.15,4.0528
29.25,4.3456
29.3,4.7237
29.35,2.0311
29.4,2.1076
29.45,2.3084
29.5,2.4979
29.55,2.4313
29.6,2.5664
29.65,2.7226
29.7,3.0233
29.75,3.1039
29.8,3.1727
29.85,3.3412
29.9,3.764
29.95,3.8208
30,3.9571
30.05,4.182
30.1,4.4322
30.15,4.6336
30.2,4.9607
30.05,1.914
30.1,2.0445
30.15,2.0236
30.2,2.3836
30.25,2.5874
30.3,2.6132
30.35,2.6011
30.4,2.7514
30.45,3.1642
30.5,3.4368
30.55,3.2674
30.6,3.6041
30.65,4.0192
30.55,1.6475
30.6,1.7185
30.65,1.7783
30.7,1.781
30.75,1.944
30.8,2.1156
30.85,2.0496
30.9,2.2877
30.95,2.2605
31,2.3955
31.05,2.5922
31.1,2.9028
31.15,3.0613
31.2,3.2737
31.25,1.3965
31.3,1.4244
31.35,1.4718
31.4,1.4523
31.45,1.4765
31.5,1.633
31.55,1.6787
31.6,1.7454
31.65,1.7988
31.7,1.9557
31.75,2.1302
31.8,2.1956
31.85,2.2898
31.9,2.4411
31.95,2.4215
32,2.708
32.05,2.8854
32.1,3.0473
32.15,3.3265
32.2,3.3708
32.15,1.7725
32.2,1.7499
32.25,1.7509
32.3,1.7836
32.35,2.0097
32.4,2.1431
32.45,2.3244
32.5,2.3828
32.55,2.5338
32.6,2.6725
32.7,3.0953
32.75,3.1493
32.8,3.4395
32.85,3.8041
32.9,1.805
32.95,1.8905
33,2.101
33.05,2.2785
33.15,2.4933
33.2,2.6826
33.25,2.9029
33.3,3.0793
33.35,3.2785
33.4,3.3657
33.45,3.5542
33.5,3.9356
33.55,4.1088
33.6,4.218
33.65,4.6536
33.7,1.8978
33.75,2.1174
33.8,2.0493
33.85,2.2665
33.9,2.3196
33.95,2.4943
34,2.5545
34.05,2.9694
34.1,3.1039
34.15,3.3447
34.2,3.5146
34.25,3.7827
34.3,4.1322
34.85,3.0867
34.9,3.1702
34.95,3.6067
35,3.5876
35.05,3.7402
35.1,4.1435
35.15,4.3623
35.2,4.765
35.25,2.1253
35.3,2.2284
35.35,2.5516
35.4,2.393
35.45,2.5812
35.5,2.8392
35.55,2.8522
35.6,3.0197
35.65,3.2692
35.7,3.5339
35.75,3.8653
35.8,4.0395
35.65,2.4897
35.7,2.588
35.75,2.6785
35.8,3.0114
35.85,3.0061
35.9,3.167
35.95,3.4086
36,3.6074
36.05,3.7903
36.1,4.1513
36.15,2.2567
36.2,2.5046
36.25,2.6418
36.3,2.6053
36.4,2.9539
36.45,2.9838
36.5,3.0432
36.55,3.4602
36.6,3.7291
36.65,3.9594
36.7,4.0702
36.75,4.3176
36.8,4.601
36.85,2.4288
36.9,2.6562
36.95,2.7596
37,2.9112
37.05,2.8905
37.1,3.0743
37.15,3.2713
37.2,3.3373
37.25,3.5669
37.3,3.7208
37.35,3.9915
37.4,4.0627
37.45,4.1073
37.5,4.2902
37.55,2.2763
37.7,2.8301
37.75,2.8963
37.8,3.0729
37.85,3.2987
37.9,3.3428
37.95,3.5518
38,3.6102
38.05,3.9057
38.1,4.2455
38.15,4.4459
38.15,2.0198
38.2,2.0925
38.25,2.0829
38.3,2.2416
38.35,2.4755
38.4,2.4174
38.45,2.5636
38.5,2.6635
38.55,2.8375
38.6,3.2202
38.65,3.2774
38.7,3.5322
38.75,3.6192
38.8,3.7843
38.85,3.9764
38.95,4.3644
38.9,1.8799
38.95,2.1921
39,2.3218
39.05,2.4788
39.1,2.3923
39.15,2.6383
39.2,2.6489
39.25,2.8873
39.3,3.0806
39.35,3.4661
39.4,3.5604
39.45,3.9329
39.5,4.181
39.55,4.5695
39.5,2.1833
39.55,2.3926
39.6,2.4604
39.65,2.5043
39.7,2.7764
39.75,3.0145
39.8,3.1353
39.85,3.1692
39.95,3.4836
40,3.7926
40.05,3.9704
40.1,4.0236
40.15,4.2615
40.1,2.2135
40.15,2.2707
40.2,2.3615
40.25,2.4725
40.3,2.7109
40.35,2.8957
40.45,3.2006
40.5,3.3526
40.55,3.6379
40.6,3.7749
40.65,4.022
40.7,4.3477
40.75,4.6222
40.85,2.6962
40.9,2.634
40.95,2.7939
41,2.9494
41.05,3.1336
41.1,3.3916
41.15,3.5906
41.2,3.8053
41.25,4.0681
41.3,4.3827
41.35,4.6155
41.5,2.8598
41.55,2.9887
41.7,3.4581
41.75,3.7146
41.8,4.0299
41.85,4.202
41.9,4.5754
41.95,4.6531
42,2.3937
42.05,2.6299
42.1,2.6964
42.15,2.7565
42.2,2.8132
42.25,3.0306
42.3,3.2232
42.35,3.3872
42.4,3.7001
42.45,3.9151
42.5,4.197
42.55,4.3523
42.65,2.2492
42.7,2.4064
42.75,2.4619
42.8,2.4872
42.85,2.698
42.9,2.8816
42.95,2.8803
43,3.3356
43.05,3.3588
43.1,3.5186
43.15,3.8275
43.2,3.9779
43.25,4.1442
43.1,1.9639
43.15,1.9896
43.2,2.2757
43.25,2.2027
43.3,2.3703
43.35,2.4402
43.4,2.5638
43.45,2.7275
43.5,2.7963
43.55,2.8622
43.6,3.1543
43.65,3.5036
43.7,3.4971
43.75,3.8015
43.8,4.0787
43.85,4.1098
43.7,1.7246
43.75,1.8064
43.8,1.8513
43.85,1.7977
43.9,1.878
43.95,1.9764
44,2.2792
44.05,2.3533
44.1,2.3239
44.15,2.4375
44.2,2.554
44.25,2.8289
44.3,2.8758
44.35,3.1566
44.4,3.2835
44.45,3.622
44.5,3.7562
44.6,2.1143
44.65,2.1515
44.7,2.4709
44.75,2.5371
44.8,2.6886
44.85,2.7258
44.9,2.7635
44.95,2.7056
45,3.0985
45.05,3.4522
45.1,3.598
45.15,3.7335
45.2,3.8284
45.25,3.827
45.3,4.1654
45.35,4.6708
45.4,2.1773
45.45,2.7602
45.5,2.9582
45.55,2.9817
45.6,3.0242
45.65,3.3943
45.7,3.4267
45.75,3.7228
45.8,3.8261
45.85,3.9037
45.9,4.1804
45.95,4.3257
46,4.6379
46.05,4.8184
45.95,2.306
46,2.4715
46.1,2.6788
46.15,2.7259
46.2,2.6929
46.25,2.8716
46.3,3.3271
46.35,3.4919
46.4,3.5222
46.45,3.7882
46.5,4.0712
46.55,4.3285
46.6,1.9628
46.65,2.1381
46.7,2.3713
46.75,2.3543
46.8,2.4337
46.85,2.6914
46.9,2.496
46.95,2.3941
47,2.9672
47.05,2.8576
47.1,2.8122
47.15,3.3044
47.2,3.3383
47.25,2.0764
47.3,2.019
47.35,1.9274
47.85,1.5966
47.9,1.7026
47.95,1.7421
48.05,1.8214
48.1,1.9673
48.15,2.1247
48.2,2.4237
48.25,2.4096
48.3,2.4177
48.35,2.7109
48.4,2.8548
48.45,2.9954
48.7,1.8047
48.75,1.9524
48.8,1.8969
48.85,1.9691
48.9,2.1817
48.95,2.3999
49,2.5287
49.05,2.6387
49.1,2.7261
49.15,2.91
49.2,2.9657
49.25,2.9953
49.3,3.2255
49.35,3.6646
49.4,3.8062
