13.6,2.3222
13.65,2.512
13.7,2.5839
13.75,2.8381
13.8,2.9547
13.85,3.0648
13.9,3.346
13.95,3.4236
14,3.7312
14.05,1.9621
14.1,1.8549
14.15,1.7668
14.2,1.9629
14.25,2.0835
14.3,2.1467
14.35,2.2217
14.4,2.231
14.45,2.4299
14.5,2.5999
14.55,2.8281
14.6,2.7153
14.65,2.9273
14.7,3.0498
14.75,3.334
14.8,3.3651
14.85,3.3776
14.9,3.6009
14.95,3.8678
15,4.0602
15.05,1.9284
15.1,2.0785
15.15,1.8804
15.2,2.0144
15.25,2.0228
15.3,2.0452
15.35,2.226
15.4,2.3112
15.45,2.4357
15.5,2.5176
15.55,2.5951
15.6,2.7446
15.65,2.878
15.7,2.898
15.75,3.148
15.8,1.5852
15.85,1.6829
15.9,1.6158
15.95,1.6684
16,1.6828
16.05,1.754
16.1,1.7415
16.15,1.8293
16.2,1.8936
16.25,1.8994
16.3,2.0829
16.35,2.308
16.4,2.3288
16.45,2.4717
16.5,2.5427
16.55,2.8382
16.6,2.7124
16.65,3.0108
16.7,3.1635
16.75,3.4861
16.8,1.8716
16.85,1.9482
16.9,2.0612
16.95,2.272
17,2.2701
17.05,2.4434
17.1,2.4827
17.15,2.5867
17.2,2.7145
17.25,2.6976
17.3,2.9021
17.35,2.9367
17.4,2.8572
17.45,3.2111
17.5,3.3151
17.55,3.4165
17.6,3.6113
17.65,3.7793
17.7,3.8526
17.75,4.0806
17.8,4.3512
17.85,4.6079
17.9,2.3987
17.95,2.3036
18,2.5239
18.05,2.6495
18.1,2.8663
18.15,2.9374
18.2,3.1262
18.25,3.2652
18.3,3.2755
18.35,3.4917
18.4,3.473
18.45,3.6742
18.5,3.8979
18.55,3.9901
18.6,4.1782
18.65,4.547
18.7,2.1064
18.75,2.1666
18.8,2.3227
18.85,2.2344
18.9,2.2421
18.95,2.3228
19,2.5199
19.05,2.4785
19.1,2.8966
19.15,2.9423
19.2,3.0397
19.25,3.0675
19.3,3.1818
19.35,3.2739
19.4,3.3903
19.45,3.6702
19.5,3.8606
19.55,2.1235
19.6,2.1824
19.65,2.2064
19.7,2.3202
19.75,2.4015
19.8,2.4798
19.85,2.7107
19.9,2.711
19.95,2.825
20,2.9723
20.05,2.9521
20.1,3.1595
20.15,3.2081
20.2,3.3359
20.25,3.5492
20.3,3.6874
20.35,3.8157
20.4,4.0096
20.45,4.1257
20.5,4.1753
20.55,4.447
20.6,2.0086
20.65,2.2359
20.7,2.5482
20.75,2.6331
20.8,2.6559
20.85,2.6682
20.9,2.8134
20.95,2.9586
21,2.9421
21.05,3.1333
21.1,3.2634
21.15,3.3378
21.2,3.4671
21.25,3.4767
21.3,3.6097
21.35,3.7486
21.4,3.9694
21.45,4.1247
21.5,4.319
21.55,4.5284
21.6,2.1042
21.65,2.3251
21.7,2.2251
21.75,2.3378
21.8,2.4916
21.85,2.5464
21.9,2.435
21.95,2.7373
22,2.8195
22.05,2.9054
22.1,3.1
22.15,3.1873
22.2,3.555
22.25,3.8385
22.3,4.1012
22.35,4.375
22.4,4.6959
22.45,2.35
22.5,2.4032
22.55,2.4195
22.6,2.6187
22.65,2.6361
22.7,2.7566
22.75,2.8032
22.8,2.97
22.85,3.1208
22.9,3.2716
22.95,3.5489
23,3.7569
23.05,3.9658
23.1,3.8998
23.15,4.1771
23.2,4.4175
23.25,4.7517
23.3,5.0578
23.35,2.1609
23.4,2.5547
23.45,2.5076
23.5,2.7325
23.55,2.7933
23.6,3.0744
23.65,3.0465
23.7,3.2505
23.75,3.523
23.8,3.6858
23.85,3.9223
23.9,4.1598
23.95,4.4909
24,4.703
24.05,2.1986
24.1,2.2627
24.15,2.4315
24.2,2.5849
24.25,2.5907
24.3,2.7247
24.35,2.9256
24.4,3.0682
24.45,3.2916
24.5,3.3083
24.55,3.5724
24.6,3.6643
24.65,4.0644
24.7,4.4575
24.75,2.3564
24.8,2.438
24.85,2.536
24.9,2.6673
24.95,2.6676
25,2.6704
25.05,3.0245
25.1,3.1362
25.15,3.4172
25.2,3.4416
25.25,3.5716
25.3,4.1147
25.35,4.4458
25.4,4.6928
25.45,2.4702
25.5,2.5924
25.55,2.5407
25.6,2.6699
25.65,2.7751
25.7,2.9152
25.75,2.905
25.8,3.081
25.85,3.1304
25.9,3.3149
25.95,3.4519
26,3.6733
26.05,3.8174
26.1,3.9159
26.15,4.049
26.2,4.4215
26.25,2.3936
26.3,2.4148
26.35,2.6028
26.4,2.9081
26.45,3.1245
26.5,3.1794
26.55,3.4824
26.6,3.47
26.65,3.7058
26.7,3.8619
26.75,4.0949
26.8,4.2214
26.85,4.4097
26.9,4.6612
26.95,4.8598
27,5.1919
27.05,2.4591
27.1,2.5421
27.15,2.8165
27.2,3.1374
27.25,3.1859
27.3,3.4107
27.35,3.5889
27.4,3.7832
27.45,3.786
27.5,3.9509
27.55,4.0802
27.6,4.2856
27.65,4.4425
27.7,4.6425
27.75,4.7856
27.8,5.0737
27.85,2.3459
27.9,2.4196
27.95,2.7929
28,2.9305
28.05,3.0923
28.1,3.1909
28.15,3.3173
28.2,3.5078
28.25,3.6269
28.3,3.5872
28.35,3.7189
28.4,3.9087
28.45,4.1908
28.5,4.1847
28.55,4.3248
28.6,4.4587
28.65,4.7167
28.7,4.9308
28.75,5.1618
28.8,2.5179
28.85,2.5742
28.9,2.9082
28.95,3.0354
29,3.1144
29.05,3.2508
29.1,3.3937
29.15,3.5456
29.2,3.7205
29.25,3.7957
29.3,3.9591
29.35,4.1456
29.4,4.3
29.45,4.4183
29.5,4.6015
29.55,4.8368
29.6,5.1861
29.65,5.533
29.7,2.7992
29.75,3.0133
29.8,3.275
29.85,3.5077
29.9,3.7086
29.95,3.6503
30,3.8597
30.05,4.145
30.1,4.1678
30.15,4.5934
30.2,4.7282
30.25,2.2864
30.3,2.1408
30.35,2.3957
30.4,2.349
30.45,2.6506
30.5,2.6906
30.55,2.9494
30.6,2.9434
30.65,3.0638
30.7,3.3407
30.75,3.4188
30.8,3.6493
30.85,3.7604
30.9,3.9193
30.95,4.0154
31,2.3292
31.05,2.3289
31.1,2.3315
31.15,2.4738
31.2,2.51
31.25,2.5472
31.3,2.7409
31.35,2.7425
31.4,2.9503
31.45,3.3504
31.5,3.459
31.55,3.6334
31.6,3.8968
31.65,4.0122
31.7,4.1254
31.75,4.5218
31.8,4.454
31.85,4.7967
31.9,5.1451
31.95,2.9376
32,2.9949
32.05,3.1946
32.1,3.3153
32.15,3.3941
32.2,3.6326
32.25,3.8997
32.3,3.922
32.35,4.1012
32.4,4.3339
32.45,4.547
32.5,4.9303
32.55,5.2303
32.6,5.4741
32.65,2.7484
32.7,2.9099
32.75,3.0253
32.8,3.1614
32.85,3.2865
32.9,3.3959
32.95,3.5927
33,3.6526
33.05,3.8412
33.1,3.9811
33.15,4.2262
33.2,4.4313
33.25,4.6927
33.3,4.8601
33.35,5.2261
33.4,5.5108
33.45,3.2562
33.5,3.3564
33.55,3.5719
33.6,3.7116
33.65,3.9536
33.7,4.0917
33.75,4.262
33.8,4.618
33.85,4.9022
33.9,5.0839
33.95,2.7473
34,2.9324
34.05,3.0145
34.1,3.1298
34.15,3.2527
34.2,3.5274
34.25,3.6677
34.3,3.8957
34.35,3.908
34.4,4.2193
34.45,4.4278
34.5,4.614
34.55,4.7794
34.6,2.4852
34.65,2.5586
34.7,2.6775
34.75,2.8914
34.8,2.989
34.85,3.0004
34.9,3.2555
34.95,3.3873
35,3.5625
35.05,3.7761
35.1,3.9545
35.15,4.1937
35.2,4.3612
35.25,4.4102
35.3,4.7161
35.35,5.1042
35.4,2.4706
35.45,2.7031
35.5,2.7938
35.55,2.8648
35.6,2.8988
35.65,2.9725
35.7,3.2119
35.75,3.4027
35.8,3.9103
35.85,3.8942
35.9,3.9981
35.95,4.7305
36,5.0518
36.05,2.2498
36.1,2.3773
36.15,2.7328
36.2,2.5937
36.25,2.9168
36.3,2.9986
36.35,2.7158
36.4,2.8216
36.45,2.895
36.5,3.0053
36.55,3.9899
36.6,4.1066
36.65,4.3363
36.7,4.4271
36.75,4.6916
36.8,4.9421
36.85,2.6291
36.9,2.6572
36.95,2.635
37,2.9703
37.05,3.0932
37.1,3.1442
37.15,3.3416
37.2,3.3367
37.25,3.3163
37.3,3.3167
37.35,3.5157
37.4,3.9212
37.45,4.4723
37.5,4.6774
37.55,4.8489
37.6,5.457
37.65,2.5526
37.7,2.6356
37.75,2.85
37.8,3.034
37.85,3.1688
37.9,3.3464
37.95,3.4623
38,3.7867
38.05,3.8453
38.1,4.132
38.15,4.3302
38.2,4.513
38.25,4.7482
38.3,4.8869
38.35,2.5708
38.4,2.6462
38.45,2.7506
38.5,2.907
38.55,3.05
38.6,3.2437
38.65,3.2141
38.7,3.0845
38.75,3.371
38.8,3.741
38.85,3.9958
38.9,4.154
38.95,4.3274
39,4.4673
39.05,2.1607
39.1,2.1842
39.15,2.1811
39.2,2.1062
39.25,2.7345
39.3,2.6946
39.35,3.0383
39.4,3.1
39.45,3.2629
39.5,3.1753
39.55,3.446
39.6,3.4535
39.65,3.478
39.7,3.6962
39.75,3.7988
39.8,4.0402
39.85,4.2557
39.9,4.6282
39.95,4.7659
40,2.4409
40.05,2.5551
40.1,2.6937
40.15,2.7565
40.2,3.1996
40.25,3.2927
40.3,3.3183
40.35,3.1753
40.4,3.4088
40.45,3.7214
40.5,3.7865
40.55,4.0278
40.6,4.0551
40.75,4.1446
40.8,4.1887
40.85,4.0671
40.9,4.3933
40.95,5.0656
41,5.0529
41.05,2.9683
41.1,3.233
41.15,3.3195
41.2,3.625
41.25,3.9286
41.3,3.9605
41.35,4.2007
41.4,4.3629
41.45,4.5094
41.5,4.5174
41.55,4.7558
41.6,5.3691
41.65,5.5456
41.7,5.4968
41.75,2.6429
41.8,2.9617
41.85,3.4499
41.9,3.443
41.95,3.5041
42,3.7262
42.05,3.9295
42.1,3.9278
42.15,3.9872
42.2,4.1941
42.25,4.3889
42.3,4.6476
