27.55,2.2506
27.6,2.3053
27.65,2.3906
27.7,2.4627
27.75,2.7247
27.8,2.8235
27.85,2.7882
27.9,2.9977
27.95,3.1602
28,3.2502
28.05,3.364
28.1,3.5639
28.15,3.5927
28.2,3.8415
28.25,4.192
28.3,4.4275
28.35,2.4427
28.4,2.5282
28.45,2.6572
28.5,2.7723
28.55,2.945
28.6,3.0182
28.65,3.173
28.7,3.363
28.75,3.5848
28.8,3.738
28.85,3.944
28.9,4.0879
28.95,4.2432
29,4.5712
29.05,4.9234
29.1,2.2861
29.15,2.3432
29.2,2.5235
29.25,2.6015
29.3,2.6547
29.35,2.7796
29.4,3.0306
29.45,3.1617
29.5,3.3098
29.55,3.5803
29.6,3.7058
29.65,4.0318
29.7,4.2166
29.75,4.5139
29.8,2.3126
29.85,2.4232
29.9,2.4329
29.95,2.3513
30,2.5778
30.05,2.6873
30.1,2.9322
30.15,3.0634
30.2,3.2972
30.25,3.4255
30.3,3.7304
30.35,4.0842
30.4,1.9836
30.45,2.1712
30.5,2.2729
30.55,2.3175
30.6,2.3397
30.65,2.4973
30.7,2.6978
30.75,2.8743
30.8,2.9643
30.85,3.1084
30.9,3.2602
30.95,3.5011
31,3.6583
31.05,3.9593
31.1,4.2711
31.15,2.0258
31.2,2.0767
31.25,2.2413
31.3,2.3896
31.35,2.46
31.4,2.6457
31.45,2.7564
31.5,2.9408
31.55,3.0304
31.6,3.2773
31.65,3.4782
31.7,3.7607
31.75,4.1338
31.8,4.5307
31.85,1.9096
31.9,1.9488
31.95,2.0692
32,2.4512
32.05,2.6781
32.1,2.6853
32.15,2.8474
32.2,3.0835
32.25,3.0827
32.3,3.1922
32.35,3.5232
32.4,3.7947
32.45,3.9304
32.5,4.1592
32.55,4.4196
32.6,4.7175
32.7,2.8258
32.75,2.978
32.8,3.2123
32.85,3.2427
32.9,3.2961
32.95,3.4997
33,3.7381
33.05,3.8562
33.1,3.9536
33.15,4.0007
33.2,4.342
33.25,2.1967
33.3,2.3382
33.35,2.3901
33.4,2.2895
33.45,2.4372
33.5,2.6235
33.55,2.8035
33.6,2.5734
33.65,2.6796
33.7,2.7727
33.75,3.1091
33.8,3.1672
33.85,3.4294
33.9,3.6439
33.95,3.9201
34,1.9549
34.05,2.0854
34.1,2.2828
34.15,2.3671
34.2,2.5314
34.25,2.6567
34.3,2.6939
34.35,2.8799
34.4,3.1873
34.45,3.1354
34.5,3.3157
34.55,3.4164
34.6,3.5435
34.65,3.9718
34.7,4.1119
34.75,2.4157
34.8,2.5409
34.85,2.7561
34.9,2.7932
34.95,2.8352
35,2.9605
35.05,3.2891
35.1,3.4117
35.15,3.6943
35.2,3.8773
35.25,4.0701
35.3,2.1738
35.35,2.2183
35.4,2.3575
35.45,2.366
35.5,2.4899
35.55,2.5696
35.6,2.7942
35.65,2.9129
35.7,2.9877
35.75,3.057
35.8,3.254
35.85,3.3615
35.9,3.4669
35.95,3.6702
36,3.7568
36.05,3.8475
36.1,4.0071
36.15,4.1852
36.2,4.4768
36.25,4.6236
36.3,5.0074
36.35,2.545
36.4,2.7177
36.45,2.9463
36.5,3.065
36.55,3.2408
36.6,3.4468
36.65,3.711
36.7,3.8133
36.75,3.9535
36.8,4.1714
36.85,4.5009
36.9,4.6582
36.95,2.4188
37,2.6046
37.05,2.6621
37.1,2.7058
37.15,2.9081
37.2,2.9977
37.25,3.1401
37.3,3.2546
37.35,3.4254
37.4,3.4614
37.45,3.6052
37.5,3.6944
37.55,4.0082
37.6,4.2715
37.65,2.1334
37.7,2.3219
37.75,2.4405
37.8,2.5096
37.85,2.6134
37.9,2.7213
37.95,2.7834
38,2.9687
38.05,3.0655
38.1,3.177
38.15,3.2525
38.2,3.3787
38.25,3.4964
38.3,3.7323
38.35,3.8723
38.4,4.0333
38.45,2.3063
38.5,2.5207
38.55,2.6588
38.6,2.7225
38.65,2.802
38.7,3.0344
38.75,3.0744
38.8,3.191
38.85,3.2306
38.9,3.3427
38.95,3.4453
39,3.729
39.05,3.8004
39.1,3.9476
39.15,4.0781
39.2,4.3578
39.25,4.4882
39.3,2.3167
39.35,2.5194
39.4,2.699
39.45,2.8213
39.5,3.0093
39.55,3.0698
39.6,3.3528
39.65,3.4261
39.7,3.5287
39.75,3.8205
39.8,3.8707
39.85,3.9973
39.9,4.2543
39.95,4.3381
40.05,2.679
40.1,2.85
40.15,2.9735
40.2,3.0791
40.25,3.2799
40.3,3.2458
40.35,3.495
40.4,3.5937
40.45,3.8023
40.5,3.8211
40.55,4.0059
40.6,4.1704
40.65,4.554
40.7,4.7725
40.75,5.0112
40.8,5.3408
40.85,2.9735
40.9,3.0629
40.95,3.269
41,3.4906
41.05,3.6212
41.1,3.8118
41.15,4.0384
41.2,4.1947
41.25,4.3765
41.3,4.6977
41.35,5.0609
41.4,5.4066
41.45,2.73
41.5,2.9063
41.55,2.8676
41.6,3.1812
41.65,3.2042
41.7,3.2374
41.75,3.7011
41.8,3.7941
41.85,3.9247
41.9,4.1451
41.95,4.5327
42,4.5456
42.05,4.917
42.1,2.7067
42.15,2.9458
42.2,3.0641
42.25,3.205
42.3,3.3453
42.35,3.5473
42.4,3.7415
42.45,3.9735
42.5,4.0898
42.55,4.338
42.6,4.5622
42.65,4.9813
42.7,2.4762
42.75,2.3826
42.8,2.6192
42.85,2.7877
42.9,2.9094
42.95,3.0853
43,3.265
43.05,3.5242
43.1,3.7042
43.15,3.9906
43.2,1.73
43.25,1.871
43.3,1.9698
43.35,2.0856
43.4,2.1859
43.45,2.312
43.5,2.4648
43.55,2.6033
43.6,2.7224
43.65,2.8872
43.7,3.0174
43.75,3.1291
43.8,3.3235
43.85,3.4671
43.9,3.6641
43.95,3.8493
44,4.0467
44.05,4.2274
44.1,4.535
44.15,4.7595
44.2,5.1689
44.25,2.1881
44.3,2.2791
44.35,2.3509
44.4,2.5283
44.45,2.6599
44.5,2.7244
44.55,2.8841
44.6,3.0622
44.65,3.2022
44.7,3.3025
44.75,3.5271
44.8,3.673
44.85,1.802
44.9,2.0431
44.95,2.1923
45,2.3351
45.05,2.4478
45.1,2.5353
45.15,2.6963
45.2,2.793
45.25,2.9285
45.3,3.1596
45.35,3.2813
45.4,3.5467
45.45,3.7641
45.5,4.0349
45.55,4.3602
45.6,2.143
45.65,2.3454
45.7,2.4539
45.75,2.5034
45.8,2.843
45.85,3.028
45.9,3.2108
45.95,3.4067
46,3.6133
46.05,3.9461
46.1,4.2927
46.15,4.6573
46.2,2.4182
46.25,2.8682
46.3,3.0321
46.35,3.0413
46.4,3.1786
46.45,3.5362
46.5,3.7554
46.55,3.8615
46.6,4.1483
46.65,4.3481
46.7,4.7087
46.75,4.8002
46.8,5.2532
46.85,5.6535
46.9,3.0054
46.95,3.2025
47,3.453
47.05,3.5689
47.1,3.8142
47.15,3.9897
47.2,4.2873
47.25,4.4258
47.3,4.7608
47.35,5.0572
47.4,2.7042
47.45,2.6021
47.5,2.8362
47.55,2.8929
47.6,3.0425
47.65,3.2294
47.7,3.1216
47.75,3.2467
47.8,3.3253
47.85,3.7353
47.9,4.0545
47.95,4.4629
48,2.6544
48.05,2.6081
48.1,2.832
48.15,2.8574
48.2,3.1119
48.25,3.2723
48.3,3.5291
48.35,3.7667
48.4,4.0149
48.45,4.1676
48.5,4.4419
