29.65,1.9454
29.7,1.998
29.75,2.2428
29.8,2.2435
29.85,2.3242
29.9,2.3753
29.95,2.6939
30,2.6353
30.05,2.9908
30.1,2.8732
30.15,3.3758
30.2,3.2619
30.25,3.3671
30.3,3.6178
30.35,3.9644
30.4,4.4038
30.35,2.0528
30.4,2.0661
30.45,2.1014
30.5,2.1671
30.55,2.3885
30.65,2.7005
30.7,2.9808
30.75,3.1585
30.8,3.2423
30.85,3.5097
30.9,3.8186
30.95,4.204
31,2.0362
31.05,2.1435
31.1,2.0834
31.15,2.3415
31.2,2.3171
31.25,2.5858
31.3,2.6818
31.35,2.9009
31.4,3.0081
31.45,2.8923
31.5,3.1226
31.55,3.3679
31.6,3.5096
31.7,3.8489
31.75,3.9989
31.8,4.2208
31.75,2.1567
31.8,2.3177
31.85,2.3167
31.9,2.4525
31.95,2.8849
32,2.9147
32.05,2.9523
32.1,2.9946
32.15,3.318
32.2,3.2502
32.25,3.5954
32.3,3.6243
32.35,3.9747
32.4,4.0553
32.5,2.0809
32.55,2.1213
32.6,2.1827
32.65,2.3684
32.7,2.4737
32.75,2.5187
32.8,2.563
32.85,2.6356
32.95,3.2113
33,3.3223
33.05,3.4997
33.15,3.8089
33.2,4.0879
33.25,2.2813
33.3,2.2639
33.35,2.6892
33.4,2.8735
33.45,2.7496
33.5,2.6566
33.55,2.9998
33.6,3.094
33.65,2.9825
33.7,3.1498
33.75,3.2901
33.8,3.7485
33.85,3.8194
33.9,4.0398
33.95,4.4574
34,4.8595
34.05,5.3609
33.8,1.9577
33.85,1.8846
33.9,1.9787
33.95,2.1892
34,2.234
34.05,2.3733
34.1,2.4763
34.15,2.5668
34.2,2.7819
34.25,2.9632
34.35,3.2157
34.4,3.5813
34.45,3.6926
34.5,3.6793
34.55,1.9483
34.6,2.0519
34.65,1.9351
34.7,2.248
34.75,2.3382
34.8,2.3465
34.85,2.4163
34.9,2.6602
35,2.8319
35.05,2.7837
35.15,3.078
35.2,3.4208
35.25,3.6698
35.3,3.8977
35.35,3.9875
35.4,4.0749
35.45,4.4038
35.5,4.6237
35.55,5.0042
35.6,5.2127
35.35,2.253
35.4,2.3536
35.45,2.3102
35.5,2.4998
35.55,2.5805
35.6,2.6258
35.65,2.7531
35.7,3.0457
35.75,2.9471
35.8,3.1578
35.85,3.2653
35.9,3.4901
35.95,3.7563
36.15,2.1823
36.2,2.2829
36.25,2.4128
36.3,2.4384
36.35,2.7102
36.4,2.7116
36.45,2.8542
36.5,2.9012
36.55,3.0436
36.6,3.2087
36.65,3.473
36.7,3.2934
36.8,3.6946
36.85,4.0661
36.85,2.1844
36.9,2.204
36.95,2.3935
37.05,2.4824
37.1,2.4737
37.15,2.654
37.2,2.9019
37.25,2.8168
37.3,2.9588
37.35,3.1057
37.4,3.402
37.45,3.3974
37.5,3.4606
37.55,3.7742
37.6,4.1961
37.65,4.3432
37.7,4.5753
37.75,4.9748
37.8,5.3948
37.85,5.6763
37.65,1.8078
37.7,1.9407
37.75,1.9263
37.8,2.2391
37.85,2.1385
37.95,2.4203
38,2.609
38.05,2.548
38.1,2.9846
38.15,2.8315
38.2,2.9309
38.25,3.1501
38.3,3.1361
38.35,3.266
38.4,3.7688
38.45,3.822
38.5,4.0977
38.55,2.5301
38.6,2.7065
38.65,2.6005
38.7,2.941
38.75,3.0202
38.8,3.1067
38.85,3.3419
38.9,3.4016
38.95,3.5857
39,3.8322
39.05,4.1466
39.1,4.4481
39.15,2.2984
39.2,2.3437
39.25,2.1679
39.3,2.7109
39.35,2.5725
39.4,2.9875
39.45,3.0106
39.5,3.0716
39.55,3.2101
39.6,3.3984
39.65,3.6735
39.7,3.751
39.75,4.015
39.75,1.8802
39.8,1.7801
39.85,1.8324
39.9,2.0367
39.95,2.0913
40,2.0955
40.05,2.2606
40.1,2.4215
40.15,2.4484
40.2,2.4953
40.25,2.6627
40.3,2.6215
40.35,2.852
40.4,2.9592
40.45,3.3719
40.5,3.6394
40.55,3.7786
40.55,1.6695
40.6,1.8254
40.65,1.9964
40.7,1.8995
40.75,1.8598
40.8,2.0641
40.85,2.1348
40.9,2.3341
40.95,2.3256
41,2.655
41.05,2.6839
41.1,2.7719
41.15,2.9616
41.2,3.2081
41.25,3.0416
41.3,3.1475
41.35,3.1362
41.4,3.5542
41.25,2.0075
41.3,2.0626
41.35,2.0812
41.4,2.1625
41.45,2.1816
41.5,2.2612
41.55,2.13
41.6,2.2746
41.65,2.7257
41.7,2.7854
41.75,2.7772
41.8,2.6265
41.85,2.8328
41.9,3.2568
41.95,3.2787
42,3.4951
42.05,3.6326
42.1,3.8525
42.15,4.4056
41.9,1.6898
41.95,1.6191
42,1.9067
42.05,1.9526
42.1,2.0685
42.15,1.9789
42.2,2.0953
42.25,2.2632
42.3,2.2303
42.35,2.6186
42.4,2.6057
42.45,2.6002
42.5,2.6201
42.55,2.8763
42.6,3.2363
42.65,3.129
42.7,3.261
42.75,3.6628
42.8,3.9935
43,2.4207
43.05,2.5901
43.1,2.6051
43.15,2.6175
43.2,2.8743
43.3,3.0733
43.35,3.1606
43.4,3.2816
43.45,3.582
43.5,3.6327
43.6,4.0988
43.65,4.4343
43.7,2.3683
43.75,2.3295
43.8,2.5192
43.85,2.5122
43.9,2.6474
43.95,2.7708
44.05,3.1442
44.1,3.337
44.15,3.5359
44.2,3.5923
44.25,3.9845
44.3,4.2539
44.35,4.4789
44.4,2.5267
44.45,2.5306
44.5,2.7232
44.55,2.6868
44.6,3.0029
44.65,2.8741
44.7,3.3192
44.75,3.1945
44.8,3.2831
44.85,3.5115
44.9,3.6889
44.95,4.0776
45,4.1374
45.1,2.4323
45.15,2.3812
45.2,2.4287
45.25,2.7585
45.3,2.9251
45.35,3.0672
45.4,3.1664
45.45,3.3391
45.5,3.3703
45.55,3.8563
45.7,2.4111
45.75,2.3344
45.8,2.4574
45.9,2.4478
45.95,2.6825
46,2.7268
46.05,2.8067
46.1,2.9732
46.15,3.2228
46.2,3.1915
46.25,3.5665
46.35,3.7263
46.4,2.3169
46.45,2.3761
46.5,2.4547
46.55,2.7237
46.6,2.764
46.65,2.7663
46.7,2.9447
46.75,2.9377
46.8,3.1873
46.85,3.4498
46.9,3.4492
46.95,3.5354
47,3.9391
47.05,4.1587
47.1,2.3008
47.15,2.2845
47.2,2.4837
47.25,2.5269
47.3,2.7368
47.35,2.6735
47.4,2.7837
47.45,2.8681
47.5,3.0077
47.55,3.1941
47.6,3.505
47.65,3.4232
47.7,3.5138
47.75,3.7287
47.8,4.0716
47.85,4.3586
48,2.2391
48.05,2.4387
48.1,2.4364
48.15,2.3747
48.2,2.6699
48.25,2.608
48.3,2.7905
48.35,2.8841
48.4,3.2402
48.45,3.5067
48.5,3.3015
